"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 14:37)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4986E+00
    6.645     1.8586E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8034E+03     1.8403E+03
    0.000     2.2269E+03     1.8114E+03
    6.650     5.4275E-02     2.9422E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.645
 401.0   3.3243E+00   1.1149E+03
 403.0   3.3844E+00   1.1184E+03
 405.0   3.4451E+00   1.1262E+03
 407.0   3.4502E+00   1.1044E+03
 409.0   3.4560E+00   1.0760E+03
 411.0   3.4717E+00   1.1264E+03
 413.0   3.4976E+00   1.1972E+03
 415.0   3.5240E+00   1.0956E+03
 417.0   3.5225E+00   1.1485E+03
 419.0   3.5216E+00   1.1090E+03
 421.0   3.5162E+00   1.1581E+03
 423.0   3.5065E+00   1.1183E+03
 425.0   3.4973E+00   1.0431E+03
 427.0   3.5067E+00   1.1287E+03
 429.0   3.5167E+00   1.1246E+03
 431.0   3.5222E+00   1.1544E+03
 433.0   3.5235E+00   1.1391E+03
 435.0   3.5252E+00   1.1131E+03
 437.0   3.4995E+00   1.1374E+03
 439.0   3.4742E+00   1.0760E+03
 441.0   3.4355E+00   1.0590E+03
 443.0   3.3835E+00   1.1198E+03
 445.0   3.3318E+00   1.0150E+03
 447.0   3.2819E+00   1.1074E+03
 449.0   3.2324E+00   1.0645E+03
 451.0   3.1883E+00   1.0498E+03
 453.0   3.1497E+00   1.0311E+03
 455.0   3.1114E+00   1.0630E+03
 457.0   3.0839E+00   1.0332E+03
 459.0   3.0567E+00   9.0375E+02
 461.0   3.0302E+00   9.3287E+02
 463.0   3.0045E+00   8.9996E+02
 465.0   2.9791E+00   8.2848E+02
 467.0   2.9357E+00   8.3298E+02
 469.0   2.8926E+00   9.0284E+02
 471.0   2.8452E+00   8.3505E+02
 473.0   2.7936E+00   8.5979E+02
 475.0   2.7423E+00   9.0997E+02
 477.0   2.6912E+00   8.7741E+02
 479.0   2.6404E+00   9.1391E+02
 481.0   2.5990E+00   9.3399E+02
 483.0   2.5671E+00   9.2663E+02
 485.0   2.5354E+00   9.3581E+02
 487.0   2.5039E+00   9.0375E+02
 489.0   2.4728E+00   9.1859E+02
 491.0   2.4326E+00   9.0632E+02
 493.0   2.3834E+00   9.2258E+02
 495.0   2.3345E+00   9.1234E+02
 497.0   2.2768E+00   9.2603E+02
 499.0   2.2192E+00   8.9420E+02
 501.0   2.1764E+00   8.8999E+02
 503.0   2.1482E+00   8.7506E+02
 505.0   2.1201E+00   8.4328E+02
 507.0   2.0837E+00   8.5462E+02
 509.0   2.0475E+00   8.1039E+02
 511.0   2.0115E+00   8.7789E+02
 513.0   1.9758E+00   7.8794E+02
 515.0   1.9402E+00   7.8285E+02
 517.0   1.8745E+00   7.9384E+02
 519.0   1.8090E+00   7.2313E+02
 521.0   1.7622E+00   6.9132E+02
 523.0   1.7339E+00   6.8880E+02
 525.0   1.7059E+00   6.4405E+02
 527.0   1.6692E+00   7.0919E+02
 529.0   1.6327E+00   6.0025E+02
 531.0   1.5965E+00   5.9151E+02
 533.0   1.5604E+00   6.0684E+02
 535.0   1.5245E+00   5.6823E+02
 537.0   1.4890E+00   5.6345E+02
 539.0   1.4536E+00   5.0036E+02
 541.0   1.4187E+00   5.1700E+02
 543.0   1.3843E+00   4.7172E+02
 545.0   1.3500E+00   4.5724E+02
 547.0   1.3166E+00   4.2754E+02
 549.0   1.2834E+00   4.4416E+02
 551.0   1.2497E+00   4.5600E+02
 553.0   1.2157E+00   3.8492E+02
 555.0   1.1818E+00   3.9476E+02
 557.0   1.1477E+00   4.1655E+02
 559.0   1.1138E+00   3.7009E+02
 561.0   1.0846E+00   3.5068E+02
 563.0   1.0602E+00   3.5049E+02
 565.0   1.0358E+00   3.0948E+02
 567.0   1.0312E+00   3.1824E+02
 569.0   1.0266E+00   2.7530E+02
 571.0   1.0184E+00   2.9909E+02
 573.0   1.0065E+00   2.9079E+02
 575.0   9.9467E-01   3.3198E+02
 577.0   1.0215E+00   3.2712E+02
 579.0   1.0484E+00   2.9660E+02
 581.0   1.0548E+00   3.4228E+02
 583.0   1.0406E+00   3.1960E+02
 585.0   1.0264E+00   3.0048E+02
 587.0   1.0419E+00   3.1720E+02
 589.0   1.0574E+00   2.5007E+02
 591.0   1.0520E+00   3.2537E+02
 593.0   1.0257E+00   2.9285E+02
 595.0   9.9944E-01   2.6938E+02
 597.0   1.0105E+00   2.9201E+02
 599.0   1.0216E+00   3.1039E+02
 601.0   1.0512E+00   2.8757E+02
 603.0   1.0994E+00   3.2278E+02
 605.0   1.1478E+00   3.0517E+02
 607.0   1.1291E+00   3.2581E+02
 609.0   1.1105E+00   2.7182E+02
 611.0   1.1050E+00   2.3045E+02
 613.0   1.1124E+00   2.6953E+02
 615.0   1.1200E+00   2.9561E+02
 617.0   1.1296E+00   3.2303E+02
 619.0   1.1392E+00   3.1765E+02
 621.0   1.1536E+00   3.0679E+02
 623.0   1.1727E+00   3.0660E+02
 625.0   1.1919E+00   3.1453E+02
 627.0   1.2114E+00   3.0963E+02
 629.0   1.2310E+00   2.8285E+02
 631.0   1.2510E+00   3.2251E+02
 633.0   1.2714E+00   3.4673E+02
 635.0   1.2918E+00   3.5785E+02
 637.0   1.2971E+00   3.0257E+02
 639.0   1.3025E+00   3.4826E+02
 641.0   1.3011E+00   3.4481E+02
 643.0   1.2929E+00   2.8957E+02
 645.0   1.2848E+00   3.5239E+02
 647.0   1.3170E+00   3.0921E+02
 649.0   1.3493E+00   2.7859E+02
 651.0   1.3852E+00   3.6165E+02
 653.0   1.4246E+00   3.1803E+02
 655.0   1.4641E+00   3.8658E+02
 657.0   1.5349E+00   4.4693E+02
 659.0   1.6059E+00   4.1033E+02
 661.0   1.6865E+00   4.4182E+02
 663.0   1.7767E+00   5.4628E+02
 665.0   1.8669E+00   4.6295E+02
 667.0   1.9254E+00   5.2800E+02
 669.0   1.9838E+00   5.0851E+02
 671.0   1.9909E+00   5.1772E+02
 673.0   1.9466E+00   5.4858E+02
 675.0   1.9022E+00   5.0506E+02
 677.0   1.8709E+00   4.8579E+02
 679.0   1.8396E+00   4.7120E+02
 681.0   1.7907E+00   4.5304E+02
 683.0   1.7240E+00   4.4957E+02
 685.0   1.6575E+00   3.8063E+02
 687.0   1.5765E+00   3.3630E+02
 689.0   1.4956E+00   3.1235E+02
 691.0   1.4363E+00   3.0092E+02
 693.0   1.3984E+00   2.8134E+02
 695.0   1.3606E+00   2.2695E+02
 697.0   1.3418E+00   1.9298E+02
 699.0   1.3232E+00   2.7827E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.645
 401.0   2.7548E+00   1.1153E+03
 403.0   2.8116E+00   1.1188E+03
 405.0   2.8691E+00   1.1266E+03
 407.0   2.8728E+00   1.1048E+03
 409.0   2.8772E+00   1.0765E+03
 411.0   2.8912E+00   1.1268E+03
 413.0   2.9151E+00   1.1977E+03
 415.0   2.9394E+00   1.0961E+03
 417.0   2.9368E+00   1.1491E+03
 419.0   2.9348E+00   1.1096E+03
 421.0   2.9284E+00   1.1589E+03
 423.0   2.9180E+00   1.1191E+03
 425.0   2.9082E+00   1.0440E+03
 427.0   2.9165E+00   1.1296E+03
 429.0   2.9254E+00   1.1255E+03
 431.0   2.9300E+00   1.1552E+03
 433.0   2.9306E+00   1.1398E+03
 435.0   2.9316E+00   1.1138E+03
 437.0   2.9063E+00   1.1380E+03
 439.0   2.8814E+00   1.0765E+03
 441.0   2.8437E+00   1.0595E+03
 443.0   2.7933E+00   1.1204E+03
 445.0   2.7434E+00   1.0155E+03
 447.0   2.6954E+00   1.1080E+03
 449.0   2.6478E+00   1.0651E+03
 451.0   2.6056E+00   1.0504E+03
 453.0   2.5688E+00   1.0317E+03
 455.0   2.5323E+00   1.0637E+03
 457.0   2.5064E+00   1.0338E+03
 459.0   2.4808E+00   9.0440E+02
 461.0   2.4560E+00   9.3352E+02
 463.0   2.4320E+00   9.0062E+02
 465.0   2.4083E+00   8.2919E+02
 467.0   2.3677E+00   8.3365E+02
 469.0   2.3275E+00   9.0348E+02
 471.0   2.2833E+00   8.3568E+02
 473.0   2.2353E+00   8.6037E+02
 475.0   2.1876E+00   9.1053E+02
 477.0   2.1403E+00   8.7791E+02
 479.0   2.0933E+00   9.1435E+02
 481.0   2.0554E+00   9.3437E+02
 483.0   2.0263E+00   9.2697E+02
 485.0   1.9974E+00   9.3612E+02
 487.0   1.9689E+00   9.0402E+02
 489.0   1.9407E+00   9.1882E+02
 491.0   1.9041E+00   9.0651E+02
 493.0   1.8592E+00   9.2273E+02
 495.0   1.8146E+00   9.1247E+02
 497.0   1.7619E+00   9.2612E+02
 499.0   1.7096E+00   8.9427E+02
 501.0   1.6709E+00   8.9002E+02
 503.0   1.6458E+00   8.7503E+02
 505.0   1.6207E+00   8.4320E+02
 507.0   1.5881E+00   8.5452E+02
 509.0   1.5557E+00   8.1027E+02
 511.0   1.5236E+00   8.7775E+02
 513.0   1.4917E+00   7.8781E+02
 515.0   1.4600E+00   7.8272E+02
 517.0   1.4013E+00   7.9375E+02
 519.0   1.3430E+00   7.2308E+02
 521.0   1.3017E+00   6.9130E+02
 523.0   1.2771E+00   6.8878E+02
 525.0   1.2527E+00   6.4403E+02
 527.0   1.2207E+00   7.0919E+02
 529.0   1.1890E+00   6.0026E+02
 531.0   1.1576E+00   5.9153E+02
 533.0   1.1265E+00   6.0687E+02
 535.0   1.0957E+00   5.6826E+02
 537.0   1.0654E+00   5.6350E+02
 539.0   1.0353E+00   5.0041E+02
 541.0   1.0057E+00   5.1706E+02
 543.0   9.7669E-01   4.7178E+02
 545.0   9.4792E-01   4.5730E+02
 547.0   9.2005E-01   4.2760E+02
 549.0   8.9247E-01   4.4421E+02
 551.0   8.6473E-01   4.5604E+02
 553.0   8.3683E-01   3.8496E+02
 555.0   8.0923E-01   3.9479E+02
 557.0   7.8169E-01   4.1657E+02
 559.0   7.5443E-01   3.7010E+02
 561.0   7.3116E-01   3.5068E+02
 563.0   7.1186E-01   3.5047E+02
 565.0   6.9271E-01   3.0944E+02
 567.0   6.8927E-01   3.1816E+02
 569.0   6.8591E-01   2.7520E+02
 571.0   6.7961E-01   2.9896E+02
 573.0   6.7048E-01   2.9065E+02
 575.0   6.6139E-01   3.3184E+02
 577.0   6.8293E-01   3.2694E+02
 579.0   7.0477E-01   2.9637E+02
 581.0   7.1028E-01   3.4204E+02
 583.0   6.9919E-01   3.1938E+02
 585.0   6.8816E-01   3.0028E+02
 587.0   7.0092E-01   3.1697E+02
 589.0   7.1390E-01   2.4982E+02
 591.0   7.0992E-01   3.2512E+02
 593.0   6.8898E-01   2.9262E+02
 595.0   6.6826E-01   2.6917E+02
 597.0   6.7756E-01   2.9176E+02
 599.0   6.8693E-01   3.1010E+02
 601.0   7.1141E-01   2.8722E+02
 603.0   7.5158E-01   3.2236E+02
 605.0   7.9251E-01   3.0467E+02
 607.0   7.7747E-01   3.2533E+02
 609.0   7.6258E-01   2.7136E+02
 611.0   7.5862E-01   2.3000E+02
