"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 13:52)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.1223E-01
   13.385     1.3876E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8957E+03     1.8407E+03
    0.000     2.6573E+03     1.8715E+03
   13.390     5.1133E+00     2.6997E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.385
 401.0   5.5124E-01   4.1495E+02
 403.0   5.4655E-01   4.4199E+02
 405.0   5.4192E-01   4.2718E+02
 407.0   5.3634E-01   4.5021E+02
 409.0   5.3081E-01   3.9988E+02
 411.0   5.2558E-01   4.2334E+02
 413.0   5.2069E-01   3.7720E+02
 415.0   5.1583E-01   3.9614E+02
 417.0   5.1034E-01   3.8164E+02
 419.0   5.0489E-01   4.1497E+02
 421.0   4.9926E-01   3.8605E+02
 423.0   4.9348E-01   4.3344E+02
 425.0   4.8775E-01   4.0142E+02
 427.0   4.8214E-01   4.4055E+02
 429.0   4.7661E-01   3.9341E+02
 431.0   4.7090E-01   4.2025E+02
 433.0   4.6516E-01   3.7518E+02
 435.0   4.5939E-01   3.6445E+02
 437.0   4.5335E-01   3.6531E+02
 439.0   4.4734E-01   3.4581E+02
 441.0   4.4119E-01   3.4102E+02
 443.0   4.3489E-01   3.1689E+02
 445.0   4.2865E-01   3.4141E+02
 447.0   4.2317E-01   3.4628E+02
 449.0   4.1776E-01   3.6366E+02
 451.0   4.1250E-01   3.2080E+02
 453.0   4.0743E-01   3.3079E+02
 455.0   4.0243E-01   3.3846E+02
 457.0   3.9808E-01   3.1350E+02
 459.0   3.9378E-01   3.1429E+02
 461.0   3.8963E-01   3.1859E+02
 463.0   3.8579E-01   2.4535E+02
 465.0   3.8198E-01   3.2344E+02
 467.0   3.7800E-01   3.1407E+02
 469.0   3.7406E-01   2.8197E+02
 471.0   3.7014E-01   2.8362E+02
 473.0   3.6620E-01   2.7461E+02
 475.0   3.6238E-01   2.7391E+02
 477.0   3.5852E-01   2.7827E+02
 479.0   3.5475E-01   2.7228E+02
 481.0   3.5112E-01   2.3057E+02
 483.0   3.4760E-01   2.5488E+02
 485.0   3.4404E-01   2.5989E+02
 487.0   3.4064E-01   2.5367E+02
 489.0   3.3731E-01   2.3731E+02
 491.0   3.3395E-01   2.3150E+02
 493.0   3.3047E-01   2.3615E+02
 495.0   3.2704E-01   2.2302E+02
 497.0   3.2373E-01   2.3123E+02
 499.0   3.2043E-01   2.0017E+02
 501.0   3.1792E-01   2.1619E+02
 503.0   3.1619E-01   2.4176E+02
 505.0   3.1447E-01   2.1339E+02
 507.0   3.1328E-01   2.0712E+02
 509.0   3.1206E-01   1.9961E+02
 511.0   3.1096E-01   2.1285E+02
 513.0   3.0989E-01   2.1288E+02
 515.0   3.0885E-01   2.3125E+02
 517.0   3.0483E-01   2.0242E+02
 519.0   3.0081E-01   1.9132E+02
 521.0   2.9719E-01   1.9911E+02
 523.0   2.9395E-01   2.1186E+02
 525.0   2.9070E-01   1.9987E+02
 527.0   2.8768E-01   1.7871E+02
 529.0   2.8470E-01   1.5280E+02
 531.0   2.8178E-01   1.7082E+02
 533.0   2.7889E-01   1.6925E+02
 535.0   2.7604E-01   1.5438E+02
 537.0   2.7339E-01   1.4487E+02
 539.0   2.7073E-01   1.2815E+02
 541.0   2.6839E-01   1.5506E+02
 543.0   2.6639E-01   1.5927E+02
 545.0   2.6438E-01   1.5356E+02
 547.0   2.6308E-01   1.4328E+02
 549.0   2.6178E-01   1.5504E+02
 551.0   2.6001E-01   1.2084E+02
 553.0   2.5779E-01   1.3617E+02
 555.0   2.5557E-01   1.2878E+02
 557.0   2.5303E-01   1.4540E+02
 559.0   2.5049E-01   1.3869E+02
 561.0   2.4820E-01   1.4256E+02
 563.0   2.4592E-01   1.3654E+02
 565.0   2.4380E-01   1.1397E+02
 567.0   2.4341E-01   1.0772E+02
 569.0   2.4315E-01   1.1433E+02
 571.0   2.4308E-01   1.3250E+02
 573.0   2.4387E-01   1.1808E+02
 575.0   2.4452E-01   1.2064E+02
 577.0   2.4816E-01   1.2926E+02
 579.0   2.5202E-01   1.1919E+02
 581.0   2.5682E-01   1.4351E+02
 583.0   2.6304E-01   9.5019E+01
 585.0   2.6912E-01   9.9007E+01
 587.0   2.7810E-01   1.4700E+02
 589.0   2.8700E-01   1.3966E+02
 591.0   2.9696E-01   1.7885E+02
 593.0   3.0784E-01   1.4120E+02
 595.0   3.1883E-01   1.4299E+02
 597.0   3.4017E-01   1.5676E+02
 599.0   3.6159E-01   1.6692E+02
 601.0   3.7974E-01   1.7904E+02
 603.0   3.9433E-01   1.8885E+02
 605.0   4.0895E-01   2.2254E+02
 607.0   4.1015E-01   2.1485E+02
 609.0   4.1136E-01   2.0304E+02
 611.0   4.1224E-01   1.9370E+02
 613.0   4.1279E-01   1.8784E+02
 615.0   4.1335E-01   1.5967E+02
 617.0   4.1583E-01   2.2591E+02
 619.0   4.1833E-01   1.9527E+02
 621.0   4.2102E-01   2.2662E+02
 623.0   4.2390E-01   2.1441E+02
 625.0   4.2680E-01   2.0830E+02
 627.0   4.2991E-01   2.0921E+02
 629.0   4.3302E-01   2.0857E+02
 631.0   4.3647E-01   2.0396E+02
 633.0   4.4026E-01   2.0274E+02
 635.0   4.4407E-01   1.9606E+02
 637.0   4.5054E-01   2.1254E+02
 639.0   4.5704E-01   1.9069E+02
 641.0   4.6130E-01   2.3180E+02
 643.0   4.6335E-01   1.9684E+02
 645.0   4.6541E-01   1.9744E+02
 647.0   4.7183E-01   2.2299E+02
 649.0   4.7824E-01   1.6311E+02
 651.0   4.8812E-01   1.9297E+02
 653.0   5.0147E-01   2.6426E+02
 655.0   5.1487E-01   2.0331E+02
 657.0   5.3250E-01   2.2563E+02
 659.0   5.5010E-01   2.3900E+02
 661.0   5.6375E-01   2.5149E+02
 663.0   5.7344E-01   3.0039E+02
 665.0   5.8316E-01   2.2680E+02
 667.0   5.8809E-01   2.4484E+02
 669.0   5.9313E-01   2.2076E+02
 671.0   5.9672E-01   1.9303E+02
 673.0   5.9880E-01   2.1627E+02
 675.0   6.0082E-01   1.9578E+02
 677.0   6.0675E-01   2.2986E+02
 679.0   6.1267E-01   2.2610E+02
 681.0   6.1900E-01   2.6766E+02
 683.0   6.2568E-01   2.3539E+02
 685.0   6.3249E-01   3.1027E+02
 687.0   6.4270E-01   2.4995E+02
 689.0   6.5316E-01   3.5484E+02
 691.0   6.6675E-01   2.7887E+02
 693.0   6.8391E-01   2.7490E+02
 695.0   7.0104E-01   3.1290E+02
 697.0   7.2823E-01   2.6936E+02
 699.0   7.5532E-01   3.9452E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.385
 401.0   3.8448E-01   4.1725E+02
 403.0   3.8047E-01   4.4436E+02
 405.0   3.7652E-01   4.2961E+02
 407.0   3.7186E-01   4.5270E+02
 409.0   3.6727E-01   4.0242E+02
 411.0   3.6291E-01   4.2594E+02
 413.0   3.5887E-01   3.7986E+02
 415.0   3.5484E-01   3.9886E+02
 417.0   3.5039E-01   3.8446E+02
 419.0   3.4597E-01   4.1789E+02
 421.0   3.4144E-01   3.8905E+02
 423.0   3.3685E-01   4.3650E+02
 425.0   3.3232E-01   4.0455E+02
 427.0   3.2792E-01   4.4370E+02
 429.0   3.2362E-01   3.9659E+02
 431.0   3.1922E-01   4.2343E+02
 433.0   3.1476E-01   3.7832E+02
 435.0   3.1038E-01   3.6754E+02
 437.0   3.0583E-01   3.6834E+02
 439.0   3.0132E-01   3.4878E+02
 441.0   2.9672E-01   3.4395E+02
 443.0   2.9212E-01   3.1979E+02
 445.0   2.8755E-01   3.4428E+02
 447.0   2.8347E-01   3.4913E+02
 449.0   2.7951E-01   3.6648E+02
 451.0   2.7568E-01   3.2360E+02
 453.0   2.7200E-01   3.3358E+02
 455.0   2.6838E-01   3.4123E+02
 457.0   2.6521E-01   3.1627E+02
 459.0   2.6204E-01   3.1705E+02
 461.0   2.5904E-01   3.2133E+02
 463.0   2.5618E-01   2.4807E+02
 465.0   2.5339E-01   3.2614E+02
 467.0   2.5050E-01   3.1673E+02
 469.0   2.4768E-01   2.8458E+02
 471.0   2.4491E-01   2.8618E+02
 473.0   2.4212E-01   2.7709E+02
 475.0   2.3939E-01   2.7631E+02
 477.0   2.3664E-01   2.8058E+02
 479.0   2.3401E-01   2.7452E+02
 481.0   2.3144E-01   2.3273E+02
 483.0   2.2895E-01   2.5698E+02
 485.0   2.2646E-01   2.6194E+02
 487.0   2.2407E-01   2.5565E+02
 489.0   2.2178E-01   2.3924E+02
 491.0   2.1943E-01   2.3336E+02
 493.0   2.1705E-01   2.3794E+02
 495.0   2.1471E-01   2.2474E+02
 497.0   2.1244E-01   2.3288E+02
 499.0   2.1015E-01   2.0174E+02
 501.0   2.0835E-01   2.1769E+02
 503.0   2.0707E-01   2.4319E+02
 505.0   2.0581E-01   2.1475E+02
 507.0   2.0481E-01   2.0843E+02
 509.0   2.0385E-01   2.0087E+02
 511.0   2.0292E-01   2.1406E+02
 513.0   2.0205E-01   2.1406E+02
 515.0   2.0122E-01   2.3239E+02
 517.0   1.9851E-01   2.0354E+02
 519.0   1.9595E-01   1.9242E+02
 521.0   1.9355E-01   2.0019E+02
 523.0   1.9138E-01   2.1292E+02
 525.0   1.8925E-01   2.0091E+02
 527.0   1.8726E-01   1.7974E+02
 529.0   1.8528E-01   1.5380E+02
 531.0   1.8334E-01   1.7181E+02
 533.0   1.8148E-01   1.7021E+02
 535.0   1.7958E-01   1.5532E+02
 537.0   1.7780E-01   1.4579E+02
 539.0   1.7609E-01   1.2904E+02
 541.0   1.7450E-01   1.5592E+02
 543.0   1.7321E-01   1.6011E+02
 545.0   1.7180E-01   1.5437E+02
 547.0   1.7082E-01   1.4406E+02
 549.0   1.6986E-01   1.5578E+02
 551.0   1.6861E-01   1.2155E+02
 553.0   1.6716E-01   1.3684E+02
 555.0   1.6571E-01   1.2942E+02
 557.0   1.6407E-01   1.4600E+02
 559.0   1.6243E-01   1.3926E+02
 561.0   1.6097E-01   1.4310E+02
 563.0   1.5943E-01   1.3704E+02
 565.0   1.5809E-01   1.1445E+02
 567.0   1.5765E-01   1.0817E+02
 569.0   1.5732E-01   1.1475E+02
 571.0   1.5702E-01   1.3290E+02
 573.0   1.5721E-01   1.1847E+02
 575.0   1.5738E-01   1.2101E+02
 577.0   1.5918E-01   1.2961E+02
 579.0   1.6119E-01   1.1953E+02
 581.0   1.6368E-01   1.4384E+02
 583.0   1.6717E-01   9.5335E+01
 585.0   1.7059E-01   9.9311E+01
 587.0   1.7585E-01   1.4729E+02
 589.0   1.8118E-01   1.3993E+02
 591.0   1.8734E-01   1.7909E+02
 593.0   1.9419E-01   1.4142E+02
 595.0   2.0134E-01   1.4318E+02
 597.0   2.1563E-01   1.5689E+02
 599.0   2.3051E-01   1.6701E+02
 601.0   2.4347E-01   1.7908E+02
 603.0   2.5412E-01   1.8886E+02
 605.0   2.6495E-01   2.2252E+02
 607.0   2.6595E-01   2.1483E+02
 609.0   2.6698E-01   2.0301E+02
 611.0   2.6776E-01   1.9367E+02
