"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 15:28)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3079E+00
    1.205     1.0992E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7854E+03     1.8367E+03
    0.000     2.0613E+03     1.7862E+03
    1.210     5.5053E+02     3.6257E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.205
 401.0   1.5924E+00  -1.2867E+00
 403.0   1.7045E+00  -1.3550E+00
 405.0   1.8149E+00  -1.4232E+00
 407.0   1.8544E+00  -1.4467E+00
 409.0   1.8936E+00  -1.4702E+00
 411.0   1.9441E+00  -1.5013E+00
 413.0   2.0059E+00  -1.5400E+00
 415.0   2.0670E+00  -1.5786E+00
 417.0   2.0966E+00  -1.5893E+00
 419.0   2.1260E+00  -1.5995E+00
 421.0   2.1486E+00  -1.6085E+00
 423.0   2.1648E+00  -1.6165E+00
 425.0   2.1810E+00  -1.6244E+00
 427.0   2.2172E+00  -1.6521E+00
 429.0   2.2533E+00  -1.6797E+00
 431.0   2.2825E+00  -1.7082E+00
 433.0   2.3052E+00  -1.7370E+00
 435.0   2.3279E+00  -1.7658E+00
 437.0   2.3183E+00  -1.7741E+00
 439.0   2.3087E+00  -1.7820E+00
 441.0   2.2839E+00  -1.7754E+00
 443.0   2.2436E+00  -1.7545E+00
 445.0   2.2030E+00  -1.7335E+00
 447.0   2.1626E+00  -1.7129E+00
 449.0   2.1217E+00  -1.6921E+00
 451.0   2.0863E+00  -1.6742E+00
 453.0   2.0566E+00  -1.6594E+00
 455.0   2.0267E+00  -1.6446E+00
 457.0   2.0086E+00  -1.6371E+00
 459.0   1.9904E+00  -1.6291E+00
 461.0   1.9720E+00  -1.6216E+00
 463.0   1.9534E+00  -1.6149E+00
 465.0   1.9347E+00  -1.6083E+00
 467.0   1.8915E+00  -1.5883E+00
 469.0   1.8478E+00  -1.5685E+00
 471.0   1.7956E+00  -1.5472E+00
 473.0   1.7347E+00  -1.5239E+00
 475.0   1.6723E+00  -1.5000E+00
 477.0   1.6071E+00  -1.4776E+00
 479.0   1.5406E+00  -1.4547E+00
 481.0   1.4867E+00  -1.4382E+00
 483.0   1.4458E+00  -1.4285E+00
 485.0   1.4050E+00  -1.4183E+00
 487.0   1.3627E+00  -1.4085E+00
 489.0   1.3196E+00  -1.3984E+00
 491.0   1.2614E+00  -1.3812E+00
 493.0   1.1873E+00  -1.3569E+00
 495.0   1.1124E+00  -1.3321E+00
 497.0   1.0209E+00  -1.3005E+00
 499.0   9.2920E-01  -1.2684E+00
 501.0   8.5768E-01  -1.2483E+00
 503.0   8.0613E-01  -1.2403E+00
 505.0   7.5497E-01  -1.2319E+00
 507.0   6.9531E-01  -1.2149E+00
 509.0   6.3637E-01  -1.1975E+00
 511.0   5.8104E-01  -1.1793E+00
 513.0   5.2981E-01  -1.1601E+00
 515.0   4.7930E-01  -1.1409E+00
 517.0   3.9426E-01  -1.0948E+00
 519.0   3.1214E-01  -1.0487E+00
 521.0   2.5505E-01  -1.0185E+00
 523.0   2.1997E-01  -1.0042E+00
 525.0   1.8590E-01  -9.8979E-01
 527.0   1.4525E-01  -9.6755E-01
 529.0   1.0569E-01  -9.4529E-01
 531.0   6.7189E-02  -9.2326E-01
 533.0   2.9915E-02  -9.0145E-01
 535.0  -5.5780E-03  -8.7957E-01
 537.0  -3.9726E-02  -8.5801E-01
 539.0  -7.1402E-02  -8.3634E-01
 541.0  -1.0152E-01  -8.1513E-01
 543.0  -1.3036E-01  -7.9437E-01
 545.0  -1.5662E-01  -7.7349E-01
 547.0  -1.8381E-01  -7.5405E-01
 549.0  -2.0828E-01  -7.3442E-01
 551.0  -2.3159E-01  -7.1447E-01
 553.0  -2.5334E-01  -6.9416E-01
 555.0  -2.7204E-01  -6.7363E-01
 557.0  -2.9006E-01  -6.5315E-01
 559.0  -3.0489E-01  -6.3242E-01
 561.0  -3.1764E-01  -6.1560E-01
 563.0  -3.2899E-01  -6.0270E-01
 565.0  -3.3844E-01  -5.8959E-01
 567.0  -3.4908E-01  -5.9328E-01
 569.0  -3.5936E-01  -5.9684E-01
 571.0  -3.6648E-01  -5.9632E-01
 573.0  -3.7058E-01  -5.9178E-01
 575.0  -3.7430E-01  -5.8722E-01
 577.0  -3.8422E-01  -6.1586E-01
 579.0  -3.9305E-01  -6.4449E-01
 581.0  -3.9641E-01  -6.5452E-01
 583.0  -3.9498E-01  -6.4595E-01
 585.0  -3.9335E-01  -6.3739E-01
 587.0  -3.9841E-01  -6.5507E-01
 589.0  -4.0292E-01  -6.7274E-01
 591.0  -4.0561E-01  -6.7216E-01
 593.0  -4.0584E-01  -6.5331E-01
 595.0  -4.0500E-01  -6.3444E-01
 597.0  -4.1555E-01  -6.4962E-01
 599.0  -4.2594E-01  -6.6473E-01
 601.0  -4.3926E-01  -6.9570E-01
 603.0  -4.5360E-01  -7.4253E-01
 605.0  -4.6514E-01  -7.8931E-01
 607.0  -4.6477E-01  -7.7558E-01
 609.0  -4.6395E-01  -7.6185E-01
 611.0  -4.6223E-01  -7.5909E-01
 613.0  -4.5958E-01  -7.6728E-01
 615.0  -4.5656E-01  -7.7545E-01
 617.0  -4.5389E-01  -7.8546E-01
 619.0  -4.5079E-01  -7.9546E-01
 621.0  -4.4849E-01  -8.0970E-01
 623.0  -4.4673E-01  -8.2819E-01
 625.0  -4.4414E-01  -8.4668E-01
 627.0  -4.4058E-01  -8.6529E-01
 629.0  -4.3610E-01  -8.8389E-01
 631.0  -4.3079E-01  -9.0280E-01
 633.0  -4.2465E-01  -9.2202E-01
 635.0  -4.1750E-01  -9.4123E-01
 637.0  -4.1483E-01  -9.4750E-01
 639.0  -4.1200E-01  -9.5377E-01
 641.0  -4.1095E-01  -9.5406E-01
 643.0  -4.1177E-01  -9.4837E-01
 645.0  -4.1246E-01  -9.4268E-01
 647.0  -4.0223E-01  -9.7229E-01
 649.0  -3.8994E-01  -1.0019E+00
 651.0  -3.7013E-01  -1.0343E+00
 653.0  -3.4114E-01  -1.0694E+00
 655.0  -3.0774E-01  -1.1044E+00
 657.0  -2.1864E-01  -1.1637E+00
 659.0  -1.1115E-01  -1.2225E+00
 661.0   3.1216E-02  -1.2879E+00
 663.0   2.1442E-01  -1.3597E+00
 665.0   4.2234E-01  -1.4298E+00
 667.0   5.6081E-01  -1.4754E+00
 669.0   7.0568E-01  -1.5200E+00
 671.0   7.4616E-01  -1.5235E+00
 673.0   6.7936E-01  -1.4866E+00
 675.0   6.1410E-01  -1.4497E+00
 677.0   5.2707E-01  -1.4303E+00
 679.0   4.4217E-01  -1.4103E+00
 681.0   3.0458E-01  -1.3783E+00
 683.0   1.2646E-01  -1.3329E+00
 685.0  -3.1471E-02  -1.2855E+00
 687.0  -2.5068E-01  -1.2309E+00
 689.0  -4.1410E-01  -1.1723E+00
 691.0  -5.3702E-01  -1.1312E+00
 693.0  -6.2948E-01  -1.1073E+00
 695.0  -6.9500E-01  -1.0816E+00
 697.0  -7.3929E-01  -1.0712E+00
 699.0  -7.7363E-01  -1.0601E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.205
 401.0   1.6370E+00  -2.4144E+00
 403.0   1.7329E+00  -2.5468E+00
 405.0   1.8276E+00  -2.6782E+00
 407.0   1.8609E+00  -2.7223E+00
 409.0   1.8942E+00  -2.7663E+00
 411.0   1.9374E+00  -2.8251E+00
 413.0   1.9906E+00  -2.8985E+00
 415.0   2.0435E+00  -2.9716E+00
 417.0   2.0675E+00  -2.9874E+00
 419.0   2.0915E+00  -3.0021E+00
 421.0   2.1101E+00  -3.0155E+00
 423.0   2.1237E+00  -3.0285E+00
 425.0   2.1373E+00  -3.0413E+00
 427.0   2.1698E+00  -3.0950E+00
 429.0   2.2023E+00  -3.1486E+00
 431.0   2.2294E+00  -3.2061E+00
 433.0   2.2516E+00  -3.2667E+00
 435.0   2.2738E+00  -3.3268E+00
 437.0   2.2673E+00  -3.3485E+00
 439.0   2.2609E+00  -3.3690E+00
 441.0   2.2404E+00  -3.3598E+00
 443.0   2.2058E+00  -3.3215E+00
 445.0   2.1710E+00  -3.2829E+00
 447.0   2.1367E+00  -3.2449E+00
 449.0   2.1022E+00  -3.2067E+00
 451.0   2.0727E+00  -3.1735E+00
 453.0   2.0480E+00  -3.1462E+00
 455.0   2.0232E+00  -3.1184E+00
 457.0   2.0087E+00  -3.1047E+00
 459.0   1.9942E+00  -3.0903E+00
 461.0   1.9797E+00  -3.0774E+00
 463.0   1.9653E+00  -3.0664E+00
 465.0   1.9510E+00  -3.0554E+00
 467.0   1.9163E+00  -3.0192E+00
 469.0   1.8815E+00  -2.9832E+00
 471.0   1.8407E+00  -2.9453E+00
 473.0   1.7936E+00  -2.9048E+00
 475.0   1.7458E+00  -2.8629E+00
 477.0   1.6967E+00  -2.8249E+00
 479.0   1.6469E+00  -2.7852E+00
 481.0   1.6073E+00  -2.7577E+00
 483.0   1.5784E+00  -2.7429E+00
 485.0   1.5496E+00  -2.7270E+00
 487.0   1.5199E+00  -2.7117E+00
 489.0   1.4896E+00  -2.6959E+00
 491.0   1.4471E+00  -2.6666E+00
 493.0   1.3918E+00  -2.6235E+00
 495.0   1.3354E+00  -2.5792E+00
 497.0   1.2651E+00  -2.5224E+00
 499.0   1.1934E+00  -2.4640E+00
 501.0   1.1387E+00  -2.4293E+00
 503.0   1.1017E+00  -2.4183E+00
 505.0   1.0643E+00  -2.4061E+00
 507.0   1.0169E+00  -2.3761E+00
 509.0   9.6905E-01  -2.3454E+00
 511.0   9.2241E-01  -2.3121E+00
 513.0   8.7751E-01  -2.2765E+00
 515.0   8.3226E-01  -2.2406E+00
 517.0   7.4772E-01  -2.1512E+00
 519.0   6.6258E-01  -2.0616E+00
 521.0   6.0254E-01  -2.0034E+00
 523.0   5.6690E-01  -1.9767E+00
 525.0   5.3147E-01  -1.9498E+00
 527.0   4.8599E-01  -1.9072E+00
 529.0   4.4041E-01  -1.8644E+00
 531.0   3.9491E-01  -1.8222E+00
 533.0   3.4963E-01  -1.7806E+00
 535.0   3.0505E-01  -1.7388E+00
 537.0   2.6066E-01  -1.6977E+00
 539.0   2.1780E-01  -1.6563E+00
 541.0   1.7575E-01  -1.6158E+00
 543.0   1.3426E-01  -1.5764E+00
 545.0   9.4575E-02  -1.5367E+00
 547.0   5.3490E-02  -1.5004E+00
 549.0   1.4424E-02  -1.4636E+00
 551.0  -2.4462E-02  -1.4262E+00
 553.0  -6.2693E-02  -1.3882E+00
 555.0  -9.8117E-02  -1.3496E+00
 557.0  -1.3361E-01  -1.3114E+00
 559.0  -1.6581E-01  -1.2724E+00
 561.0  -1.9369E-01  -1.2413E+00
 563.0  -2.1794E-01  -1.2180E+00
 565.0  -2.4006E-01  -1.1940E+00
 567.0  -2.5423E-01  -1.2037E+00
 569.0  -2.6804E-01  -1.2129E+00
 571.0  -2.7965E-01  -1.2133E+00
 573.0  -2.8917E-01  -1.2051E+00
 575.0  -2.9819E-01  -1.1969E+00
 577.0  -2.9551E-01  -1.2548E+00
 579.0  -2.9080E-01  -1.3125E+00
 581.0  -2.8960E-01  -1.3326E+00
