"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 02:28)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2361E+00
    2.515     2.5437E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7515E+03     1.8141E+03
    0.000     2.0704E+03     1.7694E+03
    2.520     1.1577E+02     6.9615E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.515
 401.0   1.8843E+00  -9.2287E-01
 403.0   1.9609E+00  -9.8119E-01
 405.0   2.0376E+00  -1.0391E+00
 407.0   2.0642E+00  -1.0574E+00
 409.0   2.0910E+00  -1.0754E+00
 411.0   2.1262E+00  -1.1001E+00
 413.0   2.1699E+00  -1.1314E+00
 415.0   2.2136E+00  -1.1624E+00
 417.0   2.2323E+00  -1.1625E+00
 419.0   2.2511E+00  -1.1622E+00
 421.0   2.2655E+00  -1.1628E+00
 423.0   2.2759E+00  -1.1653E+00
 425.0   2.2863E+00  -1.1675E+00
 427.0   2.3132E+00  -1.1921E+00
 429.0   2.3401E+00  -1.2163E+00
 431.0   2.3628E+00  -1.2463E+00
 433.0   2.3815E+00  -1.2805E+00
 435.0   2.4001E+00  -1.3147E+00
 437.0   2.3942E+00  -1.3325E+00
 439.0   2.3882E+00  -1.3490E+00
 441.0   2.3700E+00  -1.3499E+00
 443.0   2.3394E+00  -1.3344E+00
 445.0   2.3089E+00  -1.3193E+00
 447.0   2.2791E+00  -1.3043E+00
 449.0   2.2494E+00  -1.2892E+00
 451.0   2.2239E+00  -1.2760E+00
 453.0   2.2026E+00  -1.2649E+00
 455.0   2.1813E+00  -1.2537E+00
 457.0   2.1687E+00  -1.2489E+00
 459.0   2.1562E+00  -1.2434E+00
 461.0   2.1439E+00  -1.2391E+00
 463.0   2.1318E+00  -1.2364E+00
 465.0   2.1199E+00  -1.2336E+00
 467.0   2.0917E+00  -1.2205E+00
 469.0   2.0636E+00  -1.2076E+00
 471.0   2.0315E+00  -1.1956E+00
 473.0   1.9954E+00  -1.1834E+00
 475.0   1.9592E+00  -1.1701E+00
 477.0   1.9232E+00  -1.1595E+00
 479.0   1.8872E+00  -1.1477E+00
 481.0   1.8595E+00  -1.1407E+00
 483.0   1.8399E+00  -1.1389E+00
 485.0   1.8205E+00  -1.1363E+00
 487.0   1.8011E+00  -1.1340E+00
 489.0   1.7815E+00  -1.1311E+00
 491.0   1.7539E+00  -1.1223E+00
 493.0   1.7182E+00  -1.1073E+00
 495.0   1.6823E+00  -1.0914E+00
 497.0   1.6385E+00  -1.0701E+00
 499.0   1.5945E+00  -1.0475E+00
 501.0   1.5636E+00  -1.0362E+00
 503.0   1.5456E+00  -1.0360E+00
 505.0   1.5276E+00  -1.0348E+00
 507.0   1.5020E+00  -1.0243E+00
 509.0   1.4764E+00  -1.0131E+00
 511.0   1.4508E+00  -9.9999E-01
 513.0   1.4252E+00  -9.8520E-01
 515.0   1.3995E+00  -9.7011E-01
 517.0   1.3456E+00  -9.2900E-01
 519.0   1.2908E+00  -8.8768E-01
 521.0   1.2529E+00  -8.6139E-01
 523.0   1.2323E+00  -8.5013E-01
 525.0   1.2116E+00  -8.3871E-01
 527.0   1.1826E+00  -8.1970E-01
 529.0   1.1531E+00  -8.0055E-01
 531.0   1.1234E+00  -7.8188E-01
 533.0   1.0936E+00  -7.6361E-01
 535.0   1.0633E+00  -7.4516E-01
 537.0   1.0329E+00  -7.2718E-01
 539.0   1.0021E+00  -7.0899E-01
 541.0   9.7133E-01  -6.9141E-01
 543.0   9.4023E-01  -6.7440E-01
 545.0   9.0876E-01  -6.5714E-01
 547.0   8.7722E-01  -6.4211E-01
 549.0   8.4512E-01  -6.2670E-01
 551.0   8.1152E-01  -6.1109E-01
 553.0   7.7641E-01  -5.9522E-01
 555.0   7.4066E-01  -5.7889E-01
 557.0   7.0317E-01  -5.6301E-01
 559.0   6.6499E-01  -5.4660E-01
 561.0   6.3120E-01  -5.3382E-01
 563.0   6.0199E-01  -5.2465E-01
 565.0   5.7247E-01  -5.1504E-01
 567.0   5.6640E-01  -5.2101E-01
 569.0   5.6032E-01  -5.2667E-01
 571.0   5.5079E-01  -5.2786E-01
 573.0   5.3768E-01  -5.2474E-01
 575.0   5.2457E-01  -5.2154E-01
 577.0   5.6055E-01  -5.4913E-01
 579.0   5.9697E-01  -5.7668E-01
 581.0   6.0884E-01  -5.8649E-01
 583.0   5.9608E-01  -5.7860E-01
 585.0   5.8338E-01  -5.7071E-01
 587.0   6.0649E-01  -5.8813E-01
 589.0   6.2983E-01  -6.0554E-01
 591.0   6.2643E-01  -6.0613E-01
 593.0   5.9626E-01  -5.8987E-01
 595.0   5.6594E-01  -5.7358E-01
 597.0   5.8141E-01  -5.9091E-01
 599.0   5.9716E-01  -6.0810E-01
 601.0   6.3611E-01  -6.3982E-01
 603.0   6.9840E-01  -6.8607E-01
 605.0   7.6077E-01  -7.3218E-01
 607.0   7.3973E-01  -7.1932E-01
 609.0   7.1856E-01  -7.0647E-01
 611.0   7.1469E-01  -7.0352E-01
 613.0   7.2823E-01  -7.1045E-01
 615.0   7.4173E-01  -7.1734E-01
 617.0   7.5761E-01  -7.2618E-01
 619.0   7.7340E-01  -7.3498E-01
 621.0   7.9439E-01  -7.4800E-01
 623.0   8.2047E-01  -7.6527E-01
 625.0   8.4636E-01  -7.8252E-01
 627.0   8.7234E-01  -7.9988E-01
 629.0   8.9811E-01  -8.1723E-01
 631.0   9.2407E-01  -8.3490E-01
 633.0   9.5018E-01  -8.5288E-01
 635.0   9.7604E-01  -8.7088E-01
 637.0   9.8454E-01  -8.7702E-01
 639.0   9.9304E-01  -8.8314E-01
 641.0   9.9353E-01  -8.8348E-01
 643.0   9.8599E-01  -8.7805E-01
 645.0   9.7847E-01  -8.7260E-01
 647.0   1.0172E+00  -9.0077E-01
 649.0   1.0554E+00  -9.2890E-01
 651.0   1.0979E+00  -9.5937E-01
 653.0   1.1445E+00  -9.9211E-01
 655.0   1.1901E+00  -1.0247E+00
 657.0   1.2693E+00  -1.0773E+00
 659.0   1.3456E+00  -1.1290E+00
 661.0   1.4282E+00  -1.1854E+00
 663.0   1.5169E+00  -1.2457E+00
 665.0   1.6034E+00  -1.3028E+00
 667.0   1.6586E+00  -1.3395E+00
 669.0   1.7132E+00  -1.3745E+00
 671.0   1.7211E+00  -1.3737E+00
 673.0   1.6826E+00  -1.3391E+00
 675.0   1.6439E+00  -1.3044E+00
 677.0   1.6166E+00  -1.2924E+00
 679.0   1.5892E+00  -1.2793E+00
 681.0   1.5447E+00  -1.2583E+00
 683.0   1.4824E+00  -1.2264E+00
 685.0   1.4184E+00  -1.1907E+00
 687.0   1.3339E+00  -1.1535E+00
 689.0   1.2437E+00  -1.1088E+00
 691.0   1.1683E+00  -1.0794E+00
 693.0   1.1099E+00  -1.0650E+00
 695.0   1.0471E+00  -1.0471E+00
 697.0   1.0090E+00  -1.0426E+00
 699.0   9.6920E-01  -1.0368E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.515
 401.0   1.6427E+00  -1.3384E+00
 403.0   1.7172E+00  -1.4562E+00
 405.0   1.7918E+00  -1.5719E+00
 407.0   1.8175E+00  -1.6048E+00
 409.0   1.8431E+00  -1.6370E+00
 411.0   1.8772E+00  -1.6831E+00
 413.0   1.9197E+00  -1.7426E+00
 415.0   1.9622E+00  -1.8013E+00
 417.0   1.9802E+00  -1.7890E+00
 419.0   1.9981E+00  -1.7748E+00
 421.0   2.0119E+00  -1.7661E+00
 423.0   2.0217E+00  -1.7646E+00
 425.0   2.0314E+00  -1.7627E+00
 427.0   2.0577E+00  -1.8130E+00
 429.0   2.0840E+00  -1.8629E+00
 431.0   2.1060E+00  -1.9297E+00
 433.0   2.1242E+00  -2.0112E+00
 435.0   2.1424E+00  -2.0918E+00
 437.0   2.1363E+00  -2.1415E+00
 439.0   2.1302E+00  -2.1884E+00
 441.0   2.1120E+00  -2.1987E+00
 443.0   2.0817E+00  -2.1726E+00
 445.0   2.0515E+00  -2.1463E+00
 447.0   2.0221E+00  -2.1208E+00
 449.0   1.9927E+00  -2.0948E+00
 451.0   1.9677E+00  -2.0718E+00
 453.0   1.9468E+00  -2.0523E+00
 455.0   1.9260E+00  -2.0326E+00
 457.0   1.9139E+00  -2.0254E+00
 459.0   1.9018E+00  -2.0173E+00
 461.0   1.8902E+00  -2.0127E+00
 463.0   1.8788E+00  -2.0122E+00
 465.0   1.8676E+00  -2.0118E+00
 467.0   1.8403E+00  -1.9919E+00
 469.0   1.8131E+00  -1.9721E+00
 471.0   1.7820E+00  -1.9571E+00
 473.0   1.7469E+00  -1.9447E+00
 475.0   1.7120E+00  -1.9296E+00
 477.0   1.6772E+00  -1.9226E+00
 479.0   1.6425E+00  -1.9122E+00
 481.0   1.6159E+00  -1.9104E+00
 483.0   1.5974E+00  -1.9181E+00
 485.0   1.5790E+00  -1.9239E+00
 487.0   1.5606E+00  -1.9303E+00
 489.0   1.5421E+00  -1.9350E+00
 491.0   1.5159E+00  -1.9287E+00
 493.0   1.4818E+00  -1.9105E+00
 495.0   1.4476E+00  -1.8897E+00
 497.0   1.4059E+00  -1.8594E+00
 499.0   1.3642E+00  -1.8258E+00
 501.0   1.3352E+00  -1.8155E+00
 503.0   1.3186E+00  -1.8284E+00
 505.0   1.3020E+00  -1.8385E+00
 507.0   1.2782E+00  -1.8269E+00
 509.0   1.2545E+00  -1.8135E+00
 511.0   1.2308E+00  -1.7941E+00
 513.0   1.2072E+00  -1.7695E+00
 515.0   1.1836E+00  -1.7442E+00
 517.0   1.1337E+00  -1.6630E+00
 519.0   1.0835E+00  -1.5810E+00
 521.0   1.0492E+00  -1.5307E+00
 523.0   1.0309E+00  -1.5123E+00
 525.0   1.0128E+00  -1.4935E+00
 527.0   9.8693E-01  -1.4581E+00
 529.0   9.6101E-01  -1.4222E+00
 531.0   9.3516E-01  -1.3878E+00
 533.0   9.0947E-01  -1.3547E+00
 535.0   8.8351E-01  -1.3209E+00
 537.0   8.5775E-01  -1.2885E+00
 539.0   8.3194E-01  -1.2555E+00
 541.0   8.0644E-01  -1.2241E+00
 543.0   7.8098E-01  -1.1943E+00
 545.0   7.5547E-01  -1.1637E+00
 547.0   7.3051E-01  -1.1397E+00
 549.0   7.0535E-01  -1.1146E+00
 551.0   6.7939E-01  -1.0895E+00
 553.0   6.5267E-01  -1.0641E+00
 555.0   6.2575E-01  -1.0373E+00
 557.0   5.9800E-01  -1.0125E+00
 559.0   5.6990E-01  -9.8604E-01
 561.0   5.4574E-01  -9.6726E-01
 563.0   5.2545E-01  -9.5616E-01
 565.0   5.0498E-01  -9.4361E-01
 567.0   5.0297E-01  -9.6360E-01
 569.0   5.0095E-01  -9.8252E-01
 571.0   4.9578E-01  -9.9014E-01
 573.0   4.8720E-01  -9.8701E-01
 575.0   4.7875E-01  -9.8363E-01
 577.0   5.0833E-01  -1.0440E+00
 579.0   5.3822E-01  -1.1040E+00
 581.0   5.4833E-01  -1.1254E+00
 583.0   5.3887E-01  -1.1084E+00
 585.0   5.2944E-01  -1.0915E+00
 587.0   5.4860E-01  -1.1291E+00
 589.0   5.6787E-01  -1.1665E+00
