"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 04:30)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3970E+00
   19.755     1.9844E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8150E+03     1.8377E+03
    0.000     2.2647E+03     1.8144E+03
   19.760     1.0113E-02     5.0003E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.755
 401.0   2.9550E+00   1.0036E+03
 403.0   3.0175E+00   1.0039E+03
 405.0   3.0803E+00   1.0464E+03
 407.0   3.0911E+00   1.0643E+03
 409.0   3.1024E+00   9.5354E+02
 411.0   3.1227E+00   1.1252E+03
 413.0   3.1523E+00   1.0436E+03
 415.0   3.1822E+00   1.0264E+03
 417.0   3.1858E+00   1.1053E+03
 419.0   3.1898E+00   1.0278E+03
 421.0   3.1894E+00   1.0484E+03
 423.0   3.1847E+00   1.0389E+03
 425.0   3.1803E+00   1.0752E+03
 427.0   3.1930E+00   1.0221E+03
 429.0   3.2061E+00   1.0075E+03
 431.0   3.2148E+00   1.0628E+03
 433.0   3.2194E+00   9.8646E+02
 435.0   3.2242E+00   1.0222E+03
 437.0   3.2034E+00   1.0726E+03
 439.0   3.1828E+00   1.0432E+03
 441.0   3.1497E+00   1.0415E+03
 443.0   3.1040E+00   9.9801E+02
 445.0   3.0586E+00   9.9064E+02
 447.0   3.0149E+00   1.0118E+03
 449.0   2.9714E+00   1.0597E+03
 451.0   2.9330E+00   1.1090E+03
 453.0   2.8997E+00   1.0528E+03
 455.0   2.8665E+00   8.8102E+02
 457.0   2.8435E+00   6.7043E+02
 459.0   2.8207E+00   4.7737E+02
 461.0   2.7985E+00   4.2650E+02
 463.0   2.7770E+00   3.2303E+02
 465.0   2.7556E+00   3.3987E+02
 467.0   2.7175E+00   2.8592E+02
 469.0   2.6797E+00   3.3202E+02
 471.0   2.6377E+00   3.1798E+02
 473.0   2.5918E+00   3.3057E+02
 475.0   2.5460E+00   3.3082E+02
 477.0   2.5003E+00   3.5697E+02
 479.0   2.4549E+00   3.4989E+02
 481.0   2.4181E+00   3.7350E+02
 483.0   2.3899E+00   3.9976E+02
 485.0   2.3620E+00   3.6771E+02
 487.0   2.3341E+00   3.9495E+02
 489.0   2.3065E+00   4.2623E+02
 491.0   2.2705E+00   4.2867E+02
 493.0   2.2260E+00   4.2088E+02
 495.0   2.1817E+00   4.5679E+02
 497.0   2.1291E+00   4.7447E+02
 499.0   2.0767E+00   4.5436E+02
 501.0   2.0380E+00   4.4838E+02
 503.0   2.0128E+00   4.7236E+02
 505.0   1.9877E+00   4.9096E+02
 507.0   1.9548E+00   4.8723E+02
 509.0   1.9221E+00   4.8821E+02
 511.0   1.8895E+00   5.0047E+02
 513.0   1.8572E+00   4.7724E+02
 515.0   1.8249E+00   4.4984E+02
 517.0   1.7645E+00   5.3912E+02
 519.0   1.7043E+00   4.8947E+02
 521.0   1.6613E+00   5.0231E+02
 523.0   1.6356E+00   5.5783E+02
 525.0   1.6100E+00   4.9921E+02
 527.0   1.5764E+00   4.8971E+02
 529.0   1.5430E+00   5.4891E+02
 531.0   1.5098E+00   5.7168E+02
 533.0   1.4767E+00   5.5519E+02
 535.0   1.4438E+00   5.5247E+02
 537.0   1.4112E+00   5.5858E+02
 539.0   1.3786E+00   5.5311E+02
 541.0   1.3466E+00   5.7656E+02
 543.0   1.3149E+00   5.9912E+02
 545.0   1.2834E+00   6.0134E+02
 547.0   1.2527E+00   6.0217E+02
 549.0   1.2221E+00   5.6813E+02
 551.0   1.1912E+00   5.9101E+02
 553.0   1.1598E+00   6.2996E+02
 555.0   1.1285E+00   6.3541E+02
 557.0   1.0970E+00   6.0709E+02
 559.0   1.0656E+00   6.0358E+02
 561.0   1.0386E+00   6.0815E+02
 563.0   1.0160E+00   5.9996E+02
 565.0   9.9348E-01   5.9681E+02
 567.0   9.8927E-01   5.6716E+02
 569.0   9.8507E-01   5.7725E+02
 571.0   9.7754E-01   5.9767E+02
 573.0   9.6670E-01   5.6214E+02
 575.0   9.5588E-01   5.9225E+02
 577.0   9.8094E-01   5.6249E+02
 579.0   1.0061E+00   6.0005E+02
 581.0   1.0125E+00   6.1286E+02
 583.0   9.9995E-01   5.9206E+02
 585.0   9.8744E-01   5.8067E+02
 587.0   1.0025E+00   6.0237E+02
 589.0   1.0176E+00   5.7554E+02
 591.0   1.0134E+00   6.0276E+02
 593.0   9.9000E-01   6.0957E+02
 595.0   9.6669E-01   5.9140E+02
 597.0   9.7853E-01   5.9948E+02
 599.0   9.9037E-01   5.7278E+02
 601.0   1.0191E+00   5.9769E+02
 603.0   1.0646E+00   5.9124E+02
 605.0   1.1104E+00   6.2474E+02
 607.0   1.0934E+00   6.0301E+02
 609.0   1.0764E+00   5.7044E+02
 611.0   1.0714E+00   6.3379E+02
 613.0   1.0784E+00   5.7584E+02
 615.0   1.0855E+00   5.6613E+02
 617.0   1.0946E+00   6.3339E+02
 619.0   1.1038E+00   5.9444E+02
 621.0   1.1174E+00   6.0594E+02
 623.0   1.1353E+00   6.0674E+02
 625.0   1.1533E+00   5.6359E+02
 627.0   1.1717E+00   6.3171E+02
 629.0   1.1901E+00   5.9834E+02
 631.0   1.2089E+00   5.8014E+02
 633.0   1.2281E+00   6.0175E+02
 635.0   1.2474E+00   6.0898E+02
 637.0   1.2528E+00   5.5910E+02
 639.0   1.2583E+00   5.8108E+02
 641.0   1.2573E+00   5.3840E+02
 643.0   1.2500E+00   5.5446E+02
 645.0   1.2426E+00   5.6425E+02
 647.0   1.2729E+00   5.7272E+02
 649.0   1.3033E+00   5.3357E+02
 651.0   1.3372E+00   5.1397E+02
 653.0   1.3747E+00   5.2173E+02
 655.0   1.4122E+00   5.3679E+02
 657.0   1.4791E+00   4.8693E+02
 659.0   1.5461E+00   4.7771E+02
 661.0   1.6218E+00   4.4657E+02
 663.0   1.7062E+00   4.6309E+02
 665.0   1.7907E+00   4.8113E+02
 667.0   1.8453E+00   3.5463E+02
 669.0   1.9000E+00   3.8359E+02
 671.0   1.9068E+00   3.3761E+02
 673.0   1.8657E+00   3.9769E+02
 675.0   1.8246E+00   4.1637E+02
 677.0   1.7959E+00   3.4947E+02
 679.0   1.7671E+00   3.4168E+02
 681.0   1.7221E+00   3.9315E+02
 683.0   1.6606E+00   4.3604E+02
 685.0   1.5993E+00   3.9199E+02
 687.0   1.5247E+00   4.3653E+02
 689.0   1.4503E+00   4.6328E+02
 691.0   1.3961E+00   4.9333E+02
 693.0   1.3621E+00   4.5033E+02
 695.0   1.3281E+00   5.0977E+02
 697.0   1.3125E+00   5.0850E+02
 699.0   1.2969E+00   4.8810E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.755
 401.0   2.3739E+00   1.0050E+03
 403.0   2.4315E+00   1.0052E+03
 405.0   2.4895E+00   1.0477E+03
 407.0   2.4986E+00   1.0657E+03
 409.0   2.5080E+00   9.5496E+02
 411.0   2.5260E+00   1.1266E+03
 413.0   2.5528E+00   1.0451E+03
 415.0   2.5798E+00   1.0279E+03
 417.0   2.5821E+00   1.1069E+03
 419.0   2.5847E+00   1.0295E+03
 421.0   2.5832E+00   1.0502E+03
 423.0   2.5778E+00   1.0408E+03
 425.0   2.5726E+00   1.0771E+03
 427.0   2.5838E+00   1.0240E+03
 429.0   2.5954E+00   1.0094E+03
 431.0   2.6028E+00   1.0646E+03
 433.0   2.6066E+00   9.8820E+02
 435.0   2.6104E+00   1.0239E+03
 437.0   2.5902E+00   1.0742E+03
 439.0   2.5702E+00   1.0447E+03
 441.0   2.5386E+00   1.0429E+03
 443.0   2.4952E+00   9.9945E+02
 445.0   2.4521E+00   9.9208E+02
 447.0   2.4109E+00   1.0132E+03
 449.0   2.3700E+00   1.0612E+03
 451.0   2.3340E+00   1.1104E+03
 453.0   2.3029E+00   1.0542E+03
 455.0   2.2720E+00   8.8248E+02
 457.0   2.2508E+00   6.7191E+02
 459.0   2.2297E+00   4.7902E+02
 461.0   2.2094E+00   4.2824E+02
 463.0   2.1897E+00   3.2533E+02
 465.0   2.1703E+00   3.4204E+02
 467.0   2.1355E+00   2.8846E+02
 469.0   2.1009E+00   3.3413E+02
 471.0   2.0627E+00   3.2023E+02
 473.0   2.0209E+00   3.3263E+02
 475.0   1.9794E+00   3.3278E+02
 477.0   1.9381E+00   3.5871E+02
 479.0   1.8971E+00   3.5155E+02
 481.0   1.8641E+00   3.7496E+02
 483.0   1.8392E+00   4.0109E+02
 485.0   1.8144E+00   3.6910E+02
 487.0   1.7897E+00   3.9617E+02
 489.0   1.7654E+00   4.2730E+02
 491.0   1.7333E+00   4.2969E+02
 493.0   1.6938E+00   4.2188E+02
 495.0   1.6543E+00   4.5764E+02
 497.0   1.6076E+00   4.7526E+02
 499.0   1.5612E+00   4.5511E+02
 501.0   1.5272E+00   4.4908E+02
 503.0   1.5053E+00   4.7296E+02
 505.0   1.4835E+00   4.9146E+02
 507.0   1.4548E+00   4.8770E+02
 509.0   1.4263E+00   4.8864E+02
 511.0   1.3980E+00   5.0086E+02
 513.0   1.3700E+00   4.7764E+02
 515.0   1.3420E+00   4.5026E+02
 517.0   1.2895E+00   5.3950E+02
 519.0   1.2376E+00   4.8993E+02
 521.0   1.2008E+00   5.0276E+02
 523.0   1.1789E+00   5.5824E+02
 525.0   1.1573E+00   4.9964E+02
 527.0   1.1289E+00   4.9017E+02
 529.0   1.1007E+00   5.4933E+02
 531.0   1.0728E+00   5.7209E+02
 533.0   1.0451E+00   5.5560E+02
 535.0   1.0178E+00   5.5289E+02
 537.0   9.9073E-01   5.5901E+02
 539.0   9.6396E-01   5.5353E+02
 541.0   9.3766E-01   5.7697E+02
 543.0   9.1188E-01   5.9952E+02
 545.0   8.8628E-01   6.0174E+02
 547.0   8.6144E-01   6.0254E+02
 549.0   8.3696E-01   5.6849E+02
 551.0   8.1231E-01   5.9135E+02
 553.0   7.8745E-01   6.3028E+02
 555.0   7.6289E-01   6.3571E+02
 557.0   7.3828E-01   6.0737E+02
 559.0   7.1395E-01   6.0385E+02
 561.0   6.9324E-01   6.0839E+02
 563.0   6.7593E-01   6.0017E+02
 565.0   6.5881E-01   5.9699E+02
 567.0   6.5562E-01   5.6731E+02
 569.0   6.5269E-01   5.7735E+02
 571.0   6.4707E-01   5.9775E+02
 573.0   6.3900E-01   5.6220E+02
 575.0   6.3090E-01   5.9231E+02
 577.0   6.5016E-01   5.6251E+02
 579.0   6.6971E-01   6.0002E+02
 581.0   6.7485E-01   6.1282E+02
 583.0   6.6539E-01   5.9204E+02
 585.0   6.5590E-01   5.8066E+02
 587.0   6.6777E-01   6.0233E+02
 589.0   6.7979E-01   5.7548E+02
 591.0   6.7682E-01   6.0270E+02
 593.0   6.5885E-01   6.0952E+02
 595.0   6.4116E-01   5.9137E+02
 597.0   6.5050E-01   5.9940E+02
 599.0   6.6001E-01   5.7266E+02
 601.0   6.8291E-01   5.9750E+02
 603.0   7.1943E-01   5.9097E+02
 605.0   7.5679E-01   6.2440E+02
 607.0   7.4354E-01   6.0268E+02
 609.0   7.3030E-01   5.7014E+02
 611.0   7.2674E-01   6.3350E+02
