"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 06:55)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.9211E+00
   17.525     1.9697E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7914E+03     1.8401E+03
    0.000     2.1640E+03     1.8026E+03
   17.530     4.3466E-03     2.0723E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.525
 401.0   5.1841E+00   1.1197E+03
 403.0   5.3872E+00   1.0910E+03
 405.0   5.5904E+00   1.1414E+03
 407.0   5.6606E+00   1.1495E+03
 409.0   5.7311E+00   1.1976E+03
 411.0   5.8237E+00   1.2263E+03
 413.0   5.9388E+00   1.1678E+03
 415.0   6.0539E+00   1.1826E+03
 417.0   6.1022E+00   1.1915E+03
 419.0   6.1505E+00   1.2075E+03
 421.0   6.1875E+00   1.2080E+03
 423.0   6.2133E+00   1.1840E+03
 425.0   6.2391E+00   1.2200E+03
 427.0   6.3085E+00   1.2979E+03
 429.0   6.3781E+00   1.1972E+03
 431.0   6.4363E+00   1.2201E+03
 433.0   6.4836E+00   1.2161E+03
 435.0   6.5308E+00   1.2263E+03
 437.0   6.5122E+00   1.1468E+03
 439.0   6.4936E+00   1.2212E+03
 441.0   6.4423E+00   1.2952E+03
 443.0   6.3583E+00   1.2279E+03
 445.0   6.2744E+00   1.2591E+03
 447.0   6.1924E+00   1.2508E+03
 449.0   6.1105E+00   1.1427E+03
 451.0   6.0405E+00   1.1932E+03
 453.0   5.9823E+00   9.7894E+02
 455.0   5.9241E+00   6.9669E+02
 457.0   5.8898E+00   4.3488E+02
 459.0   5.8555E+00   3.7176E+02
 461.0   5.8218E+00   2.8432E+02
 463.0   5.7889E+00   1.8861E+02
 465.0   5.7560E+00   1.6771E+02
 467.0   5.6796E+00   2.2796E+02
 469.0   5.6034E+00   1.9780E+02
 471.0   5.5163E+00   1.9607E+02
 473.0   5.4184E+00   2.1457E+02
 475.0   5.3206E+00   2.2037E+02
 477.0   5.2229E+00   2.0020E+02
 479.0   5.1252E+00   2.6850E+02
 481.0   5.0495E+00   2.3696E+02
 483.0   4.9957E+00   2.4128E+02
 485.0   4.9421E+00   2.6818E+02
 487.0   4.8884E+00   2.3358E+02
 489.0   4.8349E+00   2.7835E+02
 491.0   4.7595E+00   2.9850E+02
 493.0   4.6622E+00   2.3978E+02
 495.0   4.5651E+00   2.4816E+02
 497.0   4.4462E+00   3.0401E+02
 499.0   4.3274E+00   3.2155E+02
 501.0   4.2423E+00   2.9636E+02
 503.0   4.1908E+00   2.8532E+02
 505.0   4.1393E+00   3.1764E+02
 507.0   4.0666E+00   3.1944E+02
 509.0   3.9940E+00   3.2221E+02
 511.0   3.9216E+00   3.2971E+02
 513.0   3.8493E+00   3.2409E+02
 515.0   3.7771E+00   3.9987E+02
 517.0   3.6365E+00   4.1102E+02
 519.0   3.4961E+00   2.9337E+02
 521.0   3.3997E+00   3.3374E+02
 523.0   3.3472E+00   4.0725E+02
 525.0   3.2948E+00   4.0296E+02
 527.0   3.2210E+00   4.0872E+02
 529.0   3.1474E+00   3.9824E+02
 531.0   3.0740E+00   4.2269E+02
 533.0   3.0007E+00   4.8438E+02
 535.0   2.9275E+00   4.5801E+02
 537.0   2.8546E+00   4.8739E+02
 539.0   2.7818E+00   4.8002E+02
 541.0   2.7094E+00   5.0891E+02
 543.0   2.6375E+00   5.0983E+02
 545.0   2.5656E+00   4.6852E+02
 547.0   2.4946E+00   5.1151E+02
 549.0   2.4237E+00   4.9165E+02
 551.0   2.3524E+00   5.0538E+02
 553.0   2.2806E+00   5.3188E+02
 555.0   2.2089E+00   5.3337E+02
 557.0   2.1371E+00   4.8883E+02
 559.0   2.0654E+00   5.7252E+02
 561.0   2.0047E+00   5.7265E+02
 563.0   1.9551E+00   6.2469E+02
 565.0   1.9055E+00   5.7032E+02
 567.0   1.9009E+00   5.8385E+02
 569.0   1.8963E+00   5.7877E+02
 571.0   1.8818E+00   5.7582E+02
 573.0   1.8575E+00   5.9166E+02
 575.0   1.8331E+00   5.9292E+02
 577.0   1.8978E+00   6.0895E+02
 579.0   1.9627E+00   6.0144E+02
 581.0   1.9757E+00   5.5883E+02
 583.0   1.9367E+00   5.8028E+02
 585.0   1.8978E+00   6.0279E+02
 587.0   1.9264E+00   5.6998E+02
 589.0   1.9550E+00   5.5726E+02
 591.0   1.9313E+00   5.6609E+02
 593.0   1.8553E+00   6.2451E+02
 595.0   1.7794E+00   6.1331E+02
 597.0   1.7787E+00   6.1136E+02
 599.0   1.7780E+00   6.2753E+02
 601.0   1.8270E+00   6.5263E+02
 603.0   1.9258E+00   5.9196E+02
 605.0   2.0248E+00   5.8412E+02
 607.0   1.9814E+00   5.6833E+02
 609.0   1.9380E+00   5.8852E+02
 611.0   1.9265E+00   6.0414E+02
 613.0   1.9468E+00   5.5195E+02
 615.0   1.9671E+00   5.6151E+02
 617.0   1.9896E+00   5.8544E+02
 619.0   2.0121E+00   5.7573E+02
 621.0   2.0457E+00   5.9449E+02
 623.0   2.0903E+00   5.6601E+02
 625.0   2.1350E+00   5.5684E+02
 627.0   2.1800E+00   5.0152E+02
 629.0   2.2251E+00   5.3328E+02
 631.0   2.2706E+00   5.3298E+02
 633.0   2.3166E+00   5.1631E+02
 635.0   2.3625E+00   5.0145E+02
 637.0   2.3682E+00   5.4374E+02
 639.0   2.3738E+00   4.8075E+02
 641.0   2.3664E+00   4.7458E+02
 643.0   2.3459E+00   4.8996E+02
 645.0   2.3253E+00   5.1322E+02
 647.0   2.3956E+00   4.4924E+02
 649.0   2.4659E+00   4.8711E+02
 651.0   2.5398E+00   4.5943E+02
 653.0   2.6173E+00   3.9020E+02
 655.0   2.6948E+00   3.8629E+02
 657.0   2.8416E+00   3.9535E+02
 659.0   2.9884E+00   3.2999E+02
 661.0   3.1637E+00   3.3218E+02
 663.0   3.3675E+00   3.5959E+02
 665.0   3.5714E+00   2.6187E+02
 667.0   3.7055E+00   3.1437E+02
 669.0   3.8397E+00   2.3577E+02
 671.0   3.8529E+00   2.7886E+02
 673.0   3.7454E+00   2.6155E+02
 675.0   3.6379E+00   2.6610E+02
 677.0   3.5560E+00   3.2605E+02
 679.0   3.4742E+00   2.7657E+02
 681.0   3.3494E+00   3.2453E+02
 683.0   3.1819E+00   3.0733E+02
 685.0   3.0144E+00   3.6893E+02
 687.0   2.8072E+00   3.2011E+02
 689.0   2.6003E+00   4.2754E+02
 691.0   2.4401E+00   4.2830E+02
 693.0   2.3268E+00   4.1850E+02
 695.0   2.2135E+00   4.7868E+02
 697.0   2.1320E+00   4.6288E+02
 699.0   2.0505E+00   4.7660E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.525
 401.0   4.3761E+00   1.1197E+03
 403.0   4.5731E+00   1.0909E+03
 405.0   4.7708E+00   1.1411E+03
 407.0   4.8381E+00   1.1492E+03
 409.0   4.9058E+00   1.1973E+03
 411.0   4.9953E+00   1.2259E+03
 413.0   5.1071E+00   1.1673E+03
 415.0   5.2189E+00   1.1822E+03
 417.0   5.2650E+00   1.1911E+03
 419.0   5.3112E+00   1.2071E+03
 421.0   5.3461E+00   1.2077E+03
 423.0   5.3703E+00   1.1837E+03
 425.0   5.3945E+00   1.2198E+03
 427.0   5.4621E+00   1.2976E+03
 429.0   5.5299E+00   1.1968E+03
 431.0   5.5866E+00   1.2196E+03
 433.0   5.6327E+00   1.2155E+03
 435.0   5.6787E+00   1.2256E+03
 437.0   5.6597E+00   1.1460E+03
 439.0   5.6407E+00   1.2202E+03
 441.0   5.5895E+00   1.2942E+03
 443.0   5.5061E+00   1.2270E+03
 445.0   5.4230E+00   1.2582E+03
 447.0   5.3419E+00   1.2499E+03
 449.0   5.2612E+00   1.1418E+03
 451.0   5.1924E+00   1.1923E+03
 453.0   5.1354E+00   9.7808E+02
 455.0   5.0786E+00   6.9586E+02
 457.0   5.0454E+00   4.3430E+02
 459.0   5.0124E+00   3.7142E+02
 461.0   4.9803E+00   2.8467E+02
 463.0   4.9489E+00   1.9077E+02
 465.0   4.9177E+00   1.7053E+02
 467.0   4.8439E+00   2.2940E+02
 469.0   4.7703E+00   2.0004E+02
 471.0   4.6862E+00   1.9811E+02
 473.0   4.5917E+00   2.1601E+02
 475.0   4.4975E+00   2.2169E+02
 477.0   4.4035E+00   2.0210E+02
 479.0   4.3097E+00   2.6896E+02
 481.0   4.2374E+00   2.3777E+02
 483.0   4.1867E+00   2.4193E+02
 485.0   4.1361E+00   2.6842E+02
 487.0   4.0856E+00   2.3422E+02
 489.0   4.0352E+00   2.7831E+02
 491.0   3.9636E+00   2.9830E+02
 493.0   3.8708E+00   2.4019E+02
 495.0   3.7783E+00   2.4840E+02
 497.0   3.6648E+00   3.0359E+02
 499.0   3.5517E+00   3.2097E+02
 501.0   3.4712E+00   2.9589E+02
 503.0   3.4231E+00   2.8492E+02
 505.0   3.3751E+00   3.1693E+02
 507.0   3.3068E+00   3.1869E+02
 509.0   3.2385E+00   3.2143E+02
 511.0   3.1705E+00   3.2890E+02
 513.0   3.1027E+00   3.2331E+02
 515.0   3.0351E+00   3.9881E+02
 517.0   2.9026E+00   4.1004E+02
 519.0   2.7709E+00   2.9302E+02
 521.0   2.6811E+00   3.3316E+02
 523.0   2.6328E+00   4.0644E+02
 525.0   2.5846E+00   4.0216E+02
 527.0   2.5166E+00   4.0795E+02
 529.0   2.4489E+00   3.9754E+02
 531.0   2.3815E+00   4.2196E+02
 533.0   2.3144E+00   4.8359E+02
 535.0   2.2477E+00   4.5729E+02
 537.0   2.1814E+00   4.8665E+02
 539.0   2.1155E+00   4.7932E+02
 541.0   2.0501E+00   5.0821E+02
 543.0   1.9854E+00   5.0915E+02
 545.0   1.9211E+00   4.6792E+02
 547.0   1.8578E+00   5.1088E+02
 549.0   1.7948E+00   4.9104E+02
 551.0   1.7318E+00   5.0478E+02
 553.0   1.6688E+00   5.3127E+02
 555.0   1.6062E+00   5.3278E+02
 557.0   1.5438E+00   4.8828E+02
 559.0   1.4818E+00   5.7195E+02
 561.0   1.4298E+00   5.7208E+02
 563.0   1.3877E+00   6.2409E+02
 565.0   1.3458E+00   5.6973E+02
 567.0   1.3426E+00   5.8322E+02
 569.0   1.3394E+00   5.7809E+02
 571.0   1.3278E+00   5.7513E+02
 573.0   1.3076E+00   5.9096E+02
 575.0   1.2875E+00   5.9222E+02
 577.0   1.3440E+00   6.0816E+02
 579.0   1.4011E+00   6.0057E+02
 581.0   1.4133E+00   5.5795E+02
 583.0   1.3803E+00   5.7944E+02
 585.0   1.3474E+00   6.0198E+02
 587.0   1.3732E+00   5.6915E+02
 589.0   1.3990E+00   5.5641E+02
 591.0   1.3793E+00   5.6523E+02
 593.0   1.3143E+00   6.2371E+02
 595.0   1.2499E+00   6.1259E+02
 597.0   1.2502E+00   6.1060E+02
 599.0   1.2506E+00   6.2674E+02
 601.0   1.2938E+00   6.5176E+02
 603.0   1.3810E+00   5.9097E+02
 605.0   1.4695E+00   5.8300E+02
 607.0   1.4324E+00   5.6725E+02
 609.0   1.3954E+00   5.8749E+02
 611.0   1.3866E+00   6.0312E+02
