"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 21:34)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.0289E+00
   12.365     1.9989E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7578E+03     1.8141E+03
    0.000     2.0541E+03     1.7673E+03
   12.370     3.1654E-05     1.6587E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.365
 401.0   3.3891E+00   1.2837E+03
 403.0   3.5119E+00   1.3811E+03
 405.0   3.6349E+00   1.3191E+03
 407.0   3.6736E+00   1.3164E+03
 409.0   3.7125E+00   1.3469E+03
 411.0   3.7659E+00   1.3561E+03
 413.0   3.8339E+00   1.2642E+03
 415.0   3.9020E+00   1.3374E+03
 417.0   3.9280E+00   1.3085E+03
 419.0   3.9542E+00   1.3261E+03
 421.0   3.9734E+00   1.3056E+03
 423.0   3.9859E+00   1.2703E+03
 425.0   3.9985E+00   1.3392E+03
 427.0   4.0393E+00   1.4042E+03
 429.0   4.0804E+00   1.3359E+03
 431.0   4.1143E+00   1.3925E+03
 433.0   4.1417E+00   1.3394E+03
 435.0   4.1691E+00   1.3170E+03
 437.0   4.1549E+00   1.3642E+03
 439.0   4.1408E+00   1.3173E+03
 441.0   4.1060E+00   1.3832E+03
 443.0   4.0505E+00   1.3750E+03
 445.0   3.9952E+00   1.3602E+03
 447.0   3.9409E+00   1.3107E+03
 449.0   3.8870E+00   1.2834E+03
 451.0   3.8403E+00   1.3494E+03
 453.0   3.8010E+00   1.1947E+03
 455.0   3.7619E+00   9.1401E+02
 457.0   3.7376E+00   6.6243E+02
 459.0   3.7135E+00   5.4518E+02
 461.0   3.6897E+00   4.7508E+02
 463.0   3.6664E+00   3.6453E+02
 465.0   3.6433E+00   4.0412E+02
 467.0   3.5926E+00   3.9729E+02
 469.0   3.5420E+00   4.4587E+02
 471.0   3.4847E+00   4.5393E+02
 473.0   3.4206E+00   4.7316E+02
 475.0   3.3566E+00   4.7602E+02
 477.0   3.2929E+00   4.6433E+02
 479.0   3.2294E+00   5.0784E+02
 481.0   3.1800E+00   5.0786E+02
 483.0   3.1445E+00   4.6950E+02
 485.0   3.1092E+00   4.7153E+02
 487.0   3.0742E+00   5.1601E+02
 489.0   3.0393E+00   5.3056E+02
 491.0   2.9907E+00   5.5817E+02
 493.0   2.9283E+00   5.4234E+02
 495.0   2.8660E+00   5.8364E+02
 497.0   2.7902E+00   5.9496E+02
 499.0   2.7144E+00   6.5778E+02
 501.0   2.6604E+00   6.8333E+02
 503.0   2.6279E+00   7.4048E+02
 505.0   2.5955E+00   6.9913E+02
 507.0   2.5500E+00   6.9234E+02
 509.0   2.5045E+00   6.8930E+02
 511.0   2.4592E+00   7.5212E+02
 513.0   2.4141E+00   7.2029E+02
 515.0   2.3691E+00   7.8145E+02
 517.0   2.2796E+00   7.9564E+02
 519.0   2.1903E+00   8.2093E+02
 521.0   2.1290E+00   8.0521E+02
 523.0   2.0956E+00   8.1134E+02
 525.0   2.0624E+00   8.4455E+02
 527.0   2.0156E+00   8.6153E+02
 529.0   1.9691E+00   8.1804E+02
 531.0   1.9226E+00   8.5475E+02
 533.0   1.8762E+00   8.4802E+02
 535.0   1.8300E+00   9.1104E+02
 537.0   1.7840E+00   8.9692E+02
 539.0   1.7381E+00   9.0825E+02
 541.0   1.6926E+00   9.3173E+02
 543.0   1.6475E+00   9.1055E+02
 545.0   1.6025E+00   9.1863E+02
 547.0   1.5583E+00   9.4213E+02
 549.0   1.5142E+00   9.5202E+02
 551.0   1.4697E+00   9.4197E+02
 553.0   1.4247E+00   9.3681E+02
 555.0   1.3798E+00   9.3987E+02
 557.0   1.3346E+00   9.6372E+02
 559.0   1.2895E+00   9.6322E+02
 561.0   1.2515E+00   9.8471E+02
 563.0   1.2205E+00   9.3330E+02
 565.0   1.1896E+00   8.8878E+02
 567.0   1.1880E+00   8.6641E+02
 569.0   1.1865E+00   9.1608E+02
 571.0   1.1787E+00   9.6128E+02
 573.0   1.1647E+00   9.3372E+02
 575.0   1.1507E+00   8.7695E+02
 577.0   1.1946E+00   8.8920E+02
 579.0   1.2386E+00   9.4600E+02
 581.0   1.2498E+00   8.9950E+02
 583.0   1.2282E+00   9.6212E+02
 585.0   1.2067E+00   9.2828E+02
 587.0   1.2292E+00   9.2888E+02
 589.0   1.2516E+00   9.5241E+02
 591.0   1.2411E+00   9.7843E+02
 593.0   1.1975E+00   9.1790E+02
 595.0   1.1539E+00   9.4927E+02
 597.0   1.1623E+00   9.1491E+02
 599.0   1.1707E+00   9.1807E+02
 601.0   1.2094E+00   9.2545E+02
 603.0   1.2786E+00   9.5503E+02
 605.0   1.3478E+00   9.6654E+02
 607.0   1.3211E+00   9.8322E+02
 609.0   1.2944E+00   1.0311E+03
 611.0   1.2879E+00   9.8467E+02
 613.0   1.3015E+00   9.2554E+02
 615.0   1.3152E+00   9.4592E+02
 617.0   1.3309E+00   9.3846E+02
 619.0   1.3466E+00   1.0027E+03
 621.0   1.3693E+00   9.5773E+02
 623.0   1.3991E+00   9.8578E+02
 625.0   1.4289E+00   1.0014E+03
 627.0   1.4590E+00   9.4615E+02
 629.0   1.4890E+00   9.7969E+02
 631.0   1.5195E+00   9.7314E+02
 633.0   1.5502E+00   9.1402E+02
 635.0   1.5810E+00   9.4882E+02
 637.0   1.5872E+00   9.3816E+02
 639.0   1.5935E+00   8.6995E+02
 641.0   1.5906E+00   9.5051E+02
 643.0   1.5786E+00   8.7921E+02
 645.0   1.5667E+00   9.2807E+02
 647.0   1.6138E+00   8.8241E+02
 649.0   1.6609E+00   9.3100E+02
 651.0   1.7116E+00   8.4543E+02
 653.0   1.7657E+00   8.6018E+02
 655.0   1.8199E+00   7.7239E+02
 657.0   1.9192E+00   7.2098E+02
 659.0   2.0185E+00   7.8226E+02
 661.0   2.1343E+00   6.2963E+02
 663.0   2.2664E+00   6.6849E+02
 665.0   2.3985E+00   6.0432E+02
 667.0   2.4849E+00   5.2518E+02
 669.0   2.5714E+00   5.9905E+02
 671.0   2.5814E+00   6.1255E+02
 673.0   2.5148E+00   6.0432E+02
 675.0   2.4483E+00   6.3141E+02
 677.0   2.3992E+00   5.5030E+02
 679.0   2.3502E+00   6.1758E+02
 681.0   2.2744E+00   5.6631E+02
 683.0   2.1717E+00   5.9557E+02
 685.0   2.0691E+00   6.9289E+02
 687.0   1.9428E+00   6.5179E+02
 689.0   1.8164E+00   6.8747E+02
 691.0   1.7208E+00   7.6591E+02
 693.0   1.6557E+00   7.5477E+02
 695.0   1.5907E+00   7.5813E+02
 697.0   1.5493E+00   8.0244E+02
 699.0   1.5079E+00   8.0317E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.365
 401.0   3.0339E+00   1.2825E+03
 403.0   3.1550E+00   1.3798E+03
 405.0   3.2764E+00   1.3176E+03
 407.0   3.3141E+00   1.3149E+03
 409.0   3.3522E+00   1.3454E+03
 411.0   3.4044E+00   1.3546E+03
 413.0   3.4713E+00   1.2626E+03
 415.0   3.5384E+00   1.3358E+03
 417.0   3.5636E+00   1.3069E+03
 419.0   3.5891E+00   1.3245E+03
 421.0   3.6074E+00   1.3041E+03
 423.0   3.6193E+00   1.2687E+03
 425.0   3.6313E+00   1.3377E+03
 427.0   3.6715E+00   1.4026E+03
 429.0   3.7120E+00   1.3343E+03
 431.0   3.7453E+00   1.3908E+03
 433.0   3.7723E+00   1.3377E+03
 435.0   3.7992E+00   1.3152E+03
 437.0   3.7849E+00   1.3624E+03
 439.0   3.7706E+00   1.3154E+03
 441.0   3.7357E+00   1.3814E+03
 443.0   3.6803E+00   1.3732E+03
 445.0   3.6251E+00   1.3584E+03
 447.0   3.5711E+00   1.3089E+03
 449.0   3.5174E+00   1.2817E+03
 451.0   3.4712E+00   1.3476E+03
 453.0   3.4323E+00   1.1930E+03
 455.0   3.3936E+00   9.1232E+02
 457.0   3.3699E+00   6.6085E+02
 459.0   3.3464E+00   5.4384E+02
 461.0   3.3231E+00   4.7419E+02
 463.0   3.3004E+00   3.6489E+02
 465.0   3.2779E+00   4.0410E+02
 467.0   3.2281E+00   3.9759E+02
 469.0   3.1786E+00   4.4543E+02
 471.0   3.1225E+00   4.5361E+02
 473.0   3.0597E+00   4.7267E+02
 475.0   2.9971E+00   4.7547E+02
 477.0   2.9350E+00   4.6367E+02
 479.0   2.8728E+00   5.0702E+02
 481.0   2.8249E+00   5.0679E+02
 483.0   2.7907E+00   4.6873E+02
 485.0   2.7567E+00   4.7103E+02
 487.0   2.7230E+00   5.1513E+02
 489.0   2.6894E+00   5.2946E+02
 491.0   2.6423E+00   5.5702E+02
 493.0   2.5817E+00   5.4124E+02
 495.0   2.5213E+00   5.8248E+02
 497.0   2.4476E+00   5.9385E+02
 499.0   2.3741E+00   6.5651E+02
 501.0   2.3218E+00   6.8202E+02
 503.0   2.2907E+00   7.3909E+02
 505.0   2.2598E+00   6.9776E+02
 507.0   2.2160E+00   6.9098E+02
 509.0   2.1722E+00   6.8795E+02
 511.0   2.1287E+00   7.5074E+02
 513.0   2.0856E+00   7.1895E+02
 515.0   2.0422E+00   7.8011E+02
 517.0   1.9558E+00   7.9435E+02
 519.0   1.8698E+00   8.1972E+02
 521.0   1.8110E+00   8.0404E+02
 523.0   1.7793E+00   8.1017E+02
 525.0   1.7479E+00   8.4338E+02
 527.0   1.7034E+00   8.6040E+02
 529.0   1.6592E+00   8.1694E+02
 531.0   1.6151E+00   8.5368E+02
 533.0   1.5712E+00   8.4697E+02
 535.0   1.5275E+00   9.1001E+02
 537.0   1.4842E+00   8.9592E+02
 539.0   1.4410E+00   9.0728E+02
 541.0   1.3983E+00   9.3078E+02
 543.0   1.3561E+00   9.0963E+02
 545.0   1.3141E+00   9.1773E+02
 547.0   1.2729E+00   9.4126E+02
 549.0   1.2320E+00   9.5116E+02
 551.0   1.1908E+00   9.4113E+02
 553.0   1.1493E+00   9.3600E+02
 555.0   1.1080E+00   9.3908E+02
 557.0   1.0666E+00   9.6294E+02
 559.0   1.0254E+00   9.6246E+02
 561.0   9.9084E-01   9.8397E+02
 563.0   9.6292E-01   9.3257E+02
 565.0   9.3512E-01   8.8806E+02
 567.0   9.3416E-01   8.6567E+02
 569.0   9.3320E-01   9.1533E+02
 571.0   9.2656E-01   9.6052E+02
 573.0   9.1426E-01   9.3297E+02
 575.0   9.0202E-01   8.7620E+02
 577.0   9.4266E-01   8.8840E+02
 579.0   9.8365E-01   9.4515E+02
 581.0   9.9457E-01   8.9864E+02
 583.0   9.7528E-01   9.6127E+02
 585.0   9.5591E-01   9.2746E+02
 587.0   9.7717E-01   9.2804E+02
 589.0   9.9856E-01   9.5154E+02
 591.0   9.8932E-01   9.7757E+02
 593.0   9.4962E-01   9.1708E+02
 595.0   9.1011E-01   9.4848E+02
 597.0   9.1839E-01   9.1410E+02
 599.0   9.2672E-01   9.1724E+02
 601.0   9.6311E-01   9.2458E+02
 603.0   1.0280E+00   9.5408E+02
 605.0   1.0936E+00   9.6551E+02
 607.0   1.0692E+00   9.8222E+02
 609.0   1.0450E+00   1.0301E+03
 611.0   1.0397E+00   9.8370E+02
