"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 00:36)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.2397E-01
   11.585     2.9903E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8396E+03     1.8408E+03
    0.000     2.4030E+03     1.8362E+03
   11.590     1.5025E+01     8.1566E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.585
 401.0   8.0571E-01   2.7255E+02
 403.0   7.9185E-01   2.8987E+02
 405.0   7.7834E-01   2.4002E+02
 407.0   7.6394E-01   2.1368E+02
 409.0   7.4988E-01   2.6247E+02
 411.0   7.3645E-01   2.2347E+02
 413.0   7.2368E-01   2.0990E+02
 415.0   7.1121E-01   2.5207E+02
 417.0   6.9830E-01   2.2976E+02
 419.0   6.8567E-01   1.8080E+02
 421.0   6.7313E-01   1.8709E+02
 423.0   6.6070E-01   1.9623E+02
 425.0   6.4853E-01   2.5633E+02
 427.0   6.3691E-01   1.6453E+02
 429.0   6.2555E-01   1.6573E+02
 431.0   6.1427E-01   1.5635E+02
 433.0   6.0313E-01   1.4203E+02
 435.0   5.9219E-01   1.7358E+02
 437.0   5.8105E-01   1.4476E+02
 439.0   5.7011E-01   1.5739E+02
 441.0   5.5913E-01   7.0145E+01
 443.0   5.4809E-01   1.0117E+02
 445.0   5.3726E-01   8.8045E+01
 447.0   5.2724E-01   9.8297E+01
 449.0   5.1743E-01   9.2490E+01
 451.0   5.0789E-01   8.1548E+01
 453.0   4.9862E-01   5.4329E+01
 455.0   4.8953E-01   1.0945E+02
 457.0   4.8119E-01   6.9578E+01
 459.0   4.7305E-01   5.1024E+01
 461.0   4.6519E-01   7.3285E+01
 463.0   4.5784E-01   9.2398E+01
 465.0   4.5041E-01   6.6873E+01
 467.0   4.4307E-01   5.4817E+01
 469.0   4.3615E-01   5.5126E+01
 471.0   4.2877E-01   5.3045E+01
 473.0   4.2145E-01   5.7952E+01
 475.0   4.1426E-01   3.6143E+01
 477.0   4.0753E-01   9.5763E+00
 479.0   4.0115E-01   4.3679E+01
 481.0   3.9440E-01   7.3557E+01
 483.0   3.8860E-01   2.0309E+01
 485.0   3.8264E-01   9.7357E+00
 487.0   3.7689E-01   4.0662E+01
 489.0   3.7079E-01   1.6503E+01
 491.0   3.6545E-01   2.3611E+01
 493.0   3.5987E-01   1.4328E-01
 495.0   3.5431E-01   8.3492E+00
 497.0   3.4895E-01   3.1632E+00
 499.0   3.4369E-01   1.0725E-01
 501.0   3.3937E-01   1.4019E+01
 503.0   3.3597E-01   8.2573E-02
 505.0   3.3262E-01   7.1029E-02
 507.0   3.2987E-01   6.1357E-02
 509.0   3.2720E-01   5.2255E-02
 511.0   3.2465E-01   4.5098E-02
 513.0   3.2227E-01   3.9644E-02
 515.0   3.1994E-01   3.4376E-02
 517.0   3.1455E-01   3.3300E-02
 519.0   3.0913E-01   3.2342E-02
 521.0   3.0420E-01   3.1024E-02
 523.0   2.9980E-01   2.9352E-02
 525.0   2.9547E-01   2.7785E-02
 527.0   2.9142E-01   2.6360E-02
 529.0   2.8733E-01   2.5013E-02
 531.0   2.8339E-01   2.3137E-02
 533.0   2.7959E-01   2.0786E-02
 535.0   2.7578E-01   1.8572E-02
 537.0   2.7224E-01   1.5820E-02
 539.0   2.6875E-01   1.3234E-02
 541.0   2.6565E-01   9.9586E-03
 543.0   2.6287E-01   6.0381E-03
 545.0   2.6016E-01   2.3361E-03
 547.0   2.5822E-01  -3.7195E-03
 549.0   2.5632E-01  -9.4123E-03
 551.0   2.5397E-01  -1.4907E-02
 553.0   2.5117E-01  -2.0126E-02
 555.0   2.4843E-01  -2.4915E-02
 557.0   2.4541E-01  -3.0150E-02
 559.0   2.4243E-01  -3.4886E-02
 561.0   2.3963E-01  -3.9579E-02
 563.0   2.3704E-01  -4.4223E-02
 565.0   2.3448E-01  -4.8445E-02
 567.0   2.3382E-01  -5.3586E-02
 569.0   2.3318E-01  -5.8461E-02
 571.0   2.3304E-01  -6.2609E-02
 573.0   2.3337E-01  -6.6185E-02
 575.0   2.3376E-01  -6.9703E-02
 577.0   2.3735E-01  -7.4697E-02
 579.0   2.4098E-01  -7.9705E-02
 581.0   2.4576E-01  -8.5483E-02
 583.0   2.5170E-01  -9.2032E-02
 585.0   2.5770E-01  -9.8589E-02
 587.0   2.6663E-01  -1.0851E-01
 589.0   2.7565E-01  -1.1843E-01
 591.0   2.8556E-01  -1.2993E-01
 593.0   2.9640E-01  -1.4297E-01
 595.0   3.0731E-01  -1.5595E-01
 597.0   3.2902E-01  -1.8074E-01
 599.0   3.5087E-01  -2.0529E-01
 601.0   3.6922E-01  -2.2585E-01
 603.0   3.8403E-01  -2.4253E-01
 605.0   3.9890E-01  -2.5911E-01
 607.0   3.9984E-01  -2.6045E-01
 609.0   4.0080E-01  -2.6181E-01
 611.0   4.0148E-01  -2.6216E-01
 613.0   4.0189E-01  -2.6144E-01
 615.0   4.0232E-01  -2.6070E-01
 617.0   4.0469E-01  -2.6198E-01
 619.0   4.0708E-01  -2.6325E-01
 621.0   4.0969E-01  -2.6505E-01
 623.0   4.1252E-01  -2.6742E-01
 625.0   4.1538E-01  -2.6978E-01
 627.0   4.1842E-01  -2.7229E-01
 629.0   4.2149E-01  -2.7477E-01
 631.0   4.2491E-01  -2.7759E-01
 633.0   4.2866E-01  -2.8075E-01
 635.0   4.3243E-01  -2.8391E-01
 637.0   4.3887E-01  -2.8980E-01
 639.0   4.4532E-01  -2.9566E-01
 641.0   4.4951E-01  -2.9933E-01
 643.0   4.5144E-01  -3.0092E-01
 645.0   4.5337E-01  -3.0246E-01
 647.0   4.5987E-01  -3.0836E-01
 649.0   4.6638E-01  -3.1426E-01
 651.0   4.7642E-01  -3.2249E-01
 653.0   4.9000E-01  -3.3288E-01
 655.0   5.0357E-01  -3.4248E-01
 657.0   5.2147E-01  -3.4989E-01
 659.0   5.3948E-01  -3.5690E-01
 661.0   5.5347E-01  -3.5703E-01
 663.0   5.6346E-01  -3.4996E-01
 665.0   5.7346E-01  -3.3884E-01
 667.0   5.7869E-01  -3.3012E-01
 669.0   5.8394E-01  -3.1934E-01
 671.0   5.8750E-01  -3.1278E-01
 673.0   5.8940E-01  -3.1302E-01
 675.0   5.9130E-01  -3.1323E-01
 677.0   5.9706E-01  -3.2811E-01
 679.0   6.0282E-01  -3.4175E-01
 681.0   6.0896E-01  -3.6238E-01
 683.0   6.1547E-01  -3.8714E-01
 685.0   6.2198E-01  -4.0768E-01
 687.0   6.3181E-01  -4.3722E-01
 689.0   6.4184E-01  -4.6464E-01
 691.0   6.5535E-01  -4.9309E-01
 693.0   6.7224E-01  -5.1898E-01
 695.0   6.8915E-01  -5.4101E-01
 697.0   7.1617E-01   8.4396E+00
 699.0   7.4312E-01  -5.8218E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.585
 401.0   6.2662E-01   2.7329E+02
 403.0   6.1363E-01   2.9066E+02
 405.0   6.0100E-01   2.4087E+02
 407.0   5.8758E-01   2.1458E+02
 409.0   5.7454E-01   2.6341E+02
 411.0   5.6209E-01   2.2446E+02
 413.0   5.5033E-01   2.1093E+02
 415.0   5.3879E-01   2.5316E+02
 417.0   5.2695E-01   2.3091E+02
 419.0   5.1543E-01   1.8203E+02
 421.0   5.0403E-01   1.8838E+02
 423.0   4.9280E-01   1.9757E+02
 425.0   4.8186E-01   2.5771E+02
 427.0   4.7147E-01   1.6595E+02
 429.0   4.6136E-01   1.6718E+02
 431.0   4.5135E-01   1.5781E+02
 433.0   4.4155E-01   1.4348E+02
 435.0   4.3193E-01   1.7501E+02
 437.0   4.2224E-01   1.4617E+02
 439.0   4.1276E-01   1.5877E+02
 441.0   4.0330E-01   7.1515E+01
 443.0   3.9386E-01   1.0254E+02
 445.0   3.8462E-01   8.9409E+01
 447.0   3.7621E-01   9.9656E+01
 449.0   3.6790E-01   9.3844E+01
 451.0   3.5990E-01   8.2903E+01
 453.0   3.5219E-01   5.5687E+01
 455.0   3.4464E-01   1.1082E+02
 457.0   3.3777E-01   7.0945E+01
 459.0   3.3107E-01   5.2396E+01
 461.0   3.2467E-01   7.4657E+01
 463.0   3.1878E-01   9.3766E+01
 465.0   3.1269E-01   6.8238E+01
 467.0   3.0693E-01   5.6168E+01
 469.0   3.0164E-01   5.6462E+01
 471.0   2.9571E-01   5.4354E+01
 473.0   2.8982E-01   5.9222E+01
 475.0   2.8409E-01   3.7377E+01
 477.0   2.7886E-01   1.0766E+01
 479.0   2.7407E-01   4.4826E+01
 481.0   2.6860E-01   7.4667E+01
 483.0   2.6430E-01   2.1390E+01
 485.0   2.5972E-01   1.0787E+01
 487.0   2.5530E-01   4.1683E+01
 489.0   2.5036E-01   1.7496E+01
 491.0   2.4647E-01   2.4570E+01
 493.0   2.4224E-01   1.0648E+00
 495.0   2.3799E-01   9.2350E+00
 497.0   2.3394E-01   4.0067E+00
 499.0   2.2995E-01   9.1146E-01
 501.0   2.2670E-01   1.4783E+01
 503.0   2.2411E-01   8.0767E-01
 505.0   2.2160E-01   7.5907E-01
 507.0   2.1949E-01   7.1839E-01
 509.0   2.1748E-01   6.7998E-01
 511.0   2.1554E-01   6.4940E-01
 513.0   2.1373E-01   6.2574E-01
 515.0   2.1198E-01   6.0283E-01
 517.0   2.0801E-01   5.9311E-01
 519.0   2.0402E-01   5.8401E-01
 521.0   2.0038E-01   5.7385E-01
 523.0   1.9718E-01   5.6275E-01
 525.0   1.9400E-01   5.5202E-01
 527.0   1.9108E-01   5.4207E-01
 529.0   1.8810E-01   5.3252E-01
 531.0   1.8525E-01   5.2076E-01
 533.0   1.8252E-01   5.0703E-01
 535.0   1.7981E-01   4.9389E-01
 537.0   1.7721E-01   4.7866E-01
 539.0   1.7475E-01   4.6413E-01
 541.0   1.7255E-01   4.4710E-01
 543.0   1.7055E-01   4.2772E-01
 545.0   1.6860E-01   4.0926E-01
 547.0   1.6721E-01   3.8182E-01
 549.0   1.6582E-01   3.5576E-01
 551.0   1.6415E-01   3.2981E-01
 553.0   1.6215E-01   3.0413E-01
 555.0   1.6023E-01   2.8042E-01
 557.0   1.5817E-01   2.5411E-01
 559.0   1.5611E-01   2.2991E-01
 561.0   1.5418E-01   2.0607E-01
 563.0   1.5235E-01   1.8265E-01
 565.0   1.5063E-01   1.6096E-01
 567.0   1.5011E-01   1.3851E-01
 569.0   1.4962E-01   1.1716E-01
 571.0   1.4944E-01   9.9878E-02
 573.0   1.4956E-01   8.5812E-02
 575.0   1.4974E-01   7.2082E-02
 577.0   1.5206E-01   5.7555E-02
 579.0   1.5440E-01   4.3060E-02
 581.0   1.5759E-01   2.7299E-02
 583.0   1.6162E-01   1.0203E-02
 585.0   1.6572E-01  -6.8032E-03
 587.0   1.7198E-01  -3.3121E-02
 589.0   1.7848E-01  -5.9178E-02
 591.0   1.8564E-01  -9.0244E-02
 593.0   1.9364E-01  -1.2601E-01
 595.0   2.0183E-01  -1.6123E-01
 597.0   2.1850E-01  -2.2714E-01
 599.0   2.3568E-01  -2.9118E-01
 601.0   2.5045E-01  -3.4421E-01
 603.0   2.6257E-01  -3.8693E-01
