"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 02:28)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.8259E+00
   13.715     1.9902E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7795E+03     1.8325E+03
    0.000     2.0785E+03     1.7850E+03
   13.720     2.4528E-04     1.2153E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.715
 401.0   4.6543E+00   1.2319E+03
 403.0   4.8442E+00   1.2897E+03
 405.0   5.0343E+00   1.3066E+03
 407.0   5.0997E+00   1.3695E+03
 409.0   5.1653E+00   1.3666E+03
 411.0   5.2520E+00   1.3158E+03
 413.0   5.3599E+00   1.3859E+03
 415.0   5.4680E+00   1.4069E+03
 417.0   5.5136E+00   1.2799E+03
 419.0   5.5595E+00   1.3531E+03
 421.0   5.5948E+00   1.2774E+03
 423.0   5.6200E+00   1.3453E+03
 425.0   5.6453E+00   1.4102E+03
 427.0   5.7120E+00   1.3628E+03
 429.0   5.7790E+00   1.4882E+03
 431.0   5.8353E+00   1.4109E+03
 433.0   5.8818E+00   1.3484E+03
 435.0   5.9281E+00   1.3463E+03
 437.0   5.9128E+00   1.4305E+03
 439.0   5.8976E+00   1.4214E+03
 441.0   5.8516E+00   1.3832E+03
 443.0   5.7749E+00   1.4222E+03
 445.0   5.6985E+00   1.3218E+03
 447.0   5.6232E+00   1.3053E+03
 449.0   5.5483E+00   1.3329E+03
 451.0   5.4841E+00   1.2929E+03
 453.0   5.4307E+00   1.0778E+03
 455.0   5.3775E+00   6.7659E+02
 457.0   5.3460E+00   4.7258E+02
 459.0   5.3147E+00   3.2105E+02
 461.0   5.2838E+00   2.7349E+02
 463.0   5.2535E+00   2.6893E+02
 465.0   5.2232E+00   2.4424E+02
 467.0   5.1521E+00   2.6627E+02
 469.0   5.0811E+00   2.5849E+02
 471.0   5.0000E+00   2.8811E+02
 473.0   4.9087E+00   2.7777E+02
 475.0   4.8176E+00   2.5986E+02
 477.0   4.7268E+00   2.8057E+02
 479.0   4.6360E+00   2.8125E+02
 481.0   4.5660E+00   3.2046E+02
 483.0   4.5166E+00   3.1510E+02
 485.0   4.4674E+00   2.9121E+02
 487.0   4.4183E+00   3.2460E+02
 489.0   4.3695E+00   2.6488E+02
 491.0   4.3001E+00   3.9481E+02
 493.0   4.2103E+00   3.4423E+02
 495.0   4.1206E+00   3.5241E+02
 497.0   4.0106E+00   3.7010E+02
 499.0   3.9007E+00   4.4762E+02
 501.0   3.8225E+00   4.4461E+02
 503.0   3.7759E+00   3.9666E+02
 505.0   3.7294E+00   4.1087E+02
 507.0   3.6631E+00   4.9467E+02
 509.0   3.5968E+00   4.5929E+02
 511.0   3.5307E+00   4.6696E+02
 513.0   3.4648E+00   4.8127E+02
 515.0   3.3989E+00   4.8452E+02
 517.0   3.2685E+00   4.9874E+02
 519.0   3.1383E+00   5.1450E+02
 521.0   3.0494E+00   5.3276E+02
 523.0   3.0019E+00   5.2688E+02
 525.0   2.9545E+00   5.7437E+02
 527.0   2.8869E+00   5.6061E+02
 529.0   2.8195E+00   5.9625E+02
 531.0   2.7522E+00   5.4209E+02
 533.0   2.6850E+00   6.2116E+02
 535.0   2.6180E+00   5.9234E+02
 537.0   2.5512E+00   6.2892E+02
 539.0   2.4844E+00   5.9291E+02
 541.0   2.4181E+00   6.4770E+02
 543.0   2.3522E+00   6.3437E+02
 545.0   2.2864E+00   6.7612E+02
 547.0   2.2214E+00   6.9281E+02
 549.0   2.1565E+00   7.5159E+02
 551.0   2.0911E+00   6.7350E+02
 553.0   2.0253E+00   7.1907E+02
 555.0   1.9595E+00   7.3234E+02
 557.0   1.8936E+00   6.9214E+02
 559.0   1.8276E+00   7.3932E+02
 561.0   1.7722E+00   7.3585E+02
 563.0   1.7271E+00   7.6742E+02
 565.0   1.6821E+00   7.7767E+02
 567.0   1.6798E+00   8.1625E+02
 569.0   1.6775E+00   8.0565E+02
 571.0   1.6656E+00   8.0680E+02
 573.0   1.6443E+00   8.1964E+02
 575.0   1.6231E+00   8.5280E+02
 577.0   1.6864E+00   8.1050E+02
 579.0   1.7498E+00   7.7917E+02
 581.0   1.7639E+00   7.8384E+02
 583.0   1.7286E+00   8.2122E+02
 585.0   1.6934E+00   7.5816E+02
 587.0   1.7222E+00   7.9941E+02
 589.0   1.7510E+00   8.0690E+02
 591.0   1.7301E+00   7.8043E+02
 593.0   1.6596E+00   8.0179E+02
 595.0   1.5892E+00   7.8948E+02
 597.0   1.5908E+00   8.1676E+02
 599.0   1.5923E+00   8.1299E+02
 601.0   1.6409E+00   7.6926E+02
 603.0   1.7364E+00   7.6815E+02
 605.0   1.8320E+00   7.1864E+02
 607.0   1.7918E+00   7.5280E+02
 609.0   1.7515E+00   7.7913E+02
 611.0   1.7415E+00   7.9121E+02
 613.0   1.7615E+00   7.7448E+02
 615.0   1.7816E+00   7.8049E+02
 617.0   1.8038E+00   7.3554E+02
 619.0   1.8259E+00   7.2237E+02
 621.0   1.8585E+00   7.4656E+02
 623.0   1.9015E+00   7.1535E+02
 625.0   1.9444E+00   7.1731E+02
 627.0   1.9877E+00   7.2123E+02
 629.0   2.0310E+00   6.6900E+02
 631.0   2.0746E+00   6.8416E+02
 633.0   2.1186E+00   5.7077E+02
 635.0   2.1626E+00   6.3667E+02
 637.0   2.1687E+00   6.4390E+02
 639.0   2.1749E+00   6.0798E+02
 641.0   2.1686E+00   6.9238E+02
 643.0   2.1498E+00   6.5174E+02
 645.0   2.1311E+00   6.3831E+02
 647.0   2.1981E+00   6.8368E+02
 649.0   2.2651E+00   5.9356E+02
 651.0   2.3357E+00   6.4536E+02
 653.0   2.4098E+00   5.8648E+02
 655.0   2.4840E+00   5.6503E+02
 657.0   2.6233E+00   4.8570E+02
 659.0   2.7626E+00   4.8889E+02
 661.0   2.9284E+00   4.4558E+02
 663.0   3.1205E+00   4.5534E+02
 665.0   3.3126E+00   3.5236E+02
 667.0   3.4390E+00   4.2861E+02
 669.0   3.5654E+00   2.9633E+02
 671.0   3.5785E+00   3.2008E+02
 673.0   3.4784E+00   3.2347E+02
 675.0   3.3783E+00   3.1963E+02
 677.0   3.3024E+00   3.9016E+02
 679.0   3.2266E+00   3.8221E+02
 681.0   3.1105E+00   3.6999E+02
 683.0   2.9543E+00   4.1638E+02
 685.0   2.7981E+00   4.6698E+02
 687.0   2.6049E+00   5.1884E+02
 689.0   2.4117E+00   5.0377E+02
 691.0   2.2625E+00   5.3162E+02
 693.0   2.1574E+00   5.6040E+02
 695.0   2.0523E+00   6.3146E+02
 697.0   1.9775E+00   6.1842E+02
 699.0   1.9028E+00   6.3971E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.715
 401.0   4.1525E+00   1.2302E+03
 403.0   4.3406E+00   1.2878E+03
 405.0   4.5293E+00   1.3046E+03
 407.0   4.5935E+00   1.3674E+03
 409.0   4.6581E+00   1.3645E+03
 411.0   4.7437E+00   1.3137E+03
 413.0   4.8507E+00   1.3837E+03
 415.0   4.9577E+00   1.4047E+03
 417.0   5.0025E+00   1.2777E+03
 419.0   5.0474E+00   1.3508E+03
 421.0   5.0819E+00   1.2752E+03
 423.0   5.1063E+00   1.3431E+03
 425.0   5.1309E+00   1.4080E+03
 427.0   5.1971E+00   1.3606E+03
 429.0   5.2636E+00   1.4860E+03
 431.0   5.3195E+00   1.4085E+03
 433.0   5.3657E+00   1.3459E+03
 435.0   5.4117E+00   1.3438E+03
 437.0   5.3961E+00   1.4279E+03
 439.0   5.3805E+00   1.4188E+03
 441.0   5.3343E+00   1.3805E+03
 443.0   5.2574E+00   1.4196E+03
 445.0   5.1807E+00   1.3192E+03
 447.0   5.1056E+00   1.3028E+03
 449.0   5.0307E+00   1.3304E+03
 451.0   4.9667E+00   1.2904E+03
 453.0   4.9138E+00   1.0754E+03
 455.0   4.8609E+00   6.7419E+02
 457.0   4.8301E+00   4.7048E+02
 459.0   4.7994E+00   3.2027E+02
 461.0   4.7692E+00   2.7308E+02
 463.0   4.7397E+00   2.6920E+02
 465.0   4.7103E+00   2.4515E+02
 467.0   4.6402E+00   2.6637E+02
 469.0   4.5703E+00   2.5897E+02
 471.0   4.4905E+00   2.8824E+02
 473.0   4.4006E+00   2.7780E+02
 475.0   4.3110E+00   2.6051E+02
 477.0   4.2217E+00   2.8080E+02
 479.0   4.1327E+00   2.8181E+02
 481.0   4.0643E+00   3.2020E+02
 483.0   4.0165E+00   3.1468E+02
 485.0   3.9688E+00   2.9139E+02
 487.0   3.9214E+00   3.2403E+02
 489.0   3.8742E+00   2.6540E+02
 491.0   3.8067E+00   3.9344E+02
 493.0   3.7188E+00   3.4327E+02
 495.0   3.6313E+00   3.5135E+02
 497.0   3.5236E+00   3.6882E+02
 499.0   3.4162E+00   4.4584E+02
 501.0   3.3402E+00   4.4293E+02
 503.0   3.2954E+00   3.9529E+02
 505.0   3.2507E+00   4.0941E+02
 507.0   3.1864E+00   4.9285E+02
 509.0   3.1222E+00   4.5756E+02
 511.0   3.0583E+00   4.6531E+02
 513.0   2.9945E+00   4.7959E+02
 515.0   2.9308E+00   4.8286E+02
 517.0   2.8041E+00   4.9710E+02
 519.0   2.6777E+00   5.1298E+02
 521.0   2.5921E+00   5.3121E+02
 523.0   2.5467E+00   5.2539E+02
 525.0   2.5015E+00   5.7285E+02
 527.0   2.4368E+00   5.5911E+02
 529.0   2.3724E+00   5.9477E+02
 531.0   2.3081E+00   5.4076E+02
 533.0   2.2440E+00   6.1973E+02
 535.0   2.1802E+00   5.9096E+02
 537.0   2.1168E+00   6.2754E+02
 539.0   2.0536E+00   5.9162E+02
 541.0   1.9909E+00   6.4639E+02
 543.0   1.9288E+00   6.3311E+02
 545.0   1.8669E+00   6.7486E+02
 547.0   1.8059E+00   6.9160E+02
 549.0   1.7451E+00   7.5038E+02
 551.0   1.6843E+00   6.7235E+02
 553.0   1.6232E+00   7.1793E+02
 555.0   1.5623E+00   7.3123E+02
 557.0   1.5012E+00   6.9107E+02
 559.0   1.4408E+00   7.3827E+02
 561.0   1.3902E+00   7.3483E+02
 563.0   1.3493E+00   7.6640E+02
 565.0   1.3086E+00   7.7667E+02
 567.0   1.3072E+00   8.1522E+02
 569.0   1.3059E+00   8.0459E+02
 571.0   1.2957E+00   8.0574E+02
 573.0   1.2769E+00   8.1859E+02
 575.0   1.2581E+00   8.5175E+02
 577.0   1.3172E+00   8.0938E+02
 579.0   1.3768E+00   7.7798E+02
 581.0   1.3907E+00   7.8264E+02
 583.0   1.3587E+00   8.2006E+02
 585.0   1.3269E+00   7.5704E+02
 587.0   1.3544E+00   7.9825E+02
 589.0   1.3821E+00   8.0571E+02
 591.0   1.3636E+00   7.7926E+02
 593.0   1.2991E+00   8.0068E+02
 595.0   1.2351E+00   7.8843E+02
 597.0   1.2372E+00   8.1569E+02
 599.0   1.2396E+00   8.1191E+02
 601.0   1.2854E+00   7.6811E+02
 603.0   1.3752E+00   7.6689E+02
 605.0   1.4659E+00   7.1730E+02
 607.0   1.4292E+00   7.5148E+02
 609.0   1.3926E+00   7.7786E+02
 611.0   1.3842E+00   7.8994E+02
