"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 12:10)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3991E+00
   10.825     1.8449E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7742E+03     1.8437E+03
    0.000     2.1187E+03     1.7994E+03
   10.830     5.1134E-03     2.9280E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.825
 401.0   2.6528E+00   1.3679E+03
 403.0   2.7178E+00   1.2850E+03
 405.0   2.7833E+00   1.2702E+03
 407.0   2.7956E+00   1.3547E+03
 409.0   2.8084E+00   1.3519E+03
 411.0   2.8308E+00   1.2535E+03
 413.0   2.8628E+00   1.3282E+03
 415.0   2.8951E+00   1.3101E+03
 417.0   2.9010E+00   1.2989E+03
 419.0   2.9074E+00   1.2885E+03
 421.0   2.9096E+00   1.3394E+03
 423.0   2.9077E+00   1.3263E+03
 425.0   2.9062E+00   1.3048E+03
 427.0   2.9228E+00   1.2948E+03
 429.0   2.9399E+00   1.2836E+03
 431.0   2.9527E+00   1.3678E+03
 433.0   2.9615E+00   1.3886E+03
 435.0   2.9706E+00   1.3580E+03
 437.0   2.9535E+00   1.3831E+03
 439.0   2.9367E+00   1.3268E+03
 441.0   2.9070E+00   1.2548E+03
 443.0   2.8643E+00   1.3056E+03
 445.0   2.8219E+00   1.3815E+03
 447.0   2.7806E+00   1.2437E+03
 449.0   2.7396E+00   1.3484E+03
 451.0   2.7034E+00   1.2277E+03
 453.0   2.6720E+00   1.3798E+03
 455.0   2.6408E+00   1.2120E+03
 457.0   2.6194E+00   1.0785E+03
 459.0   2.5981E+00   9.4392E+02
 461.0   2.5774E+00   8.5056E+02
 463.0   2.5570E+00   7.9155E+02
 465.0   2.5370E+00   8.0646E+02
 467.0   2.4995E+00   8.0779E+02
 469.0   2.4623E+00   7.4796E+02
 471.0   2.4210E+00   8.0243E+02
 473.0   2.3755E+00   7.9731E+02
 475.0   2.3302E+00   8.1672E+02
 477.0   2.2852E+00   8.8172E+02
 479.0   2.2405E+00   9.0572E+02
 481.0   2.2048E+00   9.2725E+02
 483.0   2.1782E+00   8.8815E+02
 485.0   2.1517E+00   9.8834E+02
 487.0   2.1256E+00   9.3250E+02
 489.0   2.0997E+00   8.8636E+02
 491.0   2.0652E+00   9.7220E+02
 493.0   2.0221E+00   9.0331E+02
 495.0   1.9791E+00   9.8034E+02
 497.0   1.9277E+00   9.8883E+02
 499.0   1.8765E+00   9.3287E+02
 501.0   1.8393E+00   9.7534E+02
 503.0   1.8162E+00   1.0013E+03
 505.0   1.7932E+00   1.0047E+03
 507.0   1.7622E+00   9.9946E+02
 509.0   1.7313E+00   9.7772E+02
 511.0   1.7006E+00   9.8855E+02
 513.0   1.6701E+00   9.4484E+02
 515.0   1.6397E+00   9.4785E+02
 517.0   1.5801E+00   9.3952E+02
 519.0   1.5206E+00   8.1517E+02
 521.0   1.4790E+00   8.0116E+02
 523.0   1.4553E+00   7.4872E+02
 525.0   1.4318E+00   7.4615E+02
 527.0   1.3998E+00   7.4041E+02
 529.0   1.3680E+00   6.0306E+02
 531.0   1.3364E+00   6.9174E+02
 533.0   1.3048E+00   6.5773E+02
 535.0   1.2734E+00   6.1974E+02
 537.0   1.2423E+00   5.7773E+02
 539.0   1.2113E+00   5.8467E+02
 541.0   1.1808E+00   6.0581E+02
 543.0   1.1506E+00   5.2411E+02
 545.0   1.1206E+00   4.8787E+02
 547.0   1.0914E+00   4.1833E+02
 549.0   1.0623E+00   4.7144E+02
 551.0   1.0328E+00   4.7441E+02
 553.0   1.0029E+00   3.8174E+02
 555.0   9.7301E-01   3.8875E+02
 557.0   9.4289E-01   3.7916E+02
 559.0   9.1287E-01   3.5079E+02
 561.0   8.8740E-01   3.3471E+02
 563.0   8.6652E-01   3.8367E+02
 565.0   8.4564E-01   2.7003E+02
 567.0   8.4404E-01   2.7817E+02
 569.0   8.4250E-01   3.2411E+02
 571.0   8.3723E-01   2.5937E+02
 573.0   8.2819E-01   2.5084E+02
 575.0   8.1927E-01   2.3722E+02
 577.0   8.4809E-01   2.8193E+02
 579.0   8.7698E-01   2.4054E+02
 581.0   8.8585E-01   3.3910E+02
 583.0   8.7418E-01   2.8405E+02
 585.0   8.6268E-01   2.7198E+02
 587.0   8.8011E-01   2.5374E+02
 589.0   8.9758E-01   3.1467E+02
 591.0   8.9458E-01   2.7230E+02
 593.0   8.7104E-01   2.1335E+02
 595.0   8.4757E-01   2.6251E+02
 597.0   8.6111E-01   2.9005E+02
 599.0   8.7466E-01   2.2670E+02
 601.0   9.0608E-01   3.2049E+02
 603.0   9.5528E-01   2.9803E+02
 605.0   1.0046E+00   3.5213E+02
 607.0   9.8788E-01   3.3169E+02
 609.0   9.7117E-01   3.6385E+02
 611.0   9.6712E-01   2.8556E+02
 613.0   9.7573E-01   2.9692E+02
 615.0   9.8437E-01   2.8774E+02
 617.0   9.9503E-01   3.2259E+02
 619.0   1.0057E+00   2.9170E+02
 621.0   1.0210E+00   3.0829E+02
 623.0   1.0408E+00   3.0366E+02
 625.0   1.0606E+00   3.9940E+02
 627.0   1.0807E+00   3.8074E+02
 629.0   1.1007E+00   3.9813E+02
 631.0   1.1212E+00   3.7905E+02
 633.0   1.1420E+00   3.9482E+02
 635.0   1.1628E+00   4.1001E+02
 637.0   1.1692E+00   3.9219E+02
 639.0   1.1755E+00   4.4477E+02
 641.0   1.1752E+00   4.6277E+02
 643.0   1.1683E+00   4.0926E+02
 645.0   1.1613E+00   4.2623E+02
 647.0   1.1936E+00   3.9439E+02
 649.0   1.2259E+00   4.0616E+02
 651.0   1.2618E+00   5.1809E+02
 653.0   1.3014E+00   5.6792E+02
 655.0   1.3409E+00   4.1862E+02
 657.0   1.4107E+00   5.8012E+02
 659.0   1.4806E+00   5.8147E+02
 661.0   1.5594E+00   6.8092E+02
 663.0   1.6471E+00   6.5758E+02
 665.0   1.7348E+00   6.7709E+02
 667.0   1.7917E+00   7.0069E+02
 669.0   1.8486E+00   7.4968E+02
 671.0   1.8563E+00   7.1955E+02
 673.0   1.8148E+00   6.5087E+02
 675.0   1.7733E+00   7.3167E+02
 677.0   1.7443E+00   6.1950E+02
 679.0   1.7154E+00   6.4125E+02
 681.0   1.6696E+00   5.4365E+02
 683.0   1.6069E+00   7.7229E+02
 685.0   1.5441E+00   5.2079E+02
 687.0   1.4677E+00   5.1977E+02
 689.0   1.3912E+00   5.2255E+02
 691.0   1.3356E+00   4.9474E+02
 693.0   1.3006E+00   3.5842E+02
 695.0   1.2658E+00   3.3260E+02
 697.0   1.2498E+00   3.8599E+02
 699.0   1.2337E+00   2.4628E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.825
 401.0   2.3572E+00   1.3668E+03
 403.0   2.4216E+00   1.2838E+03
 405.0   2.4866E+00   1.2690E+03
 407.0   2.4982E+00   1.3536E+03
 409.0   2.5103E+00   1.3508E+03
 411.0   2.5320E+00   1.2523E+03
 413.0   2.5634E+00   1.3271E+03
 415.0   2.5952E+00   1.3089E+03
 417.0   2.6003E+00   1.2978E+03
 419.0   2.6060E+00   1.2873E+03
 421.0   2.6075E+00   1.3383E+03
 423.0   2.6050E+00   1.3252E+03
 425.0   2.6030E+00   1.3037E+03
 427.0   2.6192E+00   1.2937E+03
 429.0   2.6359E+00   1.2824E+03
 431.0   2.6483E+00   1.3667E+03
 433.0   2.6568E+00   1.3874E+03
 435.0   2.6656E+00   1.3567E+03
 437.0   2.6483E+00   1.3819E+03
 439.0   2.6311E+00   1.3255E+03
 441.0   2.6011E+00   1.2536E+03
 443.0   2.5582E+00   1.3044E+03
 445.0   2.5156E+00   1.3803E+03
 447.0   2.4744E+00   1.2425E+03
 449.0   2.4333E+00   1.3472E+03
 451.0   2.3971E+00   1.2266E+03
 453.0   2.3657E+00   1.3787E+03
 455.0   2.3349E+00   1.2108E+03
 457.0   2.3137E+00   1.0774E+03
 459.0   2.2929E+00   9.4287E+02
 461.0   2.2726E+00   8.4966E+02
 463.0   2.2526E+00   7.9066E+02
 465.0   2.2328E+00   8.0557E+02
 467.0   2.1961E+00   8.0696E+02
 469.0   2.1595E+00   7.4721E+02
 471.0   2.1188E+00   8.0157E+02
 473.0   2.0742E+00   7.9646E+02
 475.0   2.0297E+00   8.1588E+02
 477.0   1.9859E+00   8.8084E+02
 479.0   1.9422E+00   9.0482E+02
 481.0   1.9075E+00   9.2632E+02
 483.0   1.8819E+00   8.8722E+02
 485.0   1.8563E+00   9.8737E+02
 487.0   1.8312E+00   9.3154E+02
 489.0   1.8062E+00   8.8542E+02
 491.0   1.7729E+00   9.7123E+02
 493.0   1.7310E+00   9.0238E+02
 495.0   1.6894E+00   9.7937E+02
 497.0   1.6394E+00   9.8787E+02
 499.0   1.5897E+00   9.3193E+02
 501.0   1.5539E+00   9.7440E+02
 503.0   1.5319E+00   1.0004E+03
 505.0   1.5100E+00   1.0037E+03
 507.0   1.4802E+00   9.9850E+02
 509.0   1.4506E+00   9.7676E+02
 511.0   1.4212E+00   9.8759E+02
 513.0   1.3920E+00   9.4390E+02
 515.0   1.3629E+00   9.4693E+02
 517.0   1.3055E+00   9.3864E+02
 519.0   1.2484E+00   8.1433E+02
 521.0   1.2087E+00   8.0036E+02
 523.0   1.1864E+00   7.4792E+02
 525.0   1.1642E+00   7.4537E+02
 527.0   1.1339E+00   7.3965E+02
 529.0   1.1040E+00   6.0232E+02
 531.0   1.0741E+00   6.9102E+02
 533.0   1.0444E+00   6.5703E+02
 535.0   1.0150E+00   6.1906E+02
 537.0   9.8589E-01   5.7706E+02
 539.0   9.5695E-01   5.8402E+02
 541.0   9.2853E-01   6.0518E+02
 543.0   9.0058E-01   5.2350E+02
 545.0   8.7279E-01   4.8728E+02
 547.0   8.4588E-01   4.1775E+02
 549.0   8.1916E-01   4.7087E+02
 551.0   7.9221E-01   4.7385E+02
 553.0   7.6489E-01   3.8120E+02
 555.0   7.3778E-01   3.8822E+02
 557.0   7.1054E-01   3.7864E+02
 559.0   6.8352E-01   3.5029E+02
 561.0   6.6075E-01   3.3422E+02
 563.0   6.4224E-01   3.8318E+02
 565.0   6.2375E-01   2.6954E+02
 567.0   6.2272E-01   2.7767E+02
 569.0   6.2174E-01   3.2360E+02
 571.0   6.1742E-01   2.5886E+02
 573.0   6.0967E-01   2.5032E+02
 575.0   6.0206E-01   2.3671E+02
 577.0   6.2852E-01   2.8139E+02
 579.0   6.5524E-01   2.3996E+02
 581.0   6.6397E-01   3.3851E+02
 583.0   6.5364E-01   2.8347E+02
 585.0   6.4359E-01   2.7141E+02
 587.0   6.5999E-01   2.5315E+02
 589.0   6.7649E-01   3.1406E+02
 591.0   6.7427E-01   2.7169E+02
 593.0   6.5317E-01   2.1276E+02
 595.0   6.3222E-01   2.6194E+02
 597.0   6.4515E-01   2.8946E+02
 599.0   6.5810E-01   2.2609E+02
 601.0   6.8763E-01   3.1984E+02
 603.0   7.3390E-01   2.9732E+02
 605.0   7.8073E-01   3.5137E+02
 607.0   7.6571E-01   3.3094E+02
 609.0   7.5074E-01   3.6312E+02
 611.0   7.4765E-01   2.8483E+02
