"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/11/2023 08:59)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.5213E-01
   19.345     1.9567E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8631E+03     1.8152E+03
    0.000     2.6094E+03     1.8440E+03
   19.350     3.1283E-01     1.6435E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.345
 401.0   6.9504E-01   6.3454E+02
 403.0   6.9340E-01   6.5003E+02
 405.0   6.9178E-01   6.4451E+02
 407.0   6.8715E-01   5.9857E+02
 409.0   6.8257E-01   6.2818E+02
 411.0   6.7858E-01   6.5661E+02
 413.0   6.7523E-01   6.5686E+02
 415.0   6.7188E-01   6.1779E+02
 417.0   6.6682E-01   6.4109E+02
 419.0   6.6179E-01   6.1228E+02
 421.0   6.5632E-01   5.9034E+02
 423.0   6.5050E-01   6.1469E+02
 425.0   6.4468E-01   6.1900E+02
 427.0   6.3957E-01   6.1441E+02
 429.0   6.3449E-01   6.4737E+02
 431.0   6.2904E-01   6.0618E+02
 433.0   6.2334E-01   6.0716E+02
 435.0   6.1763E-01   5.3706E+02
 437.0   6.1061E-01   5.8576E+02
 439.0   6.0359E-01   5.7560E+02
 441.0   5.9597E-01   5.7292E+02
 443.0   5.8776E-01   5.9615E+02
 445.0   5.7955E-01   5.6312E+02
 447.0   5.7222E-01   5.5115E+02
 449.0   5.6495E-01   5.7641E+02
 451.0   5.5811E-01   5.1893E+02
 453.0   5.5172E-01   5.6318E+02
 455.0   5.4534E-01   5.4187E+02
 457.0   5.4014E-01   5.5479E+02
 459.0   5.3491E-01   5.6384E+02
 461.0   5.2996E-01   5.1922E+02
 463.0   5.2526E-01   5.6062E+02
 465.0   5.2062E-01   4.8931E+02
 467.0   5.1523E-01   5.1129E+02
 469.0   5.0981E-01   4.8923E+02
 471.0   5.0430E-01   5.5868E+02
 473.0   4.9861E-01   5.3125E+02
 475.0   4.9289E-01   5.1381E+02
 477.0   4.8734E-01   5.2685E+02
 479.0   4.8171E-01   4.8959E+02
 481.0   4.7654E-01   4.8995E+02
 483.0   4.7178E-01   4.9672E+02
 485.0   4.6701E-01   4.8078E+02
 487.0   4.6240E-01   4.7277E+02
 489.0   4.5785E-01   5.0043E+02
 491.0   4.5287E-01   4.9637E+02
 493.0   4.4750E-01   4.7918E+02
 495.0   4.4217E-01   4.9303E+02
 497.0   4.3660E-01   4.7609E+02
 499.0   4.3103E-01   4.9109E+02
 501.0   4.2672E-01   5.0984E+02
 503.0   4.2377E-01   4.8623E+02
 505.0   4.2075E-01   4.7308E+02
 507.0   4.1790E-01   4.3895E+02
 509.0   4.1507E-01   4.9282E+02
 511.0   4.1234E-01   4.4178E+02
 513.0   4.0965E-01   4.8635E+02
 515.0   4.0702E-01   4.7654E+02
 517.0   4.0038E-01   4.6201E+02
 519.0   3.9381E-01   4.7679E+02
 521.0   3.8827E-01   4.8010E+02
 523.0   3.8372E-01   4.5389E+02
 525.0   3.7921E-01   4.6351E+02
 527.0   3.7459E-01   4.6009E+02
 529.0   3.7004E-01   4.3614E+02
 531.0   3.6555E-01   4.4475E+02
 533.0   3.6111E-01   4.3140E+02
 535.0   3.5666E-01   4.3540E+02
 537.0   3.5245E-01   4.0471E+02
 539.0   3.4819E-01   4.4744E+02
 541.0   3.4432E-01   4.3337E+02
 543.0   3.4073E-01   4.3399E+02
 545.0   3.3715E-01   4.4605E+02
 547.0   3.3428E-01   4.0447E+02
 549.0   3.3140E-01   4.4549E+02
 551.0   3.2807E-01   4.2686E+02
 553.0   3.2427E-01   4.4180E+02
 555.0   3.2045E-01   4.1299E+02
 557.0   3.1634E-01   4.1360E+02
 559.0   3.1226E-01   4.2511E+02
 561.0   3.0852E-01   4.3038E+02
 563.0   3.0510E-01   4.4501E+02
 565.0   3.0169E-01   4.3780E+02
 567.0   3.0076E-01   4.1055E+02
 569.0   2.9983E-01   3.8359E+02
 571.0   2.9924E-01   4.0057E+02
 573.0   2.9911E-01   3.8888E+02
 575.0   2.9892E-01   4.1863E+02
 577.0   3.0314E-01   4.2452E+02
 579.0   3.0732E-01   4.0716E+02
 581.0   3.1200E-01   4.2049E+02
 583.0   3.1707E-01   4.2013E+02
 585.0   3.2225E-01   4.5095E+02
 587.0   3.3098E-01   4.4435E+02
 589.0   3.3982E-01   4.5938E+02
 591.0   3.4895E-01   4.7646E+02
 593.0   3.5812E-01   4.6625E+02
 595.0   3.6735E-01   5.0458E+02
 597.0   3.8787E-01   4.7467E+02
 599.0   4.0848E-01   5.4188E+02
 601.0   4.2651E-01   5.2789E+02
 603.0   4.4181E-01   5.4199E+02
 605.0   4.5729E-01   5.6303E+02
 607.0   4.5746E-01   5.5458E+02
 609.0   4.5773E-01   5.4673E+02
 611.0   4.5814E-01   5.4528E+02
 613.0   4.5880E-01   5.9929E+02
 615.0   4.5941E-01   5.5925E+02
 617.0   4.6191E-01   5.6238E+02
 619.0   4.6435E-01   5.7070E+02
 621.0   4.6731E-01   5.6205E+02
 623.0   4.7057E-01   5.6139E+02
 625.0   4.7384E-01   5.3727E+02
 627.0   4.7734E-01   6.1940E+02
 629.0   4.8085E-01   5.8571E+02
 631.0   4.8467E-01   5.8655E+02
 633.0   4.8886E-01   5.7752E+02
 635.0   4.9305E-01   5.8314E+02
 637.0   4.9924E-01   5.7413E+02
 639.0   5.0538E-01   5.7015E+02
 641.0   5.0927E-01   5.8773E+02
 643.0   5.1077E-01   5.7218E+02
 645.0   5.1225E-01   5.3927E+02
 647.0   5.1933E-01   5.3642E+02
 649.0   5.2644E-01   5.7397E+02
 651.0   5.3695E-01   5.6143E+02
 653.0   5.5091E-01   5.4907E+02
 655.0   5.6489E-01   5.2803E+02
 657.0   5.8400E-01   5.3760E+02
 659.0   6.0320E-01   5.6044E+02
 661.0   6.1897E-01   5.4693E+02
 663.0   6.3131E-01   5.4572E+02
 665.0   6.4367E-01   5.3487E+02
 667.0   6.5043E-01   4.1998E+02
 669.0   6.5724E-01   5.5057E+02
 671.0   6.6067E-01   5.0045E+02
 673.0   6.6083E-01   5.3564E+02
 675.0   6.6097E-01   5.6508E+02
 677.0   6.6520E-01   4.7631E+02
 679.0   6.6948E-01   4.8494E+02
 681.0   6.7351E-01   4.7998E+02
 683.0   6.7730E-01   4.9706E+02
 685.0   6.8111E-01   5.0511E+02
 687.0   6.8770E-01   5.0386E+02
 689.0   6.9434E-01   4.9565E+02
 691.0   7.0501E-01   4.9150E+02
 693.0   7.1966E-01   4.8295E+02
 695.0   7.3435E-01   4.7592E+02
 697.0   7.5927E-01   4.6335E+02
 699.0   7.8422E-01   4.5172E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.345
 401.0   5.0436E-01   6.3742E+02
 403.0   5.0258E-01   6.5300E+02
 405.0   5.0082E-01   6.4755E+02
 407.0   4.9681E-01   6.0167E+02
 409.0   4.9273E-01   6.3133E+02
 411.0   4.8912E-01   6.5983E+02
 413.0   4.8612E-01   6.6015E+02
 415.0   4.8305E-01   6.2115E+02
 417.0   4.7873E-01   6.4456E+02
 419.0   4.7432E-01   6.1587E+02
 421.0   4.6982E-01   5.9402E+02
 423.0   4.6498E-01   6.1844E+02
 425.0   4.6018E-01   6.2282E+02
 427.0   4.5593E-01   6.1826E+02
 429.0   4.5172E-01   6.5125E+02
 431.0   4.4720E-01   6.1005E+02
 433.0   4.4264E-01   6.1097E+02
 435.0   4.3801E-01   5.4081E+02
 437.0   4.3244E-01   5.8943E+02
 439.0   4.2698E-01   5.7919E+02
 441.0   4.2102E-01   5.7646E+02
 443.0   4.1470E-01   5.9966E+02
 445.0   4.0840E-01   5.6659E+02
 447.0   4.0279E-01   5.5459E+02
 449.0   3.9739E-01   5.7982E+02
 451.0   3.9204E-01   5.2231E+02
 453.0   3.8716E-01   5.6655E+02
 455.0   3.8232E-01   5.4522E+02
 457.0   3.7831E-01   5.5813E+02
 459.0   3.7429E-01   5.6717E+02
 461.0   3.7043E-01   5.2253E+02
 463.0   3.6678E-01   5.6391E+02
 465.0   3.6327E-01   4.9257E+02
 467.0   3.5914E-01   5.1450E+02
 469.0   3.5511E-01   4.9239E+02
 471.0   3.5101E-01   5.6177E+02
 473.0   3.4681E-01   5.3425E+02
 475.0   3.4262E-01   5.1672E+02
 477.0   3.3853E-01   5.2965E+02
 479.0   3.3447E-01   4.9230E+02
 481.0   3.3064E-01   4.9256E+02
 483.0   3.2714E-01   4.9926E+02
 485.0   3.2365E-01   4.8324E+02
 487.0   3.2026E-01   4.7517E+02
 489.0   3.1694E-01   5.0275E+02
 491.0   3.1329E-01   4.9862E+02
 493.0   3.0949E-01   4.8135E+02
 495.0   3.0568E-01   4.9511E+02
 497.0   3.0172E-01   4.7808E+02
 499.0   2.9764E-01   4.9300E+02
 501.0   2.9470E-01   5.1166E+02
 503.0   2.9249E-01   4.8796E+02
 505.0   2.9026E-01   4.7473E+02
 507.0   2.8815E-01   4.4054E+02
 509.0   2.8605E-01   4.9435E+02
 511.0   2.8401E-01   4.4326E+02
 513.0   2.8201E-01   4.8779E+02
 515.0   2.8005E-01   4.7794E+02
 517.0   2.7549E-01   4.6339E+02
 519.0   2.7102E-01   4.7815E+02
 521.0   2.6738E-01   4.8143E+02
 523.0   2.6418E-01   4.5520E+02
 525.0   2.6102E-01   4.6479E+02
 527.0   2.5785E-01   4.6136E+02
 529.0   2.5472E-01   4.3738E+02
 531.0   2.5170E-01   4.4597E+02
 533.0   2.4868E-01   4.3259E+02
 535.0   2.4567E-01   4.3657E+02
 537.0   2.4284E-01   4.0584E+02
 539.0   2.3996E-01   4.4855E+02
 541.0   2.3715E-01   4.3445E+02
 543.0   2.3493E-01   4.3504E+02
 545.0   2.3250E-01   4.4706E+02
 547.0   2.3050E-01   4.0544E+02
 549.0   2.2851E-01   4.4642E+02
 551.0   2.2626E-01   4.2775E+02
 553.0   2.2375E-01   4.4265E+02
 555.0   2.2124E-01   4.1380E+02
 557.0   2.1854E-01   4.1436E+02
 559.0   2.1590E-01   4.2584E+02
 561.0   2.1347E-01   4.3106E+02
 563.0   2.1118E-01   4.4565E+02
 565.0   2.0897E-01   4.3841E+02
 567.0   2.0811E-01   4.1113E+02
 569.0   2.0732E-01   3.8413E+02
 571.0   2.0672E-01   4.0109E+02
 573.0   2.0636E-01   3.8938E+02
 575.0   2.0599E-01   4.1911E+02
 577.0   2.0814E-01   4.2499E+02
 579.0   2.1032E-01   4.0762E+02
 581.0   2.1284E-01   4.2093E+02
 583.0   2.1560E-01   4.2056E+02
 585.0   2.1847E-01   4.5136E+02
 587.0   2.2363E-01   4.4475E+02
 589.0   2.2893E-01   4.5976E+02
 591.0   2.3451E-01   4.7681E+02
 593.0   2.4024E-01   4.6657E+02
 595.0   2.4613E-01   5.0487E+02
 597.0   2.5966E-01   4.7491E+02
 599.0   2.7367E-01   5.4206E+02
 601.0   2.8624E-01   5.2803E+02
 603.0   2.9716E-01   5.4209E+02
 605.0   3.0829E-01   5.6309E+02
 607.0   3.0847E-01   5.5464E+02
 609.0   3.0868E-01   5.4678E+02
 611.0   3.0903E-01   5.4534E+02
