"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 11:46)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9864E+00
    9.345     1.9985E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7588E+03     1.8141E+03
    0.000     2.1183E+03     1.7759E+03
    9.350     1.8876E-04     1.0276E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.345
 401.0   3.7204E+00   1.1457E+03
 403.0   3.8284E+00   1.2263E+03
 405.0   3.9368E+00   1.2093E+03
 407.0   3.9649E+00   1.1754E+03
 409.0   3.9936E+00   1.1670E+03
 411.0   4.0360E+00   1.1641E+03
 413.0   4.0926E+00   1.2373E+03
 415.0   4.1494E+00   1.2218E+03
 417.0   4.1661E+00   1.2276E+03
 419.0   4.1831E+00   1.2052E+03
 421.0   4.1935E+00   1.2462E+03
 423.0   4.1975E+00   1.2060E+03
 425.0   4.2018E+00   1.2494E+03
 427.0   4.2327E+00   1.3469E+03
 429.0   4.2641E+00   1.2551E+03
 431.0   4.2888E+00   1.2224E+03
 433.0   4.3072E+00   1.1950E+03
 435.0   4.3258E+00   1.1994E+03
 437.0   4.3048E+00   1.2726E+03
 439.0   4.2841E+00   1.1725E+03
 441.0   4.2438E+00   1.1453E+03
 443.0   4.1840E+00   1.2346E+03
 445.0   4.1245E+00   1.2178E+03
 447.0   4.0664E+00   1.1807E+03
 449.0   4.0087E+00   1.1380E+03
 451.0   3.9583E+00   1.2245E+03
 453.0   3.9153E+00   1.1703E+03
 455.0   3.8724E+00   1.0281E+03
 457.0   3.8442E+00   7.7681E+02
 459.0   3.8163E+00   5.7982E+02
 461.0   3.7889E+00   5.5520E+02
 463.0   3.7622E+00   4.9371E+02
 465.0   3.7357E+00   4.8304E+02
 467.0   3.6830E+00   5.6960E+02
 469.0   3.6307E+00   5.5962E+02
 471.0   3.5719E+00   6.5638E+02
 473.0   3.5069E+00   6.5363E+02
 475.0   3.4420E+00   5.7665E+02
 477.0   3.3773E+00   5.7119E+02
 479.0   3.3129E+00   6.2192E+02
 481.0   3.2619E+00   5.8549E+02
 483.0   3.2243E+00   6.3745E+02
 485.0   3.1869E+00   6.7578E+02
 487.0   3.1497E+00   6.8156E+02
 489.0   3.1127E+00   7.3217E+02
 491.0   3.0627E+00   6.9810E+02
 493.0   2.9995E+00   6.7910E+02
 495.0   2.9366E+00   7.1788E+02
 497.0   2.8608E+00   7.4015E+02
 499.0   2.7852E+00   7.3946E+02
 501.0   2.7302E+00   7.3423E+02
 503.0   2.6959E+00   7.9213E+02
 505.0   2.6617E+00   7.3647E+02
 507.0   2.6151E+00   7.8148E+02
 509.0   2.5686E+00   7.8914E+02
 511.0   2.5223E+00   8.1624E+02
 513.0   2.4763E+00   8.0792E+02
 515.0   2.4303E+00   8.2334E+02
 517.0   2.3421E+00   8.7070E+02
 519.0   2.2540E+00   8.6293E+02
 521.0   2.1927E+00   9.1661E+02
 523.0   2.1579E+00   8.5565E+02
 525.0   2.1233E+00   8.6296E+02
 527.0   2.0760E+00   9.0871E+02
 529.0   2.0289E+00   8.9381E+02
 531.0   1.9820E+00   8.7393E+02
 533.0   1.9352E+00   8.5689E+02
 535.0   1.8886E+00   8.6600E+02
 537.0   1.8423E+00   9.0144E+02
 539.0   1.7961E+00   8.6923E+02
 541.0   1.7503E+00   8.7585E+02
 543.0   1.7050E+00   8.6893E+02
 545.0   1.6599E+00   8.4820E+02
 547.0   1.6155E+00   8.6689E+02
 549.0   1.5713E+00   8.2414E+02
 551.0   1.5267E+00   8.9358E+02
 553.0   1.4817E+00   8.3065E+02
 555.0   1.4368E+00   8.3633E+02
 557.0   1.3917E+00   8.4282E+02
 559.0   1.3468E+00   8.2000E+02
 561.0   1.3085E+00   8.0494E+02
 563.0   1.2770E+00   8.4943E+02
 565.0   1.2456E+00   7.5862E+02
 567.0   1.2420E+00   7.7281E+02
 569.0   1.2384E+00   7.5606E+02
 571.0   1.2291E+00   7.6034E+02
 573.0   1.2140E+00   7.7430E+02
 575.0   1.1990E+00   7.2757E+02
 577.0   1.2388E+00   7.6727E+02
 579.0   1.2787E+00   8.1678E+02
 581.0   1.2879E+00   8.1540E+02
 583.0   1.2665E+00   8.0714E+02
 585.0   1.2451E+00   8.0310E+02
 587.0   1.2653E+00   7.6855E+02
 589.0   1.2857E+00   8.0493E+02
 591.0   1.2750E+00   7.5015E+02
 593.0   1.2333E+00   7.7947E+02
 595.0   1.1917E+00   6.9036E+02
 597.0   1.1995E+00   7.9937E+02
 599.0   1.2075E+00   7.3038E+02
 601.0   1.2438E+00   8.0340E+02
 603.0   1.3086E+00   7.9098E+02
 605.0   1.3736E+00   8.0303E+02
 607.0   1.3475E+00   8.1207E+02
 609.0   1.3214E+00   7.8485E+02
 611.0   1.3144E+00   7.8848E+02
 613.0   1.3263E+00   8.1642E+02
 615.0   1.3383E+00   8.5213E+02
 617.0   1.3524E+00   7.9347E+02
 619.0   1.3665E+00   7.9076E+02
 621.0   1.3874E+00   7.7554E+02
 623.0   1.4149E+00   8.7891E+02
 625.0   1.4425E+00   8.8575E+02
 627.0   1.4704E+00   8.5398E+02
 629.0   1.4983E+00   8.8266E+02
 631.0   1.5266E+00   8.5500E+02
 633.0   1.5553E+00   8.6347E+02
 635.0   1.5840E+00   8.5226E+02
 637.0   1.5897E+00   8.7234E+02
 639.0   1.5953E+00   8.7453E+02
 641.0   1.5922E+00   8.5149E+02
 643.0   1.5804E+00   8.6224E+02
 645.0   1.5686E+00   8.9052E+02
 647.0   1.6130E+00   8.9261E+02
 649.0   1.6575E+00   8.6290E+02
 651.0   1.7055E+00   8.4773E+02
 653.0   1.7570E+00   8.2855E+02
 655.0   1.8086E+00   8.2212E+02
 657.0   1.9032E+00   8.1835E+02
 659.0   1.9980E+00   8.2985E+02
 661.0   2.1082E+00   7.4590E+02
 663.0   2.2338E+00   7.5518E+02
 665.0   2.3595E+00   6.6092E+02
 667.0   2.4416E+00   6.3917E+02
 669.0   2.5236E+00   5.9279E+02
 671.0   2.5327E+00   6.1839E+02
 673.0   2.4689E+00   6.3679E+02
 675.0   2.4052E+00   6.6335E+02
 677.0   2.3583E+00   6.7020E+02
 679.0   2.3114E+00   7.1391E+02
 681.0   2.2391E+00   6.2803E+02
 683.0   2.1413E+00   7.1038E+02
 685.0   2.0435E+00   7.7199E+02
 687.0   1.9234E+00   7.0974E+02
 689.0   1.8034E+00   7.1859E+02
 691.0   1.7127E+00   7.3190E+02
 693.0   1.6513E+00   7.3914E+02
 695.0   1.5900E+00   7.6813E+02
 697.0   1.5517E+00   7.9327E+02
 699.0   1.5133E+00   7.5884E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.345
 401.0   3.2012E+00   1.1453E+03
 403.0   3.3054E+00   1.2259E+03
 405.0   3.4105E+00   1.2088E+03
 407.0   3.4370E+00   1.1749E+03
 409.0   3.4640E+00   1.1664E+03
 411.0   3.5045E+00   1.1636E+03
 413.0   3.5589E+00   1.2367E+03
 415.0   3.6136E+00   1.2212E+03
 417.0   3.6289E+00   1.2271E+03
 419.0   3.6446E+00   1.2047E+03
 421.0   3.6538E+00   1.2458E+03
 423.0   3.6568E+00   1.2056E+03
 425.0   3.6602E+00   1.2491E+03
 427.0   3.6899E+00   1.3466E+03
 429.0   3.7200E+00   1.2547E+03
 431.0   3.7435E+00   1.2220E+03
 433.0   3.7612E+00   1.1944E+03
 435.0   3.7788E+00   1.1988E+03
 437.0   3.7579E+00   1.2719E+03
 439.0   3.7370E+00   1.1717E+03
 441.0   3.6972E+00   1.1445E+03
 443.0   3.6383E+00   1.2339E+03
 445.0   3.5796E+00   1.2171E+03
 447.0   3.5227E+00   1.1800E+03
 449.0   3.4662E+00   1.1374E+03
 451.0   3.4171E+00   1.2238E+03
 453.0   3.3752E+00   1.1696E+03
 455.0   3.3335E+00   1.0274E+03
 457.0   3.3064E+00   7.7624E+02
 459.0   3.2796E+00   5.7950E+02
 461.0   3.2534E+00   5.5498E+02
 463.0   3.2278E+00   4.9385E+02
 465.0   3.2026E+00   4.8347E+02
 467.0   3.1521E+00   5.6945E+02
 469.0   3.1018E+00   5.5954E+02
 471.0   3.0456E+00   6.5608E+02
 473.0   2.9833E+00   6.5320E+02
 475.0   2.9211E+00   5.7640E+02
 477.0   2.8595E+00   5.7095E+02
 479.0   2.7981E+00   6.2152E+02
 481.0   2.7498E+00   5.8523E+02
 483.0   2.7145E+00   6.3694E+02
 485.0   2.6792E+00   6.7521E+02
 487.0   2.6444E+00   6.8097E+02
 489.0   2.6098E+00   7.3154E+02
 491.0   2.5627E+00   6.9740E+02
 493.0   2.5030E+00   6.7843E+02
 495.0   2.4437E+00   7.1719E+02
 497.0   2.3719E+00   7.3941E+02
 499.0   2.3006E+00   7.3872E+02
 501.0   2.2491E+00   7.3344E+02
 503.0   2.2173E+00   7.9131E+02
 505.0   2.1856E+00   7.3563E+02
 507.0   2.1421E+00   7.8060E+02
 509.0   2.0987E+00   7.8827E+02
 511.0   2.0556E+00   8.1537E+02
 513.0   2.0128E+00   8.0706E+02
 515.0   1.9702E+00   8.2248E+02
 517.0   1.8877E+00   8.6991E+02
 519.0   1.8060E+00   8.6219E+02
 521.0   1.7493E+00   9.1590E+02
 523.0   1.7176E+00   8.5496E+02
 525.0   1.6860E+00   8.6228E+02
 527.0   1.6427E+00   9.0806E+02
 529.0   1.5997E+00   8.9318E+02
 531.0   1.5570E+00   8.7332E+02
 533.0   1.5145E+00   8.5629E+02
 535.0   1.4723E+00   8.6543E+02
 537.0   1.4306E+00   9.0089E+02
 539.0   1.3890E+00   8.6869E+02
 541.0   1.3480E+00   8.7533E+02
 543.0   1.3075E+00   8.6843E+02
 545.0   1.2674E+00   8.4772E+02
 547.0   1.2281E+00   8.6642E+02
 549.0   1.1890E+00   8.2369E+02
 551.0   1.1499E+00   8.9313E+02
 553.0   1.1107E+00   8.3021E+02
 555.0   1.0716E+00   8.3590E+02
 557.0   1.0325E+00   8.4239E+02
 559.0   9.9375E-01   8.1958E+02
 561.0   9.6112E-01   8.0453E+02
 563.0   9.3440E-01   8.4901E+02
 565.0   9.0782E-01   7.5820E+02
 567.0   9.0514E-01   7.7236E+02
 569.0   9.0250E-01   7.5558E+02
 571.0   8.9494E-01   7.5984E+02
 573.0   8.8253E-01   7.7380E+02
 575.0   8.7014E-01   7.2707E+02
 577.0   9.0470E-01   7.6672E+02
 579.0   9.3967E-01   8.1617E+02
 581.0   9.4819E-01   8.1478E+02
 583.0   9.3007E-01   8.0655E+02
 585.0   9.1204E-01   8.0253E+02
 587.0   9.3006E-01   7.6796E+02
 589.0   9.4835E-01   8.0431E+02
 591.0   9.3952E-01   7.4953E+02
 593.0   9.0422E-01   7.7889E+02
 595.0   8.6863E-01   6.8981E+02
 597.0   8.7597E-01   7.9879E+02
 599.0   8.8338E-01   7.2978E+02
 601.0   9.1558E-01   8.0274E+02
 603.0   9.7296E-01   7.9024E+02
 605.0   1.0312E+00   8.0220E+02
 607.0   1.0088E+00   8.1126E+02
 609.0   9.8649E-01   7.8407E+02
 611.0   9.8109E-01   7.8771E+02
