"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/01/2023 18:56)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.1602E+00
    4.805     3.6204E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7864E+03     1.8388E+03
    0.000     2.1255E+03     1.7964E+03
    4.810     1.9330E-01     1.0918E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.805
 401.0   3.7293E+00   8.2678E+02
 403.0   3.8683E+00   9.5833E+02
 405.0   4.0076E+00   9.5859E+02
 407.0   4.0533E+00   1.0375E+03
 409.0   4.0992E+00   9.9104E+02
 411.0   4.1610E+00   9.3027E+02
 413.0   4.2388E+00   1.0336E+03
 415.0   4.3167E+00   1.1280E+03
 417.0   4.3477E+00   1.0599E+03
 419.0   4.3790E+00   1.0830E+03
 421.0   4.4023E+00   1.0712E+03
 423.0   4.4179E+00   1.1070E+03
 425.0   4.4337E+00   1.1686E+03
 427.0   4.4805E+00   1.1488E+03
 429.0   4.5275E+00   1.1254E+03
 431.0   4.5666E+00   1.2078E+03
 433.0   4.5982E+00   1.2374E+03
 435.0   4.6298E+00   1.2066E+03
 437.0   4.6151E+00   1.2132E+03
 439.0   4.6005E+00   1.2176E+03
 441.0   4.5630E+00   1.1983E+03
 443.0   4.5024E+00   1.1377E+03
 445.0   4.4419E+00   1.1829E+03
 447.0   4.3828E+00   1.1170E+03
 449.0   4.3238E+00   1.1497E+03
 451.0   4.2731E+00   1.1037E+03
 453.0   4.2305E+00   1.0591E+03
 455.0   4.1882E+00   1.0846E+03
 457.0   4.1624E+00   1.0070E+03
 459.0   4.1368E+00   9.7243E+02
 461.0   4.1116E+00   9.4650E+02
 463.0   4.0869E+00   9.3661E+02
 465.0   4.0624E+00   9.0037E+02
 467.0   4.0071E+00   8.6995E+02
 469.0   3.9521E+00   8.3636E+02
 471.0   3.8894E+00   8.2076E+02
 473.0   3.8192E+00   8.1539E+02
 475.0   3.7492E+00   9.4885E+02
 477.0   3.6793E+00   7.6314E+02
 479.0   3.6095E+00   7.8712E+02
 481.0   3.5553E+00   7.9870E+02
 483.0   3.5166E+00   7.0770E+02
 485.0   3.4780E+00   7.6982E+02
 487.0   3.4396E+00   7.5483E+02
 489.0   3.4013E+00   6.6243E+02
 491.0   3.3477E+00   7.1550E+02
 493.0   3.2787E+00   6.1892E+02
 495.0   3.2099E+00   6.3808E+02
 497.0   3.1259E+00   4.8806E+02
 499.0   3.0420E+00   5.8724E+02
 501.0   2.9820E+00   5.4827E+02
 503.0   2.9459E+00   3.8010E+02
 505.0   2.9099E+00   6.1139E+02
 507.0   2.8592E+00   5.3336E+02
 509.0   2.8086E+00   5.3510E+02
 511.0   2.7581E+00   4.8149E+02
 513.0   2.7078E+00   4.5913E+02
 515.0   2.6575E+00   4.7222E+02
 517.0   2.5581E+00   2.9238E+02
 519.0   2.4589E+00   4.0594E+02
 521.0   2.3908E+00   2.1938E+02
 523.0   2.3537E+00   3.5060E+02
 525.0   2.3167E+00   3.5424E+02
 527.0   2.2648E+00   2.6715E+02
 529.0   2.2129E+00   3.0556E+02
 531.0   2.1612E+00   2.4699E+02
 533.0   2.1096E+00   2.0522E+02
 535.0   2.0581E+00   2.5304E+02
 537.0   2.0069E+00   2.5186E+02
 539.0   1.9558E+00   2.5344E+02
 541.0   1.9050E+00   1.9741E+02
 543.0   1.8546E+00   1.6325E+02
 545.0   1.8045E+00   1.8887E+02
 547.0   1.7550E+00   1.1429E+02
 549.0   1.7057E+00   1.0804E+02
 551.0   1.6560E+00   1.1882E+02
 553.0   1.6057E+00   9.8888E+01
 555.0   1.5555E+00   7.9220E+01
 557.0   1.5054E+00   3.5383E+01
 559.0   1.4552E+00   1.1967E+01
 561.0   1.4124E+00   6.8302E+01
 563.0   1.3777E+00   1.1558E+01
 565.0   1.3438E+00  -9.0502E-01
 567.0   1.3409E+00   1.2055E+01
 569.0   1.3391E+00   5.8043E+00
 571.0   1.3294E+00  -9.2378E-01
 573.0   1.3137E+00   5.2962E+01
 575.0   1.2977E+00  -9.0600E-01
 577.0   1.3454E+00  -9.5337E-01
 579.0   1.3929E+00   3.1691E+01
 581.0   1.4045E+00   1.1779E+01
 583.0   1.3797E+00   4.9447E+01
 585.0   1.3549E+00   2.2566E+01
 587.0   1.3782E+00   2.6452E+01
 589.0   1.4022E+00   8.1661E+01
 591.0   1.3891E+00   5.7151E+01
 593.0   1.3393E+00  -9.6262E-01
 595.0   1.2895E+00  -9.2017E-01
 597.0   1.2962E+00   1.7639E+01
 599.0   1.3028E+00  -9.4631E-01
 601.0   1.3435E+00  -9.9032E-01
 603.0   1.4184E+00   3.4442E+01
 605.0   1.4934E+00   7.2668E+01
 607.0   1.4633E+00   4.2672E+01
 609.0   1.4335E+00  -1.0859E+00
 611.0   1.4260E+00  -1.0782E+00
 613.0   1.4410E+00  -1.0895E+00
 615.0   1.4559E+00   3.1549E+01
 617.0   1.4728E+00  -1.1141E+00
 619.0   1.4899E+00  -1.1276E+00
 621.0   1.5148E+00   1.5017E+01
 623.0   1.5475E+00   2.8214E+01
 625.0   1.5802E+00  -1.2079E+00
 627.0   1.6132E+00   1.4343E+01
 629.0   1.6463E+00   4.0531E+01
 631.0   1.6797E+00   7.1301E+01
 633.0   1.7135E+00   1.3133E+01
 635.0   1.7472E+00   9.3511E+01
 637.0   1.7533E+00   2.0766E+01
 639.0   1.7596E+00   7.6134E+01
 641.0   1.7559E+00   4.5719E+01
 643.0   1.7423E+00   5.5906E+01
 645.0   1.7287E+00   2.8856E+01
 647.0   1.7804E+00  -1.3860E+00
 649.0   1.8321E+00   3.9230E+01
 651.0   1.8874E+00   5.1848E+01
 653.0   1.9463E+00  -6.9650E-01
 655.0   2.0051E+00   2.9469E+01
 657.0   2.1140E+00   1.0975E+02
 659.0   2.2227E+00   1.6402E+02
 661.0   2.3507E+00   1.4932E+02
 663.0   2.4972E+00   1.7661E+02
 665.0   2.6436E+00   2.5830E+02
 667.0   2.7398E+00   2.6197E+02
 669.0   2.8359E+00   3.2789E+02
 671.0   2.8466E+00   3.2621E+02
 673.0   2.7718E+00   3.0454E+02
 675.0   2.6971E+00   2.3722E+02
 677.0   2.6415E+00   2.6260E+02
 679.0   2.5862E+00   1.6272E+02
 681.0   2.5005E+00   1.9741E+02
 683.0   2.3850E+00   9.1350E+01
 685.0   2.2693E+00   9.6346E+01
 687.0   2.1270E+00   7.5275E+01
 689.0   1.9847E+00   8.8421E+01
 691.0   1.8763E+00  -1.5553E+00
 693.0   1.8019E+00  -1.5161E+00
 695.0   1.7274E+00  -1.4693E+00
 697.0   1.6782E+00  -1.4395E+00
 699.0   1.6291E+00  -1.4068E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.805
 401.0   3.2237E+00   8.2602E+02
 403.0   3.3597E+00   9.5748E+02
 405.0   3.4963E+00   9.5765E+02
 407.0   3.5403E+00   1.0366E+03
 409.0   3.5847E+00   9.9006E+02
 411.0   3.6448E+00   9.2926E+02
 413.0   3.7209E+00   1.0325E+03
 415.0   3.7971E+00   1.1269E+03
 417.0   3.8269E+00   1.0589E+03
 419.0   3.8569E+00   1.0819E+03
 421.0   3.8791E+00   1.0702E+03
 423.0   3.8938E+00   1.1060E+03
 425.0   3.9087E+00   1.1676E+03
 427.0   3.9545E+00   1.1478E+03
 429.0   4.0005E+00   1.1244E+03
 431.0   4.0388E+00   1.2067E+03
 433.0   4.0698E+00   1.2362E+03
 435.0   4.1007E+00   1.2054E+03
 437.0   4.0858E+00   1.2119E+03
 439.0   4.0709E+00   1.2162E+03
 441.0   4.0334E+00   1.1969E+03
 443.0   3.9730E+00   1.1363E+03
 445.0   3.9129E+00   1.1815E+03
 447.0   3.8542E+00   1.1156E+03
 449.0   3.7959E+00   1.1483E+03
 451.0   3.7458E+00   1.1024E+03
 453.0   3.7040E+00   1.0579E+03
 455.0   3.6624E+00   1.0833E+03
 457.0   3.6374E+00   1.0057E+03
 459.0   3.6125E+00   9.7117E+02
 461.0   3.5883E+00   9.4526E+02
 463.0   3.5645E+00   9.3537E+02
 465.0   3.5409E+00   8.9915E+02
 467.0   3.4872E+00   8.6874E+02
 469.0   3.4338E+00   8.3516E+02
 471.0   3.3729E+00   8.1956E+02
 473.0   3.3047E+00   8.1418E+02
 475.0   3.2367E+00   9.4762E+02
 477.0   3.1690E+00   7.6191E+02
 479.0   3.1015E+00   7.8588E+02
 481.0   3.0494E+00   7.9744E+02
 483.0   3.0126E+00   7.0642E+02
 485.0   2.9758E+00   7.6853E+02
 487.0   2.9393E+00   7.5351E+02
 489.0   2.9030E+00   6.6110E+02
 491.0   2.8517E+00   7.1416E+02
 493.0   2.7854E+00   6.1759E+02
 495.0   2.7193E+00   6.3675E+02
 497.0   2.6384E+00   4.8674E+02
 499.0   2.5578E+00   5.8594E+02
 501.0   2.5006E+00   5.4697E+02
 503.0   2.4666E+00   3.7877E+02
 505.0   2.4327E+00   6.1004E+02
 507.0   2.3845E+00   5.3202E+02
 509.0   2.3364E+00   5.3376E+02
 511.0   2.2886E+00   4.8017E+02
 513.0   2.2409E+00   4.5782E+02
 515.0   2.1933E+00   4.7094E+02
 517.0   2.0987E+00   2.9117E+02
 519.0   2.0045E+00   4.0480E+02
 521.0   1.9403E+00   2.1828E+02
 523.0   1.9057E+00   3.4952E+02
 525.0   1.8713E+00   3.5317E+02
 527.0   1.8227E+00   2.6611E+02
 529.0   1.7743E+00   3.0456E+02
 531.0   1.7262E+00   2.4602E+02
 533.0   1.6783E+00   2.0428E+02
 535.0   1.6305E+00   2.5213E+02
 537.0   1.5833E+00   2.5097E+02
 539.0   1.5363E+00   2.5258E+02
 541.0   1.4897E+00   1.9658E+02
 543.0   1.4435E+00   1.6244E+02
 545.0   1.3978E+00   1.8809E+02
 547.0   1.3529E+00   1.1352E+02
 549.0   1.3082E+00   1.0730E+02
 551.0   1.2635E+00   1.1810E+02
 553.0   1.2185E+00   9.8182E+01
 555.0   1.1735E+00   7.8534E+01
 557.0   1.1291E+00   3.4714E+01
 559.0   1.0847E+00   1.1316E+01
 561.0   1.0470E+00   6.7661E+01
 563.0   1.0168E+00   1.0920E+01
 565.0   9.8750E-01  -1.5383E+00
 567.0   9.8540E-01   1.1394E+01
 569.0   9.8462E-01   5.1188E+00
 571.0   9.7642E-01  -1.6201E+00
 573.0   9.6330E-01   5.2268E+01
 575.0   9.4969E-01  -1.5965E+00
 577.0   9.9253E-01  -1.7025E+00
 579.0   1.0354E+00   3.0884E+01
 581.0   1.0464E+00   1.0957E+01
 583.0   1.0250E+00   4.8651E+01
 585.0   1.0035E+00   2.1797E+01
 587.0   1.0249E+00   2.5655E+01
 589.0   1.0472E+00   8.0835E+01
 591.0   1.0362E+00   5.6333E+01
 593.0   9.9231E-01  -1.7358E+00
 595.0   9.4874E-01  -1.6483E+00
 597.0   9.5532E-01   1.6886E+01
 599.0   9.6201E-01  -1.7226E+00
 601.0   9.9910E-01  -1.8251E+00
 603.0   1.0673E+00   3.3515E+01
 605.0   1.1364E+00   7.1651E+01
 607.0   1.1099E+00   4.1685E+01
 609.0   1.0838E+00  -2.0428E+00
