"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/09/2023 08:44)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.6171E-01
    3.875     1.8256E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8687E+03     1.8426E+03
    0.000     2.5600E+03     1.8597E+03
    3.880     5.6484E+01     2.9912E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.875
 401.0   2.7534E+00   3.2193E+02
 403.0   2.6976E+00   3.1534E+02
 405.0   2.6431E+00   2.9586E+02
 407.0   2.5878E+00   3.1179E+02
 409.0   2.5339E+00   2.7319E+02
 411.0   2.4817E+00   2.5993E+02
 413.0   2.4312E+00   2.9699E+02
 415.0   2.3819E+00   2.5175E+02
 417.0   2.3324E+00   1.7036E+02
 419.0   2.2840E+00   2.0608E+02
 421.0   2.2362E+00   2.8325E+02
 423.0   2.1891E+00   2.3732E+02
 425.0   2.1431E+00   2.2123E+02
 427.0   2.0983E+00   1.6896E+02
 429.0   2.0545E+00   2.0193E+02
 431.0   2.0112E+00   1.1595E+02
 433.0   1.9687E+00   1.5702E+02
 435.0   1.9271E+00   1.6394E+02
 437.0   1.8855E+00   1.8622E+02
 439.0   1.8447E+00   1.4429E+02
 441.0   1.8045E+00   1.4335E+02
 443.0   1.7649E+00   1.2544E+02
 445.0   1.7261E+00   1.8536E+02
 447.0   1.6894E+00   1.4125E+02
 449.0   1.6535E+00   7.3669E+01
 451.0   1.6190E+00   6.8339E+01
 453.0   1.5859E+00   1.0703E+02
 455.0   1.5535E+00   1.1093E+02
 457.0   1.5234E+00   1.3180E+02
 459.0   1.4939E+00   8.6106E+01
 461.0   1.4655E+00   7.5762E+01
 463.0   1.4383E+00   4.8747E+01
 465.0   1.4117E+00   3.0718E+01
 467.0   1.3851E+00   1.0889E+01
 469.0   1.3593E+00   1.2603E+01
 471.0   1.3343E+00   2.3911E+01
 473.0   1.3087E+00   4.1772E+00
 475.0   1.2848E+00   1.2540E+01
 477.0   1.2605E+00   3.6949E+01
 479.0   1.2370E+00   5.8941E-01
 481.0   1.2144E+00   1.9180E+01
 483.0   1.1921E+00   4.0674E+01
 485.0   1.1708E+00   2.4053E+01
 487.0   1.1497E+00   4.9012E-01
 489.0   1.1289E+00   1.0700E+01
 491.0   1.1080E+00   1.5062E+01
 493.0   1.0877E+00   4.4637E+01
 495.0   1.0676E+00   1.9291E+01
 497.0   1.0477E+00   3.4831E-01
 499.0   1.0283E+00   3.1698E-01
 501.0   1.0103E+00   2.0725E+00
 503.0   9.9368E-01   2.5638E-01
 505.0   9.7741E-01   2.2899E-01
 507.0   9.6184E-01   2.0820E-01
 509.0   9.4660E-01   1.8900E-01
 511.0   9.3173E-01   1.7562E-01
 513.0   9.1728E-01   1.6737E-01
 515.0   9.0311E-01   1.5955E-01
 517.0   8.8569E-01   1.5781E-01
 519.0   8.6844E-01   1.5636E-01
 521.0   8.5226E-01   1.5427E-01
 523.0   8.3716E-01   1.5160E-01
 525.0   8.2233E-01   1.4918E-01
 527.0   8.0791E-01   1.4748E-01
 529.0   7.9364E-01   1.4602E-01
 531.0   7.7973E-01   1.4290E-01
 533.0   7.6617E-01   1.3834E-01
 535.0   7.5276E-01   1.3412E-01
 537.0   7.3980E-01   1.2858E-01
 539.0   7.2708E-01   1.2346E-01
 541.0   7.1488E-01   1.1690E-01
 543.0   7.0317E-01   1.0895E-01
 545.0   6.9167E-01   1.0162E-01
 547.0   6.8107E-01   8.8591E-02
 549.0   6.7065E-01   7.6613E-02
 551.0   6.5988E-01   6.4086E-02
 553.0   6.4877E-01   5.1305E-02
 555.0   6.3783E-01   3.9756E-02
 557.0   6.2675E-01   2.6048E-02
 559.0   6.1582E-01   1.3810E-02
 561.0   6.0530E-01   1.8400E-03
 563.0   5.9524E-01  -9.8533E-03
 565.0   5.8531E-01  -2.0307E-02
 567.0   5.7787E-01  -3.0193E-02
 569.0   5.7054E-01  -3.9297E-02
 571.0   5.6390E-01  -4.5363E-02
 573.0   5.5793E-01  -4.8805E-02
 575.0   5.5210E-01  -5.2121E-02
 577.0   5.5057E-01  -5.4295E-02
 579.0   5.4914E-01  -5.6556E-02
 581.0   5.4870E-01  -5.8623E-02
 583.0   5.4923E-01  -6.0467E-02
 585.0   5.4989E-01  -6.2421E-02
 587.0   5.5421E-01  -6.9580E-02
 589.0   5.5866E-01  -7.6834E-02
 591.0   5.6368E-01  -8.6960E-02
 593.0   5.6930E-01  -9.9865E-02
 595.0   5.7505E-01  -1.1272E-01
 597.0   5.9182E-01  -1.4124E-01
 599.0   6.0876E-01  -1.6938E-01
 601.0   6.2280E-01  -1.9316E-01
 603.0   6.3391E-01  -2.1273E-01
 605.0   6.4512E-01  -2.3216E-01
 607.0   6.4211E-01  -2.3074E-01
 609.0   6.3918E-01  -2.2941E-01
 611.0   6.3633E-01  -2.2572E-01
 613.0   6.3356E-01  -2.1956E-01
 615.0   6.3087E-01  -2.1330E-01
 617.0   6.3019E-01  -2.0963E-01
 619.0   6.2958E-01  -2.0588E-01
 621.0   6.2934E-01  -2.0371E-01
 623.0   6.2949E-01  -2.0320E-01
 625.0   6.2970E-01  -2.0268E-01
 627.0   6.3024E-01  -2.0236E-01
 629.0   6.3084E-01  -2.0203E-01
 631.0   6.3186E-01  -2.0221E-01
 633.0   6.3327E-01  -2.0294E-01
 635.0   6.3475E-01  -2.0366E-01
 637.0   6.3853E-01  -2.0766E-01
 639.0   6.4238E-01  -2.1170E-01
 641.0   6.4400E-01  -2.1337E-01
 643.0   6.4339E-01  -2.1263E-01
 645.0   6.4283E-01  -2.1193E-01
 647.0   6.4726E-01  -2.1722E-01
 649.0   6.5173E-01  -2.2251E-01
 651.0   6.5963E-01  -2.2859E-01
 653.0   6.7098E-01  -2.3523E-01
 655.0   6.8242E-01  -2.4163E-01
 657.0   6.9862E-01  -2.3536E-01
 659.0   7.1487E-01  -2.2598E-01
 661.0   7.2758E-01  -2.0588E-01
 663.0   7.3673E-01  -1.7247E-01
 665.0   7.4593E-01  -1.2973E-01
 667.0   7.5001E-01  -9.9791E-02
 669.0   7.5414E-01  -6.4835E-02
 671.0   7.5577E-01  -4.4361E-02
 673.0   7.5490E-01  -4.2944E-02
 675.0   7.5407E-01  -4.1527E-02
 677.0   7.5718E-01  -8.0452E-02
 679.0   7.6033E-01  -1.1624E-01
 681.0   7.6353E-01  -1.7064E-01
 683.0   7.6678E-01  -2.3464E-01
 685.0   7.7007E-01  -2.8728E-01
 687.0   7.7629E-01  -3.7283E-01
 689.0   7.8256E-01  -4.3505E-01
 691.0   7.9253E-01  -4.9383E-01
 693.0   8.0623E-01  -5.4832E-01
 695.0   8.2006E-01  -5.9194E-01
 697.0   8.4425E-01  -6.3649E-01
 699.0   8.6859E-01  -6.7670E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.875
 401.0   2.1798E+00   3.2341E+02
 403.0   2.1263E+00   3.1698E+02
 405.0   2.0744E+00   2.9767E+02
 407.0   2.0217E+00   3.1373E+02
 409.0   1.9706E+00   2.7527E+02
 411.0   1.9211E+00   2.6215E+02
 413.0   1.8735E+00   2.9935E+02
 415.0   1.8272E+00   2.5426E+02
 417.0   1.7808E+00   1.7307E+02
 419.0   1.7356E+00   2.0899E+02
 421.0   1.6912E+00   2.8634E+02
 423.0   1.6477E+00   2.4055E+02
 425.0   1.6053E+00   2.2461E+02
 427.0   1.5644E+00   1.7244E+02
 429.0   1.5245E+00   2.0551E+02
 431.0   1.4853E+00   1.1958E+02
 433.0   1.4471E+00   1.6063E+02
 435.0   1.4097E+00   1.6755E+02
 437.0   1.3728E+00   1.8977E+02
 439.0   1.3366E+00   1.4779E+02
 441.0   1.3013E+00   1.4683E+02
 443.0   1.2666E+00   1.2893E+02
 445.0   1.2328E+00   1.8885E+02
 447.0   1.2011E+00   1.4475E+02
 449.0   1.1703E+00   7.7173E+01
 451.0   1.1408E+00   7.1855E+01
 453.0   1.1127E+00   1.1057E+02
 455.0   1.0853E+00   1.1449E+02
 457.0   1.0600E+00   1.3538E+02
 459.0   1.0355E+00   8.9716E+01
 461.0   1.0119E+00   7.9385E+01
 463.0   9.8951E-01   5.2374E+01
 465.0   9.6775E-01   3.4347E+01
 467.0   9.4604E-01   1.4489E+01
 469.0   9.2514E-01   1.6174E+01
 471.0   9.0521E-01   2.7419E+01
 473.0   8.8435E-01   7.5910E+00
 475.0   8.6563E-01   1.5865E+01
 477.0   8.4625E-01   4.0160E+01
 479.0   8.2770E-01   3.6955E+00
 481.0   8.1006E-01   2.2198E+01
 483.0   7.9258E-01   4.3617E+01
 485.0   7.7619E-01   2.6928E+01
 487.0   7.5989E-01   3.2934E+00
 489.0   7.4378E-01   1.3434E+01
 491.0   7.2762E-01   1.7713E+01
 493.0   7.1227E-01   4.7192E+01
 495.0   6.9694E-01   2.1758E+01
 497.0   6.8192E-01   2.7078E+00
 499.0   6.6724E-01   2.5765E+00
 501.0   6.5377E-01   4.2339E+00
 503.0   6.4139E-01   2.3217E+00
 505.0   6.2930E-01   2.2050E+00
 507.0   6.1778E-01   2.1131E+00
 509.0   6.0656E-01   2.0270E+00
 511.0   5.9563E-01   1.9631E+00
 513.0   5.8508E-01   1.9190E+00
 515.0   5.7479E-01   1.8764E+00
 517.0   5.6219E-01   1.8538E+00
 519.0   5.4979E-01   1.8323E+00
 521.0   5.3823E-01   1.8094E+00
 523.0   5.2749E-01   1.7847E+00
 525.0   5.1694E-01   1.7613E+00
 527.0   5.0688E-01   1.7408E+00
 529.0   4.9690E-01   1.7211E+00
 531.0   4.8719E-01   1.6952E+00
 533.0   4.7788E-01   1.6633E+00
 535.0   4.6862E-01   1.6328E+00
 537.0   4.5981E-01   1.5971E+00
 539.0   4.5116E-01   1.5631E+00
 541.0   4.4294E-01   1.5235E+00
 543.0   4.3506E-01   1.4784E+00
 545.0   4.2732E-01   1.4358E+00
 547.0   4.2033E-01   1.3704E+00
 549.0   4.1336E-01   1.3092E+00
 551.0   4.0637E-01   1.2445E+00
 553.0   3.9916E-01   1.1777E+00
 555.0   3.9209E-01   1.1158E+00
 557.0   3.8498E-01   1.0441E+00
 559.0   3.7801E-01   9.7837E-01
 561.0   3.7141E-01   9.1391E-01
 563.0   3.6507E-01   8.5087E-01
 565.0   3.5888E-01   7.9291E-01
 567.0   3.5416E-01   7.4111E-01
 569.0   3.4957E-01   6.9260E-01
 571.0   3.4538E-01   6.5805E-01
 573.0   3.4159E-01   6.3586E-01
 575.0   3.3789E-01   6.1428E-01
 577.0   3.3668E-01   6.0494E-01
 579.0   3.3553E-01   5.9538E-01
 581.0   3.3496E-01   5.8835E-01
 583.0   3.3495E-01   5.8393E-01
 585.0   3.3502E-01   5.7918E-01
 587.0   3.3729E-01   5.5820E-01
 589.0   3.3965E-01   5.3706E-01
 591.0   3.4241E-01   5.0458E-01
 593.0   3.4556E-01   4.6116E-01
 595.0   3.4881E-01   4.1824E-01
 597.0   3.5893E-01   3.2718E-01
 599.0   3.6943E-01   2.3845E-01
 601.0   3.7826E-01   1.6370E-01
 603.0   3.8538E-01   1.0199E-01
 605.0   3.9263E-01   4.1348E-02
