"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/02/2023 01:09)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.0662E+00
    6.935     1.9233E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7744E+03     1.8399E+03
    0.000     2.0714E+03     1.7900E+03
    6.940     8.2328E-04     4.7771E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.935
 401.0   7.9416E+00   1.5302E+03
 403.0   7.9691E+00   1.4514E+03
 405.0   8.0002E+00   1.5448E+03
 407.0   7.9375E+00   1.4623E+03
 409.0   7.8783E+00   1.5021E+03
 411.0   7.8385E+00   1.6603E+03
 413.0   7.8184E+00   1.5750E+03
 415.0   7.8012E+00   1.4974E+03
 417.0   7.7384E+00   1.4674E+03
 419.0   7.6784E+00   1.5671E+03
 421.0   7.6130E+00   1.4578E+03
 423.0   7.5423E+00   1.5078E+03
 425.0   7.4742E+00   1.5174E+03
 427.0   7.4407E+00   1.5452E+03
 429.0   7.4099E+00   1.4699E+03
 431.0   7.3730E+00   1.5720E+03
 433.0   7.3308E+00   1.4422E+03
 435.0   7.2907E+00   1.4055E+03
 437.0   7.2048E+00   1.3868E+03
 439.0   7.1210E+00   1.5645E+03
 441.0   7.0153E+00   1.5028E+03
 443.0   6.8876E+00   1.5205E+03
 445.0   6.7621E+00   1.4531E+03
 447.0   6.6393E+00   1.4068E+03
 449.0   6.5186E+00   1.5347E+03
 451.0   6.4080E+00   1.5456E+03
 453.0   6.3074E+00   1.3617E+03
 455.0   6.2086E+00   1.0627E+03
 457.0   6.1283E+00   9.3401E+02
 459.0   6.0497E+00   7.5520E+02
 461.0   5.9729E+00   6.7910E+02
 463.0   5.8980E+00   6.6556E+02
 465.0   5.8247E+00   6.2473E+02
 467.0   5.7209E+00   6.3307E+02
 469.0   5.6185E+00   7.0206E+02
 471.0   5.5096E+00   7.2054E+02
 473.0   5.3942E+00   7.1103E+02
 475.0   5.2800E+00   7.1791E+02
 477.0   5.1673E+00   7.7337E+02
 479.0   5.0558E+00   7.7344E+02
 481.0   4.9616E+00   8.4265E+02
 483.0   4.8846E+00   8.1755E+02
 485.0   4.8087E+00   8.2569E+02
 487.0   4.7341E+00   8.5159E+02
 489.0   4.6606E+00   8.9418E+02
 491.0   4.5722E+00   8.9444E+02
 493.0   4.4689E+00   9.2314E+02
 495.0   4.3665E+00   9.5957E+02
 497.0   4.2494E+00   9.0645E+02
 499.0   4.1332E+00   9.0312E+02
 501.0   4.0426E+00   9.4864E+02
 503.0   3.9776E+00   9.7525E+02
 505.0   3.9135E+00   9.9164E+02
 507.0   3.8349E+00   1.0462E+03
 509.0   3.7571E+00   1.0851E+03
 511.0   3.6801E+00   1.0833E+03
 513.0   3.6041E+00   1.1131E+03
 515.0   3.5287E+00   1.0143E+03
 517.0   3.4033E+00   1.1225E+03
 519.0   3.2785E+00   1.1255E+03
 521.0   3.1867E+00   1.1407E+03
 523.0   3.1276E+00   1.1610E+03
 525.0   3.0693E+00   1.0918E+03
 527.0   2.9959E+00   1.1100E+03
 529.0   2.9232E+00   1.1073E+03
 531.0   2.8512E+00   1.0119E+03
 533.0   2.7798E+00   1.0098E+03
 535.0   2.7090E+00   9.4225E+02
 537.0   2.6390E+00   9.9009E+02
 539.0   2.5696E+00   9.3282E+02
 541.0   2.5010E+00   8.8064E+02
 543.0   2.4333E+00   8.9530E+02
 545.0   2.3660E+00   7.5359E+02
 547.0   2.3001E+00   7.4950E+02
 549.0   2.2346E+00   7.3230E+02
 551.0   2.1691E+00   6.5111E+02
 553.0   2.1036E+00   6.2618E+02
 555.0   2.0384E+00   5.7183E+02
 557.0   1.9734E+00   5.0114E+02
 559.0   1.9088E+00   4.8599E+02
 561.0   1.8527E+00   5.1346E+02
 563.0   1.8052E+00   4.9821E+02
 565.0   1.7580E+00   4.6433E+02
 567.0   1.7448E+00   4.0624E+02
 569.0   1.7320E+00   4.9687E+02
 571.0   1.7122E+00   4.0097E+02
 573.0   1.6854E+00   4.2448E+02
 575.0   1.6589E+00   4.0056E+02
 577.0   1.6994E+00   4.4879E+02
 579.0   1.7402E+00   4.5156E+02
 581.0   1.7431E+00   3.8407E+02
 583.0   1.7081E+00   4.4646E+02
 585.0   1.6734E+00   3.3074E+02
 587.0   1.6895E+00   3.7122E+02
 589.0   1.7058E+00   3.8476E+02
 591.0   1.6839E+00   4.1076E+02
 593.0   1.6238E+00   3.1112E+02
 595.0   1.5640E+00   3.5402E+02
 597.0   1.5629E+00   2.6448E+02
 599.0   1.5621E+00   3.1863E+02
 601.0   1.5972E+00   2.1684E+02
 603.0   1.6682E+00   3.9002E+02
 605.0   1.7395E+00   3.4926E+02
 607.0   1.7020E+00   3.3943E+02
 609.0   1.6647E+00   3.4915E+02
 611.0   1.6510E+00   3.8883E+02
 613.0   1.6608E+00   3.0734E+02
 615.0   1.6708E+00   3.3406E+02
 617.0   1.6830E+00   3.6041E+02
 619.0   1.6954E+00   3.6574E+02
 621.0   1.7160E+00   3.0382E+02
 623.0   1.7450E+00   3.6624E+02
 625.0   1.7741E+00   3.7467E+02
 627.0   1.8036E+00   3.7283E+02
 629.0   1.8332E+00   4.0583E+02
 631.0   1.8634E+00   3.9804E+02
 633.0   1.8940E+00   4.0364E+02
 635.0   1.9247E+00   4.3893E+02
 637.0   1.9268E+00   4.5202E+02
 639.0   1.9289E+00   4.1551E+02
 641.0   1.9210E+00   3.6211E+02
 643.0   1.9030E+00   4.3877E+02
 645.0   1.8852E+00   4.4111E+02
 647.0   1.9351E+00   3.9995E+02
 649.0   1.9852E+00   4.4367E+02
 651.0   2.0389E+00   4.5429E+02
 653.0   2.0964E+00   4.8478E+02
 655.0   2.1538E+00   5.3156E+02
 657.0   2.2632E+00   5.9806E+02
 659.0   2.3726E+00   6.2284E+02
 661.0   2.5017E+00   6.1089E+02
 663.0   2.6505E+00   6.8140E+02
 665.0   2.7994E+00   7.8800E+02
 667.0   2.8962E+00   8.2757E+02
 669.0   2.9930E+00   8.0354E+02
 671.0   3.0015E+00   7.5898E+02
 673.0   2.9216E+00   8.4064E+02
 675.0   2.8418E+00   6.9528E+02
 677.0   2.7817E+00   8.0969E+02
 679.0   2.7217E+00   6.9781E+02
 681.0   2.6306E+00   7.7139E+02
 683.0   2.5084E+00   6.4357E+02
 685.0   2.3863E+00   6.1643E+02
 687.0   2.2362E+00   5.4281E+02
 689.0   2.0862E+00   4.4463E+02
 691.0   1.9714E+00   3.5295E+02
 693.0   1.8915E+00   2.7420E+02
 695.0   1.8118E+00   2.0927E+02
 697.0   1.7580E+00   2.6907E+02
 699.0   1.7043E+00   2.5996E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.935
 401.0   7.5630E+00   1.5253E+03
 403.0   7.5899E+00   1.4465E+03
 405.0   7.6203E+00   1.5399E+03
 407.0   7.5556E+00   1.4575E+03
 409.0   7.4943E+00   1.4973E+03
 411.0   7.4528E+00   1.6556E+03
 413.0   7.4312E+00   1.5704E+03
 415.0   7.4126E+00   1.4928E+03
 417.0   7.3478E+00   1.4628E+03
 419.0   7.2859E+00   1.5626E+03
 421.0   7.2184E+00   1.4534E+03
 423.0   7.1458E+00   1.5035E+03
 425.0   7.0758E+00   1.5131E+03
 427.0   7.0411E+00   1.5410E+03
 429.0   7.0093E+00   1.4657E+03
 431.0   6.9712E+00   1.5678E+03
 433.0   6.9278E+00   1.4380E+03
 435.0   6.8867E+00   1.4013E+03
 437.0   6.7992E+00   1.3827E+03
 439.0   6.7139E+00   1.5604E+03
 441.0   6.6064E+00   1.4987E+03
 443.0   6.4771E+00   1.5164E+03
 445.0   6.3497E+00   1.4492E+03
 447.0   6.2255E+00   1.4029E+03
 449.0   6.1034E+00   1.5309E+03
 451.0   5.9916E+00   1.5419E+03
 453.0   5.8902E+00   1.3580E+03
 455.0   5.7905E+00   1.0591E+03
 457.0   5.7099E+00   9.3049E+02
 459.0   5.6309E+00   7.5195E+02
 461.0   5.5539E+00   6.7623E+02
 463.0   5.4790E+00   6.6272E+02
 465.0   5.4055E+00   6.2214E+02
 467.0   5.3015E+00   6.3062E+02
 469.0   5.1991E+00   6.9943E+02
 471.0   5.0902E+00   7.1786E+02
 473.0   4.9747E+00   7.0845E+02
 475.0   4.8607E+00   7.1526E+02
 477.0   4.7482E+00   7.7061E+02
 479.0   4.6370E+00   7.7085E+02
 481.0   4.5434E+00   8.3989E+02
 483.0   4.4670E+00   8.1484E+02
 485.0   4.3918E+00   8.2296E+02
 487.0   4.3179E+00   8.4883E+02
 489.0   4.2452E+00   8.9148E+02
 491.0   4.1576E+00   8.9175E+02
 493.0   4.0549E+00   9.2044E+02
 495.0   3.9535E+00   9.5689E+02
 497.0   3.8371E+00   9.0383E+02
 499.0   3.7217E+00   9.0056E+02
 501.0   3.6321E+00   9.4610E+02
 503.0   3.5682E+00   9.7272E+02
 505.0   3.5051E+00   9.8913E+02
 507.0   3.4276E+00   1.0437E+03
 509.0   3.3509E+00   1.0826E+03
 511.0   3.2751E+00   1.0809E+03
 513.0   3.2002E+00   1.1107E+03
 515.0   3.1260E+00   1.0120E+03
 517.0   3.0019E+00   1.1202E+03
 519.0   2.8791E+00   1.1233E+03
 521.0   2.7888E+00   1.1386E+03
 523.0   2.7311E+00   1.1589E+03
 525.0   2.6743E+00   1.0897E+03
 527.0   2.6024E+00   1.1080E+03
 529.0   2.5316E+00   1.1054E+03
 531.0   2.4614E+00   1.0100E+03
 533.0   2.3919E+00   1.0079E+03
 535.0   2.3232E+00   9.4045E+02
 537.0   2.2553E+00   9.8834E+02
 539.0   2.1880E+00   9.3111E+02
 541.0   2.1217E+00   8.7897E+02
 543.0   2.0564E+00   8.9368E+02
 545.0   1.9916E+00   7.5201E+02
 547.0   1.9283E+00   7.4796E+02
 549.0   1.8655E+00   7.3080E+02
 551.0   1.8029E+00   6.4965E+02
 553.0   1.7404E+00   6.2475E+02
 555.0   1.6785E+00   5.7044E+02
 557.0   1.6168E+00   4.9979E+02
 559.0   1.5557E+00   4.8468E+02
 561.0   1.5030E+00   5.1218E+02
 563.0   1.4584E+00   4.9695E+02
 565.0   1.4144E+00   4.6309E+02
 567.0   1.4027E+00   4.0500E+02
 569.0   1.3913E+00   4.9562E+02
 571.0   1.3734E+00   3.9973E+02
 573.0   1.3488E+00   4.2325E+02
 575.0   1.3246E+00   3.9935E+02
 577.0   1.3637E+00   4.4754E+02
 579.0   1.4034E+00   4.5026E+02
 581.0   1.4070E+00   3.8276E+02
 583.0   1.3746E+00   4.4519E+02
 585.0   1.3424E+00   3.2951E+02
 587.0   1.3586E+00   3.6996E+02
 589.0   1.3750E+00   3.8349E+02
 591.0   1.3550E+00   4.0950E+02
 593.0   1.2989E+00   3.0992E+02
 595.0   1.2432E+00   3.5287E+02
 597.0   1.2431E+00   2.6332E+02
 599.0   1.2432E+00   3.1746E+02
 601.0   1.2774E+00   2.1563E+02
 603.0   1.3459E+00   3.8873E+02
 605.0   1.4150E+00   3.4790E+02
 607.0   1.3802E+00   3.3810E+02
 609.0   1.3457E+00   3.4785E+02
 611.0   1.3336E+00   3.8755E+02
