"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/23/2023 14:31)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2429E+00
   18.595     1.9973E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7800E+03     1.8432E+03
    0.000     2.1430E+03     1.8023E+03
   18.600     1.9232E-04     9.8735E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.595
 401.0   2.2750E+00   1.1699E+03
 403.0   2.3394E+00   1.2268E+03
 405.0   2.4041E+00   1.2881E+03
 407.0   2.4201E+00   1.2837E+03
 409.0   2.4364E+00   1.2165E+03
 411.0   2.4613E+00   1.2300E+03
 413.0   2.4949E+00   1.2672E+03
 415.0   2.5286E+00   1.3000E+03
 417.0   2.5381E+00   1.2011E+03
 419.0   2.5478E+00   1.2349E+03
 421.0   2.5535E+00   1.3209E+03
 423.0   2.5554E+00   1.2812E+03
 425.0   2.5576E+00   1.1788E+03
 427.0   2.5761E+00   1.2708E+03
 429.0   2.5948E+00   1.2846E+03
 431.0   2.6096E+00   1.2959E+03
 433.0   2.6206E+00   1.3087E+03
 435.0   2.6317E+00   1.2502E+03
 437.0   2.6189E+00   1.3396E+03
 439.0   2.6063E+00   1.2105E+03
 441.0   2.5818E+00   1.2253E+03
 443.0   2.5454E+00   1.2757E+03
 445.0   2.5092E+00   1.2408E+03
 447.0   2.4739E+00   1.2232E+03
 449.0   2.4389E+00   1.2524E+03
 451.0   2.4082E+00   1.2163E+03
 453.0   2.3819E+00   1.1492E+03
 455.0   2.3557E+00   9.1445E+02
 457.0   2.3383E+00   6.4546E+02
 459.0   2.3211E+00   5.1063E+02
 461.0   2.3043E+00   4.7158E+02
 463.0   2.2878E+00   3.8444E+02
 465.0   2.2715E+00   4.2165E+02
 467.0   2.2393E+00   3.7753E+02
 469.0   2.2073E+00   3.8089E+02
 471.0   2.1714E+00   4.0391E+02
 473.0   2.1317E+00   4.5101E+02
 475.0   2.0922E+00   5.1537E+02
 477.0   2.0529E+00   4.4853E+02
 479.0   2.0137E+00   4.6544E+02
 481.0   1.9828E+00   4.9390E+02
 483.0   1.9600E+00   4.8585E+02
 485.0   1.9372E+00   4.6579E+02
 487.0   1.9148E+00   4.9819E+02
 489.0   1.8925E+00   5.5410E+02
 491.0   1.8623E+00   5.2297E+02
 493.0   1.8243E+00   5.4761E+02
 495.0   1.7863E+00   5.7332E+02
 497.0   1.7407E+00   6.1316E+02
 499.0   1.6951E+00   5.9860E+02
 501.0   1.6624E+00   5.9878E+02
 503.0   1.6425E+00   6.2426E+02
 505.0   1.6226E+00   6.2026E+02
 507.0   1.5955E+00   6.4623E+02
 509.0   1.5684E+00   6.2968E+02
 511.0   1.5415E+00   6.7056E+02
 513.0   1.5148E+00   6.9064E+02
 515.0   1.4881E+00   7.0032E+02
 517.0   1.4345E+00   7.0045E+02
 519.0   1.3811E+00   6.8708E+02
 521.0   1.3439E+00   7.1948E+02
 523.0   1.3230E+00   7.4214E+02
 525.0   1.3021E+00   7.5572E+02
 527.0   1.2737E+00   7.5141E+02
 529.0   1.2453E+00   8.4279E+02
 531.0   1.2171E+00   8.1001E+02
 533.0   1.1890E+00   7.8643E+02
 535.0   1.1609E+00   8.3869E+02
 537.0   1.1332E+00   7.9460E+02
 539.0   1.1055E+00   8.3343E+02
 541.0   1.0782E+00   8.6258E+02
 543.0   1.0513E+00   8.4529E+02
 545.0   1.0245E+00   8.0443E+02
 547.0   9.9847E-01   7.9591E+02
 549.0   9.7254E-01   8.0117E+02
 551.0   9.4617E-01   8.7019E+02
 553.0   9.1935E-01   8.3679E+02
 555.0   8.9258E-01   8.5513E+02
 557.0   8.6555E-01   8.4380E+02
 559.0   8.3859E-01   8.2438E+02
 561.0   8.1576E-01   8.5194E+02
 563.0   7.9706E-01   7.8322E+02
 565.0   7.7840E-01   7.7658E+02
 567.0   7.7730E-01   8.0489E+02
 569.0   7.7624E-01   8.0627E+02
 571.0   7.7185E-01   7.7224E+02
 573.0   7.6414E-01   8.2030E+02
 575.0   7.5646E-01   7.8143E+02
 577.0   7.8324E-01   8.1253E+02
 579.0   8.1009E-01   8.2967E+02
 581.0   8.1879E-01   8.0680E+02
 583.0   8.0931E-01   8.7881E+02
 585.0   7.9985E-01   8.2993E+02
 587.0   8.1683E-01   8.0401E+02
 589.0   8.3385E-01   8.1442E+02
 591.0   8.3240E-01   8.6853E+02
 593.0   8.1247E-01   8.3176E+02
 595.0   7.9258E-01   8.0597E+02
 597.0   8.0718E-01   8.8589E+02
 599.0   8.2182E-01   8.2190E+02
 601.0   8.5225E-01   8.3468E+02
 603.0   8.9852E-01   8.8500E+02
 605.0   9.4488E-01   8.1731E+02
 607.0   9.3008E-01   8.2613E+02
 609.0   9.1531E-01   8.4324E+02
 611.0   9.1197E-01   8.4919E+02
 613.0   9.2006E-01   8.7751E+02
 615.0   9.2817E-01   7.9612E+02
 617.0   9.3831E-01   8.3600E+02
 619.0   9.4847E-01   8.1538E+02
 621.0   9.6277E-01   8.6055E+02
 623.0   9.8122E-01   8.1797E+02
 625.0   9.9969E-01   8.7935E+02
 627.0   1.0184E+00   7.8816E+02
 629.0   1.0371E+00   7.6912E+02
 631.0   1.0562E+00   7.8519E+02
 633.0   1.0756E+00   7.3635E+02
 635.0   1.0951E+00   7.9355E+02
 637.0   1.1016E+00   7.5281E+02
 639.0   1.1082E+00   7.7672E+02
 641.0   1.1085E+00   7.6682E+02
 643.0   1.1025E+00   7.3218E+02
 645.0   1.0966E+00   7.2732E+02
 647.0   1.1267E+00   7.2547E+02
 649.0   1.1567E+00   6.8311E+02
 651.0   1.1904E+00   6.8194E+02
 653.0   1.2277E+00   6.3505E+02
 655.0   1.2650E+00   6.5276E+02
 657.0   1.3302E+00   5.6445E+02
 659.0   1.3955E+00   5.8903E+02
 661.0   1.4684E+00   5.7263E+02
 663.0   1.5491E+00   5.1270E+02
 665.0   1.6298E+00   5.0611E+02
 667.0   1.6822E+00   4.4570E+02
 669.0   1.7345E+00   4.3853E+02
 671.0   1.7419E+00   4.8552E+02
 673.0   1.7044E+00   4.6408E+02
 675.0   1.6670E+00   4.8150E+02
 677.0   1.6413E+00   4.8917E+02
 679.0   1.6156E+00   4.9840E+02
 681.0   1.5746E+00   4.8617E+02
 683.0   1.5183E+00   4.9737E+02
 685.0   1.4620E+00   5.3780E+02
 687.0   1.3935E+00   5.2046E+02
 689.0   1.3251E+00   5.8456E+02
 691.0   1.2758E+00   6.0980E+02
 693.0   1.2458E+00   6.1677E+02
 695.0   1.2157E+00   5.4364E+02
 697.0   1.2036E+00   5.6381E+02
 699.0   1.1916E+00   6.2331E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.595
 401.0   1.9561E+00   1.1694E+03
 403.0   2.0189E+00   1.2262E+03
 405.0   2.0821E+00   1.2876E+03
 407.0   2.0972E+00   1.2832E+03
 409.0   2.1127E+00   1.2159E+03
 411.0   2.1366E+00   1.2294E+03
 413.0   2.1691E+00   1.2666E+03
 415.0   2.2018E+00   1.2994E+03
 417.0   2.2104E+00   1.2005E+03
 419.0   2.2194E+00   1.2344E+03
 421.0   2.2244E+00   1.3203E+03
 423.0   2.2257E+00   1.2807E+03
 425.0   2.2272E+00   1.1783E+03
 427.0   2.2451E+00   1.2703E+03
 429.0   2.2632E+00   1.2841E+03
 431.0   2.2774E+00   1.2953E+03
 433.0   2.2878E+00   1.3081E+03
 435.0   2.2987E+00   1.2496E+03
 437.0   2.2857E+00   1.3389E+03
 439.0   2.2729E+00   1.2098E+03
 441.0   2.2483E+00   1.2246E+03
 443.0   2.2122E+00   1.2750E+03
 445.0   2.1763E+00   1.2401E+03
 447.0   2.1412E+00   1.2225E+03
 449.0   2.1066E+00   1.2517E+03
 451.0   2.0765E+00   1.2157E+03
 453.0   2.0505E+00   1.1486E+03
 455.0   2.0249E+00   9.1382E+02
 457.0   2.0079E+00   6.4490E+02
 459.0   1.9913E+00   5.1036E+02
 461.0   1.9749E+00   4.7139E+02
 463.0   1.9591E+00   3.8485E+02
 465.0   1.9433E+00   4.2200E+02
 467.0   1.9121E+00   3.7822E+02
 469.0   1.8812E+00   3.8141E+02
 471.0   1.8465E+00   4.0432E+02
 473.0   1.8080E+00   4.5105E+02
 475.0   1.7700E+00   5.1516E+02
 477.0   1.7323E+00   4.4865E+02
 479.0   1.6945E+00   4.6543E+02
 481.0   1.6649E+00   4.9371E+02
 483.0   1.6433E+00   4.8570E+02
 485.0   1.6218E+00   4.6576E+02
 487.0   1.6006E+00   4.9793E+02
 489.0   1.5796E+00   5.5367E+02
 491.0   1.5510E+00   5.2260E+02
 493.0   1.5146E+00   5.4727E+02
 495.0   1.4785E+00   5.7291E+02
 497.0   1.4349E+00   6.1265E+02
 499.0   1.3915E+00   5.9809E+02
 501.0   1.3605E+00   5.9825E+02
 503.0   1.3419E+00   6.2369E+02
 505.0   1.3234E+00   6.1966E+02
 507.0   1.2979E+00   6.4561E+02
 509.0   1.2724E+00   6.2907E+02
 511.0   1.2472E+00   6.6994E+02
 513.0   1.2221E+00   6.9002E+02
 515.0   1.1971E+00   6.9971E+02
 517.0   1.1465E+00   6.9986E+02
 519.0   1.0963E+00   6.8654E+02
 521.0   1.0616E+00   7.1895E+02
 523.0   1.0423E+00   7.4160E+02
 525.0   1.0231E+00   7.5519E+02
 527.0   9.9668E-01   7.5090E+02
 529.0   9.7059E-01   8.4229E+02
 531.0   9.4462E-01   8.0952E+02
 533.0   9.1878E-01   7.8596E+02
 535.0   8.9316E-01   8.3823E+02
 537.0   8.6779E-01   7.9415E+02
 539.0   8.4263E-01   8.3300E+02
 541.0   8.1788E-01   8.6215E+02
 543.0   7.9363E-01   8.4488E+02
 545.0   7.6950E-01   8.0403E+02
 547.0   7.4622E-01   7.9552E+02
 549.0   7.2307E-01   8.0078E+02
 551.0   6.9967E-01   8.6981E+02
 553.0   6.7595E-01   8.3642E+02
 555.0   6.5239E-01   8.5477E+02
 557.0   6.2870E-01   8.4344E+02
 559.0   6.0518E-01   8.2402E+02
 561.0   5.8544E-01   8.5159E+02
 563.0   5.6939E-01   7.8286E+02
 565.0   5.5344E-01   7.7623E+02
 567.0   5.5282E-01   8.0452E+02
 569.0   5.5224E-01   8.0588E+02
 571.0   5.4876E-01   7.7184E+02
 573.0   5.4240E-01   8.1991E+02
 575.0   5.3607E-01   7.8104E+02
 577.0   5.5982E-01   8.1210E+02
 579.0   5.8385E-01   8.2921E+02
 581.0   5.9195E-01   8.0633E+02
 583.0   5.8397E-01   8.7834E+02
 585.0   5.7601E-01   8.2948E+02
 587.0   5.9147E-01   8.0353E+02
 589.0   6.0704E-01   8.1392E+02
 591.0   6.0621E-01   8.6804E+02
 593.0   5.8891E-01   8.3128E+02
 595.0   5.7170E-01   8.0551E+02
 597.0   5.8515E-01   8.8540E+02
 599.0   5.9870E-01   8.2138E+02
 601.0   6.2652E-01   8.3413E+02
 603.0   6.6898E-01   8.8438E+02
 605.0   7.1196E-01   8.1664E+02
 607.0   6.9903E-01   8.2548E+02
 609.0   6.8615E-01   8.4261E+02
 611.0   6.8375E-01   8.4856E+02
