"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 20:41)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.0316E+00
    1.325     5.4811E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7819E+03     1.8424E+03
    0.000     2.1381E+03     1.8010E+03
    1.330     1.7484E+02     1.0401E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.325
 401.0   3.8294E+00  -2.0188E+00
 403.0   3.9429E+00  -2.0988E+00
 405.0   4.0570E+00  -2.1794E+00
 407.0   4.0866E+00  -2.1918E+00
 409.0   4.1167E+00  -2.2060E+00
 411.0   4.1615E+00  -2.2313E+00
 413.0   4.2212E+00  -2.2678E+00
 415.0   4.2813E+00  -2.3060E+00
 417.0   4.2991E+00  -2.2899E+00
 419.0   4.3175E+00  -2.2708E+00
 421.0   4.3289E+00  -2.2567E+00
 423.0   4.3337E+00  -2.2467E+00
 425.0   4.3388E+00  -2.2383E+00
 427.0   4.3723E+00  -2.2672E+00
 429.0   4.4062E+00  -2.2964E+00
 431.0   4.4331E+00  -2.3362E+00
 433.0   4.4535E+00  -2.3840E+00
 435.0   4.4742E+00  -2.4350E+00
 437.0   4.4531E+00  -2.4563E+00
 439.0   4.4324E+00  -2.4800E+00
 441.0   4.3910E+00  -2.4739E+00
 443.0   4.3291E+00  -2.4392E+00
 445.0   4.2674E+00  -2.4074E+00
 447.0   4.2072E+00  -2.3750E+00
 449.0   4.1473E+00  -2.3410E+00
 451.0   4.0950E+00  -2.3118E+00
 453.0   4.0503E+00  -2.2862E+00
 455.0   4.0059E+00  -2.2623E+00
 457.0   3.9768E+00  -2.2463E+00
 459.0   3.9480E+00  -2.2330E+00
 461.0   3.9198E+00  -2.2206E+00
 463.0   3.8923E+00  -2.2104E+00
 465.0   3.8651E+00  -2.2025E+00
 467.0   3.8103E+00  -2.1765E+00
 469.0   3.7557E+00  -2.1501E+00
 471.0   3.6943E+00  -2.1257E+00
 473.0   3.6262E+00  -2.1012E+00
 475.0   3.5582E+00  -2.0769E+00
 477.0   3.4904E+00  -2.0568E+00
 479.0   3.4229E+00  -2.0342E+00
 481.0   3.3695E+00  -2.0203E+00
 483.0   3.3302E+00  -2.0145E+00
 485.0   3.2913E+00  -2.0074E+00
 487.0   3.2525E+00  -2.0010E+00
 489.0   3.2136E+00  -1.9926E+00
 491.0   3.1610E+00  -1.9755E+00
 493.0   3.0943E+00  -1.9482E+00
 495.0   3.0275E+00  -1.9196E+00
 497.0   2.9469E+00  -1.8815E+00
 499.0   2.8660E+00  -1.8415E+00
 501.0   2.8071E+00  -1.8202E+00
 503.0   2.7702E+00  -1.8176E+00
 505.0   2.7333E+00  -1.8127E+00
 507.0   2.6828E+00  -1.7914E+00
 509.0   2.6323E+00  -1.7693E+00
 511.0   2.5817E+00  -1.7433E+00
 513.0   2.5314E+00  -1.7137E+00
 515.0   2.4808E+00  -1.6845E+00
 517.0   2.3832E+00  -1.6122E+00
 519.0   2.2843E+00  -1.5400E+00
 521.0   2.2147E+00  -1.4933E+00
 523.0   2.1749E+00  -1.4722E+00
 525.0   2.1349E+00  -1.4506E+00
 527.0   2.0802E+00  -1.4161E+00
 529.0   2.0247E+00  -1.3812E+00
 531.0   1.9690E+00  -1.3474E+00
 533.0   1.9127E+00  -1.3145E+00
 535.0   1.8556E+00  -1.2812E+00
 537.0   1.7981E+00  -1.2487E+00
 539.0   1.7400E+00  -1.2159E+00
 541.0   1.6815E+00  -1.1841E+00
 543.0   1.6222E+00  -1.1531E+00
 545.0   1.5622E+00  -1.1217E+00
 547.0   1.5011E+00  -1.0938E+00
 549.0   1.4390E+00  -1.0654E+00
 551.0   1.3747E+00  -1.0371E+00
 553.0   1.3082E+00  -1.0087E+00
 555.0   1.2407E+00  -9.7952E-01
 557.0   1.1704E+00  -9.5151E-01
 559.0   1.0993E+00  -9.2254E-01
 561.0   1.0358E+00  -8.9973E-01
 563.0   9.8033E-01  -8.8303E-01
 565.0   9.2454E-01  -8.6553E-01
 567.0   9.0717E-01  -8.7338E-01
 569.0   8.8976E-01  -8.8070E-01
 571.0   8.6679E-01  -8.7996E-01
 573.0   8.3820E-01  -8.7142E-01
 575.0   8.0968E-01  -8.6278E-01
 577.0   8.6085E-01  -9.0459E-01
 579.0   9.1316E-01  -9.4638E-01
 581.0   9.2382E-01  -9.5703E-01
 583.0   8.9230E-01  -9.3656E-01
 585.0   8.6112E-01  -9.1612E-01
 587.0   8.8670E-01  -9.3735E-01
 589.0   9.1270E-01  -9.5860E-01
 591.0   8.9266E-01  -9.5057E-01
 593.0   8.2689E-01  -9.1323E-01
 595.0   7.6193E-01  -8.7584E-01
 597.0   7.6003E-01  -8.8918E-01
 599.0   7.5826E-01  -9.0233E-01
 601.0   7.9780E-01  -9.4287E-01
 603.0   8.8097E-01  -1.0108E+00
 605.0   9.6690E-01  -1.0785E+00
 607.0   9.2602E-01  -1.0539E+00
 609.0   8.8540E-01  -1.0294E+00
 611.0   8.7579E-01  -1.0220E+00
 613.0   8.9716E-01  -1.0317E+00
 615.0   9.1867E-01  -1.0412E+00
 617.0   9.4241E-01  -1.0530E+00
 619.0   9.6626E-01  -1.0646E+00
 621.0   9.9876E-01  -1.0836E+00
 623.0   1.0399E+00  -1.1098E+00
 625.0   1.0813E+00  -1.1359E+00
 627.0   1.1233E+00  -1.1622E+00
 629.0   1.1655E+00  -1.1885E+00
 631.0   1.2080E+00  -1.2152E+00
 633.0   1.2510E+00  -1.2423E+00
 635.0   1.2939E+00  -1.2693E+00
 637.0   1.3015E+00  -1.2744E+00
 639.0   1.3091E+00  -1.2794E+00
 641.0   1.3041E+00  -1.2761E+00
 643.0   1.2862E+00  -1.2643E+00
 645.0   1.2684E+00  -1.2525E+00
 647.0   1.3331E+00  -1.2955E+00
 649.0   1.3976E+00  -1.3385E+00
 651.0   1.4688E+00  -1.3830E+00
 653.0   1.5462E+00  -1.4289E+00
 655.0   1.6226E+00  -1.4746E+00
 657.0   1.7668E+00  -1.5508E+00
 659.0   1.9052E+00  -1.6253E+00
 661.0   2.0590E+00  -1.7101E+00
 663.0   2.2259E+00  -1.8040E+00
 665.0   2.3853E+00  -1.8917E+00
 667.0   2.4854E+00  -1.9491E+00
 669.0   2.5834E+00  -2.0034E+00
 671.0   2.5953E+00  -1.9981E+00
 673.0   2.5224E+00  -1.9363E+00
 675.0   2.4488E+00  -1.8741E+00
 677.0   2.3905E+00  -1.8508E+00
 679.0   2.3310E+00  -1.8255E+00
 681.0   2.2358E+00  -1.7873E+00
 683.0   2.1007E+00  -1.7308E+00
 685.0   1.9581E+00  -1.6672E+00
 687.0   1.7523E+00  -1.6008E+00
 689.0   1.5263E+00  -1.5200E+00
 691.0   1.3168E+00  -1.4631E+00
 693.0   1.1324E+00  -1.4293E+00
 695.0   9.4238E-01  -1.3888E+00
 697.0   7.9669E-01  -1.3645E+00
 699.0   6.5211E-01  -1.3375E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.325
 401.0   3.3420E+00  -3.0837E+00
 403.0   3.4537E+00  -3.2328E+00
 405.0   3.5662E+00  -3.3806E+00
 407.0   3.5946E+00  -3.3964E+00
 409.0   3.6235E+00  -3.4139E+00
 411.0   3.6671E+00  -3.4534E+00
 413.0   3.7255E+00  -3.5150E+00
 415.0   3.7844E+00  -3.5776E+00
 417.0   3.8012E+00  -3.5215E+00
 419.0   3.8185E+00  -3.4599E+00
 421.0   3.8289E+00  -3.4123E+00
 423.0   3.8328E+00  -3.3796E+00
 425.0   3.8371E+00  -3.3483E+00
 427.0   3.8698E+00  -3.4041E+00
 429.0   3.9029E+00  -3.4603E+00
 431.0   3.9292E+00  -3.5481E+00
 433.0   3.9491E+00  -3.6638E+00
 435.0   3.9692E+00  -3.7816E+00
 437.0   3.9479E+00  -3.8494E+00
 439.0   3.9269E+00  -3.9175E+00
 441.0   3.8853E+00  -3.9211E+00
 443.0   3.8233E+00  -3.8631E+00
 445.0   3.7617E+00  -3.8074E+00
 447.0   3.7017E+00  -3.7522E+00
 449.0   3.6421E+00  -3.6950E+00
 451.0   3.5903E+00  -3.6442E+00
 453.0   3.5463E+00  -3.5990E+00
 455.0   3.5023E+00  -3.5555E+00
 457.0   3.4740E+00  -3.5298E+00
 459.0   3.4460E+00  -3.5068E+00
 461.0   3.4189E+00  -3.4895E+00
 463.0   3.3924E+00  -3.4791E+00
 465.0   3.3663E+00  -3.4709E+00
 467.0   3.3128E+00  -3.4315E+00
 469.0   3.2596E+00  -3.3910E+00
 471.0   3.1998E+00  -3.3604E+00
 473.0   3.1334E+00  -3.3359E+00
 475.0   3.0674E+00  -3.3089E+00
 477.0   3.0016E+00  -3.2958E+00
 479.0   2.9363E+00  -3.2766E+00
 481.0   2.8849E+00  -3.2716E+00
 483.0   2.8476E+00  -3.2811E+00
 485.0   2.8107E+00  -3.2872E+00
 487.0   2.7739E+00  -3.2948E+00
 489.0   2.7370E+00  -3.2985E+00
 491.0   2.6868E+00  -3.2859E+00
 493.0   2.6230E+00  -3.2544E+00
 495.0   2.5594E+00  -3.2187E+00
 497.0   2.4825E+00  -3.1676E+00
 499.0   2.4059E+00  -3.1108E+00
 501.0   2.3506E+00  -3.0919E+00
 503.0   2.3167E+00  -3.1109E+00
 505.0   2.2828E+00  -3.1244E+00
 507.0   2.2360E+00  -3.1000E+00
 509.0   2.1895E+00  -3.0728E+00
 511.0   2.1430E+00  -3.0344E+00
 513.0   2.0968E+00  -2.9860E+00
 515.0   2.0507E+00  -2.9373E+00
 517.0   1.9611E+00  -2.7981E+00
 519.0   1.8713E+00  -2.6578E+00
 521.0   1.8089E+00  -2.5704E+00
 523.0   1.7742E+00  -2.5365E+00
 525.0   1.7395E+00  -2.5016E+00
 527.0   1.6919E+00  -2.4385E+00
 529.0   1.6439E+00  -2.3747E+00
 531.0   1.5961E+00  -2.3137E+00
 533.0   1.5485E+00  -2.2552E+00
 535.0   1.5006E+00  -2.1957E+00
 537.0   1.4529E+00  -2.1385E+00
 539.0   1.4052E+00  -2.0801E+00
 541.0   1.3577E+00  -2.0245E+00
 543.0   1.3103E+00  -1.9712E+00
 545.0   1.2628E+00  -1.9165E+00
 547.0   1.2155E+00  -1.8730E+00
 549.0   1.1680E+00  -1.8274E+00
 551.0   1.1196E+00  -1.7829E+00
 553.0   1.0701E+00  -1.7390E+00
 555.0   1.0203E+00  -1.6924E+00
 557.0   9.6942E-01  -1.6503E+00
 559.0   9.1818E-01  -1.6051E+00
 561.0   8.7343E-01  -1.5728E+00
 563.0   8.3543E-01  -1.5534E+00
 565.0   7.9717E-01  -1.5313E+00
 567.0   7.8918E-01  -1.5615E+00
 569.0   7.8117E-01  -1.5899E+00
 571.0   7.6768E-01  -1.5978E+00
 573.0   7.4865E-01  -1.5864E+00
 575.0   7.2964E-01  -1.5746E+00
 577.0   7.7309E-01  -1.6661E+00
 579.0   8.1722E-01  -1.7571E+00
 581.0   8.2745E-01  -1.7806E+00
 583.0   8.0344E-01  -1.7371E+00
 585.0   7.7958E-01  -1.6936E+00
 587.0   8.0194E-01  -1.7397E+00
 589.0   8.2462E-01  -1.7857E+00
