"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/25/2023 14:33)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4140E+00
    2.015     4.8710E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7885E+03     1.8409E+03
    0.000     2.1545E+03     1.8020E+03
    2.020     1.3182E+02     7.7259E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.015
 401.0   2.8418E+00  -1.3886E+00
 403.0   2.9042E+00  -1.4269E+00
 405.0   2.9672E+00  -1.4649E+00
 407.0   2.9769E+00  -1.4632E+00
 409.0   2.9871E+00  -1.4617E+00
 411.0   3.0069E+00  -1.4674E+00
 413.0   3.0364E+00  -1.4796E+00
 415.0   3.0663E+00  -1.4928E+00
 417.0   3.0696E+00  -1.4685E+00
 419.0   3.0734E+00  -1.4447E+00
 421.0   3.0730E+00  -1.4240E+00
 423.0   3.0685E+00  -1.4075E+00
 425.0   3.0644E+00  -1.3923E+00
 427.0   3.0784E+00  -1.4040E+00
 429.0   3.0928E+00  -1.4160E+00
 431.0   3.1029E+00  -1.4380E+00
 433.0   3.1091E+00  -1.4695E+00
 435.0   3.1155E+00  -1.4998E+00
 437.0   3.0958E+00  -1.5172E+00
 439.0   3.0764E+00  -1.5328E+00
 441.0   3.0440E+00  -1.5289E+00
 443.0   2.9988E+00  -1.5064E+00
 445.0   2.9539E+00  -1.4831E+00
 447.0   2.9102E+00  -1.4614E+00
 449.0   2.8669E+00  -1.4395E+00
 451.0   2.8286E+00  -1.4195E+00
 453.0   2.7952E+00  -1.4015E+00
 455.0   2.7620E+00  -1.3834E+00
 457.0   2.7389E+00  -1.3719E+00
 459.0   2.7160E+00  -1.3602E+00
 461.0   2.6939E+00  -1.3508E+00
 463.0   2.6723E+00  -1.3441E+00
 465.0   2.6511E+00  -1.3376E+00
 467.0   2.6124E+00  -1.3210E+00
 469.0   2.5740E+00  -1.3047E+00
 471.0   2.5313E+00  -1.2912E+00
 473.0   2.4844E+00  -1.2799E+00
 475.0   2.4377E+00  -1.2673E+00
 477.0   2.3914E+00  -1.2588E+00
 479.0   2.3453E+00  -1.2484E+00
 481.0   2.3082E+00  -1.2426E+00
 483.0   2.2801E+00  -1.2414E+00
 485.0   2.2524E+00  -1.2392E+00
 487.0   2.2248E+00  -1.2375E+00
 489.0   2.1971E+00  -1.2349E+00
 491.0   2.1610E+00  -1.2268E+00
 493.0   2.1162E+00  -1.2128E+00
 495.0   2.0714E+00  -1.1974E+00
 497.0   2.0182E+00  -1.1772E+00
 499.0   1.9650E+00  -1.1553E+00
 501.0   1.9259E+00  -1.1451E+00
 503.0   1.9009E+00  -1.1470E+00
 505.0   1.8760E+00  -1.1474E+00
 507.0   1.8430E+00  -1.1366E+00
 509.0   1.8101E+00  -1.1249E+00
 511.0   1.7773E+00  -1.1102E+00
 513.0   1.7447E+00  -1.0929E+00
 515.0   1.7121E+00  -1.0753E+00
 517.0   1.6497E+00  -1.0295E+00
 519.0   1.5867E+00  -9.8330E-01
 521.0   1.5419E+00  -9.5359E-01
 523.0   1.5155E+00  -9.4014E-01
 525.0   1.4892E+00  -9.2652E-01
 527.0   1.4542E+00  -9.0456E-01
 529.0   1.4188E+00  -8.8238E-01
 531.0   1.3834E+00  -8.6110E-01
 533.0   1.3481E+00  -8.4053E-01
 535.0   1.3124E+00  -8.1974E-01
 537.0   1.2767E+00  -7.9971E-01
 539.0   1.2408E+00  -7.7938E-01
 541.0   1.2050E+00  -7.5989E-01
 543.0   1.1691E+00  -7.4121E-01
 545.0   1.1330E+00  -7.2213E-01
 547.0   1.0969E+00  -7.0634E-01
 549.0   1.0604E+00  -6.8994E-01
 551.0   1.0226E+00  -6.7357E-01
 553.0   9.8350E-01  -6.5712E-01
 555.0   9.4388E-01  -6.4001E-01
 557.0   9.0272E-01  -6.2384E-01
 559.0   8.6098E-01  -6.0687E-01
 561.0   8.2376E-01  -5.9384E-01
 563.0   7.9127E-01  -5.8467E-01
 565.0   7.5843E-01  -5.7484E-01
 567.0   7.4912E-01  -5.8142E-01
 569.0   7.3975E-01  -5.8757E-01
 571.0   7.2691E-01  -5.8832E-01
 573.0   7.1051E-01  -5.8391E-01
 575.0   6.9412E-01  -5.7941E-01
 577.0   7.2681E-01  -6.0741E-01
 579.0   7.5990E-01  -6.3539E-01
 581.0   7.6844E-01  -6.4390E-01
 583.0   7.5227E-01  -6.3296E-01
 585.0   7.3621E-01  -6.2208E-01
 587.0   7.5585E-01  -6.3881E-01
 589.0   7.7575E-01  -6.5557E-01
 591.0   7.6883E-01  -6.5437E-01
 593.0   7.3504E-01  -6.3519E-01
 595.0   7.0118E-01  -6.1598E-01
 597.0   7.1192E-01  -6.3323E-01
 599.0   7.2292E-01  -6.5034E-01
 601.0   7.5753E-01  -6.8333E-01
 603.0   8.1625E-01  -7.3223E-01
 605.0   8.7560E-01  -7.8095E-01
 607.0   8.5195E-01  -7.6575E-01
 609.0   8.2831E-01  -7.5056E-01
 611.0   8.2234E-01  -7.4581E-01
 613.0   8.3429E-01  -7.5143E-01
 615.0   8.4628E-01  -7.5701E-01
 617.0   8.6059E-01  -7.6470E-01
 619.0   8.7491E-01  -7.7233E-01
 621.0   8.9461E-01  -7.8480E-01
 623.0   9.1960E-01  -8.0209E-01
 625.0   9.4457E-01  -8.1936E-01
 627.0   9.6986E-01  -8.3676E-01
 629.0   9.9505E-01  -8.5415E-01
 631.0   1.0206E+00  -8.7192E-01
 633.0   1.0465E+00  -8.9005E-01
 635.0   1.0722E+00  -9.0821E-01
 637.0   1.0794E+00  -9.1348E-01
 639.0   1.0866E+00  -9.1875E-01
 641.0   1.0855E+00  -9.1787E-01
 643.0   1.0761E+00  -9.1097E-01
 645.0   1.0667E+00  -9.0403E-01
 647.0   1.1062E+00  -9.3336E-01
 649.0   1.1455E+00  -9.6269E-01
 651.0   1.1896E+00  -9.9386E-01
 653.0   1.2382E+00  -1.0268E+00
 655.0   1.2862E+00  -1.0595E+00
 657.0   1.3719E+00  -1.1110E+00
 659.0   1.4549E+00  -1.1609E+00
 661.0   1.5455E+00  -1.2152E+00
 663.0   1.6435E+00  -1.2726E+00
 665.0   1.7388E+00  -1.3253E+00
 667.0   1.7992E+00  -1.3590E+00
 669.0   1.8590E+00  -1.3901E+00
 671.0   1.8670E+00  -1.3852E+00
 673.0   1.8236E+00  -1.3466E+00
 675.0   1.7801E+00  -1.3079E+00
 677.0   1.7485E+00  -1.2992E+00
 679.0   1.7165E+00  -1.2890E+00
 681.0   1.6652E+00  -1.2729E+00
 683.0   1.5932E+00  -1.2465E+00
 685.0   1.5188E+00  -1.2144E+00
 687.0   1.4186E+00  -1.1851E+00
 689.0   1.3109E+00  -1.1443E+00
 691.0   1.2180E+00  -1.1188E+00
 693.0   1.1425E+00  -1.1081E+00
 695.0   1.0621E+00  -1.0919E+00
 697.0   1.0084E+00  -1.0881E+00
 699.0   9.5302E-01  -1.0823E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    2.015
 401.0   2.4492E+00  -1.9777E+00
 403.0   2.5098E+00  -2.0454E+00
 405.0   2.5710E+00  -2.1117E+00
 407.0   2.5797E+00  -2.0980E+00
 409.0   2.5890E+00  -2.0846E+00
 411.0   2.6076E+00  -2.0856E+00
 413.0   2.6359E+00  -2.1003E+00
 415.0   2.6645E+00  -2.1157E+00
 417.0   2.6670E+00  -2.0447E+00
 419.0   2.6699E+00  -1.9720E+00
 421.0   2.6687E+00  -1.9117E+00
 423.0   2.6635E+00  -1.8660E+00
 425.0   2.6588E+00  -1.8217E+00
 427.0   2.6721E+00  -1.8432E+00
 429.0   2.6858E+00  -1.8654E+00
 431.0   2.6952E+00  -1.9174E+00
 433.0   2.7009E+00  -1.9977E+00
 435.0   2.7068E+00  -2.0761E+00
 437.0   2.6871E+00  -2.1312E+00
 439.0   2.6676E+00  -2.1826E+00
 441.0   2.6355E+00  -2.1877E+00
 443.0   2.5907E+00  -2.1486E+00
 445.0   2.5463E+00  -2.1084E+00
 447.0   2.5034E+00  -2.0709E+00
 449.0   2.4609E+00  -2.0329E+00
 451.0   2.4233E+00  -1.9971E+00
 453.0   2.3907E+00  -1.9639E+00
 455.0   2.3585E+00  -1.9306E+00
 457.0   2.3362E+00  -1.9104E+00
 459.0   2.3142E+00  -1.8902E+00
 461.0   2.2930E+00  -1.8766E+00
 463.0   2.2726E+00  -1.8700E+00
 465.0   2.2524E+00  -1.8636E+00
 467.0   2.2153E+00  -1.8404E+00
 469.0   2.1784E+00  -1.8168E+00
 471.0   2.1374E+00  -1.8046E+00
 473.0   2.0924E+00  -1.8014E+00
 475.0   2.0477E+00  -1.7945E+00
 477.0   2.0035E+00  -1.8007E+00
 479.0   1.9596E+00  -1.8019E+00
 481.0   1.9244E+00  -1.8100E+00
 483.0   1.8981E+00  -1.8259E+00
 485.0   1.8721E+00  -1.8391E+00
 487.0   1.8463E+00  -1.8536E+00
 489.0   1.8204E+00  -1.8655E+00
 491.0   1.7865E+00  -1.8679E+00
 493.0   1.7443E+00  -1.8594E+00
 495.0   1.7022E+00  -1.8470E+00
 497.0   1.6521E+00  -1.8272E+00
 499.0   1.6023E+00  -1.8026E+00
 501.0   1.5660E+00  -1.8029E+00
 503.0   1.5431E+00  -1.8287E+00
 505.0   1.5204E+00  -1.8503E+00
 507.0   1.4901E+00  -1.8442E+00
 509.0   1.4599E+00  -1.8355E+00
 511.0   1.4299E+00  -1.8175E+00
 513.0   1.4002E+00  -1.7911E+00
 515.0   1.3706E+00  -1.7639E+00
 517.0   1.3135E+00  -1.6739E+00
 519.0   1.2564E+00  -1.5827E+00
 521.0   1.2162E+00  -1.5269E+00
 523.0   1.1930E+00  -1.5068E+00
 525.0   1.1700E+00  -1.4860E+00
 527.0   1.1392E+00  -1.4464E+00
 529.0   1.1083E+00  -1.4061E+00
 531.0   1.0777E+00  -1.3684E+00
 533.0   1.0474E+00  -1.3330E+00
 535.0   1.0170E+00  -1.2968E+00
 537.0   9.8687E-01  -1.2627E+00
 539.0   9.5688E-01  -1.2278E+00
 541.0   9.2731E-01  -1.1953E+00
 543.0   8.9795E-01  -1.1652E+00
 545.0   8.6869E-01  -1.1338E+00
 547.0   8.4008E-01  -1.1127E+00
 549.0   8.1146E-01  -1.0898E+00
 551.0   7.8226E-01  -1.0677E+00
 553.0   7.5249E-01  -1.0460E+00
 555.0   7.2267E-01  -1.0221E+00
 557.0   6.9230E-01  -1.0021E+00
 559.0   6.6184E-01  -9.7945E-01
 561.0   6.3536E-01  -9.6528E-01
 563.0   6.1294E-01  -9.5950E-01
 565.0   5.9043E-01  -9.5146E-01
 567.0   5.8611E-01  -9.7796E-01
 569.0   5.8176E-01  -1.0029E+00
 571.0   5.7430E-01  -1.0131E+00
 573.0   5.6365E-01  -1.0094E+00
 575.0   5.5303E-01  -1.0054E+00
 577.0   5.7947E-01  -1.0693E+00
 579.0   6.0628E-01  -1.1327E+00
 581.0   6.1385E-01  -1.1522E+00
 583.0   6.0207E-01  -1.1283E+00
 585.0   5.9035E-01  -1.1043E+00
 587.0   6.0662E-01  -1.1419E+00
 589.0   6.2312E-01  -1.1795E+00
