"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/08/2023 03:36)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.7039E-01
   13.335     1.9613E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8876E+03     1.8439E+03
    0.000     2.6584E+03     1.8750E+03
   13.340     2.7984E-01     1.4327E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.335
 401.0   2.9615E+00   9.6132E+02
 403.0   2.9016E+00   9.4187E+02
 405.0   2.8432E+00   9.6019E+02
 407.0   2.7848E+00   8.9184E+02
 409.0   2.7277E+00   9.2900E+02
 411.0   2.6723E+00   8.9860E+02
 413.0   2.6185E+00   8.8845E+02
 415.0   2.5658E+00   8.8219E+02
 417.0   2.5133E+00   8.7353E+02
 419.0   2.4619E+00   8.1706E+02
 421.0   2.4111E+00   8.9727E+02
 423.0   2.3610E+00   8.5505E+02
 425.0   2.3120E+00   7.9211E+02
 427.0   2.2638E+00   8.0912E+02
 429.0   2.2167E+00   8.1146E+02
 431.0   2.1701E+00   8.1793E+02
 433.0   2.1243E+00   7.9945E+02
 435.0   2.0794E+00   8.3603E+02
 437.0   2.0350E+00   7.4099E+02
 439.0   1.9914E+00   7.7572E+02
 441.0   1.9487E+00   7.5041E+02
 443.0   1.9068E+00   7.8776E+02
 445.0   1.8657E+00   7.0584E+02
 447.0   1.8270E+00   7.4085E+02
 449.0   1.7892E+00   7.4225E+02
 451.0   1.7529E+00   7.6171E+02
 453.0   1.7180E+00   7.3569E+02
 455.0   1.6839E+00   7.0651E+02
 457.0   1.6521E+00   6.8672E+02
 459.0   1.6210E+00   6.7046E+02
 461.0   1.5911E+00   6.5701E+02
 463.0   1.5624E+00   5.8362E+02
 465.0   1.5343E+00   6.2135E+02
 467.0   1.5068E+00   6.1954E+02
 469.0   1.4798E+00   5.8672E+02
 471.0   1.4534E+00   6.0791E+02
 473.0   1.4275E+00   5.9430E+02
 475.0   1.4022E+00   6.4266E+02
 477.0   1.3772E+00   6.0897E+02
 479.0   1.3528E+00   5.7678E+02
 481.0   1.3289E+00   5.5845E+02
 483.0   1.3056E+00   6.0421E+02
 485.0   1.2828E+00   6.0952E+02
 487.0   1.2604E+00   5.8690E+02
 489.0   1.2385E+00   5.6161E+02
 491.0   1.2167E+00   5.6897E+02
 493.0   1.1952E+00   5.7575E+02
 495.0   1.1741E+00   5.5095E+02
 497.0   1.1534E+00   5.6086E+02
 499.0   1.1331E+00   5.8651E+02
 501.0   1.1140E+00   5.3042E+02
 503.0   1.0962E+00   5.6342E+02
 505.0   1.0787E+00   5.7817E+02
 507.0   1.0620E+00   5.2303E+02
 509.0   1.0456E+00   5.5496E+02
 511.0   1.0297E+00   5.2993E+02
 513.0   1.0141E+00   5.0364E+02
 515.0   9.9883E-01   5.3202E+02
 517.0   9.8064E-01   5.3847E+02
 519.0   9.6278E-01   5.5320E+02
 521.0   9.4574E-01   5.4609E+02
 523.0   9.2951E-01   5.3599E+02
 525.0   9.1354E-01   5.0690E+02
 527.0   8.9806E-01   5.0172E+02
 529.0   8.8289E-01   4.7847E+02
 531.0   8.6803E-01   5.3393E+02
 533.0   8.5349E-01   4.8475E+02
 535.0   8.3917E-01   4.6794E+02
 537.0   8.2532E-01   4.9916E+02
 539.0   8.1164E-01   4.6976E+02
 541.0   7.9854E-01   4.4739E+02
 543.0   7.8590E-01   4.6161E+02
 545.0   7.7354E-01   4.5187E+02
 547.0   7.6202E-01   4.7357E+02
 549.0   7.5069E-01   4.6785E+02
 551.0   7.3903E-01   4.4113E+02
 553.0   7.2703E-01   4.8166E+02
 555.0   7.1522E-01   4.2826E+02
 557.0   7.0330E-01   4.4365E+02
 559.0   6.9154E-01   4.3600E+02
 561.0   6.8000E-01   4.4022E+02
 563.0   6.6920E-01   4.5401E+02
 565.0   6.5847E-01   4.2812E+02
 567.0   6.5001E-01   4.2393E+02
 569.0   6.4168E-01   4.3252E+02
 571.0   6.3410E-01   4.1465E+02
 573.0   6.2721E-01   4.1565E+02
 575.0   6.2074E-01   3.9567E+02
 577.0   6.1782E-01   4.1342E+02
 579.0   6.1552E-01   4.1894E+02
 581.0   6.1418E-01   4.0408E+02
 583.0   6.1420E-01   4.0674E+02
 585.0   6.1410E-01   3.9857E+02
 587.0   6.1778E-01   4.2501E+02
 589.0   6.2123E-01   4.1458E+02
 591.0   6.2586E-01   4.4787E+02
 593.0   6.3135E-01   4.5380E+02
 595.0   6.3693E-01   4.3835E+02
 597.0   6.5324E-01   4.6886E+02
 599.0   6.6948E-01   4.6379E+02
 601.0   6.8260E-01   4.5086E+02
 603.0   6.9258E-01   4.6636E+02
 605.0   7.0256E-01   4.6993E+02
 607.0   6.9928E-01   4.7390E+02
 609.0   6.9611E-01   4.7253E+02
 611.0   6.9294E-01   4.8671E+02
 613.0   6.8940E-01   4.7338E+02
 615.0   6.8601E-01   4.5818E+02
 617.0   6.8474E-01   4.6715E+02
 619.0   6.8342E-01   4.9057E+02
 621.0   6.8265E-01   4.8560E+02
 623.0   6.8214E-01   4.7802E+02
 625.0   6.8153E-01   4.5305E+02
 627.0   6.8124E-01   5.0328E+02
 629.0   6.8138E-01   4.7867E+02
 631.0   6.8163E-01   5.0741E+02
 633.0   6.8216E-01   4.8881E+02
 635.0   6.8319E-01   4.8925E+02
 637.0   6.8664E-01   5.0063E+02
 639.0   6.8979E-01   4.8714E+02
 641.0   6.9115E-01   4.9586E+02
 643.0   6.9030E-01   5.1567E+02
 645.0   6.8954E-01   5.1592E+02
 647.0   6.9311E-01   4.6821E+02
 649.0   6.9664E-01   5.0566E+02
 651.0   7.0351E-01   5.3010E+02
 653.0   7.1380E-01   5.1869E+02
 655.0   7.2422E-01   5.0763E+02
 657.0   7.3868E-01   5.4273E+02
 659.0   7.5328E-01   5.1150E+02
 661.0   7.6413E-01   5.0812E+02
 663.0   7.7142E-01   5.1729E+02
 665.0   7.7873E-01   5.3070E+02
 667.0   7.8147E-01   5.4827E+02
 669.0   7.8424E-01   5.4741E+02
 671.0   7.8529E-01   5.5837E+02
 673.0   7.8463E-01   5.5442E+02
 675.0   7.8400E-01   5.7352E+02
 677.0   7.8726E-01   5.6564E+02
 679.0   7.9057E-01   5.5119E+02
 681.0   7.9422E-01   5.4726E+02
 683.0   7.9830E-01   5.8642E+02
 685.0   8.0236E-01   5.6752E+02
 687.0   8.0985E-01   5.8328E+02
 689.0   8.1727E-01   5.9294E+02
 691.0   8.2836E-01   5.7183E+02
 693.0   8.4269E-01   5.4323E+02
 695.0   8.5714E-01   5.3201E+02
 697.0   8.8150E-01   5.7518E+02
 699.0   9.0591E-01   5.8754E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.335
 401.0   2.2790E+00   9.6378E+02
 403.0   2.2225E+00   9.4453E+02
 405.0   2.1675E+00   9.6304E+02
 407.0   2.1127E+00   8.9485E+02
 409.0   2.0594E+00   9.3217E+02
 411.0   2.0076E+00   9.0193E+02
 413.0   1.9576E+00   8.9196E+02
 415.0   1.9089E+00   8.8588E+02
 417.0   1.8605E+00   8.7746E+02
 419.0   1.8133E+00   8.2124E+02
 421.0   1.7670E+00   9.0167E+02
 423.0   1.7215E+00   8.5961E+02
 425.0   1.6773E+00   7.9684E+02
 427.0   1.6342E+00   8.1398E+02
 429.0   1.5921E+00   8.1644E+02
 431.0   1.5508E+00   8.2296E+02
 433.0   1.5105E+00   8.0446E+02
 435.0   1.4711E+00   8.4101E+02
 437.0   1.4325E+00   7.4590E+02
 439.0   1.3948E+00   7.8056E+02
 441.0   1.3581E+00   7.5521E+02
 443.0   1.3224E+00   7.9257E+02
 445.0   1.2875E+00   7.1065E+02
 447.0   1.2550E+00   7.4565E+02
 449.0   1.2233E+00   7.4705E+02
 451.0   1.1931E+00   7.6651E+02
 453.0   1.1643E+00   7.4051E+02
 455.0   1.1363E+00   7.1135E+02
 457.0   1.1103E+00   6.9159E+02
 459.0   1.0851E+00   6.7536E+02
 461.0   1.0610E+00   6.6192E+02
 463.0   1.0380E+00   5.8855E+02
 465.0   1.0156E+00   6.2627E+02
 467.0   9.9380E-01   6.2442E+02
 469.0   9.7262E-01   5.9156E+02
 471.0   9.5200E-01   6.1266E+02
 473.0   9.3188E-01   5.9891E+02
 475.0   9.1230E-01   6.4715E+02
 477.0   8.9317E-01   6.1331E+02
 479.0   8.7448E-01   5.8098E+02
 481.0   8.5636E-01   5.6255E+02
 483.0   8.3877E-01   6.0820E+02
 485.0   8.2154E-01   6.1341E+02
 487.0   8.0474E-01   5.9068E+02
 489.0   7.8839E-01   5.6531E+02
 491.0   7.7235E-01   5.7256E+02
 493.0   7.5649E-01   5.7921E+02
 495.0   7.4103E-01   5.5430E+02
 497.0   7.2587E-01   5.6406E+02
 499.0   7.1109E-01   5.8958E+02
 501.0   6.9733E-01   5.3336E+02
 503.0   6.8454E-01   5.6623E+02
 505.0   6.7201E-01   5.8086E+02
 507.0   6.6007E-01   5.2564E+02
 509.0   6.4843E-01   5.5747E+02
 511.0   6.3716E-01   5.3238E+02
 513.0   6.2616E-01   5.0603E+02
 515.0   6.1547E-01   5.3437E+02
 517.0   6.0281E-01   5.4079E+02
 519.0   5.9049E-01   5.5549E+02
 521.0   5.7880E-01   5.4834E+02
 523.0   5.6773E-01   5.3821E+02
 525.0   5.5687E-01   5.0909E+02
 527.0   5.4643E-01   5.0389E+02
 529.0   5.3626E-01   4.8061E+02
 531.0   5.2634E-01   5.3603E+02
 533.0   5.1671E-01   4.8682E+02
 535.0   5.0728E-01   4.6998E+02
 537.0   4.9820E-01   5.0115E+02
 539.0   4.8933E-01   4.7171E+02
 541.0   4.8084E-01   4.4929E+02
 543.0   4.7270E-01   4.6347E+02
 545.0   4.6479E-01   4.5368E+02
 547.0   4.5740E-01   4.7532E+02
 549.0   4.5024E-01   4.6952E+02
 551.0   4.4292E-01   4.4274E+02
 553.0   4.3548E-01   4.8319E+02
 555.0   4.2816E-01   4.2973E+02
 557.0   4.2087E-01   4.4504E+02
 559.0   4.1368E-01   4.3733E+02
 561.0   4.0673E-01   4.4147E+02
 563.0   4.0017E-01   4.5520E+02
 565.0   3.9380E-01   4.2925E+02
 567.0   3.8859E-01   4.2500E+02
 569.0   3.8352E-01   4.3354E+02
 571.0   3.7894E-01   4.1564E+02
 573.0   3.7476E-01   4.1662E+02
 575.0   3.7076E-01   3.9661E+02
 577.0   3.6874E-01   4.1436E+02
 579.0   3.6699E-01   4.1987E+02
 581.0   3.6579E-01   4.0501E+02
 583.0   3.6534E-01   4.0766E+02
 585.0   3.6488E-01   3.9950E+02
 587.0   3.6638E-01   4.2592E+02
 589.0   3.6788E-01   4.1548E+02
 591.0   3.7000E-01   4.4873E+02
 593.0   3.7266E-01   4.5464E+02
 595.0   3.7542E-01   4.3914E+02
 597.0   3.8437E-01   4.6959E+02
 599.0   3.9352E-01   4.6445E+02
 601.0   4.0103E-01   4.5146E+02
 603.0   4.0677E-01   4.6691E+02
 605.0   4.1262E-01   4.7044E+02
 607.0   4.1042E-01   4.7441E+02
 609.0   4.0826E-01   4.7304E+02
 611.0   4.0610E-01   4.8723E+02
