"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 20:48)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4207E+00
   19.735     1.9906E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7920E+03     1.8416E+03
    0.000     2.1831E+03     1.8065E+03
   19.740     1.8365E-03     9.0736E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.735
 401.0   2.7174E+00   1.1264E+03
 403.0   2.7944E+00   1.1580E+03
 405.0   2.8716E+00   1.2080E+03
 407.0   2.8915E+00   1.1525E+03
 409.0   2.9118E+00   1.1949E+03
 411.0   2.9419E+00   1.0958E+03
 413.0   2.9822E+00   1.1968E+03
 415.0   3.0226E+00   1.0796E+03
 417.0   3.0343E+00   1.1390E+03
 419.0   3.0463E+00   1.1798E+03
 421.0   3.0535E+00   1.2013E+03
 423.0   3.0560E+00   1.1933E+03
 425.0   3.0588E+00   1.1170E+03
 427.0   3.0806E+00   1.2122E+03
 429.0   3.1027E+00   1.2816E+03
 431.0   3.1199E+00   1.1940E+03
 433.0   3.1327E+00   1.1096E+03
 435.0   3.1456E+00   1.2565E+03
 437.0   3.1303E+00   1.1510E+03
 439.0   3.1151E+00   1.1576E+03
 441.0   3.0859E+00   1.1789E+03
 443.0   3.0428E+00   1.0771E+03
 445.0   2.9998E+00   1.1618E+03
 447.0   2.9581E+00   1.0989E+03
 449.0   2.9167E+00   1.1211E+03
 451.0   2.8804E+00   1.1331E+03
 453.0   2.8494E+00   1.1134E+03
 455.0   2.8185E+00   8.6553E+02
 457.0   2.7982E+00   6.0565E+02
 459.0   2.7780E+00   3.4062E+02
 461.0   2.7583E+00   3.7321E+02
 463.0   2.7391E+00   3.2344E+02
 465.0   2.7200E+00   2.9024E+02
 467.0   2.6823E+00   2.4505E+02
 469.0   2.6448E+00   3.2003E+02
 471.0   2.6027E+00   3.5704E+02
 473.0   2.5561E+00   3.4080E+02
 475.0   2.5096E+00   3.3323E+02
 477.0   2.4633E+00   3.5456E+02
 479.0   2.4172E+00   3.1237E+02
 481.0   2.3806E+00   3.6533E+02
 483.0   2.3536E+00   3.8571E+02
 485.0   2.3267E+00   3.6458E+02
 487.0   2.3000E+00   3.7051E+02
 489.0   2.2735E+00   3.7889E+02
 491.0   2.2377E+00   4.1031E+02
 493.0   2.1925E+00   3.5687E+02
 495.0   2.1474E+00   3.7700E+02
 497.0   2.0933E+00   4.2277E+02
 499.0   2.0392E+00   4.3797E+02
 501.0   2.0000E+00   4.8268E+02
 503.0   1.9758E+00   4.5671E+02
 505.0   1.9517E+00   4.3511E+02
 507.0   1.9189E+00   4.7000E+02
 509.0   1.8861E+00   5.1064E+02
 511.0   1.8536E+00   4.9422E+02
 513.0   1.8211E+00   5.1562E+02
 515.0   1.7888E+00   4.7164E+02
 517.0   1.7254E+00   5.1099E+02
 519.0   1.6622E+00   4.9946E+02
 521.0   1.6180E+00   5.3428E+02
 523.0   1.5929E+00   5.7588E+02
 525.0   1.5679E+00   5.8173E+02
 527.0   1.5339E+00   5.5854E+02
 529.0   1.5001E+00   5.5419E+02
 531.0   1.4663E+00   6.1481E+02
 533.0   1.4328E+00   5.8381E+02
 535.0   1.3993E+00   6.0972E+02
 537.0   1.3661E+00   5.9623E+02
 539.0   1.3329E+00   6.0482E+02
 541.0   1.3002E+00   6.5651E+02
 543.0   1.2679E+00   6.4724E+02
 545.0   1.2357E+00   6.6616E+02
 547.0   1.2043E+00   6.6243E+02
 549.0   1.1730E+00   6.6032E+02
 551.0   1.1413E+00   6.8772E+02
 553.0   1.1092E+00   6.9189E+02
 555.0   1.0771E+00   6.9889E+02
 557.0   1.0447E+00   6.7738E+02
 559.0   1.0125E+00   6.6345E+02
 561.0   9.8510E-01   6.8898E+02
 563.0   9.6251E-01   6.5898E+02
 565.0   9.3998E-01   7.0440E+02
 567.0   9.3769E-01   7.1834E+02
 569.0   9.3544E-01   6.6689E+02
 571.0   9.2926E-01   6.7994E+02
 573.0   9.1917E-01   6.8637E+02
 575.0   9.0909E-01   7.0822E+02
 577.0   9.3883E-01   7.0131E+02
 579.0   9.6865E-01   7.0861E+02
 581.0   9.7709E-01   7.9114E+02
 583.0   9.6409E-01   7.2733E+02
 585.0   9.5111E-01   7.3249E+02
 587.0   9.6860E-01   6.7439E+02
 589.0   9.8613E-01   6.9888E+02
 591.0   9.8190E-01   6.9660E+02
 593.0   9.5592E-01   7.3230E+02
 595.0   9.2999E-01   7.1297E+02
 597.0   9.4240E-01   7.2158E+02
 599.0   9.5486E-01   7.3807E+02
 601.0   9.8647E-01   7.4637E+02
 603.0   1.0373E+00   6.7971E+02
 605.0   1.0884E+00   6.9146E+02
 607.0   1.0703E+00   6.8958E+02
 609.0   1.0523E+00   6.9226E+02
 611.0   1.0478E+00   7.4095E+02
 613.0   1.0568E+00   6.8951E+02
 615.0   1.0657E+00   6.2999E+02
 617.0   1.0767E+00   7.0392E+02
 619.0   1.0878E+00   6.7736E+02
 621.0   1.1036E+00   6.5423E+02
 623.0   1.1244E+00   6.5510E+02
 625.0   1.1452E+00   6.6091E+02
 627.0   1.1662E+00   6.4003E+02
 629.0   1.1873E+00   6.6027E+02
 631.0   1.2087E+00   5.9295E+02
 633.0   1.2306E+00   6.0765E+02
 635.0   1.2524E+00   5.6930E+02
 637.0   1.2586E+00   5.8687E+02
 639.0   1.2648E+00   5.9736E+02
 641.0   1.2640E+00   5.8208E+02
 643.0   1.2564E+00   5.6080E+02
 645.0   1.2488E+00   6.2156E+02
 647.0   1.2826E+00   5.8375E+02
 649.0   1.3165E+00   5.8216E+02
 651.0   1.3540E+00   5.1932E+02
 653.0   1.3950E+00   5.1299E+02
 655.0   1.4361E+00   5.4631E+02
 657.0   1.5093E+00   5.0030E+02
 659.0   1.5826E+00   4.8843E+02
 661.0   1.6657E+00   4.4017E+02
 663.0   1.7588E+00   3.9445E+02
 665.0   1.8519E+00   3.6951E+02
 667.0   1.9124E+00   4.0007E+02
 669.0   1.9729E+00   3.7615E+02
 671.0   1.9807E+00   3.1804E+02
 673.0   1.9358E+00   2.9950E+02
 675.0   1.8909E+00   3.9623E+02
 677.0   1.8592E+00   3.8772E+02
 679.0   1.8276E+00   3.7494E+02
 681.0   1.7778E+00   4.0375E+02
 683.0   1.7098E+00   4.1316E+02
 685.0   1.6419E+00   3.8463E+02
 687.0   1.5590E+00   4.0419E+02
 689.0   1.4762E+00   3.5632E+02
 691.0   1.4153E+00   4.4411E+02
 693.0   1.3765E+00   4.4275E+02
 695.0   1.3377E+00   4.3792E+02
 697.0   1.3183E+00   4.7625E+02
 699.0   1.2989E+00   5.1091E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.735
 401.0   2.2657E+00   1.1265E+03
 403.0   2.3393E+00   1.1580E+03
 405.0   2.4133E+00   1.2080E+03
 407.0   2.4317E+00   1.1525E+03
 409.0   2.4505E+00   1.1949E+03
 411.0   2.4789E+00   1.0958E+03
 413.0   2.5172E+00   1.1968E+03
 415.0   2.5556E+00   1.0796E+03
 417.0   2.5661E+00   1.1390E+03
 419.0   2.5768E+00   1.1799E+03
 421.0   2.5829E+00   1.2015E+03
 423.0   2.5846E+00   1.1934E+03
 425.0   2.5865E+00   1.1172E+03
 427.0   2.6072E+00   1.2124E+03
 429.0   2.6281E+00   1.2818E+03
 431.0   2.6444E+00   1.1941E+03
 433.0   2.6564E+00   1.1096E+03
 435.0   2.6685E+00   1.2565E+03
 437.0   2.6531E+00   1.1509E+03
 439.0   2.6379E+00   1.1575E+03
 441.0   2.6092E+00   1.1787E+03
 443.0   2.5669E+00   1.0770E+03
 445.0   2.5249E+00   1.1616E+03
 447.0   2.4842E+00   1.0988E+03
 449.0   2.4439E+00   1.1210E+03
 451.0   2.4088E+00   1.1330E+03
 453.0   2.3788E+00   1.1133E+03
 455.0   2.3490E+00   8.6545E+02
 457.0   2.3296E+00   6.0563E+02
 459.0   2.3104E+00   3.4153E+02
 461.0   2.2917E+00   3.7386E+02
 463.0   2.2736E+00   3.2448E+02
 465.0   2.2556E+00   2.9180E+02
 467.0   2.2197E+00   2.4747E+02
 469.0   2.1841E+00   3.2105E+02
 471.0   2.1442E+00   3.5781E+02
 473.0   2.1001E+00   3.4160E+02
 475.0   2.0561E+00   3.3419E+02
 477.0   2.0125E+00   3.5521E+02
 479.0   1.9691E+00   3.1349E+02
 481.0   1.9349E+00   3.6579E+02
 483.0   1.9099E+00   3.8603E+02
 485.0   1.8850E+00   3.6499E+02
 487.0   1.8603E+00   3.7087E+02
 489.0   1.8359E+00   3.7914E+02
 491.0   1.8026E+00   4.1038E+02
 493.0   1.7604E+00   3.5724E+02
 495.0   1.7185E+00   3.7714E+02
 497.0   1.6679E+00   4.2275E+02
 499.0   1.6176E+00   4.3794E+02
 501.0   1.5815E+00   4.8250E+02
 503.0   1.5595E+00   4.5650E+02
 505.0   1.5375E+00   4.3495E+02
 507.0   1.5074E+00   4.6969E+02
 509.0   1.4774E+00   5.1028E+02
 511.0   1.4476E+00   4.9387E+02
 513.0   1.4179E+00   5.1528E+02
 515.0   1.3884E+00   4.7132E+02
 517.0   1.3302E+00   5.1069E+02
 519.0   1.2724E+00   4.9921E+02
 521.0   1.2324E+00   5.3400E+02
 523.0   1.2099E+00   5.7558E+02
 525.0   1.1876E+00   5.8143E+02
 527.0   1.1571E+00   5.5828E+02
 529.0   1.1268E+00   5.5394E+02
 531.0   1.0967E+00   6.1455E+02
 533.0   1.0669E+00   5.8358E+02
 535.0   1.0372E+00   6.0947E+02
 537.0   1.0080E+00   5.9601E+02
 539.0   9.7887E-01   6.0461E+02
 541.0   9.5020E-01   6.5630E+02
 543.0   9.2210E-01   6.4703E+02
 545.0   8.9416E-01   6.6595E+02
 547.0   8.6707E-01   6.6223E+02
 549.0   8.4018E-01   6.6012E+02
 551.0   8.1309E-01   6.8751E+02
 553.0   7.8577E-01   6.9168E+02
 555.0   7.5865E-01   6.9868E+02
 557.0   7.3149E-01   6.7717E+02
 559.0   7.0458E-01   6.6325E+02
 561.0   6.8188E-01   6.8877E+02
 563.0   6.6333E-01   6.5876E+02
 565.0   6.4491E-01   7.0418E+02
 567.0   6.4334E-01   7.1809E+02
 569.0   6.4180E-01   6.6661E+02
 571.0   6.3701E-01   6.7965E+02
 573.0   6.2898E-01   6.8608E+02
 575.0   6.2097E-01   7.0792E+02
 577.0   6.4603E-01   7.0097E+02
 579.0   6.7143E-01   7.0823E+02
 581.0   6.7893E-01   7.9075E+02
 583.0   6.6838E-01   7.2695E+02
 585.0   6.5784E-01   7.3212E+02
 587.0   6.7302E-01   6.7400E+02
 589.0   6.8831E-01   6.9847E+02
 591.0   6.8518E-01   6.9618E+02
 593.0   6.6361E-01   7.3191E+02
 595.0   6.4220E-01   7.1259E+02
 597.0   6.5312E-01   7.2117E+02
 599.0   6.6420E-01   7.3763E+02
 601.0   6.9161E-01   7.4589E+02
 603.0   7.3602E-01   6.7915E+02
 605.0   7.8113E-01   6.9083E+02
 607.0   7.6605E-01   6.8897E+02
 609.0   7.5101E-01   6.9167E+02
 611.0   7.4775E-01   7.4037E+02
