"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 05:39)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.7909E-01
   12.555     1.5463E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8482E+03     1.8342E+03
    0.000     2.4159E+03     1.8324E+03
   12.560     1.2902E+00     6.8075E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.555
 401.0   1.5621E+00   9.9805E+02
 403.0   1.5264E+00   1.0763E+03
 405.0   1.4915E+00   1.0745E+03
 407.0   1.4576E+00   1.0227E+03
 409.0   1.4244E+00   1.0189E+03
 411.0   1.3922E+00   1.0210E+03
 413.0   1.3608E+00   1.0620E+03
 415.0   1.3302E+00   1.0066E+03
 417.0   1.3001E+00   9.7454E+02
 419.0   1.2708E+00   1.0124E+03
 421.0   1.2419E+00   9.1929E+02
 423.0   1.2137E+00   9.4583E+02
 425.0   1.1861E+00   9.2847E+02
 427.0   1.1589E+00   9.1706E+02
 429.0   1.1323E+00   9.5605E+02
 431.0   1.1062E+00   8.8363E+02
 433.0   1.0807E+00   8.5187E+02
 435.0   1.0558E+00   8.9199E+02
 437.0   1.0316E+00   8.1207E+02
 439.0   1.0079E+00   8.4825E+02
 441.0   9.8485E-01   8.4701E+02
 443.0   9.6243E-01   7.6741E+02
 445.0   9.4051E-01   7.9985E+02
 447.0   9.1988E-01   7.8624E+02
 449.0   8.9974E-01   7.5936E+02
 451.0   8.8016E-01   7.2017E+02
 453.0   8.6112E-01   6.9889E+02
 455.0   8.4251E-01   7.4502E+02
 457.0   8.2489E-01   6.7505E+02
 459.0   8.0765E-01   6.8985E+02
 461.0   7.9104E-01   6.4439E+02
 463.0   7.7505E-01   6.0795E+02
 465.0   7.5944E-01   5.8871E+02
 467.0   7.4438E-01   5.7818E+02
 469.0   7.2970E-01   5.7674E+02
 471.0   7.1542E-01   5.7932E+02
 473.0   7.0155E-01   5.4499E+02
 475.0   6.8800E-01   5.3831E+02
 477.0   6.7486E-01   4.6697E+02
 479.0   6.6201E-01   5.3431E+02
 481.0   6.4939E-01   4.9735E+02
 483.0   6.3697E-01   4.7391E+02
 485.0   6.2481E-01   4.9242E+02
 487.0   6.1306E-01   4.2154E+02
 489.0   6.0162E-01   4.3920E+02
 491.0   5.9051E-01   4.5333E+02
 493.0   5.7975E-01   4.2227E+02
 495.0   5.6925E-01   4.2516E+02
 497.0   5.5923E-01   4.0204E+02
 499.0   5.4944E-01   3.8571E+02
 501.0   5.4041E-01   3.8738E+02
 503.0   5.3212E-01   3.9395E+02
 505.0   5.2406E-01   3.7814E+02
 507.0   5.1686E-01   3.6824E+02
 509.0   5.0984E-01   3.6451E+02
 511.0   5.0310E-01   3.4316E+02
 513.0   4.9659E-01   3.3068E+02
 515.0   4.9026E-01   3.2721E+02
 517.0   4.8152E-01   3.2097E+02
 519.0   4.7298E-01   3.6059E+02
 521.0   4.6465E-01   2.7433E+02
 523.0   4.5649E-01   2.9623E+02
 525.0   4.4849E-01   3.1234E+02
 527.0   4.4102E-01   3.0559E+02
 529.0   4.3377E-01   2.8572E+02
 531.0   4.2667E-01   2.6945E+02
 533.0   4.1977E-01   3.0975E+02
 535.0   4.1301E-01   2.3956E+02
 537.0   4.0661E-01   2.4421E+02
 539.0   4.0031E-01   2.3941E+02
 541.0   3.9441E-01   2.1116E+02
 543.0   3.8901E-01   2.2106E+02
 545.0   3.8367E-01   1.8853E+02
 547.0   3.7920E-01   2.5879E+02
 549.0   3.7482E-01   2.2618E+02
 551.0   3.7003E-01   2.0516E+02
 553.0   3.6488E-01   2.0865E+02
 555.0   3.5991E-01   2.1150E+02
 557.0   3.5458E-01   1.9269E+02
 559.0   3.4948E-01   1.8103E+02
 561.0   3.4450E-01   1.9498E+02
 563.0   3.3964E-01   1.7445E+02
 565.0   3.3505E-01   2.0101E+02
 567.0   3.3179E-01   2.1046E+02
 569.0   3.2873E-01   1.5162E+02
 571.0   3.2643E-01   1.3289E+02
 573.0   3.2470E-01   1.6340E+02
 575.0   3.2306E-01   1.4800E+02
 577.0   3.2389E-01   1.7219E+02
 579.0   3.2483E-01   1.4203E+02
 581.0   3.2753E-01   1.0807E+02
 583.0   3.3186E-01   1.5283E+02
 585.0   3.3629E-01   1.2997E+02
 587.0   3.4310E-01   1.2940E+02
 589.0   3.4997E-01   1.7214E+02
 591.0   3.5832E-01   1.6281E+02
 593.0   3.6806E-01   1.8169E+02
 595.0   3.7797E-01   1.9482E+02
 597.0   3.9788E-01   2.3686E+02
 599.0   4.1796E-01   2.0851E+02
 601.0   4.3415E-01   2.4138E+02
 603.0   4.4639E-01   2.0258E+02
 605.0   4.5872E-01   2.2945E+02
 607.0   4.5867E-01   2.0049E+02
 609.0   4.5864E-01   2.3592E+02
 611.0   4.5812E-01   2.0986E+02
 613.0   4.5698E-01   2.4112E+02
 615.0   4.5593E-01   2.1701E+02
 617.0   4.5684E-01   2.1267E+02
 619.0   4.5780E-01   2.1449E+02
 621.0   4.5889E-01   2.1353E+02
 623.0   4.6013E-01   2.3857E+02
 625.0   4.6141E-01   1.9224E+02
 627.0   4.6293E-01   1.8539E+02
 629.0   4.6452E-01   2.3538E+02
 631.0   4.6645E-01   1.6215E+02
 633.0   4.6876E-01   1.6030E+02
 635.0   4.7109E-01   1.7054E+02
 637.0   4.7647E-01   1.6438E+02
 639.0   4.8190E-01   1.8755E+02
 641.0   4.8523E-01   2.1233E+02
 643.0   4.8646E-01   2.0803E+02
 645.0   4.8771E-01   1.7266E+02
 647.0   4.9261E-01   2.0112E+02
 649.0   4.9756E-01   2.2177E+02
 651.0   5.0596E-01   1.7142E+02
 653.0   5.1787E-01   2.0079E+02
 655.0   5.2983E-01   1.8819E+02
 657.0   5.4538E-01   1.7677E+02
 659.0   5.6110E-01   1.8553E+02
 661.0   5.7254E-01   1.8532E+02
 663.0   5.7976E-01   2.0880E+02
 665.0   5.8697E-01   2.2332E+02
 667.0   5.9017E-01   2.2474E+02
 669.0   5.9339E-01   2.3170E+02
 671.0   5.9612E-01   2.1199E+02
 673.0   5.9834E-01   2.4198E+02
 675.0   6.0064E-01   2.7123E+02
 677.0   6.0655E-01   2.4815E+02
 679.0   6.1247E-01   2.0684E+02
 681.0   6.1921E-01   2.0436E+02
 683.0   6.2681E-01   2.3359E+02
 685.0   6.3437E-01   2.1704E+02
 687.0   6.4583E-01   2.2276E+02
 689.0   6.5735E-01   2.4009E+02
 691.0   6.7194E-01   2.2925E+02
 693.0   6.8948E-01   2.8728E+02
 695.0   7.0709E-01   2.6656E+02
 697.0   7.3446E-01   2.8140E+02
 699.0   7.6190E-01   2.9798E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.555
 401.0   1.2796E+00   9.9858E+02
 403.0   1.2454E+00   1.0769E+03
 405.0   1.2122E+00   1.0752E+03
 407.0   1.1798E+00   1.0235E+03
 409.0   1.1483E+00   1.0198E+03
 411.0   1.1176E+00   1.0219E+03
 413.0   1.0880E+00   1.0630E+03
 415.0   1.0591E+00   1.0077E+03
 417.0   1.0309E+00   9.7576E+02
 419.0   1.0034E+00   1.0137E+03
 421.0   9.7657E-01   9.2072E+02
 423.0   9.5039E-01   9.4735E+02
 425.0   9.2486E-01   9.3007E+02
 427.0   8.9990E-01   9.1872E+02
 429.0   8.7559E-01   9.5777E+02
 431.0   8.5182E-01   8.8538E+02
 433.0   8.2865E-01   8.5362E+02
 435.0   8.0620E-01   8.9374E+02
 437.0   7.8452E-01   8.1380E+02
 439.0   7.6339E-01   8.4996E+02
 441.0   7.4292E-01   8.4870E+02
 443.0   7.2321E-01   7.6912E+02
 445.0   7.0384E-01   8.0157E+02
 447.0   6.8583E-01   7.8795E+02
 449.0   6.6828E-01   7.6108E+02
 451.0   6.5123E-01   7.2190E+02
 453.0   6.3500E-01   7.0063E+02
 455.0   6.1906E-01   7.4678E+02
 457.0   6.0399E-01   6.7683E+02
 459.0   5.8944E-01   6.9164E+02
 461.0   5.7542E-01   6.4619E+02
 463.0   5.6197E-01   6.0976E+02
 465.0   5.4889E-01   5.9052E+02
 467.0   5.3639E-01   5.7998E+02
 469.0   5.2418E-01   5.7853E+02
 471.0   5.1256E-01   5.8108E+02
 473.0   5.0130E-01   5.4670E+02
 475.0   4.9023E-01   5.3997E+02
 477.0   4.7965E-01   4.6858E+02
 479.0   4.6926E-01   5.3586E+02
 481.0   4.5914E-01   4.9885E+02
 483.0   4.4923E-01   4.7538E+02
 485.0   4.3952E-01   4.9386E+02
 487.0   4.3027E-01   4.2294E+02
 489.0   4.2122E-01   4.4056E+02
 491.0   4.1249E-01   4.5465E+02
 493.0   4.0407E-01   4.2355E+02
 495.0   3.9590E-01   4.2639E+02
 497.0   3.8812E-01   4.0321E+02
 499.0   3.8056E-01   3.8682E+02
 501.0   3.7357E-01   3.8844E+02
 503.0   3.6721E-01   3.9497E+02
 505.0   3.6100E-01   3.7911E+02
 507.0   3.5552E-01   3.6917E+02
 509.0   3.5031E-01   3.6540E+02
 511.0   3.4501E-01   3.4402E+02
 513.0   3.4006E-01   3.3152E+02
 515.0   3.3524E-01   3.2803E+02
 517.0   3.2874E-01   3.2178E+02
 519.0   3.2228E-01   3.6138E+02
 521.0   3.1605E-01   2.7511E+02
 523.0   3.1003E-01   2.9701E+02
 525.0   3.0409E-01   3.1310E+02
 527.0   2.9856E-01   3.0635E+02
 529.0   2.9327E-01   2.8647E+02
 531.0   2.8815E-01   2.7018E+02
 533.0   2.8310E-01   3.1047E+02
 535.0   2.7816E-01   2.4026E+02
 537.0   2.7355E-01   2.4490E+02
 539.0   2.6901E-01   2.4008E+02
 541.0   2.6478E-01   2.1182E+02
 543.0   2.6093E-01   2.2170E+02
 545.0   2.5711E-01   1.8915E+02
 547.0   2.5388E-01   2.5938E+02
 549.0   2.5078E-01   2.2675E+02
 551.0   2.4739E-01   2.0569E+02
 553.0   2.4376E-01   2.0916E+02
 555.0   2.4038E-01   2.1198E+02
 557.0   2.3656E-01   1.9314E+02
 559.0   2.3305E-01   1.8146E+02
 561.0   2.2962E-01   1.9537E+02
 563.0   2.2626E-01   1.7482E+02
 565.0   2.2312E-01   2.0135E+02
 567.0   2.2083E-01   2.1078E+02
 569.0   2.1869E-01   1.5192E+02
 571.0   2.1705E-01   1.3318E+02
 573.0   2.1577E-01   1.6367E+02
 575.0   2.1458E-01   1.4826E+02
 577.0   2.1498E-01   1.7244E+02
 579.0   2.1547E-01   1.4227E+02
 581.0   2.1712E-01   1.0831E+02
 583.0   2.1989E-01   1.5306E+02
 585.0   2.2273E-01   1.3019E+02
 587.0   2.2723E-01   1.2961E+02
 589.0   2.3184E-01   1.7233E+02
 591.0   2.3755E-01   1.6298E+02
 593.0   2.4425E-01   1.8184E+02
 595.0   2.5125E-01   1.9494E+02
 597.0   2.6558E-01   2.3693E+02
 599.0   2.8037E-01   2.0854E+02
 601.0   2.9242E-01   2.4137E+02
 603.0   3.0202E-01   2.0254E+02
 605.0   3.1141E-01   2.2938E+02
 607.0   3.1151E-01   2.0042E+02
 609.0   3.1165E-01   2.3585E+02
 611.0   3.1140E-01   2.0979E+02
