"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/11/2023 17:28)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.7865E-01
    6.935     3.8509E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8098E+03     1.8285E+03
    0.000     2.2516E+03     1.8053E+03
    6.940     1.1730E+02     6.7069E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.935
 401.0   8.3901E-01  -2.1628E-01
 403.0   8.2798E-01  -1.9724E-01
 405.0   8.1736E-01  -1.7813E-01
 407.0   8.0379E-01  -1.6045E-01
 409.0   7.9061E-01  -1.4292E-01
 411.0   7.7843E-01  -1.2557E-01
 413.0   7.6729E-01  -1.0833E-01
 415.0   7.5646E-01  -9.1143E-02
 417.0   7.4424E-01  -6.6977E-02
 419.0   7.3232E-01  -4.2399E-02
 421.0   7.2037E-01  -2.1351E-02
 423.0   7.0840E-01  -4.2505E-03
 425.0   6.9672E-01   1.2754E-02
 427.0   6.8635E-01   2.3393E-02
 429.0   6.7627E-01   3.3810E-02
 431.0   6.6612E-01   3.7758E-02
 433.0   6.5598E-01   3.5491E-02
 435.0   6.4606E-01   3.3334E-02
 437.0   6.3492E-01   2.7733E-02
 439.0   6.2401E-01   2.2599E-02
 441.0   6.1254E-01   2.1618E-02
 443.0   6.0050E-01   2.4451E-02
 445.0   5.8868E-01   2.7269E-02
 447.0   5.7762E-01   2.9450E-02
 449.0   5.6677E-01   3.1621E-02
 451.0   5.5632E-01   3.4739E-02
 453.0   5.4628E-01   3.8742E-02
 455.0   5.3643E-01   4.2643E-02
 457.0   5.2763E-01   4.6671E-02
 459.0   5.1916E-01   5.0603E-02
 461.0   5.1113E-01   5.3293E-02
 463.0   5.0347E-01   5.4774E-02
 465.0   4.9597E-01   5.6179E-02
 467.0   4.8745E-01   5.5445E-02
 469.0   4.7897E-01   5.4774E-02
 471.0   4.7035E-01   5.0980E-02
 473.0   4.6161E-01   4.4481E-02
 475.0   4.5300E-01   3.8561E-02
 477.0   4.4472E-01   3.0355E-02
 479.0   4.3658E-01   2.2920E-02
 481.0   4.2906E-01   1.6814E-02
 483.0   4.2216E-01   1.1785E-02
 485.0   4.1550E-01   7.1452E-03
 487.0   4.0902E-01   2.1808E-03
 489.0   4.0250E-01  -2.4368E-03
 491.0   3.9578E-01  -7.9367E-03
 493.0   3.8874E-01  -1.4080E-02
 495.0   3.8175E-01  -1.9609E-02
 497.0   3.7465E-01  -2.6441E-02
 499.0   3.6763E-01  -3.2482E-02
 501.0   3.6205E-01  -3.9426E-02
 503.0   3.5792E-01  -4.7279E-02
 505.0   3.5384E-01  -5.4497E-02
 507.0   3.5007E-01  -6.0152E-02
 509.0   3.4640E-01  -6.5418E-02
 511.0   3.4285E-01  -6.9305E-02
 513.0   3.3949E-01  -7.1981E-02
 515.0   3.3618E-01  -7.4545E-02
 517.0   3.2870E-01  -7.2270E-02
 519.0   3.2113E-01  -6.9940E-02
 521.0   3.1472E-01  -6.8669E-02
 523.0   3.0955E-01  -6.8438E-02
 525.0   3.0444E-01  -6.8151E-02
 527.0   2.9930E-01  -6.7467E-02
 529.0   2.9407E-01  -6.6763E-02
 531.0   2.8898E-01  -6.6462E-02
 533.0   2.8403E-01  -6.6527E-02
 535.0   2.7902E-01  -6.6512E-02
 537.0   2.7425E-01  -6.6949E-02
 539.0   2.6955E-01  -6.7282E-02
 541.0   2.6521E-01  -6.8212E-02
 543.0   2.6115E-01  -6.9715E-02
 545.0   2.5714E-01  -7.1069E-02
 547.0   2.5382E-01  -7.4337E-02
 549.0   2.5052E-01  -7.7353E-02
 551.0   2.4665E-01  -8.0121E-02
 553.0   2.4222E-01  -8.2576E-02
 555.0   2.3781E-01  -8.4734E-02
 557.0   2.3293E-01  -8.7142E-02
 559.0   2.2806E-01  -8.9200E-02
 561.0   2.2344E-01  -9.1438E-02
 563.0   2.1914E-01  -9.3847E-02
 565.0   2.1484E-01  -9.5959E-02
 567.0   2.1335E-01  -9.9860E-02
 569.0   2.1187E-01  -1.0357E-01
 571.0   2.1093E-01  -1.0671E-01
 573.0   2.1050E-01  -1.0937E-01
 575.0   2.1014E-01  -1.1200E-01
 577.0   2.1514E-01  -1.1777E-01
 579.0   2.2022E-01  -1.2356E-01
 581.0   2.2581E-01  -1.2938E-01
 583.0   2.3190E-01  -1.3524E-01
 585.0   2.3808E-01  -1.4111E-01
 587.0   2.4861E-01  -1.5110E-01
 589.0   2.5928E-01  -1.6108E-01
 591.0   2.6990E-01  -1.7165E-01
 593.0   2.8056E-01  -1.8277E-01
 595.0   2.9130E-01  -1.9386E-01
 597.0   3.1521E-01  -2.1720E-01
 599.0   3.3914E-01  -2.4039E-01
 601.0   3.5992E-01  -2.6056E-01
 603.0   3.7757E-01  -2.7780E-01
 605.0   3.9518E-01  -2.9497E-01
 607.0   3.9551E-01  -2.9567E-01
 609.0   3.9586E-01  -2.9639E-01
 611.0   3.9652E-01  -2.9677E-01
 613.0   3.9748E-01  -2.9677E-01
 615.0   3.9846E-01  -2.9675E-01
 617.0   4.0154E-01  -2.9868E-01
 619.0   4.0463E-01  -3.0060E-01
 621.0   4.0810E-01  -3.0313E-01
 623.0   4.1194E-01  -3.0628E-01
 625.0   4.1579E-01  -3.0944E-01
 627.0   4.1984E-01  -3.1273E-01
 629.0   4.2391E-01  -3.1603E-01
 631.0   4.2833E-01  -3.1965E-01
 633.0   4.3310E-01  -3.2361E-01
 635.0   4.3787E-01  -3.2757E-01
 637.0   4.4474E-01  -3.3358E-01
 639.0   4.5161E-01  -3.3958E-01
 641.0   4.5589E-01  -3.4328E-01
 643.0   4.5760E-01  -3.4472E-01
 645.0   4.5932E-01  -3.4615E-01
 647.0   4.6723E-01  -3.5320E-01
 649.0   4.7514E-01  -3.6027E-01
 651.0   4.8675E-01  -3.6998E-01
 653.0   5.0202E-01  -3.8228E-01
 655.0   5.1715E-01  -3.9432E-01
 657.0   5.3780E-01  -4.0726E-01
 659.0   5.5846E-01  -4.1975E-01
 661.0   5.7540E-01  -4.2719E-01
 663.0   5.8873E-01  -4.2909E-01
 665.0   6.0201E-01  -4.2868E-01
 667.0   6.0941E-01  -4.2720E-01
 669.0   6.1682E-01  -4.2449E-01
 671.0   6.2064E-01  -4.2249E-01
 673.0   6.2091E-01  -4.2246E-01
 675.0   6.2119E-01  -4.2243E-01
 677.0   6.2561E-01  -4.3444E-01
 679.0   6.3003E-01  -4.4570E-01
 681.0   6.3412E-01  -4.6104E-01
 683.0   6.3788E-01  -4.7840E-01
 685.0   6.4164E-01  -4.9309E-01
 687.0   6.4785E-01  -5.1650E-01
 689.0   6.5438E-01  -5.3556E-01
 691.0   6.6510E-01  -5.5681E-01
 693.0   6.7985E-01  -5.7963E-01
 695.0   6.9465E-01  -5.9998E-01
 697.0   7.2002E-01  -6.2759E-01
 699.0   7.4524E-01  -6.5391E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.935
 401.0   6.9877E-01   5.1116E-03
 403.0   6.8806E-01   5.9627E-02
 405.0   6.7764E-01   1.1487E-01
 407.0   6.6449E-01   1.6454E-01
 409.0   6.5176E-01   2.1424E-01
 411.0   6.3997E-01   2.6429E-01
 413.0   6.2920E-01   3.1472E-01
 415.0   6.1873E-01   3.6561E-01
 417.0   6.0698E-01   4.3781E-01
 419.0   5.9558E-01   5.1205E-01
 421.0   5.8415E-01   5.7563E-01
 423.0   5.7277E-01   6.2701E-01
 425.0   5.6169E-01   6.7840E-01
 427.0   5.5184E-01   7.1024E-01
 429.0   5.4235E-01   7.4175E-01
 431.0   5.3280E-01   7.5236E-01
 433.0   5.2331E-01   7.4266E-01
 435.0   5.1405E-01   7.3331E-01
 437.0   5.0373E-01   7.1167E-01
 439.0   4.9364E-01   6.9133E-01
 441.0   4.8311E-01   6.8411E-01
 443.0   4.7207E-01   6.8899E-01
 445.0   4.6128E-01   6.9381E-01
 447.0   4.5121E-01   6.9671E-01
 449.0   4.4141E-01   6.9968E-01
 451.0   4.3205E-01   7.0587E-01
 453.0   4.2301E-01   7.1524E-01
 455.0   4.1419E-01   7.2442E-01
 457.0   4.0637E-01   7.3442E-01
 459.0   3.9895E-01   7.4411E-01
 461.0   3.9183E-01   7.4956E-01
 463.0   3.8522E-01   7.5097E-01
 465.0   3.7872E-01   7.5211E-01
 467.0   3.7130E-01   7.4509E-01
 469.0   3.6398E-01   7.3839E-01
 471.0   3.5652E-01   7.2039E-01
 473.0   3.4897E-01   6.9256E-01
 475.0   3.4163E-01   6.6663E-01
 477.0   3.3452E-01   6.3242E-01
 479.0   3.2760E-01   6.0057E-01
 481.0   3.2125E-01   5.7380E-01
 483.0   3.1541E-01   5.5109E-01
 485.0   3.0984E-01   5.2972E-01
 487.0   3.0443E-01   5.0721E-01
 489.0   2.9894E-01   4.8598E-01
 491.0   2.9337E-01   4.6089E-01
 493.0   2.8753E-01   4.3294E-01
 495.0   2.8173E-01   4.0723E-01
 497.0   2.7590E-01   3.7619E-01
 499.0   2.7015E-01   3.4799E-01
 501.0   2.6563E-01   3.1748E-01
 503.0   2.6234E-01   2.8488E-01
 505.0   2.5906E-01   2.5455E-01
 507.0   2.5607E-01   2.3021E-01
 509.0   2.5321E-01   2.0731E-01
 511.0   2.5032E-01   1.8966E-01
 513.0   2.4766E-01   1.7664E-01
 515.0   2.4507E-01   1.6411E-01
 517.0   2.3911E-01   1.6508E-01
 519.0   2.3307E-01   1.6642E-01
 521.0   2.2800E-01   1.6482E-01
 523.0   2.2393E-01   1.6059E-01
 525.0   2.1997E-01   1.5656E-01
 527.0   2.1599E-01   1.5397E-01
 529.0   2.1193E-01   1.5147E-01
 531.0   2.0803E-01   1.4743E-01
 533.0   2.0424E-01   1.4196E-01
 535.0   2.0042E-01   1.3696E-01
 537.0   1.9684E-01   1.3035E-01
 539.0   1.9330E-01   1.2414E-01
 541.0   1.9015E-01   1.1600E-01
 543.0   1.8716E-01   1.0597E-01
 545.0   1.8428E-01   9.6620E-02
 547.0   1.8196E-01   8.0555E-02
 549.0   1.7968E-01   6.5501E-02
 551.0   1.7701E-01   5.0680E-02
 553.0   1.7399E-01   3.6379E-02
 555.0   1.7097E-01   2.3281E-02
 557.0   1.6772E-01   8.6596E-03
 559.0   1.6444E-01  -4.6115E-03
 561.0   1.6145E-01  -1.8152E-02
 563.0   1.5864E-01  -3.1935E-02
 565.0   1.5598E-01  -4.4516E-02
 567.0   1.5526E-01  -6.0468E-02
 569.0   1.5456E-01  -7.5605E-02
 571.0   1.5421E-01  -8.7881E-02
 573.0   1.5416E-01  -9.7715E-02
 575.0   1.5417E-01  -1.0736E-01
 577.0   1.5794E-01  -1.2259E-01
 579.0   1.6182E-01  -1.3779E-01
 581.0   1.6607E-01  -1.5252E-01
 583.0   1.7065E-01  -1.6680E-01
 585.0   1.7536E-01  -1.8105E-01
 587.0   1.8341E-01  -2.0563E-01
 589.0   1.9164E-01  -2.2999E-01
 591.0   1.9995E-01  -2.5635E-01
 593.0   2.0845E-01  -2.8455E-01
 595.0   2.1702E-01  -3.1241E-01
 597.0   2.3617E-01  -3.6967E-01
 599.0   2.5567E-01  -4.2564E-01
