"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 09:02)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9785E+00
   14.095     1.9982E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7745E+03     1.8423E+03
    0.000     2.1012E+03     1.7958E+03
   14.100     4.9671E-05     2.5531E-05
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.095
 401.0   3.6805E+00   1.3445E+03
 403.0   3.7833E+00   1.4216E+03
 405.0   3.8868E+00   1.3412E+03
 407.0   3.9108E+00   1.4015E+03
 409.0   3.9355E+00   1.3583E+03
 411.0   3.9742E+00   1.4603E+03
 413.0   4.0271E+00   1.4316E+03
 415.0   4.0804E+00   1.3618E+03
 417.0   4.0943E+00   1.3970E+03
 419.0   4.1086E+00   1.2954E+03
 421.0   4.1167E+00   1.3873E+03
 423.0   4.1187E+00   1.8070E+03
 425.0   4.1211E+00   1.3720E+03
 427.0   4.1504E+00   1.4783E+03
 429.0   4.1802E+00   1.3285E+03
 431.0   4.2037E+00   1.4078E+03
 433.0   4.2211E+00   1.3696E+03
 435.0   4.2388E+00   1.4107E+03
 437.0   4.2174E+00   1.3795E+03
 439.0   4.1963E+00   1.3464E+03
 441.0   4.1559E+00   1.3473E+03
 443.0   4.0960E+00   1.3359E+03
 445.0   4.0366E+00   1.3191E+03
 447.0   3.9784E+00   1.3435E+03
 449.0   3.9206E+00   1.3182E+03
 451.0   3.8700E+00   1.4029E+03
 453.0   3.8265E+00   1.1785E+03
 455.0   3.7833E+00   8.3853E+02
 457.0   3.7544E+00   6.9589E+02
 459.0   3.7257E+00   4.5997E+02
 461.0   3.6976E+00   4.3692E+02
 463.0   3.6701E+00   3.6605E+02
 465.0   3.6430E+00   3.8208E+02
 467.0   3.5897E+00   3.5751E+02
 469.0   3.5369E+00   4.0966E+02
 471.0   3.4777E+00   3.7384E+02
 473.0   3.4123E+00   4.0493E+02
 475.0   3.3471E+00   3.9245E+02
 477.0   3.2824E+00   4.4212E+02
 479.0   3.2179E+00   4.6328E+02
 481.0   3.1668E+00   4.5821E+02
 483.0   3.1292E+00   4.3997E+02
 485.0   3.0918E+00   4.4095E+02
 487.0   3.0548E+00   4.8117E+02
 489.0   3.0180E+00   4.8360E+02
 491.0   2.9683E+00   4.8624E+02
 493.0   2.9057E+00   5.3087E+02
 495.0   2.8433E+00   5.4191E+02
 497.0   2.7681E+00   4.4958E+02
 499.0   2.6931E+00   5.5557E+02
 501.0   2.6388E+00   5.7479E+02
 503.0   2.6051E+00   5.7729E+02
 505.0   2.5715E+00   5.9887E+02
 507.0   2.5256E+00   6.5357E+02
 509.0   2.4799E+00   5.7947E+02
 511.0   2.4344E+00   6.5624E+02
 513.0   2.3891E+00   6.2631E+02
 515.0   2.3440E+00   6.3653E+02
 517.0   2.2567E+00   6.9137E+02
 519.0   2.1695E+00   6.6808E+02
 521.0   2.1089E+00   7.0293E+02
 523.0   2.0750E+00   7.0192E+02
 525.0   2.0412E+00   8.0657E+02
 527.0   1.9947E+00   7.7314E+02
 529.0   1.9484E+00   8.2452E+02
 531.0   1.9023E+00   8.1633E+02
 533.0   1.8564E+00   8.0096E+02
 535.0   1.8105E+00   8.2151E+02
 537.0   1.7651E+00   8.1286E+02
 539.0   1.7197E+00   8.1760E+02
 541.0   1.6748E+00   8.3879E+02
 543.0   1.6304E+00   8.4987E+02
 545.0   1.5860E+00   9.0001E+02
 547.0   1.5426E+00   9.0933E+02
 549.0   1.4993E+00   9.1711E+02
 551.0   1.4555E+00   8.4892E+02
 553.0   1.4114E+00   9.2956E+02
 555.0   1.3674E+00   9.2067E+02
 557.0   1.3231E+00   9.0547E+02
 559.0   1.2789E+00   8.8824E+02
 561.0   1.2415E+00   8.9729E+02
 563.0   1.2109E+00   8.9485E+02
 565.0   1.1803E+00   9.4337E+02
 567.0   1.1777E+00   9.7452E+02
 569.0   1.1752E+00   9.1185E+02
 571.0   1.1668E+00   8.8748E+02
 573.0   1.1526E+00   9.3292E+02
 575.0   1.1384E+00   8.8770E+02
 577.0   1.1794E+00   9.4469E+02
 579.0   1.2205E+00   9.3187E+02
 581.0   1.2306E+00   9.5514E+02
 583.0   1.2097E+00   9.1873E+02
 585.0   1.1889E+00   9.9852E+02
 587.0   1.2100E+00   9.3583E+02
 589.0   1.2311E+00   9.2645E+02
 591.0   1.2210E+00   8.7715E+02
 593.0   1.1795E+00   9.1124E+02
 595.0   1.1382E+00   9.3166E+02
 597.0   1.1468E+00   9.6195E+02
 599.0   1.1555E+00   9.2482E+02
 601.0   1.1928E+00   9.6251E+02
 603.0   1.2588E+00   9.2020E+02
 605.0   1.3249E+00   9.4847E+02
 607.0   1.2990E+00   9.5903E+02
 609.0   1.2732E+00   9.8811E+02
 611.0   1.2665E+00   9.5698E+02
 613.0   1.2790E+00   9.7165E+02
 615.0   1.2915E+00   9.4949E+02
 617.0   1.3061E+00   9.2221E+02
 619.0   1.3207E+00   9.6537E+02
 621.0   1.3420E+00   9.8348E+02
 623.0   1.3701E+00   9.3849E+02
 625.0   1.3982E+00   9.1105E+02
 627.0   1.4265E+00   8.9405E+02
 629.0   1.4549E+00   8.9494E+02
 631.0   1.4837E+00   9.4224E+02
 633.0   1.5128E+00   8.4064E+02
 635.0   1.5420E+00   8.8957E+02
 637.0   1.5479E+00   8.7140E+02
 639.0   1.5539E+00   8.3296E+02
 641.0   1.5512E+00   9.1467E+02
 643.0   1.5396E+00   8.8364E+02
 645.0   1.5281E+00   8.5550E+02
 647.0   1.5730E+00   8.3598E+02
 649.0   1.6180E+00   7.9530E+02
 651.0   1.6666E+00   8.1532E+02
 653.0   1.7188E+00   7.5706E+02
 655.0   1.7709E+00   6.7140E+02
 657.0   1.8664E+00   6.9535E+02
 659.0   1.9619E+00   6.2619E+02
 661.0   2.0728E+00   5.9183E+02
 663.0   2.1991E+00   5.9859E+02
 665.0   2.3254E+00   5.4306E+02
 667.0   2.4080E+00   5.0455E+02
 669.0   2.4906E+00   5.0103E+02
 671.0   2.5001E+00   5.3366E+02
 673.0   2.4367E+00   4.6669E+02
 675.0   2.3734E+00   4.9759E+02
 677.0   2.3269E+00   4.7818E+02
 679.0   2.2804E+00   4.9211E+02
 681.0   2.2084E+00   5.1855E+02
 683.0   2.1108E+00   6.1310E+02
 685.0   2.0133E+00   6.0701E+02
 687.0   1.8934E+00   5.6264E+02
 689.0   1.7735E+00   6.9681E+02
 691.0   1.6831E+00   6.6918E+02
 693.0   1.6220E+00   7.4053E+02
 695.0   1.5610E+00   6.8710E+02
 697.0   1.5230E+00   6.8037E+02
 699.0   1.4851E+00   7.2976E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.095
 401.0   3.3128E+00   1.3429E+03
 403.0   3.4152E+00   1.4199E+03
 405.0   3.5184E+00   1.3394E+03
 407.0   3.5418E+00   1.3997E+03
 409.0   3.5659E+00   1.3565E+03
 411.0   3.6040E+00   1.4585E+03
 413.0   3.6563E+00   1.4297E+03
 415.0   3.7092E+00   1.3599E+03
 417.0   3.7223E+00   1.3951E+03
 419.0   3.7359E+00   1.2936E+03
 421.0   3.7434E+00   1.3855E+03
 423.0   3.7446E+00   1.8052E+03
 425.0   3.7464E+00   1.3703E+03
 427.0   3.7753E+00   1.4765E+03
 429.0   3.8049E+00   1.3267E+03
 431.0   3.8280E+00   1.4059E+03
 433.0   3.8452E+00   1.3677E+03
 435.0   3.8626E+00   1.4087E+03
 437.0   3.8407E+00   1.3776E+03
 439.0   3.8193E+00   1.3444E+03
 441.0   3.7784E+00   1.3453E+03
 443.0   3.7181E+00   1.3339E+03
 445.0   3.6582E+00   1.3171E+03
 447.0   3.5997E+00   1.3416E+03
 449.0   3.5417E+00   1.3163E+03
 451.0   3.4909E+00   1.4010E+03
 453.0   3.4476E+00   1.1767E+03
 455.0   3.4045E+00   8.3674E+02
 457.0   3.3758E+00   6.9416E+02
 459.0   3.3475E+00   4.5900E+02
 461.0   3.3199E+00   4.3605E+02
 463.0   3.2928E+00   3.6594E+02
 465.0   3.2660E+00   3.8204E+02
 467.0   3.2134E+00   3.5747E+02
 469.0   3.1611E+00   4.0921E+02
 471.0   3.1027E+00   3.7392E+02
 473.0   3.0381E+00   4.0478E+02
 475.0   2.9738E+00   3.9223E+02
 477.0   2.9100E+00   4.4168E+02
 479.0   2.8465E+00   4.6247E+02
 481.0   2.7965E+00   4.5749E+02
 483.0   2.7599E+00   4.3935E+02
 485.0   2.7236E+00   4.4033E+02
 487.0   2.6876E+00   4.8036E+02
 489.0   2.6520E+00   4.8272E+02
 491.0   2.6035E+00   4.8526E+02
 493.0   2.5422E+00   5.2968E+02
 495.0   2.4812E+00   5.4074E+02
 497.0   2.4074E+00   4.4891E+02
 499.0   2.3340E+00   5.5441E+02
 501.0   2.2811E+00   5.7356E+02
 503.0   2.2487E+00   5.7607E+02
 505.0   2.2164E+00   5.9754E+02
 507.0   2.1719E+00   6.5222E+02
 509.0   2.1275E+00   5.7822E+02
 511.0   2.0834E+00   6.5491E+02
 513.0   2.0397E+00   6.2504E+02
 515.0   1.9960E+00   6.3526E+02
 517.0   1.9109E+00   6.9013E+02
 519.0   1.8263E+00   6.6695E+02
 521.0   1.7679E+00   7.0178E+02
 523.0   1.7355E+00   7.0077E+02
 525.0   1.7032E+00   8.0542E+02
 527.0   1.6587E+00   7.7203E+02
 529.0   1.6144E+00   8.2343E+02
 531.0   1.5704E+00   8.1524E+02
 533.0   1.5266E+00   7.9993E+02
 535.0   1.4830E+00   8.2047E+02
 537.0   1.4399E+00   8.1185E+02
 539.0   1.3969E+00   8.1663E+02
 541.0   1.3545E+00   8.3784E+02
 543.0   1.3127E+00   8.4893E+02
 545.0   1.2710E+00   8.9911E+02
 547.0   1.2304E+00   9.0845E+02
 549.0   1.1899E+00   9.1624E+02
 551.0   1.1492E+00   8.4807E+02
 553.0   1.1083E+00   9.2873E+02
 555.0   1.0676E+00   9.1987E+02
 557.0   1.0269E+00   9.0469E+02
 559.0   9.8637E-01   8.8748E+02
 561.0   9.5231E-01   8.9654E+02
 563.0   9.2459E-01   8.9411E+02
 565.0   8.9703E-01   9.4264E+02
 567.0   8.9521E-01   9.7378E+02
 569.0   8.9346E-01   9.1109E+02
 571.0   8.8633E-01   8.8672E+02
 573.0   8.7384E-01   9.3216E+02
 575.0   8.6142E-01   8.8695E+02
 577.0   8.9971E-01   9.4389E+02
 579.0   9.3834E-01   9.3102E+02
 581.0   9.4834E-01   9.5428E+02
 583.0   9.2959E-01   9.1790E+02
 585.0   9.1090E-01   9.9770E+02
 587.0   9.3111E-01   9.3499E+02
 589.0   9.5144E-01   9.2559E+02
 591.0   9.4268E-01   8.7629E+02
 593.0   9.0489E-01   9.1042E+02
 595.0   8.6729E-01   9.3087E+02
 597.0   8.7597E-01   9.6115E+02
 599.0   8.8469E-01   9.2400E+02
 601.0   9.2008E-01   9.6164E+02
 603.0   9.8254E-01   9.1926E+02
 605.0   1.0456E+00   9.4746E+02
 607.0   1.0220E+00   9.5805E+02
 609.0   9.9857E-01   9.8715E+02
 611.0   9.9318E-01   9.5603E+02
