"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/03/2023 23:38)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.0719E-01
    5.445     2.3202E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8355E+03     1.8403E+03
    0.000     2.3552E+03     1.8291E+03
    5.450     7.9248E+02     4.8602E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.445
 401.0   2.4250E-01   8.0454E-02
 403.0   2.3863E-01   8.9820E-02
 405.0   2.3493E-01   9.9323E-02
 407.0   2.3121E-01   1.0619E-01
 409.0   2.2763E-01   1.1305E-01
 411.0   2.2430E-01   1.2020E-01
 413.0   2.2124E-01   1.2766E-01
 415.0   2.1829E-01   1.3517E-01
 417.0   2.1584E-01   1.4573E-01
 419.0   2.1352E-01   1.5658E-01
 421.0   2.1106E-01   1.6537E-01
 423.0   2.0844E-01   1.7186E-01
 425.0   2.0593E-01   1.7837E-01
 427.0   2.0318E-01   1.8205E-01
 429.0   2.0053E-01   1.8568E-01
 431.0   1.9758E-01   1.8562E-01
 433.0   1.9432E-01   1.8206E-01
 435.0   1.9113E-01   1.7862E-01
 437.0   1.8782E-01   1.7233E-01
 439.0   1.8456E-01   1.6638E-01
 441.0   1.8160E-01   1.6236E-01
 443.0   1.7893E-01   1.6006E-01
 445.0   1.7632E-01   1.5783E-01
 447.0   1.7400E-01   1.5522E-01
 449.0   1.7173E-01   1.5266E-01
 451.0   1.6951E-01   1.5101E-01
 453.0   1.6733E-01   1.5020E-01
 455.0   1.6522E-01   1.4940E-01
 457.0   1.6332E-01   1.4914E-01
 459.0   1.6157E-01   1.4902E-01
 461.0   1.5989E-01   1.4838E-01
 463.0   1.5824E-01   1.4716E-01
 465.0   1.5662E-01   1.4594E-01
 467.0   1.5465E-01   1.4284E-01
 469.0   1.5263E-01   1.3972E-01
 471.0   1.5025E-01   1.3472E-01
 473.0   1.4752E-01   1.2810E-01
 475.0   1.4482E-01   1.2185E-01
 477.0   1.4188E-01   1.1434E-01
 479.0   1.3899E-01   1.0732E-01
 481.0   1.3626E-01   1.0142E-01
 483.0   1.3368E-01   9.6476E-02
 485.0   1.3121E-01   9.1892E-02
 487.0   1.2870E-01   8.6999E-02
 489.0   1.2610E-01   8.2192E-02
 491.0   1.2336E-01   7.6690E-02
 493.0   1.2040E-01   7.0515E-02
 495.0   1.1743E-01   6.4662E-02
 497.0   1.1419E-01   5.7793E-02
 499.0   1.1098E-01   5.1375E-02
 501.0   1.0791E-01   4.4744E-02
 503.0   1.0500E-01   3.7885E-02
 505.0   1.0209E-01   3.1392E-02
 507.0   9.9839E-02   2.5163E-02
 509.0   9.7633E-02   1.9208E-02
 511.0   9.5787E-02   1.3969E-02
 513.0   9.4366E-02   9.4147E-03
 515.0   9.2939E-02   4.9325E-03
 517.0   9.0785E-02   3.4444E-03
 519.0   8.8528E-02   1.8874E-03
 521.0   8.6277E-02   4.0985E-04
 523.0   8.4088E-02  -9.3887E-04
 525.0   8.1933E-02  -2.2321E-03
 527.0   8.0049E-02  -3.7033E-03
 529.0   7.8051E-02  -5.2551E-03
 531.0   7.5972E-02  -6.9511E-03
 533.0   7.3817E-02  -8.7690E-03
 535.0   7.1596E-02  -1.0603E-02
 537.0   6.9320E-02  -1.2704E-02
 539.0   6.7083E-02  -1.4718E-02
 541.0   6.4801E-02  -1.7150E-02
 543.0   6.2387E-02  -2.0054E-02
 545.0   6.0022E-02  -2.2843E-02
 547.0   5.7202E-02  -2.6907E-02
 549.0   5.4412E-02  -3.0826E-02
 551.0   5.1257E-02  -3.4371E-02
 553.0   4.7786E-02  -3.7491E-02
 555.0   4.4393E-02  -4.0437E-02
 557.0   4.0483E-02  -4.3309E-02
 559.0   3.6681E-02  -4.5986E-02
 561.0   3.2838E-02  -4.8624E-02
 563.0   2.9010E-02  -5.1189E-02
 565.0   2.5298E-02  -5.3584E-02
 567.0   2.2215E-02  -5.6961E-02
 569.0   1.9175E-02  -6.0237E-02
 571.0   1.6835E-02  -6.3585E-02
 573.0   1.5142E-02  -6.7079E-02
 575.0   1.3516E-02  -7.0522E-02
 577.0   1.3463E-02  -7.5472E-02
 579.0   1.3576E-02  -8.0417E-02
 581.0   1.4571E-02  -8.6823E-02
 583.0   1.6761E-02  -9.4677E-02
 585.0   1.9533E-02  -1.0250E-01
 587.0   2.3640E-02  -1.1254E-01
 589.0   2.8677E-02  -1.2252E-01
 591.0   3.4868E-02  -1.3415E-01
 593.0   4.2635E-02  -1.4737E-01
 595.0   5.1696E-02  -1.6055E-01
 597.0   7.1054E-02  -1.8364E-01
 599.0   9.4046E-02  -2.0663E-01
 601.0   1.1496E-01  -2.2550E-01
 603.0   1.3220E-01  -2.4030E-01
 605.0   1.5048E-01  -2.5508E-01
 607.0   1.5320E-01  -2.5745E-01
 609.0   1.5595E-01  -2.5981E-01
 611.0   1.5866E-01  -2.6131E-01
 613.0   1.6134E-01  -2.6190E-01
 615.0   1.6408E-01  -2.6250E-01
 617.0   1.6943E-01  -2.6493E-01
 619.0   1.7484E-01  -2.6738E-01
 621.0   1.7996E-01  -2.6999E-01
 623.0   1.8477E-01  -2.7278E-01
 625.0   1.8963E-01  -2.7558E-01
 627.0   1.9480E-01  -2.7851E-01
 629.0   2.0002E-01  -2.8143E-01
 631.0   2.0570E-01  -2.8464E-01
 633.0   2.1185E-01  -2.8816E-01
 635.0   2.1804E-01  -2.9168E-01
 637.0   2.2874E-01  -2.9814E-01
 639.0   2.3951E-01  -3.0459E-01
 641.0   2.4698E-01  -3.0901E-01
 643.0   2.5114E-01  -3.1148E-01
 645.0   2.5531E-01  -3.1393E-01
 647.0   2.6486E-01  -3.1975E-01
 649.0   2.7446E-01  -3.2561E-01
 651.0   2.9033E-01  -3.3438E-01
 653.0   3.1232E-01  -3.4604E-01
 655.0   3.3395E-01  -3.5746E-01
 657.0   3.6434E-01  -3.7020E-01
 659.0   3.9414E-01  -3.8293E-01
 661.0   4.1708E-01  -3.9069E-01
 663.0   4.3378E-01  -3.9333E-01
 665.0   4.5004E-01  -3.9483E-01
 667.0   4.5843E-01  -3.9477E-01
 669.0   4.6677E-01  -3.9412E-01
 671.0   4.7306E-01  -3.9501E-01
 673.0   4.7744E-01  -3.9808E-01
 675.0   4.8183E-01  -4.0116E-01
 677.0   4.8843E-01  -4.1159E-01
 679.0   4.9513E-01  -4.2164E-01
 681.0   5.0141E-01  -4.3459E-01
 683.0   5.0751E-01  -4.4941E-01
 685.0   5.1397E-01  -4.6289E-01
 687.0   5.2039E-01  -4.8284E-01
 689.0   5.2879E-01  -5.0083E-01
 691.0   5.4088E-01  -5.2079E-01
 693.0   5.5682E-01  -5.4231E-01
 695.0   5.7430E-01  -5.6260E-01
 697.0   6.0762E-01  -5.9071E-01
 699.0   6.4107E-01  -6.1813E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.445
 401.0   1.9159E-01   4.5426E-01
 403.0   1.8759E-01   4.8413E-01
 405.0   1.8372E-01   5.1471E-01
 407.0   1.7996E-01   5.3720E-01
 409.0   1.7634E-01   5.5979E-01
 411.0   1.7293E-01   5.8359E-01
 413.0   1.6972E-01   6.0864E-01
 415.0   1.6662E-01   6.3409E-01
 417.0   1.6381E-01   6.6975E-01
 419.0   1.6111E-01   7.0672E-01
 421.0   1.5838E-01   7.3713E-01
 423.0   1.5565E-01   7.5996E-01
 425.0   1.5302E-01   7.8306E-01
 427.0   1.5035E-01   7.9657E-01
 429.0   1.4776E-01   8.1007E-01
 431.0   1.4509E-01   8.1100E-01
 433.0   1.4236E-01   8.0000E-01
 435.0   1.3966E-01   7.8922E-01
 437.0   1.3708E-01   7.6845E-01
 439.0   1.3454E-01   7.4861E-01
 441.0   1.3217E-01   7.3543E-01
 443.0   1.2998E-01   7.2787E-01
 445.0   1.2782E-01   7.2058E-01
 447.0   1.2600E-01   7.1190E-01
 449.0   1.2418E-01   7.0339E-01
 451.0   1.2238E-01   6.9785E-01
 453.0   1.2058E-01   6.9519E-01
 455.0   1.1883E-01   6.9250E-01
 457.0   1.1728E-01   6.9157E-01
 459.0   1.1584E-01   6.9086E-01
 461.0   1.1455E-01   6.8812E-01
 463.0   1.1332E-01   6.8312E-01
 465.0   1.1213E-01   6.7824E-01
 467.0   1.1077E-01   6.6659E-01
 469.0   1.0936E-01   6.5499E-01
 471.0   1.0781E-01   6.3661E-01
 473.0   1.0609E-01   6.1230E-01
 475.0   1.0441E-01   5.8926E-01
 477.0   1.0269E-01   5.6149E-01
 479.0   1.0099E-01   5.3546E-01
 481.0   9.9357E-02   5.1339E-01
 483.0   9.7789E-02   4.9468E-01
 485.0   9.6326E-02   4.7711E-01
 487.0   9.4837E-02   4.5857E-01
 489.0   9.3271E-02   4.4054E-01
 491.0   9.1695E-02   4.1982E-01
 493.0   9.0066E-02   3.9664E-01
 495.0   8.8394E-02   3.7459E-01
 497.0   8.6665E-02   3.4909E-01
 499.0   8.4928E-02   3.2510E-01
 501.0   8.3352E-02   3.0078E-01
 503.0   8.1932E-02   2.7602E-01
 505.0   8.0501E-02   2.5270E-01
 507.0   7.9534E-02   2.3097E-01
 509.0   7.8592E-02   2.1034E-01
 511.0   7.7851E-02   1.9257E-01
 513.0   7.7358E-02   1.7737E-01
 515.0   7.6874E-02   1.6252E-01
 517.0   7.5502E-02   1.5608E-01
 519.0   7.4031E-02   1.4955E-01
 521.0   7.2546E-02   1.4334E-01
 523.0   7.1128E-02   1.3743E-01
 525.0   6.9699E-02   1.3175E-01
 527.0   6.8525E-02   1.2570E-01
 529.0   6.7233E-02   1.1957E-01
 531.0   6.5918E-02   1.1281E-01
 533.0   6.4592E-02   1.0555E-01
 535.0   6.3179E-02   9.8354E-02
 537.0   6.1769E-02   9.0330E-02
 539.0   6.0379E-02   8.2610E-02
 541.0   5.9016E-02   7.3664E-02
 543.0   5.7595E-02   6.3416E-02
 545.0   5.6218E-02   5.3588E-02
 547.0   5.4650E-02   3.9827E-02
 549.0   5.3114E-02   2.6662E-02
 551.0   5.1236E-02   1.4346E-02
 553.0   4.9047E-02   3.0258E-03
 555.0   4.6881E-02  -7.6385E-03
 557.0   4.4298E-02  -1.8445E-02
 559.0   4.1721E-02  -2.8526E-02
 561.0   3.9087E-02  -3.8364E-02
 563.0   3.6432E-02  -4.7909E-02
 565.0   3.3819E-02  -5.6793E-02
 567.0   3.1859E-02  -6.7527E-02
 569.0   2.9923E-02  -7.7824E-02
 571.0   2.8589E-02  -8.7652E-02
 573.0   2.7829E-02  -9.7254E-02
 575.0   2.7138E-02  -1.0665E-01
 577.0   2.8139E-02  -1.1862E-01
 579.0   2.9341E-02  -1.3048E-01
 581.0   3.1689E-02  -1.4545E-01
 583.0   3.5503E-02  -1.6341E-01
 585.0   3.9883E-02  -1.8117E-01
 587.0   4.6060E-02  -2.0395E-01
 589.0   5.3074E-02  -2.2638E-01
 591.0   6.1566E-02  -2.5263E-01
 593.0   7.1857E-02  -2.8237E-01
 595.0   8.3181E-02  -3.1174E-01
 597.0   1.0552E-01  -3.6267E-01
 599.0   1.3015E-01  -4.1276E-01
 601.0   1.5151E-01  -4.5353E-01
