"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 12:19)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.9652E-01
   11.485     1.2201E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8172E+03     1.8414E+03
    0.000     2.3060E+03     1.8233E+03
   11.490     8.9951E-01     4.8567E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.485
 401.0   2.4538E+00   1.2911E+03
 403.0   2.3950E+00   1.3117E+03
 405.0   2.3379E+00   1.2378E+03
 407.0   2.2813E+00   1.2112E+03
 409.0   2.2261E+00   1.1688E+03
 411.0   2.1727E+00   1.2665E+03
 413.0   2.1209E+00   1.1701E+03
 415.0   2.0705E+00   1.2308E+03
 417.0   2.0207E+00   1.1211E+03
 419.0   1.9722E+00   1.2557E+03
 421.0   1.9247E+00   1.1936E+03
 423.0   1.8783E+00   1.0886E+03
 425.0   1.8330E+00   1.2498E+03
 427.0   1.7890E+00   1.0598E+03
 429.0   1.7461E+00   1.1257E+03
 431.0   1.7040E+00   1.0700E+03
 433.0   1.6630E+00   1.0668E+03
 435.0   1.6229E+00   1.0833E+03
 437.0   1.5836E+00   1.0944E+03
 439.0   1.5451E+00   1.0530E+03
 441.0   1.5075E+00   1.0724E+03
 443.0   1.4706E+00   1.0448E+03
 445.0   1.4346E+00   1.0411E+03
 447.0   1.4002E+00   9.0366E+02
 449.0   1.3667E+00   9.7454E+02
 451.0   1.3342E+00   9.4054E+02
 453.0   1.3027E+00   8.4540E+02
 455.0   1.2719E+00   8.6072E+02
 457.0   1.2426E+00   8.5041E+02
 459.0   1.2140E+00   7.7539E+02
 461.0   1.1864E+00   7.9180E+02
 463.0   1.1596E+00   7.6031E+02
 465.0   1.1336E+00   6.9868E+02
 467.0   1.1080E+00   7.3588E+02
 469.0   1.0831E+00   7.4070E+02
 471.0   1.0588E+00   6.9778E+02
 473.0   1.0351E+00   6.1736E+02
 475.0   1.0119E+00   5.9909E+02
 477.0   9.8946E-01   6.1184E+02
 479.0   9.6754E-01   6.4744E+02
 481.0   9.4625E-01   6.0952E+02
 483.0   9.2558E-01   5.4579E+02
 485.0   9.0541E-01   5.8937E+02
 487.0   8.8586E-01   4.7648E+02
 489.0   8.6684E-01   5.1570E+02
 491.0   8.4819E-01   4.9468E+02
 493.0   8.2994E-01   4.2043E+02
 495.0   8.1212E-01   4.4881E+02
 497.0   7.9484E-01   4.2826E+02
 499.0   7.7796E-01   3.7381E+02
 501.0   7.6231E-01   4.7756E+02
 503.0   7.4784E-01   4.2882E+02
 505.0   7.3376E-01   4.4818E+02
 507.0   7.2056E-01   3.4486E+02
 509.0   7.0772E-01   3.4478E+02
 511.0   6.9531E-01   3.3248E+02
 513.0   6.8328E-01   3.9090E+02
 515.0   6.7157E-01   3.2246E+02
 517.0   6.5703E-01   3.2614E+02
 519.0   6.4283E-01   3.1479E+02
 521.0   6.2928E-01   3.2231E+02
 523.0   6.1640E-01   2.3014E+02
 525.0   6.0380E-01   2.6171E+02
 527.0   5.9175E-01   2.8762E+02
 529.0   5.7996E-01   2.4690E+02
 531.0   5.6848E-01   2.7779E+02
 533.0   5.5731E-01   2.4825E+02
 535.0   5.4642E-01   2.5751E+02
 537.0   5.3592E-01   2.5818E+02
 539.0   5.2571E-01   2.0340E+02
 541.0   5.1603E-01   2.0212E+02
 543.0   5.0688E-01   2.1761E+02
 545.0   4.9802E-01   2.1190E+02
 547.0   4.9003E-01   1.0780E+02
 549.0   4.8225E-01   2.3553E+02
 551.0   4.7418E-01   1.8765E+02
 553.0   4.6582E-01   1.4591E+02
 555.0   4.5773E-01   1.4666E+02
 557.0   4.4922E-01   1.4588E+02
 559.0   4.4109E-01   1.4974E+02
 561.0   4.3337E-01   1.7049E+02
 563.0   4.2584E-01   1.5064E+02
 565.0   4.1847E-01   9.9254E+01
 567.0   4.1324E-01   1.5617E+02
 569.0   4.0806E-01   1.5108E+02
 571.0   4.0355E-01   1.2726E+02
 573.0   3.9980E-01   1.0556E+02
 575.0   3.9599E-01   8.7928E+01
 577.0   3.9551E-01   1.1363E+02
 579.0   3.9524E-01   1.3111E+02
 581.0   3.9634E-01   1.1881E+02
 583.0   3.9883E-01   9.6417E+01
 585.0   4.0136E-01   1.0499E+02
 587.0   4.0687E-01   8.5169E+01
 589.0   4.1256E-01   1.0500E+02
 591.0   4.1923E-01   9.2010E+01
 593.0   4.2722E-01   1.4062E+02
 595.0   4.3516E-01   1.3342E+02
 597.0   4.5394E-01   1.3617E+02
 599.0   4.7288E-01   1.5244E+02
 601.0   4.8825E-01   1.2811E+02
 603.0   5.0011E-01   1.2982E+02
 605.0   5.1205E-01   1.4997E+02
 607.0   5.1042E-01   7.1879E+01
 609.0   5.0889E-01   1.3353E+02
 611.0   5.0705E-01   1.0295E+02
 613.0   5.0500E-01   8.5942E+01
 615.0   5.0302E-01   1.1525E+02
 617.0   5.0306E-01   9.4018E+01
 619.0   5.0310E-01   8.8317E+01
 621.0   5.0353E-01   1.3256E+02
 623.0   5.0414E-01   1.1917E+02
 625.0   5.0486E-01   9.3798E+01
 627.0   5.0576E-01   1.3006E+02
 629.0   5.0680E-01   1.5510E+02
 631.0   5.0827E-01   1.5237E+02
 633.0   5.1009E-01   7.8882E+01
 635.0   5.1194E-01   1.0541E+02
 637.0   5.1663E-01   8.8678E+01
 639.0   5.2135E-01   9.2552E+01
 641.0   5.2386E-01   1.1500E+02
 643.0   5.2419E-01   1.4245E+02
 645.0   5.2458E-01   7.8395E+01
 647.0   5.2938E-01   1.2706E+02
 649.0   5.3423E-01   9.0745E+01
 651.0   5.4259E-01   7.1985E+01
 653.0   5.5452E-01   4.5067E+01
 655.0   5.6650E-01   1.1724E+02
 657.0   5.8269E-01   9.1499E+01
 659.0   5.9899E-01   1.1063E+02
 661.0   6.1129E-01   7.5028E+01
 663.0   6.1958E-01   1.0927E+02
 665.0   6.2794E-01   1.4798E+02
 667.0   6.3168E-01   1.0069E+02
 669.0   6.3545E-01   1.7198E+02
 671.0   6.3783E-01   1.2366E+02
 673.0   6.3876E-01   1.1354E+02
 675.0   6.3977E-01   1.8124E+02
 677.0   6.4457E-01   1.4616E+02
 679.0   6.4946E-01   9.0361E+01
 681.0   6.5481E-01   1.1762E+02
 683.0   6.6062E-01   1.0067E+02
 685.0   6.6645E-01   6.8992E+01
 687.0   6.7592E-01   1.2836E+02
 689.0   6.8544E-01   1.4635E+02
 691.0   6.9837E-01   2.0435E+02
 693.0   7.1467E-01   1.5720E+02
 695.0   7.3095E-01   1.6105E+02
 697.0   7.5746E-01   2.1027E+02
 699.0   7.8388E-01   1.8527E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   11.485
 401.0   2.1445E+00   1.2904E+03
 403.0   2.0857E+00   1.3111E+03
 405.0   2.0286E+00   1.2372E+03
 407.0   1.9720E+00   1.2108E+03
 409.0   1.9171E+00   1.1684E+03
 411.0   1.8638E+00   1.2663E+03
 413.0   1.8124E+00   1.1699E+03
 415.0   1.7624E+00   1.2307E+03
 417.0   1.7131E+00   1.1211E+03
 419.0   1.6652E+00   1.2558E+03
 421.0   1.6184E+00   1.1938E+03
 423.0   1.5728E+00   1.0889E+03
 425.0   1.5284E+00   1.2502E+03
 427.0   1.4854E+00   1.0602E+03
 429.0   1.4437E+00   1.1262E+03
 431.0   1.4029E+00   1.0705E+03
 433.0   1.3633E+00   1.0673E+03
 435.0   1.3246E+00   1.0838E+03
 437.0   1.2869E+00   1.0950E+03
 439.0   1.2501E+00   1.0535E+03
 441.0   1.2142E+00   1.0730E+03
 443.0   1.1792E+00   1.0454E+03
 445.0   1.1452E+00   1.0417E+03
 447.0   1.1129E+00   9.0432E+02
 449.0   1.0814E+00   9.7521E+02
 451.0   1.0511E+00   9.4124E+02
 453.0   1.0218E+00   8.4613E+02
 455.0   9.9328E-01   8.6147E+02
 457.0   9.6629E-01   8.5119E+02
 459.0   9.4003E-01   7.7620E+02
 461.0   9.1473E-01   7.9264E+02
 463.0   8.9038E-01   7.6117E+02
 465.0   8.6670E-01   6.9956E+02
 467.0   8.4366E-01   7.3676E+02
 469.0   8.2129E-01   7.4159E+02
 471.0   7.9959E-01   6.9865E+02
 473.0   7.7851E-01   6.1821E+02
 475.0   7.5802E-01   5.9992E+02
 477.0   7.3822E-01   6.1263E+02
 479.0   7.1898E-01   6.4821E+02
 481.0   7.0037E-01   6.1027E+02
 483.0   6.8237E-01   5.4652E+02
 485.0   6.6486E-01   5.9009E+02
 487.0   6.4796E-01   4.7717E+02
 489.0   6.3162E-01   5.1638E+02
 491.0   6.1564E-01   4.9534E+02
 493.0   6.0006E-01   4.2106E+02
 495.0   5.8490E-01   4.4941E+02
 497.0   5.7024E-01   4.2883E+02
 499.0   5.5598E-01   3.7435E+02
 501.0   5.4282E-01   4.7806E+02
 503.0   5.3071E-01   4.2930E+02
 505.0   5.1897E-01   4.4863E+02
 507.0   5.0798E-01   3.4529E+02
 509.0   4.9732E-01   3.4519E+02
 511.0   4.8707E-01   3.3287E+02
 513.0   4.7714E-01   3.9128E+02
 515.0   4.6750E-01   3.2284E+02
 517.0   4.5556E-01   3.2651E+02
 519.0   4.4400E-01   3.1516E+02
 521.0   4.3301E-01   3.2268E+02
 523.0   4.2258E-01   2.3052E+02
 525.0   4.1247E-01   2.6208E+02
 527.0   4.0284E-01   2.8799E+02
 529.0   3.9339E-01   2.4727E+02
 531.0   3.8428E-01   2.7815E+02
 533.0   3.7545E-01   2.4861E+02
 535.0   3.6692E-01   2.5787E+02
 537.0   3.5868E-01   2.5853E+02
 539.0   3.5075E-01   2.0374E+02
 541.0   3.4325E-01   2.0246E+02
 543.0   3.3619E-01   2.1793E+02
 545.0   3.2944E-01   2.1222E+02
 547.0   3.2332E-01   1.0809E+02
 549.0   3.1740E-01   2.3581E+02
 551.0   3.1133E-01   1.8792E+02
 553.0   3.0504E-01   1.4615E+02
 555.0   2.9904E-01   1.4689E+02
 557.0   2.9263E-01   1.4609E+02
 559.0   2.8663E-01   1.4993E+02
 561.0   2.8096E-01   1.7066E+02
 563.0   2.7543E-01   1.5080E+02
 565.0   2.7004E-01   9.9392E+01
 567.0   2.6625E-01   1.5629E+02
 569.0   2.6249E-01   1.5119E+02
 571.0   2.5923E-01   1.2735E+02
 573.0   2.5654E-01   1.0565E+02
 575.0   2.5377E-01   8.8014E+01
 577.0   2.5340E-01   1.1371E+02
 579.0   2.5322E-01   1.3119E+02
 581.0   2.5405E-01   1.1889E+02
 583.0   2.5589E-01   9.6487E+01
 585.0   2.5772E-01   1.0505E+02
 587.0   2.6176E-01   8.5223E+01
 589.0   2.6601E-01   1.0504E+02
 591.0   2.7093E-01   9.2037E+01
 593.0   2.7706E-01   1.4062E+02
 595.0   2.8308E-01   1.3341E+02
 597.0   2.9751E-01   1.3611E+02
 599.0   3.1236E-01   1.5235E+02
 601.0   3.2457E-01   1.2798E+02
 603.0   3.3418E-01   1.2967E+02
 605.0   3.4394E-01   1.4979E+02
 607.0   3.4286E-01   7.1705E+01
 609.0   3.4188E-01   1.3336E+02
 611.0   3.4062E-01   1.0278E+02
