"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/03/2023 21:42)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.5749E-01
   19.345     1.9489E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9106E+03     1.8349E+03
    0.000     2.6972E+03     1.8718E+03
   19.350     4.6963E-01     2.4357E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.345
 401.0   1.0242E+00   7.8869E+02
 403.0   1.0067E+00   7.2165E+02
 405.0   9.8944E-01   7.3921E+02
 407.0   9.7277E-01   7.0337E+02
 409.0   9.5640E-01   7.3535E+02
 411.0   9.4033E-01   7.2113E+02
 413.0   9.2463E-01   7.4615E+02
 415.0   9.0915E-01   7.2094E+02
 417.0   8.9380E-01   7.0454E+02
 419.0   8.7870E-01   6.7340E+02
 421.0   8.6366E-01   6.6939E+02
 423.0   8.4871E-01   6.1625E+02
 425.0   8.3396E-01   6.4223E+02
 427.0   8.1900E-01   6.6151E+02
 429.0   8.0426E-01   6.3292E+02
 431.0   7.8960E-01   6.6054E+02
 433.0   7.7516E-01   6.9104E+02
 435.0   7.6085E-01   6.1766E+02
 437.0   7.4706E-01   6.1453E+02
 439.0   7.3344E-01   5.9311E+02
 441.0   7.2022E-01   6.0319E+02
 443.0   7.0737E-01   5.7128E+02
 445.0   6.9470E-01   5.9205E+02
 447.0   6.8320E-01   5.8994E+02
 449.0   6.7187E-01   5.5419E+02
 451.0   6.6091E-01   5.6731E+02
 453.0   6.5034E-01   5.6507E+02
 455.0   6.3991E-01   5.8364E+02
 457.0   6.3037E-01   5.1994E+02
 459.0   6.2092E-01   5.5072E+02
 461.0   6.1191E-01   5.2813E+02
 463.0   6.0334E-01   5.1358E+02
 465.0   5.9491E-01   5.1917E+02
 467.0   5.8694E-01   5.1494E+02
 469.0   5.7906E-01   5.0560E+02
 471.0   5.7142E-01   4.9339E+02
 473.0   5.6400E-01   5.4066E+02
 475.0   5.5666E-01   5.2117E+02
 477.0   5.4947E-01   4.9223E+02
 479.0   5.4239E-01   4.8376E+02
 481.0   5.3525E-01   4.9901E+02
 483.0   5.2812E-01   4.9368E+02
 485.0   5.2109E-01   5.0852E+02
 487.0   5.1421E-01   5.0791E+02
 489.0   5.0747E-01   4.4657E+02
 491.0   5.0091E-01   4.5617E+02
 493.0   4.9452E-01   4.7701E+02
 495.0   4.8829E-01   4.8882E+02
 497.0   4.8239E-01   4.7919E+02
 499.0   4.7656E-01   5.0999E+02
 501.0   4.7134E-01   4.5111E+02
 503.0   4.6659E-01   4.3766E+02
 505.0   4.6189E-01   4.5050E+02
 507.0   4.5805E-01   4.5958E+02
 509.0   4.5416E-01   4.8299E+02
 511.0   4.5049E-01   4.8806E+02
 513.0   4.4697E-01   4.5591E+02
 515.0   4.4345E-01   4.6594E+02
 517.0   4.3763E-01   4.5293E+02
 519.0   4.3192E-01   4.7033E+02
 521.0   4.2620E-01   4.2332E+02
 523.0   4.2054E-01   4.4273E+02
 525.0   4.1491E-01   4.3295E+02
 527.0   4.0977E-01   4.5721E+02
 529.0   4.0476E-01   4.1977E+02
 531.0   3.9985E-01   4.1138E+02
 533.0   3.9495E-01   4.1037E+02
 535.0   3.9015E-01   4.3405E+02
 537.0   3.8569E-01   4.3560E+02
 539.0   3.8119E-01   4.2762E+02
 541.0   3.7710E-01   4.3372E+02
 543.0   3.7326E-01   4.0666E+02
 545.0   3.6956E-01   4.3303E+02
 547.0   3.6658E-01   4.2591E+02
 549.0   3.6359E-01   4.0008E+02
 551.0   3.6018E-01   4.1684E+02
 553.0   3.5631E-01   4.1027E+02
 555.0   3.5250E-01   4.1122E+02
 557.0   3.4840E-01   4.2436E+02
 559.0   3.4436E-01   4.1140E+02
 561.0   3.4044E-01   3.8874E+02
 563.0   3.3658E-01   3.8736E+02
 565.0   3.3288E-01   3.9833E+02
 567.0   3.3052E-01   3.8206E+02
 569.0   3.2829E-01   3.6925E+02
 571.0   3.2681E-01   3.9967E+02
 573.0   3.2588E-01   4.0655E+02
 575.0   3.2512E-01   3.9771E+02
 577.0   3.2658E-01   3.9208E+02
 579.0   3.2820E-01   3.6747E+02
 581.0   3.3153E-01   3.9528E+02
 583.0   3.3661E-01   4.0540E+02
 585.0   3.4177E-01   4.1093E+02
 587.0   3.4913E-01   4.1000E+02
 589.0   3.5647E-01   4.3429E+02
 591.0   3.6545E-01   4.5413E+02
 593.0   3.7573E-01   4.4447E+02
 595.0   3.8626E-01   4.7014E+02
 597.0   4.0630E-01   4.8782E+02
 599.0   4.2649E-01   4.9973E+02
 601.0   4.4266E-01   5.0539E+02
 603.0   4.5499E-01   5.2334E+02
 605.0   4.6755E-01   5.0071E+02
 607.0   4.6802E-01   5.1760E+02
 609.0   4.6869E-01   5.4475E+02
 611.0   4.6867E-01   5.3265E+02
 613.0   4.6802E-01   5.0418E+02
 615.0   4.6748E-01   5.2831E+02
 617.0   4.6866E-01   5.1668E+02
 619.0   4.7014E-01   5.0744E+02
 621.0   4.7154E-01   5.3000E+02
 623.0   4.7319E-01   5.4038E+02
 625.0   4.7476E-01   5.2311E+02
 627.0   4.7658E-01   5.3334E+02
 629.0   4.7845E-01   5.4092E+02
 631.0   4.8065E-01   5.4610E+02
 633.0   4.8321E-01   5.6389E+02
 635.0   4.8580E-01   5.5142E+02
 637.0   4.9140E-01   5.0120E+02
 639.0   4.9700E-01   5.4642E+02
 641.0   5.0055E-01   5.5767E+02
 643.0   5.0210E-01   5.8934E+02
 645.0   5.0368E-01   5.4123E+02
 647.0   5.0860E-01   5.0776E+02
 649.0   5.1355E-01   5.4117E+02
 651.0   5.2189E-01   5.2772E+02
 653.0   5.3365E-01   5.5720E+02
 655.0   5.4539E-01   5.6621E+02
 657.0   5.6063E-01   5.5423E+02
 659.0   5.7596E-01   5.4053E+02
 661.0   5.8709E-01   5.8123E+02
 663.0   5.9402E-01   5.4846E+02
 665.0   6.0096E-01   5.6012E+02
 667.0   6.0401E-01   5.4925E+02
 669.0   6.0707E-01   5.9853E+02
 671.0   6.0983E-01   5.5809E+02
 673.0   6.1230E-01   5.4349E+02
 675.0   6.1477E-01   5.3602E+02
 677.0   6.2080E-01   5.3896E+02
 679.0   6.2688E-01   5.4808E+02
 681.0   6.3383E-01   5.6143E+02
 683.0   6.4165E-01   5.1946E+02
 685.0   6.4950E-01   5.0495E+02
 687.0   6.6123E-01   4.8970E+02
 689.0   6.7304E-01   4.9380E+02
 691.0   6.8775E-01   4.8330E+02
 693.0   7.0541E-01   5.0249E+02
 695.0   7.2310E-01   4.6379E+02
 697.0   7.5049E-01   4.8767E+02
 699.0   7.7792E-01   4.4931E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.345
 401.0   7.4747E-01   7.9142E+02
 403.0   7.3242E-01   7.2449E+02
 405.0   7.1767E-01   7.4217E+02
 407.0   7.0351E-01   7.0642E+02
 409.0   6.8964E-01   7.3850E+02
 411.0   6.7607E-01   7.2437E+02
 413.0   6.6284E-01   7.4950E+02
 415.0   6.4992E-01   7.2438E+02
 417.0   6.3719E-01   7.0813E+02
 419.0   6.2465E-01   6.7715E+02
 421.0   6.1229E-01   6.7327E+02
 423.0   6.0000E-01   6.2022E+02
 425.0   5.8816E-01   6.4631E+02
 427.0   5.7614E-01   6.6564E+02
 429.0   5.6438E-01   6.3713E+02
 431.0   5.5274E-01   6.6475E+02
 433.0   5.4141E-01   6.9521E+02
 435.0   5.3018E-01   6.2180E+02
 437.0   5.1949E-01   6.1859E+02
 439.0   5.0895E-01   5.9710E+02
 441.0   4.9879E-01   6.0713E+02
 443.0   4.8902E-01   5.7520E+02
 445.0   4.7942E-01   5.9594E+02
 447.0   4.7074E-01   5.9380E+02
 449.0   4.6223E-01   5.5803E+02
 451.0   4.5405E-01   5.7114E+02
 453.0   4.4617E-01   5.6889E+02
 455.0   4.3847E-01   5.8745E+02
 457.0   4.3143E-01   5.2375E+02
 459.0   4.2448E-01   5.5453E+02
 461.0   4.1785E-01   5.3193E+02
 463.0   4.1155E-01   5.1736E+02
 465.0   4.0538E-01   5.2294E+02
 467.0   3.9952E-01   5.1865E+02
 469.0   3.9390E-01   5.0927E+02
 471.0   3.8840E-01   4.9698E+02
 473.0   3.8309E-01   5.4414E+02
 475.0   3.7778E-01   5.2455E+02
 477.0   3.7274E-01   4.9549E+02
 479.0   3.6771E-01   4.8692E+02
 481.0   3.6268E-01   5.0207E+02
 483.0   3.5767E-01   4.9665E+02
 485.0   3.5271E-01   5.1141E+02
 487.0   3.4791E-01   5.1072E+02
 489.0   3.4322E-01   4.4931E+02
 491.0   3.3868E-01   4.5882E+02
 493.0   3.3426E-01   4.7956E+02
 495.0   3.2995E-01   4.9128E+02
 497.0   3.2586E-01   4.8154E+02
 499.0   3.2186E-01   5.1224E+02
 501.0   3.1822E-01   4.5327E+02
 503.0   3.1492E-01   4.3972E+02
 505.0   3.1168E-01   4.5247E+02
 507.0   3.0916E-01   4.6148E+02
 509.0   3.0620E-01   4.8481E+02
 511.0   3.0363E-01   4.8983E+02
 513.0   3.0113E-01   4.5764E+02
 515.0   2.9864E-01   4.6762E+02
 517.0   2.9477E-01   4.5459E+02
 519.0   2.9091E-01   4.7195E+02
 521.0   2.8717E-01   4.2492E+02
 523.0   2.8344E-01   4.4430E+02
 525.0   2.7978E-01   4.3450E+02
 527.0   2.7635E-01   4.5873E+02
 529.0   2.7307E-01   4.2126E+02
 531.0   2.6985E-01   4.1284E+02
 533.0   2.6665E-01   4.1180E+02
 535.0   2.6354E-01   4.3545E+02
 537.0   2.6061E-01   4.3696E+02
 539.0   2.5769E-01   4.2896E+02
 541.0   2.5498E-01   4.3502E+02
 543.0   2.5249E-01   4.0792E+02
 545.0   2.5010E-01   4.3425E+02
 547.0   2.4802E-01   4.2708E+02
 549.0   2.4598E-01   4.0120E+02
 551.0   2.4377E-01   4.1791E+02
 553.0   2.4126E-01   4.1129E+02
 555.0   2.3881E-01   4.1220E+02
 557.0   2.3619E-01   4.2529E+02
 559.0   2.3362E-01   4.1228E+02
 561.0   2.3114E-01   3.8957E+02
 563.0   2.2868E-01   3.8814E+02
 565.0   2.2633E-01   3.9907E+02
 567.0   2.2472E-01   3.8276E+02
 569.0   2.2317E-01   3.6992E+02
 571.0   2.2201E-01   4.0031E+02
 573.0   2.2119E-01   4.0717E+02
 575.0   2.2042E-01   3.9831E+02
 577.0   2.2089E-01   3.9268E+02
 579.0   2.2145E-01   3.6805E+02
 581.0   2.2300E-01   3.9585E+02
 583.0   2.2547E-01   4.0596E+02
 585.0   2.2803E-01   4.1147E+02
 587.0   2.3196E-01   4.1052E+02
 589.0   2.3591E-01   4.3480E+02
 591.0   2.4091E-01   4.5461E+02
 593.0   2.4688E-01   4.4492E+02
 595.0   2.5304E-01   4.7056E+02
 597.0   2.6536E-01   4.8818E+02
 599.0   2.7822E-01   5.0003E+02
 601.0   2.8876E-01   5.0564E+02
 603.0   2.9695E-01   5.2355E+02
 605.0   3.0538E-01   5.0088E+02
 607.0   3.0566E-01   5.1777E+02
 609.0   3.0604E-01   5.4492E+02
 611.0   3.0590E-01   5.3282E+02
