"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 11:33)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.2245E+00
    3.745     1.4062E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7680E+03     1.8435E+03
    0.000     2.0831E+03     1.7944E+03
    3.750     1.8420E-01     1.0812E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.745
 401.0   5.1401E+00   7.4526E+02
 403.0   5.3670E+00   7.7610E+02
 405.0   5.5941E+00   8.7856E+02
 407.0   5.6753E+00   8.6678E+02
 409.0   5.7567E+00   1.0200E+03
 411.0   5.8627E+00   9.8366E+02
 413.0   5.9934E+00   9.9777E+02
 415.0   6.1242E+00   9.8541E+02
 417.0   6.1821E+00   9.7878E+02
 419.0   6.2402E+00   1.0042E+03
 421.0   6.2861E+00   1.0433E+03
 423.0   6.3201E+00   1.1233E+03
 425.0   6.3541E+00   1.0759E+03
 427.0   6.4366E+00   1.1221E+03
 429.0   6.5193E+00   1.2017E+03
 431.0   6.5896E+00   1.0791E+03
 433.0   6.6484E+00   1.0537E+03
 435.0   6.7070E+00   1.2411E+03
 437.0   6.6934E+00   1.1654E+03
 439.0   6.6799E+00   1.1436E+03
 441.0   6.6304E+00   1.1946E+03
 443.0   6.5449E+00   1.1088E+03
 445.0   6.4596E+00   1.0530E+03
 447.0   6.3754E+00   1.0740E+03
 449.0   6.2915E+00   1.0203E+03
 451.0   6.2200E+00   1.0448E+03
 453.0   6.1610E+00   1.0419E+03
 455.0   6.1021E+00   1.0501E+03
 457.0   6.0684E+00   1.0284E+03
 459.0   6.0347E+00   8.0895E+02
 461.0   6.0015E+00   9.2082E+02
 463.0   5.9688E+00   8.2774E+02
 465.0   5.9361E+00   9.1375E+02
 467.0   5.8555E+00   8.3501E+02
 469.0   5.7750E+00   8.2616E+02
 471.0   5.6827E+00   8.5905E+02
 473.0   5.5785E+00   7.2240E+02
 475.0   5.4745E+00   8.0024E+02
 477.0   5.3706E+00   8.7194E+02
 479.0   5.2669E+00   7.9805E+02
 481.0   5.1873E+00   7.5607E+02
 483.0   5.1320E+00   6.8595E+02
 485.0   5.0768E+00   5.4632E+02
 487.0   5.0217E+00   6.4095E+02
 489.0   4.9669E+00   7.4616E+02
 491.0   4.8881E+00   6.3068E+02
 493.0   4.7852E+00   5.3787E+02
 495.0   4.6825E+00   5.4233E+02
 497.0   4.5560E+00   5.3140E+02
 499.0   4.4296E+00   5.0592E+02
 501.0   4.3402E+00   4.1300E+02
 503.0   4.2875E+00   4.8106E+02
 505.0   4.2350E+00   4.1566E+02
 507.0   4.1591E+00   4.0215E+02
 509.0   4.0833E+00   3.8806E+02
 511.0   4.0076E+00   2.9659E+02
 513.0   3.9321E+00   2.9896E+02
 515.0   3.8566E+00   3.5055E+02
 517.0   3.7062E+00   1.6583E+02
 519.0   3.5558E+00   2.6623E+02
 521.0   3.4538E+00   1.7052E+02
 523.0   3.4002E+00   1.6635E+02
 525.0   3.3465E+00   1.3961E+02
 527.0   3.2694E+00   1.6188E+02
 529.0   3.1922E+00   3.9347E+01
 531.0   3.1152E+00   1.4680E+02
 533.0   3.0386E+00   9.9797E+01
 535.0   2.9618E+00   7.9762E+01
 537.0   2.8856E+00   4.3330E+01
 539.0   2.8097E+00   1.9008E+01
 541.0   2.7338E+00  -2.0676E+00
 543.0   2.6581E+00   4.9544E+01
 545.0   2.5819E+00  -1.9521E+00
 547.0   2.5071E+00   6.8724E+00
 549.0   2.4331E+00  -1.8419E+00
 551.0   2.3578E+00  -1.7870E+00
 553.0   2.2822E+00  -1.7316E+00
 555.0   2.2065E+00  -1.6755E+00
 557.0   2.1307E+00  -1.6204E+00
 559.0   2.0549E+00  -1.5641E+00
 561.0   1.9912E+00  -1.5190E+00
 563.0   1.9397E+00  -1.4843E+00
 565.0   1.8882E+00  -1.4487E+00
 567.0   1.8865E+00  -1.4568E+00
 569.0   1.8849E+00  -1.4646E+00
 571.0   1.8719E+00  -1.4598E+00
 573.0   1.8476E+00  -1.4428E+00
 575.0   1.8234E+00  -1.4257E+00
 577.0   1.8980E+00  -1.4955E+00
 579.0   1.9726E+00  -1.5651E+00
 581.0   1.9890E+00  -1.5811E+00
 583.0   1.9472E+00  -1.5435E+00
 585.0   1.9054E+00  -1.5060E+00
 587.0   1.9383E+00  -1.5368E+00
 589.0   1.9713E+00  -1.5678E+00
 591.0   1.9457E+00  -1.5469E+00
 593.0   1.8615E+00  -1.4738E+00
 595.0   1.7773E+00  -1.4006E+00
 597.0   1.7759E+00  -1.4049E+00
 599.0   1.7746E+00  -1.4089E+00
 601.0   1.8290E+00  -1.4633E+00
 603.0   1.9392E+00  -1.5676E+00
 605.0   2.0494E+00  -1.6716E+00
 607.0   2.0025E+00  -1.6296E+00
 609.0   1.9555E+00  -1.5874E+00
 611.0   1.9440E+00  -1.5764E+00
 613.0   1.9680E+00  -1.5956E+00
 615.0   1.9919E+00  -1.6152E+00
 617.0   2.0179E+00  -1.6365E+00
 619.0   2.0439E+00  -1.6581E+00
 621.0   2.0820E+00  -1.6912E+00
 623.0   2.1324E+00  -1.7360E+00
 625.0   2.1827E+00  -1.7808E+00
 627.0   2.2333E+00  -1.8256E+00
 629.0   2.2838E+00  -1.8705E+00
 631.0   2.3348E+00  -1.9156E+00
 633.0   2.3861E+00  -1.9611E+00
 635.0   2.4374E+00  -2.0067E+00
 637.0   2.4438E+00  -2.0121E+00
 639.0   2.4502E+00  -2.0172E+00
 641.0   2.4424E+00  -2.0101E+00
 643.0   2.4203E+00  -1.9897E+00
 645.0   2.3983E+00  -1.9693E+00
 647.0   2.4762E+00  -2.0396E+00
 649.0   2.5540E+00  -2.1095E+00
 651.0   2.6354E+00  -2.1817E+00
 653.0   2.7204E+00  -2.2551E+00
 655.0   2.8054E+00   3.4322E+00
 657.0   2.9661E+00  -2.4598E+00
 659.0   3.1268E+00   8.8976E+00
 661.0   3.3190E+00   7.6385E+01
 663.0   3.5431E+00   7.4786E+01
 665.0   3.7674E+00   6.7041E+01
 667.0   3.9153E+00   1.0607E+02
 669.0   4.0629E+00   2.4867E+02
 671.0   4.0783E+00   2.4239E+02
 673.0   3.9607E+00   1.7107E+02
 675.0   3.8423E+00   1.1828E+02
 677.0   3.7535E+00   1.5504E+02
 679.0   3.6637E+00   1.3656E+02
 681.0   3.5260E+00   6.2215E+01
 683.0   3.3421E+00   4.4910E+01
 685.0   3.1582E+00  -2.6051E+00
 687.0   2.9301E+00  -2.4508E+00
 689.0   2.7022E+00  -2.2810E+00
 691.0   2.5253E+00  -2.1508E+00
 693.0   2.3994E+00  -2.0616E+00
 695.0   2.2736E+00  -1.9660E+00
 697.0   2.1817E+00  -1.8958E+00
 699.0   2.0898E+00  -1.8232E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.745
 401.0   4.6756E+00   7.4280E+02
 403.0   4.9041E+00   7.7348E+02
 405.0   5.1330E+00   8.7578E+02
 407.0   5.2143E+00   8.6395E+02
 409.0   5.2957E+00   1.0171E+03
 411.0   5.4021E+00   9.8072E+02
 413.0   5.5337E+00   9.9474E+02
 415.0   5.6653E+00   9.8230E+02
 417.0   5.7231E+00   9.7567E+02
 419.0   5.7809E+00   1.0011E+03
 421.0   5.8267E+00   1.0402E+03
 423.0   5.8602E+00   1.1202E+03
 425.0   5.8939E+00   1.0728E+03
 427.0   5.9770E+00   1.1189E+03
 429.0   6.0603E+00   1.1984E+03
 431.0   6.1312E+00   1.0758E+03
 433.0   6.1905E+00   1.0503E+03
 435.0   6.2496E+00   1.2376E+03
 437.0   6.2355E+00   1.1619E+03
 439.0   6.2214E+00   1.1400E+03
 441.0   6.1709E+00   1.1910E+03
 443.0   6.0841E+00   1.1052E+03
 445.0   5.9973E+00   1.0495E+03
 447.0   5.9120E+00   1.0705E+03
 449.0   5.8270E+00   1.0169E+03
 451.0   5.7547E+00   1.0414E+03
 453.0   5.6953E+00   1.0385E+03
 455.0   5.6358E+00   1.0468E+03
 457.0   5.6024E+00   1.0251E+03
 459.0   5.5689E+00   8.0566E+02
 461.0   5.5359E+00   9.1754E+02
 463.0   5.5036E+00   8.2450E+02
 465.0   5.4713E+00   9.1051E+02
 467.0   5.3905E+00   8.3182E+02
 469.0   5.3101E+00   8.2300E+02
 471.0   5.2177E+00   8.5591E+02
 473.0   5.1135E+00   7.1930E+02
 475.0   5.0093E+00   7.9716E+02
 477.0   4.9056E+00   8.6888E+02
 479.0   4.8020E+00   7.9501E+02
 481.0   4.7229E+00   7.5305E+02
 483.0   4.6683E+00   6.8293E+02
 485.0   4.6143E+00   5.4331E+02
 487.0   4.5596E+00   6.3794E+02
 489.0   4.5056E+00   7.4315E+02
 491.0   4.4275E+00   6.2770E+02
 493.0   4.3251E+00   5.3493E+02
 495.0   4.2230E+00   5.3943E+02
 497.0   4.0969E+00   5.2856E+02
 499.0   3.9709E+00   5.0314E+02
 501.0   3.8824E+00   4.1025E+02
 503.0   3.8306E+00   4.7830E+02
 505.0   3.7791E+00   4.1291E+02
 507.0   3.7041E+00   3.9943E+02
 509.0   3.6292E+00   3.8538E+02
 511.0   3.5545E+00   2.9394E+02
 513.0   3.4799E+00   2.9635E+02
 515.0   3.4054E+00   3.4798E+02
 517.0   3.2561E+00   1.6337E+02
 519.0   3.1070E+00   2.6389E+02
 521.0   3.0064E+00   1.6825E+02
 523.0   2.9542E+00   1.6411E+02
 525.0   2.9015E+00   1.3740E+02
 527.0   2.8263E+00   1.5972E+02
 529.0   2.7507E+00   3.7242E+01
 531.0   2.6753E+00   1.4475E+02
 533.0   2.6006E+00   9.7793E+01
 535.0   2.5257E+00   7.7810E+01
 537.0   2.4516E+00   4.1428E+01
 539.0   2.3779E+00   1.7157E+01
 541.0   2.3042E+00  -3.8689E+00
 543.0   2.2309E+00   4.7792E+01
 545.0   2.1571E+00  -3.6549E+00
 547.0   2.0849E+00   5.2134E+00
 549.0   2.0138E+00  -3.4557E+00
 551.0   1.9416E+00  -3.3561E+00
 553.0   1.8692E+00  -3.2564E+00
 555.0   1.7970E+00  -3.1543E+00
 557.0   1.7249E+00  -3.0556E+00
 559.0   1.6530E+00  -2.9540E+00
 561.0   1.5929E+00  -2.8743E+00
 563.0   1.5447E+00  -2.8160E+00
 565.0   1.4966E+00  -2.7553E+00
 567.0   1.4960E+00  -2.7826E+00
 569.0   1.4953E+00  -2.8085E+00
 571.0   1.4839E+00  -2.8061E+00
 573.0   1.4617E+00  -2.7767E+00
 575.0   1.4397E+00  -2.7468E+00
 577.0   1.5116E+00  -2.8913E+00
 579.0   1.5840E+00  -3.0347E+00
 581.0   1.6008E+00  -3.0678E+00
 583.0   1.5617E+00  -2.9910E+00
 585.0   1.5227E+00  -2.9140E+00
 587.0   1.5553E+00  -2.9775E+00
 589.0   1.5881E+00  -3.0411E+00
 591.0   1.5645E+00  -3.0003E+00
 593.0   1.4849E+00  -2.8546E+00
 595.0   1.4057E+00  -2.7080E+00
 597.0   1.4055E+00  -2.7231E+00
 599.0   1.4053E+00  -2.7372E+00
 601.0   1.4583E+00  -2.8532E+00
 603.0   1.5652E+00  -3.0690E+00
