"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/08/2023 22:31)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.9764E-01
    8.395     1.8975E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8974E+03     1.8141E+03
    0.000     2.6161E+03     1.8465E+03
    8.400     8.9335E-01     4.5852E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.395
 401.0   1.9810E+00   7.9752E+02
 403.0   1.9477E+00   7.7469E+02
 405.0   1.9150E+00   8.3425E+02
 407.0   1.8812E+00   8.2005E+02
 409.0   1.8480E+00   7.9687E+02
 411.0   1.8159E+00   7.7939E+02
 413.0   1.7850E+00   7.8080E+02
 415.0   1.7546E+00   7.5467E+02
 417.0   1.7235E+00   7.5590E+02
 419.0   1.6929E+00   7.4730E+02
 421.0   1.6625E+00   7.5804E+02
 423.0   1.6323E+00   7.2379E+02
 425.0   1.6026E+00   7.5689E+02
 427.0   1.5734E+00   7.3648E+02
 429.0   1.5449E+00   7.0175E+02
 431.0   1.5164E+00   7.2111E+02
 433.0   1.4883E+00   6.8793E+02
 435.0   1.4605E+00   6.9321E+02
 437.0   1.4325E+00   7.1857E+02
 439.0   1.4050E+00   7.2510E+02
 441.0   1.3777E+00   6.9736E+02
 443.0   1.3506E+00   6.3310E+02
 445.0   1.3239E+00   6.8229E+02
 447.0   1.2991E+00   7.1456E+02
 449.0   1.2748E+00   6.4313E+02
 451.0   1.2515E+00   6.4531E+02
 453.0   1.2293E+00   6.6048E+02
 455.0   1.2075E+00   5.8878E+02
 457.0   1.1876E+00   6.2193E+02
 459.0   1.1680E+00   6.0782E+02
 461.0   1.1493E+00   6.2840E+02
 463.0   1.1314E+00   6.1385E+02
 465.0   1.1138E+00   5.9740E+02
 467.0   1.0962E+00   5.6366E+02
 469.0   1.0790E+00   6.0194E+02
 471.0   1.0620E+00   6.1781E+02
 473.0   1.0452E+00   5.9722E+02
 475.0   1.0286E+00   5.8358E+02
 477.0   1.0124E+00   5.8239E+02
 479.0   9.9630E-01   5.3947E+02
 481.0   9.8076E-01   5.8547E+02
 483.0   9.6559E-01   5.7956E+02
 485.0   9.5072E-01   5.7240E+02
 487.0   9.3603E-01   5.3030E+02
 489.0   9.2167E-01   5.8027E+02
 491.0   9.0726E-01   5.4657E+02
 493.0   8.9276E-01   5.7294E+02
 495.0   8.7849E-01   5.2610E+02
 497.0   8.6433E-01   5.4511E+02
 499.0   8.5037E-01   5.3834E+02
 501.0   8.3764E-01   5.0891E+02
 503.0   8.2612E-01   5.4571E+02
 505.0   8.1476E-01   5.3088E+02
 507.0   8.0394E-01   5.1760E+02
 509.0   7.9329E-01   5.0835E+02
 511.0   7.8289E-01   5.1342E+02
 513.0   7.7273E-01   4.7995E+02
 515.0   7.6274E-01   4.9683E+02
 517.0   7.4948E-01   4.9174E+02
 519.0   7.3636E-01   5.1668E+02
 521.0   7.2412E-01   5.0664E+02
 523.0   7.1275E-01   4.8701E+02
 525.0   7.0149E-01   4.6989E+02
 527.0   6.9053E-01   4.7463E+02
 529.0   6.7973E-01   4.4502E+02
 531.0   6.6913E-01   4.6939E+02
 533.0   6.5873E-01   4.3975E+02
 535.0   6.4846E-01   4.5563E+02
 537.0   6.3855E-01   4.3198E+02
 539.0   6.2874E-01   4.2101E+02
 541.0   6.1936E-01   4.2410E+02
 543.0   6.1039E-01   4.0529E+02
 545.0   6.0153E-01   4.0651E+02
 547.0   5.9348E-01   4.1051E+02
 549.0   5.8551E-01   4.1488E+02
 551.0   5.7718E-01   3.9380E+02
 553.0   5.6841E-01   3.7135E+02
 555.0   5.5977E-01   3.5455E+02
 557.0   5.5088E-01   3.7334E+02
 559.0   5.4217E-01   3.6077E+02
 561.0   5.3384E-01   3.6852E+02
 563.0   5.2580E-01   3.7122E+02
 565.0   5.1786E-01   3.4403E+02
 567.0   5.1233E-01   3.1996E+02
 569.0   5.0682E-01   3.5437E+02
 571.0   5.0194E-01   3.4051E+02
 573.0   4.9779E-01   3.2332E+02
 575.0   4.9365E-01   3.1255E+02
 577.0   4.9365E-01   3.2440E+02
 579.0   4.9374E-01   3.2880E+02
 581.0   4.9482E-01   2.9560E+02
 583.0   4.9670E-01   2.9601E+02
 585.0   4.9840E-01   3.1116E+02
 587.0   5.0426E-01   3.0525E+02
 589.0   5.0996E-01   3.2526E+02
 591.0   5.1617E-01   3.2658E+02
 593.0   5.2309E-01   3.2165E+02
 595.0   5.3022E-01   3.3512E+02
 597.0   5.4779E-01   3.4356E+02
 599.0   5.6564E-01   3.4925E+02
 601.0   5.8060E-01   3.5100E+02
 603.0   5.9248E-01   3.4857E+02
 605.0   6.0432E-01   3.8768E+02
 607.0   6.0241E-01   3.8689E+02
 609.0   6.0074E-01   3.9274E+02
 611.0   5.9899E-01   3.7173E+02
 613.0   5.9696E-01   3.7318E+02
 615.0   5.9539E-01   3.3533E+02
 617.0   5.9553E-01   3.3581E+02
 619.0   5.9568E-01   3.1077E+02
 621.0   5.9633E-01   3.6655E+02
 623.0   5.9718E-01   3.5335E+02
 625.0   5.9812E-01   3.4711E+02
 627.0   5.9947E-01   3.5384E+02
 629.0   6.0067E-01   3.0214E+02
 631.0   6.0227E-01   3.6107E+02
 633.0   6.0433E-01   3.1664E+02
 635.0   6.0633E-01   3.4437E+02
 637.0   6.1074E-01   3.2975E+02
 639.0   6.1522E-01   3.4210E+02
 641.0   6.1749E-01   3.3001E+02
 643.0   6.1750E-01   3.1813E+02
 645.0   6.1763E-01   3.1201E+02
 647.0   6.2237E-01   3.1678E+02
 649.0   6.2723E-01   3.3946E+02
 651.0   6.3531E-01   3.3011E+02
 653.0   6.4678E-01   3.1117E+02
 655.0   6.5827E-01   3.4382E+02
 657.0   6.7418E-01   3.6649E+02
 659.0   6.9022E-01   3.1677E+02
 661.0   7.0269E-01   3.4944E+02
 663.0   7.1164E-01   3.6363E+02
 665.0   7.2063E-01   3.4789E+02
 667.0   7.2475E-01   3.5597E+02
 669.0   7.2891E-01   3.4881E+02
 671.0   7.3081E-01   3.4136E+02
 673.0   7.3047E-01   3.6707E+02
 675.0   7.3014E-01   3.4634E+02
 677.0   7.3373E-01   3.6546E+02
 679.0   7.3735E-01   3.5039E+02
 681.0   7.4112E-01   3.5825E+02
 683.0   7.4506E-01   3.5176E+02
 685.0   7.4904E-01   3.6527E+02
 687.0   7.5613E-01   3.2263E+02
 689.0   7.6328E-01   3.6600E+02
 691.0   7.7401E-01   3.5267E+02
 693.0   7.8836E-01   3.7578E+02
 695.0   8.0271E-01   3.8125E+02
 697.0   8.2698E-01   3.8554E+02
 699.0   8.5129E-01   3.8568E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    8.395
 401.0   1.4671E+00   8.0074E+02
 403.0   1.4367E+00   7.7807E+02
 405.0   1.4070E+00   8.3781E+02
 407.0   1.3763E+00   8.2373E+02
 409.0   1.3463E+00   8.0069E+02
 411.0   1.3174E+00   7.8335E+02
 413.0   1.2896E+00   7.8490E+02
 415.0   1.2622E+00   7.5892E+02
 417.0   1.2344E+00   7.6037E+02
 419.0   1.2074E+00   7.5199E+02
 421.0   1.1804E+00   7.6291E+02
 423.0   1.1538E+00   7.2880E+02
 425.0   1.1279E+00   7.6206E+02
 427.0   1.1026E+00   7.4173E+02
 429.0   1.0778E+00   7.0710E+02
 431.0   1.0533E+00   7.2649E+02
 433.0   1.0294E+00   6.9326E+02
 435.0   1.0056E+00   6.9850E+02
 437.0   9.8202E-01   7.2377E+02
 439.0   9.5892E-01   7.3021E+02
 441.0   9.3606E-01   7.0241E+02
 443.0   9.1361E-01   6.3814E+02
 445.0   8.9168E-01   6.8732E+02
 447.0   8.7133E-01   7.1956E+02
 449.0   8.5154E-01   6.4810E+02
 451.0   8.3267E-01   6.5028E+02
 453.0   8.1478E-01   6.6545E+02
 455.0   7.9727E-01   5.9375E+02
 457.0   7.8142E-01   6.2692E+02
 459.0   7.6594E-01   6.1280E+02
 461.0   7.5120E-01   6.3338E+02
 463.0   7.3711E-01   6.1882E+02
 465.0   7.2333E-01   6.0235E+02
 467.0   7.0971E-01   5.6855E+02
 469.0   6.9646E-01   6.0678E+02
 471.0   6.8338E-01   6.2255E+02
 473.0   6.7061E-01   6.0182E+02
 475.0   6.5808E-01   5.8806E+02
 477.0   6.4577E-01   5.8672E+02
 479.0   6.3373E-01   5.4365E+02
 481.0   6.2212E-01   5.8953E+02
 483.0   6.1094E-01   5.8352E+02
 485.0   5.9976E-01   5.7626E+02
 487.0   5.8889E-01   5.3406E+02
 489.0   5.7837E-01   5.8394E+02
 491.0   5.6779E-01   5.5012E+02
 493.0   5.5721E-01   5.7636E+02
 495.0   5.4684E-01   5.2940E+02
 497.0   5.3655E-01   5.4827E+02
 499.0   5.2646E-01   5.4137E+02
 501.0   5.1733E-01   5.1182E+02
 503.0   5.0909E-01   5.4849E+02
 505.0   5.0096E-01   5.3354E+02
 507.0   4.9326E-01   5.2017E+02
 509.0   4.8565E-01   5.1083E+02
 511.0   4.7829E-01   5.1583E+02
 513.0   4.7111E-01   4.8231E+02
 515.0   4.6405E-01   4.9914E+02
 517.0   4.5474E-01   4.9401E+02
 519.0   4.4567E-01   5.1891E+02
 521.0   4.3726E-01   5.0884E+02
 523.0   4.2938E-01   4.8918E+02
 525.0   4.2166E-01   4.7203E+02
 527.0   4.1413E-01   4.7674E+02
 529.0   4.0678E-01   4.4710E+02
 531.0   3.9961E-01   4.7143E+02
 533.0   3.9262E-01   4.4175E+02
 535.0   3.8574E-01   4.5759E+02
 537.0   3.7913E-01   4.3390E+02
 539.0   3.7261E-01   4.2289E+02
 541.0   3.6639E-01   4.2594E+02
 543.0   3.6058E-01   4.0708E+02
 545.0   3.5469E-01   4.0824E+02
 547.0   3.4944E-01   4.1218E+02
 549.0   3.4434E-01   4.1649E+02
 551.0   3.3890E-01   3.9534E+02
 553.0   3.3329E-01   3.7282E+02
 555.0   3.2779E-01   3.5596E+02
 557.0   3.2217E-01   3.7468E+02
 559.0   3.1671E-01   3.6204E+02
 561.0   3.1149E-01   3.6973E+02
 563.0   3.0648E-01   3.7237E+02
 565.0   3.0156E-01   3.4512E+02
 567.0   2.9807E-01   3.2099E+02
 569.0   2.9456E-01   3.5535E+02
 571.0   2.9157E-01   3.4146E+02
 573.0   2.8891E-01   3.2424E+02
 575.0   2.8629E-01   3.1345E+02
 577.0   2.8615E-01   3.2529E+02
 579.0   2.8588E-01   3.2967E+02
 581.0   2.8630E-01   2.9647E+02
 583.0   2.8724E-01   2.9688E+02
 585.0   2.8813E-01   3.1201E+02
 587.0   2.9132E-01   3.0609E+02
 589.0   2.9462E-01   3.2609E+02
 591.0   2.9823E-01   3.2738E+02
 593.0   3.0233E-01   3.2241E+02
 595.0   3.0661E-01   3.3584E+02
 597.0   3.1751E-01   3.4421E+02
 599.0   3.2888E-01   3.4984E+02
 601.0   3.3856E-01   3.5153E+02
 603.0   3.4641E-01   3.4905E+02
 605.0   3.5436E-01   3.8811E+02
 607.0   3.5318E-01   3.8732E+02
 609.0   3.5208E-01   3.9318E+02
 611.0   3.5101E-01   3.7218E+02
