"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/03/2023 15:01)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.9035E-01
    5.035     1.1801E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9193E+03     1.8440E+03
    0.000     2.7955E+03     1.8944E+03
    5.040     2.2104E+02     1.1911E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.035
 401.0   6.1478E-01   7.9055E-01
 403.0   6.0658E-01   8.2322E-01
 405.0   5.9845E-01   8.5695E-01
 407.0   5.9077E-01   8.7956E-01
 409.0   5.8317E-01   9.0256E-01
 411.0   5.7565E-01   9.2743E-01
 413.0   5.6825E-01   9.5433E-01
 415.0   5.6089E-01   9.8187E-01
 417.0   5.5357E-01   1.0232E+00
 419.0   5.4631E-01   1.0662E+00
 421.0   5.3896E-01   1.1005E+00
 423.0   5.3157E-01   1.1248E+00
 425.0   5.2422E-01   1.1496E+00
 427.0   5.1652E-01   1.1620E+00
 429.0   5.0888E-01   1.1746E+00
 431.0   5.0120E-01   1.1708E+00
 433.0   4.9356E-01   1.1513E+00
 435.0   4.8595E-01   1.1325E+00
 437.0   4.7874E-01   1.1013E+00
 439.0   4.7155E-01   1.0718E+00
 441.0   4.6462E-01   1.0508E+00
 443.0   4.5792E-01   1.0375E+00
 445.0   4.5128E-01   1.0246E+00
 447.0   4.4550E-01   1.0107E+00
 449.0   4.3978E-01   9.9728E-01
 451.0   4.3422E-01   9.8692E-01
 453.0   4.2881E-01   9.7950E-01
 455.0   4.2345E-01   9.7224E-01
 457.0   4.1869E-01   9.6696E-01
 459.0   4.1402E-01   9.6184E-01
 461.0   4.0968E-01   9.5400E-01
 463.0   4.0564E-01   9.4349E-01
 465.0   4.0164E-01   9.3318E-01
 467.0   3.9787E-01   9.1471E-01
 469.0   3.9410E-01   8.9678E-01
 471.0   3.9041E-01   8.7063E-01
 473.0   3.8679E-01   8.3732E-01
 475.0   3.8320E-01   8.0579E-01
 477.0   3.7969E-01   7.6919E-01
 479.0   3.7621E-01   7.3481E-01
 481.0   3.7263E-01   7.0550E-01
 483.0   3.6896E-01   6.8060E-01
 485.0   3.6535E-01   6.5698E-01
 487.0   3.6183E-01   6.3311E-01
 489.0   3.5827E-01   6.1033E-01
 491.0   3.5491E-01   5.8439E-01
 493.0   3.5169E-01   5.5585E-01
 495.0   3.4846E-01   5.2909E-01
 497.0   3.4554E-01   4.9831E-01
 499.0   3.4263E-01   4.6976E-01
 501.0   3.4014E-01   4.4211E-01
 503.0   3.3808E-01   4.1531E-01
 505.0   3.3601E-01   3.9030E-01
 507.0   3.3467E-01   3.6894E-01
 509.0   3.3335E-01   3.4876E-01
 511.0   3.3212E-01   3.3227E-01
 513.0   3.3100E-01   3.1906E-01
 515.0   3.2988E-01   3.0630E-01
 517.0   3.2662E-01   2.9782E-01
 519.0   3.2331E-01   2.8961E-01
 521.0   3.1996E-01   2.8177E-01
 523.0   3.1658E-01   2.7433E-01
 525.0   3.1323E-01   2.6719E-01
 527.0   3.1033E-01   2.6025E-01
 529.0   3.0740E-01   2.5347E-01
 531.0   3.0454E-01   2.4589E-01
 533.0   3.0174E-01   2.3758E-01
 535.0   2.9892E-01   2.2959E-01
 537.0   2.9627E-01   2.2086E-01
 539.0   2.9364E-01   2.1252E-01
 541.0   2.9129E-01   2.0329E-01
 543.0   2.8917E-01   1.9322E-01
 545.0   2.8707E-01   1.8364E-01
 547.0   2.8551E-01   1.7047E-01
 549.0   2.8395E-01   1.5806E-01
 551.0   2.8189E-01   1.4567E-01
 553.0   2.7934E-01   1.3347E-01
 555.0   2.7678E-01   1.2212E-01
 557.0   2.7384E-01   1.0977E-01
 559.0   2.7089E-01   9.8386E-02
 561.0   2.6794E-01   8.7382E-02
 563.0   2.6501E-01   7.6775E-02
 565.0   2.6207E-01   6.6990E-02
 567.0   2.6049E-01   5.7560E-02
 569.0   2.5889E-01   4.8665E-02
 571.0   2.5802E-01   4.1283E-02
 573.0   2.5788E-01   3.5140E-02
 575.0   2.5774E-01   2.9156E-02
 577.0   2.6002E-01   2.4011E-02
 579.0   2.6232E-01   1.8883E-02
 581.0   2.6635E-01   1.2556E-02
 583.0   2.7217E-01   5.0371E-03
 585.0   2.7805E-01  -2.4572E-03
 587.0   2.8605E-01  -1.3023E-02
 589.0   2.9416E-01  -2.3537E-02
 591.0   3.0370E-01  -3.6921E-02
 593.0   3.1478E-01  -5.3076E-02
 595.0   3.2601E-01  -6.9103E-02
 597.0   3.4708E-01  -9.7482E-02
 599.0   3.6852E-01  -1.2549E-01
 601.0   3.8603E-01  -1.4846E-01
 603.0   3.9946E-01  -1.6654E-01
 605.0   4.1299E-01  -1.8445E-01
 607.0   4.1432E-01  -1.8677E-01
 609.0   4.1565E-01  -1.8908E-01
 611.0   4.1638E-01  -1.8938E-01
 613.0   4.1652E-01  -1.8760E-01
 615.0   4.1667E-01  -1.8574E-01
 617.0   4.1878E-01  -1.8610E-01
 619.0   4.2090E-01  -1.8641E-01
 621.0   4.2309E-01  -1.8744E-01
 623.0   4.2533E-01  -1.8925E-01
 625.0   4.2759E-01  -1.9103E-01
 627.0   4.3008E-01  -1.9295E-01
 629.0   4.3258E-01  -1.9484E-01
 631.0   4.3542E-01  -1.9711E-01
 633.0   4.3861E-01  -1.9977E-01
 635.0   4.4182E-01  -2.0242E-01
 637.0   4.4821E-01  -2.0866E-01
 639.0   4.5462E-01  -2.1487E-01
 641.0   4.5888E-01  -2.1894E-01
 643.0   4.6098E-01  -2.2090E-01
 645.0   4.6309E-01  -2.2283E-01
 647.0   4.6868E-01  -2.2856E-01
 649.0   4.7428E-01  -2.3430E-01
 651.0   4.8349E-01  -2.4192E-01
 653.0   4.9629E-01  -2.5129E-01
 655.0   5.0910E-01  -2.6037E-01
 657.0   5.2566E-01  -2.6318E-01
 659.0   5.4224E-01  -2.6447E-01
 661.0   5.5438E-01  -2.5752E-01
 663.0   5.6212E-01  -2.4096E-01
 665.0   5.6985E-01  -2.1918E-01
 667.0   5.7347E-01  -2.0358E-01
 669.0   5.7710E-01  -1.8517E-01
 671.0   5.8043E-01  -1.7598E-01
 673.0   5.8348E-01  -1.7859E-01
 675.0   5.8653E-01  -1.8118E-01
 677.0   5.9306E-01  -2.0724E-01
 679.0   5.9960E-01  -2.3151E-01
 681.0   6.0699E-01  -2.6685E-01
 683.0   6.1522E-01  -3.0825E-01
 685.0   6.2350E-01  -3.4329E-01
 687.0   6.3546E-01  -3.9811E-01
 689.0   6.4763E-01  -4.4047E-01
 691.0   6.6277E-01  -4.8164E-01
 693.0   6.8085E-01  -5.2102E-01
 695.0   6.9907E-01  -5.5438E-01
 697.0   7.2752E-01  -5.9195E-01
 699.0   7.5600E-01  -6.2700E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.035
 401.0   4.1156E-01   3.6514E+00
 403.0   4.0498E-01   3.7773E+00
 405.0   3.9852E-01   3.9078E+00
 407.0   3.9242E-01   3.9982E+00
 409.0   3.8641E-01   4.0905E+00
 411.0   3.8049E-01   4.1901E+00
 413.0   3.7471E-01   4.2978E+00
 415.0   3.6899E-01   4.4088E+00
 417.0   3.6334E-01   4.5719E+00
 419.0   3.5777E-01   4.7426E+00
 421.0   3.5218E-01   4.8810E+00
 423.0   3.4662E-01   4.9821E+00
 425.0   3.4114E-01   5.0852E+00
 427.0   3.3547E-01   5.1418E+00
 429.0   3.2989E-01   5.1988E+00
 431.0   3.2428E-01   5.1938E+00
 433.0   3.1884E-01   5.1276E+00
 435.0   3.1341E-01   5.0639E+00
 437.0   3.0830E-01   4.9511E+00
 439.0   3.0325E-01   4.8439E+00
 441.0   2.9839E-01   4.7690E+00
 443.0   2.9373E-01   4.7237E+00
 445.0   2.8912E-01   4.6798E+00
 447.0   2.8512E-01   4.6310E+00
 449.0   2.8113E-01   4.5840E+00
 451.0   2.7731E-01   4.5487E+00
 453.0   2.7360E-01   4.5248E+00
 455.0   2.6993E-01   4.5014E+00
 457.0   2.6665E-01   4.4856E+00
 459.0   2.6350E-01   4.4696E+00
 461.0   2.6060E-01   4.4426E+00
 463.0   2.5789E-01   4.4046E+00
 465.0   2.5521E-01   4.3672E+00
 467.0   2.5265E-01   4.2957E+00
 469.0   2.5007E-01   4.2271E+00
 471.0   2.4751E-01   4.1241E+00
 473.0   2.4505E-01   3.9911E+00
 475.0   2.4259E-01   3.8648E+00
 477.0   2.4018E-01   3.7172E+00
 479.0   2.3781E-01   3.5774E+00
 481.0   2.3537E-01   3.4581E+00
 483.0   2.3292E-01   3.3566E+00
 485.0   2.3054E-01   3.2599E+00
 487.0   2.2817E-01   3.1621E+00
 489.0   2.2576E-01   3.0679E+00
 491.0   2.2351E-01   2.9604E+00
 493.0   2.2134E-01   2.8413E+00
 495.0   2.1916E-01   2.7292E+00
 497.0   2.1721E-01   2.5998E+00
 499.0   2.1526E-01   2.4792E+00
 501.0   2.1358E-01   2.3623E+00
 503.0   2.1213E-01   2.2488E+00
 505.0   2.1063E-01   2.1423E+00
 507.0   2.0964E-01   2.0522E+00
 509.0   2.0863E-01   1.9668E+00
 511.0   2.0767E-01   1.8972E+00
 513.0   2.0676E-01   1.8415E+00
 515.0   2.0586E-01   1.7876E+00
 517.0   2.0381E-01   1.7497E+00
 519.0   2.0170E-01   1.7129E+00
 521.0   1.9958E-01   1.6772E+00
 523.0   1.9745E-01   1.6432E+00
 525.0   1.9538E-01   1.6104E+00
 527.0   1.9355E-01   1.5789E+00
 529.0   1.9169E-01   1.5477E+00
 531.0   1.8989E-01   1.5131E+00
 533.0   1.8817E-01   1.4751E+00
 535.0   1.8638E-01   1.4385E+00
 537.0   1.8471E-01   1.3987E+00
 539.0   1.8308E-01   1.3605E+00
 541.0   1.8159E-01   1.3185E+00
 543.0   1.8021E-01   1.2731E+00
 545.0   1.7885E-01   1.2298E+00
 547.0   1.7782E-01   1.1712E+00
 549.0   1.7679E-01   1.1161E+00
 551.0   1.7549E-01   1.0600E+00
 553.0   1.7397E-01   1.0039E+00
 555.0   1.7244E-01   9.5120E-01
 557.0   1.7076E-01   8.9348E-01
 559.0   1.6907E-01   8.3993E-01
 561.0   1.6740E-01   7.8799E-01
 563.0   1.6575E-01   7.3774E-01
 565.0   1.6409E-01   6.9102E-01
 567.0   1.6312E-01   6.4841E-01
 569.0   1.6210E-01   6.0807E-01
 571.0   1.6147E-01   5.7567E-01
 573.0   1.6113E-01   5.5015E-01
 575.0   1.6087E-01   5.2528E-01
 577.0   1.6175E-01   5.0843E-01
 579.0   1.6268E-01   4.9158E-01
 581.0   1.6449E-01   4.7261E-01
 583.0   1.6729E-01   4.5147E-01
 585.0   1.7020E-01   4.3050E-01
 587.0   1.7434E-01   3.9978E-01
 589.0   1.7867E-01   3.6940E-01
 591.0   1.8401E-01   3.2907E-01
 593.0   1.9027E-01   2.7951E-01
 595.0   1.9684E-01   2.3079E-01
 597.0   2.0966E-01   1.4575E-01
 599.0   2.2322E-01   6.3390E-02
 601.0   2.3461E-01  -3.6851E-03
 603.0   2.4354E-01  -5.6472E-02
 605.0   2.5275E-01  -1.0817E-01
