"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/09/2023 11:29)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.1278E-01
   16.215     1.9191E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8778E+03     1.8442E+03
    0.000     2.6154E+03     1.8694E+03
   16.220     4.7223E-01     2.4588E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.215
 401.0   7.3345E-01   6.9042E+02
 403.0   7.2753E-01   7.2388E+02
 405.0   7.2174E-01   7.1239E+02
 407.0   7.1382E-01   6.6534E+02
 409.0   7.0604E-01   6.8580E+02
 411.0   6.9883E-01   6.9420E+02
 413.0   6.9224E-01   6.5495E+02
 415.0   6.8574E-01   6.6270E+02
 417.0   6.7803E-01   6.9322E+02
 419.0   6.7043E-01   6.7704E+02
 421.0   6.6258E-01   6.7307E+02
 423.0   6.5453E-01   6.9903E+02
 425.0   6.4658E-01   6.3927E+02
 427.0   6.3920E-01   6.8777E+02
 429.0   6.3192E-01   6.5848E+02
 431.0   6.2444E-01   6.4496E+02
 433.0   6.1684E-01   6.7464E+02
 435.0   6.0931E-01   6.2479E+02
 437.0   6.0090E-01   6.2596E+02
 439.0   5.9258E-01   5.8416E+02
 441.0   5.8389E-01   6.2859E+02
 443.0   5.7482E-01   6.3777E+02
 445.0   5.6582E-01   5.9670E+02
 447.0   5.5772E-01   5.9577E+02
 449.0   5.4971E-01   5.7520E+02
 451.0   5.4207E-01   5.9388E+02
 453.0   5.3480E-01   6.0843E+02
 455.0   5.2760E-01   5.6675E+02
 457.0   5.2141E-01   5.9356E+02
 459.0   5.1527E-01   5.9250E+02
 461.0   5.0942E-01   5.6771E+02
 463.0   5.0385E-01   5.7082E+02
 465.0   4.9836E-01   5.4208E+02
 467.0   4.9236E-01   5.6158E+02
 469.0   4.8646E-01   5.5269E+02
 471.0   4.8050E-01   5.5516E+02
 473.0   4.7443E-01   5.6252E+02
 475.0   4.6844E-01   5.6528E+02
 477.0   4.6262E-01   4.9956E+02
 479.0   4.5683E-01   5.2856E+02
 481.0   4.5135E-01   5.6903E+02
 483.0   4.4620E-01   5.1502E+02
 485.0   4.4110E-01   5.4490E+02
 487.0   4.3615E-01   5.2454E+02
 489.0   4.3130E-01   5.4743E+02
 491.0   4.2620E-01   5.1463E+02
 493.0   4.2087E-01   5.2940E+02
 495.0   4.1559E-01   5.3243E+02
 497.0   4.1025E-01   5.2159E+02
 499.0   4.0493E-01   4.9760E+02
 501.0   4.0072E-01   5.0076E+02
 503.0   3.9761E-01   5.1380E+02
 505.0   3.9455E-01   5.0938E+02
 507.0   3.9182E-01   4.9346E+02
 509.0   3.8912E-01   4.9973E+02
 511.0   3.8650E-01   4.9159E+02
 513.0   3.8398E-01   4.9535E+02
 515.0   3.8148E-01   4.9786E+02
 517.0   3.7540E-01   4.7023E+02
 519.0   3.6939E-01   4.5205E+02
 521.0   3.6416E-01   4.4575E+02
 523.0   3.5970E-01   4.4433E+02
 525.0   3.5527E-01   3.9625E+02
 527.0   3.5090E-01   4.2202E+02
 529.0   3.4658E-01   4.1918E+02
 531.0   3.4232E-01   4.2478E+02
 533.0   3.3814E-01   4.3343E+02
 535.0   3.3399E-01   3.9398E+02
 537.0   3.3005E-01   3.8347E+02
 539.0   3.2613E-01   3.7373E+02
 541.0   3.2254E-01   3.8224E+02
 543.0   3.1930E-01   3.6823E+02
 545.0   3.1607E-01   3.6647E+02
 547.0   3.1356E-01   3.5466E+02
 549.0   3.1107E-01   3.7815E+02
 551.0   3.0811E-01   3.7701E+02
 553.0   3.0469E-01   3.7464E+02
 555.0   3.0128E-01   3.5338E+02
 557.0   2.9761E-01   3.7397E+02
 559.0   2.9394E-01   3.4978E+02
 561.0   2.9058E-01   3.4091E+02
 563.0   2.8746E-01   3.2673E+02
 565.0   2.8428E-01   3.4229E+02
 567.0   2.8346E-01   3.4411E+02
 569.0   2.8262E-01   3.1621E+02
 571.0   2.8219E-01   3.2160E+02
 573.0   2.8214E-01   3.0708E+02
 575.0   2.8215E-01   2.9125E+02
 577.0   2.8610E-01   3.0863E+02
 579.0   2.8992E-01   3.3163E+02
 581.0   2.9454E-01   3.4753E+02
 583.0   2.9996E-01   3.2954E+02
 585.0   3.0533E-01   3.4194E+02
 587.0   3.1418E-01   3.3383E+02
 589.0   3.2301E-01   3.3095E+02
 591.0   3.3236E-01   3.4422E+02
 593.0   3.4228E-01   3.6442E+02
 595.0   3.5204E-01   3.7688E+02
 597.0   3.7305E-01   4.1865E+02
 599.0   3.9413E-01   4.5899E+02
 601.0   4.1229E-01   4.5741E+02
 603.0   4.2739E-01   4.2582E+02
 605.0   4.4260E-01   5.0276E+02
 607.0   4.4312E-01   4.6769E+02
 609.0   4.4367E-01   4.9583E+02
 611.0   4.4416E-01   4.8829E+02
 613.0   4.4470E-01   4.8953E+02
 615.0   4.4521E-01   4.4577E+02
 617.0   4.4762E-01   4.9045E+02
 619.0   4.5013E-01   4.8077E+02
 621.0   4.5291E-01   4.7650E+02
 623.0   4.5599E-01   4.6873E+02
 625.0   4.5908E-01   4.7616E+02
 627.0   4.6240E-01   4.6671E+02
 629.0   4.6572E-01   4.8840E+02
 631.0   4.6941E-01   4.7939E+02
 633.0   4.7340E-01   4.9616E+02
 635.0   4.7746E-01   4.9063E+02
 637.0   4.8377E-01   4.7001E+02
 639.0   4.9011E-01   4.6537E+02
 641.0   4.9409E-01   4.5179E+02
 643.0   4.9580E-01   4.5186E+02
 645.0   4.9750E-01   4.6436E+02
 647.0   5.0431E-01   4.5824E+02
 649.0   5.1122E-01   4.4496E+02
 651.0   5.2159E-01   5.3234E+02
 653.0   5.3544E-01   4.6507E+02
 655.0   5.4933E-01   4.9390E+02
 657.0   5.6805E-01   5.0510E+02
 659.0   5.8685E-01   4.8003E+02
 661.0   6.0196E-01   5.4394E+02
 663.0   6.1337E-01   5.2044E+02
 665.0   6.2480E-01   4.8454E+02
 667.0   6.3096E-01   5.6969E+02
 669.0   6.3711E-01   5.1678E+02
 671.0   6.4063E-01   4.7785E+02
 673.0   6.4152E-01   4.9417E+02
 675.0   6.4243E-01   4.7562E+02
 677.0   6.4737E-01   5.6856E+02
 679.0   6.5231E-01   4.5884E+02
 681.0   6.5731E-01   5.1348E+02
 683.0   6.6234E-01   4.6492E+02
 685.0   6.6741E-01   5.1088E+02
 687.0   6.7552E-01   4.7529E+02
 689.0   6.8371E-01   5.0839E+02
 691.0   6.9576E-01   5.0599E+02
 693.0   7.1155E-01   4.6889E+02
 695.0   7.2738E-01   4.8030E+02
 697.0   7.5350E-01   4.4236E+02
 699.0   7.7972E-01   4.3759E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.215
 401.0   5.0619E-01   6.9265E+02
 403.0   5.0088E-01   7.2619E+02
 405.0   4.9570E-01   7.1478E+02
 407.0   4.8885E-01   6.6778E+02
 409.0   4.8213E-01   6.8830E+02
 411.0   4.7588E-01   6.9676E+02
 413.0   4.7018E-01   6.5757E+02
 415.0   4.6453E-01   6.6539E+02
 417.0   4.5804E-01   6.9601E+02
 419.0   4.5153E-01   6.7995E+02
 421.0   4.4500E-01   6.7607E+02
 423.0   4.3831E-01   7.0209E+02
 425.0   4.3174E-01   6.4240E+02
 427.0   4.2569E-01   6.9093E+02
 429.0   4.1979E-01   6.6167E+02
 431.0   4.1367E-01   6.4815E+02
 433.0   4.0756E-01   6.7779E+02
 435.0   4.0152E-01   6.2790E+02
 437.0   3.9490E-01   6.2900E+02
 439.0   3.8837E-01   5.8714E+02
 441.0   3.8162E-01   6.3153E+02
 443.0   3.7465E-01   6.4069E+02
 445.0   3.6778E-01   5.9959E+02
 447.0   3.6160E-01   5.9864E+02
 449.0   3.5553E-01   5.7805E+02
 451.0   3.4977E-01   5.9671E+02
 453.0   3.4432E-01   6.1125E+02
 455.0   3.3893E-01   5.6956E+02
 457.0   3.3436E-01   5.9637E+02
 459.0   3.2970E-01   5.9530E+02
 461.0   3.2531E-01   5.7050E+02
 463.0   3.2115E-01   5.7359E+02
 465.0   3.1703E-01   5.4483E+02
 467.0   3.1264E-01   5.6429E+02
 469.0   3.0835E-01   5.5537E+02
 471.0   3.0405E-01   5.5777E+02
 473.0   2.9976E-01   5.6506E+02
 475.0   2.9547E-01   5.6774E+02
 477.0   2.9131E-01   5.0193E+02
 479.0   2.8728E-01   5.3085E+02
 481.0   2.8335E-01   5.7124E+02
 483.0   2.7972E-01   5.1717E+02
 485.0   2.7610E-01   5.4699E+02
 487.0   2.7265E-01   5.2658E+02
 489.0   2.6928E-01   5.4940E+02
 491.0   2.6572E-01   5.1654E+02
 493.0   2.6206E-01   5.3123E+02
 495.0   2.5844E-01   5.3420E+02
 497.0   2.5477E-01   5.2327E+02
 499.0   2.5115E-01   4.9921E+02
 501.0   2.4827E-01   5.0230E+02
 503.0   2.4609E-01   5.1527E+02
 505.0   2.4397E-01   5.1078E+02
 507.0   2.4200E-01   4.9480E+02
 509.0   2.4007E-01   5.0102E+02
 511.0   2.3823E-01   4.9284E+02
 513.0   2.3642E-01   4.9656E+02
 515.0   2.3466E-01   4.9904E+02
 517.0   2.3064E-01   4.7139E+02
 519.0   2.2672E-01   4.5319E+02
 521.0   2.2330E-01   4.4688E+02
 523.0   2.2037E-01   4.4544E+02
 525.0   2.1752E-01   3.9733E+02
 527.0   2.1461E-01   4.2308E+02
 529.0   2.1179E-01   4.2023E+02
 531.0   2.0907E-01   4.2581E+02
 533.0   2.0636E-01   4.3443E+02
 535.0   2.0369E-01   3.9496E+02
 537.0   2.0116E-01   3.8443E+02
 539.0   1.9866E-01   3.7467E+02
 541.0   1.9635E-01   3.8315E+02
 543.0   1.9427E-01   3.6911E+02
 545.0   1.9218E-01   3.6732E+02
 547.0   1.9053E-01   3.5548E+02
 549.0   1.8889E-01   3.7893E+02
 551.0   1.8699E-01   3.7776E+02
 553.0   1.8484E-01   3.7535E+02
 555.0   1.8273E-01   3.5406E+02
 557.0   1.8046E-01   3.7460E+02
 559.0   1.7825E-01   3.5038E+02
 561.0   1.7612E-01   3.4148E+02
 563.0   1.7421E-01   3.2726E+02
 565.0   1.7223E-01   3.4279E+02
 567.0   1.7157E-01   3.4458E+02
 569.0   1.7089E-01   3.1666E+02
 571.0   1.7043E-01   3.2202E+02
 573.0   1.7016E-01   3.0749E+02
 575.0   1.6996E-01   2.9164E+02
 577.0   1.7193E-01   3.0901E+02
 579.0   1.7385E-01   3.3199E+02
 581.0   1.7627E-01   3.4788E+02
 583.0   1.7918E-01   3.2988E+02
 585.0   1.8213E-01   3.4228E+02
 587.0   1.8720E-01   3.3414E+02
 589.0   1.9239E-01   3.3124E+02
 591.0   1.9801E-01   3.4449E+02
 593.0   2.0412E-01   3.6466E+02
 595.0   2.1032E-01   3.7710E+02
 597.0   2.2404E-01   4.1881E+02
 599.0   2.3827E-01   4.5909E+02
 601.0   2.5089E-01   4.5748E+02
 603.0   2.6165E-01   4.2585E+02
 605.0   2.7272E-01   5.0276E+02
 607.0   2.7321E-01   4.6769E+02
 609.0   2.7372E-01   4.9582E+02
 611.0   2.7422E-01   4.8828E+02
