"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/28/2023 15:08)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6141E+00
    6.825     1.4120E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7872E+03     1.8141E+03
    0.000     2.0967E+03     1.7742E+03
    6.830     7.3482E-02     4.1112E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.825
 401.0   3.0551E+00   1.1579E+03
 403.0   3.1379E+00   1.2333E+03
 405.0   3.2210E+00   1.2011E+03
 407.0   3.2404E+00   1.2764E+03
 409.0   3.2604E+00   1.2525E+03
 411.0   3.2914E+00   1.1998E+03
 413.0   3.3337E+00   1.2762E+03
 415.0   3.3763E+00   1.2787E+03
 417.0   3.3871E+00   1.3510E+03
 419.0   3.3983E+00   1.2088E+03
 421.0   3.4043E+00   1.2269E+03
 423.0   3.4052E+00   1.2081E+03
 425.0   3.4065E+00   1.2158E+03
 427.0   3.4291E+00   1.1916E+03
 429.0   3.4520E+00   1.2025E+03
 431.0   3.4697E+00   1.1483E+03
 433.0   3.4826E+00   1.2007E+03
 435.0   3.4956E+00   1.2209E+03
 437.0   3.4772E+00   1.2550E+03
 439.0   3.4591E+00   1.2777E+03
 441.0   3.4255E+00   1.1746E+03
 443.0   3.3764E+00   1.1243E+03
 445.0   3.3276E+00   1.3182E+03
 447.0   3.2800E+00   1.2144E+03
 449.0   3.2328E+00   1.1961E+03
 451.0   3.1913E+00   1.1782E+03
 453.0   3.1557E+00   1.1723E+03
 455.0   3.1203E+00   1.1225E+03
 457.0   3.0965E+00   1.1790E+03
 459.0   3.0729E+00   1.0943E+03
 461.0   3.0499E+00   1.0483E+03
 463.0   3.0274E+00   9.3573E+02
 465.0   3.0051E+00   9.3523E+02
 467.0   2.9621E+00   9.5388E+02
 469.0   2.9193E+00   9.3821E+02
 471.0   2.8715E+00   8.6742E+02
 473.0   2.8187E+00   8.5867E+02
 475.0   2.7661E+00   9.2285E+02
 477.0   2.7138E+00   8.9118E+02
 479.0   2.6616E+00   9.3965E+02
 481.0   2.6202E+00   9.8587E+02
 483.0   2.5895E+00   9.6952E+02
 485.0   2.5589E+00   8.8690E+02
 487.0   2.5285E+00   9.3612E+02
 489.0   2.4984E+00   8.9740E+02
 491.0   2.4580E+00   8.7220E+02
 493.0   2.4072E+00   7.9530E+02
 495.0   2.3566E+00   8.7155E+02
 497.0   2.2958E+00   8.4418E+02
 499.0   2.2352E+00   7.7637E+02
 501.0   2.1912E+00   7.3865E+02
 503.0   2.1637E+00   7.1681E+02
 505.0   2.1363E+00   6.9306E+02
 507.0   2.0992E+00   6.6469E+02
 509.0   2.0622E+00   6.6873E+02
 511.0   2.0255E+00   6.7072E+02
 513.0   1.9889E+00   6.0892E+02
 515.0   1.9524E+00   5.7749E+02
 517.0   1.8818E+00   5.2932E+02
 519.0   1.8112E+00   5.5124E+02
 521.0   1.7620E+00   4.9358E+02
 523.0   1.7339E+00   4.5158E+02
 525.0   1.7060E+00   5.6865E+02
 527.0   1.6681E+00   4.8310E+02
 529.0   1.6303E+00   5.2082E+02
 531.0   1.5926E+00   4.0077E+02
 533.0   1.5551E+00   4.3005E+02
 535.0   1.5178E+00   4.0223E+02
 537.0   1.4807E+00   3.8054E+02
 539.0   1.4438E+00   3.8890E+02
 541.0   1.4072E+00   3.2900E+02
 543.0   1.3711E+00   3.6433E+02
 545.0   1.3352E+00   2.6755E+02
 547.0   1.3000E+00   2.6771E+02
 549.0   1.2650E+00   2.9686E+02
 551.0   1.2295E+00   2.1932E+02
 553.0   1.1936E+00   2.4102E+02
 555.0   1.1579E+00   2.1310E+02
 557.0   1.1219E+00   2.2012E+02
 559.0   1.0859E+00   1.4022E+02
 561.0   1.0555E+00   2.0873E+02
 563.0   1.0303E+00   1.2498E+02
 565.0   1.0053E+00   1.7707E+02
 567.0   1.0028E+00   1.7895E+02
 569.0   1.0001E+00   1.6989E+02
 571.0   9.9313E-01   2.1406E+02
 573.0   9.8155E-01   2.1083E+02
 575.0   9.7034E-01   1.3528E+02
 577.0   1.0030E+00   1.4312E+02
 579.0   1.0358E+00   1.2704E+02
 581.0   1.0444E+00   1.0609E+02
 583.0   1.0290E+00   1.6683E+02
 585.0   1.0135E+00   1.5544E+02
 587.0   1.0319E+00   1.5855E+02
 589.0   1.0502E+00   1.2369E+02
 591.0   1.0441E+00   1.4160E+02
 593.0   1.0134E+00   9.6498E+01
 595.0   9.8288E-01   1.3212E+02
 597.0   9.9389E-01   1.0127E+02
 599.0   1.0050E+00   1.2796E+02
 601.0   1.0380E+00   1.8127E+02
 603.0   1.0928E+00   1.7045E+02
 605.0   1.1478E+00   2.1110E+02
 607.0   1.1274E+00   1.0466E+02
 609.0   1.1071E+00   1.7112E+02
 611.0   1.1018E+00   1.5026E+02
 613.0   1.1117E+00   6.5315E+01
 615.0   1.1215E+00   1.0614E+02
 617.0   1.1334E+00   1.2608E+02
 619.0   1.1452E+00   1.7298E+02
 621.0   1.1625E+00   9.3429E+01
 623.0   1.1850E+00   2.0229E+02
 625.0   1.2077E+00   1.6500E+02
 627.0   1.2307E+00   1.7924E+02
 629.0   1.2536E+00   2.2030E+02
 631.0   1.2769E+00   2.1907E+02
 633.0   1.3006E+00   1.5702E+02
 635.0   1.3243E+00   1.9566E+02
 637.0   1.3303E+00   1.8327E+02
 639.0   1.3362E+00   1.5494E+02
 641.0   1.3347E+00   1.9306E+02
 643.0   1.3259E+00   1.6248E+02
 645.0   1.3171E+00   1.6156E+02
 647.0   1.3538E+00   1.9191E+02
 649.0   1.3905E+00   2.1728E+02
 651.0   1.4308E+00   2.5408E+02
 653.0   1.4745E+00   1.8244E+02
 655.0   1.5184E+00   1.9607E+02
 657.0   1.5973E+00   2.7355E+02
 659.0   1.6761E+00   3.0746E+02
 661.0   1.7665E+00   3.1663E+02
 663.0   1.8682E+00   2.8787E+02
 665.0   1.9700E+00   3.8281E+02
 667.0   2.0362E+00   4.0241E+02
 669.0   2.1023E+00   4.7680E+02
 671.0   2.1104E+00   5.0805E+02
 673.0   2.0604E+00   4.0544E+02
 675.0   2.0104E+00   4.5697E+02
 677.0   1.9745E+00   3.5084E+02
 679.0   1.9387E+00   3.8147E+02
 681.0   1.8827E+00   3.4045E+02
 683.0   1.8067E+00   3.3057E+02
 685.0   1.7306E+00   2.5600E+02
 687.0   1.6375E+00   2.0266E+02
 689.0   1.5444E+00   1.8114E+02
 691.0   1.4755E+00   1.9204E+02
 693.0   1.4304E+00   1.3498E+02
 695.0   1.3853E+00   1.7748E+02
 697.0   1.3603E+00   1.4025E+02
 699.0   1.3355E+00   1.0731E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.825
 401.0   2.6301E+00   1.1574E+03
 403.0   2.7104E+00   1.2327E+03
 405.0   2.7913E+00   1.2005E+03
 407.0   2.8097E+00   1.2757E+03
 409.0   2.8284E+00   1.2519E+03
 411.0   2.8581E+00   1.1991E+03
 413.0   2.8989E+00   1.2756E+03
 415.0   2.9400E+00   1.2781E+03
 417.0   2.9499E+00   1.3504E+03
 419.0   2.9601E+00   1.2083E+03
 421.0   2.9652E+00   1.2264E+03
 423.0   2.9655E+00   1.2076E+03
 425.0   2.9661E+00   1.2153E+03
 427.0   2.9879E+00   1.1911E+03
 429.0   3.0100E+00   1.2020E+03
 431.0   3.0270E+00   1.1478E+03
 433.0   3.0392E+00   1.2000E+03
 435.0   3.0516E+00   1.2203E+03
 437.0   3.0334E+00   1.2542E+03
 439.0   3.0153E+00   1.2770E+03
 441.0   2.9820E+00   1.1738E+03
 443.0   2.9336E+00   1.1235E+03
 445.0   2.8855E+00   1.3175E+03
 447.0   2.8389E+00   1.2137E+03
 449.0   2.7926E+00   1.1954E+03
 451.0   2.7521E+00   1.1775E+03
 453.0   2.7174E+00   1.1716E+03
 455.0   2.6830E+00   1.1219E+03
 457.0   2.6601E+00   1.1783E+03
 459.0   2.6374E+00   1.0937E+03
 461.0   2.6154E+00   1.0477E+03
 463.0   2.5939E+00   9.3515E+02
 465.0   2.5726E+00   9.3465E+02
 467.0   2.5313E+00   9.5331E+02
 469.0   2.4902E+00   9.3765E+02
 471.0   2.4444E+00   8.6688E+02
 473.0   2.3938E+00   8.5811E+02
 475.0   2.3433E+00   9.2226E+02
 477.0   2.2934E+00   8.9056E+02
 479.0   2.2435E+00   9.3901E+02
 481.0   2.2042E+00   9.8521E+02
 483.0   2.1753E+00   9.6884E+02
 485.0   2.1465E+00   8.8620E+02
 487.0   2.1180E+00   9.3540E+02
 489.0   2.0899E+00   8.9666E+02
 491.0   2.0517E+00   8.7145E+02
 493.0   2.0035E+00   7.9454E+02
 495.0   1.9556E+00   8.7078E+02
 497.0   1.8979E+00   8.4341E+02
 499.0   1.8405E+00   7.7561E+02
 501.0   1.7991E+00   7.3789E+02
 503.0   1.7735E+00   7.1602E+02
 505.0   1.7482E+00   6.9224E+02
 507.0   1.7134E+00   6.6387E+02
 509.0   1.6788E+00   6.6790E+02
 511.0   1.6445E+00   6.6990E+02
 513.0   1.6103E+00   6.0811E+02
 515.0   1.5763E+00   5.7670E+02
 517.0   1.5099E+00   5.2858E+02
 519.0   1.4438E+00   5.5055E+02
 521.0   1.3981E+00   4.9293E+02
 523.0   1.3723E+00   4.5093E+02
 525.0   1.3467E+00   5.6801E+02
 527.0   1.3118E+00   4.8248E+02
 529.0   1.2770E+00   5.2023E+02
 531.0   1.2425E+00   4.0019E+02
 533.0   1.2082E+00   4.2949E+02
 535.0   1.1741E+00   4.0169E+02
 537.0   1.1403E+00   3.8002E+02
 539.0   1.1068E+00   3.8839E+02
 541.0   1.0737E+00   3.2852E+02
 543.0   1.0412E+00   3.6385E+02
 545.0   1.0088E+00   2.6709E+02
 547.0   9.7733E-01   2.6726E+02
 549.0   9.4605E-01   2.9642E+02
 551.0   9.1462E-01   2.1889E+02
 553.0   8.8284E-01   2.4060E+02
 555.0   8.5129E-01   2.1270E+02
 557.0   8.1974E-01   2.1972E+02
 559.0   7.8827E-01   1.3983E+02
 561.0   7.6185E-01   2.0834E+02
 563.0   7.4014E-01   1.2458E+02
 565.0   7.1870E-01   1.7667E+02
 567.0   7.1712E-01   1.7853E+02
 569.0   7.1518E-01   1.6945E+02
 571.0   7.0963E-01   2.1361E+02
 573.0   6.9994E-01   2.1037E+02
 575.0   6.9074E-01   1.3483E+02
 577.0   7.1986E-01   1.4262E+02
 579.0   7.4931E-01   1.2650E+02
 581.0   7.5749E-01   1.0554E+02
 583.0   7.4440E-01   1.6629E+02
 585.0   7.3129E-01   1.5492E+02
 587.0   7.4815E-01   1.5801E+02
 589.0   7.6494E-01   1.2313E+02
 591.0   7.6014E-01   1.4104E+02
 593.0   7.3349E-01   9.5962E+01
 595.0   7.0705E-01   1.3161E+02
 597.0   7.1746E-01   1.0073E+02
 599.0   7.2794E-01   1.2740E+02
 601.0   7.5799E-01   1.8065E+02
 603.0   8.0795E-01   1.6976E+02
 605.0   8.5846E-01   2.1034E+02
 607.0   8.4073E-01   1.0393E+02
 609.0   8.2322E-01   1.7041E+02
 611.0   8.1916E-01   1.4955E+02
