"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 11:11)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.1357E-01
    0.455     3.7393E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9360E+03     1.8370E+03
    0.000     2.6444E+03     1.8668E+03
    0.460     2.2625E+03     1.4517E+03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.455
 401.0   3.3691E-01  -9.9937E-02
 403.0   3.5253E-01  -6.8498E-02
 405.0   3.6848E-01  -3.6825E-02
 407.0   3.7811E-01  -1.1208E-02
 409.0   3.8794E-01   1.4274E-02
 411.0   3.9872E-01   4.0304E-02
 413.0   4.1052E-01   6.6997E-02
 415.0   4.2251E-01   9.3693E-02
 417.0   4.4164E-01   1.2910E-01
 419.0   4.6118E-01   1.6521E-01
 421.0   4.7579E-01   1.9566E-01
 423.0   4.8532E-01   2.1985E-01
 425.0   4.9496E-01   2.4398E-01
 427.0   4.9846E-01   2.5990E-01
 429.0   5.0206E-01   2.7558E-01
 431.0   4.9808E-01   2.8117E-01
 433.0   4.8693E-01   2.7713E-01
 435.0   4.7621E-01   2.7333E-01
 437.0   4.5997E-01   2.6246E-01
 439.0   4.4452E-01   2.5238E-01
 441.0   4.3343E-01   2.4761E-01
 443.0   4.2638E-01   2.4763E-01
 445.0   4.1964E-01   2.4771E-01
 447.0   4.1282E-01   2.4700E-01
 449.0   4.0629E-01   2.4634E-01
 451.0   4.0140E-01   2.4735E-01
 453.0   3.9806E-01   2.4992E-01
 455.0   3.9487E-01   2.5242E-01
 457.0   3.9288E-01   2.5580E-01
 459.0   3.9118E-01   2.5930E-01
 461.0   3.8840E-01   2.6114E-01
 463.0   3.8446E-01   2.6128E-01
 465.0   3.8063E-01   2.6137E-01
 467.0   3.7289E-01   2.5674E-01
 469.0   3.6524E-01   2.5213E-01
 471.0   3.5345E-01   2.4253E-01
 473.0   3.3796E-01   2.2860E-01
 475.0   3.2324E-01   2.1563E-01
 477.0   3.0569E-01   1.9947E-01
 479.0   2.8915E-01   1.8458E-01
 481.0   2.7498E-01   1.7237E-01
 483.0   2.6291E-01   1.6246E-01
 485.0   2.5157E-01   1.5332E-01
 487.0   2.3988E-01   1.4377E-01
 489.0   2.2854E-01   1.3462E-01
 491.0   2.1561E-01   1.2379E-01
 493.0   2.0120E-01   1.1152E-01
 495.0   1.8761E-01   1.0016E-01
 497.0   1.7177E-01   8.6528E-02
 499.0   1.5703E-01   7.4116E-02
 501.0   1.4244E-01   6.1694E-02
 503.0   1.2797E-01   4.9226E-02
 505.0   1.1439E-01   3.7719E-02
 507.0   1.0309E-01   2.8289E-02
 509.0   9.2410E-02   1.9488E-02
 511.0   8.3894E-02   1.2727E-02
 513.0   7.7393E-02   7.8217E-03
 515.0   7.1085E-02   3.0847E-03
 517.0   6.8065E-02   2.2840E-03
 519.0   6.5084E-02   1.4743E-03
 521.0   6.2001E-02   4.0944E-04
 523.0   5.8869E-02  -8.5587E-04
 525.0   5.5911E-02  -2.0063E-03
 527.0   5.3267E-02  -2.9802E-03
 529.0   5.0607E-02  -3.9986E-03
 531.0   4.7458E-02  -5.5202E-03
 533.0   4.3876E-02  -7.4890E-03
 535.0   4.0394E-02  -9.3922E-03
 537.0   3.6424E-02  -1.1819E-02
 539.0   3.2689E-02  -1.4059E-02
 541.0   2.8333E-02  -1.6968E-02
 543.0   2.3318E-02  -2.0560E-02
 545.0   1.8597E-02  -2.3902E-02
 547.0   1.1431E-02  -2.9607E-02
 549.0   4.6791E-03  -3.4935E-02
 551.0  -2.0555E-03  -4.0120E-02
 553.0  -8.6420E-03  -4.5056E-02
 555.0  -1.4715E-02  -4.9544E-02
 557.0  -2.1424E-02  -5.4512E-02
 559.0  -2.7529E-02  -5.8955E-02
 561.0  -3.3529E-02  -6.3343E-02
 563.0  -3.9385E-02  -6.7642E-02
 565.0  -4.4717E-02  -7.1496E-02
 567.0  -5.0475E-02  -7.6106E-02
 569.0  -5.5923E-02  -8.0447E-02
 571.0  -6.0373E-02  -8.4049E-02
 573.0  -6.4021E-02  -8.7084E-02
 575.0  -6.7585E-02  -9.0053E-02
 577.0  -7.1797E-02  -9.4225E-02
 579.0  -7.6031E-02  -9.8423E-02
 581.0  -8.0948E-02  -1.0347E-01
 583.0  -8.6531E-02  -1.0935E-01
 585.0  -9.2110E-02  -1.1524E-01
 587.0  -1.0081E-01  -1.2437E-01
 589.0  -1.0948E-01  -1.3348E-01
 591.0  -1.2001E-01  -1.4435E-01
 593.0  -1.3233E-01  -1.5691E-01
 595.0  -1.4462E-01  -1.6944E-01
 597.0  -1.6814E-01  -1.9357E-01
 599.0  -1.9153E-01  -2.1756E-01
 601.0  -2.1115E-01  -2.3760E-01
 603.0  -2.2707E-01  -2.5376E-01
 605.0  -2.4293E-01  -2.6986E-01
 607.0  -2.4403E-01  -2.7095E-01
 609.0  -2.4514E-01  -2.7206E-01
 611.0  -2.4485E-01  -2.7204E-01
 613.0  -2.4310E-01  -2.7086E-01
 615.0  -2.4131E-01  -2.6966E-01
 617.0  -2.4145E-01  -2.7047E-01
 619.0  -2.4154E-01  -2.7127E-01
 621.0  -2.4235E-01  -2.7265E-01
 623.0  -2.4389E-01  -2.7463E-01
 625.0  -2.4543E-01  -2.7662E-01
 627.0  -2.4707E-01  -2.7876E-01
 629.0  -2.4870E-01  -2.8090E-01
 631.0  -2.5066E-01  -2.8339E-01
 633.0  -2.5296E-01  -2.8625E-01
 635.0  -2.5525E-01  -2.8910E-01
 637.0  -2.6026E-01  -2.9483E-01
 639.0  -2.6525E-01  -3.0055E-01
 641.0  -2.6829E-01  -3.0414E-01
 643.0  -2.6942E-01  -3.0561E-01
 645.0  -2.7054E-01  -3.0708E-01
 647.0  -2.7571E-01  -3.1293E-01
 649.0  -2.8087E-01  -3.1878E-01
 651.0  -2.8763E-01  -3.2699E-01
 653.0  -2.9583E-01  -3.3748E-01
 655.0  -3.0378E-01  -3.4785E-01
 657.0  -3.0645E-01  -3.5621E-01
 659.0  -3.0732E-01  -3.6352E-01
 661.0  -3.0121E-01  -3.6462E-01
 663.0  -2.8708E-01  -3.5864E-01
 665.0  -2.6838E-01  -3.4942E-01
 667.0  -2.5513E-01  -3.4205E-01
 669.0  -2.3954E-01  -3.3293E-01
 671.0  -2.3113E-01  -3.2830E-01
 673.0  -2.3194E-01  -3.2973E-01
 675.0  -2.3274E-01  -3.3115E-01
 677.0  -2.5348E-01  -3.4851E-01
 679.0  -2.7305E-01  -3.6481E-01
 681.0  -3.0251E-01  -3.8789E-01
 683.0  -3.3794E-01  -4.1466E-01
 685.0  -3.6838E-01  -4.3754E-01
 687.0  -4.1860E-01  -4.7390E-01
 689.0  -4.5766E-01  -5.0233E-01
 691.0  -4.9660E-01  -5.3142E-01
 693.0  -5.3488E-01  -5.6091E-01
 695.0  -5.6748E-01  -5.8669E-01
 697.0  -6.0402E-01  -6.1865E-01
 699.0  -6.3841E-01  -6.4915E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.455
 401.0   4.4837E-01   3.3942E-01
 403.0   4.5958E-01   4.2153E-01
 405.0   4.7118E-01   5.0501E-01
 407.0   4.7712E-01   5.7110E-01
 409.0   4.8341E-01   6.3739E-01
 411.0   4.9070E-01   7.0586E-01
 413.0   4.9906E-01   7.7700E-01
 415.0   5.0767E-01   8.4863E-01
 417.0   5.2249E-01   9.4590E-01
 419.0   5.3767E-01   1.0459E+00
 421.0   5.4864E-01   1.1297E+00
 423.0   5.5549E-01   1.1956E+00
 425.0   5.6237E-01   1.2616E+00
 427.0   5.6432E-01   1.3037E+00
 429.0   5.6643E-01   1.3454E+00
 431.0   5.6227E-01   1.3571E+00
 433.0   5.5216E-01   1.3403E+00
 435.0   5.4244E-01   1.3241E+00
 437.0   5.2810E-01   1.2865E+00
 439.0   5.1422E-01   1.2508E+00
 441.0   5.0429E-01   1.2312E+00
 443.0   4.9780E-01   1.2257E+00
 445.0   4.9171E-01   1.2205E+00
 447.0   4.8564E-01   1.2132E+00
 449.0   4.7983E-01   1.2060E+00
 451.0   4.7556E-01   1.2041E+00
 453.0   4.7273E-01   1.2070E+00
 455.0   4.7006E-01   1.2098E+00
 457.0   4.6861E-01   1.2155E+00
 459.0   4.6743E-01   1.2214E+00
 461.0   4.6530E-01   1.2219E+00
 463.0   4.6215E-01   1.2173E+00
 465.0   4.5912E-01   1.2126E+00
 467.0   4.5248E-01   1.1933E+00
 469.0   4.4590E-01   1.1745E+00
 471.0   4.3538E-01   1.1399E+00
 473.0   4.2124E-01   1.0918E+00
 475.0   4.0766E-01   1.0466E+00
 477.0   3.9114E-01   9.9126E-01
 479.0   3.7539E-01   9.3983E-01
 481.0   3.6177E-01   8.9679E-01
 483.0   3.5010E-01   8.6103E-01
 485.0   3.3904E-01   8.2759E-01
 487.0   3.2748E-01   7.9290E-01
 489.0   3.1616E-01   7.5976E-01
 491.0   3.0300E-01   7.2099E-01
 493.0   2.8808E-01   6.7760E-01
 495.0   2.7382E-01   6.3708E-01
 497.0   2.5684E-01   5.8926E-01
 499.0   2.4080E-01   5.4529E-01
 501.0   2.2465E-01   5.0174E-01
 503.0   2.0834E-01   4.5862E-01
 505.0   1.9282E-01   4.1858E-01
 507.0   1.7973E-01   3.8558E-01
 509.0   1.6721E-01   3.5458E-01
 511.0   1.5714E-01   3.3028E-01
 513.0   1.4940E-01   3.1200E-01
 515.0   1.4183E-01   2.9434E-01
 517.0   1.3826E-01   2.8689E-01
 519.0   1.3470E-01   2.7960E-01
 521.0   1.3095E-01   2.7183E-01
 523.0   1.2716E-01   2.6368E-01
 525.0   1.2355E-01   2.5594E-01
 527.0   1.2030E-01   2.4891E-01
 529.0   1.1703E-01   2.4194E-01
 531.0   1.1310E-01   2.3333E-01
 533.0   1.0857E-01   2.2327E-01
 535.0   1.0413E-01   2.1354E-01
 537.0   9.9029E-02   2.0226E-01
 539.0   9.4185E-02   1.9160E-01
 541.0   8.8476E-02   1.7902E-01
 543.0   8.1854E-02   1.6455E-01
 545.0   7.5546E-02   1.5093E-01
 547.0   6.5927E-02   1.3014E-01
 549.0   5.6750E-02   1.1063E-01
 551.0   4.7484E-02   9.1136E-02
 553.0   3.8293E-02   7.2038E-02
 555.0   2.9717E-02   5.4409E-02
 557.0   2.0127E-02   3.4925E-02
 559.0   1.1284E-02   1.7189E-02
 561.0   2.4993E-03  -1.8650E-04
 563.0  -6.1619E-03  -1.7116E-02
 565.0  -1.4161E-02  -3.2555E-02
 567.0  -2.2740E-02  -4.8755E-02
 569.0  -3.0931E-02  -6.4015E-02
 571.0  -3.7665E-02  -7.6322E-02
 573.0  -4.3196E-02  -8.6211E-02
 575.0  -4.8628E-02  -9.5856E-02
 577.0  -5.4748E-02  -1.0648E-01
 579.0  -6.0906E-02  -1.1714E-01
 581.0  -6.7963E-02  -1.2935E-01
 583.0  -7.5884E-02  -1.4308E-01
 585.0  -8.3811E-02  -1.5679E-01
 587.0  -9.6100E-02  -1.7835E-01
 589.0  -1.0832E-01  -1.9980E-01
 591.0  -1.2321E-01  -2.2588E-01
 593.0  -1.4070E-01  -2.5637E-01
