"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 05:37)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.5198E-01
    7.155     1.6111E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8817E+03     1.8444E+03
    0.000     2.6366E+03     1.8726E+03
    7.160     2.8181E+00     1.4595E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.155
 401.0   2.2129E+00   9.0397E+02
 403.0   2.1736E+00   9.0054E+02
 405.0   2.1353E+00   8.8463E+02
 407.0   2.0954E+00   8.2996E+02
 409.0   2.0564E+00   8.5690E+02
 411.0   2.0187E+00   8.4709E+02
 413.0   1.9825E+00   8.7947E+02
 415.0   1.9471E+00   8.5162E+02
 417.0   1.9108E+00   8.2226E+02
 419.0   1.8753E+00   8.1518E+02
 421.0   1.8400E+00   8.0088E+02
 423.0   1.8051E+00   7.8133E+02
 425.0   1.7708E+00   8.3205E+02
 427.0   1.7375E+00   7.9611E+02
 429.0   1.7049E+00   7.8584E+02
 431.0   1.6726E+00   7.8228E+02
 433.0   1.6406E+00   7.8014E+02
 435.0   1.6092E+00   7.6293E+02
 437.0   1.5774E+00   7.5668E+02
 439.0   1.5462E+00   7.7027E+02
 441.0   1.5151E+00   7.3252E+02
 443.0   1.4843E+00   7.2567E+02
 445.0   1.4540E+00   7.3383E+02
 447.0   1.4256E+00   7.3439E+02
 449.0   1.3978E+00   7.2364E+02
 451.0   1.3711E+00   6.6876E+02
 453.0   1.3457E+00   6.9132E+02
 455.0   1.3207E+00   6.8059E+02
 457.0   1.2978E+00   6.1805E+02
 459.0   1.2754E+00   6.4238E+02
 461.0   1.2538E+00   6.5085E+02
 463.0   1.2331E+00   6.3768E+02
 465.0   1.2128E+00   6.0956E+02
 467.0   1.1924E+00   6.1366E+02
 469.0   1.1725E+00   5.7295E+02
 471.0   1.1528E+00   5.4630E+02
 473.0   1.1333E+00   6.0707E+02
 475.0   1.1142E+00   5.8317E+02
 477.0   1.0954E+00   5.7244E+02
 479.0   1.0769E+00   5.3861E+02
 481.0   1.0591E+00   5.3068E+02
 483.0   1.0419E+00   5.2101E+02
 485.0   1.0249E+00   5.1213E+02
 487.0   1.0084E+00   4.9172E+02
 489.0   9.9210E-01   4.8919E+02
 491.0   9.7576E-01   5.0134E+02
 493.0   9.5932E-01   4.8245E+02
 495.0   9.4317E-01   4.4861E+02
 497.0   9.2709E-01   4.6898E+02
 499.0   9.1126E-01   4.4003E+02
 501.0   8.9687E-01   4.3833E+02
 503.0   8.8387E-01   4.0117E+02
 505.0   8.7110E-01   4.2433E+02
 507.0   8.5883E-01   3.7875E+02
 509.0   8.4677E-01   4.0717E+02
 511.0   8.3501E-01   4.0822E+02
 513.0   8.2353E-01   3.5727E+02
 515.0   8.1225E-01   3.2377E+02
 517.0   7.9742E-01   3.6206E+02
 519.0   7.8280E-01   3.4068E+02
 521.0   7.6928E-01   3.4159E+02
 523.0   7.5681E-01   3.1828E+02
 525.0   7.4453E-01   3.3351E+02
 527.0   7.3245E-01   3.3503E+02
 529.0   7.2060E-01   3.0368E+02
 531.0   7.0895E-01   3.0280E+02
 533.0   6.9756E-01   3.0812E+02
 535.0   6.8632E-01   2.8664E+02
 537.0   6.7543E-01   3.3188E+02
 539.0   6.6470E-01   2.8384E+02
 541.0   6.5440E-01   2.5219E+02
 543.0   6.4461E-01   2.8211E+02
 545.0   6.3493E-01   2.5827E+02
 547.0   6.2606E-01   2.5915E+02
 549.0   6.1732E-01   2.3524E+02
 551.0   6.0824E-01   2.3355E+02
 553.0   5.9884E-01   2.3115E+02
 555.0   5.8938E-01   2.4227E+02
 557.0   5.7986E-01   2.4348E+02
 559.0   5.7043E-01   2.3143E+02
 561.0   5.6146E-01   2.2464E+02
 563.0   5.5285E-01   2.1867E+02
 565.0   5.4442E-01   1.7617E+02
 567.0   5.3842E-01   2.0210E+02
 569.0   5.3275E-01   2.1739E+02
 571.0   5.2746E-01   2.0041E+02
 573.0   5.2278E-01   2.0299E+02
 575.0   5.1820E-01   1.7019E+02
 577.0   5.1835E-01   1.9354E+02
 579.0   5.1834E-01   2.1198E+02
 581.0   5.1912E-01   2.0294E+02
 583.0   5.2061E-01   2.1052E+02
 585.0   5.2229E-01   2.0750E+02
 587.0   5.2779E-01   2.0271E+02
 589.0   5.3309E-01   1.7841E+02
 591.0   5.3922E-01   1.8640E+02
 593.0   5.4547E-01   2.0541E+02
 595.0   5.5193E-01   2.0745E+02
 597.0   5.6943E-01   1.7632E+02
 599.0   5.8708E-01   2.2821E+02
 601.0   6.0210E-01   2.1925E+02
 603.0   6.1453E-01   2.2515E+02
 605.0   6.2662E-01   2.4698E+02
 607.0   6.2424E-01   2.2439E+02
 609.0   6.2216E-01   2.1845E+02
 611.0   6.2003E-01   2.0528E+02
 613.0   6.1810E-01   1.9869E+02
 615.0   6.1619E-01   1.8690E+02
 617.0   6.1629E-01   2.3135E+02
 619.0   6.1645E-01   1.7494E+02
 621.0   6.1700E-01   2.2307E+02
 623.0   6.1782E-01   1.9768E+02
 625.0   6.1886E-01   2.0359E+02
 627.0   6.2011E-01   1.6919E+02
 629.0   6.2136E-01   1.7769E+02
 631.0   6.2312E-01   1.6849E+02
 633.0   6.2520E-01   1.8566E+02
 635.0   6.2727E-01   1.9417E+02
 637.0   6.3151E-01   1.9199E+02
 639.0   6.3592E-01   1.6113E+02
 641.0   6.3804E-01   1.6668E+02
 643.0   6.3786E-01   1.8841E+02
 645.0   6.3772E-01   1.7204E+02
 647.0   6.4274E-01   1.5849E+02
 649.0   6.4782E-01   1.5904E+02
 651.0   6.5627E-01   1.7441E+02
 653.0   6.6802E-01   1.6900E+02
 655.0   6.7997E-01   1.7876E+02
 657.0   6.9660E-01   1.2504E+02
 659.0   7.1337E-01   1.9800E+02
 661.0   7.2668E-01   1.8867E+02
 663.0   7.3654E-01   1.8200E+02
 665.0   7.4644E-01   2.0092E+02
 667.0   7.5113E-01   1.8085E+02
 669.0   7.5586E-01   1.4706E+02
 671.0   7.5781E-01   1.7656E+02
 673.0   7.5697E-01   2.0276E+02
 675.0   7.5616E-01   1.8788E+02
 677.0   7.5943E-01   1.6395E+02
 679.0   7.6272E-01   1.9676E+02
 681.0   7.6600E-01   1.6250E+02
 683.0   7.6927E-01   1.9313E+02
 685.0   7.7257E-01   1.4512E+02
 687.0   7.7886E-01   1.8876E+02
 689.0   7.8522E-01   1.2291E+02
 691.0   7.9540E-01   1.4623E+02
 693.0   8.0943E-01   1.4365E+02
 695.0   8.2351E-01   1.7273E+02
 697.0   8.4773E-01   1.6120E+02
 699.0   8.7202E-01   1.7595E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.155
 401.0   1.6626E+00   9.0641E+02
 403.0   1.6261E+00   9.0314E+02
 405.0   1.5905E+00   8.8739E+02
 407.0   1.5535E+00   8.3284E+02
 409.0   1.5176E+00   8.5991E+02
 411.0   1.4830E+00   8.5024E+02
 413.0   1.4498E+00   8.8276E+02
 415.0   1.4174E+00   8.5506E+02
 417.0   1.3845E+00   8.2589E+02
 419.0   1.3524E+00   8.1901E+02
 421.0   1.3207E+00   8.0489E+02
 423.0   1.2894E+00   7.8548E+02
 425.0   1.2590E+00   8.3634E+02
 427.0   1.2297E+00   8.0049E+02
 429.0   1.2011E+00   7.9032E+02
 431.0   1.1728E+00   7.8679E+02
 433.0   1.1451E+00   7.8461E+02
 435.0   1.1180E+00   7.6738E+02
 437.0   1.0908E+00   7.6105E+02
 439.0   1.0642E+00   7.7458E+02
 441.0   1.0380E+00   7.3678E+02
 443.0   1.0122E+00   7.2993E+02
 445.0   9.8689E-01   7.3807E+02
 447.0   9.6341E-01   7.3863E+02
 449.0   9.4051E-01   7.2786E+02
 451.0   9.1875E-01   6.7298E+02
 453.0   8.9809E-01   6.9555E+02
 455.0   8.7793E-01   6.8484E+02
 457.0   8.5955E-01   6.2231E+02
 459.0   8.4163E-01   6.4665E+02
 461.0   8.2452E-01   6.5512E+02
 463.0   8.0817E-01   6.4194E+02
 465.0   7.9221E-01   6.1381E+02
 467.0   7.7637E-01   6.1787E+02
 469.0   7.6092E-01   5.7712E+02
 471.0   7.4577E-01   5.5039E+02
 473.0   7.3093E-01   6.1105E+02
 475.0   7.1637E-01   5.8703E+02
 477.0   7.0219E-01   5.7618E+02
 479.0   6.8831E-01   5.4222E+02
 481.0   6.7494E-01   5.3419E+02
 483.0   6.6212E-01   5.2443E+02
 485.0   6.4957E-01   5.1547E+02
 487.0   6.3731E-01   4.9497E+02
 489.0   6.2540E-01   4.9235E+02
 491.0   6.1342E-01   5.0440E+02
 493.0   6.0153E-01   4.8541E+02
 495.0   5.8982E-01   4.5146E+02
 497.0   5.7825E-01   4.7171E+02
 499.0   5.6691E-01   4.4264E+02
 501.0   5.5666E-01   4.4084E+02
 503.0   5.4745E-01   4.0357E+02
 505.0   5.3841E-01   4.2663E+02
 507.0   5.2973E-01   3.8096E+02
 509.0   5.2124E-01   4.0931E+02
 511.0   5.1300E-01   4.1029E+02
 513.0   5.0497E-01   3.5930E+02
 515.0   4.9712E-01   3.2576E+02
 517.0   4.8694E-01   3.6402E+02
 519.0   4.7698E-01   3.4262E+02
 521.0   4.6782E-01   3.4350E+02
 523.0   4.5938E-01   3.2016E+02
 525.0   4.5114E-01   3.3536E+02
 527.0   4.4307E-01   3.3686E+02
 529.0   4.3521E-01   3.0548E+02
 531.0   4.2754E-01   3.0457E+02
 533.0   4.2005E-01   3.0986E+02
 535.0   4.1270E-01   2.8835E+02
 537.0   4.0564E-01   3.3355E+02
 539.0   3.9873E-01   2.8548E+02
 541.0   3.9214E-01   2.5379E+02
 543.0   3.8586E-01   2.8367E+02
 545.0   3.7970E-01   2.5978E+02
 547.0   3.7406E-01   2.6061E+02
 549.0   3.6861E-01   2.3664E+02
 551.0   3.6288E-01   2.3489E+02
 553.0   3.5711E-01   2.3244E+02
 555.0   3.5127E-01   2.4350E+02
 557.0   3.4544E-01   2.4465E+02
 559.0   3.3974E-01   2.3254E+02
 561.0   3.3434E-01   2.2569E+02
 563.0   3.2917E-01   2.1966E+02
 565.0   3.2407E-01   1.7711E+02
 567.0   3.2046E-01   2.0299E+02
 569.0   3.1697E-01   2.1824E+02
 571.0   3.1370E-01   2.0123E+02
 573.0   3.1079E-01   2.0378E+02
 575.0   3.0795E-01   1.7096E+02
 577.0   3.0760E-01   1.9431E+02
 579.0   3.0721E-01   2.1273E+02
 581.0   3.0728E-01   2.0368E+02
 583.0   3.0769E-01   2.1126E+02
 585.0   3.0824E-01   2.0824E+02
 587.0   3.1091E-01   2.0343E+02
 589.0   3.1353E-01   1.7911E+02
 591.0   3.1658E-01   1.8708E+02
 593.0   3.1992E-01   2.0605E+02
 595.0   3.2324E-01   2.0807E+02
 597.0   3.3338E-01   1.7686E+02
 599.0   3.4373E-01   2.2869E+02
 601.0   3.5279E-01   2.1968E+02
 603.0   3.6024E-01   2.2553E+02
 605.0   3.6777E-01   2.4732E+02
 607.0   3.6620E-01   2.2473E+02
 609.0   3.6474E-01   2.1879E+02
 611.0   3.6331E-01   2.0563E+02
