"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 14:27)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.4632E-01
   15.525     1.8197E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8457E+03     1.8141E+03
    0.000     2.4816E+03     1.8255E+03
   15.530     7.8660E-01     4.1132E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.525
 401.0   8.8953E-01   8.5918E+02
 403.0   8.7570E-01   8.3402E+02
 405.0   8.6218E-01   7.9554E+02
 407.0   8.4777E-01   7.7807E+02
 409.0   8.3367E-01   9.3486E+02
 411.0   8.2015E-01   7.6674E+02
 413.0   8.0723E-01   8.1852E+02
 415.0   7.9457E-01   7.8993E+02
 417.0   7.8140E-01   7.4078E+02
 419.0   7.6848E-01   7.9704E+02
 421.0   7.5557E-01   7.0816E+02
 423.0   7.4271E-01   7.2464E+02
 425.0   7.3006E-01   7.4283E+02
 427.0   7.1782E-01   7.7076E+02
 429.0   7.0582E-01   8.1551E+02
 431.0   6.9382E-01   7.2015E+02
 433.0   6.8194E-01   7.4548E+02
 435.0   6.7022E-01   6.8223E+02
 437.0   6.5831E-01   7.2182E+02
 439.0   6.4657E-01   6.8206E+02
 441.0   6.3483E-01   7.0099E+02
 443.0   6.2307E-01   6.8732E+02
 445.0   6.1148E-01   6.7090E+02
 447.0   6.0085E-01   6.5112E+02
 449.0   5.9040E-01   6.9614E+02
 451.0   5.8031E-01   6.4060E+02
 453.0   5.7058E-01   6.3926E+02
 455.0   5.6100E-01   6.1379E+02
 457.0   5.5229E-01   6.6175E+02
 459.0   5.4371E-01   6.5026E+02
 461.0   5.3550E-01   6.0969E+02
 463.0   5.2765E-01   5.7893E+02
 465.0   5.1993E-01   6.1119E+02
 467.0   5.1213E-01   5.7693E+02
 469.0   5.0448E-01   5.8125E+02
 471.0   4.9693E-01   5.6694E+02
 473.0   4.8945E-01   5.6030E+02
 475.0   4.8211E-01   5.0178E+02
 477.0   4.7495E-01   5.1777E+02
 479.0   4.6793E-01   5.2065E+02
 481.0   4.6112E-01   4.8487E+02
 483.0   4.5455E-01   5.3609E+02
 485.0   4.4807E-01   5.1020E+02
 487.0   4.4181E-01   4.6816E+02
 489.0   4.3570E-01   4.1765E+02
 491.0   4.2957E-01   4.8939E+02
 493.0   4.2342E-01   4.7595E+02
 495.0   4.1738E-01   4.5733E+02
 497.0   4.1149E-01   4.6061E+02
 499.0   4.0566E-01   4.3291E+02
 501.0   4.0077E-01   4.8442E+02
 503.0   3.9675E-01   3.9676E+02
 505.0   3.9281E-01   4.0145E+02
 507.0   3.8942E-01   3.8769E+02
 509.0   3.8608E-01   4.0915E+02
 511.0   3.8290E-01   4.0033E+02
 513.0   3.7983E-01   4.0035E+02
 515.0   3.7683E-01   3.9191E+02
 517.0   3.7076E-01   3.9616E+02
 519.0   3.6479E-01   3.4953E+02
 521.0   3.5931E-01   3.6424E+02
 523.0   3.5430E-01   3.9235E+02
 525.0   3.4935E-01   3.5432E+02
 527.0   3.4465E-01   3.1652E+02
 529.0   3.4002E-01   3.4711E+02
 531.0   3.3548E-01   3.5348E+02
 533.0   3.3105E-01   3.1252E+02
 535.0   3.2668E-01   3.7035E+02
 537.0   3.2253E-01   3.3731E+02
 539.0   3.1846E-01   2.7994E+02
 541.0   3.1471E-01   3.0455E+02
 543.0   3.1136E-01   3.0726E+02
 545.0   3.0802E-01   3.0715E+02
 547.0   3.0542E-01   3.1367E+02
 549.0   3.0289E-01   2.7076E+02
 551.0   2.9989E-01   3.1009E+02
 553.0   2.9651E-01   2.8508E+02
 555.0   2.9313E-01   2.7624E+02
 557.0   2.8946E-01   2.7994E+02
 559.0   2.8587E-01   2.4610E+02
 561.0   2.8245E-01   2.6679E+02
 563.0   2.7932E-01   2.4092E+02
 565.0   2.7602E-01   2.4196E+02
 567.0   2.7475E-01   2.3730E+02
 569.0   2.7351E-01   2.3582E+02
 571.0   2.7278E-01   2.4415E+02
 573.0   2.7264E-01   2.5161E+02
 575.0   2.7243E-01   2.2816E+02
 577.0   2.7546E-01   2.5796E+02
 579.0   2.7850E-01   2.4511E+02
 581.0   2.8273E-01   2.6313E+02
 583.0   2.8806E-01   2.6058E+02
 585.0   2.9348E-01   2.7743E+02
 587.0   3.0178E-01   2.5913E+02
 589.0   3.1010E-01   2.5348E+02
 591.0   3.1933E-01   2.9336E+02
 593.0   3.2959E-01   2.6402E+02
 595.0   3.3984E-01   3.2774E+02
 597.0   3.6059E-01   3.3411E+02
 599.0   3.8155E-01   2.9933E+02
 601.0   3.9907E-01   3.2745E+02
 603.0   4.1313E-01   3.4695E+02
 605.0   4.2732E-01   3.5267E+02
 607.0   4.2788E-01   3.6302E+02
 609.0   4.2856E-01   3.9028E+02
 611.0   4.2891E-01   3.7822E+02
 613.0   4.2899E-01   3.8742E+02
 615.0   4.2908E-01   3.7318E+02
 617.0   4.3111E-01   3.7976E+02
 619.0   4.3316E-01   3.6170E+02
 621.0   4.3544E-01   3.5663E+02
 623.0   4.3793E-01   3.6804E+02
 625.0   4.4044E-01   3.4593E+02
 627.0   4.4317E-01   3.4270E+02
 629.0   4.4592E-01   3.6509E+02
 631.0   4.4902E-01   3.9361E+02
 633.0   4.5246E-01   3.5443E+02
 635.0   4.5592E-01   3.5002E+02
 637.0   4.6199E-01   4.1078E+02
 639.0   4.6810E-01   3.5648E+02
 641.0   4.7199E-01   4.3564E+02
 643.0   4.7366E-01   4.1853E+02
 645.0   4.7535E-01   3.8654E+02
 647.0   4.8146E-01   4.4760E+02
 649.0   4.8760E-01   3.6920E+02
 651.0   4.9718E-01   3.3591E+02
 653.0   5.1026E-01   3.9533E+02
 655.0   5.2331E-01   3.5111E+02
 657.0   5.4063E-01   3.7919E+02
 659.0   5.5807E-01   4.0110E+02
 661.0   5.7155E-01   4.2151E+02
 663.0   5.8104E-01   4.3364E+02
 665.0   5.9064E-01   4.2469E+02
 667.0   5.9549E-01   3.6162E+02
 669.0   6.0042E-01   4.3978E+02
 671.0   6.0369E-01   4.0966E+02
 673.0   6.0539E-01   3.8657E+02
 675.0   6.0706E-01   3.8105E+02
 677.0   6.1253E-01   4.0251E+02
 679.0   6.1802E-01   3.9418E+02
 681.0   6.2390E-01   3.9928E+02
 683.0   6.3021E-01   4.2526E+02
 685.0   6.3643E-01   4.2639E+02
 687.0   6.4621E-01   3.8504E+02
 689.0   6.5596E-01   4.4564E+02
 691.0   6.6917E-01   4.1170E+02
 693.0   6.8576E-01   3.8630E+02
 695.0   7.0216E-01   4.0484E+02
 697.0   7.2888E-01   4.7413E+02
 699.0   7.5544E-01   4.5993E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.525
 401.0   6.8832E-01   8.6074E+02
 403.0   6.7584E-01   8.3566E+02
 405.0   6.6368E-01   7.9726E+02
 407.0   6.5077E-01   7.7985E+02
 409.0   6.3819E-01   9.3671E+02
 411.0   6.2613E-01   7.6865E+02
 413.0   6.1467E-01   8.2050E+02
 415.0   6.0342E-01   7.9198E+02
 417.0   5.9182E-01   7.4293E+02
 419.0   5.8049E-01   7.9930E+02
 421.0   5.6917E-01   7.1051E+02
 423.0   5.5794E-01   7.2705E+02
 425.0   5.4715E-01   7.4531E+02
 427.0   5.3662E-01   7.7328E+02
 429.0   5.2636E-01   8.1808E+02
 431.0   5.1614E-01   7.2273E+02
 433.0   5.0610E-01   7.4803E+02
 435.0   4.9622E-01   6.8476E+02
 437.0   4.8627E-01   7.2430E+02
 439.0   4.7650E-01   6.8449E+02
 441.0   4.6677E-01   7.0339E+02
 443.0   4.5704E-01   6.8971E+02
 445.0   4.4761E-01   6.7328E+02
 447.0   4.3896E-01   6.5349E+02
 449.0   4.3049E-01   6.9849E+02
 451.0   4.2232E-01   6.4294E+02
 453.0   4.1450E-01   6.4161E+02
 455.0   4.0675E-01   6.1613E+02
 457.0   3.9991E-01   6.6409E+02
 459.0   3.9309E-01   6.5261E+02
 461.0   3.8655E-01   6.1204E+02
 463.0   3.8028E-01   5.8126E+02
 465.0   3.7417E-01   6.1351E+02
 467.0   3.6807E-01   5.7922E+02
 469.0   3.6211E-01   5.8352E+02
 471.0   3.5627E-01   5.6916E+02
 473.0   3.5051E-01   5.6245E+02
 475.0   3.4487E-01   5.0387E+02
 477.0   3.3938E-01   5.1979E+02
 479.0   3.3401E-01   5.2260E+02
 481.0   3.2886E-01   4.8676E+02
 483.0   3.2390E-01   5.3792E+02
 485.0   3.1894E-01   5.1199E+02
 487.0   3.1424E-01   4.6990E+02
 489.0   3.0968E-01   4.1934E+02
 491.0   3.0505E-01   4.9103E+02
 493.0   3.0046E-01   4.7752E+02
 495.0   2.9595E-01   4.5884E+02
 497.0   2.9157E-01   4.6206E+02
 499.0   2.8738E-01   4.3429E+02
 501.0   2.8361E-01   4.8574E+02
 503.0   2.8065E-01   3.9801E+02
 505.0   2.7765E-01   4.0265E+02
 507.0   2.7511E-01   3.8883E+02
 509.0   2.7269E-01   4.1025E+02
 511.0   2.7021E-01   4.0140E+02
 513.0   2.6790E-01   4.0139E+02
 515.0   2.6562E-01   3.9293E+02
 517.0   2.6118E-01   3.9715E+02
 519.0   2.5692E-01   3.5051E+02
 521.0   2.5299E-01   3.6520E+02
 523.0   2.4939E-01   3.9330E+02
 525.0   2.4582E-01   3.5525E+02
 527.0   2.4249E-01   3.1743E+02
 529.0   2.3913E-01   3.4801E+02
 531.0   2.3594E-01   3.5436E+02
 533.0   2.3283E-01   3.1338E+02
 535.0   2.2971E-01   3.7119E+02
 537.0   2.2682E-01   3.3813E+02
 539.0   2.2396E-01   2.8074E+02
 541.0   2.2126E-01   3.0533E+02
 543.0   2.1891E-01   3.0801E+02
 545.0   2.1653E-01   3.0788E+02
 547.0   2.1461E-01   3.1437E+02
 549.0   2.1281E-01   2.7143E+02
 551.0   2.1069E-01   3.1073E+02
 553.0   2.0838E-01   2.8568E+02
 555.0   2.0598E-01   2.7682E+02
 557.0   2.0344E-01   2.8048E+02
 559.0   2.0091E-01   2.4661E+02
 561.0   1.9864E-01   2.6727E+02
 563.0   1.9645E-01   2.4137E+02
 565.0   1.9417E-01   2.4239E+02
 567.0   1.9318E-01   2.3769E+02
 569.0   1.9224E-01   2.3620E+02
 571.0   1.9155E-01   2.4450E+02
 573.0   1.9132E-01   2.5194E+02
 575.0   1.9096E-01   2.2848E+02
 577.0   1.9271E-01   2.5827E+02
 579.0   1.9448E-01   2.4542E+02
 581.0   1.9716E-01   2.6342E+02
 583.0   2.0039E-01   2.6086E+02
 585.0   2.0379E-01   2.7770E+02
 587.0   2.0913E-01   2.5938E+02
 589.0   2.1461E-01   2.5372E+02
 591.0   2.2083E-01   2.9357E+02
 593.0   2.2785E-01   2.6420E+02
 595.0   2.3507E-01   3.2790E+02
 597.0   2.4974E-01   3.3421E+02
 599.0   2.6524E-01   2.9940E+02
 601.0   2.7836E-01   3.2747E+02
 603.0   2.8911E-01   3.4694E+02
 605.0   3.0009E-01   3.5263E+02
 607.0   3.0062E-01   3.6297E+02
 609.0   3.0121E-01   3.9024E+02
 611.0   3.0155E-01   3.7817E+02
