"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/03/2023 14:51)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.9091E+00
   13.645     1.9713E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7769E+03     1.8362E+03
    0.000     2.0604E+03     1.7856E+03
   13.650     2.9162E-04     1.4307E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.645
 401.0   7.4381E+00   1.4548E+03
 403.0   7.6414E+00   1.4154E+03
 405.0   7.8462E+00   1.4583E+03
 407.0   7.8909E+00   1.4890E+03
 409.0   7.9371E+00   1.4884E+03
 411.0   8.0117E+00   1.5245E+03
 413.0   8.1148E+00   1.4148E+03
 415.0   8.2191E+00   1.5286E+03
 417.0   8.2439E+00   1.4117E+03
 419.0   8.2700E+00   1.4679E+03
 421.0   8.2836E+00   1.4886E+03
 423.0   8.2849E+00   1.4725E+03
 425.0   8.2874E+00   1.4221E+03
 427.0   8.3444E+00   1.5281E+03
 429.0   8.4026E+00   1.4419E+03
 431.0   8.4479E+00   1.5104E+03
 433.0   8.4814E+00   1.4252E+03
 435.0   8.5155E+00   1.4162E+03
 437.0   8.4706E+00   1.4775E+03
 439.0   8.4265E+00   1.4625E+03
 441.0   8.3435E+00   1.4586E+03
 443.0   8.2213E+00   1.4805E+03
 445.0   8.1002E+00   1.4226E+03
 447.0   7.9810E+00   1.3703E+03
 449.0   7.8628E+00   1.3939E+03
 451.0   7.7592E+00   1.3693E+03
 453.0   7.6701E+00   9.6160E+02
 455.0   7.5817E+00   6.3064E+02
 457.0   7.5219E+00   3.5933E+02
 459.0   7.4628E+00   2.9338E+02
 461.0   7.4049E+00   1.8651E+02
 463.0   7.3480E+00   2.3344E+02
 465.0   7.2918E+00   1.8375E+02
 467.0   7.1831E+00   1.9750E+02
 469.0   7.0750E+00   2.2659E+02
 471.0   6.9544E+00   2.0747E+02
 473.0   6.8211E+00   2.3640E+02
 475.0   6.6885E+00   2.3651E+02
 477.0   6.5565E+00   2.2566E+02
 479.0   6.4251E+00   2.5612E+02
 481.0   6.3209E+00   2.5621E+02
 483.0   6.2440E+00   2.4735E+02
 485.0   6.1676E+00   2.4660E+02
 487.0   6.0917E+00   2.2267E+02
 489.0   6.0165E+00   2.6556E+02
 491.0   5.9151E+00   2.2635E+02
 493.0   5.7876E+00   2.5119E+02
 495.0   5.6605E+00   2.8604E+02
 497.0   5.5074E+00   2.7322E+02
 499.0   5.3548E+00   3.3946E+02
 501.0   5.2433E+00   3.0226E+02
 503.0   5.1729E+00   3.1540E+02
 505.0   5.1028E+00   2.9460E+02
 507.0   5.0072E+00   3.2642E+02
 509.0   4.9120E+00   3.6814E+02
 511.0   4.8172E+00   3.4333E+02
 513.0   4.7228E+00   3.2523E+02
 515.0   4.6288E+00   3.6776E+02
 517.0   4.4524E+00   3.8826E+02
 519.0   4.2763E+00   4.4640E+02
 521.0   4.1541E+00   4.0371E+02
 523.0   4.0856E+00   4.3322E+02
 525.0   4.0174E+00   4.6694E+02
 527.0   3.9232E+00   5.0161E+02
 529.0   3.8294E+00   4.1387E+02
 531.0   3.7359E+00   4.5913E+02
 533.0   3.6428E+00   4.5664E+02
 535.0   3.5500E+00   4.9445E+02
 537.0   3.4577E+00   4.9944E+02
 539.0   3.3656E+00   4.6385E+02
 541.0   3.2741E+00   5.1202E+02
 543.0   3.1833E+00   4.7983E+02
 545.0   3.0926E+00   5.7266E+02
 547.0   3.0030E+00   5.5414E+02
 549.0   2.9136E+00   5.1474E+02
 551.0   2.8240E+00   5.2628E+02
 553.0   2.7340E+00   5.5979E+02
 555.0   2.6443E+00   5.6145E+02
 557.0   2.5545E+00   5.9592E+02
 559.0   2.4649E+00   6.4630E+02
 561.0   2.3889E+00   5.9152E+02
 563.0   2.3265E+00   6.3919E+02
 565.0   2.2644E+00   6.5523E+02
 567.0   2.2572E+00   6.5406E+02
 569.0   2.2503E+00   6.1663E+02
 571.0   2.2309E+00   6.9052E+02
 573.0   2.1991E+00   6.7931E+02
 575.0   2.1675E+00   6.7869E+02
 577.0   2.2451E+00   6.5540E+02
 579.0   2.3229E+00   6.4360E+02
 581.0   2.3361E+00   6.5641E+02
 583.0   2.2848E+00   6.6106E+02
 585.0   2.2337E+00   6.3996E+02
 587.0   2.2651E+00   6.6874E+02
 589.0   2.2966E+00   6.8939E+02
 591.0   2.2633E+00   6.8521E+02
 593.0   2.1651E+00   7.4210E+02
 595.0   2.0671E+00   7.3215E+02
 597.0   2.0596E+00   7.2685E+02
 599.0   2.0522E+00   7.5321E+02
 601.0   2.1070E+00   7.4842E+02
 603.0   2.2241E+00   7.1046E+02
 605.0   2.3414E+00   6.3856E+02
 607.0   2.2863E+00   7.2535E+02
 609.0   2.2313E+00   7.6523E+02
 611.0   2.2156E+00   7.0545E+02
 613.0   2.2393E+00   6.9289E+02
 615.0   2.2631E+00   7.2372E+02
 617.0   2.2890E+00   6.6786E+02
 619.0   2.3149E+00   6.8583E+02
 621.0   2.3544E+00   7.0157E+02
 623.0   2.4074E+00   6.6916E+02
 625.0   2.4604E+00   5.8502E+02
 627.0   2.5138E+00   5.8968E+02
 629.0   2.5672E+00   5.3742E+02
 631.0   2.6211E+00   5.8961E+02
 633.0   2.6754E+00   5.7247E+02
 635.0   2.7297E+00   5.5428E+02
 637.0   2.7341E+00   5.7377E+02
 639.0   2.7385E+00   5.7368E+02
 641.0   2.7275E+00   5.3933E+02
 643.0   2.7010E+00   5.7493E+02
 645.0   2.6747E+00   5.0836E+02
 647.0   2.7583E+00   5.5434E+02
 649.0   2.8421E+00   4.7280E+02
 651.0   2.9294E+00   5.4719E+02
 653.0   3.0203E+00   4.4716E+02
 655.0   3.1112E+00   4.7675E+02
 657.0   3.2855E+00   4.4817E+02
 659.0   3.4599E+00   4.0057E+02
 661.0   3.6697E+00   3.4851E+02
 663.0   3.9150E+00   3.5004E+02
 665.0   4.1603E+00   3.5717E+02
 667.0   4.3218E+00   3.0746E+02
 669.0   4.4833E+00   2.8580E+02
 671.0   4.4983E+00   2.9853E+02
 673.0   4.3669E+00   3.1818E+02
 675.0   4.2355E+00   3.1773E+02
 677.0   4.1344E+00   3.3586E+02
 679.0   4.0334E+00   3.1856E+02
 681.0   3.8801E+00   3.4125E+02
 683.0   3.6746E+00   3.7542E+02
 685.0   3.4691E+00   3.7093E+02
 687.0   3.2145E+00   4.1016E+02
 689.0   2.9600E+00   4.2640E+02
 691.0   2.7616E+00   4.6895E+02
 693.0   2.6193E+00   5.5204E+02
 695.0   2.4771E+00   5.5175E+02
 697.0   2.3714E+00   5.5839E+02
 699.0   2.2658E+00   5.8803E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   13.645
 401.0   6.9137E+00   1.4508E+03
 403.0   7.1180E+00   1.4113E+03
 405.0   7.3240E+00   1.4541E+03
 407.0   7.3680E+00   1.4848E+03
 409.0   7.4136E+00   1.4842E+03
 411.0   7.4879E+00   1.5202E+03
 413.0   7.5910E+00   1.4104E+03
 415.0   7.6954E+00   1.5242E+03
 417.0   7.7194E+00   1.4074E+03
 419.0   7.7446E+00   1.4636E+03
 421.0   7.7573E+00   1.4843E+03
 423.0   7.7578E+00   1.4683E+03
 425.0   7.7594E+00   1.4178E+03
 427.0   7.8163E+00   1.5238E+03
 429.0   7.8745E+00   1.4376E+03
 431.0   7.9198E+00   1.5060E+03
 433.0   7.9531E+00   1.4207E+03
 435.0   7.9871E+00   1.4117E+03
 437.0   7.9414E+00   1.4730E+03
 439.0   7.8965E+00   1.4579E+03
 441.0   7.8124E+00   1.4540E+03
 443.0   7.6889E+00   1.4760E+03
 445.0   7.5664E+00   1.4182E+03
 447.0   7.4462E+00   1.3659E+03
 449.0   7.3270E+00   1.3896E+03
 451.0   7.2227E+00   1.3651E+03
 453.0   7.1332E+00   9.5739E+02
 455.0   7.0445E+00   6.2655E+02
 457.0   6.9848E+00   3.5611E+02
 459.0   6.9260E+00   2.9089E+02
 461.0   6.8683E+00   1.8723E+02
 463.0   6.8119E+00   2.3216E+02
 465.0   6.7561E+00   1.8422E+02
 467.0   6.6476E+00   1.9789E+02
 469.0   6.5399E+00   2.2608E+02
 471.0   6.4196E+00   2.0763E+02
 473.0   6.2867E+00   2.3589E+02
 475.0   6.1545E+00   2.3588E+02
 477.0   6.0231E+00   2.2535E+02
 479.0   5.8924E+00   2.5508E+02
 481.0   5.7891E+00   2.5545E+02
 483.0   5.7132E+00   2.4645E+02
 485.0   5.6380E+00   2.4561E+02
 487.0   5.5633E+00   2.2231E+02
 489.0   5.4893E+00   2.6442E+02
 491.0   5.3890E+00   2.2581E+02
 493.0   5.2625E+00   2.5006E+02
 495.0   5.1366E+00   2.8456E+02
 497.0   4.9846E+00   2.7191E+02
 499.0   4.8332E+00   3.3742E+02
 501.0   4.7231E+00   3.0046E+02
 503.0   4.6540E+00   3.1337E+02
 505.0   4.5854E+00   2.9301E+02
 507.0   4.4912E+00   3.2434E+02
 509.0   4.3974E+00   3.6588E+02
 511.0   4.3041E+00   3.4112E+02
 513.0   4.2112E+00   3.2336E+02
 515.0   4.1188E+00   3.6558E+02
 517.0   3.9444E+00   3.8601E+02
 519.0   3.7707E+00   4.4409E+02
 521.0   3.6506E+00   4.0172E+02
 523.0   3.5838E+00   4.3111E+02
 525.0   3.5174E+00   4.6467E+02
 527.0   3.4254E+00   4.9929E+02
 529.0   3.3338E+00   4.1193E+02
 531.0   3.2427E+00   4.5712E+02
 533.0   3.1520E+00   4.5459E+02
 535.0   3.0618E+00   4.9236E+02
 537.0   2.9722E+00   4.9745E+02
 539.0   2.8830E+00   4.6200E+02
 541.0   2.7944E+00   5.1008E+02
 543.0   2.7067E+00   4.7800E+02
 545.0   2.6193E+00   5.7076E+02
 547.0   2.5332E+00   5.5232E+02
 549.0   2.4474E+00   5.1300E+02
 551.0   2.3616E+00   5.2459E+02
 553.0   2.2757E+00   5.5810E+02
 555.0   2.1903E+00   5.5980E+02
 557.0   2.1050E+00   5.9430E+02
 559.0   2.0201E+00   6.4469E+02
 561.0   1.9486E+00   5.8999E+02
 563.0   1.8902E+00   6.3765E+02
 565.0   1.8321E+00   6.5371E+02
 567.0   1.8264E+00   6.5252E+02
 569.0   1.8208E+00   6.1509E+02
 571.0   1.8035E+00   6.8898E+02
 573.0   1.7743E+00   6.7776E+02
 575.0   1.7454E+00   6.7716E+02
 577.0   1.8201E+00   6.5379E+02
 579.0   1.8953E+00   6.4192E+02
 581.0   1.9091E+00   6.5473E+02
 583.0   1.8612E+00   6.5942E+02
 585.0   1.8136E+00   6.3837E+02
 587.0   1.8446E+00   6.6711E+02
 589.0   1.8758E+00   6.8772E+02
 591.0   1.8451E+00   6.8357E+02
 593.0   1.7528E+00   7.4053E+02
 595.0   1.6610E+00   7.3067E+02
 597.0   1.6550E+00   7.2536E+02
 599.0   1.6491E+00   7.5172E+02
 601.0   1.7023E+00   7.4685E+02
 603.0   1.8152E+00   7.0878E+02
 605.0   1.9289E+00   6.3677E+02
 607.0   1.8774E+00   7.2362E+02
 609.0   1.8260E+00   7.6352E+02
 611.0   1.8124E+00   7.0377E+02
