"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 22:20)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.2843E-01
    9.045     9.8819E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8338E+03     1.8141E+03
    0.000     2.3800E+03     1.8116E+03
    9.050     3.0546E+01     1.6589E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.045
 401.0   7.5917E-01   6.1196E+01
 403.0   7.5154E-01   4.3590E+01
 405.0   7.4415E-01   6.5706E+01
 407.0   7.3407E-01   5.8565E+01
 409.0   7.2424E-01   5.3301E+01
 411.0   7.1521E-01   2.8818E+01
 413.0   7.0702E-01   6.4532E+01
 415.0   6.9901E-01   4.6579E+01
 417.0   6.8962E-01   6.5605E+01
 419.0   6.8043E-01   5.4174E+01
 421.0   6.7107E-01   3.8158E-01
 423.0   6.6157E-01   4.1289E+01
 425.0   6.5227E-01   7.3327E+00
 427.0   6.4395E-01   5.9711E+01
 429.0   6.3581E-01   3.2498E+01
 431.0   6.2750E-01   1.6285E+01
 433.0   6.1913E-01   5.1642E+01
 435.0   6.1088E-01   5.4603E+01
 437.0   6.0153E-01   6.9296E+01
 439.0   5.9233E-01   1.6000E+01
 441.0   5.8261E-01   2.3041E+01
 443.0   5.7237E-01   3.7893E-01
 445.0   5.6228E-01   3.7618E-01
 447.0   5.5300E-01   3.7264E-01
 449.0   5.4387E-01   3.6927E-01
 451.0   5.3511E-01   2.1648E+01
 453.0   5.2675E-01   1.5449E+01
 455.0   5.1851E-01   3.7457E+01
 457.0   5.1131E-01   3.4145E+01
 459.0   5.0431E-01   3.6827E-01
 461.0   4.9769E-01   7.3410E+00
 463.0   4.9141E-01   3.6384E-01
 465.0   4.8521E-01   8.1648E+00
 467.0   4.7821E-01   1.1125E+01
 469.0   4.7124E-01   3.4693E-01
 471.0   4.6414E-01   4.3604E+00
 473.0   4.5694E-01   3.1914E-01
 475.0   4.4983E-01   3.0414E-01
 477.0   4.4294E-01   2.8574E-01
 479.0   4.3616E-01   2.6870E-01
 481.0   4.2986E-01   2.5418E-01
 483.0   4.2405E-01   2.4181E-01
 485.0   4.1841E-01   2.3014E-01
 487.0   4.1293E-01   2.1817E-01
 489.0   4.0743E-01   2.0687E-01
 491.0   4.0173E-01   1.9400E-01
 493.0   3.9573E-01   1.7994E-01
 495.0   3.8976E-01   1.6695E-01
 497.0   3.8371E-01   1.5179E-01
 499.0   3.7772E-01   1.3796E-01
 501.0   3.7303E-01   1.2360E-01
 503.0   3.6964E-01   1.0870E-01
 505.0   3.6628E-01   9.4898E-02
 507.0   3.6324E-01   8.3647E-02
 509.0   3.6025E-01   7.3087E-02
 511.0   3.5736E-01   6.4803E-02
 513.0   3.5462E-01   5.8523E-02
 515.0   3.5192E-01   5.2486E-02
 517.0   3.4537E-01   5.1662E-02
 519.0   3.3875E-01   5.0998E-02
 521.0   3.3314E-01   4.9440E-02
 523.0   3.2858E-01   4.6994E-02
 525.0   3.2405E-01   4.4703E-02
 527.0   3.1955E-01   4.2911E-02
 529.0   3.1497E-01   4.1232E-02
 531.0   3.1053E-01   3.8978E-02
 533.0   3.0622E-01   3.6208E-02
 535.0   3.0189E-01   3.3616E-02
 537.0   2.9781E-01   3.0458E-02
 539.0   2.9377E-01   2.7511E-02
 541.0   2.9011E-01   2.3840E-02
 543.0   2.8675E-01   1.9501E-02
 545.0   2.8345E-01   1.5433E-02
 547.0   2.8089E-01   8.7865E-03
 549.0   2.7836E-01   2.5819E-03
 551.0   2.7537E-01  -3.4567E-03
 553.0   2.7190E-01  -9.2316E-03
 555.0   2.6848E-01  -1.4501E-02
 557.0   2.6477E-01  -2.0318E-02
 559.0   2.6108E-01  -2.5543E-02
 561.0   2.5769E-01  -3.0825E-02
 563.0   2.5462E-01  -3.6152E-02
 565.0   2.5159E-01  -4.0976E-02
 567.0   2.5096E-01  -4.7127E-02
 569.0   2.5035E-01  -5.2951E-02
 571.0   2.5012E-01  -5.7727E-02
 573.0   2.5025E-01  -6.1631E-02
 575.0   2.5042E-01  -6.5454E-02
 577.0   2.5488E-01  -7.1600E-02
 579.0   2.5937E-01  -7.7744E-02
 581.0   2.6436E-01  -8.3920E-02
 583.0   2.6987E-01  -9.0128E-02
 585.0   2.7539E-01  -9.6337E-02
 587.0   2.8470E-01  -1.0682E-01
 589.0   2.9405E-01  -1.1728E-01
 591.0   3.0361E-01  -1.2877E-01
 593.0   3.1342E-01  -1.4122E-01
 595.0   3.2329E-01  -1.5362E-01
 597.0   3.4470E-01  -1.7889E-01
 599.0   3.6622E-01  -2.0390E-01
 601.0   3.8491E-01  -2.2552E-01
 603.0   4.0076E-01  -2.4385E-01
 605.0   4.1666E-01  -2.6205E-01
 607.0   4.1711E-01  -2.6306E-01
 609.0   4.1758E-01  -2.6407E-01
 611.0   4.1819E-01  -2.6435E-01
 613.0   4.1893E-01  -2.6383E-01
 615.0   4.1968E-01  -2.6328E-01
 617.0   4.2236E-01  -2.6477E-01
 619.0   4.2505E-01  -2.6625E-01
 621.0   4.2810E-01  -2.6846E-01
 623.0   4.3151E-01  -2.7143E-01
 625.0   4.3493E-01  -2.7439E-01
 627.0   4.3855E-01  -2.7749E-01
 629.0   4.4218E-01  -2.8057E-01
 631.0   4.4614E-01  -2.8400E-01
 633.0   4.5047E-01  -2.8778E-01
 635.0   4.5480E-01  -2.9155E-01
 637.0   4.6121E-01  -2.9762E-01
 639.0   4.6764E-01  -3.0366E-01
 641.0   4.7169E-01  -3.0738E-01
 643.0   4.7336E-01  -3.0882E-01
 645.0   4.7503E-01  -3.1024E-01
 647.0   4.8230E-01  -3.1719E-01
 649.0   4.8959E-01  -3.2416E-01
 651.0   5.0037E-01  -3.3342E-01
 653.0   5.1463E-01  -3.4485E-01
 655.0   5.2890E-01  -3.5583E-01
 657.0   5.4826E-01  -3.6510E-01
 659.0   5.6772E-01  -3.7363E-01
 661.0   5.8361E-01  -3.7579E-01
 663.0   5.9596E-01  -3.7086E-01
 665.0   6.0831E-01  -3.6207E-01
 667.0   6.1512E-01  -3.5495E-01
 669.0   6.2196E-01  -3.4579E-01
 671.0   6.2560E-01  -3.4003E-01
 673.0   6.2608E-01  -3.3989E-01
 675.0   6.2656E-01  -3.3974E-01
 677.0   6.3113E-01  -3.5632E-01
 679.0   6.3571E-01  -3.7168E-01
 681.0   6.4010E-01  -3.9392E-01
 683.0   6.4432E-01  -4.1979E-01
 685.0   6.4853E-01  -4.4133E-01
 687.0   6.5550E-01  -4.7485E-01
 689.0   6.6263E-01  -5.0222E-01
 691.0   6.7375E-01  -5.3074E-01
 693.0   6.8876E-01  -5.5900E-01
 695.0   7.0379E-01  -5.8330E-01
 697.0   7.2908E-01  -6.1291E-01
 699.0   7.5430E-01  -6.3984E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    9.045
 401.0   6.0025E-01   6.2335E+01
 403.0   5.9309E-01   4.4781E+01
 405.0   5.8623E-01   6.6951E+01
 407.0   5.7707E-01   5.9853E+01
 409.0   5.6808E-01   5.4634E+01
 411.0   5.5977E-01   3.0197E+01
 413.0   5.5223E-01   6.5959E+01
 415.0   5.4486E-01   4.8055E+01
 417.0   5.3637E-01   6.7155E+01
 419.0   5.2803E-01   5.5800E+01
 421.0   5.1962E-01   2.0718E+00
 423.0   5.1131E-01   4.3028E+01
 425.0   5.0286E-01   9.1216E+00
 427.0   4.9541E-01   6.1527E+01
 429.0   4.8826E-01   3.4341E+01
 431.0   4.8082E-01   1.8131E+01
 433.0   4.7355E-01   5.3464E+01
 435.0   4.6632E-01   5.6403E+01
 437.0   4.5830E-01   7.1055E+01
 439.0   4.5023E-01   1.7723E+01
 441.0   4.4185E-01   2.4742E+01
 443.0   4.3318E-01   2.0721E+00
 445.0   4.2459E-01   2.0620E+00
 447.0   4.1668E-01   2.0483E+00
 449.0   4.0892E-01   2.0356E+00
 451.0   4.0161E-01   2.3309E+01
 453.0   3.9462E-01   1.7108E+01
 455.0   3.8774E-01   3.9116E+01
 457.0   3.8178E-01   3.5805E+01
 459.0   3.7599E-01   2.0292E+00
 461.0   3.7062E-01   8.9974E+00
 463.0   3.6547E-01   2.0115E+00
 465.0   3.6053E-01   9.8027E+00
 467.0   3.5487E-01   1.2742E+01
 469.0   3.4922E-01   1.9442E+00
 471.0   3.4349E-01   5.9232E+00
 473.0   3.3772E-01   1.8349E+00
 475.0   3.3202E-01   1.7753E+00
 477.0   3.2646E-01   1.7023E+00
 479.0   3.2105E-01   1.6340E+00
 481.0   3.1603E-01   1.5754E+00
 483.0   3.1143E-01   1.5251E+00
 485.0   3.0702E-01   1.4771E+00
 487.0   3.0267E-01   1.4279E+00
 489.0   2.9829E-01   1.3811E+00
 491.0   2.9380E-01   1.3274E+00
 493.0   2.8909E-01   1.2687E+00
 495.0   2.8439E-01   1.2136E+00
 497.0   2.7969E-01   1.1494E+00
 499.0   2.7504E-01   1.0902E+00
 501.0   2.7143E-01   1.0295E+00
 503.0   2.6874E-01   9.6767E-01
 505.0   2.6612E-01   9.0996E-01
 507.0   2.6368E-01   8.6271E-01
 509.0   2.6141E-01   8.1808E-01
 511.0   2.5913E-01   7.8264E-01
 513.0   2.5700E-01   7.5539E-01
 515.0   2.5487E-01   7.2897E-01
 517.0   2.4988E-01   7.1912E-01
 519.0   2.4492E-01   7.0992E-01
 521.0   2.4065E-01   6.9807E-01
 523.0   2.3719E-01   6.8373E-01
 525.0   2.3379E-01   6.6998E-01
 527.0   2.3031E-01   6.5809E-01
 529.0   2.2696E-01   6.4667E-01
 531.0   2.2370E-01   6.3285E-01
 533.0   2.2041E-01   6.1689E-01
 535.0   2.1718E-01   6.0155E-01
 537.0   2.1412E-01   5.8405E-01
 539.0   2.1118E-01   5.6735E-01
 541.0   2.0846E-01   5.4795E-01
 543.0   2.0598E-01   5.2613E-01
 545.0   2.0352E-01   5.0537E-01
 547.0   2.0164E-01   4.7454E-01
 549.0   1.9976E-01   4.4551E-01
 551.0   1.9748E-01   4.1631E-01
 553.0   1.9507E-01   3.8741E-01
 555.0   1.9258E-01   3.6054E-01
 557.0   1.8990E-01   3.3074E-01
 559.0   1.8726E-01   3.0334E-01
 561.0   1.8486E-01   2.7604E-01
 563.0   1.8266E-01   2.4898E-01
 565.0   1.8048E-01   2.2401E-01
 567.0   1.7998E-01   1.9728E-01
 569.0   1.7949E-01   1.7196E-01
 571.0   1.7923E-01   1.5190E-01
 573.0   1.7920E-01   1.3618E-01
 575.0   1.7924E-01   1.2085E-01
 577.0   1.8226E-01   1.0291E-01
 579.0   1.8523E-01   8.5114E-02
 581.0   1.8864E-01   6.8053E-02
 583.0   1.9239E-01   5.1748E-02
 585.0   1.9656E-01   3.5503E-02
 587.0   2.0292E-01   7.4230E-03
 589.0   2.0979E-01  -2.0440E-02
 591.0   2.1676E-01  -5.2046E-02
 593.0   2.2421E-01  -8.7172E-02
 595.0   2.3164E-01  -1.2179E-01
 597.0   2.4812E-01  -1.9048E-01
 599.0   2.6503E-01  -2.5725E-01
 601.0   2.8001E-01  -3.1420E-01
 603.0   2.9298E-01  -3.6198E-01
