"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 06:04)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2884E+00
   14.885     1.9946E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7989E+03     1.8439E+03
    0.000     2.2467E+03     1.8173E+03
   14.890     2.1609E-03     1.1167E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.885
 401.0   2.8114E+00   1.0466E+03
 403.0   2.8708E+00   1.0445E+03
 405.0   2.9306E+00   1.1149E+03
 407.0   2.9402E+00   1.1063E+03
 409.0   2.9503E+00   1.1151E+03
 411.0   2.9692E+00   1.1074E+03
 413.0   2.9972E+00   1.1387E+03
 415.0   3.0254E+00   1.1484E+03
 417.0   3.0284E+00   1.0898E+03
 419.0   3.0318E+00   1.1028E+03
 421.0   3.0311E+00   9.7136E+02
 423.0   3.0263E+00   1.0593E+03
 425.0   3.0219E+00   1.0957E+03
 427.0   3.0341E+00   1.0947E+03
 429.0   3.0468E+00   1.1526E+03
 431.0   3.0552E+00   1.0583E+03
 433.0   3.0599E+00   1.1130E+03
 435.0   3.0647E+00   1.1130E+03
 437.0   3.0448E+00   1.1860E+03
 439.0   3.0252E+00   1.1217E+03
 441.0   2.9934E+00   1.0229E+03
 443.0   2.9495E+00   1.0754E+03
 445.0   2.9059E+00   1.0629E+03
 447.0   2.8638E+00   1.0843E+03
 449.0   2.8219E+00   1.0870E+03
 451.0   2.7849E+00   1.0976E+03
 453.0   2.7527E+00   1.0519E+03
 455.0   2.7207E+00   9.2124E+02
 457.0   2.6984E+00   7.3684E+02
 459.0   2.6763E+00   5.6351E+02
 461.0   2.6548E+00   5.0852E+02
 463.0   2.6339E+00   4.1333E+02
 465.0   2.6132E+00   4.1483E+02
 467.0   2.5762E+00   4.3401E+02
 469.0   2.5395E+00   4.4364E+02
 471.0   2.4989E+00   5.0940E+02
 473.0   2.4544E+00   4.3514E+02
 475.0   2.4101E+00   4.4783E+02
 477.0   2.3660E+00   4.8923E+02
 479.0   2.3221E+00   5.1835E+02
 481.0   2.2866E+00   5.0524E+02
 483.0   2.2595E+00   4.8804E+02
 485.0   2.2327E+00   5.0241E+02
 487.0   2.2060E+00   4.9320E+02
 489.0   2.1795E+00   5.1031E+02
 491.0   2.1449E+00   4.7445E+02
 493.0   2.1022E+00   5.3934E+02
 495.0   2.0596E+00   5.7386E+02
 497.0   2.0091E+00   5.3854E+02
 499.0   1.9587E+00   6.1043E+02
 501.0   1.9216E+00   5.8869E+02
 503.0   1.8977E+00   6.0252E+02
 505.0   1.8739E+00   6.2249E+02
 507.0   1.8426E+00   5.9174E+02
 509.0   1.8114E+00   6.3067E+02
 511.0   1.7804E+00   6.3864E+02
 513.0   1.7497E+00   6.0837E+02
 515.0   1.7190E+00   6.1893E+02
 517.0   1.6609E+00   6.6480E+02
 519.0   1.6029E+00   7.0204E+02
 521.0   1.5617E+00   6.8062E+02
 523.0   1.5373E+00   6.7992E+02
 525.0   1.5129E+00   7.0295E+02
 527.0   1.4809E+00   6.7808E+02
 529.0   1.4490E+00   6.2790E+02
 531.0   1.4172E+00   6.8523E+02
 533.0   1.3856E+00   6.8004E+02
 535.0   1.3542E+00   6.7533E+02
 537.0   1.3231E+00   7.3835E+02
 539.0   1.2920E+00   7.2661E+02
 541.0   1.2614E+00   6.9888E+02
 543.0   1.2313E+00   7.2695E+02
 545.0   1.2013E+00   6.8013E+02
 547.0   1.1721E+00   7.0991E+02
 549.0   1.1430E+00   7.0215E+02
 551.0   1.1135E+00   7.0521E+02
 553.0   1.0836E+00   6.8828E+02
 555.0   1.0538E+00   7.4347E+02
 557.0   1.0238E+00   6.8051E+02
 559.0   9.9389E-01   6.6788E+02
 561.0   9.6825E-01   6.6952E+02
 563.0   9.4685E-01   6.7268E+02
 565.0   9.2554E-01   6.3795E+02
 567.0   9.2206E-01   6.4651E+02
 569.0   9.1864E-01   6.6250E+02
 571.0   9.1191E-01   6.4565E+02
 573.0   9.0197E-01   6.6998E+02
 575.0   8.9208E-01   6.4627E+02
 577.0   9.1714E-01   6.9009E+02
 579.0   9.4230E-01   6.6621E+02
 581.0   9.4918E-01   7.4500E+02
 583.0   9.3768E-01   8.7063E+02
 585.0   9.2622E-01   6.8244E+02
 587.0   9.4161E-01   7.0991E+02
 589.0   9.5706E-01   7.2724E+02
 591.0   9.5383E-01   6.7740E+02
 593.0   9.3189E-01   6.7732E+02
 595.0   9.1000E-01   6.5288E+02
 597.0   9.2274E-01   6.5393E+02
 599.0   9.3555E-01   7.4951E+02
 601.0   9.6453E-01   7.2837E+02
 603.0   1.0098E+00   7.1667E+02
 605.0   1.0553E+00   6.9639E+02
 607.0   1.0391E+00   7.1773E+02
 609.0   1.0229E+00   7.4947E+02
 611.0   1.0184E+00   6.9580E+02
 613.0   1.0255E+00   6.4746E+02
 615.0   1.0327E+00   6.8159E+02
 617.0   1.0420E+00   7.4889E+02
 619.0   1.0513E+00   6.9203E+02
 621.0   1.0649E+00   7.2219E+02
 623.0   1.0827E+00   6.9062E+02
 625.0   1.1006E+00   6.9270E+02
 627.0   1.1188E+00   6.8768E+02
 629.0   1.1371E+00   6.9090E+02
 631.0   1.1557E+00   6.9369E+02
 633.0   1.1748E+00   7.1382E+02
 635.0   1.1939E+00   7.0689E+02
 637.0   1.1996E+00   7.0425E+02
 639.0   1.2054E+00   7.2030E+02
 641.0   1.2049E+00   7.1879E+02
 643.0   1.1980E+00   7.0857E+02
 645.0   1.1912E+00   7.0121E+02
 647.0   1.2211E+00   6.6533E+02
 649.0   1.2511E+00   7.0772E+02
 651.0   1.2847E+00   6.8043E+02
 653.0   1.3219E+00   6.9008E+02
 655.0   1.3591E+00   6.1156E+02
 657.0   1.4250E+00   5.8037E+02
 659.0   1.4910E+00   5.8982E+02
 661.0   1.5652E+00   5.6140E+02
 663.0   1.6476E+00   5.2381E+02
 665.0   1.7302E+00   5.3935E+02
 667.0   1.7835E+00   4.7136E+02
 669.0   1.8369E+00   4.6790E+02
 671.0   1.8438E+00   4.6864E+02
 673.0   1.8043E+00   4.6706E+02
 675.0   1.7649E+00   5.0886E+02
 677.0   1.7375E+00   5.0226E+02
 679.0   1.7101E+00   4.7796E+02
 681.0   1.6669E+00   5.3012E+02
 683.0   1.6079E+00   5.1366E+02
 685.0   1.5489E+00   5.2913E+02
 687.0   1.4772E+00   5.8139E+02
 689.0   1.4057E+00   4.9469E+02
 691.0   1.3538E+00   5.5011E+02
 693.0   1.3217E+00   6.0760E+02
 695.0   1.2896E+00   6.0553E+02
 697.0   1.2758E+00   5.7835E+02
 699.0   1.2619E+00   6.2150E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   14.885
 401.0   2.2794E+00   1.0473E+03
 403.0   2.3353E+00   1.0452E+03
 405.0   2.3917E+00   1.1156E+03
 407.0   2.3998E+00   1.1069E+03
 409.0   2.4083E+00   1.1157E+03
 411.0   2.4252E+00   1.1081E+03
 413.0   2.4511E+00   1.1394E+03
 415.0   2.4771E+00   1.1491E+03
 417.0   2.4788E+00   1.0906E+03
 419.0   2.4811E+00   1.1037E+03
 421.0   2.4792E+00   9.7232E+02
 423.0   2.4736E+00   1.0603E+03
 425.0   2.4684E+00   1.0968E+03
 427.0   2.4794E+00   1.0958E+03
 429.0   2.4908E+00   1.1536E+03
 431.0   2.4982E+00   1.0593E+03
 433.0   2.5021E+00   1.1139E+03
 435.0   2.5061E+00   1.1139E+03
 437.0   2.4864E+00   1.1868E+03
 439.0   2.4671E+00   1.1224E+03
 441.0   2.4361E+00   1.0236E+03
 443.0   2.3936E+00   1.0761E+03
 445.0   2.3514E+00   1.0636E+03
 447.0   2.3109E+00   1.0850E+03
 449.0   2.2709E+00   1.0877E+03
 451.0   2.2355E+00   1.0984E+03
 453.0   2.2049E+00   1.0527E+03
 455.0   2.1746E+00   9.2199E+02
 457.0   2.1536E+00   7.3762E+02
 459.0   2.1328E+00   5.6439E+02
 461.0   2.1127E+00   5.0956E+02
 463.0   2.0933E+00   4.1468E+02
 465.0   2.0741E+00   4.1622E+02
 467.0   2.0396E+00   4.3532E+02
 469.0   2.0055E+00   4.4490E+02
 471.0   1.9678E+00   5.1037E+02
 473.0   1.9265E+00   4.3638E+02
 475.0   1.8855E+00   4.4897E+02
 477.0   1.8449E+00   4.9016E+02
 479.0   1.8045E+00   5.1913E+02
 481.0   1.7721E+00   5.0596E+02
 483.0   1.7477E+00   4.8881E+02
 485.0   1.7233E+00   5.0309E+02
 487.0   1.6993E+00   4.9387E+02
 489.0   1.6755E+00   5.1087E+02
 491.0   1.6441E+00   4.7506E+02
 493.0   1.6053E+00   5.3979E+02
 495.0   1.5667E+00   5.7421E+02
 497.0   1.5209E+00   5.3888E+02
 499.0   1.4754E+00   6.1069E+02
 501.0   1.4421E+00   5.8891E+02
 503.0   1.4209E+00   6.0267E+02
 505.0   1.3999E+00   6.2258E+02
 507.0   1.3720E+00   5.9183E+02
 509.0   1.3443E+00   6.3072E+02
 511.0   1.3168E+00   6.3865E+02
 513.0   1.2895E+00   6.0839E+02
 515.0   1.2624E+00   6.1895E+02
 517.0   1.2108E+00   6.6484E+02
 519.0   1.1597E+00   7.0211E+02
 521.0   1.1236E+00   6.8071E+02
 523.0   1.1025E+00   6.8000E+02
 525.0   1.0815E+00   7.0303E+02
 527.0   1.0537E+00   6.7817E+02
 529.0   1.0263E+00   6.2800E+02
 531.0   9.9904E-01   6.8534E+02
 533.0   9.7206E-01   6.8015E+02
 535.0   9.4532E-01   6.7545E+02
 537.0   9.1898E-01   7.3846E+02
 539.0   8.9284E-01   7.2673E+02
 541.0   8.6720E-01   6.9901E+02
 543.0   8.4208E-01   7.2707E+02
 545.0   8.1717E-01   6.8026E+02
 547.0   7.9311E-01   7.1002E+02
 549.0   7.6926E-01   7.0226E+02
 551.0   7.4528E-01   7.0531E+02
 553.0   7.2111E-01   6.8837E+02
 555.0   6.9716E-01   7.4355E+02
 557.0   6.7322E-01   6.8058E+02
 559.0   6.4953E-01   6.6793E+02
 561.0   6.2941E-01   6.6957E+02
 563.0   6.1276E-01   6.7270E+02
 565.0   5.9626E-01   6.3796E+02
 567.0   5.9377E-01   6.4648E+02
 569.0   5.9132E-01   6.6244E+02
 571.0   5.8633E-01   6.4557E+02
 573.0   5.7882E-01   6.6990E+02
 575.0   5.7136E-01   6.4618E+02
 577.0   5.9121E-01   6.8996E+02
 579.0   6.1138E-01   6.6604E+02
 581.0   6.1718E-01   7.4482E+02
 583.0   6.0834E-01   8.7045E+02
 585.0   5.9956E-01   6.8228E+02
 587.0   6.1215E-01   7.0973E+02
 589.0   6.2490E-01   7.2703E+02
 591.0   6.2264E-01   6.7719E+02
 593.0   6.0544E-01   6.7712E+02
 595.0   5.8837E-01   6.5270E+02
 597.0   5.9893E-01   6.5371E+02
 599.0   6.0959E-01   7.4925E+02
 601.0   6.3346E-01   7.2805E+02
 603.0   6.7106E-01   7.1628E+02
 605.0   7.0935E-01   6.9594E+02
 607.0   6.9645E-01   7.1729E+02
 609.0   6.8360E-01   7.4905E+02
 611.0   6.8050E-01   6.9539E+02
