"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/11/2023 22:57)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.8422E-01
    5.785     5.0095E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8295E+03     1.8438E+03
    0.000     2.3869E+03     1.8368E+03
    5.790     2.4590E+02     1.4056E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.785
 401.0   5.2359E-01   1.5604E-01
 403.0   5.2214E-01   1.6762E-01
 405.0   5.2081E-01   1.7955E-01
 407.0   5.1620E-01   1.8991E-01
 409.0   5.1170E-01   2.0034E-01
 411.0   5.0799E-01   2.1088E-01
 413.0   5.0508E-01   2.2156E-01
 415.0   5.0225E-01   2.3241E-01
 417.0   4.9776E-01   2.5148E-01
 419.0   4.9337E-01   2.7124E-01
 421.0   4.8870E-01   2.8712E-01
 423.0   4.8379E-01   2.9864E-01
 425.0   4.7896E-01   3.1026E-01
 427.0   4.7524E-01   3.1479E-01
 429.0   4.7162E-01   3.1927E-01
 431.0   4.6772E-01   3.1649E-01
 433.0   4.6362E-01   3.0675E-01
 435.0   4.5957E-01   2.9734E-01
 437.0   4.5408E-01   2.8409E-01
 439.0   4.4866E-01   2.7158E-01
 441.0   4.4251E-01   2.6396E-01
 443.0   4.3564E-01   2.6084E-01
 445.0   4.2885E-01   2.5789E-01
 447.0   4.2268E-01   2.5437E-01
 449.0   4.1658E-01   2.5099E-01
 451.0   4.1078E-01   2.4885E-01
 453.0   4.0527E-01   2.4785E-01
 455.0   3.9983E-01   2.4689E-01
 457.0   3.9532E-01   2.4625E-01
 459.0   3.9095E-01   2.4574E-01
 461.0   3.8684E-01   2.4403E-01
 463.0   3.8296E-01   2.4105E-01
 465.0   3.7913E-01   2.3812E-01
 467.0   3.7423E-01   2.3269E-01
 469.0   3.6932E-01   2.2739E-01
 471.0   3.6417E-01   2.1860E-01
 473.0   3.5879E-01   2.0680E-01
 475.0   3.5344E-01   1.9579E-01
 477.0   3.4826E-01   1.8232E-01
 479.0   3.4312E-01   1.6988E-01
 481.0   3.3852E-01   1.5907E-01
 483.0   3.3444E-01   1.4963E-01
 485.0   3.3048E-01   1.4079E-01
 487.0   3.2664E-01   1.3169E-01
 489.0   3.2272E-01   1.2299E-01
 491.0   3.1845E-01   1.1344E-01
 493.0   3.1374E-01   1.0322E-01
 495.0   3.0900E-01   9.3787E-02
 497.0   3.0400E-01   8.2974E-02
 499.0   2.9899E-01   7.3141E-02
 501.0   2.9531E-01   6.2492E-02
 503.0   2.9295E-01   5.1011E-02
 505.0   2.9057E-01   4.0338E-02
 507.0   2.8845E-01   3.1560E-02
 509.0   2.8634E-01   2.3307E-02
 511.0   2.8436E-01   1.6690E-02
 513.0   2.8255E-01   1.1528E-02
 515.0   2.8073E-01   6.5516E-03
 517.0   2.7484E-01   6.7178E-03
 519.0   2.6887E-01   6.9642E-03
 521.0   2.6401E-01   6.1651E-03
 523.0   2.6028E-01   4.3399E-03
 525.0   2.5657E-01   2.6383E-03
 527.0   2.5278E-01   1.4448E-03
 529.0   2.4890E-01   2.9719E-04
 531.0   2.4507E-01  -1.2350E-03
 533.0   2.4128E-01  -3.1105E-03
 535.0   2.3743E-01  -4.8746E-03
 537.0   2.3373E-01  -7.0700E-03
 539.0   2.3005E-01  -9.0981E-03
 541.0   2.2664E-01  -1.1711E-02
 543.0   2.2341E-01  -1.4904E-02
 545.0   2.2021E-01  -1.7881E-02
 547.0   2.1743E-01  -2.2883E-02
 549.0   2.1463E-01  -2.7555E-02
 551.0   2.1122E-01  -3.1967E-02
 553.0   2.0721E-01  -3.6040E-02
 555.0   2.0319E-01  -3.9741E-02
 557.0   1.9859E-01  -4.3720E-02
 559.0   1.9397E-01  -4.7268E-02
 561.0   1.8955E-01  -5.0965E-02
 563.0   1.8536E-01  -5.4792E-02
 565.0   1.8117E-01  -5.8251E-02
 567.0   1.7958E-01  -6.3447E-02
 569.0   1.7798E-01  -6.8404E-02
 571.0   1.7702E-01  -7.2643E-02
 573.0   1.7668E-01  -7.6294E-02
 575.0   1.7638E-01  -7.9875E-02
 577.0   1.8132E-01  -8.6543E-02
 579.0   1.8639E-01  -9.3199E-02
 581.0   1.9202E-01  -9.9795E-02
 583.0   1.9822E-01  -1.0633E-01
 585.0   2.0457E-01  -1.1285E-01
 587.0   2.1514E-01  -1.2360E-01
 589.0   2.2601E-01  -1.3430E-01
 591.0   2.3682E-01  -1.4560E-01
 593.0   2.4762E-01  -1.5744E-01
 595.0   2.5863E-01  -1.6922E-01
 597.0   2.8321E-01  -1.9345E-01
 599.0   3.0828E-01  -2.1748E-01
 601.0   3.3044E-01  -2.3848E-01
 603.0   3.4953E-01  -2.5651E-01
 605.0   3.6868E-01  -2.7447E-01
 607.0   3.6943E-01  -2.7563E-01
 609.0   3.7020E-01  -2.7679E-01
 611.0   3.7142E-01  -2.7756E-01
 613.0   3.7311E-01  -2.7790E-01
 615.0   3.7482E-01  -2.7821E-01
 617.0   3.7873E-01  -2.8048E-01
 619.0   3.8266E-01  -2.8274E-01
 621.0   3.8692E-01  -2.8562E-01
 623.0   3.9152E-01  -2.8915E-01
 625.0   3.9613E-01  -2.9268E-01
 627.0   4.0095E-01  -2.9634E-01
 629.0   4.0578E-01  -2.9998E-01
 631.0   4.1096E-01  -3.0394E-01
 633.0   4.1651E-01  -3.0824E-01
 635.0   4.2205E-01  -3.1254E-01
 637.0   4.2975E-01  -3.1886E-01
 639.0   4.3743E-01  -3.2518E-01
 641.0   4.4232E-01  -3.2916E-01
 643.0   4.4444E-01  -3.3085E-01
 645.0   4.4657E-01  -3.3253E-01
 647.0   4.5535E-01  -3.3992E-01
 649.0   4.6412E-01  -3.4733E-01
 651.0   4.7690E-01  -3.5732E-01
 653.0   4.9359E-01  -3.6983E-01
 655.0   5.1006E-01  -3.8207E-01
 657.0   5.3264E-01  -3.9488E-01
 659.0   5.5506E-01  -4.0719E-01
 661.0   5.7350E-01  -4.1428E-01
 663.0   5.8811E-01  -4.1565E-01
 665.0   6.0258E-01  -4.1454E-01
 667.0   6.1073E-01  -4.1268E-01
 669.0   6.1886E-01  -4.0950E-01
 671.0   6.2309E-01  -4.0729E-01
 673.0   6.2349E-01  -4.0739E-01
 675.0   6.2389E-01  -4.0748E-01
 677.0   6.2842E-01  -4.2052E-01
 679.0   6.3296E-01  -4.3273E-01
 681.0   6.3701E-01  -4.4937E-01
 683.0   6.4059E-01  -4.6817E-01
 685.0   6.4418E-01  -4.8405E-01
 687.0   6.4991E-01  -5.0944E-01
 689.0   6.5602E-01  -5.2973E-01
 691.0   6.6648E-01  -5.5206E-01
 693.0   6.8116E-01  -5.7593E-01
 695.0   6.9603E-01  -5.9706E-01
 697.0   7.2216E-01  -6.2539E-01
 699.0   7.4819E-01  -6.5241E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    5.785
 401.0   3.8420E-01   1.0543E+00
 403.0   3.8256E-01   1.0965E+00
 405.0   3.8102E-01   1.1400E+00
 407.0   3.7666E-01   1.1770E+00
 409.0   3.7242E-01   1.2142E+00
 411.0   3.6885E-01   1.2525E+00
 413.0   3.6598E-01   1.2918E+00
 415.0   3.6318E-01   1.3317E+00
 417.0   3.5897E-01   1.3996E+00
 419.0   3.5486E-01   1.4702E+00
 421.0   3.5054E-01   1.5275E+00
 423.0   3.4604E-01   1.5698E+00
 425.0   3.4165E-01   1.6124E+00
 427.0   3.3822E-01   1.6307E+00
 429.0   3.3489E-01   1.6489E+00
 431.0   3.3135E-01   1.6413E+00
 433.0   3.2768E-01   1.6089E+00
 435.0   3.2405E-01   1.5775E+00
 437.0   3.1928E-01   1.5314E+00
 439.0   3.1458E-01   1.4877E+00
 441.0   3.0930E-01   1.4607E+00
 443.0   3.0347E-01   1.4493E+00
 445.0   2.9771E-01   1.4384E+00
 447.0   2.9252E-01   1.4253E+00
 449.0   2.8740E-01   1.4126E+00
 451.0   2.8256E-01   1.4042E+00
 453.0   2.7798E-01   1.4002E+00
 455.0   2.7346E-01   1.3962E+00
 457.0   2.6974E-01   1.3936E+00
 459.0   2.6620E-01   1.3910E+00
 461.0   2.6292E-01   1.3841E+00
 463.0   2.5984E-01   1.3719E+00
 465.0   2.5682E-01   1.3603E+00
 467.0   2.5294E-01   1.3386E+00
 469.0   2.4906E-01   1.3174E+00
 471.0   2.4498E-01   1.2830E+00
 473.0   2.4075E-01   1.2368E+00
 475.0   2.3658E-01   1.1933E+00
 477.0   2.3258E-01   1.1403E+00
 479.0   2.2864E-01   1.0909E+00
 481.0   2.2513E-01   1.0475E+00
 483.0   2.2204E-01   1.0096E+00
 485.0   2.1904E-01   9.7366E-01
 487.0   2.1617E-01   9.3706E-01
 489.0   2.1323E-01   9.0157E-01
 491.0   2.1002E-01   8.6242E-01
 493.0   2.0654E-01   8.1994E-01
 495.0   2.0305E-01   7.8051E-01
 497.0   1.9942E-01   7.3500E-01
 499.0   1.9581E-01   6.9312E-01
 501.0   1.9322E-01   6.4906E-01
 503.0   1.9165E-01   6.0292E-01
 505.0   1.9007E-01   5.5995E-01
 507.0   1.8867E-01   5.2445E-01
 509.0   1.8729E-01   4.9091E-01
 511.0   1.8596E-01   4.6394E-01
 513.0   1.8476E-01   4.4268E-01
 515.0   1.8355E-01   4.2211E-01
 517.0   1.7936E-01   4.1693E-01
 519.0   1.7508E-01   4.1213E-01
 521.0   1.7163E-01   4.0444E-01
 523.0   1.6904E-01   3.9389E-01
 525.0   1.6648E-01   3.8378E-01
 527.0   1.6388E-01   3.7541E-01
 529.0   1.6119E-01   3.6729E-01
 531.0   1.5858E-01   3.5758E-01
 533.0   1.5606E-01   3.4643E-01
 535.0   1.5347E-01   3.3574E-01
 537.0   1.5104E-01   3.2348E-01
 539.0   1.4866E-01   3.1184E-01
 541.0   1.4647E-01   2.9821E-01
 543.0   1.4445E-01   2.8248E-01
 545.0   1.4246E-01   2.6767E-01
 547.0   1.4087E-01   2.4535E-01
 549.0   1.3929E-01   2.2449E-01
 551.0   1.3734E-01   2.0385E-01
 553.0   1.3501E-01   1.8383E-01
 555.0   1.3270E-01   1.6529E-01
 557.0   1.3009E-01   1.4498E-01
 559.0   1.2748E-01   1.2642E-01
 561.0   1.2503E-01   1.0767E-01
 563.0   1.2280E-01   8.8807E-02
 565.0   1.2053E-01   7.1469E-02
 567.0   1.2002E-01   5.0884E-02
 569.0   1.1947E-01   3.1354E-02
 571.0   1.1929E-01   1.5301E-02
 573.0   1.1942E-01   2.2442E-03
 575.0   1.1959E-01  -1.0504E-02
 577.0   1.2314E-01  -2.8628E-02
 579.0   1.2688E-01  -4.6612E-02
 581.0   1.3095E-01  -6.3795E-02
 583.0   1.3541E-01  -8.0218E-02
 585.0   1.4000E-01  -9.6514E-02
 587.0   1.4772E-01  -1.2368E-01
 589.0   1.5572E-01  -1.5050E-01
 591.0   1.6381E-01  -1.7946E-01
 593.0   1.7207E-01  -2.1032E-01
 595.0   1.8053E-01  -2.4073E-01
 597.0   1.9930E-01  -3.0172E-01
 599.0   2.1870E-01  -3.6116E-01
 601.0   2.3611E-01  -4.1241E-01
 603.0   2.5136E-01  -4.5595E-01
