"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/08/2023 14:17)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.4457E-01
   17.025     1.9575E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8789E+03     1.8141E+03
    0.000     2.6013E+03     1.8420E+03
   17.030     3.1654E-01     1.6543E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.025
 401.0   9.2074E-01   7.1699E+02
 403.0   9.1071E-01   7.0716E+02
 405.0   9.0088E-01   7.2010E+02
 407.0   8.8935E-01   6.8933E+02
 409.0   8.7801E-01   7.0101E+02
 411.0   8.6723E-01   7.2110E+02
 413.0   8.5708E-01   6.6858E+02
 415.0   8.4706E-01   6.8813E+02
 417.0   8.3600E-01   6.9803E+02
 419.0   8.2514E-01   6.9077E+02
 421.0   8.1404E-01   7.0540E+02
 423.0   8.0281E-01   6.5254E+02
 425.0   7.9171E-01   6.4930E+02
 427.0   7.8103E-01   6.5026E+02
 429.0   7.7050E-01   6.3459E+02
 431.0   7.5980E-01   6.6037E+02
 433.0   7.4907E-01   6.3848E+02
 435.0   7.3841E-01   6.1441E+02
 437.0   7.2715E-01   6.1287E+02
 439.0   7.1598E-01   6.0993E+02
 441.0   7.0461E-01   6.1532E+02
 443.0   6.9303E-01   6.1509E+02
 445.0   6.8160E-01   5.6311E+02
 447.0   6.7117E-01   5.9970E+02
 449.0   6.6088E-01   5.8060E+02
 451.0   6.5109E-01   6.4513E+02
 453.0   6.4175E-01   5.6492E+02
 455.0   6.3254E-01   5.5086E+02
 457.0   6.2442E-01   5.9824E+02
 459.0   6.1640E-01   5.7194E+02
 461.0   6.0872E-01   6.5644E+02
 463.0   6.0147E-01   5.7789E+02
 465.0   5.9430E-01   5.3218E+02
 467.0   5.8678E-01   5.4651E+02
 469.0   5.7941E-01   5.2727E+02
 471.0   5.7201E-01   5.2176E+02
 473.0   5.6460E-01   5.7282E+02
 475.0   5.5727E-01   5.0683E+02
 477.0   5.5009E-01   5.2034E+02
 479.0   5.4296E-01   5.5130E+02
 481.0   5.3612E-01   4.8866E+02
 483.0   5.2958E-01   5.1809E+02
 485.0   5.2308E-01   5.1177E+02
 487.0   5.1679E-01   5.3119E+02
 489.0   5.1054E-01   4.4650E+02
 491.0   5.0416E-01   4.8838E+02
 493.0   4.9756E-01   5.0249E+02
 495.0   4.9106E-01   4.7268E+02
 497.0   4.8458E-01   5.1233E+02
 499.0   4.7811E-01   4.7670E+02
 501.0   4.7270E-01   5.0433E+02
 503.0   4.6836E-01   4.9372E+02
 505.0   4.6402E-01   4.8157E+02
 507.0   4.6012E-01   4.6666E+02
 509.0   4.5623E-01   4.7354E+02
 511.0   4.5247E-01   4.9153E+02
 513.0   4.4882E-01   4.9411E+02
 515.0   4.4521E-01   4.8174E+02
 517.0   4.3826E-01   4.8491E+02
 519.0   4.3132E-01   5.0173E+02
 521.0   4.2514E-01   4.8885E+02
 523.0   4.1964E-01   4.6498E+02
 525.0   4.1410E-01   4.5595E+02
 527.0   4.0876E-01   4.5592E+02
 529.0   4.0349E-01   4.7108E+02
 531.0   3.9830E-01   4.6513E+02
 533.0   3.9318E-01   4.5263E+02
 535.0   3.8813E-01   4.4446E+02
 537.0   3.8329E-01   4.4099E+02
 539.0   3.7849E-01   4.1053E+02
 541.0   3.7403E-01   4.5928E+02
 543.0   3.6989E-01   4.2377E+02
 545.0   3.6582E-01   4.4811E+02
 547.0   3.6245E-01   4.4048E+02
 549.0   3.5912E-01   4.7144E+02
 551.0   3.5534E-01   4.8120E+02
 553.0   3.5110E-01   4.1925E+02
 555.0   3.4688E-01   4.0804E+02
 557.0   3.4238E-01   4.1827E+02
 559.0   3.3792E-01   3.9950E+02
 561.0   3.3369E-01   4.1835E+02
 563.0   3.2978E-01   4.0869E+02
 565.0   3.2583E-01   3.7467E+02
 567.0   3.2403E-01   4.0919E+02
 569.0   3.2241E-01   3.9978E+02
 571.0   3.2123E-01   4.0287E+02
 573.0   3.2046E-01   4.0349E+02
 575.0   3.1964E-01   4.3005E+02
 577.0   3.2265E-01   3.9809E+02
 579.0   3.2557E-01   4.2456E+02
 581.0   3.2972E-01   4.1501E+02
 583.0   3.3443E-01   4.2658E+02
 585.0   3.3920E-01   4.3461E+02
 587.0   3.4739E-01   4.4056E+02
 589.0   3.5552E-01   4.5579E+02
 591.0   3.6413E-01   4.3957E+02
 593.0   3.7366E-01   4.3687E+02
 595.0   3.8301E-01   4.6940E+02
 597.0   4.0325E-01   4.9752E+02
 599.0   4.2349E-01   5.0626E+02
 601.0   4.4070E-01   5.2136E+02
 603.0   4.5477E-01   5.2066E+02
 605.0   4.6887E-01   5.6271E+02
 607.0   4.6905E-01   5.8685E+02
 609.0   4.6921E-01   5.2949E+02
 611.0   4.6930E-01   5.7476E+02
 613.0   4.6924E-01   5.4203E+02
 615.0   4.6925E-01   5.2880E+02
 617.0   4.7124E-01   5.3914E+02
 619.0   4.7318E-01   5.7517E+02
 621.0   4.7539E-01   5.5249E+02
 623.0   4.7787E-01   5.3376E+02
 625.0   4.8043E-01   5.2828E+02
 627.0   4.8319E-01   5.8100E+02
 629.0   4.8598E-01   5.5189E+02
 631.0   4.8905E-01   5.6906E+02
 633.0   4.9255E-01   5.7492E+02
 635.0   4.9604E-01   5.9651E+02
 637.0   5.0187E-01   5.5808E+02
 639.0   5.0772E-01   5.4803E+02
 641.0   5.1132E-01   6.0153E+02
 643.0   5.1272E-01   5.8519E+02
 645.0   5.1411E-01   5.7335E+02
 647.0   5.2027E-01   5.9042E+02
 649.0   5.2652E-01   5.7097E+02
 651.0   5.3610E-01   5.9050E+02
 653.0   5.4915E-01   6.1823E+02
 655.0   5.6220E-01   5.6999E+02
 657.0   5.7976E-01   5.8281E+02
 659.0   5.9746E-01   5.9386E+02
 661.0   6.1145E-01   6.1954E+02
 663.0   6.2175E-01   6.1209E+02
 665.0   6.3207E-01   5.8301E+02
 667.0   6.3743E-01   5.8648E+02
 669.0   6.4279E-01   5.9028E+02
 671.0   6.4590E-01   5.9228E+02
 673.0   6.4674E-01   5.9336E+02
 675.0   6.4759E-01   5.8384E+02
 677.0   6.5239E-01   5.6442E+02
 679.0   6.5717E-01   5.9479E+02
 681.0   6.6212E-01   5.4242E+02
 683.0   6.6724E-01   5.5208E+02
 685.0   6.7234E-01   5.4682E+02
 687.0   6.8064E-01   5.2860E+02
 689.0   6.8900E-01   5.2358E+02
 691.0   7.0096E-01   5.5106E+02
 693.0   7.1655E-01   4.9971E+02
 695.0   7.3215E-01   5.2157E+02
 697.0   7.5779E-01   5.3006E+02
 699.0   7.8344E-01   4.7066E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.025
 401.0   6.9100E-01   7.1969E+02
 403.0   6.8225E-01   7.0996E+02
 405.0   6.7373E-01   7.2299E+02
 407.0   6.6367E-01   6.9229E+02
 409.0   6.5391E-01   7.0405E+02
 411.0   6.4466E-01   7.2422E+02
 413.0   6.3588E-01   6.7178E+02
 415.0   6.2725E-01   6.9142E+02
 417.0   6.1808E-01   7.0145E+02
 419.0   6.0869E-01   6.9433E+02
 421.0   5.9935E-01   7.0907E+02
 423.0   5.8999E-01   6.5630E+02
 425.0   5.8078E-01   6.5314E+02
 427.0   5.7184E-01   6.5415E+02
 429.0   5.6326E-01   6.3853E+02
 431.0   5.5448E-01   6.6431E+02
 433.0   5.4576E-01   6.4238E+02
 435.0   5.3712E-01   6.1826E+02
 437.0   5.2810E-01   6.1664E+02
 439.0   5.1917E-01   6.1362E+02
 441.0   5.1015E-01   6.1896E+02
 443.0   5.0113E-01   6.1870E+02
 445.0   4.9212E-01   5.6671E+02
 447.0   4.8392E-01   6.0327E+02
 449.0   4.7593E-01   5.8414E+02
 451.0   4.6833E-01   6.4865E+02
 453.0   4.6111E-01   5.6843E+02
 455.0   4.5401E-01   5.5436E+02
 457.0   4.4776E-01   6.0174E+02
 459.0   4.4152E-01   5.7544E+02
 461.0   4.3568E-01   6.5992E+02
 463.0   4.3011E-01   5.8135E+02
 465.0   4.2456E-01   5.3561E+02
 467.0   4.1888E-01   5.4990E+02
 469.0   4.1330E-01   5.3061E+02
 471.0   4.0775E-01   5.2503E+02
 473.0   4.0224E-01   5.7600E+02
 475.0   3.9679E-01   5.0991E+02
 477.0   3.9146E-01   5.2332E+02
 479.0   3.8627E-01   5.5416E+02
 481.0   3.8114E-01   4.9143E+02
 483.0   3.7633E-01   5.2080E+02
 485.0   3.7152E-01   5.1440E+02
 487.0   3.6687E-01   5.3375E+02
 489.0   3.6233E-01   4.4899E+02
 491.0   3.5767E-01   4.9078E+02
 493.0   3.5297E-01   5.0480E+02
 495.0   3.4820E-01   4.7491E+02
 497.0   3.4353E-01   5.1446E+02
 499.0   3.3889E-01   4.7874E+02
 501.0   3.3494E-01   5.0628E+02
 503.0   3.3180E-01   4.9558E+02
 505.0   3.2865E-01   4.8335E+02
 507.0   3.2558E-01   4.6837E+02
 509.0   3.2291E-01   4.7518E+02
 511.0   3.2016E-01   4.9312E+02
 513.0   3.1748E-01   4.9566E+02
 515.0   3.1480E-01   4.8325E+02
 517.0   3.0997E-01   4.8640E+02
 519.0   3.0517E-01   5.0320E+02
 521.0   3.0075E-01   4.9029E+02
 523.0   2.9704E-01   4.6640E+02
 525.0   2.9321E-01   4.5733E+02
 527.0   2.8949E-01   4.5729E+02
 529.0   2.8588E-01   4.7242E+02
 531.0   2.8230E-01   4.6645E+02
 533.0   2.7876E-01   4.5392E+02
 535.0   2.7534E-01   4.4572E+02
 537.0   2.7202E-01   4.4222E+02
 539.0   2.6876E-01   4.1174E+02
 541.0   2.6561E-01   4.6046E+02
 543.0   2.6289E-01   4.2491E+02
 545.0   2.6007E-01   4.4921E+02
 547.0   2.5775E-01   4.4154E+02
 549.0   2.5541E-01   4.7246E+02
 551.0   2.5284E-01   4.8217E+02
 553.0   2.4999E-01   4.2018E+02
 555.0   2.4719E-01   4.0893E+02
 557.0   2.4418E-01   4.1910E+02
 559.0   2.4126E-01   4.0029E+02
 561.0   2.3845E-01   4.1910E+02
 563.0   2.3582E-01   4.0940E+02
 565.0   2.3321E-01   3.7534E+02
 567.0   2.3203E-01   4.0982E+02
 569.0   2.3061E-01   4.0038E+02
 571.0   2.2963E-01   4.0344E+02
 573.0   2.2878E-01   4.0404E+02
 575.0   2.2816E-01   4.3058E+02
 577.0   2.2964E-01   3.9861E+02
 579.0   2.3117E-01   4.2507E+02
 581.0   2.3334E-01   4.1550E+02
 583.0   2.3593E-01   4.2706E+02
 585.0   2.3862E-01   4.3509E+02
 587.0   2.4349E-01   4.4102E+02
 589.0   2.4830E-01   4.5623E+02
 591.0   2.5363E-01   4.3998E+02
 593.0   2.5957E-01   4.3724E+02
 595.0   2.6555E-01   4.6975E+02
 597.0   2.7891E-01   4.9781E+02
 599.0   2.9266E-01   5.0649E+02
 601.0   3.0457E-01   5.2155E+02
 603.0   3.1455E-01   5.2081E+02
 605.0   3.2464E-01   5.6282E+02
 607.0   3.2482E-01   5.8696E+02
 609.0   3.2498E-01   5.2960E+02
 611.0   3.2506E-01   5.7487E+02
