"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/14/2023 01:36)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.6144E-01
   16.385     1.9736E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8597E+03     1.8443E+03
    0.000     2.5364E+03     1.8583E+03
   16.390     1.0482E-01     5.4284E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.385
 401.0   2.2069E+00   1.0225E+03
 403.0   2.1693E+00   1.1302E+03
 405.0   2.1328E+00   9.4892E+02
 407.0   2.0930E+00   9.7265E+02
 409.0   2.0541E+00   9.1288E+02
 411.0   2.0170E+00   9.3815E+02
 413.0   1.9817E+00   1.0117E+03
 415.0   1.9472E+00   9.6904E+02
 417.0   1.9111E+00   9.8686E+02
 419.0   1.8758E+00   8.2913E+02
 421.0   1.8408E+00   8.6102E+02
 423.0   1.8060E+00   8.4575E+02
 425.0   1.7720E+00   8.9185E+02
 427.0   1.7396E+00   8.2716E+02
 429.0   1.7080E+00   7.9860E+02
 431.0   1.6766E+00   8.4978E+02
 433.0   1.6454E+00   8.2414E+02
 435.0   1.6149E+00   8.2317E+02
 437.0   1.5832E+00   8.2575E+02
 439.0   1.5521E+00   7.8795E+02
 441.0   1.5207E+00   7.7902E+02
 443.0   1.4892E+00   8.0672E+02
 445.0   1.4582E+00   7.5622E+02
 447.0   1.4290E+00   8.2214E+02
 449.0   1.4004E+00   7.9490E+02
 451.0   1.3731E+00   7.5633E+02
 453.0   1.3470E+00   7.4762E+02
 455.0   1.3214E+00   7.7689E+02
 457.0   1.2980E+00   7.4389E+02
 459.0   1.2751E+00   7.2665E+02
 461.0   1.2531E+00   6.4681E+02
 463.0   1.2319E+00   6.2261E+02
 465.0   1.2111E+00   6.5685E+02
 467.0   1.1897E+00   6.3522E+02
 469.0   1.1687E+00   6.2437E+02
 471.0   1.1479E+00   6.1050E+02
 473.0   1.1272E+00   6.2095E+02
 475.0   1.1069E+00   6.4459E+02
 477.0   1.0870E+00   6.2643E+02
 479.0   1.0674E+00   5.9774E+02
 481.0   1.0488E+00   6.1123E+02
 483.0   1.0311E+00   5.8837E+02
 485.0   1.0137E+00   6.2668E+02
 487.0   9.9672E-01   5.8148E+02
 489.0   9.8008E-01   6.0844E+02
 491.0   9.6312E-01   6.0591E+02
 493.0   9.4583E-01   5.9300E+02
 495.0   9.2885E-01   5.9609E+02
 497.0   9.1170E-01   5.8751E+02
 499.0   8.9482E-01   5.8891E+02
 501.0   8.7980E-01   5.8175E+02
 503.0   8.6660E-01   5.9543E+02
 505.0   8.5365E-01   5.4987E+02
 507.0   8.4095E-01   5.4331E+02
 509.0   8.2848E-01   5.8672E+02
 511.0   8.1631E-01   5.5617E+02
 513.0   8.0444E-01   5.4440E+02
 515.0   7.9279E-01   5.5396E+02
 517.0   7.7675E-01   5.8945E+02
 519.0   7.6094E-01   5.6601E+02
 521.0   7.4678E-01   5.5234E+02
 523.0   7.3421E-01   5.5119E+02
 525.0   7.2182E-01   5.0616E+02
 527.0   7.0938E-01   5.4102E+02
 529.0   6.9718E-01   5.3762E+02
 531.0   6.8520E-01   5.1897E+02
 533.0   6.7346E-01   4.9349E+02
 535.0   6.6189E-01   5.2612E+02
 537.0   6.5070E-01   5.1802E+02
 539.0   6.3966E-01   5.0846E+02
 541.0   6.2906E-01   4.9124E+02
 543.0   6.1900E-01   5.1430E+02
 545.0   6.0903E-01   4.7318E+02
 547.0   5.9991E-01   5.3325E+02
 549.0   5.9094E-01   5.1421E+02
 551.0   5.8166E-01   4.7264E+02
 553.0   5.7194E-01   4.8076E+02
 555.0   5.6233E-01   4.8615E+02
 557.0   5.5263E-01   4.9111E+02
 559.0   5.4291E-01   4.8779E+02
 561.0   5.3381E-01   4.7214E+02
 563.0   5.2532E-01   4.4780E+02
 565.0   5.1693E-01   4.5944E+02
 567.0   5.1162E-01   4.6429E+02
 569.0   5.0640E-01   4.8878E+02
 571.0   5.0145E-01   4.7622E+02
 573.0   4.9709E-01   4.5238E+02
 575.0   4.9284E-01   4.4735E+02
 577.0   4.9389E-01   4.5679E+02
 579.0   4.9510E-01   4.4106E+02
 581.0   4.9630E-01   4.2431E+02
 583.0   4.9768E-01   4.6288E+02
 585.0   4.9931E-01   4.5558E+02
 587.0   5.0515E-01   4.7997E+02
 589.0   5.1136E-01   4.5892E+02
 591.0   5.1724E-01   4.5095E+02
 593.0   5.2299E-01   5.1657E+02
 595.0   5.2892E-01   4.9170E+02
 597.0   5.4650E-01   5.2790E+02
 599.0   5.6457E-01   5.0353E+02
 601.0   5.8031E-01   5.4798E+02
 603.0   5.9388E-01   5.6872E+02
 605.0   6.0745E-01   5.2219E+02
 607.0   6.0503E-01   5.0428E+02
 609.0   6.0255E-01   5.6139E+02
 611.0   6.0060E-01   4.9363E+02
 613.0   5.9905E-01   5.2672E+02
 615.0   5.9763E-01   5.3687E+02
 617.0   5.9822E-01   5.4010E+02
 619.0   5.9881E-01   5.2417E+02
 621.0   6.0003E-01   5.5694E+02
 623.0   6.0168E-01   5.4692E+02
 625.0   6.0337E-01   5.4740E+02
 627.0   6.0541E-01   5.4612E+02
 629.0   6.0748E-01   5.6984E+02
 631.0   6.0987E-01   5.7568E+02
 633.0   6.1272E-01   5.9950E+02
 635.0   6.1559E-01   5.7918E+02
 637.0   6.2017E-01   5.9311E+02
 639.0   6.2478E-01   5.4297E+02
 641.0   6.2698E-01   5.8221E+02
 643.0   6.2672E-01   5.4715E+02
 645.0   6.2661E-01   5.4854E+02
 647.0   6.3269E-01   5.7931E+02
 649.0   6.3884E-01   5.9285E+02
 651.0   6.4839E-01   5.7247E+02
 653.0   6.6146E-01   6.0567E+02
 655.0   6.7451E-01   6.0466E+02
 657.0   6.9328E-01   5.9245E+02
 659.0   7.1214E-01   6.0091E+02
 661.0   7.2789E-01   5.9768E+02
 663.0   7.4054E-01   6.0431E+02
 665.0   7.5324E-01   5.9691E+02
 667.0   7.5986E-01   5.9053E+02
 669.0   7.6652E-01   5.8524E+02
 671.0   7.6889E-01   6.0670E+02
 673.0   7.6696E-01   6.1649E+02
 675.0   7.6506E-01   5.6133E+02
 677.0   7.6753E-01   5.6905E+02
 679.0   7.7003E-01   6.0015E+02
 681.0   7.7196E-01   5.9142E+02
 683.0   7.7334E-01   5.7668E+02
 685.0   7.7475E-01   5.9258E+02
 687.0   7.7863E-01   5.3206E+02
 689.0   7.8258E-01   5.8068E+02
 691.0   7.9093E-01   5.8623E+02
 693.0   8.0368E-01   5.6965E+02
 695.0   8.1647E-01   5.6394E+02
 697.0   8.3977E-01   5.4714E+02
 699.0   8.6312E-01   5.7963E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   16.385
 401.0   1.7101E+00   1.0241E+03
 403.0   1.6743E+00   1.1319E+03
 405.0   1.6395E+00   9.5075E+02
 407.0   1.6018E+00   9.7458E+02
 409.0   1.5651E+00   9.1493E+02
 411.0   1.5302E+00   9.4032E+02
 413.0   1.4969E+00   1.0140E+03
 415.0   1.4646E+00   9.7145E+02
 417.0   1.4309E+00   9.8943E+02
 419.0   1.3982E+00   8.3187E+02
 421.0   1.3658E+00   8.6390E+02
 423.0   1.3338E+00   8.4875E+02
 425.0   1.3026E+00   8.9498E+02
 427.0   1.2732E+00   8.3037E+02
 429.0   1.2446E+00   8.0188E+02
 431.0   1.2162E+00   8.5309E+02
 433.0   1.1883E+00   8.2743E+02
 435.0   1.1611E+00   8.2644E+02
 437.0   1.1330E+00   8.2896E+02
 439.0   1.1056E+00   7.9111E+02
 441.0   1.0782E+00   7.8216E+02
 443.0   1.0507E+00   8.0986E+02
 445.0   1.0239E+00   7.5936E+02
 447.0   9.9885E-01   8.2528E+02
 449.0   9.7440E-01   7.9803E+02
 451.0   9.5119E-01   7.5948E+02
 453.0   9.2918E-01   7.5077E+02
 455.0   9.0769E-01   7.8006E+02
 457.0   8.8819E-01   7.4708E+02
 459.0   8.6917E-01   7.2986E+02
 461.0   8.5095E-01   6.5005E+02
 463.0   8.3352E-01   6.2586E+02
 465.0   8.1651E-01   6.6009E+02
 467.0   7.9916E-01   6.3844E+02
 469.0   7.8228E-01   6.2755E+02
 471.0   7.6557E-01   6.1363E+02
 473.0   7.4909E-01   6.2398E+02
 475.0   7.3299E-01   6.4753E+02
 477.0   7.1726E-01   6.2928E+02
 479.0   7.0193E-01   6.0048E+02
 481.0   6.8739E-01   6.1389E+02
 483.0   6.7364E-01   5.9097E+02
 485.0   6.6017E-01   6.2921E+02
 487.0   6.4707E-01   5.8395E+02
 489.0   6.3434E-01   6.1085E+02
 491.0   6.2139E-01   6.0824E+02
 493.0   6.0826E-01   5.9524E+02
 495.0   5.9543E-01   5.9825E+02
 497.0   5.8251E-01   5.8957E+02
 499.0   5.6986E-01   5.9088E+02
 501.0   5.5869E-01   5.8364E+02
 503.0   5.4889E-01   5.9723E+02
 505.0   5.3933E-01   5.5159E+02
 507.0   5.2995E-01   5.4496E+02
 509.0   5.2073E-01   5.8831E+02
 511.0   5.1184E-01   5.5772E+02
 513.0   5.0321E-01   5.4591E+02
 515.0   4.9471E-01   5.5544E+02
 517.0   4.8317E-01   5.9092E+02
 519.0   4.7190E-01   5.6745E+02
 521.0   4.6182E-01   5.5376E+02
 523.0   4.5291E-01   5.5260E+02
 525.0   4.4419E-01   5.0755E+02
 527.0   4.3546E-01   5.4240E+02
 529.0   4.2698E-01   5.3898E+02
 531.0   4.1869E-01   5.2030E+02
 533.0   4.1058E-01   4.9480E+02
 535.0   4.0269E-01   5.2740E+02
 537.0   3.9505E-01   5.1929E+02
 539.0   3.8762E-01   5.0970E+02
 541.0   3.8050E-01   4.9245E+02
 543.0   3.7376E-01   5.1547E+02
 545.0   3.6712E-01   4.7432E+02
 547.0   3.6109E-01   5.3435E+02
 549.0   3.5517E-01   5.1527E+02
 551.0   3.4910E-01   4.7365E+02
 553.0   3.4282E-01   4.8172E+02
 555.0   3.3665E-01   4.8707E+02
 557.0   3.3045E-01   4.9198E+02
 559.0   3.2431E-01   4.8861E+02
 561.0   3.1858E-01   4.7292E+02
 563.0   3.1324E-01   4.4853E+02
 565.0   3.0799E-01   4.6013E+02
 567.0   3.0460E-01   4.6495E+02
 569.0   3.0122E-01   4.8939E+02
 571.0   2.9811E-01   4.7681E+02
 573.0   2.9528E-01   4.5295E+02
 575.0   2.9253E-01   4.4791E+02
 577.0   2.9284E-01   4.5734E+02
 579.0   2.9326E-01   4.4160E+02
 581.0   2.9379E-01   4.2484E+02
 583.0   2.9438E-01   4.6341E+02
 585.0   2.9506E-01   4.5610E+02
 587.0   2.9834E-01   4.8048E+02
 589.0   3.0184E-01   4.5941E+02
 591.0   3.0524E-01   4.5142E+02
 593.0   3.0863E-01   5.1701E+02
 595.0   3.1208E-01   4.9211E+02
 597.0   3.2311E-01   5.2826E+02
 599.0   3.3456E-01   5.0383E+02
 601.0   3.4482E-01   5.4823E+02
 603.0   3.5386E-01   5.6892E+02
 605.0   3.6305E-01   5.2235E+02
 607.0   3.6138E-01   5.0445E+02
 609.0   3.5974E-01   5.6156E+02
 611.0   3.5846E-01   4.9381E+02
