"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 16:38)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3722E+00
    7.235     1.9725E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8066E+03     1.8437E+03
    0.000     2.2826E+03     1.8221E+03
    7.240     1.6573E-02     8.8573E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.235
 401.0   2.9238E+00   1.0043E+03
 403.0   2.9987E+00   1.0313E+03
 405.0   3.0739E+00   9.5875E+02
 407.0   3.0924E+00   9.9308E+02
 409.0   3.1111E+00   1.0040E+03
 411.0   3.1396E+00   9.8566E+02
 413.0   3.1780E+00   9.9475E+02
 415.0   3.2164E+00   9.8436E+02
 417.0   3.2263E+00   1.0163E+03
 419.0   3.2364E+00   1.0937E+03
 421.0   3.2415E+00   1.0138E+03
 423.0   3.2420E+00   1.0113E+03
 425.0   3.2426E+00   1.0146E+03
 427.0   3.2617E+00   1.0162E+03
 429.0   3.2810E+00   1.0197E+03
 431.0   3.2955E+00   1.0198E+03
 433.0   3.3054E+00   1.0261E+03
 435.0   3.3154E+00   1.0287E+03
 437.0   3.2975E+00   1.0027E+03
 439.0   3.2796E+00   1.0751E+03
 441.0   3.2480E+00   9.7321E+02
 443.0   3.2027E+00   1.0144E+03
 445.0   3.1576E+00   1.0540E+03
 447.0   3.1140E+00   1.0052E+03
 449.0   3.0707E+00   1.0503E+03
 451.0   3.0328E+00   9.5365E+02
 453.0   3.0002E+00   1.0056E+03
 455.0   2.9678E+00   1.0305E+03
 457.0   2.9462E+00   9.4593E+02
 459.0   2.9248E+00   8.8334E+02
 461.0   2.9039E+00   8.7026E+02
 463.0   2.8837E+00   7.9188E+02
 465.0   2.8636E+00   7.5655E+02
 467.0   2.8252E+00   7.1410E+02
 469.0   2.7869E+00   7.2334E+02
 471.0   2.7442E+00   7.6456E+02
 473.0   2.6970E+00   7.4267E+02
 475.0   2.6499E+00   7.5291E+02
 477.0   2.6029E+00   7.6901E+02
 479.0   2.5560E+00   7.9238E+02
 481.0   2.5185E+00   7.7882E+02
 483.0   2.4904E+00   7.7933E+02
 485.0   2.4624E+00   7.7624E+02
 487.0   2.4345E+00   7.4544E+02
 489.0   2.4067E+00   7.9782E+02
 491.0   2.3697E+00   7.9799E+02
 493.0   2.3235E+00   8.2853E+02
 495.0   2.2774E+00   8.1101E+02
 497.0   2.2223E+00   8.2431E+02
 499.0   2.1673E+00   8.5197E+02
 501.0   2.1270E+00   8.5030E+02
 503.0   2.1014E+00   8.4059E+02
 505.0   2.0759E+00   8.6689E+02
 507.0   2.0419E+00   8.3991E+02
 509.0   2.0079E+00   8.8729E+02
 511.0   1.9740E+00   8.3576E+02
 513.0   1.9404E+00   8.3803E+02
 515.0   1.9068E+00   8.1041E+02
 517.0   1.8428E+00   7.9059E+02
 519.0   1.7789E+00   7.8389E+02
 521.0   1.7338E+00   7.8923E+02
 523.0   1.7073E+00   7.7944E+02
 525.0   1.6810E+00   7.9438E+02
 527.0   1.6459E+00   7.7847E+02
 529.0   1.6110E+00   7.6222E+02
 531.0   1.5762E+00   7.3436E+02
 533.0   1.5416E+00   7.9556E+02
 535.0   1.5071E+00   7.0997E+02
 537.0   1.4729E+00   7.6220E+02
 539.0   1.4387E+00   7.6503E+02
 541.0   1.4050E+00   7.3069E+02
 543.0   1.3718E+00   6.6519E+02
 545.0   1.3386E+00   7.0213E+02
 547.0   1.3062E+00   6.6230E+02
 549.0   1.2740E+00   6.3048E+02
 551.0   1.2413E+00   6.2647E+02
 553.0   1.2082E+00   5.6175E+02
 555.0   1.1752E+00   5.9093E+02
 557.0   1.1419E+00   5.4386E+02
 559.0   1.1088E+00   4.4216E+02
 561.0   1.0804E+00   5.1650E+02
 563.0   1.0568E+00   4.9622E+02
 565.0   1.0332E+00   4.4041E+02
 567.0   1.0293E+00   4.9366E+02
 569.0   1.0254E+00   4.7789E+02
 571.0   1.0179E+00   4.7747E+02
 573.0   1.0067E+00   4.4475E+02
 575.0   9.9550E-01   4.2597E+02
 577.0   1.0231E+00   4.4230E+02
 579.0   1.0508E+00   4.9906E+02
 581.0   1.0579E+00   4.9922E+02
 583.0   1.0443E+00   4.5488E+02
 585.0   1.0307E+00   4.6079E+02
 587.0   1.0468E+00   4.6624E+02
 589.0   1.0630E+00   4.9251E+02
 591.0   1.0582E+00   4.5194E+02
 593.0   1.0323E+00   4.1822E+02
 595.0   1.0064E+00   4.6441E+02
 597.0   1.0179E+00   4.3579E+02
 599.0   1.0295E+00   4.5067E+02
 601.0   1.0596E+00   4.2245E+02
 603.0   1.1085E+00   4.2272E+02
 605.0   1.1575E+00   5.2968E+02
 607.0   1.1393E+00   4.6064E+02
 609.0   1.1210E+00   4.9086E+02
 611.0   1.1159E+00   4.5128E+02
 613.0   1.1240E+00   4.6986E+02
 615.0   1.1320E+00   5.0018E+02
 617.0   1.1421E+00   4.8675E+02
 619.0   1.1522E+00   4.8315E+02
 621.0   1.1671E+00   4.6332E+02
 623.0   1.1868E+00   4.4604E+02
 625.0   1.2065E+00   4.4362E+02
 627.0   1.2266E+00   5.0122E+02
 629.0   1.2467E+00   4.8682E+02
 631.0   1.2672E+00   4.5540E+02
 633.0   1.2881E+00   5.3494E+02
 635.0   1.3091E+00   5.1081E+02
 637.0   1.3147E+00   5.1815E+02
 639.0   1.3204E+00   5.2853E+02
 641.0   1.3193E+00   5.7505E+02
 643.0   1.3114E+00   5.2165E+02
 645.0   1.3035E+00   5.3623E+02
 647.0   1.3362E+00   5.3890E+02
 649.0   1.3691E+00   5.2747E+02
 651.0   1.4054E+00   5.4217E+02
 653.0   1.4454E+00   5.7923E+02
 655.0   1.4855E+00   5.7633E+02
 657.0   1.5571E+00   5.9558E+02
 659.0   1.6290E+00   6.1140E+02
 661.0   1.7107E+00   6.1036E+02
 663.0   1.8021E+00   6.2511E+02
 665.0   1.8937E+00   7.2374E+02
 667.0   1.9530E+00   6.9253E+02
 669.0   2.0125E+00   6.4116E+02
 671.0   2.0198E+00   6.4116E+02
 673.0   1.9750E+00   7.0817E+02
 675.0   1.9302E+00   7.3369E+02
 677.0   1.8986E+00   6.0156E+02
 679.0   1.8670E+00   6.7950E+02
 681.0   1.8175E+00   6.5297E+02
 683.0   1.7501E+00   6.1376E+02
 685.0   1.6828E+00   6.4998E+02
 687.0   1.6008E+00   5.1629E+02
 689.0   1.5190E+00   5.6715E+02
 691.0   1.4589E+00   4.8040E+02
 693.0   1.4206E+00   4.9170E+02
 695.0   1.3823E+00   4.3165E+02
 697.0   1.3632E+00   4.4609E+02
 699.0   1.3442E+00   4.6782E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.235
 401.0   2.3003E+00   1.0059E+03
 403.0   2.3694E+00   1.0329E+03
 405.0   2.4389E+00   9.6030E+02
 407.0   2.4551E+00   9.9464E+02
 409.0   2.4715E+00   1.0056E+03
 411.0   2.4971E+00   9.8727E+02
 413.0   2.5321E+00   9.9637E+02
 415.0   2.5672E+00   9.8599E+02
 417.0   2.5752E+00   1.0180E+03
 419.0   2.5835E+00   1.0955E+03
 421.0   2.5871E+00   1.0157E+03
 423.0   2.5863E+00   1.0133E+03
 425.0   2.5858E+00   1.0166E+03
 427.0   2.6030E+00   1.0182E+03
 429.0   2.6205E+00   1.0217E+03
 431.0   2.6333E+00   1.0218E+03
 433.0   2.6420E+00   1.0279E+03
 435.0   2.6508E+00   1.0304E+03
 437.0   2.6331E+00   1.0043E+03
 439.0   2.6156E+00   1.0766E+03
 441.0   2.5851E+00   9.7470E+02
 443.0   2.5418E+00   1.0159E+03
 445.0   2.4986E+00   1.0555E+03
 447.0   2.4574E+00   1.0067E+03
 449.0   2.4163E+00   1.0518E+03
 451.0   2.3805E+00   9.5513E+02
 453.0   2.3500E+00   1.0071E+03
 455.0   2.3196E+00   1.0320E+03
 457.0   2.2996E+00   9.4742E+02
 459.0   2.2798E+00   8.8483E+02
 461.0   2.2606E+00   8.7175E+02
 463.0   2.2421E+00   7.9342E+02
 465.0   2.2237E+00   7.5805E+02
 467.0   2.1884E+00   7.1562E+02
 469.0   2.1534E+00   7.2483E+02
 471.0   2.1143E+00   7.6599E+02
 473.0   2.0711E+00   7.4407E+02
 475.0   2.0282E+00   7.5423E+02
 477.0   1.9856E+00   7.7024E+02
 479.0   1.9431E+00   7.9353E+02
 481.0   1.9094E+00   7.7991E+02
 483.0   1.8844E+00   7.8037E+02
 485.0   1.8595E+00   7.7720E+02
 487.0   1.8347E+00   7.4640E+02
 489.0   1.8102E+00   7.9867E+02
 491.0   1.7772E+00   7.9877E+02
 493.0   1.7359E+00   8.2925E+02
 495.0   1.6948E+00   8.1169E+02
 497.0   1.6456E+00   8.2495E+02
 499.0   1.5967E+00   8.5255E+02
 501.0   1.5612E+00   8.5082E+02
 503.0   1.5389E+00   8.4104E+02
 505.0   1.5167E+00   8.6727E+02
 507.0   1.4869E+00   8.4025E+02
 509.0   1.4572E+00   8.8760E+02
 511.0   1.4277E+00   8.3604E+02
 513.0   1.3984E+00   8.3830E+02
 515.0   1.3693E+00   8.1068E+02
 517.0   1.3135E+00   7.9090E+02
 519.0   1.2582E+00   7.8424E+02
 521.0   1.2195E+00   7.8959E+02
 523.0   1.1971E+00   7.7980E+02
 525.0   1.1748E+00   7.9473E+02
 527.0   1.1450E+00   7.7883E+02
 529.0   1.1156E+00   7.6259E+02
 531.0   1.0864E+00   7.3473E+02
 533.0   1.0574E+00   7.9593E+02
 535.0   1.0287E+00   7.1034E+02
 537.0   1.0004E+00   7.6258E+02
 539.0   9.7231E-01   7.6540E+02
 541.0   9.4470E-01   7.3107E+02
 543.0   9.1762E-01   6.6556E+02
 545.0   8.9072E-01   7.0249E+02
 547.0   8.6470E-01   6.6265E+02
 549.0   8.3890E-01   6.3082E+02
 551.0   8.1299E-01   6.2679E+02
 553.0   7.8691E-01   5.6205E+02
 555.0   7.6107E-01   5.9122E+02
 557.0   7.3528E-01   5.4413E+02
 559.0   7.0977E-01   4.4241E+02
 561.0   6.8812E-01   5.1673E+02
 563.0   6.7023E-01   4.9642E+02
 565.0   6.5247E-01   4.4058E+02
 567.0   6.4975E-01   4.9379E+02
 569.0   6.4700E-01   4.7798E+02
 571.0   6.4154E-01   4.7754E+02
 573.0   6.3326E-01   4.4480E+02
 575.0   6.2501E-01   4.2601E+02
 577.0   6.4610E-01   4.4230E+02
 579.0   6.6754E-01   4.9901E+02
 581.0   6.7327E-01   4.9915E+02
 583.0   6.6309E-01   4.5483E+02
 585.0   6.5290E-01   4.6076E+02
 587.0   6.6562E-01   4.6619E+02
 589.0   6.7845E-01   4.9243E+02
 591.0   6.7505E-01   4.5185E+02
 593.0   6.5533E-01   4.1815E+02
 595.0   6.3571E-01   4.6435E+02
 597.0   6.4497E-01   4.3569E+02
 599.0   6.5430E-01   4.5053E+02
 601.0   6.7818E-01   4.2224E+02
 603.0   7.1731E-01   4.2243E+02
 605.0   7.5728E-01   5.2931E+02
 607.0   7.4316E-01   4.6029E+02
 609.0   7.2907E-01   4.9053E+02
 611.0   7.2560E-01   4.5096E+02
