"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 19:57)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4679E+00
   18.545     1.9872E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7759E+03     1.8141E+03
    0.000     2.2037E+03     1.7874E+03
   18.550     5.9185E-03     2.9294E-03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.545
 401.0   2.7094E+00   1.0168E+03
 403.0   2.7894E+00   1.0087E+03
 405.0   2.8695E+00   1.0489E+03
 407.0   2.8926E+00   1.0465E+03
 409.0   2.9159E+00   1.1536E+03
 411.0   2.9488E+00   1.0906E+03
 413.0   2.9916E+00   1.0829E+03
 415.0   3.0343E+00   1.0554E+03
 417.0   3.0483E+00   1.0752E+03
 419.0   3.0624E+00   1.0817E+03
 421.0   3.0715E+00   1.0234E+03
 423.0   3.0758E+00   1.0663E+03
 425.0   3.0802E+00   1.0628E+03
 427.0   3.1032E+00   1.1110E+03
 429.0   3.1263E+00   1.0253E+03
 431.0   3.1444E+00   1.0484E+03
 433.0   3.1580E+00   1.0430E+03
 435.0   3.1714E+00   1.1029E+03
 437.0   3.1569E+00   1.0449E+03
 439.0   3.1423E+00   1.0399E+03
 441.0   3.1138E+00   1.0432E+03
 443.0   3.0715E+00   1.0327E+03
 445.0   3.0293E+00   1.0519E+03
 447.0   2.9885E+00   1.0561E+03
 449.0   2.9479E+00   1.0087E+03
 451.0   2.9125E+00   1.0210E+03
 453.0   2.8824E+00   1.0030E+03
 455.0   2.8524E+00   8.9935E+02
 457.0   2.8331E+00   6.1367E+02
 459.0   2.8138E+00   5.0182E+02
 461.0   2.7951E+00   4.4691E+02
 463.0   2.7769E+00   3.6281E+02
 465.0   2.7587E+00   3.1715E+02
 467.0   2.7221E+00   3.1521E+02
 469.0   2.6857E+00   3.1533E+02
 471.0   2.6446E+00   2.8134E+02
 473.0   2.5991E+00   3.4321E+02
 475.0   2.5536E+00   3.4782E+02
 477.0   2.5082E+00   3.7507E+02
 479.0   2.4629E+00   3.5967E+02
 481.0   2.4270E+00   4.1509E+02
 483.0   2.4005E+00   3.9423E+02
 485.0   2.3740E+00   4.1144E+02
 487.0   2.3477E+00   3.5971E+02
 489.0   2.3214E+00   4.1053E+02
 491.0   2.2859E+00   4.3780E+02
 493.0   2.2411E+00   4.2205E+02
 495.0   2.1964E+00   4.0332E+02
 497.0   2.1426E+00   5.1692E+02
 499.0   2.0889E+00   4.5732E+02
 501.0   2.0500E+00   5.0373E+02
 503.0   2.0257E+00   4.8305E+02
 505.0   2.0015E+00   4.8972E+02
 507.0   1.9686E+00   4.8607E+02
 509.0   1.9359E+00   5.2445E+02
 511.0   1.9032E+00   4.8285E+02
 513.0   1.8708E+00   5.0236E+02
 515.0   1.8383E+00   5.2184E+02
 517.0   1.7753E+00   5.2116E+02
 519.0   1.7124E+00   5.2599E+02
 521.0   1.6684E+00   5.7147E+02
 523.0   1.6430E+00   5.7788E+02
 525.0   1.6177E+00   5.5185E+02
 527.0   1.5837E+00   5.7881E+02
 529.0   1.5497E+00   6.0051E+02
 531.0   1.5159E+00   5.8798E+02
 533.0   1.4822E+00   5.7232E+02
 535.0   1.4486E+00   5.9240E+02
 537.0   1.4153E+00   5.9564E+02
 539.0   1.3820E+00   6.0116E+02
 541.0   1.3492E+00   6.2309E+02
 543.0   1.3167E+00   6.4132E+02
 545.0   1.2843E+00   5.9859E+02
 547.0   1.2528E+00   6.2093E+02
 549.0   1.2213E+00   6.1610E+02
 551.0   1.1894E+00   5.7860E+02
 553.0   1.1570E+00   6.2789E+02
 555.0   1.1247E+00   6.1276E+02
 557.0   1.0922E+00   6.4860E+02
 559.0   1.0598E+00   6.3736E+02
 561.0   1.0321E+00   5.9911E+02
 563.0   1.0092E+00   6.0413E+02
 565.0   9.8627E-01   5.7853E+02
 567.0   9.8321E-01   6.4060E+02
 569.0   9.8016E-01   6.2444E+02
 571.0   9.7334E-01   6.2046E+02
 573.0   9.6275E-01   6.4170E+02
 575.0   9.5217E-01   6.2643E+02
 577.0   9.8058E-01   5.9598E+02
 579.0   1.0091E+00   6.1933E+02
 581.0   1.0167E+00   6.2713E+02
 583.0   1.0035E+00   6.1260E+02
 585.0   9.9035E-01   6.2542E+02
 587.0   1.0070E+00   6.0995E+02
 589.0   1.0237E+00   6.4750E+02
 591.0   1.0192E+00   6.4699E+02
 593.0   9.9345E-01   6.1533E+02
 595.0   9.6775E-01   6.1122E+02
 597.0   9.7954E-01   6.4209E+02
 599.0   9.9138E-01   5.8001E+02
 601.0   1.0219E+00   6.1754E+02
 603.0   1.0713E+00   6.1506E+02
 605.0   1.1208E+00   6.4846E+02
 607.0   1.1028E+00   6.4171E+02
 609.0   1.0849E+00   6.3691E+02
 611.0   1.0801E+00   6.1886E+02
 613.0   1.0885E+00   6.4431E+02
 615.0   1.0969E+00   6.3872E+02
 617.0   1.1074E+00   6.4148E+02
 619.0   1.1178E+00   6.2080E+02
 621.0   1.1331E+00   6.2398E+02
 623.0   1.1531E+00   6.0882E+02
 625.0   1.1731E+00   6.2312E+02
 627.0   1.1935E+00   6.4365E+02
 629.0   1.2139E+00   5.9265E+02
 631.0   1.2346E+00   6.1503E+02
 633.0   1.2558E+00   6.0485E+02
 635.0   1.2770E+00   5.9996E+02
 637.0   1.2828E+00   5.9167E+02
 639.0   1.2887E+00   6.1779E+02
 641.0   1.2877E+00   5.9226E+02
 643.0   1.2800E+00   5.7499E+02
 645.0   1.2722E+00   5.8858E+02
 647.0   1.3052E+00   5.7560E+02
 649.0   1.3382E+00   5.5187E+02
 651.0   1.3747E+00   5.5067E+02
 653.0   1.4147E+00   5.1817E+02
 655.0   1.4548E+00   4.6207E+02
 657.0   1.5265E+00   5.0323E+02
 659.0   1.5983E+00   4.3359E+02
 661.0   1.6798E+00   4.3301E+02
 663.0   1.7711E+00   4.3781E+02
 665.0   1.8625E+00   4.4469E+02
 667.0   1.9218E+00   3.4457E+02
 669.0   1.9811E+00   3.7831E+02
 671.0   1.9884E+00   3.7954E+02
 673.0   1.9439E+00   4.0113E+02
 675.0   1.8993E+00   4.0359E+02
 677.0   1.8679E+00   3.7148E+02
 679.0   1.8364E+00   3.7798E+02
 681.0   1.7871E+00   4.1881E+02
 683.0   1.7199E+00   4.0555E+02
 685.0   1.6528E+00   4.4485E+02
 687.0   1.5710E+00   4.9456E+02
 689.0   1.4893E+00   4.8220E+02
 691.0   1.4293E+00   4.9785E+02
 693.0   1.3910E+00   4.9507E+02
 695.0   1.3526E+00   5.4401E+02
 697.0   1.3334E+00   5.5514E+02
 699.0   1.3142E+00   5.7754E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.545
 401.0   2.1933E+00   1.0182E+03
 403.0   2.2672E+00   1.0100E+03
 405.0   2.3415E+00   1.0502E+03
 407.0   2.3622E+00   1.0478E+03
 409.0   2.3831E+00   1.1549E+03
 411.0   2.4130E+00   1.0919E+03
 413.0   2.4523E+00   1.0842E+03
 415.0   2.4917E+00   1.0568E+03
 417.0   2.5039E+00   1.0766E+03
 419.0   2.5161E+00   1.0832E+03
 421.0   2.5237E+00   1.0249E+03
 423.0   2.5269E+00   1.0679E+03
 425.0   2.5301E+00   1.0644E+03
 427.0   2.5511E+00   1.1126E+03
 429.0   2.5723E+00   1.0269E+03
 431.0   2.5888E+00   1.0499E+03
 433.0   2.6010E+00   1.0445E+03
 435.0   2.6133E+00   1.1043E+03
 437.0   2.5989E+00   1.0462E+03
 439.0   2.5845E+00   1.0411E+03
 441.0   2.5572E+00   1.0443E+03
 443.0   2.5169E+00   1.0338E+03
 445.0   2.4765E+00   1.0530E+03
 447.0   2.4379E+00   1.0572E+03
 449.0   2.3994E+00   1.0098E+03
 451.0   2.3660E+00   1.0221E+03
 453.0   2.3378E+00   1.0041E+03
 455.0   2.3096E+00   9.0047E+02
 457.0   2.2917E+00   6.1483E+02
 459.0   2.2738E+00   5.0309E+02
 461.0   2.2566E+00   4.4831E+02
 463.0   2.2398E+00   3.6456E+02
 465.0   2.2232E+00   3.1916E+02
 467.0   2.1895E+00   3.1732E+02
 469.0   2.1559E+00   3.1742E+02
 471.0   2.1182E+00   2.8361E+02
 473.0   2.0765E+00   3.4491E+02
 475.0   2.0346E+00   3.4943E+02
 477.0   1.9934E+00   3.7642E+02
 479.0   1.9520E+00   3.6104E+02
 481.0   1.9195E+00   4.1616E+02
 483.0   1.8959E+00   3.9531E+02
 485.0   1.8720E+00   4.1242E+02
 487.0   1.8484E+00   3.6093E+02
 489.0   1.8250E+00   4.1141E+02
 491.0   1.7931E+00   4.3852E+02
 493.0   1.7525E+00   4.2278E+02
 495.0   1.7126E+00   4.0404E+02
 497.0   1.6640E+00   5.1738E+02
 499.0   1.6158E+00   4.5783E+02
 501.0   1.5811E+00   5.0413E+02
 503.0   1.5597E+00   4.8340E+02
 505.0   1.5384E+00   4.9000E+02
 507.0   1.5094E+00   4.8633E+02
 509.0   1.4804E+00   5.2464E+02
 511.0   1.4516E+00   4.8306E+02
 513.0   1.4229E+00   5.0254E+02
 515.0   1.3944E+00   5.2201E+02
 517.0   1.3387E+00   5.2135E+02
 519.0   1.2836E+00   5.2622E+02
 521.0   1.2452E+00   5.7170E+02
 523.0   1.2232E+00   5.7810E+02
 525.0   1.2016E+00   5.5209E+02
 527.0   1.1722E+00   5.7903E+02
 529.0   1.1431E+00   6.0073E+02
 531.0   1.1141E+00   5.8821E+02
 533.0   1.0854E+00   5.7256E+02
 535.0   1.0568E+00   5.9264E+02
 537.0   1.0287E+00   5.9588E+02
 539.0   1.0007E+00   6.0141E+02
 541.0   9.7307E-01   6.2333E+02
 543.0   9.4600E-01   6.4155E+02
 545.0   9.1921E-01   5.9882E+02
 547.0   8.9309E-01   6.2115E+02
 549.0   8.6717E-01   6.1632E+02
 551.0   8.4113E-01   5.7882E+02
 553.0   8.1489E-01   6.2807E+02
 555.0   7.8883E-01   6.1294E+02
 557.0   7.6276E-01   6.4876E+02
 559.0   7.3693E-01   6.3750E+02
 561.0   7.1502E-01   5.9924E+02
 563.0   6.9702E-01   6.0423E+02
 565.0   6.7915E-01   5.7861E+02
 567.0   6.7693E-01   6.4065E+02
 569.0   6.7478E-01   6.2444E+02
 571.0   6.6950E-01   6.2044E+02
 573.0   6.6138E-01   6.4167E+02
 575.0   6.5327E-01   6.2639E+02
 577.0   6.7579E-01   5.9590E+02
 579.0   6.9864E-01   6.1920E+02
 581.0   7.0503E-01   6.2698E+02
 583.0   6.9473E-01   6.1248E+02
 585.0   6.8446E-01   6.2530E+02
 587.0   6.9801E-01   6.0982E+02
 589.0   7.1169E-01   6.4733E+02
 591.0   7.0838E-01   6.4681E+02
 593.0   6.8800E-01   6.1518E+02
 595.0   6.6779E-01   6.1109E+02
 597.0   6.7746E-01   6.4191E+02
 599.0   6.8733E-01   5.7979E+02
 601.0   7.1239E-01   6.1726E+02
 603.0   7.5332E-01   6.1471E+02
 605.0   7.9463E-01   6.4802E+02
 607.0   7.8047E-01   6.4130E+02
 609.0   7.6588E-01   6.3652E+02
 611.0   7.6249E-01   6.1848E+02
