"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 04:38)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.5612E-01
   12.445     1.9493E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8858E+03     1.8141E+03
    0.000     2.6772E+03     1.8525E+03
   12.450     4.7568E-01     2.4581E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.445
 401.0   1.4947E+00   8.1884E+02
 403.0   1.4690E+00   8.1227E+02
 405.0   1.4438E+00   7.6070E+02
 407.0   1.4188E+00   7.7511E+02
 409.0   1.3943E+00   7.2687E+02
 411.0   1.3703E+00   7.7118E+02
 413.0   1.3470E+00   7.3243E+02
 415.0   1.3240E+00   7.2726E+02
 417.0   1.3010E+00   7.3228E+02
 419.0   1.2784E+00   6.9119E+02
 421.0   1.2559E+00   7.2451E+02
 423.0   1.2335E+00   6.9686E+02
 425.0   1.2114E+00   6.8587E+02
 427.0   1.1893E+00   6.3665E+02
 429.0   1.1676E+00   6.5127E+02
 431.0   1.1460E+00   6.7634E+02
 433.0   1.1247E+00   6.7082E+02
 435.0   1.1036E+00   6.5512E+02
 437.0   1.0829E+00   6.6987E+02
 439.0   1.0625E+00   6.1937E+02
 441.0   1.0425E+00   6.1547E+02
 443.0   1.0230E+00   5.9542E+02
 445.0   1.0038E+00   5.9369E+02
 447.0   9.8605E-01   6.0009E+02
 449.0   9.6862E-01   6.0700E+02
 451.0   9.5190E-01   5.7125E+02
 453.0   9.3586E-01   5.8491E+02
 455.0   9.2007E-01   5.8467E+02
 457.0   9.0563E-01   5.9224E+02
 459.0   8.9140E-01   5.5503E+02
 461.0   8.7779E-01   5.6683E+02
 463.0   8.6482E-01   5.4344E+02
 465.0   8.5202E-01   5.3999E+02
 467.0   8.3967E-01   5.7592E+02
 469.0   8.2759E-01   5.5008E+02
 471.0   8.1568E-01   5.6582E+02
 473.0   8.0401E-01   5.5012E+02
 475.0   7.9257E-01   5.4832E+02
 477.0   7.8128E-01   5.2488E+02
 479.0   7.7011E-01   5.2700E+02
 481.0   7.5912E-01   5.1347E+02
 483.0   7.4819E-01   4.8833E+02
 485.0   7.3742E-01   5.0676E+02
 487.0   7.2687E-01   5.1739E+02
 489.0   7.1653E-01   4.7686E+02
 491.0   7.0630E-01   5.1902E+02
 493.0   6.9622E-01   4.9074E+02
 495.0   6.8629E-01   4.9218E+02
 497.0   6.7671E-01   5.1132E+02
 499.0   6.6717E-01   4.9585E+02
 501.0   6.5844E-01   4.6652E+02
 503.0   6.5046E-01   4.8109E+02
 505.0   6.4256E-01   4.9172E+02
 507.0   6.3540E-01   4.8237E+02
 509.0   6.2834E-01   4.7081E+02
 511.0   6.2151E-01   4.9274E+02
 513.0   6.1482E-01   4.7625E+02
 515.0   6.0830E-01   4.7416E+02
 517.0   5.9914E-01   4.5402E+02
 519.0   5.9018E-01   4.6047E+02
 521.0   5.8144E-01   4.8213E+02
 523.0   5.7300E-01   4.5864E+02
 525.0   5.6468E-01   4.5673E+02
 527.0   5.5682E-01   4.2359E+02
 529.0   5.4907E-01   4.4476E+02
 531.0   5.4141E-01   4.4125E+02
 533.0   5.3397E-01   4.5328E+02
 535.0   5.2662E-01   4.2913E+02
 537.0   5.1950E-01   4.2479E+02
 539.0   5.1250E-01   4.1065E+02
 541.0   5.0588E-01   4.4926E+02
 543.0   4.9960E-01   4.2057E+02
 545.0   4.9344E-01   3.9066E+02
 547.0   4.8807E-01   4.2317E+02
 549.0   4.8271E-01   4.0668E+02
 551.0   4.7695E-01   4.0969E+02
 553.0   4.7076E-01   4.1044E+02
 555.0   4.6462E-01   3.8491E+02
 557.0   4.5828E-01   4.1065E+02
 559.0   4.5194E-01   4.1076E+02
 561.0   4.4584E-01   4.1272E+02
 563.0   4.3994E-01   3.8790E+02
 565.0   4.3412E-01   3.7938E+02
 567.0   4.3008E-01   3.9083E+02
 569.0   4.2613E-01   3.9824E+02
 571.0   4.2277E-01   3.8226E+02
 573.0   4.2017E-01   3.9183E+02
 575.0   4.1773E-01   3.6898E+02
 577.0   4.1814E-01   3.9280E+02
 579.0   4.1854E-01   3.8648E+02
 581.0   4.2050E-01   3.9003E+02
 583.0   4.2418E-01   4.1510E+02
 585.0   4.2784E-01   4.0422E+02
 587.0   4.3425E-01   3.9739E+02
 589.0   4.4048E-01   4.3456E+02
 591.0   4.4791E-01   4.2155E+02
 593.0   4.5691E-01   3.8394E+02
 595.0   4.6568E-01   4.6338E+02
 597.0   4.8465E-01   4.7497E+02
 599.0   5.0370E-01   4.7720E+02
 601.0   5.1877E-01   4.5695E+02
 603.0   5.3057E-01   4.9451E+02
 605.0   5.4220E-01   4.7961E+02
 607.0   5.4151E-01   4.9915E+02
 609.0   5.4116E-01   4.9735E+02
 611.0   5.4015E-01   5.0092E+02
 613.0   5.3871E-01   4.9982E+02
 615.0   5.3723E-01   5.0428E+02
 617.0   5.3802E-01   4.9287E+02
 619.0   5.3860E-01   5.0912E+02
 621.0   5.3939E-01   4.8661E+02
 623.0   5.4034E-01   4.8268E+02
 625.0   5.4131E-01   5.0538E+02
 627.0   5.4268E-01   5.0049E+02
 629.0   5.4390E-01   5.1535E+02
 631.0   5.4559E-01   4.9703E+02
 633.0   5.4770E-01   5.2752E+02
 635.0   5.4976E-01   4.9232E+02
 637.0   5.5453E-01   5.0960E+02
 639.0   5.5944E-01   5.2694E+02
 641.0   5.6233E-01   4.9989E+02
 643.0   5.6314E-01   5.3102E+02
 645.0   5.6393E-01   5.2661E+02
 647.0   5.6839E-01   5.3570E+02
 649.0   5.7295E-01   5.2180E+02
 651.0   5.8079E-01   5.5717E+02
 653.0   5.9194E-01   5.2733E+02
 655.0   6.0311E-01   5.4147E+02
 657.0   6.1798E-01   5.8150E+02
 659.0   6.3295E-01   5.7671E+02
 661.0   6.4395E-01   5.9085E+02
 663.0   6.5099E-01   5.5700E+02
 665.0   6.5806E-01   5.7603E+02
 667.0   6.6103E-01   6.0617E+02
 669.0   6.6402E-01   5.6567E+02
 671.0   6.6619E-01   5.8788E+02
 673.0   6.6756E-01   5.7409E+02
 675.0   6.6895E-01   5.7783E+02
 677.0   6.7399E-01   5.8004E+02
 679.0   6.7903E-01   5.7227E+02
 681.0   6.8478E-01   5.9814E+02
 683.0   6.9121E-01   5.8926E+02
 685.0   6.9766E-01   5.8346E+02
 687.0   7.0778E-01   5.9506E+02
 689.0   7.1796E-01   5.8482E+02
 691.0   7.3122E-01   5.7702E+02
 693.0   7.4755E-01   5.8891E+02
 695.0   7.6392E-01   5.9446E+02
 697.0   7.8997E-01   5.8217E+02
 699.0   8.1608E-01   5.5671E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.445
 401.0   1.1220E+00   8.2210E+02
 403.0   1.0995E+00   8.1568E+02
 405.0   1.0774E+00   7.6426E+02
 407.0   1.0555E+00   7.7879E+02
 409.0   1.0341E+00   7.3066E+02
 411.0   1.0134E+00   7.7510E+02
 413.0   9.9319E-01   7.3648E+02
 415.0   9.7346E-01   7.3144E+02
 417.0   9.5372E-01   7.3665E+02
 419.0   9.3442E-01   6.9575E+02
 421.0   9.1505E-01   7.2924E+02
 423.0   8.9619E-01   7.0171E+02
 425.0   8.7801E-01   6.9085E+02
 427.0   8.5963E-01   6.4171E+02
 429.0   8.4171E-01   6.5642E+02
 431.0   8.2390E-01   6.8151E+02
 433.0   8.0655E-01   6.7594E+02
 435.0   7.8941E-01   6.6020E+02
 437.0   7.7281E-01   6.7486E+02
 439.0   7.5639E-01   6.2427E+02
 441.0   7.4053E-01   6.2032E+02
 443.0   7.2506E-01   6.0024E+02
 445.0   7.0993E-01   5.9849E+02
 447.0   6.9608E-01   6.0487E+02
 449.0   6.8255E-01   6.1175E+02
 451.0   6.6968E-01   5.7598E+02
 453.0   6.5731E-01   5.8965E+02
 455.0   6.4506E-01   5.8939E+02
 457.0   6.3403E-01   5.9697E+02
 459.0   6.2322E-01   5.5976E+02
 461.0   6.1288E-01   5.7156E+02
 463.0   6.0301E-01   5.4814E+02
 465.0   5.9339E-01   5.4467E+02
 467.0   5.8418E-01   5.8054E+02
 469.0   5.7499E-01   5.5464E+02
 471.0   5.6631E-01   5.7029E+02
 473.0   5.5767E-01   5.5446E+02
 475.0   5.4954E-01   5.5254E+02
 477.0   5.4104E-01   5.2896E+02
 479.0   5.3288E-01   5.3094E+02
 481.0   5.2488E-01   5.1729E+02
 483.0   5.1709E-01   4.9205E+02
 485.0   5.0912E-01   5.1038E+02
 487.0   5.0158E-01   5.2092E+02
 489.0   4.9414E-01   4.8030E+02
 491.0   4.8686E-01   5.2236E+02
 493.0   4.7968E-01   4.9396E+02
 495.0   4.7263E-01   4.9528E+02
 497.0   4.6585E-01   5.1428E+02
 499.0   4.5913E-01   4.9869E+02
 501.0   4.5286E-01   4.6924E+02
 503.0   4.4734E-01   4.8369E+02
 505.0   4.4189E-01   4.9422E+02
 507.0   4.3675E-01   4.8478E+02
 509.0   4.3188E-01   4.7313E+02
 511.0   4.2698E-01   4.9499E+02
 513.0   4.2258E-01   4.7845E+02
 515.0   4.1766E-01   4.7631E+02
 517.0   4.1142E-01   4.5613E+02
 519.0   4.0534E-01   4.6255E+02
 521.0   3.9942E-01   4.8417E+02
 523.0   3.9375E-01   4.6065E+02
 525.0   3.8814E-01   4.5871E+02
 527.0   3.8283E-01   4.2554E+02
 529.0   3.7766E-01   4.4668E+02
 531.0   3.7258E-01   4.4313E+02
 533.0   3.6760E-01   4.5512E+02
 535.0   3.6270E-01   4.3094E+02
 537.0   3.5791E-01   4.2655E+02
 539.0   3.5345E-01   4.1238E+02
 541.0   3.4908E-01   4.5094E+02
 543.0   3.4501E-01   4.2221E+02
 545.0   3.4090E-01   3.9225E+02
 547.0   3.3725E-01   4.2470E+02
 549.0   3.3374E-01   4.0815E+02
 551.0   3.3002E-01   4.1110E+02
 553.0   3.2602E-01   4.1178E+02
 555.0   3.2209E-01   3.8620E+02
 557.0   3.1791E-01   4.1187E+02
 559.0   3.1400E-01   4.1192E+02
 561.0   3.1021E-01   4.1382E+02
 563.0   3.0639E-01   3.8894E+02
 565.0   3.0270E-01   3.8037E+02
 567.0   3.0002E-01   3.9177E+02
 569.0   2.9742E-01   3.9914E+02
 571.0   2.9514E-01   3.8313E+02
 573.0   2.9327E-01   3.9266E+02
 575.0   2.9149E-01   3.6980E+02
 577.0   2.9108E-01   3.9360E+02
 579.0   2.9112E-01   3.8727E+02
 581.0   2.9181E-01   3.9082E+02
 583.0   2.9343E-01   4.1587E+02
 585.0   2.9513E-01   4.0499E+02
 587.0   2.9837E-01   3.9814E+02
 589.0   3.0162E-01   4.3529E+02
 591.0   3.0567E-01   4.2225E+02
 593.0   3.1067E-01   3.8460E+02
 595.0   3.1576E-01   4.6401E+02
 597.0   3.2685E-01   4.7553E+02
 599.0   3.3849E-01   4.7770E+02
 601.0   3.4792E-01   4.5739E+02
 603.0   3.5534E-01   4.9490E+02
 605.0   3.6282E-01   4.7996E+02
 607.0   3.6230E-01   4.9951E+02
 609.0   3.6178E-01   4.9770E+02
 611.0   3.6099E-01   5.0127E+02
