"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/08/2023 23:57)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     7.6629E-01
   10.365     1.9337E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9140E+03     1.8141E+03
    0.000     2.7959E+03     1.8688E+03
   10.370     8.9577E-01     4.5971E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.365
 401.0   1.4780E+00   6.5762E+02
 403.0   1.4615E+00   6.8761E+02
 405.0   1.4453E+00   6.4973E+02
 407.0   1.4274E+00   6.4204E+02
 409.0   1.4097E+00   6.5360E+02
 411.0   1.3926E+00   6.7349E+02
 413.0   1.3761E+00   6.5550E+02
 415.0   1.3598E+00   6.4826E+02
 417.0   1.3423E+00   6.4830E+02
 419.0   1.3250E+00   6.2591E+02
 421.0   1.3073E+00   6.3763E+02
 423.0   1.2894E+00   6.1885E+02
 425.0   1.2716E+00   6.1080E+02
 427.0   1.2540E+00   6.4619E+02
 429.0   1.2366E+00   5.9695E+02
 431.0   1.2188E+00   5.9081E+02
 433.0   1.2011E+00   6.0985E+02
 435.0   1.1834E+00   5.8088E+02
 437.0   1.1651E+00   5.8166E+02
 439.0   1.1470E+00   5.5283E+02
 441.0   1.1288E+00   5.7788E+02
 443.0   1.1106E+00   5.4623E+02
 445.0   1.0925E+00   5.5824E+02
 447.0   1.0761E+00   5.3948E+02
 449.0   1.0599E+00   5.6595E+02
 451.0   1.0445E+00   5.2817E+02
 453.0   1.0300E+00   5.2854E+02
 455.0   1.0156E+00   5.2943E+02
 457.0   1.0031E+00   5.3881E+02
 459.0   9.9067E-01   5.2409E+02
 461.0   9.7872E-01   5.0634E+02
 463.0   9.6749E-01   5.0205E+02
 465.0   9.5632E-01   4.8110E+02
 467.0   9.4502E-01   5.0278E+02
 469.0   9.3409E-01   4.8867E+02
 471.0   9.2296E-01   4.9120E+02
 473.0   9.1183E-01   5.0591E+02
 475.0   9.0095E-01   5.1789E+02
 477.0   8.8984E-01   5.1005E+02
 479.0   8.7901E-01   4.8070E+02
 481.0   8.6835E-01   4.8634E+02
 483.0   8.5809E-01   4.7056E+02
 485.0   8.4781E-01   4.8745E+02
 487.0   8.3754E-01   4.6674E+02
 489.0   8.2747E-01   4.7649E+02
 491.0   8.1720E-01   4.4352E+02
 493.0   8.0676E-01   4.4492E+02
 495.0   7.9634E-01   4.9389E+02
 497.0   7.8585E-01   4.7402E+02
 499.0   7.7558E-01   4.4206E+02
 501.0   7.6639E-01   4.5039E+02
 503.0   7.5840E-01   4.4349E+02
 505.0   7.4991E-01   4.4165E+02
 507.0   7.4232E-01   4.5984E+02
 509.0   7.3456E-01   4.2886E+02
 511.0   7.2707E-01   4.6570E+02
 513.0   7.1970E-01   4.1102E+02
 515.0   7.1239E-01   4.4682E+02
 517.0   7.0176E-01   4.4008E+02
 519.0   6.9120E-01   4.3853E+02
 521.0   6.8136E-01   4.2793E+02
 523.0   6.7250E-01   4.3418E+02
 525.0   6.6361E-01   4.5262E+02
 527.0   6.5465E-01   4.5709E+02
 529.0   6.4603E-01   4.0088E+02
 531.0   6.3739E-01   4.0781E+02
 533.0   6.2890E-01   3.8843E+02
 535.0   6.2061E-01   3.9175E+02
 537.0   6.1261E-01   3.9917E+02
 539.0   6.0466E-01   3.9712E+02
 541.0   5.9701E-01   3.8006E+02
 543.0   5.8939E-01   3.9782E+02
 545.0   5.8212E-01   3.8751E+02
 547.0   5.7551E-01   3.6480E+02
 549.0   5.6904E-01   4.0924E+02
 551.0   5.6186E-01   3.6102E+02
 553.0   5.5452E-01   3.7830E+02
 555.0   5.4702E-01   3.9389E+02
 557.0   5.3930E-01   3.7752E+02
 559.0   5.3159E-01   3.6235E+02
 561.0   5.2433E-01   3.6209E+02
 563.0   5.1735E-01   3.8593E+02
 565.0   5.1040E-01   3.7140E+02
 567.0   5.0581E-01   3.5189E+02
 569.0   5.0120E-01   3.6489E+02
 571.0   4.9738E-01   3.5850E+02
 573.0   4.9405E-01   3.4610E+02
 575.0   4.9087E-01   3.4218E+02
 577.0   4.9184E-01   3.6357E+02
 579.0   4.9243E-01   3.6299E+02
 581.0   4.9461E-01   3.6515E+02
 583.0   4.9737E-01   3.6511E+02
 585.0   5.0036E-01   3.7431E+02
 587.0   5.0679E-01   3.6345E+02
 589.0   5.1321E-01   3.6909E+02
 591.0   5.2008E-01   3.7908E+02
 593.0   5.2777E-01   3.9532E+02
 595.0   5.3558E-01   3.8057E+02
 597.0   5.5390E-01   4.1095E+02
 599.0   5.7173E-01   4.1382E+02
 601.0   5.8747E-01   4.1631E+02
 603.0   5.9998E-01   4.5024E+02
 605.0   6.1218E-01   4.7190E+02
 607.0   6.1107E-01   4.3462E+02
 609.0   6.0955E-01   4.5969E+02
 611.0   6.0855E-01   4.5357E+02
 613.0   6.0714E-01   4.4750E+02
 615.0   6.0607E-01   4.3625E+02
 617.0   6.0670E-01   4.5100E+02
 619.0   6.0744E-01   4.4978E+02
 621.0   6.0828E-01   4.6845E+02
 623.0   6.0951E-01   4.7366E+02
 625.0   6.1106E-01   4.4303E+02
 627.0   6.1279E-01   4.6966E+02
 629.0   6.1430E-01   4.8477E+02
 631.0   6.1645E-01   4.6918E+02
 633.0   6.1882E-01   4.8131E+02
 635.0   6.2126E-01   4.7103E+02
 637.0   6.2594E-01   4.6492E+02
 639.0   6.3056E-01   4.9883E+02
 641.0   6.3317E-01   4.7622E+02
 643.0   6.3338E-01   5.3141E+02
 645.0   6.3383E-01   5.0142E+02
 647.0   6.3878E-01   4.6387E+02
 649.0   6.4386E-01   4.9403E+02
 651.0   6.5215E-01   5.0492E+02
 653.0   6.6369E-01   4.8592E+02
 655.0   6.7521E-01   5.2559E+02
 657.0   6.9117E-01   4.9609E+02
 659.0   7.0725E-01   5.2774E+02
 661.0   7.1980E-01   5.4378E+02
 663.0   7.2880E-01   5.0997E+02
 665.0   7.3787E-01   5.4370E+02
 667.0   7.4210E-01   5.8644E+02
 669.0   7.4634E-01   5.8653E+02
 671.0   7.4834E-01   5.5807E+02
 673.0   7.4807E-01   5.4085E+02
 675.0   7.4783E-01   5.6331E+02
 677.0   7.5149E-01   5.4913E+02
 679.0   7.5517E-01   5.8281E+02
 681.0   7.5898E-01   5.3585E+02
 683.0   7.6297E-01   5.5848E+02
 685.0   7.6700E-01   5.3254E+02
 687.0   7.7410E-01   5.7804E+02
 689.0   7.8124E-01   5.5460E+02
 691.0   7.9199E-01   5.7946E+02
 693.0   8.0626E-01   5.8984E+02
 695.0   8.2047E-01   5.4196E+02
 697.0   8.4466E-01   5.7346E+02
 699.0   8.6894E-01   5.9188E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   10.365
 401.0   1.0701E+00   6.6273E+02
 403.0   1.0559E+00   6.9289E+02
 405.0   1.0422E+00   6.5518E+02
 407.0   1.0271E+00   6.4762E+02
 409.0   1.0123E+00   6.5931E+02
 411.0   9.9785E-01   6.7934E+02
 413.0   9.8409E-01   6.6149E+02
 415.0   9.7048E-01   6.5441E+02
 417.0   9.5599E-01   6.5468E+02
 419.0   9.4175E-01   6.3252E+02
 421.0   9.2720E-01   6.4444E+02
 423.0   9.1276E-01   6.2580E+02
 425.0   8.9840E-01   6.1790E+02
 427.0   8.8429E-01   6.5336E+02
 429.0   8.7037E-01   6.0421E+02
 431.0   8.5636E-01   5.9807E+02
 433.0   8.4244E-01   6.1702E+02
 435.0   8.2855E-01   5.8798E+02
 437.0   8.1428E-01   5.8863E+02
 439.0   8.0051E-01   5.5966E+02
 441.0   7.8653E-01   5.8462E+02
 443.0   7.7275E-01   5.5292E+02
 445.0   7.5906E-01   5.6489E+02
 447.0   7.4668E-01   5.4608E+02
 449.0   7.3455E-01   5.7250E+02
 451.0   7.2303E-01   5.3468E+02
 453.0   7.1230E-01   5.3503E+02
 455.0   7.0162E-01   5.3590E+02
 457.0   6.9230E-01   5.4527E+02
 459.0   6.8294E-01   5.3054E+02
 461.0   6.7432E-01   5.1276E+02
 463.0   6.6600E-01   5.0843E+02
 465.0   6.5772E-01   4.8744E+02
 467.0   6.4960E-01   5.0903E+02
 469.0   6.4152E-01   4.9483E+02
 471.0   6.3346E-01   4.9723E+02
 473.0   6.2551E-01   5.1177E+02
 475.0   6.1768E-01   5.2358E+02
 477.0   6.0975E-01   5.1554E+02
 479.0   6.0206E-01   4.8600E+02
 481.0   5.9437E-01   4.9149E+02
 483.0   5.8722E-01   4.7557E+02
 485.0   5.7990E-01   4.9233E+02
 487.0   5.7272E-01   4.7149E+02
 489.0   5.6563E-01   4.8111E+02
 491.0   5.5865E-01   4.4800E+02
 493.0   5.5125E-01   4.4923E+02
 495.0   5.4403E-01   4.9805E+02
 497.0   5.3668E-01   4.7801E+02
 499.0   5.2974E-01   4.4588E+02
 501.0   5.2334E-01   4.5405E+02
 503.0   5.1775E-01   4.4700E+02
 505.0   5.1204E-01   4.4501E+02
 507.0   5.0677E-01   4.6308E+02
 509.0   5.0146E-01   4.3199E+02
 511.0   4.9631E-01   4.6874E+02
 513.0   4.9126E-01   4.1399E+02
 515.0   4.8621E-01   4.4973E+02
 517.0   4.7914E-01   4.4294E+02
 519.0   4.7227E-01   4.4134E+02
 521.0   4.6583E-01   4.3069E+02
 523.0   4.5987E-01   4.3690E+02
 525.0   4.5405E-01   4.5529E+02
 527.0   4.4823E-01   4.5972E+02
 529.0   4.4264E-01   4.0347E+02
 531.0   4.3705E-01   4.1035E+02
 533.0   4.3151E-01   3.9091E+02
 535.0   4.2619E-01   3.9419E+02
 537.0   4.2107E-01   4.0155E+02
 539.0   4.1586E-01   3.9945E+02
 541.0   4.1099E-01   3.8233E+02
 543.0   4.0624E-01   4.0002E+02
 545.0   4.0162E-01   3.8966E+02
 547.0   3.9732E-01   3.6687E+02
 549.0   3.9316E-01   4.1123E+02
 551.0   3.8875E-01   3.6294E+02
 553.0   3.8408E-01   3.8012E+02
 555.0   3.7943E-01   3.9564E+02
 557.0   3.7488E-01   3.7919E+02
 559.0   3.7000E-01   3.6393E+02
 561.0   3.6553E-01   3.6360E+02
 563.0   3.6124E-01   3.8736E+02
 565.0   3.5699E-01   3.7276E+02
 567.0   3.5399E-01   3.5319E+02
 569.0   3.5105E-01   3.6614E+02
 571.0   3.4845E-01   3.5969E+02
 573.0   3.4616E-01   3.4727E+02
 575.0   3.4391E-01   3.4332E+02
 577.0   3.4391E-01   3.6469E+02
 579.0   3.4367E-01   3.6409E+02
 581.0   3.4426E-01   3.6625E+02
 583.0   3.4520E-01   3.6620E+02
 585.0   3.4624E-01   3.7538E+02
 587.0   3.4917E-01   3.6451E+02
 589.0   3.5216E-01   3.7013E+02
 591.0   3.5542E-01   3.8009E+02
 593.0   3.5922E-01   3.9629E+02
 595.0   3.6320E-01   3.8150E+02
 597.0   3.7324E-01   4.1180E+02
 599.0   3.8339E-01   4.1460E+02
 601.0   3.9236E-01   4.1702E+02
 603.0   3.9958E-01   4.5090E+02
 605.0   4.0687E-01   4.7250E+02
 607.0   4.0582E-01   4.3522E+02
 609.0   4.0464E-01   4.6028E+02
 611.0   4.0367E-01   4.5418E+02
