"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/02/2023 22:55)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.6865E+00
   18.295     1.9664E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7711E+03     1.8409E+03
    0.000     2.0635E+03     1.7897E+03
   18.300     2.7607E-04     1.3623E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.295
 401.0   4.1503E+00   1.4621E+03
 403.0   4.3376E+00   1.4114E+03
 405.0   4.5251E+00   1.4256E+03
 407.0   4.5928E+00   1.4198E+03
 409.0   4.6608E+00   1.4456E+03
 411.0   4.7489E+00   1.4358E+03
 413.0   4.8573E+00   1.5021E+03
 415.0   4.9657E+00   1.4908E+03
 417.0   5.0144E+00   1.4251E+03
 419.0   5.0632E+00   1.4091E+03
 421.0   5.1020E+00   1.4470E+03
 423.0   5.1310E+00   1.4949E+03
 425.0   5.1600E+00   1.3590E+03
 427.0   5.2288E+00   1.4693E+03
 429.0   5.2978E+00   1.4918E+03
 431.0   5.3567E+00   1.4279E+03
 433.0   5.4060E+00   1.4184E+03
 435.0   5.4552E+00   1.4049E+03
 437.0   5.4452E+00   1.4513E+03
 439.0   5.4352E+00   1.4308E+03
 441.0   5.3957E+00   1.4537E+03
 443.0   5.3266E+00   1.5397E+03
 445.0   5.2577E+00   1.4972E+03
 447.0   5.1897E+00   1.4408E+03
 449.0   5.1218E+00   1.4654E+03
 451.0   5.0641E+00   1.4896E+03
 453.0   5.0165E+00   9.8323E+02
 455.0   4.9690E+00   6.5220E+02
 457.0   4.9420E+00   3.6624E+02
 459.0   4.9151E+00   2.6706E+02
 461.0   4.8885E+00   2.3854E+02
 463.0   4.8623E+00   2.1716E+02
 465.0   4.8361E+00   2.2384E+02
 467.0   4.7706E+00   2.2974E+02
 469.0   4.7052E+00   2.2629E+02
 471.0   4.6301E+00   2.0828E+02
 473.0   4.5452E+00   2.1356E+02
 475.0   4.4604E+00   2.1957E+02
 477.0   4.3758E+00   2.5470E+02
 479.0   4.2914E+00   2.4292E+02
 481.0   4.2267E+00   2.4143E+02
 483.0   4.1820E+00   2.7539E+02
 485.0   4.1372E+00   2.6721E+02
 487.0   4.0927E+00   2.5610E+02
 489.0   4.0483E+00   2.8266E+02
 491.0   3.9843E+00   2.5891E+02
 493.0   3.9006E+00   2.6256E+02
 495.0   3.8171E+00   3.2235E+02
 497.0   3.7141E+00   2.9162E+02
 499.0   3.6111E+00   3.3110E+02
 501.0   3.5385E+00   3.1416E+02
 503.0   3.4962E+00   3.2213E+02
 505.0   3.4540E+00   3.4110E+02
 507.0   3.3928E+00   3.7249E+02
 509.0   3.3316E+00   4.2074E+02
 511.0   3.2705E+00   3.7094E+02
 513.0   3.2095E+00   3.8912E+02
 515.0   3.1486E+00   3.7372E+02
 517.0   3.0257E+00   3.9429E+02
 519.0   2.9028E+00   4.1494E+02
 521.0   2.8196E+00   4.0489E+02
 523.0   2.7761E+00   4.0058E+02
 525.0   2.7326E+00   4.0051E+02
 527.0   2.6698E+00   4.7117E+02
 529.0   2.6070E+00   4.7323E+02
 531.0   2.5443E+00   4.5745E+02
 533.0   2.4817E+00   4.7665E+02
 535.0   2.4192E+00   4.8989E+02
 537.0   2.3570E+00   5.2152E+02
 539.0   2.2947E+00   5.3485E+02
 541.0   2.2329E+00   5.9229E+02
 543.0   2.1714E+00   5.2613E+02
 545.0   2.1100E+00   5.6803E+02
 547.0   2.0494E+00   5.5467E+02
 549.0   1.9888E+00   5.2605E+02
 551.0   1.9278E+00   5.7281E+02
 553.0   1.8663E+00   5.8293E+02
 555.0   1.8048E+00   6.7336E+02
 557.0   1.7430E+00   5.9567E+02
 559.0   1.6813E+00   6.5129E+02
 561.0   1.6296E+00   7.1113E+02
 563.0   1.5878E+00   6.2718E+02
 565.0   1.5461E+00   6.6946E+02
 567.0   1.5455E+00   6.8020E+02
 569.0   1.5449E+00   6.3793E+02
 571.0   1.5350E+00   6.8759E+02
 573.0   1.5160E+00   7.0437E+02
 575.0   1.4970E+00   7.3051E+02
 577.0   1.5595E+00   7.5433E+02
 579.0   1.6221E+00   6.4831E+02
 581.0   1.6371E+00   6.6976E+02
 583.0   1.6046E+00   6.7445E+02
 585.0   1.5720E+00   6.6901E+02
 587.0   1.6012E+00   7.1464E+02
 589.0   1.6304E+00   6.4231E+02
 591.0   1.6118E+00   6.3629E+02
 593.0   1.5453E+00   6.7849E+02
 595.0   1.4790E+00   7.7638E+02
 597.0   1.4823E+00   7.3329E+02
 599.0   1.4857E+00   7.0400E+02
 601.0   1.5341E+00   7.5598E+02
 603.0   1.6276E+00   6.8679E+02
 605.0   1.7211E+00   6.9706E+02
 607.0   1.6832E+00   6.7456E+02
 609.0   1.6453E+00   6.0466E+02
 611.0   1.6363E+00   6.9058E+02
 613.0   1.6564E+00   7.0703E+02
 615.0   1.6764E+00   6.4852E+02
 617.0   1.6985E+00   6.5427E+02
 619.0   1.7206E+00   6.4080E+02
 621.0   1.7527E+00   6.2458E+02
 623.0   1.7947E+00   5.7373E+02
 625.0   1.8367E+00   6.2421E+02
 627.0   1.8790E+00   5.5512E+02
 629.0   1.9213E+00   6.4122E+02
 631.0   1.9639E+00   5.5714E+02
 633.0   2.0068E+00   5.6128E+02
 635.0   2.0498E+00   5.3739E+02
 637.0   2.0565E+00   5.2652E+02
 639.0   2.0631E+00   5.6999E+02
 641.0   2.0577E+00   5.1442E+02
 643.0   2.0403E+00   5.6792E+02
 645.0   2.0228E+00   4.9877E+02
 647.0   2.0880E+00   5.4100E+02
 649.0   2.1532E+00   4.6280E+02
 651.0   2.2219E+00   4.9934E+02
 653.0   2.2942E+00   4.4876E+02
 655.0   2.3665E+00   4.3858E+02
 657.0   2.5016E+00   3.9234E+02
 659.0   2.6367E+00   4.2288E+02
 661.0   2.7970E+00   3.4808E+02
 663.0   2.9825E+00   3.2282E+02
 665.0   3.1679E+00   3.1526E+02
 667.0   3.2900E+00   2.6109E+02
 669.0   3.4121E+00   2.5635E+02
 671.0   3.4253E+00   2.6236E+02
 673.0   3.3297E+00   3.0116E+02
 675.0   3.2342E+00   2.8790E+02
 677.0   3.1620E+00   2.8713E+02
 679.0   3.0898E+00   2.7228E+02
 681.0   2.9790E+00   3.6057E+02
 683.0   2.8297E+00   3.2505E+02
 685.0   2.6804E+00   3.1500E+02
 687.0   2.4956E+00   3.5429E+02
 689.0   2.3108E+00   3.5312E+02
 691.0   2.1684E+00   4.4171E+02
 693.0   2.0685E+00   3.9080E+02
 695.0   1.9686E+00   4.8105E+02
 697.0   1.8983E+00   4.7946E+02
 699.0   1.8280E+00   5.0466E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.295
 401.0   3.7967E+00   1.4599E+03
 403.0   3.9849E+00   1.4091E+03
 405.0   4.1734E+00   1.4232E+03
 407.0   4.2411E+00   1.4173E+03
 409.0   4.3090E+00   1.4431E+03
 411.0   4.3973E+00   1.4332E+03
 413.0   4.5062E+00   1.4994E+03
 415.0   4.6150E+00   1.4881E+03
 417.0   4.6635E+00   1.4223E+03
 419.0   4.7122E+00   1.4064E+03
 421.0   4.7508E+00   1.4442E+03
 423.0   4.7794E+00   1.4922E+03
 425.0   4.8082E+00   1.3562E+03
 427.0   4.8775E+00   1.4665E+03
 429.0   4.9468E+00   1.4889E+03
 431.0   5.0060E+00   1.4250E+03
 433.0   5.0557E+00   1.4154E+03
 435.0   5.1051E+00   1.4018E+03
 437.0   5.0949E+00   1.4482E+03
 439.0   5.0846E+00   1.4276E+03
 441.0   5.0444E+00   1.4506E+03
 443.0   4.9744E+00   1.5366E+03
 445.0   4.9046E+00   1.4941E+03
 447.0   4.8358E+00   1.4378E+03
 449.0   4.7674E+00   1.4624E+03
 451.0   4.7093E+00   1.4866E+03
 453.0   4.6613E+00   9.8027E+02
 455.0   4.6137E+00   6.4931E+02
 457.0   4.5868E+00   3.6413E+02
 459.0   4.5601E+00   2.6614E+02
 461.0   4.5337E+00   2.3829E+02
 463.0   4.5078E+00   2.1773E+02
 465.0   4.4820E+00   2.2403E+02
 467.0   4.4166E+00   2.2967E+02
 469.0   4.3513E+00   2.2649E+02
 471.0   4.2762E+00   2.0847E+02
 473.0   4.1916E+00   2.1366E+02
 475.0   4.1068E+00   2.1948E+02
 477.0   4.0224E+00   2.5432E+02
 479.0   3.9382E+00   2.4281E+02
 481.0   3.8741E+00   2.4131E+02
 483.0   3.8300E+00   2.7469E+02
 485.0   3.7859E+00   2.6665E+02
 487.0   3.7423E+00   2.5558E+02
 489.0   3.6986E+00   2.8183E+02
 491.0   3.6352E+00   2.5854E+02
 493.0   3.5520E+00   2.6195E+02
 495.0   3.4690E+00   3.2167E+02
 497.0   3.3664E+00   2.9065E+02
 499.0   3.2641E+00   3.2992E+02
 501.0   3.1922E+00   3.1322E+02
 503.0   3.1508E+00   3.2092E+02
 505.0   3.1095E+00   3.3979E+02
 507.0   3.0489E+00   3.7089E+02
 509.0   2.9886E+00   4.1891E+02
 511.0   2.9282E+00   3.6942E+02
 513.0   2.8681E+00   3.8749E+02
 515.0   2.8081E+00   3.7235E+02
 517.0   2.6862E+00   3.9280E+02
 519.0   2.5645E+00   4.1343E+02
 521.0   2.4825E+00   4.0352E+02
 523.0   2.4400E+00   3.9916E+02
 525.0   2.3975E+00   3.9925E+02
 527.0   2.3359E+00   4.6969E+02
 529.0   2.2745E+00   4.7178E+02
 531.0   2.2131E+00   4.5607E+02
 533.0   2.1519E+00   4.7524E+02
 535.0   2.0909E+00   4.8848E+02
 537.0   2.0303E+00   5.2011E+02
 539.0   1.9697E+00   5.3344E+02
 541.0   1.9096E+00   5.9086E+02
 543.0   1.8500E+00   5.2483E+02
 545.0   1.7906E+00   5.6670E+02
 547.0   1.7320E+00   5.5339E+02
 549.0   1.6737E+00   5.2482E+02
 551.0   1.6150E+00   5.7156E+02
 553.0   1.5560E+00   5.8171E+02
 555.0   1.4971E+00   6.7214E+02
 557.0   1.4382E+00   5.9451E+02
 559.0   1.3794E+00   6.5015E+02
 561.0   1.3305E+00   7.1000E+02
 563.0   1.2912E+00   6.2608E+02
 565.0   1.2520E+00   6.6838E+02
 567.0   1.2521E+00   6.7910E+02
 569.0   1.2523E+00   6.3683E+02
 571.0   1.2436E+00   6.8647E+02
 573.0   1.2262E+00   7.0326E+02
 575.0   1.2088E+00   7.2939E+02
 577.0   1.2693E+00   7.5315E+02
 579.0   1.3301E+00   6.4709E+02
 581.0   1.3454E+00   6.6852E+02
 583.0   1.3149E+00   6.7323E+02
 585.0   1.2844E+00   6.6784E+02
 587.0   1.3132E+00   7.1343E+02
 589.0   1.3422E+00   6.4109E+02
 591.0   1.3250E+00   6.3509E+02
 593.0   1.2620E+00   6.7734E+02
 595.0   1.1990E+00   7.7525E+02
 597.0   1.2032E+00   7.3217E+02
 599.0   1.2073E+00   7.0286E+02
 601.0   1.2546E+00   7.5478E+02
 603.0   1.3457E+00   6.8551E+02
 605.0   1.4374E+00   6.9569E+02
 607.0   1.4015E+00   6.7322E+02
 609.0   1.3657E+00   6.0339E+02
 611.0   1.3581E+00   6.8929E+02
