"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/03/2023 19:53)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     6.7207E-01
   12.225     1.9130E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9357E+03     1.8141E+03
    0.000     2.9354E+03     1.8882E+03
   12.230     1.6265E+00     8.3791E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.225
 401.0   1.1344E+00   5.6116E+02
 403.0   1.1216E+00   5.8571E+02
 405.0   1.1088E+00   5.7520E+02
 407.0   1.0965E+00   5.4613E+02
 409.0   1.0841E+00   5.9038E+02
 411.0   1.0718E+00   5.7566E+02
 413.0   1.0597E+00   5.7209E+02
 415.0   1.0474E+00   5.7681E+02
 417.0   1.0350E+00   5.5116E+02
 419.0   1.0226E+00   5.6444E+02
 421.0   1.0099E+00   5.4226E+02
 423.0   9.9693E-01   5.0622E+02
 425.0   9.8409E-01   5.3122E+02
 427.0   9.7033E-01   5.2326E+02
 429.0   9.5675E-01   5.2622E+02
 431.0   9.4291E-01   4.9360E+02
 433.0   9.2911E-01   4.9055E+02
 435.0   9.1538E-01   5.0808E+02
 437.0   9.0190E-01   5.2231E+02
 439.0   8.8841E-01   4.7524E+02
 441.0   8.7534E-01   4.8700E+02
 443.0   8.6255E-01   4.6296E+02
 445.0   8.5005E-01   4.7931E+02
 447.0   8.3883E-01   4.8529E+02
 449.0   8.2785E-01   4.8150E+02
 451.0   8.1712E-01   4.7989E+02
 453.0   8.0715E-01   4.6638E+02
 455.0   7.9704E-01   4.6136E+02
 457.0   7.8873E-01   4.5876E+02
 459.0   7.7975E-01   4.5084E+02
 461.0   7.7176E-01   4.6625E+02
 463.0   7.6363E-01   4.2319E+02
 465.0   7.5667E-01   4.6453E+02
 467.0   7.4924E-01   4.2147E+02
 469.0   7.4211E-01   4.3158E+02
 471.0   7.3530E-01   4.4027E+02
 473.0   7.2844E-01   4.3278E+02
 475.0   7.2139E-01   4.1949E+02
 477.0   7.1496E-01   4.1208E+02
 479.0   7.0787E-01   4.0473E+02
 481.0   7.0088E-01   4.1893E+02
 483.0   6.9338E-01   4.4871E+02
 485.0   6.8658E-01   4.2303E+02
 487.0   6.7932E-01   3.9983E+02
 489.0   6.7213E-01   4.0752E+02
 491.0   6.6530E-01   4.1423E+02
 493.0   6.5866E-01   4.0538E+02
 495.0   6.5178E-01   3.9711E+02
 497.0   6.4497E-01   4.1488E+02
 499.0   6.3846E-01   3.9622E+02
 501.0   6.3239E-01   3.9898E+02
 503.0   6.2696E-01   3.8466E+02
 505.0   6.2112E-01   4.0623E+02
 507.0   6.1652E-01   3.6756E+02
 509.0   6.1154E-01   4.0359E+02
 511.0   6.0694E-01   3.8330E+02
 513.0   6.0215E-01   3.8114E+02
 515.0   5.9792E-01   3.9556E+02
 517.0   5.9032E-01   3.7042E+02
 519.0   5.8385E-01   3.8117E+02
 521.0   5.7700E-01   3.7698E+02
 523.0   5.7023E-01   3.6016E+02
 525.0   5.6343E-01   3.7850E+02
 527.0   5.5711E-01   3.6060E+02
 529.0   5.5069E-01   4.0064E+02
 531.0   5.4459E-01   3.6425E+02
 533.0   5.3879E-01   3.6904E+02
 535.0   5.3266E-01   3.6764E+02
 537.0   5.2650E-01   3.5915E+02
 539.0   5.2076E-01   3.6595E+02
 541.0   5.1549E-01   3.6389E+02
 543.0   5.1010E-01   3.5752E+02
 545.0   5.0516E-01   3.6026E+02
 547.0   5.0080E-01   3.7307E+02
 549.0   4.9621E-01   3.3618E+02
 551.0   4.9106E-01   3.4065E+02
 553.0   4.8541E-01   3.3099E+02
 555.0   4.8014E-01   3.5638E+02
 557.0   4.7489E-01   3.5378E+02
 559.0   4.6890E-01   3.6192E+02
 561.0   4.6341E-01   3.5069E+02
 563.0   4.5812E-01   3.4032E+02
 565.0   4.5248E-01   3.3692E+02
 567.0   4.4880E-01   3.1935E+02
 569.0   4.4504E-01   3.3583E+02
 571.0   4.4205E-01   3.2423E+02
 573.0   4.3990E-01   3.3697E+02
 575.0   4.3774E-01   3.2253E+02
 577.0   4.3833E-01   3.4057E+02
 579.0   4.3887E-01   3.3735E+02
 581.0   4.4127E-01   3.4006E+02
 583.0   4.4551E-01   3.3944E+02
 585.0   4.4974E-01   3.5965E+02
 587.0   4.5648E-01   3.5847E+02
 589.0   4.6307E-01   3.4698E+02
 591.0   4.7110E-01   3.6865E+02
 593.0   4.8089E-01   3.6924E+02
 595.0   4.9032E-01   3.7132E+02
 597.0   5.0960E-01   4.0168E+02
 599.0   5.2869E-01   4.1098E+02
 601.0   5.4413E-01   4.2707E+02
 603.0   5.5542E-01   4.3493E+02
 605.0   5.6679E-01   4.0374E+02
 607.0   5.6673E-01   4.4489E+02
 609.0   5.6673E-01   4.1600E+02
 611.0   5.6595E-01   4.5193E+02
 613.0   5.6484E-01   4.2577E+02
 615.0   5.6357E-01   4.1052E+02
 617.0   5.6428E-01   4.6784E+02
 619.0   5.6489E-01   4.3062E+02
 621.0   5.6554E-01   4.4137E+02
 623.0   5.6668E-01   4.5937E+02
 625.0   5.6769E-01   4.4524E+02
 627.0   5.6886E-01   4.3709E+02
 629.0   5.7017E-01   4.5774E+02
 631.0   5.7180E-01   4.4644E+02
 633.0   5.7359E-01   4.2629E+02
 635.0   5.7575E-01   4.6291E+02
 637.0   5.8058E-01   4.7310E+02
 639.0   5.8562E-01   4.6167E+02
 641.0   5.8857E-01   4.9782E+02
 643.0   5.8954E-01   4.8163E+02
 645.0   5.9041E-01   4.6123E+02
 647.0   5.9467E-01   4.8033E+02
 649.0   5.9881E-01   4.7893E+02
 651.0   6.0619E-01   4.8125E+02
 653.0   6.1687E-01   5.0679E+02
 655.0   6.2754E-01   4.6799E+02
 657.0   6.4143E-01   5.2490E+02
 659.0   6.5544E-01   4.9923E+02
 661.0   6.6540E-01   5.2161E+02
 663.0   6.7136E-01   5.3222E+02
 665.0   6.7731E-01   5.3320E+02
 667.0   6.7950E-01   5.4726E+02
 669.0   6.8174E-01   5.3031E+02
 671.0   6.8373E-01   5.3539E+02
 673.0   6.8547E-01   5.3556E+02
 675.0   6.8723E-01   5.4048E+02
 677.0   6.9250E-01   5.2276E+02
 679.0   6.9778E-01   5.4122E+02
 681.0   7.0396E-01   5.5414E+02
 683.0   7.1103E-01   5.2631E+02
 685.0   7.1807E-01   5.5451E+02
 687.0   7.2904E-01   5.5467E+02
 689.0   7.4002E-01   5.5455E+02
 691.0   7.5376E-01   5.4203E+02
 693.0   7.7039E-01   5.2632E+02
 695.0   7.8710E-01   5.5301E+02
 697.0   8.1323E-01   5.6983E+02
 699.0   8.3945E-01   5.4066E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.225
 401.0   8.0187E-01   5.6693E+02
 403.0   7.9162E-01   5.9165E+02
 405.0   7.8136E-01   5.8133E+02
 407.0   7.7154E-01   5.5237E+02
 409.0   7.6168E-01   5.9676E+02
 411.0   7.5203E-01   5.8217E+02
 413.0   7.4240E-01   5.7875E+02
 415.0   7.3274E-01   5.8362E+02
 417.0   7.2312E-01   5.5819E+02
 419.0   7.1355E-01   5.7171E+02
 421.0   7.0380E-01   5.4973E+02
 423.0   6.9402E-01   5.1383E+02
 425.0   6.8434E-01   5.3897E+02
 427.0   6.7414E-01   5.3109E+02
 429.0   6.6411E-01   5.3412E+02
 431.0   6.5394E-01   5.0150E+02
 433.0   6.4391E-01   4.9836E+02
 435.0   6.3393E-01   5.1580E+02
 437.0   6.2428E-01   5.2987E+02
 439.0   6.1461E-01   4.8266E+02
 441.0   6.0534E-01   4.9432E+02
 443.0   5.9633E-01   4.7022E+02
 445.0   5.8749E-01   4.8651E+02
 447.0   5.7959E-01   4.9242E+02
 449.0   5.7162E-01   4.8857E+02
 451.0   5.6438E-01   4.8692E+02
 453.0   5.5739E-01   4.7336E+02
 455.0   5.5041E-01   4.6831E+02
 457.0   5.4429E-01   4.6570E+02
 459.0   5.3814E-01   4.5775E+02
 461.0   5.3257E-01   4.7312E+02
 463.0   5.2678E-01   4.3001E+02
 465.0   5.2159E-01   4.7130E+02
 467.0   5.1640E-01   4.2815E+02
 469.0   5.1140E-01   4.3815E+02
 471.0   5.0638E-01   4.4670E+02
 473.0   5.0171E-01   4.3902E+02
 475.0   4.9686E-01   4.2555E+02
 477.0   4.9219E-01   4.1792E+02
 479.0   4.8734E-01   4.1037E+02
 481.0   4.8247E-01   4.2440E+02
 483.0   4.7745E-01   4.5404E+02
 485.0   4.7267E-01   4.2822E+02
 487.0   4.6779E-01   4.0488E+02
 489.0   4.6280E-01   4.1243E+02
 491.0   4.5817E-01   4.1898E+02
 493.0   4.5355E-01   4.0996E+02
 495.0   4.4895E-01   4.0152E+02
 497.0   4.4439E-01   4.1911E+02
 499.0   4.3998E-01   4.0027E+02
 501.0   4.3585E-01   4.0287E+02
 503.0   4.3212E-01   3.8837E+02
 505.0   4.2822E-01   4.0980E+02
 507.0   4.2497E-01   3.7100E+02
 509.0   4.2157E-01   4.0691E+02
 511.0   4.1819E-01   3.8652E+02
 513.0   4.1504E-01   3.8429E+02
 515.0   4.1204E-01   3.9863E+02
 517.0   4.0728E-01   3.7344E+02
 519.0   4.0303E-01   3.8413E+02
 521.0   3.9868E-01   3.7989E+02
 523.0   3.9435E-01   3.6301E+02
 525.0   3.9004E-01   3.8131E+02
 527.0   3.8598E-01   3.6336E+02
 529.0   3.8196E-01   4.0336E+02
 531.0   3.7807E-01   3.6691E+02
 533.0   3.7436E-01   3.7164E+02
 535.0   3.7051E-01   3.7019E+02
 537.0   3.6665E-01   3.6164E+02
 539.0   3.6307E-01   3.6838E+02
 541.0   3.5967E-01   3.6626E+02
 543.0   3.5633E-01   3.5982E+02
 545.0   3.5314E-01   3.6250E+02
 547.0   3.5026E-01   3.7523E+02
 549.0   3.4729E-01   3.3826E+02
 551.0   3.4411E-01   3.4264E+02
 553.0   3.4083E-01   3.3289E+02
 555.0   3.3738E-01   3.5820E+02
 557.0   3.3409E-01   3.5552E+02
 559.0   3.3051E-01   3.6356E+02
 561.0   3.2715E-01   3.5225E+02
 563.0   3.2394E-01   3.4181E+02
 565.0   3.2056E-01   3.3833E+02
 567.0   3.1803E-01   3.2070E+02
 569.0   3.1575E-01   3.3712E+02
 571.0   3.1361E-01   3.2548E+02
 573.0   3.1197E-01   3.3819E+02
 575.0   3.1037E-01   3.2371E+02
 577.0   3.0993E-01   3.4174E+02
 579.0   3.0957E-01   3.3851E+02
 581.0   3.1015E-01   3.4120E+02
 583.0   3.1165E-01   3.4057E+02
 585.0   3.1317E-01   3.6077E+02
 587.0   3.1596E-01   3.5957E+02
 589.0   3.1874E-01   3.4806E+02
 591.0   3.2232E-01   3.6970E+02
 593.0   3.2690E-01   3.7024E+02
 595.0   3.3146E-01   3.7228E+02
 597.0   3.4143E-01   4.0256E+02
 599.0   3.5170E-01   4.1178E+02
 601.0   3.6004E-01   4.2780E+02
 603.0   3.6625E-01   4.3562E+02
 605.0   3.7263E-01   4.0437E+02
 607.0   3.7219E-01   4.4552E+02
 609.0   3.7177E-01   4.1663E+02
 611.0   3.7102E-01   4.5257E+02
