"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/24/2023 06:50)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.3145E+00
    7.435     1.3861E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7718E+03     1.8141E+03
    0.000     2.0866E+03     1.7717E+03
    7.440     3.2066E-01     1.8181E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.435
 401.0   2.2048E+00   7.0370E+02
 403.0   2.2741E+00   6.9118E+02
 405.0   2.3436E+00   7.8301E+02
 407.0   2.3633E+00   8.3077E+02
 409.0   2.3832E+00   7.9482E+02
 411.0   2.4117E+00   7.9361E+02
 413.0   2.4489E+00   8.8493E+02
 415.0   2.4863E+00   8.3440E+02
 417.0   2.4987E+00   8.3958E+02
 419.0   2.5113E+00   9.4412E+02
 421.0   2.5198E+00   9.5200E+02
 423.0   2.5243E+00   8.8807E+02
 425.0   2.5289E+00   8.6236E+02
 427.0   2.5502E+00   9.2411E+02
 429.0   2.5717E+00   9.5751E+02
 431.0   2.5890E+00   9.1789E+02
 433.0   2.6024E+00   8.6802E+02
 435.0   2.6159E+00   9.9085E+02
 437.0   2.6048E+00   9.9904E+02
 439.0   2.5938E+00   9.7110E+02
 441.0   2.5707E+00   9.1437E+02
 443.0   2.5353E+00   8.7267E+02
 445.0   2.5001E+00   9.1556E+02
 447.0   2.4657E+00   8.4566E+02
 449.0   2.4316E+00   7.5593E+02
 451.0   2.4019E+00   8.1887E+02
 453.0   2.3765E+00   8.2605E+02
 455.0   2.3512E+00   7.5173E+02
 457.0   2.3349E+00   8.0948E+02
 459.0   2.3187E+00   7.2563E+02
 461.0   2.3029E+00   8.0399E+02
 463.0   2.2874E+00   7.2678E+02
 465.0   2.2720E+00   7.5118E+02
 467.0   2.2404E+00   6.9865E+02
 469.0   2.2089E+00   6.6050E+02
 471.0   2.1734E+00   7.3199E+02
 473.0   2.1340E+00   7.0969E+02
 475.0   2.0947E+00   6.7784E+02
 477.0   2.0556E+00   6.1879E+02
 479.0   2.0167E+00   5.8182E+02
 481.0   1.9860E+00   5.9722E+02
 483.0   1.9637E+00   5.9851E+02
 485.0   1.9415E+00   5.2117E+02
 487.0   1.9194E+00   5.6097E+02
 489.0   1.8975E+00   5.0073E+02
 491.0   1.8676E+00   4.8117E+02
 493.0   1.8295E+00   4.8640E+02
 495.0   1.7916E+00   4.6485E+02
 497.0   1.7458E+00   4.4376E+02
 499.0   1.7000E+00   4.3559E+02
 501.0   1.6673E+00   4.2255E+02
 503.0   1.6476E+00   3.6765E+02
 505.0   1.6280E+00   3.6633E+02
 507.0   1.6009E+00   3.5560E+02
 509.0   1.5739E+00   3.6168E+02
 511.0   1.5470E+00   3.2741E+02
 513.0   1.5202E+00   2.9093E+02
 515.0   1.4935E+00   3.2628E+02
 517.0   1.4395E+00   2.2598E+02
 519.0   1.3855E+00   2.5167E+02
 521.0   1.3482E+00   2.4169E+02
 523.0   1.3273E+00   2.0856E+02
 525.0   1.3066E+00   2.3219E+02
 527.0   1.2780E+00   1.7094E+02
 529.0   1.2497E+00   1.5946E+02
 531.0   1.2214E+00   1.6590E+02
 533.0   1.1934E+00   1.5623E+02
 535.0   1.1650E+00   2.2280E+02
 537.0   1.1372E+00   1.4012E+02
 539.0   1.1094E+00   7.7241E+01
 541.0   1.0819E+00   9.1855E+01
 543.0   1.0548E+00   1.5945E+02
 545.0   1.0279E+00   6.9810E+01
 547.0   1.0017E+00   8.0845E+01
 549.0   9.7579E-01   8.5904E+01
 551.0   9.4909E-01  -6.1275E-01
 553.0   9.2237E-01   3.0487E+01
 555.0   8.9558E-01  -5.8119E-01
 557.0   8.6832E-01  -5.6583E-01
 559.0   8.4111E-01   8.6051E+00
 561.0   8.1807E-01  -5.3749E-01
 563.0   7.9925E-01  -5.2882E-01
 565.0   7.8048E-01  -5.1960E-01
 567.0   7.7958E-01  -5.2605E-01
 569.0   7.7869E-01  -5.3213E-01
 571.0   7.7439E-01  -5.3339E-01
 573.0   7.6663E-01  -5.3002E-01
 575.0   7.5895E-01  -5.2658E-01
 577.0   7.8633E-01  -5.5408E-01
 579.0   8.1377E-01  -5.8153E-01
 581.0   8.2261E-01  -5.9086E-01
 583.0   8.1286E-01  -5.8209E-01
 585.0   8.0316E-01  -5.7333E-01
 587.0   8.2034E-01  -5.9049E-01
 589.0   8.3762E-01  -6.0763E-01
 591.0   8.3590E-01  -6.0785E-01
 593.0   8.1529E-01  -5.9111E-01
 595.0   7.9472E-01  -5.7434E-01
 597.0   8.0898E-01  -5.9207E-01
 599.0   8.2328E-01  -6.0964E-01
 601.0   8.5378E-01   2.1474E+00
 603.0   9.0052E-01   2.2419E+01
 605.0   9.4732E-01  -7.3565E-01
 607.0   9.3230E-01  -7.2218E-01
 609.0   9.1730E-01  -7.0872E-01
 611.0   9.1395E-01  -7.0515E-01
 613.0   9.2226E-01  -7.1140E-01
 615.0   9.3058E-01  -7.1762E-01
 617.0   9.4086E-01  -7.2587E-01
 619.0   9.5115E-01  -7.3407E-01
 621.0   9.6566E-01  -7.4667E-01
 623.0   9.8439E-01  -7.6368E-01
 625.0   1.0031E+00  -7.8070E-01
 627.0   1.0221E+00  -7.9780E-01
 629.0   1.0410E+00   7.2608E+01
 631.0   1.0604E+00   1.0939E+00
 633.0   1.0800E+00   1.2847E+01
 635.0   1.0996E+00   3.4949E+00
 637.0   1.1061E+00  -8.7377E-01
 639.0   1.1125E+00   1.8632E+01
 641.0   1.1127E+00   1.5596E+01
 643.0   1.1066E+00  -8.7368E-01
 645.0   1.1005E+00  -8.6779E-01
 647.0   1.1308E+00   6.2553E+00
 649.0   1.1612E+00  -9.2410E-01
 651.0   1.1950E+00   3.1762E+01
 653.0   1.2324E+00   3.0045E+01
 655.0   1.2697E+00   6.1210E+01
 657.0   1.3353E+00   1.3724E+02
 659.0   1.4010E+00   1.2814E+02
 661.0   1.4744E+00   1.4217E+02
 663.0   1.5562E+00   1.5574E+02
 665.0   1.6376E+00   2.0359E+02
 667.0   1.6905E+00   2.2417E+02
 669.0   1.7435E+00   1.6343E+02
 671.0   1.7507E+00   2.6363E+02
 673.0   1.7126E+00   2.2324E+02
 675.0   1.6744E+00   2.5206E+02
 677.0   1.6483E+00   1.3342E+02
 679.0   1.6218E+00   1.1688E+02
 681.0   1.5802E+00   1.9708E+02
 683.0   1.5226E+00   1.9408E+02
 685.0   1.4650E+00   1.3388E+02
 687.0   1.3951E+00   3.6744E+01
 689.0   1.3255E+00   8.0114E+00
 691.0   1.2750E+00   9.7163E+00
 693.0   1.2440E+00  -1.0653E+00
 695.0   1.2129E+00   1.3111E+01
 697.0   1.1998E+00  -1.0474E+00
 699.0   1.1866E+00  -1.0428E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.435
 401.0   1.9241E+00   7.0330E+02
 403.0   1.9913E+00   6.9072E+02
 405.0   2.0587E+00   7.8251E+02
 407.0   2.0773E+00   8.3026E+02
 409.0   2.0961E+00   7.9431E+02
 411.0   2.1235E+00   7.9309E+02
 413.0   2.1594E+00   8.8440E+02
 415.0   2.1954E+00   8.3385E+02
 417.0   2.2071E+00   8.3905E+02
 419.0   2.2189E+00   9.4362E+02
 421.0   2.2266E+00   9.5152E+02
 423.0   2.2305E+00   8.8761E+02
 425.0   2.2347E+00   8.6191E+02
 427.0   2.2551E+00   9.2364E+02
 429.0   2.2757E+00   9.5702E+02
 431.0   2.2924E+00   9.1736E+02
 433.0   2.3054E+00   8.6745E+02
 435.0   2.3182E+00   9.9023E+02
 437.0   2.3071E+00   9.9838E+02
 439.0   2.2961E+00   9.7041E+02
 441.0   2.2732E+00   9.1367E+02
 443.0   2.2385E+00   8.7198E+02
 445.0   2.2037E+00   9.1488E+02
 447.0   2.1702E+00   8.4500E+02
 449.0   2.1367E+00   7.5528E+02
 451.0   2.1076E+00   8.1823E+02
 453.0   2.0830E+00   8.2542E+02
 455.0   2.0584E+00   7.5111E+02
 457.0   2.0428E+00   8.0887E+02
 459.0   2.0274E+00   7.2503E+02
 461.0   2.0119E+00   8.0339E+02
 463.0   1.9970E+00   7.2619E+02
 465.0   1.9823E+00   7.5059E+02
 467.0   1.9518E+00   6.9807E+02
 469.0   1.9216E+00   6.5993E+02
 471.0   1.8873E+00   7.3141E+02
 473.0   1.8496E+00   7.0911E+02
 475.0   1.8119E+00   6.7725E+02
 477.0   1.7745E+00   6.1819E+02
 479.0   1.7373E+00   5.8121E+02
 481.0   1.7081E+00   5.9660E+02
 483.0   1.6871E+00   5.9787E+02
 485.0   1.6661E+00   5.2053E+02
 487.0   1.6454E+00   5.6031E+02
 489.0   1.6249E+00   5.0006E+02
 491.0   1.5965E+00   4.8049E+02
 493.0   1.5603E+00   4.8573E+02
 495.0   1.5244E+00   4.6418E+02
 497.0   1.4808E+00   4.4308E+02
 499.0   1.4375E+00   4.3492E+02
 501.0   1.4067E+00   4.2188E+02
 503.0   1.3883E+00   3.6696E+02
 505.0   1.3700E+00   3.6562E+02
 507.0   1.3446E+00   3.5490E+02
 509.0   1.3192E+00   3.6097E+02
 511.0   1.2941E+00   3.2670E+02
 513.0   1.2690E+00   2.9024E+02
 515.0   1.2440E+00   3.2560E+02
 517.0   1.1932E+00   2.2533E+02
 519.0   1.1427E+00   2.5107E+02
 521.0   1.1079E+00   2.4111E+02
 523.0   1.0887E+00   2.0799E+02
 525.0   1.0696E+00   2.3163E+02
 527.0   1.0431E+00   1.7039E+02
 529.0   1.0171E+00   1.5893E+02
 531.0   9.9099E-01   1.6539E+02
 533.0   9.6541E-01   1.5573E+02
 535.0   9.3933E-01   2.2232E+02
 537.0   9.1391E-01   1.3965E+02
 539.0   8.8879E-01   7.6789E+01
 541.0   8.6365E-01   9.1417E+01
 543.0   8.3909E-01   1.5902E+02
 545.0   8.1482E-01   6.9397E+01
 547.0   7.9127E-01   8.0439E+01
 549.0   7.6806E-01   8.5506E+01
 551.0   7.4418E-01  -1.0026E+00
 553.0   7.2052E-01   3.0104E+01
 555.0   6.9678E-01  -9.5483E-01
 557.0   6.7268E-01  -9.3297E-01
 559.0   6.4876E-01   8.2459E+00
 561.0   6.2862E-01  -8.9312E-01
 563.0   6.1223E-01  -8.8535E-01
 565.0   5.9600E-01  -8.7573E-01
 567.0   5.9544E-01  -8.9984E-01
 569.0   5.9491E-01  -9.2259E-01
 571.0   5.9142E-01  -9.3228E-01
 573.0   5.8486E-01  -9.2962E-01
 575.0   5.7839E-01  -9.2667E-01
 577.0   6.0278E-01  -9.8957E-01
 579.0   6.2735E-01  -1.0520E+00
 581.0   6.3560E-01  -1.0732E+00
 583.0   6.2721E-01  -1.0537E+00
 585.0   6.1893E-01  -1.0342E+00
 587.0   6.3459E-01  -1.0728E+00
 589.0   6.5041E-01  -1.1112E+00
 591.0   6.4923E-01  -1.1135E+00
 593.0   6.3111E-01  -1.0797E+00
 595.0   6.1311E-01  -1.0457E+00
 597.0   6.2620E-01  -1.0902E+00
 599.0   6.3940E-01  -1.1339E+00
 601.0   6.6730E-01   1.5806E+00
 603.0   7.1017E-01   2.1793E+01
 605.0   7.5347E-01  -1.4176E+00
