"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/06/2023 14:01)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.1129E-01
    3.005     1.9558E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9517E+03     1.8416E+03
    0.000     2.9153E+03     1.9083E+03
    3.010     2.2139E+02     1.1651E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.005
 401.0   1.1996E+00   1.5276E+00
 403.0   1.1874E+00   1.5875E+00
 405.0   1.1752E+00   1.6495E+00
 407.0   1.1623E+00   1.6918E+00
 409.0   1.1494E+00   1.7350E+00
 411.0   1.1368E+00   1.7817E+00
 413.0   1.1246E+00   1.8321E+00
 415.0   1.1125E+00   1.8836E+00
 417.0   1.0995E+00   1.9627E+00
 419.0   1.0866E+00   2.0453E+00
 421.0   1.0734E+00   2.1111E+00
 423.0   1.0599E+00   2.1578E+00
 425.0   1.0465E+00   2.2053E+00
 427.0   1.0328E+00   2.2285E+00
 429.0   1.0193E+00   2.2517E+00
 431.0   1.0054E+00   2.2437E+00
 433.0   9.9151E-01   2.2054E+00
 435.0   9.7760E-01   2.1686E+00
 437.0   9.6352E-01   2.1088E+00
 439.0   9.4948E-01   2.0523E+00
 441.0   9.3554E-01   2.0126E+00
 443.0   9.2169E-01   1.9883E+00
 445.0   9.0793E-01   1.9648E+00
 447.0   8.9564E-01   1.9396E+00
 449.0   8.8343E-01   1.9151E+00
 451.0   8.7189E-01   1.8962E+00
 453.0   8.6101E-01   1.8825E+00
 455.0   8.5019E-01   1.8691E+00
 457.0   8.4085E-01   1.8590E+00
 459.0   8.3161E-01   1.8492E+00
 461.0   8.2294E-01   1.8341E+00
 463.0   8.1482E-01   1.8138E+00
 465.0   8.0673E-01   1.7939E+00
 467.0   7.9870E-01   1.7588E+00
 469.0   7.9066E-01   1.7249E+00
 471.0   7.8264E-01   1.6752E+00
 473.0   7.7462E-01   1.6117E+00
 475.0   7.6666E-01   1.5517E+00
 477.0   7.5866E-01   1.4820E+00
 479.0   7.5072E-01   1.4166E+00
 481.0   7.4285E-01   1.3607E+00
 483.0   7.3507E-01   1.3129E+00
 485.0   7.2735E-01   1.2676E+00
 487.0   7.1965E-01   1.2220E+00
 489.0   7.1194E-01   1.1787E+00
 491.0   7.0419E-01   1.1296E+00
 493.0   6.9637E-01   1.0759E+00
 495.0   6.8856E-01   1.0256E+00
 497.0   6.8085E-01   9.6807E-01
 499.0   6.7318E-01   9.1484E-01
 501.0   6.6628E-01   8.6338E-01
 503.0   6.6016E-01   8.1368E-01
 505.0   6.5405E-01   7.6749E-01
 507.0   6.4851E-01   7.2944E-01
 509.0   6.4300E-01   6.9364E-01
 511.0   6.3761E-01   6.6514E-01
 513.0   6.3237E-01   6.4308E-01
 515.0   6.2715E-01   6.2192E-01
 517.0   6.1916E-01   6.0715E-01
 519.0   6.1114E-01   5.9301E-01
 521.0   6.0354E-01   5.7897E-01
 523.0   5.9637E-01   5.6507E-01
 525.0   5.8923E-01   5.5174E-01
 527.0   5.8246E-01   5.3941E-01
 529.0   5.7567E-01   5.2753E-01
 531.0   5.6899E-01   5.1402E-01
 533.0   5.6243E-01   4.9907E-01
 535.0   5.5585E-01   4.8479E-01
 537.0   5.4951E-01   4.6919E-01
 539.0   5.4318E-01   4.5436E-01
 541.0   5.3717E-01   4.3807E-01
 543.0   5.3142E-01   4.2051E-01
 545.0   5.2569E-01   4.0388E-01
 547.0   5.2054E-01   3.8085E-01
 549.0   5.1540E-01   3.5931E-01
 551.0   5.0973E-01   3.3728E-01
 553.0   5.0355E-01   3.1510E-01
 555.0   4.9738E-01   2.9454E-01
 557.0   4.9083E-01   2.7163E-01
 559.0   4.8428E-01   2.5064E-01
 561.0   4.7788E-01   2.3027E-01
 563.0   4.7166E-01   2.1055E-01
 565.0   4.6542E-01   1.9244E-01
 567.0   4.6114E-01   1.7589E-01
 569.0   4.5683E-01   1.6039E-01
 571.0   4.5331E-01   1.4855E-01
 573.0   4.5058E-01   1.3984E-01
 575.0   4.4785E-01   1.3143E-01
 577.0   4.4870E-01   1.2582E-01
 579.0   4.4954E-01   1.2023E-01
 581.0   4.5173E-01   1.1460E-01
 583.0   4.5527E-01   1.0890E-01
 585.0   4.5882E-01   1.0322E-01
 587.0   4.6517E-01   9.2699E-02
 589.0   4.7157E-01   8.2204E-02
 591.0   4.7878E-01   6.8052E-02
 593.0   4.8686E-01   5.0353E-02
 595.0   4.9501E-01   3.2804E-02
 597.0   5.1297E-01  -5.0750E-04
 599.0   5.3120E-01  -3.3264E-02
 601.0   5.4630E-01  -6.0834E-02
 603.0   5.5814E-01  -8.3393E-02
 605.0   5.7009E-01  -1.0568E-01
 607.0   5.6946E-01  -1.0712E-01
 609.0   5.6884E-01  -1.0857E-01
 611.0   5.6809E-01  -1.0695E-01
 613.0   5.6722E-01  -1.0212E-01
 615.0   5.6636E-01  -9.7116E-02
 617.0   5.6742E-01  -9.4767E-02
 619.0   5.6849E-01  -9.2260E-02
 621.0   5.6973E-01  -9.1368E-02
 623.0   5.7113E-01  -9.2156E-02
 625.0   5.7255E-01  -9.2889E-02
 627.0   5.7427E-01  -9.3754E-02
 629.0   5.7600E-01  -9.4574E-02
 631.0   5.7809E-01  -9.5879E-02
 633.0   5.8052E-01  -9.7679E-02
 635.0   5.8297E-01  -9.9440E-02
 637.0   5.8798E-01  -1.0500E-01
 639.0   5.9302E-01  -1.1055E-01
 641.0   5.9592E-01  -1.1372E-01
 643.0   5.9668E-01  -1.1453E-01
 645.0   5.9746E-01  -1.1530E-01
 647.0   6.0229E-01  -1.2141E-01
 649.0   6.0714E-01  -1.2750E-01
 651.0   6.1546E-01  -1.3394E-01
 653.0   6.2725E-01  -1.4055E-01
 655.0   6.3910E-01  -1.4681E-01
 657.0   6.5564E-01  -1.3731E-01
 659.0   6.7217E-01  -1.2427E-01
 661.0   6.8494E-01  -9.9123E-02
 663.0   6.9393E-01  -5.8856E-02
 665.0   7.0293E-01  -7.8774E-03
 667.0   7.0704E-01   2.7168E-02
 669.0   7.1117E-01   6.8045E-02
 671.0   7.1365E-01   9.0837E-02
 673.0   7.1445E-01   9.0428E-02
 675.0   7.1526E-01   9.0081E-02
 677.0   7.1933E-01   4.4342E-02
 679.0   7.2341E-01   2.2586E-03
 681.0   7.2761E-01  -6.1445E-02
 683.0   7.3193E-01  -1.3644E-01
 685.0   7.3630E-01  -1.9839E-01
 687.0   7.4280E-01  -2.9778E-01
 689.0   7.4949E-01  -3.7053E-01
 691.0   7.5919E-01  -4.3840E-01
 693.0   7.7209E-01  -5.0048E-01
 695.0   7.8536E-01  -5.5009E-01
 697.0   8.0971E-01  -5.9926E-01
 699.0   8.3454E-01  -6.4346E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    3.005
 401.0   8.1513E-01   6.7847E+00
 403.0   8.0504E-01   7.0036E+00
 405.0   7.9504E-01   7.2306E+00
 407.0   7.8456E-01   7.3898E+00
 409.0   7.7418E-01   7.5524E+00
 411.0   7.6409E-01   7.7279E+00
 413.0   7.5430E-01   7.9172E+00
 415.0   7.4457E-01   8.1117E+00
 417.0   7.3436E-01   8.4047E+00
 419.0   7.2428E-01   8.7109E+00
 421.0   7.1395E-01   8.9582E+00
 423.0   7.0360E-01   9.1390E+00
 425.0   6.9337E-01   9.3230E+00
 427.0   6.8302E-01   9.4206E+00
 429.0   6.7275E-01   9.5190E+00
 431.0   6.6251E-01   9.5053E+00
 433.0   6.5221E-01   9.3823E+00
 435.0   6.4202E-01   9.2639E+00
 437.0   6.3178E-01   9.0609E+00
 439.0   6.2163E-01   8.8676E+00
 441.0   6.1164E-01   8.7349E+00
 443.0   6.0177E-01   8.6571E+00
 445.0   5.9201E-01   8.5825E+00
 447.0   5.8334E-01   8.4997E+00
 449.0   5.7475E-01   8.4197E+00
 451.0   5.6664E-01   8.3594E+00
 453.0   5.5899E-01   8.3180E+00
 455.0   5.5143E-01   8.2777E+00
 457.0   5.4490E-01   8.2495E+00
 459.0   5.3847E-01   8.2214E+00
 461.0   5.3247E-01   8.1723E+00
 463.0   5.2687E-01   8.1033E+00
 465.0   5.2131E-01   8.0355E+00
 467.0   5.1577E-01   7.9092E+00
 469.0   5.1022E-01   7.7868E+00
 471.0   5.0467E-01   7.6031E+00
 473.0   4.9916E-01   7.3650E+00
 475.0   4.9368E-01   7.1391E+00
 477.0   4.8823E-01   6.8735E+00
 479.0   4.8282E-01   6.6234E+00
 481.0   4.7749E-01   6.4088E+00
 483.0   4.7213E-01   6.2251E+00
 485.0   4.6710E-01   6.0499E+00
 487.0   4.6185E-01   5.8727E+00
 489.0   4.5665E-01   5.7036E+00
 491.0   4.5150E-01   5.5102E+00
 493.0   4.4627E-01   5.2971E+00
 495.0   4.4109E-01   5.0968E+00
 497.0   4.3607E-01   4.8657E+00
 499.0   4.3099E-01   4.6508E+00
 501.0   4.2651E-01   4.4417E+00
 503.0   4.2245E-01   4.2392E+00
 505.0   4.1842E-01   4.0505E+00
 507.0   4.1476E-01   3.8943E+00
 509.0   4.1106E-01   3.7469E+00
 511.0   4.0750E-01   3.6290E+00
 513.0   4.0410E-01   3.5373E+00
 515.0   4.0055E-01   3.4489E+00
 517.0   3.9560E-01   3.3840E+00
 519.0   3.9063E-01   3.3212E+00
 521.0   3.8590E-01   3.2590E+00
 523.0   3.8145E-01   3.1975E+00
 525.0   3.7703E-01   3.1379E+00
 527.0   3.7283E-01   3.0826E+00
 529.0   3.6865E-01   3.0291E+00
 531.0   3.6457E-01   2.9682E+00
 533.0   3.6056E-01   2.9012E+00
 535.0   3.5655E-01   2.8368E+00
 537.0   3.5266E-01   2.7666E+00
 539.0   3.4886E-01   2.6992E+00
 541.0   3.4521E-01   2.6258E+00
 543.0   3.4172E-01   2.5468E+00
 545.0   3.3826E-01   2.4716E+00
 547.0   3.3512E-01   2.3690E+00
 549.0   3.3199E-01   2.2724E+00
 551.0   3.2864E-01   2.1724E+00
 553.0   3.2508E-01   2.0705E+00
 555.0   3.2149E-01   1.9754E+00
 557.0   3.1775E-01   1.8689E+00
 559.0   3.1408E-01   1.7703E+00
 561.0   3.1047E-01   1.6744E+00
 563.0   3.0697E-01   1.5813E+00
 565.0   3.0348E-01   1.4948E+00
 567.0   3.0093E-01   1.4183E+00
 569.0   2.9838E-01   1.3463E+00
 571.0   2.9618E-01   1.2915E+00
 573.0   2.9430E-01   1.2518E+00
 575.0   2.9250E-01   1.2133E+00
 577.0   2.9233E-01   1.1935E+00
 579.0   2.9215E-01   1.1737E+00
 581.0   2.9262E-01   1.1562E+00
 583.0   2.9375E-01   1.1407E+00
 585.0   2.9490E-01   1.1252E+00
 587.0   2.9747E-01   1.0935E+00
 589.0   3.0019E-01   1.0618E+00
 591.0   3.0334E-01   1.0159E+00
 593.0   3.0706E-01   9.5599E-01
 595.0   3.1087E-01   8.9688E-01
 597.0   3.2008E-01   7.8655E-01
 599.0   3.2975E-01   6.7946E-01
 601.0   3.3794E-01   5.8970E-01
 603.0   3.4444E-01   5.1609E-01
 605.0   3.5114E-01   4.4402E-01
 607.0   3.5049E-01   4.3963E-01
