"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/08/2023 21:57)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.7191E-01
   12.625     1.4579E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8837E+03     1.8378E+03
    0.000     2.5846E+03     1.8587E+03
   12.630     3.4160E+00     1.7945E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.625
 401.0   7.1370E-01   5.8709E+02
 403.0   7.0739E-01   5.7762E+02
 405.0   7.0122E-01   5.2204E+02
 407.0   6.9317E-01   5.7939E+02
 409.0   6.8526E-01   5.0623E+02
 411.0   6.7789E-01   5.5986E+02
 413.0   6.7110E-01   5.6389E+02
 415.0   6.6441E-01   5.3069E+02
 417.0   6.5664E-01   5.1980E+02
 419.0   6.4897E-01   5.2607E+02
 421.0   6.4110E-01   5.3012E+02
 423.0   6.3306E-01   4.9982E+02
 425.0   6.2510E-01   5.0288E+02
 427.0   6.1767E-01   5.2643E+02
 429.0   6.1034E-01   4.9715E+02
 431.0   6.0284E-01   4.7923E+02
 433.0   5.9524E-01   4.7521E+02
 435.0   5.8771E-01   4.3128E+02
 437.0   5.7944E-01   4.8359E+02
 439.0   5.7125E-01   4.2830E+02
 441.0   5.6274E-01   4.1939E+02
 443.0   5.5391E-01   4.2480E+02
 445.0   5.4515E-01   4.2371E+02
 447.0   5.3728E-01   4.3801E+02
 449.0   5.2948E-01   4.1941E+02
 451.0   5.2203E-01   3.8857E+02
 453.0   5.1493E-01   4.2586E+02
 455.0   5.0789E-01   3.8453E+02
 457.0   5.0180E-01   3.8953E+02
 459.0   4.9574E-01   4.0639E+02
 461.0   4.8999E-01   3.7861E+02
 463.0   4.8451E-01   3.7993E+02
 465.0   4.7912E-01   3.5523E+02
 467.0   4.7327E-01   3.6903E+02
 469.0   4.6752E-01   3.4394E+02
 471.0   4.6172E-01   3.6397E+02
 473.0   4.5588E-01   3.3089E+02
 475.0   4.5011E-01   3.4788E+02
 477.0   4.4444E-01   3.1474E+02
 479.0   4.3884E-01   3.1371E+02
 481.0   4.3356E-01   2.8831E+02
 483.0   4.2857E-01   3.0163E+02
 485.0   4.2359E-01   3.2408E+02
 487.0   4.1881E-01   2.6525E+02
 489.0   4.1411E-01   2.8968E+02
 491.0   4.0918E-01   2.9093E+02
 493.0   4.0408E-01   3.1938E+02
 495.0   3.9904E-01   2.6926E+02
 497.0   3.9395E-01   2.7116E+02
 499.0   3.8889E-01   2.7691E+02
 501.0   3.8489E-01   2.4118E+02
 503.0   3.8196E-01   2.7335E+02
 505.0   3.7904E-01   2.5657E+02
 507.0   3.7649E-01   2.5433E+02
 509.0   3.7397E-01   2.2050E+02
 511.0   3.7155E-01   2.5717E+02
 513.0   3.6922E-01   2.3330E+02
 515.0   3.6692E-01   2.8081E+02
 517.0   3.6116E-01   2.4394E+02
 519.0   3.5545E-01   2.2930E+02
 521.0   3.5046E-01   2.2957E+02
 523.0   3.4617E-01   2.1387E+02
 525.0   3.4191E-01   1.9488E+02
 527.0   3.3773E-01   1.9038E+02
 529.0   3.3360E-01   1.9719E+02
 531.0   3.2954E-01   1.9974E+02
 533.0   3.2555E-01   1.9073E+02
 535.0   3.2160E-01   2.0455E+02
 537.0   3.1785E-01   1.8976E+02
 539.0   3.1412E-01   2.0693E+02
 541.0   3.1074E-01   1.8129E+02
 543.0   3.0770E-01   1.7923E+02
 545.0   3.0466E-01   1.8909E+02
 547.0   3.0234E-01   1.9304E+02
 549.0   3.0004E-01   1.8331E+02
 551.0   2.9729E-01   1.6313E+02
 553.0   2.9409E-01   1.7155E+02
 555.0   2.9090E-01   1.2067E+02
 557.0   2.8738E-01   1.7250E+02
 559.0   2.8392E-01   1.3991E+02
 561.0   2.8073E-01   1.4654E+02
 563.0   2.7766E-01   1.3942E+02
 565.0   2.7473E-01   1.5129E+02
 567.0   2.7402E-01   1.2522E+02
 569.0   2.7315E-01   1.2566E+02
 571.0   2.7278E-01   1.2505E+02
 573.0   2.7291E-01   1.3287E+02
 575.0   2.7312E-01   1.2263E+02
 577.0   2.7687E-01   1.1249E+02
 579.0   2.8064E-01   1.5316E+02
 581.0   2.8539E-01   1.2680E+02
 583.0   2.9087E-01   1.5215E+02
 585.0   2.9639E-01   1.2478E+02
 587.0   3.0508E-01   1.6507E+02
 589.0   3.1382E-01   1.4896E+02
 591.0   3.2323E-01   1.7951E+02
 593.0   3.3329E-01   1.6529E+02
 595.0   3.4324E-01   1.6392E+02
 597.0   3.6431E-01   1.5005E+02
 599.0   3.8538E-01   2.0900E+02
 601.0   4.0340E-01   2.0279E+02
 603.0   4.1833E-01   1.9372E+02
 605.0   4.3330E-01   2.4190E+02
 607.0   4.3390E-01   2.3233E+02
 609.0   4.3457E-01   1.9408E+02
 611.0   4.3514E-01   1.7009E+02
 613.0   4.3562E-01   2.2748E+02
 615.0   4.3614E-01   2.0014E+02
 617.0   4.3854E-01   2.0196E+02
 619.0   4.4098E-01   2.2106E+02
 621.0   4.4371E-01   1.8453E+02
 623.0   4.4672E-01   1.8139E+02
 625.0   4.4973E-01   1.9470E+02
 627.0   4.5298E-01   1.8829E+02
 629.0   4.5623E-01   1.6210E+02
 631.0   4.5982E-01   1.8908E+02
 633.0   4.6375E-01   2.1793E+02
 635.0   4.6769E-01   1.9253E+02
 637.0   4.7400E-01   1.8718E+02
 639.0   4.8031E-01   2.1467E+02
 641.0   4.8433E-01   2.6046E+02
 643.0   4.8606E-01   2.4062E+02
 645.0   4.8779E-01   1.9492E+02
 647.0   4.9449E-01   2.2599E+02
 649.0   5.0125E-01   1.7854E+02
 651.0   5.1143E-01   1.8873E+02
 653.0   5.2510E-01   1.4237E+02
 655.0   5.3876E-01   1.8158E+02
 657.0   5.5715E-01   2.2050E+02
 659.0   5.7564E-01   2.2023E+02
 661.0   5.9036E-01   2.6225E+02
 663.0   6.0126E-01   2.1082E+02
 665.0   6.1233E-01   2.1024E+02
 667.0   6.1817E-01   2.2605E+02
 669.0   6.2412E-01   2.3833E+02
 671.0   6.2762E-01   2.4615E+02
 673.0   6.2875E-01   2.3192E+02
 675.0   6.2982E-01   2.4345E+02
 677.0   6.3486E-01   2.2889E+02
 679.0   6.4000E-01   2.2781E+02
 681.0   6.4519E-01   2.7361E+02
 683.0   6.5052E-01   2.3812E+02
 685.0   6.5584E-01   2.9635E+02
 687.0   6.6422E-01   2.7285E+02
 689.0   6.7273E-01   2.1452E+02
 691.0   6.8506E-01   2.6408E+02
 693.0   7.0096E-01   2.3463E+02
 695.0   7.1690E-01   3.5360E+02
 697.0   7.4304E-01   3.0553E+02
 699.0   7.6918E-01   3.2706E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.625
 401.0   5.1573E-01   5.8922E+02
 403.0   5.1016E-01   5.7981E+02
 405.0   5.0470E-01   5.2431E+02
 407.0   4.9774E-01   5.8172E+02
 409.0   4.9094E-01   5.0861E+02
 411.0   4.8459E-01   5.6230E+02
 413.0   4.7871E-01   5.6640E+02
 415.0   4.7294E-01   5.3326E+02
 417.0   4.6636E-01   5.2247E+02
 419.0   4.5989E-01   5.2885E+02
 421.0   4.5322E-01   5.3299E+02
 423.0   4.4659E-01   5.0275E+02
 425.0   4.4001E-01   5.0588E+02
 427.0   4.3390E-01   5.2946E+02
 429.0   4.2793E-01   5.0022E+02
 431.0   4.2177E-01   4.8229E+02
 433.0   4.1563E-01   4.7823E+02
 435.0   4.0951E-01   4.3426E+02
 437.0   4.0298E-01   4.8651E+02
 439.0   3.9650E-01   4.3116E+02
 441.0   3.8982E-01   4.2221E+02
 443.0   3.8295E-01   4.2759E+02
 445.0   3.7617E-01   4.2649E+02
 447.0   3.7010E-01   4.4076E+02
 449.0   3.6416E-01   4.2214E+02
 451.0   3.5839E-01   3.9128E+02
 453.0   3.5295E-01   4.2857E+02
 455.0   3.4761E-01   3.8723E+02
 457.0   3.4297E-01   3.9222E+02
 459.0   3.3843E-01   4.0908E+02
 461.0   3.3398E-01   3.8129E+02
 463.0   3.2975E-01   3.8259E+02
 465.0   3.2531E-01   3.5788E+02
 467.0   3.2134E-01   3.7164E+02
 469.0   3.1704E-01   3.4651E+02
 471.0   3.1278E-01   3.6648E+02
 473.0   3.0850E-01   3.3333E+02
 475.0   3.0427E-01   3.5024E+02
 477.0   3.0020E-01   3.1702E+02
 479.0   2.9612E-01   3.1591E+02
 481.0   2.9225E-01   2.9043E+02
 483.0   2.8863E-01   3.0370E+02
 485.0   2.8504E-01   3.2609E+02
 487.0   2.8159E-01   2.6720E+02
 489.0   2.7819E-01   2.9157E+02
 491.0   2.7473E-01   2.9276E+02
 493.0   2.7103E-01   3.2114E+02
 495.0   2.6748E-01   2.7095E+02
 497.0   2.6386E-01   2.7278E+02
 499.0   2.6031E-01   2.7846E+02
 501.0   2.5750E-01   2.4265E+02
 503.0   2.5530E-01   2.7476E+02
 505.0   2.5321E-01   2.5791E+02
 507.0   2.5134E-01   2.5562E+02
 509.0   2.4949E-01   2.2173E+02
 511.0   2.4772E-01   2.5837E+02
 513.0   2.4601E-01   2.3447E+02
 515.0   2.4431E-01   2.8194E+02
 517.0   2.4034E-01   2.4506E+02
 519.0   2.3650E-01   2.3039E+02
 521.0   2.3311E-01   2.3065E+02
 523.0   2.3017E-01   2.1493E+02
 525.0   2.2730E-01   1.9592E+02
 527.0   2.2442E-01   1.9140E+02
 529.0   2.2163E-01   1.9819E+02
 531.0   2.1890E-01   2.0073E+02
 533.0   2.1620E-01   1.9169E+02
 535.0   2.1359E-01   2.0549E+02
 537.0   2.1097E-01   1.9068E+02
 539.0   2.0854E-01   2.0783E+02
 541.0   2.0628E-01   1.8216E+02
 543.0   2.0431E-01   1.8007E+02
 545.0   2.0219E-01   1.8991E+02
 547.0   2.0057E-01   1.9382E+02
 549.0   1.9897E-01   1.8406E+02
 551.0   1.9712E-01   1.6384E+02
 553.0   1.9504E-01   1.7223E+02
 555.0   1.9292E-01   1.2131E+02
 557.0   1.9061E-01   1.7311E+02
 559.0   1.8836E-01   1.4048E+02
 561.0   1.8633E-01   1.4708E+02
 563.0   1.8428E-01   1.3993E+02
 565.0   1.8232E-01   1.5177E+02
 567.0   1.8171E-01   1.2568E+02
 569.0   1.8098E-01   1.2608E+02
 571.0   1.8059E-01   1.2545E+02
 573.0   1.8042E-01   1.3326E+02
 575.0   1.8034E-01   1.2300E+02
 577.0   1.8227E-01   1.1285E+02
 579.0   1.8431E-01   1.5351E+02
 581.0   1.8700E-01   1.2713E+02
 583.0   1.9009E-01   1.5248E+02
 585.0   1.9330E-01   1.2509E+02
 587.0   1.9856E-01   1.6536E+02
 589.0   2.0393E-01   1.4923E+02
 591.0   2.0984E-01   1.7976E+02
 593.0   2.1634E-01   1.6551E+02
 595.0   2.2289E-01   1.6412E+02
 597.0   2.3717E-01   1.5019E+02
 599.0   2.5192E-01   2.0909E+02
 601.0   2.6485E-01   2.0284E+02
 603.0   2.7582E-01   1.9374E+02
 605.0   2.8692E-01   2.4188E+02
 607.0   2.8747E-01   2.3231E+02
 609.0   2.8806E-01   1.9406E+02
 611.0   2.8863E-01   1.7007E+02
