"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/23/2023 21:57)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2111E+00
    4.155     4.7648E+00
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8080E+03     1.8430E+03
    0.000     2.2810E+03     1.8212E+03
    4.160     4.6859E+00     2.5415E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.155
 401.0   2.4782E+00   3.4615E+02
 403.0   2.5452E+00   3.1013E+02
 405.0   2.6124E+00   3.8309E+02
 407.0   2.6304E+00   4.0224E+02
 409.0   2.6485E+00   4.2097E+02
 411.0   2.6751E+00   3.6185E+02
 413.0   2.7101E+00   3.7293E+02
 415.0   2.7452E+00   3.5744E+02
 417.0   2.7555E+00   3.9770E+02
 419.0   2.7658E+00   3.4412E+02
 421.0   2.7719E+00   4.0067E+02
 423.0   2.7738E+00   4.5356E+02
 425.0   2.7758E+00   4.4838E+02
 427.0   2.7938E+00   4.1516E+02
 429.0   2.8119E+00   4.9527E+02
 431.0   2.8258E+00   4.6391E+02
 433.0   2.8357E+00   4.7979E+02
 435.0   2.8456E+00   4.5129E+02
 437.0   2.8313E+00   4.2896E+02
 439.0   2.8170E+00   4.8410E+02
 441.0   2.7907E+00   3.9063E+02
 443.0   2.7525E+00   4.1761E+02
 445.0   2.7144E+00   4.1682E+02
 447.0   2.6777E+00   3.7779E+02
 449.0   2.6411E+00   4.0689E+02
 451.0   2.6092E+00   3.6241E+02
 453.0   2.5819E+00   3.3185E+02
 455.0   2.5547E+00   3.4654E+02
 457.0   2.5369E+00   2.8281E+02
 459.0   2.5191E+00   3.4709E+02
 461.0   2.5019E+00   2.8508E+02
 463.0   2.4851E+00   3.1656E+02
 465.0   2.4685E+00   3.4801E+02
 467.0   2.4360E+00   3.4066E+02
 469.0   2.4035E+00   3.0808E+02
 471.0   2.3672E+00   2.5525E+02
 473.0   2.3269E+00   3.1152E+02
 475.0   2.2868E+00   3.2860E+02
 477.0   2.2467E+00   2.6065E+02
 479.0   2.2067E+00   2.4848E+02
 481.0   2.1749E+00   2.3174E+02
 483.0   2.1511E+00   1.1395E+02
 485.0   2.1274E+00   2.5851E+02
 487.0   2.1038E+00   2.0665E+02
 489.0   2.0804E+00   2.6352E+02
 491.0   2.0488E+00   2.4793E+02
 493.0   2.0093E+00   2.1692E+02
 495.0   1.9700E+00   1.8652E+02
 497.0   1.9227E+00   1.7584E+02
 499.0   1.8756E+00   1.9227E+02
 501.0   1.8413E+00   1.5679E+02
 503.0   1.8198E+00   1.3818E+02
 505.0   1.7984E+00   1.3494E+02
 507.0   1.7696E+00   1.5590E+02
 509.0   1.7408E+00   8.9601E+01
 511.0   1.7124E+00   1.3250E+02
 513.0   1.6839E+00   1.2048E+02
 515.0   1.6555E+00   1.0063E+02
 517.0   1.6003E+00   5.9710E+01
 519.0   1.5453E+00   1.6610E+01
 521.0   1.5067E+00   5.7799E+01
 523.0   1.4842E+00   6.1286E+01
 525.0   1.4613E+00   4.7075E+01
 527.0   1.4318E+00   3.9329E+01
 529.0   1.4015E+00   5.2122E+01
 531.0   1.3713E+00   4.7038E+01
 533.0   1.3419E+00   1.7116E+00
 535.0   1.3126E+00   3.1602E+01
 537.0   1.2833E+00   2.0245E+01
 539.0   1.2540E+00   4.3224E+01
 541.0   1.2246E+00  -4.6656E-01
 543.0   1.1966E+00   7.1728E+00
 545.0   1.1681E+00   2.3708E+00
 547.0   1.1405E+00   3.2344E+01
 549.0   1.1130E+00   2.2509E+01
 551.0   1.0850E+00  -4.2565E-01
 553.0   1.0565E+00  -4.1900E-01
 555.0   1.0281E+00  -4.1115E-01
 557.0   9.9954E-01  -4.0507E-01
 559.0   9.7101E-01  -3.9760E-01
 561.0   9.4658E-01  -3.9356E-01
 563.0   9.2624E-01  -3.9295E-01
 565.0   9.0597E-01  -3.9114E-01
 567.0   9.0301E-01  -4.0383E-01
 569.0   9.0007E-01  -4.1576E-01
 571.0   8.9399E-01  -4.2114E-01
 573.0   8.8472E-01  -4.2039E-01
 575.0   8.7550E-01  -4.1945E-01
 577.0   9.0028E-01  -4.4748E-01
 579.0   9.2515E-01  -4.7542E-01
 581.0   9.3228E-01  -4.8459E-01
 583.0   9.2165E-01  -4.7501E-01
 585.0   9.1106E-01  -4.6544E-01
 587.0   9.2660E-01  -4.8289E-01
 589.0   9.4223E-01  -5.0032E-01
 591.0   9.3967E-01  -5.0170E-01
 593.0   9.1897E-01  -4.8710E-01
 595.0   8.9831E-01  -4.7237E-01
 597.0   9.1148E-01  -4.9462E-01
 599.0   9.2471E-01  -5.1652E-01
 601.0   9.5356E-01  -5.5264E-01
 603.0   9.9815E-01  -6.0295E-01
 605.0   1.0429E+00  -6.5293E-01
 607.0   1.0275E+00  -6.3931E-01
 609.0   1.0121E+00  -6.2565E-01
 611.0   1.0080E+00  -6.2081E-01
 613.0   1.0152E+00  -6.2470E-01
 615.0   1.0225E+00  -6.2847E-01
 617.0   1.0318E+00  -6.3462E-01
 619.0   1.0411E+00  -6.4066E-01
 621.0   1.0546E+00  -6.5172E-01
 623.0   1.0722E+00  -6.6780E-01
 625.0   1.0899E+00  -6.8393E-01
 627.0   1.1079E+00  -7.0006E-01
 629.0   1.1259E+00  -7.1620E-01
 631.0   1.1444E+00  -7.3282E-01
 633.0   1.1632E+00  -7.4976E-01
 635.0   1.1820E+00  -7.6675E-01
 637.0   1.1879E+00  -7.7218E-01
 639.0   1.1939E+00  -7.7754E-01
 641.0   1.1936E+00  -7.7703E-01
 643.0   1.1872E+00  -7.7052E-01
 645.0   1.1808E+00  -7.6398E-01
 647.0   1.2102E+00  -7.9216E-01
 649.0   1.2396E+00  -8.2028E-01
 651.0   1.2726E+00  -8.4926E-01
 653.0   1.3092E+00  -8.7901E-01
 655.0   1.3458E+00  -9.0856E-01
 657.0   1.4104E+00  -9.4900E-01
 659.0   1.4752E+00  -9.8678E-01
 661.0   1.5478E+00  -1.0255E+00
 663.0   1.6284E+00  -1.0629E+00
 665.0   1.7091E+00  -1.0919E+00
 667.0   1.7612E+00  -1.1095E+00
 669.0   1.8134E+00   4.3652E+01
 671.0   1.8203E+00  -1.1082E+00
 673.0   1.7819E+00  -1.0723E+00
 675.0   1.7436E+00  -1.0363E+00
 677.0   1.7171E+00  -1.0423E+00
 679.0   1.6906E+00  -1.0455E+00
 681.0   1.6487E+00  -1.0510E+00
 683.0   1.5914E+00  -1.0507E+00
 685.0   1.5341E+00  -1.0406E+00
 687.0   1.4645E+00  -1.0452E+00
 689.0   1.3951E+00  -1.0301E+00
 691.0   1.3450E+00  -1.0267E+00
 693.0   1.3141E+00  -1.0344E+00
 695.0   1.2832E+00  -1.0326E+00
 697.0   1.2704E+00  -1.0398E+00
 699.0   1.2575E+00  -1.0433E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    4.155
 401.0   1.9348E+00   3.4775E+02
 403.0   1.9961E+00   3.1169E+02
 405.0   2.0578E+00   3.8463E+02
 407.0   2.0734E+00   4.0380E+02
 409.0   2.0893E+00   4.2255E+02
 411.0   2.1130E+00   3.6345E+02
 413.0   2.1448E+00   3.7453E+02
 415.0   2.1766E+00   3.5905E+02
 417.0   2.1851E+00   3.9939E+02
 419.0   2.1937E+00   3.4590E+02
 421.0   2.1983E+00   4.0252E+02
 423.0   2.1991E+00   4.5545E+02
 425.0   2.2000E+00   4.5033E+02
 427.0   2.2161E+00   4.1709E+02
 429.0   2.2324E+00   4.9718E+02
 431.0   2.2448E+00   4.6577E+02
 433.0   2.2535E+00   4.8155E+02
 435.0   2.2621E+00   4.5297E+02
 437.0   2.2481E+00   4.3055E+02
 439.0   2.2341E+00   4.8560E+02
 441.0   2.2089E+00   3.9209E+02
 443.0   2.1725E+00   4.1907E+02
 445.0   2.1364E+00   4.1827E+02
 447.0   2.1018E+00   3.7924E+02
 449.0   2.0674E+00   4.0833E+02
 451.0   2.0375E+00   3.6384E+02
 453.0   2.0120E+00   3.3329E+02
 455.0   1.9866E+00   3.4798E+02
 457.0   1.9702E+00   2.8425E+02
 459.0   1.9539E+00   3.4852E+02
 461.0   1.9382E+00   2.8650E+02
 463.0   1.9230E+00   3.1796E+02
 465.0   1.9079E+00   3.4939E+02
 467.0   1.8782E+00   3.4201E+02
 469.0   1.8487E+00   3.0942E+02
 471.0   1.8157E+00   2.5655E+02
 473.0   1.7792E+00   3.1276E+02
 475.0   1.7428E+00   3.2979E+02
 477.0   1.7067E+00   2.6178E+02
 479.0   1.6707E+00   2.4954E+02
 481.0   1.6423E+00   2.3275E+02
 483.0   1.6214E+00   1.1490E+02
 485.0   1.6004E+00   2.5941E+02
 487.0   1.5796E+00   2.0750E+02
 489.0   1.5591E+00   2.6432E+02
 491.0   1.5311E+00   2.4867E+02
 493.0   1.4961E+00   2.1761E+02
 495.0   1.4614E+00   1.8717E+02
 497.0   1.4193E+00   1.7645E+02
 499.0   1.3777E+00   1.9284E+02
 501.0   1.3478E+00   1.5731E+02
 503.0   1.3292E+00   1.3863E+02
 505.0   1.3107E+00   1.3533E+02
 507.0   1.2857E+00   1.5625E+02
 509.0   1.2607E+00   8.9918E+01
 511.0   1.2362E+00   1.3280E+02
 513.0   1.2116E+00   1.2076E+02
 515.0   1.1871E+00   1.0091E+02
 517.0   1.1393E+00   6.0023E+01
 519.0   1.0921E+00   1.6959E+01
 521.0   1.0593E+00   5.8162E+01
 523.0   1.0403E+00   6.1641E+01
 525.0   1.0210E+00   4.7422E+01
 527.0   9.9646E-01   3.9682E+01
 529.0   9.7088E-01   5.2482E+01
 531.0   9.4551E-01   4.7402E+01
 533.0   9.2127E-01   2.0766E+00
 535.0   8.9718E-01   3.1969E+01
 537.0   8.7304E-01   2.0611E+01
 539.0   8.4907E-01   4.3591E+01
 541.0   8.2495E-01  -1.0209E-01
 543.0   8.0248E-01   7.5322E+00
 545.0   7.7957E-01   2.7269E+00
 547.0   7.5749E-01   3.2683E+01
 549.0   7.3558E-01   2.2835E+01
 551.0   7.1350E-01  -1.1553E-01
 553.0   6.9120E-01  -1.2612E-01
 555.0   6.6914E-01  -1.3253E-01
 557.0   6.4705E-01  -1.4668E-01
 559.0   6.2522E-01  -1.5590E-01
 561.0   6.0666E-01  -1.7328E-01
 563.0   5.9136E-01  -1.9873E-01
 565.0   5.7618E-01  -2.1984E-01
 567.0   5.7411E-01  -2.7297E-01
 569.0   5.7204E-01  -3.2299E-01
 571.0   5.6761E-01  -3.5195E-01
 573.0   5.6079E-01  -3.6146E-01
 575.0   5.5402E-01  -3.7022E-01
 577.0   5.7284E-01  -4.4182E-01
 579.0   5.9197E-01  -5.1271E-01
 581.0   5.9766E-01  -5.3631E-01
 583.0   5.8971E-01  -5.1305E-01
 585.0   5.8182E-01  -4.8970E-01
 587.0   5.9400E-01  -5.3338E-01
 589.0   6.0638E-01  -5.7683E-01
 591.0   6.0467E-01  -5.8473E-01
 593.0   5.8894E-01  -5.5702E-01
 595.0   5.7332E-01  -5.2891E-01
 597.0   5.8375E-01  -5.9528E-01
 599.0   5.9431E-01  -6.6000E-01
 601.0   6.1724E-01  -7.5637E-01
