"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/11/2023 03:39)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.6385E-01
    7.295     9.8384E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8833E+03     1.8374E+03
    0.000     2.5794E+03     1.8576E+03
    7.300     6.0476E+01     3.2588E+01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.295
 401.0   5.9231E-01   5.9248E-01
 403.0   5.9143E-01   6.1250E-01
 405.0   5.9058E-01   6.3335E-01
 407.0   5.8679E-01   6.4866E-01
 409.0   5.8305E-01   6.6429E-01
 411.0   5.7991E-01   6.8081E-01
 413.0   5.7741E-01   6.9833E-01
 415.0   5.7492E-01   7.1636E-01
 417.0   5.7081E-01   7.4780E-01
 419.0   5.6671E-01   7.8066E-01
 421.0   5.6225E-01   8.0646E-01
 423.0   5.5746E-01   8.2432E-01
 425.0   5.5269E-01   8.4251E-01
 427.0   5.4869E-01   8.4913E-01
 429.0   5.4473E-01   8.5579E-01
 431.0   5.4044E-01   8.4925E-01
 433.0   5.3591E-01   6.5508E+00
 435.0   5.3137E-01   8.1149E-01
 437.0   5.2556E-01   7.8468E-01
 439.0   5.1977E-01   7.5929E-01
 441.0   5.1335E-01   7.4200E-01
 443.0   5.0630E-01   7.3206E-01
 445.0   4.9928E-01   2.2432E+01
 447.0   4.9304E-01   7.1223E-01
 449.0   4.8683E-01   4.2136E+00
 451.0   4.8099E-01   6.9457E-01
 453.0   4.7548E-01   6.8908E-01
 455.0   4.7000E-01   6.8371E-01
 457.0   4.6557E-01   6.7940E-01
 459.0   4.6121E-01   6.7526E-01
 461.0   4.5714E-01   6.6891E-01
 463.0   4.5334E-01   6.6037E-01
 465.0   4.4956E-01   6.5200E-01
 467.0   4.4492E-01   6.3823E-01
 469.0   4.4024E-01   6.2485E-01
 471.0   4.3537E-01   6.0508E-01
 473.0   4.3032E-01   5.7966E-01
 475.0   4.2528E-01   5.5574E-01
 477.0   4.2036E-01   5.2760E-01
 479.0   4.1546E-01   5.0132E-01
 481.0   4.1099E-01   4.7859E-01
 483.0   4.0694E-01   4.5887E-01
 485.0   4.0295E-01   4.4020E-01
 487.0   3.9906E-01   4.2131E-01
 489.0   3.9511E-01   4.0334E-01
 491.0   3.9086E-01   3.8337E-01
 493.0   3.8623E-01   3.6187E-01
 495.0   3.8160E-01   3.4180E-01
 497.0   3.7679E-01   3.1900E-01
 499.0   3.7199E-01   2.9802E-01
 501.0   3.6845E-01   2.7677E-01
 503.0   3.6615E-01   2.5522E-01
 505.0   3.6384E-01   2.3518E-01
 507.0   3.6176E-01   2.1863E-01
 509.0   3.5970E-01   2.0306E-01
 511.0   3.5770E-01   1.9053E-01
 513.0   3.5579E-01   1.8071E-01
 515.0   3.5388E-01   1.7126E-01
 517.0   3.4808E-01   1.6756E-01
 519.0   3.4222E-01   1.6410E-01
 521.0   3.3735E-01   1.5976E-01
 523.0   3.3351E-01   1.5456E-01
 525.0   3.2968E-01   1.4961E-01
 527.0   3.2581E-01   1.4535E-01
 529.0   3.2188E-01   1.4126E-01
 531.0   3.1804E-01   1.3648E-01
 533.0   3.1428E-01   1.3110E-01
 535.0   3.1049E-01   1.2599E-01
 537.0   3.0691E-01   1.2023E-01
 539.0   3.0333E-01   1.1480E-01
 541.0   3.0009E-01   1.0858E-01
 543.0   2.9712E-01   1.0161E-01
 545.0   2.9417E-01   9.5029E-02
 547.0   2.9192E-01   8.5357E-02
 549.0   2.8967E-01   7.6297E-02
 551.0   2.8692E-01   6.7342E-02
 553.0   2.8370E-01   5.8624E-02
 555.0   2.8048E-01   5.0597E-02
 557.0   2.7695E-01   4.1794E-02
 559.0   2.7341E-01   3.3794E-02
 561.0   2.7017E-01   2.5818E-02
 563.0   2.6723E-01   1.7881E-02
 565.0   2.6430E-01   1.0627E-02
 567.0   2.6379E-01   2.3175E-03
 569.0   2.6327E-01  -5.5412E-03
 571.0   2.6314E-01  -1.1930E-02
 573.0   2.6337E-01  -1.7075E-02
 575.0   2.6362E-01  -2.2091E-02
 577.0   2.6823E-01  -2.8988E-02
 579.0   2.7287E-01  -3.5865E-02
 581.0   2.7796E-01  -4.2593E-02
 583.0   2.8351E-01  -4.9176E-02
 585.0   2.8910E-01  -5.5741E-02
 587.0   2.9845E-01  -6.6866E-02
 589.0   3.0786E-01  -7.7945E-02
 591.0   3.1743E-01  -9.0242E-02
 593.0   3.2720E-01  -1.0369E-01
 595.0   3.3701E-01  -1.1704E-01
 597.0   3.5830E-01  -1.4391E-01
 599.0   3.7972E-01  -1.7046E-01
 601.0   3.9842E-01  -1.9349E-01
 603.0   4.1436E-01  -2.1311E-01
 605.0   4.3036E-01  -2.3257E-01
 607.0   4.3093E-01  -2.3389E-01
 609.0   4.3151E-01  -2.3519E-01
 611.0   4.3224E-01  -2.3553E-01
 613.0   4.3313E-01  -2.3483E-01
 615.0   4.3403E-01  -2.3406E-01
 617.0   4.3686E-01  -2.3543E-01
 619.0   4.3969E-01  -2.3675E-01
 621.0   4.4289E-01  -2.3895E-01
 623.0   4.4644E-01  -2.4206E-01
 625.0   4.5001E-01  -2.4515E-01
 627.0   4.5378E-01  -2.4837E-01
 629.0   4.5756E-01  -2.5156E-01
 631.0   4.6168E-01  -2.5510E-01
 633.0   4.6614E-01  -2.5902E-01
 635.0   4.7060E-01  -2.6291E-01
 637.0   4.7711E-01  -2.6919E-01
 639.0   4.8363E-01  -2.7544E-01
 641.0   4.8776E-01  -2.7931E-01
 643.0   4.8949E-01  -2.8084E-01
 645.0   4.9123E-01  -2.8234E-01
 647.0   4.9862E-01  -2.8963E-01
 649.0   5.0603E-01  -2.9692E-01
 651.0   5.1691E-01  -3.0627E-01
 653.0   5.3129E-01  -3.1757E-01
 655.0   5.4566E-01  -3.2846E-01
 657.0   5.6521E-01  -3.3609E-01
 659.0   5.8485E-01  -3.4261E-01
 661.0   6.0097E-01  -3.4219E-01
 663.0   6.1357E-01  -3.3379E-01
 665.0   6.2619E-01  -3.2080E-01
 667.0   6.3319E-01  -3.1103E-01
 669.0   6.4020E-01  -2.9881E-01
 671.0   6.4390E-01  -2.9144E-01
 673.0   6.4430E-01  -2.9136E-01
 675.0   6.4471E-01  -2.9127E-01
 677.0   6.4925E-01  -3.1178E-01
 679.0   6.5379E-01  -3.3078E-01
 681.0   6.5811E-01  -3.5831E-01
 683.0   6.6221E-01  -3.9021E-01
 685.0   6.6631E-01  -4.1671E-01
 687.0   6.7316E-01  -4.5879E-01
 689.0   6.8015E-01  -4.9141E-01
 691.0   6.9118E-01  -5.2455E-01
 693.0   7.0619E-01  -5.5720E-01
 695.0   7.2121E-01  -5.8481E-01
 697.0   7.4660E-01  -6.1756E-01
 699.0   7.7195E-01  -6.4781E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.295
 401.0   4.2293E-01   2.8563E+00
 403.0   4.2178E-01   2.9350E+00
 405.0   4.2068E-01   3.0170E+00
 407.0   4.1731E-01   3.0783E+00
 409.0   4.1400E-01   3.1410E+00
 411.0   4.1113E-01   3.2073E+00
 413.0   4.0876E-01   3.2773E+00
 415.0   4.0650E-01   3.3502E+00
 417.0   4.0286E-01   3.4720E+00
 419.0   3.9931E-01   3.5996E+00
 421.0   3.9550E-01   3.7013E+00
 423.0   3.9147E-01   3.7738E+00
 425.0   3.8749E-01   3.8477E+00
 427.0   3.8410E-01   3.8787E+00
 429.0   3.8078E-01   3.9097E+00
 431.0   3.7719E-01   3.8914E+00
 433.0   3.7350E-01   9.5457E+00
 435.0   3.6977E-01   3.7612E+00
 437.0   3.6516E-01   3.6649E+00
 439.0   3.6055E-01   3.5737E+00
 441.0   3.5550E-01   3.5122E+00
 443.0   3.5004E-01   3.4778E+00
 445.0   3.4464E-01   2.5154E+01
 447.0   3.3983E-01   3.4096E+00
 449.0   3.3509E-01   6.8857E+00
 451.0   3.3050E-01   3.3481E+00
 453.0   3.2639E-01   3.3302E+00
 455.0   3.2221E-01   3.3122E+00
 457.0   3.1881E-01   3.2985E+00
 459.0   3.1553E-01   3.2848E+00
 461.0   3.1249E-01   3.2623E+00
 463.0   3.0967E-01   3.2311E+00
 465.0   3.0688E-01   3.2002E+00
 467.0   3.0344E-01   3.1476E+00
 469.0   2.9996E-01   3.0965E+00
 471.0   2.9638E-01   3.0201E+00
 473.0   2.9263E-01   2.9198E+00
 475.0   2.8894E-01   2.8251E+00
 477.0   2.8533E-01   2.7133E+00
 479.0   2.8175E-01   2.6078E+00
 481.0   2.7848E-01   2.5168E+00
 483.0   2.7549E-01   2.4375E+00
 485.0   2.7262E-01   2.3619E+00
 487.0   2.6980E-01   2.2852E+00
 489.0   2.6685E-01   2.2121E+00
 491.0   2.6376E-01   2.1301E+00
 493.0   2.6044E-01   2.0411E+00
 495.0   2.5709E-01   1.9573E+00
 497.0   2.5370E-01   1.8616E+00
 499.0   2.5027E-01   1.7730E+00
 501.0   2.4775E-01   1.6837E+00
 503.0   2.4602E-01   1.5940E+00
 505.0   2.4430E-01   1.5100E+00
 507.0   2.4275E-01   1.4410E+00
 509.0   2.4120E-01   1.3756E+00
 511.0   2.3970E-01   1.3228E+00
 513.0   2.3825E-01   1.2812E+00
 515.0   2.3682E-01   1.2412E+00
 517.0   2.3289E-01   1.2207E+00
 519.0   2.2886E-01   1.2011E+00
 521.0   2.2555E-01   1.1788E+00
 523.0   2.2289E-01   1.1538E+00
 525.0   2.2025E-01   1.1298E+00
 527.0   2.1761E-01   1.1085E+00
 529.0   2.1490E-01   1.0879E+00
 531.0   2.1230E-01   1.0641E+00
 533.0   2.0976E-01   1.0379E+00
 535.0   2.0718E-01   1.0126E+00
 537.0   2.0471E-01   9.8441E-01
 539.0   2.0236E-01   9.5780E-01
 541.0   2.0017E-01   9.2789E-01
 543.0   1.9813E-01   8.9518E-01
 545.0   1.9614E-01   8.6376E-01
 547.0   1.9457E-01   8.1987E-01
 549.0   1.9301E-01   7.7844E-01
 551.0   1.9116E-01   7.3643E-01
 553.0   1.8904E-01   6.9472E-01
 555.0   1.8692E-01   6.5572E-01
 557.0   1.8467E-01   6.1265E-01
 559.0   1.8237E-01   5.7299E-01
 561.0   1.8029E-01   5.3366E-01
 563.0   1.7837E-01   4.9498E-01
 565.0   1.7648E-01   4.5911E-01
 567.0   1.7599E-01   4.2269E-01
 569.0   1.7552E-01   3.8820E-01
 571.0   1.7525E-01   3.6099E-01
 573.0   1.7521E-01   3.3996E-01
 575.0   1.7517E-01   3.1948E-01
 577.0   1.7771E-01   2.9850E-01
 579.0   1.8029E-01   2.7761E-01
 581.0   1.8321E-01   2.5823E-01
 583.0   1.8644E-01   2.4035E-01
 585.0   1.8979E-01   2.2261E-01
 587.0   1.9552E-01   1.9151E-01
 589.0   2.0150E-01   1.6073E-01
 591.0   2.0763E-01   1.2517E-01
 593.0   2.1403E-01   8.5116E-02
 595.0   2.2058E-01   4.5724E-02
 597.0   2.3523E-01  -3.1479E-02
 599.0   2.5041E-01  -1.0637E-01
 601.0   2.6400E-01  -1.7044E-01
 603.0   2.7583E-01  -2.2448E-01
 605.0   2.8789E-01  -2.7743E-01
