"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/31/2023 18:00)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.9595E+00
    1.105     1.5402E-02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7710E+03     1.8400E+03
    0.000     2.0264E+03     1.7841E+03
    1.110     3.7677E+02     2.5091E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.105
 401.0   2.5768E+00  -2.1890E+00
 403.0   2.7435E+00  -2.3010E+00
 405.0   2.9051E+00  -2.4130E+00
 407.0   2.9624E+00  -2.4534E+00
 409.0   3.0195E+00  -2.4939E+00
 411.0   3.0924E+00  -2.5467E+00
 413.0   3.1809E+00  -2.6116E+00
 415.0   3.2681E+00  -2.6763E+00
 417.0   3.3085E+00  -2.7014E+00
 419.0   3.3487E+00  -2.7262E+00
 421.0   3.3804E+00  -2.7468E+00
 423.0   3.4040E+00  -2.7634E+00
 425.0   3.4276E+00  -2.7802E+00
 427.0   3.4811E+00  -2.8249E+00
 429.0   3.5344E+00  -2.8693E+00
 431.0   3.5794E+00  -2.9104E+00
 433.0   3.6165E+00  -2.9495E+00
 435.0   3.6535E+00  -2.9893E+00
 437.0   3.6456E+00  -2.9940E+00
 439.0   3.6377E+00  -2.9983E+00
 441.0   3.6076E+00  -2.9815E+00
 443.0   3.5550E+00  -2.9461E+00
 445.0   3.5021E+00  -2.9099E+00
 447.0   3.4491E+00  -2.8739E+00
 449.0   3.3958E+00  -2.8380E+00
 451.0   3.3499E+00  -2.8074E+00
 453.0   3.3117E+00  -2.7821E+00
 455.0   3.2732E+00  -2.7569E+00
 457.0   3.2508E+00  -2.7434E+00
 459.0   3.2279E+00  -2.7295E+00
 461.0   3.2048E+00  -2.7156E+00
 463.0   3.1815E+00  -2.7029E+00
 465.0   3.1586E+00  -2.6901E+00
 467.0   3.1027E+00  -2.6547E+00
 469.0   3.0464E+00  -2.6192E+00
 471.0   2.9799E+00  -2.5803E+00
 473.0   2.9021E+00  -2.5363E+00
 475.0   2.8223E+00  -2.4920E+00
 477.0   2.7393E+00  -2.4488E+00
 479.0   2.6538E+00  -2.4051E+00
 481.0   2.5853E+00  -2.3726E+00
 483.0   2.5349E+00  -2.3515E+00
 485.0   2.4841E+00  -2.3303E+00
 487.0   2.4316E+00  -2.3093E+00
 489.0   2.3771E+00  -2.2882E+00
 491.0   2.3001E+00  -2.2554E+00
 493.0   2.1983E+00  -2.2109E+00
 495.0   2.0928E+00  -2.1661E+00
 497.0   1.9598E+00  -2.1099E+00
 499.0   1.8213E+00  -2.0534E+00
 501.0   1.7147E+00  -2.0156E+00
 503.0   1.6416E+00  -1.9965E+00
 505.0   1.5672E+00  -1.9771E+00
 507.0   1.4722E+00  -1.9451E+00
 509.0   1.3762E+00  -1.9130E+00
 511.0   1.2823E+00  -1.8801E+00
 513.0   1.1919E+00  -1.8467E+00
 515.0   1.1008E+00  -1.8132E+00
 517.0   9.3457E-01  -1.7399E+00
 519.0   7.6949E-01  -1.6666E+00
 521.0   6.5547E-01  -1.6180E+00
 523.0   5.8937E-01  -1.5940E+00
 525.0   5.2433E-01  -1.5699E+00
 527.0   4.4118E-01  -1.5338E+00
 529.0   3.5915E-01  -1.4976E+00
 531.0   2.7911E-01  -1.4616E+00
 533.0   2.0149E-01  -1.4258E+00
 535.0   1.2666E-01  -1.3899E+00
 537.0   5.4944E-02  -1.3544E+00
 539.0  -1.2503E-02  -1.3188E+00
 541.0  -7.5994E-02  -1.2836E+00
 543.0  -1.3665E-01  -1.2488E+00
 545.0  -1.9212E-01  -1.2139E+00
 547.0  -2.4702E-01  -1.1803E+00
 549.0  -2.9640E-01  -1.1466E+00
 551.0  -3.4257E-01  -1.1125E+00
 553.0  -3.8477E-01  -1.0780E+00
 555.0  -4.2090E-01  -1.0434E+00
 557.0  -4.5421E-01  -1.0088E+00
 559.0  -4.8135E-01  -9.7394E-01
 561.0  -5.0301E-01  -9.4525E-01
 563.0  -5.2071E-01  -9.2270E-01
 565.0  -5.3506E-01  -8.9999E-01
 567.0  -5.4796E-01  -9.0297E-01
 569.0  -5.6040E-01  -9.0585E-01
 571.0  -5.6927E-01  -9.0262E-01
 573.0  -5.7463E-01  -8.9333E-01
 575.0  -5.7931E-01  -8.8402E-01
 577.0  -5.8854E-01  -9.2561E-01
 579.0  -5.9530E-01  -9.6721E-01
 581.0  -5.9759E-01  -9.7931E-01
 583.0  -5.9684E-01  -9.6193E-01
 585.0  -5.9543E-01  -9.4456E-01
 587.0  -5.9888E-01  -9.6646E-01
 589.0  -6.0142E-01  -9.8836E-01
 591.0  -6.0450E-01  -9.8097E-01
 593.0  -6.0596E-01  -9.4428E-01
 595.0  -6.0432E-01  -9.0758E-01
 597.0  -6.1407E-01  -9.1783E-01
 599.0  -6.2368E-01  -9.2805E-01
 601.0  -6.3743E-01  -9.6514E-01
 603.0  -6.5148E-01  -1.0291E+00
 605.0  -6.5997E-01  -1.0930E+00
 607.0  -6.6112E-01  -1.0705E+00
 609.0  -6.6123E-01  -1.0479E+00
 611.0  -6.5915E-01  -1.0430E+00
 613.0  -6.5509E-01  -1.0557E+00
 615.0  -6.5038E-01  -1.0684E+00
 617.0  -6.4566E-01  -1.0829E+00
 619.0  -6.4024E-01  -1.0973E+00
 621.0  -6.3474E-01  -1.1182E+00
 623.0  -6.2853E-01  -1.1455E+00
 625.0  -6.2056E-01  -1.1728E+00
 627.0  -6.1061E-01  -1.2002E+00
 629.0  -5.9882E-01  -1.2275E+00
 631.0  -5.8497E-01  -1.2552E+00
 633.0  -5.6926E-01  -1.2832E+00
 635.0  -5.5143E-01  -1.3112E+00
 637.0  -5.4647E-01  -1.3175E+00
 639.0  -5.4130E-01  -1.3237E+00
 641.0  -5.4083E-01  -1.3218E+00
 643.0  -5.4505E-01  -1.3117E+00
 645.0  -5.4896E-01  -1.3016E+00
 647.0  -5.2226E-01  -1.3444E+00
 649.0  -4.9111E-01  -1.3871E+00
 651.0  -4.4758E-01  -1.4327E+00
 653.0  -3.8917E-01  -1.4812E+00
 655.0  -3.2250E-01  -1.5295E+00
 657.0  -1.5673E-01  -1.6160E+00
 659.0   3.9697E-02  -1.7022E+00
 661.0   2.9935E-01  -1.8019E+00
 663.0   6.2716E-01  -1.9149E+00
 665.0   9.7945E-01  -2.0265E+00
 667.0   1.2069E+00  -2.0997E+00
 669.0   1.4342E+00  -2.1722E+00
 671.0   1.4843E+00  -2.1788E+00
 673.0   1.3595E+00  -2.1200E+00
 675.0   1.2348E+00  -2.0613E+00
 677.0   1.0941E+00  -2.0228E+00
 679.0   9.5369E-01  -1.9840E+00
 681.0   7.2596E-01  -1.9237E+00
 683.0   4.2348E-01  -1.8408E+00
 685.0   1.4659E-01  -1.7563E+00
 687.0  -2.2009E-01  -1.6546E+00
 689.0  -4.9428E-01  -1.5499E+00
 691.0  -6.8385E-01  -1.4717E+00
 693.0  -8.1235E-01  -1.4198E+00
 695.0  -8.9703E-01  -1.3665E+00
 697.0  -9.4766E-01  -1.3333E+00
 699.0  -9.8178E-01  -1.2995E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.105
 401.0   2.6293E+00  -4.2295E+00
 403.0   2.7743E+00  -4.4421E+00
 405.0   2.9172E+00  -4.6540E+00
 407.0   2.9681E+00  -4.7297E+00
 409.0   3.0191E+00  -4.8055E+00
 411.0   3.0849E+00  -4.9043E+00
 413.0   3.1655E+00  -5.0261E+00
 415.0   3.2456E+00  -5.1473E+00
 417.0   3.2820E+00  -5.1916E+00
 419.0   3.3184E+00  -5.2353E+00
 421.0   3.3473E+00  -5.2718E+00
 423.0   3.3690E+00  -5.3018E+00
 425.0   3.3907E+00  -5.3320E+00
 427.0   3.4415E+00  -5.4159E+00
 429.0   3.4923E+00  -5.4996E+00
 431.0   3.5356E+00  -5.5790E+00
 433.0   3.5719E+00  -5.6553E+00
 435.0   3.6082E+00  -5.7320E+00
 437.0   3.6016E+00  -5.7439E+00
 439.0   3.5951E+00  -5.7551E+00
 441.0   3.5673E+00  -5.7262E+00
 443.0   3.5179E+00  -5.6600E+00
 445.0   3.4686E+00  -5.5929E+00
 447.0   3.4196E+00  -5.5263E+00
 449.0   3.3706E+00  -5.4595E+00
 451.0   3.3288E+00  -5.4026E+00
 453.0   3.2942E+00  -5.3555E+00
 455.0   3.2596E+00  -5.3085E+00
 457.0   3.2398E+00  -5.2835E+00
 459.0   3.2197E+00  -5.2578E+00
 461.0   3.1997E+00  -5.2327E+00
 463.0   3.1798E+00  -5.2095E+00
 465.0   3.1602E+00  -5.1863E+00
 467.0   3.1114E+00  -5.1207E+00
 469.0   3.0627E+00  -5.0552E+00
 471.0   3.0061E+00  -4.9831E+00
 473.0   2.9412E+00  -4.9023E+00
 475.0   2.8755E+00  -4.8208E+00
 477.0   2.8089E+00  -4.7416E+00
 479.0   2.7413E+00  -4.6614E+00
 481.0   2.6886E+00  -4.6022E+00
 483.0   2.6513E+00  -4.5644E+00
 485.0   2.6140E+00  -4.5260E+00
 487.0   2.5761E+00  -4.4881E+00
 489.0   2.5370E+00  -4.4499E+00
 491.0   2.4808E+00  -4.3896E+00
 493.0   2.4061E+00  -4.3073E+00
 495.0   2.3294E+00  -4.2240E+00
 497.0   2.2327E+00  -4.1194E+00
 499.0   2.1323E+00  -4.0137E+00
 501.0   2.0574E+00  -3.9438E+00
 503.0   2.0094E+00  -3.9098E+00
 505.0   1.9601E+00  -3.8748E+00
 507.0   1.8927E+00  -3.8154E+00
 509.0   1.8239E+00  -3.7554E+00
 511.0   1.7547E+00  -3.6937E+00
 513.0   1.6861E+00  -3.6304E+00
 515.0   1.6158E+00  -3.5670E+00
 517.0   1.4771E+00  -3.4266E+00
 519.0   1.3332E+00  -3.2859E+00
 521.0   1.2314E+00  -3.1927E+00
 523.0   1.1732E+00  -3.1471E+00
 525.0   1.1145E+00  -3.1015E+00
 527.0   1.0346E+00  -3.0321E+00
 529.0   9.5294E-01  -2.9627E+00
 531.0   8.7042E-01  -2.8937E+00
 533.0   7.8740E-01  -2.8251E+00
 535.0   7.0381E-01  -2.7563E+00
 537.0   6.2021E-01  -2.6881E+00
 539.0   5.3748E-01  -2.6197E+00
 541.0   4.5601E-01  -2.5521E+00
 543.0   3.7447E-01  -2.4853E+00
 545.0   2.9529E-01  -2.4183E+00
 547.0   2.1450E-01  -2.3540E+00
 549.0   1.3687E-01  -2.2894E+00
 551.0   5.9649E-02  -2.2241E+00
 553.0  -1.5835E-02  -2.1581E+00
 555.0  -8.6357E-02  -2.0916E+00
 557.0  -1.5580E-01  -2.0252E+00
 559.0  -2.1911E-01  -1.9582E+00
 561.0  -2.7214E-01  -1.9033E+00
 563.0  -3.1615E-01  -1.8603E+00
 565.0  -3.5619E-01  -1.8169E+00
 567.0  -3.7499E-01  -1.8239E+00
 569.0  -3.9335E-01  -1.8306E+00
 571.0  -4.1079E-01  -1.8250E+00
 573.0  -4.2738E-01  -1.8072E+00
 575.0  -4.4306E-01  -1.7892E+00
 577.0  -4.2494E-01  -1.8712E+00
 579.0  -4.0250E-01  -1.9529E+00
 581.0  -3.9651E-01  -1.9766E+00
