"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/04/2023 06:35)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.0864E-01
   18.365     1.9506E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9010E+03     1.8425E+03
    0.000     2.7035E+03     1.8797E+03
   18.370     4.2082E-01     2.1567E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.365
 401.0   1.7900E+00   8.4304E+02
 403.0   1.7554E+00   8.6513E+02
 405.0   1.7215E+00   8.8512E+02
 407.0   1.6883E+00   8.5413E+02
 409.0   1.6559E+00   8.2085E+02
 411.0   1.6242E+00   8.3939E+02
 413.0   1.5933E+00   8.2798E+02
 415.0   1.5630E+00   7.7320E+02
 417.0   1.5329E+00   8.3204E+02
 419.0   1.5035E+00   7.7569E+02
 421.0   1.4744E+00   7.8813E+02
 423.0   1.4456E+00   7.0807E+02
 425.0   1.4173E+00   7.1024E+02
 427.0   1.3890E+00   7.4995E+02
 429.0   1.3613E+00   7.1616E+02
 431.0   1.3338E+00   6.9836E+02
 433.0   1.3068E+00   6.7936E+02
 435.0   1.2803E+00   6.6273E+02
 437.0   1.2544E+00   6.2250E+02
 439.0   1.2290E+00   7.2618E+02
 441.0   1.2043E+00   6.4619E+02
 443.0   1.1802E+00   6.8474E+02
 445.0   1.1566E+00   6.5761E+02
 447.0   1.1346E+00   6.3196E+02
 449.0   1.1131E+00   6.4501E+02
 451.0   1.0924E+00   6.4875E+02
 453.0   1.0725E+00   6.5026E+02
 455.0   1.0530E+00   6.1964E+02
 457.0   1.0348E+00   5.7320E+02
 459.0   1.0170E+00   5.9329E+02
 461.0   9.9996E-01   5.7086E+02
 463.0   9.8365E-01   5.7458E+02
 465.0   9.6764E-01   5.6763E+02
 467.0   9.5226E-01   5.5505E+02
 469.0   9.3722E-01   5.5266E+02
 471.0   9.2253E-01   5.2968E+02
 473.0   9.0820E-01   5.4379E+02
 475.0   8.9414E-01   5.3597E+02
 477.0   8.8029E-01   5.2183E+02
 479.0   8.6671E-01   5.3218E+02
 481.0   8.5324E-01   5.5815E+02
 483.0   8.3992E-01   5.2471E+02
 485.0   8.2680E-01   5.1208E+02
 487.0   8.1394E-01   5.0102E+02
 489.0   8.0133E-01   5.0511E+02
 491.0   7.8899E-01   5.2291E+02
 493.0   7.7693E-01   5.0981E+02
 495.0   7.6507E-01   5.0995E+02
 497.0   7.5364E-01   4.8918E+02
 499.0   7.4239E-01   4.9864E+02
 501.0   7.3189E-01   5.0949E+02
 503.0   7.2208E-01   5.1682E+02
 505.0   7.1241E-01   4.8371E+02
 507.0   7.0363E-01   4.8693E+02
 509.0   6.9496E-01   5.0157E+02
 511.0   6.8657E-01   4.9752E+02
 513.0   6.7839E-01   4.7384E+02
 515.0   6.7038E-01   4.8457E+02
 517.0   6.6003E-01   4.6193E+02
 519.0   6.4981E-01   4.8283E+02
 521.0   6.3987E-01   4.7579E+02
 523.0   6.3005E-01   4.7301E+02
 525.0   6.2038E-01   4.1440E+02
 527.0   6.1126E-01   4.3370E+02
 529.0   6.0232E-01   4.5232E+02
 531.0   5.9357E-01   4.4050E+02
 533.0   5.8500E-01   4.7159E+02
 535.0   5.7655E-01   4.5486E+02
 537.0   5.6842E-01   4.8883E+02
 539.0   5.6041E-01   4.3458E+02
 541.0   5.5279E-01   4.1439E+02
 543.0   5.4559E-01   4.2228E+02
 545.0   5.3850E-01   4.4938E+02
 547.0   5.3221E-01   4.0636E+02
 549.0   5.2601E-01   4.3804E+02
 551.0   5.1941E-01   4.2112E+02
 553.0   5.1239E-01   4.4515E+02
 555.0   5.0548E-01   4.1453E+02
 557.0   4.9830E-01   3.9293E+02
 559.0   4.9127E-01   4.1489E+02
 561.0   4.8442E-01   4.0103E+02
 563.0   4.7775E-01   3.8465E+02
 565.0   4.7121E-01   4.1296E+02
 567.0   4.6632E-01   4.1163E+02
 569.0   4.6153E-01   3.9831E+02
 571.0   4.5749E-01   3.9506E+02
 573.0   4.5419E-01   4.1830E+02
 575.0   4.5083E-01   4.1001E+02
 577.0   4.5057E-01   3.8413E+02
 579.0   4.5020E-01   3.9831E+02
 581.0   4.5137E-01   3.9483E+02
 583.0   4.5438E-01   3.9755E+02
 585.0   4.5769E-01   3.7228E+02
 587.0   4.6344E-01   3.8141E+02
 589.0   4.6931E-01   4.3525E+02
 591.0   4.7635E-01   4.4699E+02
 593.0   4.8523E-01   4.3716E+02
 595.0   4.9376E-01   4.2940E+02
 597.0   5.1229E-01   4.2403E+02
 599.0   5.3093E-01   4.6137E+02
 601.0   5.4560E-01   4.5812E+02
 603.0   5.5669E-01   4.7994E+02
 605.0   5.6777E-01   4.8952E+02
 607.0   5.6693E-01   4.7359E+02
 609.0   5.6606E-01   4.7675E+02
 611.0   5.6478E-01   5.0634E+02
 613.0   5.6271E-01   4.6230E+02
 615.0   5.6100E-01   4.8786E+02
 617.0   5.6105E-01   4.9456E+02
 619.0   5.6128E-01   4.8087E+02
 621.0   5.6164E-01   4.5134E+02
 623.0   5.6215E-01   4.6758E+02
 625.0   5.6264E-01   4.8404E+02
 627.0   5.6354E-01   5.0018E+02
 629.0   5.6445E-01   4.8933E+02
 631.0   5.6563E-01   5.0109E+02
 633.0   5.6728E-01   4.9450E+02
 635.0   5.6888E-01   4.9932E+02
 637.0   5.7352E-01   5.0533E+02
 639.0   5.7812E-01   4.7964E+02
 641.0   5.8077E-01   5.0712E+02
 643.0   5.8128E-01   5.0476E+02
 645.0   5.8194E-01   5.0587E+02
 647.0   5.8599E-01   5.3954E+02
 649.0   5.9013E-01   5.1398E+02
 651.0   5.9760E-01   5.4142E+02
 653.0   6.0836E-01   5.1374E+02
 655.0   6.1916E-01   5.2207E+02
 657.0   6.3353E-01   5.5601E+02
 659.0   6.4797E-01   5.2843E+02
 661.0   6.5835E-01   5.2134E+02
 663.0   6.6464E-01   5.2932E+02
 665.0   6.7096E-01   5.3597E+02
 667.0   6.7334E-01   5.3046E+02
 669.0   6.7577E-01   4.8833E+02
 671.0   6.7773E-01   5.3868E+02
 673.0   6.7924E-01   5.1833E+02
 675.0   6.8076E-01   5.3325E+02
 677.0   6.8592E-01   5.3464E+02
 679.0   6.9109E-01   5.2997E+02
 681.0   6.9709E-01   5.4396E+02
 683.0   7.0394E-01   5.2765E+02
 685.0   7.1081E-01   5.4508E+02
 687.0   7.2151E-01   5.2797E+02
 689.0   7.3228E-01   5.2230E+02
 691.0   7.4601E-01   4.8577E+02
 693.0   7.6275E-01   5.2607E+02
 695.0   7.7953E-01   5.0938E+02
 697.0   8.0596E-01   4.8601E+02
 699.0   8.3255E-01   4.8311E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   18.365
 401.0   1.3178E+00   8.4587E+02
 403.0   1.2866E+00   8.6812E+02
 405.0   1.2561E+00   8.8827E+02
 407.0   1.2265E+00   8.5741E+02
 409.0   1.1976E+00   8.2425E+02
 411.0   1.1695E+00   8.4292E+02
 413.0   1.1422E+00   8.3165E+02
 415.0   1.1155E+00   7.7701E+02
 417.0   1.0893E+00   8.3605E+02
 419.0   1.0637E+00   7.7990E+02
 421.0   1.0384E+00   7.9252E+02
 423.0   1.0138E+00   7.1259E+02
 425.0   9.8964E-01   7.1490E+02
 427.0   9.6572E-01   7.5470E+02
 429.0   9.4238E-01   7.2100E+02
 431.0   9.1946E-01   7.0323E+02
 433.0   8.9711E-01   6.8420E+02
 435.0   8.7515E-01   6.6754E+02
 437.0   8.5404E-01   6.2722E+02
 439.0   8.3344E-01   7.3083E+02
 441.0   8.1351E-01   6.5080E+02
 443.0   7.9425E-01   6.8932E+02
 445.0   7.7546E-01   6.6219E+02
 447.0   7.5814E-01   6.3651E+02
 449.0   7.4125E-01   6.4954E+02
 451.0   7.2509E-01   6.5327E+02
 453.0   7.0967E-01   6.5479E+02
 455.0   6.9462E-01   6.2417E+02
 457.0   6.8073E-01   5.7775E+02
 459.0   6.6718E-01   5.9785E+02
 461.0   6.5423E-01   5.7542E+02
 463.0   6.4193E-01   5.7913E+02
 465.0   6.2990E-01   5.7217E+02
 467.0   6.1846E-01   5.5954E+02
 469.0   6.0733E-01   5.5711E+02
 471.0   5.9653E-01   5.3405E+02
 473.0   5.8605E-01   5.4802E+02
 475.0   5.7584E-01   5.4009E+02
 477.0   5.6579E-01   5.2580E+02
 479.0   5.5606E-01   5.3602E+02
 481.0   5.4637E-01   5.6188E+02
 483.0   5.3676E-01   5.2834E+02
 485.0   5.2751E-01   5.1562E+02
 487.0   5.1842E-01   5.0448E+02
 489.0   5.0959E-01   5.0847E+02
 491.0   5.0095E-01   5.2617E+02
 493.0   4.9251E-01   5.1295E+02
 495.0   4.8429E-01   5.1298E+02
 497.0   4.7636E-01   4.9208E+02
 499.0   4.6862E-01   5.0142E+02
 501.0   4.6143E-01   5.1216E+02
 503.0   4.5470E-01   5.1937E+02
 505.0   4.4807E-01   4.8615E+02
 507.0   4.4212E-01   4.8929E+02
 509.0   4.3621E-01   5.0384E+02
 511.0   4.3051E-01   4.9973E+02
 513.0   4.2495E-01   4.7600E+02
 515.0   4.1954E-01   4.8668E+02
 517.0   4.1266E-01   4.6400E+02
 519.0   4.0596E-01   4.8488E+02
 521.0   3.9935E-01   4.7780E+02
 523.0   3.9303E-01   4.7499E+02
 525.0   3.8677E-01   4.1635E+02
 527.0   3.8083E-01   4.3561E+02
 529.0   3.7515E-01   4.5421E+02
 531.0   3.6952E-01   4.4236E+02
 533.0   3.6405E-01   4.7341E+02
 535.0   3.5870E-01   4.5665E+02
 537.0   3.5357E-01   4.9057E+02
 539.0   3.4853E-01   4.3629E+02
 541.0   3.4374E-01   4.1605E+02
 543.0   3.3922E-01   4.2390E+02
 545.0   3.3479E-01   4.5095E+02
 547.0   3.3083E-01   4.0787E+02
 549.0   3.2694E-01   4.3949E+02
 551.0   3.2281E-01   4.2251E+02
 553.0   3.1859E-01   4.4648E+02
 555.0   3.1438E-01   4.1580E+02
 557.0   3.1006E-01   3.9414E+02
 559.0   3.0583E-01   4.1603E+02
 561.0   3.0174E-01   4.0211E+02
 563.0   2.9785E-01   3.8568E+02
 565.0   2.9387E-01   4.1393E+02
 567.0   2.9087E-01   4.1256E+02
 569.0   2.8793E-01   3.9920E+02
 571.0   2.8539E-01   3.9591E+02
 573.0   2.8324E-01   4.1913E+02
 575.0   2.8110E-01   4.1081E+02
 577.0   2.8049E-01   3.8493E+02
 579.0   2.7987E-01   3.9910E+02
 581.0   2.8008E-01   3.9561E+02
 583.0   2.8127E-01   3.9832E+02
 585.0   2.8257E-01   3.7304E+02
 587.0   2.8522E-01   3.8216E+02
 589.0   2.8796E-01   4.3598E+02
 591.0   2.9148E-01   4.4769E+02
 593.0   2.9599E-01   4.3783E+02
 595.0   3.0050E-01   4.3003E+02
 597.0   3.1085E-01   4.2459E+02
 599.0   3.2158E-01   4.6187E+02
 601.0   3.3025E-01   4.5856E+02
 603.0   3.3683E-01   4.8034E+02
 605.0   3.4357E-01   4.8988E+02
 607.0   3.4286E-01   4.7394E+02
 609.0   3.4218E-01   4.7711E+02
 611.0   3.4120E-01   5.0670E+02
