"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/12/2023 04:28)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.6008E-01
   19.235     1.9189E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8620E+03     1.8369E+03
    0.000     2.4805E+03     1.8435E+03
   19.240     2.7113E-01     1.4251E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.235
 401.0   6.4212E-01   7.5909E+02
 403.0   6.3977E-01   7.1211E+02
 405.0   6.3754E-01   7.5283E+02
 407.0   6.3198E-01   7.4465E+02
 409.0   6.2653E-01   7.3566E+02
 411.0   6.2185E-01   7.7056E+02
 413.0   6.1796E-01   7.3941E+02
 415.0   6.1414E-01   8.0266E+02
 417.0   6.0856E-01   7.1662E+02
 419.0   6.0307E-01   7.5813E+02
 421.0   5.9726E-01   7.4015E+02
 423.0   5.9115E-01   7.2096E+02
 425.0   5.8513E-01   7.3224E+02
 427.0   5.8014E-01   6.8393E+02
 429.0   5.7523E-01   7.5926E+02
 431.0   5.7003E-01   6.8553E+02
 433.0   5.6461E-01   7.1508E+02
 435.0   5.5924E-01   6.9955E+02
 437.0   5.5242E-01   6.9754E+02
 439.0   5.4565E-01   7.7794E+02
 441.0   5.3819E-01   6.8872E+02
 443.0   5.3000E-01   6.6054E+02
 445.0   5.2189E-01   6.7052E+02
 447.0   5.1454E-01   6.6966E+02
 449.0   5.0727E-01   6.5575E+02
 451.0   5.0038E-01   6.5189E+02
 453.0   4.9387E-01   6.6109E+02
 455.0   4.8743E-01   6.1392E+02
 457.0   4.8205E-01   6.5970E+02
 459.0   4.7669E-01   6.2985E+02
 461.0   4.7158E-01   6.4895E+02
 463.0   4.6672E-01   5.8002E+02
 465.0   4.6190E-01   6.4529E+02
 467.0   4.5617E-01   6.1026E+02
 469.0   4.5051E-01   6.0783E+02
 471.0   4.4468E-01   5.9082E+02
 473.0   4.3869E-01   5.7763E+02
 475.0   4.3274E-01   5.9753E+02
 477.0   4.2694E-01   6.0572E+02
 479.0   4.2119E-01   5.8005E+02
 481.0   4.1597E-01   5.8926E+02
 483.0   4.1129E-01   5.8044E+02
 485.0   4.0662E-01   5.5476E+02
 487.0   4.0215E-01   5.6583E+02
 489.0   3.9775E-01   5.9199E+02
 491.0   3.9292E-01   5.2263E+02
 493.0   3.8767E-01   5.6785E+02
 495.0   3.8247E-01   5.2161E+02
 497.0   3.7700E-01   5.3953E+02
 499.0   3.7157E-01   5.1505E+02
 501.0   3.6753E-01   4.9911E+02
 503.0   3.6488E-01   5.3311E+02
 505.0   3.6227E-01   5.5290E+02
 507.0   3.5979E-01   5.1502E+02
 509.0   3.5733E-01   5.0580E+02
 511.0   3.5496E-01   4.9992E+02
 513.0   3.5268E-01   4.9327E+02
 515.0   3.5042E-01   5.0310E+02
 517.0   3.4397E-01   4.6098E+02
 519.0   3.3758E-01   5.1646E+02
 521.0   3.3236E-01   5.2339E+02
 523.0   3.2826E-01   4.9793E+02
 525.0   3.2420E-01   4.3779E+02
 527.0   3.1999E-01   4.2685E+02
 529.0   3.1583E-01   4.0367E+02
 531.0   3.1172E-01   4.3626E+02
 533.0   3.0766E-01   4.2080E+02
 535.0   3.0365E-01   4.2163E+02
 537.0   2.9985E-01   4.2534E+02
 539.0   2.9606E-01   4.4158E+02
 541.0   2.9259E-01   3.7929E+02
 543.0   2.8948E-01   3.8288E+02
 545.0   2.8638E-01   3.8192E+02
 547.0   2.8400E-01   3.6478E+02
 549.0   2.8165E-01   3.7396E+02
 551.0   2.7880E-01   3.6873E+02
 553.0   2.7551E-01   3.9577E+02
 555.0   2.7223E-01   3.3318E+02
 557.0   2.6861E-01   3.3526E+02
 559.0   2.6505E-01   3.5532E+02
 561.0   2.6188E-01   3.1270E+02
 563.0   2.5908E-01   3.1630E+02
 565.0   2.5615E-01   2.9367E+02
 567.0   2.5589E-01   3.0485E+02
 569.0   2.5567E-01   3.1237E+02
 571.0   2.5562E-01   3.1539E+02
 573.0   2.5610E-01   3.0413E+02
 575.0   2.5646E-01   3.3731E+02
 577.0   2.6120E-01   3.3206E+02
 579.0   2.6631E-01   3.2473E+02
 581.0   2.7152E-01   3.5701E+02
 583.0   2.7689E-01   3.2831E+02
 585.0   2.8255E-01   3.3750E+02
 587.0   2.9198E-01   3.4934E+02
 589.0   3.0148E-01   3.3576E+02
 591.0   3.1099E-01   3.7574E+02
 593.0   3.2061E-01   3.3662E+02
 595.0   3.3024E-01   3.7777E+02
 597.0   3.5156E-01   3.8744E+02
 599.0   3.7300E-01   4.6618E+02
 601.0   3.9192E-01   4.6891E+02
 603.0   4.0827E-01   4.7635E+02
 605.0   4.2467E-01   5.3157E+02
 607.0   4.2514E-01   4.7795E+02
 609.0   4.2562E-01   5.0655E+02
 611.0   4.2634E-01   4.8652E+02
 613.0   4.2734E-01   4.6229E+02
 615.0   4.2834E-01   4.7651E+02
 617.0   4.3128E-01   4.9078E+02
 619.0   4.3423E-01   4.9849E+02
 621.0   4.3757E-01   4.7571E+02
 623.0   4.4131E-01   4.9615E+02
 625.0   4.4506E-01   4.8968E+02
 627.0   4.4901E-01   4.9784E+02
 629.0   4.5298E-01   4.9857E+02
 631.0   4.5728E-01   5.2515E+02
 633.0   4.6192E-01   4.7960E+02
 635.0   4.6657E-01   4.8505E+02
 637.0   4.7313E-01   5.1263E+02
 639.0   4.7973E-01   4.5122E+02
 641.0   4.8387E-01   4.7154E+02
 643.0   4.8558E-01   5.1361E+02
 645.0   4.8729E-01   5.5300E+02
 647.0   4.9497E-01   4.9044E+02
 649.0   5.0266E-01   4.8454E+02
 651.0   5.1389E-01   5.1063E+02
 653.0   5.2859E-01   4.6850E+02
 655.0   5.4333E-01   5.4569E+02
 657.0   5.6347E-01   4.8856E+02
 659.0   5.8366E-01   4.5416E+02
 661.0   6.0047E-01   4.9180E+02
 663.0   6.1386E-01   4.7195E+02
 665.0   6.2723E-01   4.4281E+02
 667.0   6.3475E-01   5.5464E+02
 669.0   6.4221E-01   4.8141E+02
 671.0   6.4603E-01   4.8225E+02
 673.0   6.4617E-01   4.2840E+02
 675.0   6.4623E-01   4.8181E+02
 677.0   6.5057E-01   4.8218E+02
 679.0   6.5490E-01   4.5858E+02
 681.0   6.5888E-01   4.6344E+02
 683.0   6.6249E-01   4.5580E+02
 685.0   6.6613E-01   4.6482E+02
 687.0   6.7240E-01   4.4914E+02
 689.0   6.7876E-01   4.2353E+02
 691.0   6.8930E-01   3.9019E+02
 693.0   7.0403E-01   4.5254E+02
 695.0   7.1861E-01   4.4481E+02
 697.0   7.4385E-01   4.1446E+02
 699.0   7.6902E-01   4.2742E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.235
 401.0   4.7194E-01   7.6072E+02
 403.0   4.6956E-01   7.1379E+02
 405.0   4.6728E-01   7.5457E+02
 407.0   4.6227E-01   7.4643E+02
 409.0   4.5742E-01   7.3749E+02
 411.0   4.5309E-01   7.7243E+02
 413.0   4.4952E-01   7.4133E+02
 415.0   4.4603E-01   8.0463E+02
 417.0   4.4100E-01   7.1866E+02
 419.0   4.3613E-01   7.6025E+02
 421.0   4.3103E-01   7.4234E+02
 423.0   4.2573E-01   7.2320E+02
 425.0   4.2056E-01   7.3453E+02
 427.0   4.1620E-01   6.8624E+02
 429.0   4.1193E-01   7.6159E+02
 431.0   4.0743E-01   6.8785E+02
 433.0   4.0280E-01   7.1736E+02
 435.0   3.9824E-01   7.0180E+02
 437.0   3.9258E-01   6.9974E+02
 439.0   3.8702E-01   7.8009E+02
 441.0   3.8083E-01   6.9083E+02
 443.0   3.7419E-01   6.6264E+02
 445.0   3.6758E-01   6.7260E+02
 447.0   3.6167E-01   6.7174E+02
 449.0   3.5583E-01   6.5781E+02
 451.0   3.5032E-01   6.5394E+02
 453.0   3.4514E-01   6.6312E+02
 455.0   3.3990E-01   6.1595E+02
 457.0   3.3573E-01   6.6172E+02
 459.0   3.3151E-01   6.3187E+02
 461.0   3.2736E-01   6.5097E+02
 463.0   3.2348E-01   5.8202E+02
 465.0   3.1961E-01   6.4728E+02
 467.0   3.1514E-01   6.1223E+02
 469.0   3.1078E-01   6.0976E+02
 471.0   3.0631E-01   5.9271E+02
 473.0   3.0174E-01   5.7946E+02
 475.0   2.9721E-01   5.9931E+02
 477.0   2.9281E-01   6.0743E+02
 479.0   2.8849E-01   5.8170E+02
 481.0   2.8453E-01   5.9085E+02
 483.0   2.8100E-01   5.8198E+02
 485.0   2.7749E-01   5.5626E+02
 487.0   2.7405E-01   5.6729E+02
 489.0   2.7081E-01   5.9340E+02
 491.0   2.6720E-01   5.2400E+02
 493.0   2.6330E-01   5.6916E+02
 495.0   2.5951E-01   5.2287E+02
 497.0   2.5550E-01   5.4073E+02
 499.0   2.5147E-01   5.1620E+02
 501.0   2.4851E-01   5.0020E+02
 503.0   2.4653E-01   5.3415E+02
 505.0   2.4458E-01   5.5388E+02
 507.0   2.4270E-01   5.1596E+02
 509.0   2.4082E-01   5.0670E+02
 511.0   2.3906E-01   5.0079E+02
 513.0   2.3733E-01   4.9411E+02
 515.0   2.3564E-01   5.0392E+02
 517.0   2.3101E-01   4.6179E+02
 519.0   2.2646E-01   5.1726E+02
 521.0   2.2277E-01   5.2418E+02
 523.0   2.1981E-01   4.9870E+02
 525.0   2.1693E-01   4.3855E+02
 527.0   2.1393E-01   4.2759E+02
 529.0   2.1101E-01   4.0440E+02
 531.0   2.0812E-01   4.3698E+02
 533.0   2.0524E-01   4.2150E+02
 535.0   2.0244E-01   4.2232E+02
 537.0   1.9979E-01   4.2601E+02
 539.0   1.9716E-01   4.4223E+02
 541.0   1.9474E-01   3.7993E+02
 543.0   1.9261E-01   3.8349E+02
 545.0   1.9041E-01   3.8251E+02
 547.0   1.8873E-01   3.6535E+02
 549.0   1.8708E-01   3.7450E+02
 551.0   1.8508E-01   3.6924E+02
 553.0   1.8285E-01   3.9625E+02
 555.0   1.8060E-01   3.3364E+02
 557.0   1.7816E-01   3.3569E+02
 559.0   1.7580E-01   3.5573E+02
 561.0   1.7362E-01   3.1308E+02
 563.0   1.7175E-01   3.1666E+02
 565.0   1.6979E-01   2.9401E+02
 567.0   1.6946E-01   3.0516E+02
 569.0   1.6908E-01   3.1266E+02
 571.0   1.6899E-01   3.1566E+02
 573.0   1.6914E-01   3.0439E+02
 575.0   1.6919E-01   3.3755E+02
 577.0   1.7214E-01   3.3229E+02
 579.0   1.7519E-01   3.2495E+02
 581.0   1.7849E-01   3.5722E+02
 583.0   1.8192E-01   3.2850E+02
 585.0   1.8554E-01   3.3769E+02
 587.0   1.9181E-01   3.4951E+02
 589.0   1.9824E-01   3.3590E+02
 591.0   2.0476E-01   3.7587E+02
 593.0   2.1154E-01   3.3672E+02
 595.0   2.1840E-01   3.7785E+02
 597.0   2.3399E-01   3.8747E+02
 599.0   2.5003E-01   4.6617E+02
 601.0   2.6454E-01   4.6886E+02
 603.0   2.7732E-01   4.7627E+02
 605.0   2.9032E-01   5.3146E+02
 607.0   2.9085E-01   4.7784E+02
 609.0   2.9138E-01   5.0644E+02
 611.0   2.9213E-01   4.8641E+02
