"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/13/2023 01:59)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.5773E-01
   17.175     1.9394E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8575E+03     1.8426E+03
    0.000     2.5067E+03     1.8523E+03
   17.180     2.2307E-01     1.1659E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.175
 401.0   8.3543E-01   8.1717E+02
 403.0   8.2973E-01   8.1783E+02
 405.0   8.2424E-01   7.8411E+02
 407.0   8.1512E-01   7.7959E+02
 409.0   8.0621E-01   7.9857E+02
 411.0   7.9820E-01   7.5139E+02
 413.0   7.9114E-01   8.2949E+02
 415.0   7.8423E-01   7.5929E+02
 417.0   7.7542E-01   7.7325E+02
 419.0   7.6676E-01   7.7361E+02
 421.0   7.5781E-01   7.6906E+02
 423.0   7.4859E-01   7.8444E+02
 425.0   7.3952E-01   7.3341E+02
 427.0   7.3163E-01   7.2274E+02
 429.0   7.2390E-01   7.7584E+02
 431.0   7.1589E-01   7.1785E+02
 433.0   7.0769E-01   7.3687E+02
 435.0   6.9958E-01   7.0970E+02
 437.0   6.8991E-01   7.0766E+02
 439.0   6.8036E-01   7.1733E+02
 441.0   6.7007E-01   7.0113E+02
 443.0   6.5907E-01   7.2446E+02
 445.0   6.4818E-01   7.0365E+02
 447.0   6.3820E-01   6.9771E+02
 449.0   6.2834E-01   7.0256E+02
 451.0   6.1901E-01   7.2708E+02
 453.0   6.1019E-01   6.7097E+02
 455.0   6.0147E-01   6.3892E+02
 457.0   5.9402E-01   6.6157E+02
 459.0   5.8665E-01   6.8837E+02
 461.0   5.7959E-01   6.1617E+02
 463.0   5.7284E-01   6.4455E+02
 465.0   5.6619E-01   6.5870E+02
 467.0   5.5856E-01   6.4077E+02
 469.0   5.5104E-01   6.1338E+02
 471.0   5.4337E-01   5.8931E+02
 473.0   5.3553E-01   6.0363E+02
 475.0   5.2777E-01   5.5996E+02
 477.0   5.2019E-01   6.0441E+02
 479.0   5.1268E-01   5.8098E+02
 481.0   5.0580E-01   5.9281E+02
 483.0   4.9953E-01   6.1016E+02
 485.0   4.9331E-01   6.1039E+02
 487.0   4.8729E-01   5.7170E+02
 489.0   4.8138E-01   6.1554E+02
 491.0   4.7501E-01   5.9025E+02
 493.0   4.6817E-01   5.8652E+02
 495.0   4.6141E-01   6.0050E+02
 497.0   4.5435E-01   5.6202E+02
 499.0   4.4734E-01   5.8609E+02
 501.0   4.4185E-01   5.5596E+02
 503.0   4.3787E-01   5.5589E+02
 505.0   4.3394E-01   5.5466E+02
 507.0   4.3012E-01   5.6202E+02
 509.0   4.2633E-01   5.4803E+02
 511.0   4.2266E-01   5.6505E+02
 513.0   4.1910E-01   5.3400E+02
 515.0   4.1558E-01   5.7695E+02
 517.0   4.0771E-01   5.2866E+02
 519.0   3.9992E-01   5.1322E+02
 521.0   3.9343E-01   5.0185E+02
 523.0   3.8822E-01   4.9415E+02
 525.0   3.8307E-01   4.9198E+02
 527.0   3.7772E-01   4.7859E+02
 529.0   3.7244E-01   4.9789E+02
 531.0   3.6724E-01   4.7285E+02
 533.0   3.6212E-01   4.7135E+02
 535.0   3.5704E-01   4.6263E+02
 537.0   3.5220E-01   4.8272E+02
 539.0   3.4738E-01   4.6311E+02
 541.0   3.4292E-01   4.4310E+02
 543.0   3.3881E-01   4.2457E+02
 545.0   3.3471E-01   3.9639E+02
 547.0   3.3137E-01   4.1819E+02
 549.0   3.2800E-01   4.2202E+02
 551.0   3.2427E-01   4.2433E+02
 553.0   3.2001E-01   4.0807E+02
 555.0   3.1584E-01   3.8570E+02
 557.0   3.1134E-01   3.9811E+02
 559.0   3.0692E-01   3.5976E+02
 561.0   3.0272E-01   3.2719E+02
 563.0   2.9917E-01   3.6079E+02
 565.0   2.9557E-01   3.3813E+02
 567.0   2.9459E-01   3.5794E+02
 569.0   2.9370E-01   3.4430E+02
 571.0   2.9311E-01   3.5821E+02
 573.0   2.9285E-01   3.4243E+02
 575.0   2.9245E-01   3.6561E+02
 577.0   2.9711E-01   3.5229E+02
 579.0   3.0173E-01   3.4538E+02
 581.0   3.0646E-01   3.4978E+02
 583.0   3.1135E-01   3.4618E+02
 585.0   3.1615E-01   3.4701E+02
 587.0   3.2530E-01   3.7813E+02
 589.0   3.3440E-01   3.7988E+02
 591.0   3.4330E-01   3.9942E+02
 593.0   3.5229E-01   4.0647E+02
 595.0   3.6128E-01   4.1731E+02
 597.0   3.8208E-01   4.4872E+02
 599.0   4.0298E-01   4.6710E+02
 601.0   4.2157E-01   4.6382E+02
 603.0   4.3773E-01   5.1326E+02
 605.0   4.5392E-01   4.9852E+02
 607.0   4.5394E-01   5.3907E+02
 609.0   4.5397E-01   5.2369E+02
 611.0   4.5434E-01   4.9073E+02
 613.0   4.5506E-01   5.1063E+02
 615.0   4.5580E-01   5.1744E+02
 617.0   4.5848E-01   5.2959E+02
 619.0   4.6119E-01   5.0787E+02
 621.0   4.6432E-01   4.7451E+02
 623.0   4.6789E-01   5.3267E+02
 625.0   4.7147E-01   4.6341E+02
 627.0   4.7528E-01   4.9822E+02
 629.0   4.7911E-01   4.5585E+02
 631.0   4.8327E-01   5.0281E+02
 633.0   4.8779E-01   5.0727E+02
 635.0   4.9232E-01   5.0140E+02
 637.0   4.9865E-01   4.8283E+02
 639.0   5.0499E-01   4.8749E+02
 641.0   5.0888E-01   5.0861E+02
 643.0   5.1030E-01   5.0750E+02
 645.0   5.1173E-01   4.9743E+02
 647.0   5.1937E-01   5.0473E+02
 649.0   5.2702E-01   5.0987E+02
 651.0   5.3819E-01   5.0842E+02
 653.0   5.5286E-01   4.7970E+02
 655.0   5.6757E-01   5.2559E+02
 657.0   5.8786E-01   5.4637E+02
 659.0   6.0828E-01   5.5248E+02
 661.0   6.2533E-01   5.4782E+02
 663.0   6.3907E-01   5.5912E+02
 665.0   6.5283E-01   5.2731E+02
 667.0   6.6053E-01   4.9412E+02
 669.0   6.6829E-01   5.1461E+02
 671.0   6.7196E-01   5.3937E+02
 673.0   6.7158E-01   5.0579E+02
 675.0   6.7118E-01   5.0150E+02
 677.0   6.7514E-01   5.1976E+02
 679.0   6.7904E-01   5.2042E+02
 681.0   6.8252E-01   4.4946E+02
 683.0   6.8551E-01   4.8732E+02
 685.0   6.8852E-01   4.7505E+02
 687.0   6.9408E-01   5.1289E+02
 689.0   6.9967E-01   4.8045E+02
 691.0   7.0966E-01   5.3035E+02
 693.0   7.2388E-01   4.9398E+02
 695.0   7.3819E-01   4.9885E+02
 697.0   7.6299E-01   4.9978E+02
 699.0   7.8780E-01   4.7861E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   17.175
 401.0   6.0464E-01   8.1888E+02
 403.0   5.9928E-01   8.1961E+02
 405.0   5.9408E-01   7.8595E+02
 407.0   5.8585E-01   7.8149E+02
 409.0   5.7781E-01   8.0051E+02
 411.0   5.7056E-01   7.5339E+02
 413.0   5.6412E-01   8.3155E+02
 415.0   5.5783E-01   7.6141E+02
 417.0   5.4998E-01   7.7546E+02
 419.0   5.4230E-01   7.7592E+02
 421.0   5.3442E-01   7.7145E+02
 423.0   5.2637E-01   7.8688E+02
 425.0   5.1846E-01   7.3591E+02
 427.0   5.1163E-01   7.2528E+02
 429.0   5.0492E-01   7.7841E+02
 431.0   4.9803E-01   7.2041E+02
 433.0   4.9103E-01   7.3940E+02
 435.0   4.8414E-01   7.1219E+02
 437.0   4.7605E-01   7.1010E+02
 439.0   4.6807E-01   7.1972E+02
 441.0   4.5960E-01   7.0348E+02
 443.0   4.5057E-01   7.2679E+02
 445.0   4.4174E-01   7.0597E+02
 447.0   4.3366E-01   7.0002E+02
 449.0   4.2572E-01   7.0485E+02
 451.0   4.1824E-01   7.2937E+02
 453.0   4.1120E-01   6.7324E+02
 455.0   4.0434E-01   6.4119E+02
 457.0   3.9837E-01   6.6384E+02
 459.0   3.9252E-01   6.9065E+02
 461.0   3.8695E-01   6.1843E+02
 463.0   3.8160E-01   6.4680E+02
 465.0   3.7634E-01   6.6094E+02
 467.0   3.7044E-01   6.4298E+02
 469.0   3.6466E-01   6.1556E+02
 471.0   3.5880E-01   5.9144E+02
 473.0   3.5287E-01   6.0570E+02
 475.0   3.4701E-01   5.6197E+02
 477.0   3.4131E-01   6.0634E+02
 479.0   3.3568E-01   5.8285E+02
 481.0   3.3054E-01   5.9462E+02
 483.0   3.2588E-01   6.1191E+02
 485.0   3.2122E-01   6.1210E+02
 487.0   3.1677E-01   5.7335E+02
 489.0   3.1242E-01   6.1714E+02
 491.0   3.0774E-01   5.9180E+02
 493.0   3.0273E-01   5.8801E+02
 495.0   2.9783E-01   6.0193E+02
 497.0   2.9271E-01   5.6339E+02
 499.0   2.8765E-01   5.8740E+02
 501.0   2.8369E-01   5.5721E+02
 503.0   2.8079E-01   5.5708E+02
 505.0   2.7794E-01   5.5578E+02
 507.0   2.7516E-01   5.6310E+02
 509.0   2.7239E-01   5.4906E+02
 511.0   2.6969E-01   5.6605E+02
 513.0   2.6712E-01   5.3497E+02
 515.0   2.6453E-01   5.7789E+02
 517.0   2.5904E-01   5.2960E+02
 519.0   2.5363E-01   5.1414E+02
 521.0   2.4915E-01   5.0276E+02
 523.0   2.4557E-01   4.9505E+02
 525.0   2.4190E-01   4.9285E+02
 527.0   2.3820E-01   4.7946E+02
 529.0   2.3459E-01   4.9874E+02
 531.0   2.3103E-01   4.7369E+02
 533.0   2.2754E-01   4.7216E+02
 535.0   2.2410E-01   4.6343E+02
 537.0   2.2084E-01   4.8350E+02
 539.0   2.1759E-01   4.6387E+02
 541.0   2.1457E-01   4.4384E+02
 543.0   2.1186E-01   4.2529E+02
 545.0   2.0907E-01   3.9709E+02
 547.0   2.0682E-01   4.1886E+02
 549.0   2.0454E-01   4.2266E+02
 551.0   2.0207E-01   4.2493E+02
 553.0   1.9928E-01   4.0864E+02
 555.0   1.9651E-01   3.8625E+02
 557.0   1.9363E-01   3.9863E+02
 559.0   1.9080E-01   3.6025E+02
 561.0   1.8813E-01   3.2764E+02
 563.0   1.8578E-01   3.6122E+02
 565.0   1.8345E-01   3.3854E+02
 567.0   1.8271E-01   3.5831E+02
 569.0   1.8200E-01   3.4465E+02
 571.0   1.8149E-01   3.5854E+02
 573.0   1.8118E-01   3.4275E+02
 575.0   1.8078E-01   3.6591E+02
 577.0   1.8341E-01   3.5258E+02
 579.0   1.8606E-01   3.4565E+02
 581.0   1.8889E-01   3.5005E+02
 583.0   1.9176E-01   3.4644E+02
 585.0   1.9467E-01   3.4726E+02
 587.0   2.0040E-01   3.7835E+02
 589.0   2.0623E-01   3.8009E+02
 591.0   2.1204E-01   3.9961E+02
 593.0   2.1793E-01   4.0663E+02
 595.0   2.2409E-01   4.1745E+02
 597.0   2.3853E-01   4.4881E+02
 599.0   2.5347E-01   4.6714E+02
 601.0   2.6709E-01   4.6382E+02
 603.0   2.7922E-01   5.1323E+02
 605.0   2.9151E-01   4.9845E+02
 607.0   2.9167E-01   5.3900E+02
 609.0   2.9184E-01   5.2362E+02
 611.0   2.9229E-01   4.9066E+02
