"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/23/2023 12:43)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2544E+00
    0.375     6.4148E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8629E+03     1.8317E+03
    0.000     2.3346E+03     1.8201E+03
    0.380     1.5414E+03     9.9319E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.375
 401.0   1.0344E+00  -7.7303E-01
 403.0   1.0923E+00  -8.1000E-01
 405.0   1.1534E+00  -8.4612E-01
 407.0   1.1765E+00  -8.4898E-01
 409.0   1.2001E+00  -8.5165E-01
 411.0   1.2307E+00  -8.6009E-01
 413.0   1.2689E+00  -8.7413E-01
 415.0   1.3081E+00  -8.8779E-01
 417.0   1.3443E+00  -8.6576E-01
 419.0   1.3814E+00  -8.4227E-01
 421.0   1.4071E+00  -8.2404E-01
 423.0   1.4210E+00  -8.1203E-01
 425.0   1.4352E+00  -7.9981E-01
 427.0   1.4492E+00  -8.1467E-01
 429.0   1.4635E+00  -8.2960E-01
 431.0   1.4612E+00  -8.5687E-01
 433.0   1.4424E+00  -8.9575E-01
 435.0   1.4237E+00  -9.3390E-01
 437.0   1.3769E+00  -9.6176E-01
 439.0   1.3308E+00  -9.8802E-01
 441.0   1.2845E+00  -9.9488E-01
 443.0   1.2383E+00  -9.8321E-01
 445.0   1.1930E+00  -9.7116E-01
 447.0   1.1491E+00  -9.5994E-01
 449.0   1.1061E+00  -9.4837E-01
 451.0   1.0696E+00  -9.3756E-01
 453.0   1.0391E+00  -9.2771E-01
 455.0   1.0092E+00  -9.1775E-01
 457.0   9.8739E-01  -9.1321E-01
 459.0   9.6615E-01  -9.0837E-01
 461.0   9.4291E-01  -9.0600E-01
 463.0   9.1756E-01  -9.0613E-01
 465.0   8.9255E-01  -9.0616E-01
 467.0   8.5133E-01  -8.9932E-01
 469.0   8.1093E-01  -8.9221E-01
 471.0   7.5995E-01  -8.8930E-01
 473.0   6.9945E-01  -8.8955E-01
 475.0   6.4132E-01  -8.8810E-01
 477.0   5.7740E-01  -8.9148E-01
 479.0   5.1647E-01  -8.9267E-01
 481.0   4.6420E-01  -8.9651E-01
 483.0   4.1952E-01  -9.0361E-01
 485.0   3.7659E-01  -9.0941E-01
 487.0   3.3326E-01  -9.1553E-01
 489.0   2.9117E-01  -9.2071E-01
 491.0   2.4373E-01  -9.2140E-01
 493.0   1.9203E-01  -9.1715E-01
 495.0   1.4350E-01  -9.1125E-01
 497.0   8.9983E-02  -9.0170E-01
 499.0   4.0979E-02  -8.9008E-01
 501.0  -4.8961E-03  -8.8864E-01
 503.0  -4.8912E-02  -8.9746E-01
 505.0  -9.0353E-02  -9.0459E-01
 507.0  -1.2389E-01  -9.0083E-01
 509.0  -1.5505E-01  -8.9597E-01
 511.0  -1.7964E-01  -8.8765E-01
 513.0  -1.9816E-01  -8.7626E-01
 515.0  -2.1537E-01  -8.6447E-01
 517.0  -2.2322E-01  -8.2676E-01
 519.0  -2.2877E-01  -7.8883E-01
 521.0  -2.3663E-01  -7.6536E-01
 523.0  -2.4793E-01  -7.5633E-01
 525.0  -2.5834E-01  -7.4703E-01
 527.0  -2.6454E-01  -7.3011E-01
 529.0  -2.6993E-01  -7.1307E-01
 531.0  -2.7580E-01  -6.9680E-01
 533.0  -2.8201E-01  -6.8121E-01
 535.0  -2.8717E-01  -6.6537E-01
 537.0  -2.9253E-01  -6.5021E-01
 539.0  -2.9664E-01  -6.3469E-01
 541.0  -3.0107E-01  -6.2000E-01
 543.0  -3.0584E-01  -6.0610E-01
 545.0  -3.0926E-01  -5.9175E-01
 547.0  -3.1664E-01  -5.8075E-01
 549.0  -3.2234E-01  -5.6907E-01
 551.0  -3.2795E-01  -5.5741E-01
 553.0  -3.3318E-01  -5.4561E-01
 555.0  -3.3654E-01  -5.3303E-01
 557.0  -3.4106E-01  -5.2141E-01
 559.0  -3.4351E-01  -5.0889E-01
 561.0  -3.4747E-01  -4.9975E-01
 563.0  -3.5311E-01  -4.9396E-01
 565.0  -3.5721E-01  -4.8739E-01
 567.0  -3.7080E-01  -4.9533E-01
 569.0  -3.8369E-01  -5.0278E-01
 571.0  -3.9091E-01  -5.0509E-01
 573.0  -3.9281E-01  -5.0253E-01
 575.0  -3.9440E-01  -4.9983E-01
 577.0  -4.1662E-01  -5.2600E-01
 579.0  -4.3870E-01  -5.5215E-01
 581.0  -4.4638E-01  -5.6089E-01
 583.0  -4.3972E-01  -5.5223E-01
 585.0  -4.3302E-01  -5.4358E-01
 587.0  -4.4684E-01  -5.6007E-01
 589.0  -4.6056E-01  -5.7654E-01
 591.0  -4.6295E-01  -5.7728E-01
 593.0  -4.5376E-01  -5.6222E-01
 595.0  -4.4428E-01  -5.4712E-01
 597.0  -4.6397E-01  -5.6602E-01
 599.0  -4.8347E-01  -5.8471E-01
 601.0  -5.1368E-01  -6.1719E-01
 603.0  -5.5454E-01  -6.6346E-01
 605.0  -5.9509E-01  -7.0957E-01
 607.0  -5.8504E-01  -6.9650E-01
 609.0  -5.7494E-01  -6.8344E-01
 611.0  -5.7076E-01  -6.7945E-01
 613.0  -5.7241E-01  -6.8447E-01
 615.0  -5.7388E-01  -6.8940E-01
 617.0  -5.7727E-01  -6.9647E-01
 619.0  -5.8047E-01  -7.0348E-01
 621.0  -5.8773E-01  -7.1491E-01
 623.0  -5.9908E-01  -7.3081E-01
 625.0  -6.1028E-01  -7.4668E-01
 627.0  -6.2138E-01  -7.6267E-01
 629.0  -6.3231E-01  -7.7864E-01
 631.0  -6.4347E-01  -7.9498E-01
 633.0  -6.5487E-01  -8.1170E-01
 635.0  -6.6609E-01  -8.2840E-01
 637.0  -6.6958E-01  -8.3391E-01
 639.0  -6.7303E-01  -8.3940E-01
 641.0  -6.7222E-01  -8.3920E-01
 643.0  -6.6719E-01  -8.3329E-01
 645.0  -6.6212E-01  -8.2738E-01
 647.0  -6.8173E-01  -8.5444E-01
 649.0  -7.0113E-01  -8.8148E-01
 651.0  -7.1948E-01  -9.1022E-01
 653.0  -7.3632E-01  -9.4053E-01
 655.0  -7.5218E-01  -9.7064E-01
 657.0  -7.6283E-01  -1.0160E+00
 659.0  -7.6671E-01  -1.0596E+00
 661.0  -7.6238E-01  -1.1060E+00
 663.0  -7.4487E-01  -1.1537E+00
 665.0  -7.0974E-01  -1.1960E+00
 667.0  -6.8323E-01  -1.2230E+00
 669.0  -6.4770E-01  -1.2470E+00
 671.0  -6.2017E-01  -1.2405E+00
 673.0  -6.0797E-01  -1.2060E+00
 675.0  -5.9523E-01  -1.1715E+00
 677.0  -6.3063E-01  -1.1683E+00
 679.0  -6.6170E-01  -1.1633E+00
 681.0  -7.0989E-01  -1.1552E+00
 683.0  -7.6219E-01  -1.1390E+00
 685.0  -7.9713E-01  -1.1162E+00
 687.0  -8.6128E-01  -1.0998E+00
 689.0  -8.9082E-01  -1.0702E+00
 691.0  -9.2065E-01  -1.0538E+00
 693.0  -9.5251E-01  -1.0502E+00
 695.0  -9.6919E-01  -1.0404E+00
 697.0  -9.8799E-01  -1.0418E+00
 699.0  -1.0011E+00  -1.0409E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.375
 401.0   1.2685E+00  -6.9357E-01
 403.0   1.3304E+00  -7.5722E-01
 405.0   1.3945E+00  -8.1827E-01
 407.0   1.4155E+00  -8.1402E-01
 409.0   1.4369E+00  -8.0907E-01
 411.0   1.4660E+00  -8.1551E-01
 413.0   1.5031E+00  -8.3266E-01
 415.0   1.5408E+00  -8.4868E-01
 417.0   1.5674E+00  -7.8000E-01
 419.0   1.5943E+00  -7.0724E-01
 421.0   1.6123E+00  -6.5112E-01
 423.0   1.6213E+00  -6.1418E-01
 425.0   1.6305E+00  -5.7674E-01
 427.0   1.6459E+00  -6.0535E-01
 429.0   1.6616E+00  -6.3395E-01
 431.0   1.6653E+00  -6.9862E-01
 433.0   1.6575E+00  -7.9702E-01
 435.0   1.6496E+00  -8.9346E-01
 437.0   1.6147E+00  -9.7489E-01
 439.0   1.5800E+00  -1.0521E+00
 441.0   1.5404E+00  -1.0829E+00
 443.0   1.4962E+00  -1.0696E+00
 445.0   1.4525E+00  -1.0552E+00
 447.0   1.4101E+00  -1.0428E+00
 449.0   1.3683E+00  -1.0293E+00
 451.0   1.3324E+00  -1.0156E+00
 453.0   1.3023E+00  -1.0021E+00
 455.0   1.2725E+00  -9.8835E-01
 457.0   1.2515E+00  -9.8471E-01
 459.0   1.2310E+00  -9.8059E-01
 461.0   1.2092E+00  -9.8350E-01
 463.0   1.1861E+00  -9.9338E-01
 465.0   1.1632E+00  -1.0029E+00
 467.0   1.1232E+00  -1.0026E+00
 469.0   1.0836E+00  -1.0013E+00
 471.0   1.0349E+00  -1.0144E+00
 473.0   9.7733E-01  -1.0391E+00
 475.0   9.2093E-01  -1.0592E+00
 477.0   8.5955E-01  -1.0934E+00
 479.0   7.9977E-01  -1.1218E+00
 481.0   7.4867E-01  -1.1527E+00
 483.0   7.0562E-01  -1.1879E+00
 485.0   6.6357E-01  -1.2196E+00
 487.0   6.2069E-01  -1.2522E+00
 489.0   5.7836E-01  -1.2819E+00
 491.0   5.2859E-01  -1.3045E+00
 493.0   4.7206E-01  -1.3186E+00
 495.0   4.1763E-01  -1.3281E+00
 497.0   3.5566E-01  -1.3328E+00
 499.0   2.9707E-01  -1.3318E+00
 501.0   2.4404E-01  -1.3517E+00
 503.0   1.9540E-01  -1.3925E+00
 505.0   1.4854E-01  -1.4285E+00
 507.0   1.0701E-01  -1.4380E+00
 509.0   6.7401E-02  -1.4444E+00
 511.0   3.4280E-02  -1.4405E+00
 513.0   7.3692E-03  -1.4275E+00
 515.0  -1.8304E-02  -1.4133E+00
 517.0  -4.0815E-02  -1.3429E+00
 519.0  -6.0468E-02  -1.2715E+00
 521.0  -7.8447E-02  -1.2306E+00
 523.0  -9.6365E-02  -1.2203E+00
 525.0  -1.1332E-01  -1.2091E+00
 527.0  -1.2735E-01  -1.1812E+00
 529.0  -1.4038E-01  -1.1527E+00
 531.0  -1.5394E-01  -1.1265E+00
 533.0  -1.6782E-01  -1.1024E+00
 535.0  -1.8044E-01  -1.0774E+00
 537.0  -1.9321E-01  -1.0544E+00
 539.0  -2.0449E-01  -1.0302E+00
 541.0  -2.1608E-01  -1.0084E+00
 543.0  -2.2795E-01  -9.8863E-01
 545.0  -2.3815E-01  -9.6752E-01
 547.0  -2.5314E-01  -9.5625E-01
 549.0  -2.6609E-01  -9.4289E-01
 551.0  -2.7911E-01  -9.3016E-01
 553.0  -2.9183E-01  -9.1755E-01
 555.0  -3.0216E-01  -9.0250E-01
 557.0  -3.1413E-01  -8.9090E-01
 559.0  -3.2343E-01  -8.7646E-01
 561.0  -3.3393E-01  -8.6900E-01
 563.0  -3.4595E-01  -8.6848E-01
 565.0  -3.5594E-01  -8.6552E-01
 567.0  -3.7548E-01  -8.9237E-01
 569.0  -3.9424E-01  -9.1757E-01
 571.0  -4.0594E-01  -9.2941E-01
 573.0  -4.1089E-01  -9.2874E-01
 575.0  -4.1547E-01  -9.2764E-01
 577.0  -4.4136E-01  -9.8575E-01
