"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/27/2023 07:06)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.6298E+00
    0.145     5.1829E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9089E+03     1.8411E+03
    0.000     2.4696E+03     1.8489E+03
    0.150     2.0746E+03     1.4049E+03
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.145
 401.0  -1.4839E+00  -2.1696E+00
 403.0  -1.4971E+00  -2.2139E+00
 405.0  -1.5090E+00  -2.2585E+00
 407.0  -1.5002E+00  -2.2571E+00
 409.0  -1.4915E+00  -2.2561E+00
 411.0  -1.4866E+00  -2.2638E+00
 413.0  -1.4850E+00  -2.2799E+00
 415.0  -1.4831E+00  -2.2965E+00
 417.0  -1.4535E+00  -2.2801E+00
 419.0  -1.4230E+00  -2.2636E+00
 421.0  -1.3990E+00  -2.2479E+00
 423.0  -1.3824E+00  -2.2337E+00
 425.0  -1.3659E+00  -2.2198E+00
 427.0  -1.3707E+00  -2.2303E+00
 429.0  -1.3758E+00  -2.2414E+00
 431.0  -1.3939E+00  -2.2571E+00
 433.0  -1.4244E+00  -2.2768E+00
 435.0  -1.4545E+00  -2.2965E+00
 437.0  -1.4814E+00  -2.2966E+00
 439.0  -1.5068E+00  -2.2963E+00
 441.0  -1.5161E+00  -2.2788E+00
 443.0  -1.5099E+00  -2.2445E+00
 445.0  -1.5028E+00  -2.2104E+00
 447.0  -1.4954E+00  -2.1772E+00
 449.0  -1.4872E+00  -2.1441E+00
 451.0  -1.4784E+00  -2.1140E+00
 453.0  -1.4694E+00  -2.0871E+00
 455.0  -1.4602E+00  -2.0605E+00
 457.0  -1.4542E+00  -2.0418E+00
 459.0  -1.4477E+00  -2.0231E+00
 461.0  -1.4430E+00  -2.0060E+00
 463.0  -1.4403E+00  -1.9904E+00
 465.0  -1.4375E+00  -1.9750E+00
 467.0  -1.4297E+00  -1.9466E+00
 469.0  -1.4214E+00  -1.9183E+00
 471.0  -1.4166E+00  -1.8901E+00
 473.0  -1.4142E+00  -1.8613E+00
 475.0  -1.4097E+00  -1.8319E+00
 477.0  -1.4086E+00  -1.8053E+00
 479.0  -1.4051E+00  -1.7777E+00
 481.0  -1.4036E+00  -1.7567E+00
 483.0  -1.4052E+00  -1.7425E+00
 485.0  -1.4053E+00  -1.7278E+00
 487.0  -1.4056E+00  -1.7136E+00
 489.0  -1.4053E+00  -1.6992E+00
 491.0  -1.3999E+00  -1.6777E+00
 493.0  -1.3891E+00  -1.6489E+00
 495.0  -1.3766E+00  -1.6194E+00
 497.0  -1.3592E+00  -1.5834E+00
 499.0  -1.3395E+00  -1.5464E+00
 501.0  -1.3297E+00  -1.5226E+00
 503.0  -1.3304E+00  -1.5119E+00
 505.0  -1.3297E+00  -1.5006E+00
 507.0  -1.3183E+00  -1.4791E+00
 509.0  -1.3058E+00  -1.4571E+00
 511.0  -1.2905E+00  -1.4336E+00
 513.0  -1.2727E+00  -1.4086E+00
 515.0  -1.2544E+00  -1.3836E+00
 517.0  -1.2091E+00  -1.3291E+00
 519.0  -1.1634E+00  -1.2747E+00
 521.0  -1.1331E+00  -1.2379E+00
 523.0  -1.1185E+00  -1.2186E+00
 525.0  -1.1037E+00  -1.1994E+00
 527.0  -1.0805E+00  -1.1714E+00
 529.0  -1.0574E+00  -1.1436E+00
 531.0  -1.0347E+00  -1.1162E+00
 533.0  -1.0123E+00  -1.0893E+00
 535.0  -9.8979E-01  -1.0624E+00
 537.0  -9.6769E-01  -1.0360E+00
 539.0  -9.4526E-01  -1.0095E+00
 541.0  -9.2339E-01  -9.8372E-01
 543.0  -9.0212E-01  -9.5857E-01
 545.0  -8.8045E-01  -9.3326E-01
 547.0  -8.6113E-01  -9.1006E-01
 549.0  -8.4128E-01  -8.8661E-01
 551.0  -8.2124E-01  -8.6302E-01
 553.0  -8.0090E-01  -8.3922E-01
 555.0  -7.7996E-01  -8.1509E-01
 557.0  -7.5945E-01  -7.9137E-01
 559.0  -7.3827E-01  -7.6725E-01
 561.0  -7.2108E-01  -7.4749E-01
 563.0  -7.0790E-01  -7.3205E-01
 565.0  -6.9420E-01  -7.1629E-01
 567.0  -6.9792E-01  -7.1879E-01
 569.0  -7.0141E-01  -7.2111E-01
 571.0  -6.9985E-01  -7.1857E-01
 573.0  -6.9341E-01  -7.1131E-01
 575.0  -6.8692E-01  -7.0404E-01
 577.0  -7.1531E-01  -7.3290E-01
 579.0  -7.4374E-01  -7.6181E-01
 581.0  -7.5175E-01  -7.6993E-01
 583.0  -7.3935E-01  -7.5725E-01
 585.0  -7.2698E-01  -7.4463E-01
 587.0  -7.4316E-01  -7.6111E-01
 589.0  -7.5935E-01  -7.7762E-01
 591.0  -7.5617E-01  -7.7410E-01
 593.0  -7.3351E-01  -7.5049E-01
 595.0  -7.1083E-01  -7.2690E-01
 597.0  -7.2489E-01  -7.4053E-01
 599.0  -7.3889E-01  -7.5411E-01
 601.0  -7.7037E-01  -7.8559E-01
 603.0  -8.1937E-01  -8.3500E-01
 605.0  -8.6834E-01  -8.8437E-01
 607.0  -8.5162E-01  -8.6732E-01
 609.0  -8.3493E-01  -8.5031E-01
 611.0  -8.2980E-01  -8.4531E-01
 613.0  -8.3616E-01  -8.5227E-01
 615.0  -8.4249E-01  -8.5923E-01
 617.0  -8.5079E-01  -8.6816E-01
 619.0  -8.5907E-01  -8.7709E-01
 621.0  -8.7220E-01  -8.9089E-01
 623.0  -8.9021E-01  -9.0956E-01
 625.0  -9.0821E-01  -9.2825E-01
 627.0  -9.2634E-01  -9.4710E-01
 629.0  -9.4445E-01  -9.6596E-01
 631.0  -9.6291E-01  -9.8518E-01
 633.0  -9.8171E-01  -1.0048E+00
 635.0  -1.0005E+00  -1.0243E+00
 637.0  -1.0053E+00  -1.0295E+00
 639.0  -1.0101E+00  -1.0346E+00
 641.0  -1.0086E+00  -1.0333E+00
 643.0  -1.0010E+00  -1.0256E+00
 645.0  -9.9333E-01  -1.0180E+00
 647.0  -1.0235E+00  -1.0492E+00
 649.0  -1.0537E+00  -1.0804E+00
 651.0  -1.0859E+00  -1.1140E+00
 653.0  -1.1199E+00  -1.1500E+00
 655.0  -1.1537E+00  -1.1859E+00
 657.0  -1.2086E+00  -1.2464E+00
 659.0  -1.2616E+00  -1.3059E+00
 661.0  -1.3196E+00  -1.3725E+00
 663.0  -1.3810E+00  -1.4453E+00
 665.0  -1.4368E+00  -1.5152E+00
 667.0  -1.4719E+00  -1.5604E+00
 669.0  -1.5040E+00  -1.6041E+00
 671.0  -1.4992E+00  -1.6042E+00
 673.0  -1.4602E+00  -1.5622E+00
 675.0  -1.4212E+00  -1.5202E+00
 677.0  -1.4104E+00  -1.5013E+00
 679.0  -1.3980E+00  -1.4814E+00
 681.0  -1.3783E+00  -1.4505E+00
 683.0  -1.3465E+00  -1.4056E+00
 685.0  -1.3088E+00  -1.3573E+00
 687.0  -1.2702E+00  -1.3041E+00
 689.0  -1.2199E+00  -1.2439E+00
 691.0  -1.1856E+00  -1.2018E+00
 693.0  -1.1673E+00  -1.1777E+00
 695.0  -1.1441E+00  -1.1504E+00
 697.0  -1.1346E+00  -1.1381E+00
 699.0  -1.1232E+00  -1.1246E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    0.145
 401.0  -1.5952E+00  -4.0361E+00
 403.0  -1.5905E+00  -4.1151E+00
 405.0  -1.5831E+00  -4.1942E+00
 407.0  -1.5668E+00  -4.1873E+00
 409.0  -1.5502E+00  -4.1813E+00
 411.0  -1.5352E+00  -4.1913E+00
 413.0  -1.5211E+00  -4.2171E+00
 415.0  -1.5063E+00  -4.2435E+00
 417.0  -1.4602E+00  -4.2031E+00
 419.0  -1.4126E+00  -4.1618E+00
 421.0  -1.3771E+00  -4.1245E+00
 423.0  -1.3545E+00  -4.0924E+00
 425.0  -1.3319E+00  -4.0610E+00
 427.0  -1.3341E+00  -4.0801E+00
 429.0  -1.3362E+00  -4.1001E+00
 431.0  -1.3600E+00  -4.1332E+00
 433.0  -1.4043E+00  -4.1779E+00
 435.0  -1.4482E+00  -4.2227E+00
 437.0  -1.4988E+00  -4.2326E+00
 439.0  -1.5472E+00  -4.2413E+00
 441.0  -1.5767E+00  -4.2146E+00
 443.0  -1.5875E+00  -4.1535E+00
 445.0  -1.5968E+00  -4.0925E+00
 447.0  -1.6050E+00  -4.0331E+00
 449.0  -1.6116E+00  -3.9738E+00
 451.0  -1.6151E+00  -3.9195E+00
 453.0  -1.6161E+00  -3.8704E+00
 455.0  -1.6163E+00  -3.8218E+00
 457.0  -1.6174E+00  -3.7878E+00
 459.0  -1.6178E+00  -3.7539E+00
 461.0  -1.6210E+00  -3.7236E+00
 463.0  -1.6273E+00  -3.6970E+00
 465.0  -1.6330E+00  -3.6708E+00
 467.0  -1.6381E+00  -3.6210E+00
 469.0  -1.6422E+00  -3.5713E+00
 471.0  -1.6538E+00  -3.5239E+00
 473.0  -1.6711E+00  -3.4771E+00
 475.0  -1.6848E+00  -3.4287E+00
 477.0  -1.7042E+00  -3.3870E+00
 479.0  -1.7194E+00  -3.3429E+00
 481.0  -1.7341E+00  -3.3102E+00
 483.0  -1.7499E+00  -3.2898E+00
 485.0  -1.7633E+00  -3.2680E+00
 487.0  -1.7769E+00  -3.2473E+00
 489.0  -1.7892E+00  -3.2258E+00
 491.0  -1.7968E+00  -3.1913E+00
 493.0  -1.7990E+00  -3.1431E+00
 495.0  -1.7977E+00  -3.0932E+00
 497.0  -1.7918E+00  -3.0314E+00
 499.0  -1.7815E+00  -2.9670E+00
 501.0  -1.7823E+00  -2.9282E+00
 503.0  -1.7955E+00  -2.9150E+00
 505.0  -1.8060E+00  -2.8998E+00
 507.0  -1.8011E+00  -2.8634E+00
 509.0  -1.7941E+00  -2.8258E+00
 511.0  -1.7816E+00  -2.7839E+00
 513.0  -1.7643E+00  -2.7382E+00
 515.0  -1.7460E+00  -2.6923E+00
 517.0  -1.6913E+00  -2.5875E+00
 519.0  -1.6352E+00  -2.4825E+00
 521.0  -1.5990E+00  -2.4123E+00
 523.0  -1.5834E+00  -2.3768E+00
 525.0  -1.5672E+00  -2.3412E+00
 527.0  -1.5393E+00  -2.2880E+00
 529.0  -1.5111E+00  -2.2349E+00
 531.0  -1.4835E+00  -2.1829E+00
 533.0  -1.4564E+00  -2.1320E+00
 535.0  -1.4287E+00  -2.0809E+00
 537.0  -1.4015E+00  -2.0309E+00
 539.0  -1.3735E+00  -1.9806E+00
 541.0  -1.3462E+00  -1.9317E+00
 543.0  -1.3194E+00  -1.8842E+00
 545.0  -1.2918E+00  -1.8362E+00
 547.0  -1.2683E+00  -1.7932E+00
 549.0  -1.2436E+00  -1.7495E+00
 551.0  -1.2188E+00  -1.7056E+00
 553.0  -1.1932E+00  -1.6614E+00
 555.0  -1.1662E+00  -1.6161E+00
 557.0  -1.1400E+00  -1.5721E+00
 559.0  -1.1123E+00  -1.5269E+00
 561.0  -1.0902E+00  -1.4903E+00
 563.0  -1.0739E+00  -1.4624E+00
 565.0  -1.0565E+00  -1.4336E+00
 567.0  -1.0649E+00  -1.4415E+00
