"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/23/2023 19:03)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.2271E+00
    6.065     1.7817E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8114E+03     1.8440E+03
    0.000     2.3097E+03     1.8262E+03
    6.070     1.9213E-01     1.0253E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.065
 401.0   2.7454E+00   1.0173E+03
 403.0   2.8063E+00   1.0223E+03
 405.0   2.8674E+00   1.0088E+03
 407.0   2.8796E+00   1.0303E+03
 409.0   2.8921E+00   1.0023E+03
 411.0   2.9131E+00   9.5589E+02
 413.0   2.9427E+00   9.7668E+02
 415.0   2.9725E+00   1.0385E+03
 417.0   2.9775E+00   1.0364E+03
 419.0   2.9828E+00   9.7566E+02
 421.0   2.9838E+00   9.2601E+02
 423.0   2.9808E+00   1.0206E+03
 425.0   2.9780E+00   1.0092E+03
 427.0   2.9912E+00   1.0191E+03
 429.0   3.0046E+00   9.7099E+02
 431.0   3.0138E+00   9.4534E+02
 433.0   3.0191E+00   1.0855E+03
 435.0   3.0245E+00   1.0708E+03
 437.0   3.0059E+00   1.0486E+03
 439.0   2.9874E+00   9.8086E+02
 441.0   2.9570E+00   1.0134E+03
 443.0   2.9149E+00   1.0175E+03
 445.0   2.8730E+00   9.9620E+02
 447.0   2.8327E+00   9.9282E+02
 449.0   2.7926E+00   9.1405E+02
 451.0   2.7573E+00   9.8245E+02
 453.0   2.7268E+00   9.5654E+02
 455.0   2.6964E+00   9.5287E+02
 457.0   2.6755E+00   9.3992E+02
 459.0   2.6548E+00   9.0067E+02
 461.0   2.6348E+00   8.0163E+02
 463.0   2.6153E+00   8.6617E+02
 465.0   2.5960E+00   8.2738E+02
 467.0   2.5610E+00   8.3361E+02
 469.0   2.5261E+00   9.2770E+02
 471.0   2.4874E+00   8.6852E+02
 473.0   2.4449E+00   8.8651E+02
 475.0   2.4025E+00   8.3811E+02
 477.0   2.3602E+00   8.7732E+02
 479.0   2.3180E+00   8.8343E+02
 481.0   2.2840E+00   8.4012E+02
 483.0   2.2581E+00   8.2213E+02
 485.0   2.2323E+00   8.4653E+02
 487.0   2.2066E+00   7.9973E+02
 489.0   2.1811E+00   8.3254E+02
 491.0   2.1476E+00   8.2304E+02
 493.0   2.1062E+00   8.2232E+02
 495.0   2.0649E+00   7.5146E+02
 497.0   2.0159E+00   7.9565E+02
 499.0   1.9670E+00   7.2191E+02
 501.0   1.9310E+00   7.2469E+02
 503.0   1.9077E+00   7.3851E+02
 505.0   1.8844E+00   7.3288E+02
 507.0   1.8540E+00   6.9991E+02
 509.0   1.8236E+00   6.6198E+02
 511.0   1.7933E+00   6.3727E+02
 513.0   1.7633E+00   6.6818E+02
 515.0   1.7333E+00   5.9729E+02
 517.0   1.6768E+00   6.1333E+02
 519.0   1.6204E+00   6.0875E+02
 521.0   1.5802E+00   5.3243E+02
 523.0   1.5561E+00   5.1057E+02
 525.0   1.5322E+00   5.1982E+02
 527.0   1.5008E+00   5.4275E+02
 529.0   1.4695E+00   5.0775E+02
 531.0   1.4384E+00   4.8841E+02
 533.0   1.4074E+00   4.9236E+02
 535.0   1.3766E+00   4.3026E+02
 537.0   1.3461E+00   4.1128E+02
 539.0   1.3156E+00   4.4212E+02
 541.0   1.2856E+00   4.0758E+02
 543.0   1.2560E+00   4.3833E+02
 545.0   1.2265E+00   3.8718E+02
 547.0   1.1978E+00   3.8978E+02
 549.0   1.1693E+00   3.2820E+02
 551.0   1.1403E+00   3.7520E+02
 553.0   1.1109E+00   3.6035E+02
 555.0   1.0815E+00   3.1873E+02
 557.0   1.0520E+00   3.2369E+02
 559.0   1.0225E+00   3.3046E+02
 561.0   9.9716E-01   2.8293E+02
 563.0   9.7596E-01   2.7162E+02
 565.0   9.5481E-01   2.6511E+02
 567.0   9.5084E-01   2.6890E+02
 569.0   9.4689E-01   2.7170E+02
 571.0   9.3992E-01   2.5571E+02
 573.0   9.2990E-01   2.7998E+02
 575.0   9.1985E-01   2.5855E+02
 577.0   9.4360E-01   2.7670E+02
 579.0   9.6742E-01   2.6449E+02
 581.0   9.7366E-01   2.5586E+02
 583.0   9.6242E-01   2.7649E+02
 585.0   9.5129E-01   2.2935E+02
 587.0   9.6602E-01   2.5955E+02
 589.0   9.8087E-01   2.5282E+02
 591.0   9.7772E-01   2.5842E+02
 593.0   9.5671E-01   2.5997E+02
 595.0   9.3567E-01   2.4204E+02
 597.0   9.4825E-01   2.1651E+02
 599.0   9.6093E-01   2.3486E+02
 601.0   9.8901E-01   2.6538E+02
 603.0   1.0327E+00   2.4853E+02
 605.0   1.0766E+00   2.8698E+02
 607.0   1.0608E+00   2.8425E+02
 609.0   1.0450E+00   2.7218E+02
 611.0   1.0405E+00   2.6594E+02
 613.0   1.0471E+00   2.5786E+02
 615.0   1.0538E+00   2.5569E+02
 617.0   1.0626E+00   2.3003E+02
 619.0   1.0714E+00   2.6521E+02
 621.0   1.0843E+00   2.7331E+02
 623.0   1.1013E+00   2.6692E+02
 625.0   1.1185E+00   2.7938E+02
 627.0   1.1359E+00   2.7966E+02
 629.0   1.1534E+00   2.2156E+02
 631.0   1.1713E+00   2.6321E+02
 633.0   1.1896E+00   2.7754E+02
 635.0   1.2080E+00   2.2209E+02
 637.0   1.2135E+00   2.9137E+02
 639.0   1.2191E+00   3.0582E+02
 641.0   1.2186E+00   2.8200E+02
 643.0   1.2119E+00   2.7119E+02
 645.0   1.2052E+00   3.1484E+02
 647.0   1.2341E+00   2.4728E+02
 649.0   1.2630E+00   2.0282E+02
 651.0   1.2955E+00   2.9151E+02
 653.0   1.3316E+00   2.9914E+02
 655.0   1.3677E+00   2.9447E+02
 657.0   1.4317E+00   3.5967E+02
 659.0   1.4959E+00   3.1945E+02
 661.0   1.5679E+00   3.4945E+02
 663.0   1.6478E+00   4.2506E+02
 665.0   1.7279E+00   3.5878E+02
 667.0   1.7796E+00   4.1285E+02
 669.0   1.8314E+00   4.2179E+02
 671.0   1.8380E+00   4.3619E+02
 673.0   1.7995E+00   4.0476E+02
 675.0   1.7611E+00   3.6573E+02
 677.0   1.7345E+00   4.2711E+02
 679.0   1.7079E+00   3.6318E+02
 681.0   1.6660E+00   3.6351E+02
 683.0   1.6088E+00   3.1244E+02
 685.0   1.5516E+00   3.3893E+02
 687.0   1.4822E+00   2.1143E+02
 689.0   1.4130E+00   2.9757E+02
 691.0   1.3631E+00   2.6853E+02
 693.0   1.3323E+00   2.1639E+02
 695.0   1.3015E+00   2.0760E+02
 697.0   1.2887E+00   1.6614E+02
 699.0   1.2759E+00   2.7944E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    6.065
 401.0   2.1357E+00   1.0191E+03
 403.0   2.1911E+00   1.0241E+03
 405.0   2.2471E+00   1.0106E+03
 407.0   2.2572E+00   1.0321E+03
 409.0   2.2676E+00   1.0042E+03
 411.0   2.2859E+00   9.5777E+02
 413.0   2.3124E+00   9.7858E+02
 415.0   2.3391E+00   1.0404E+03
 417.0   2.3425E+00   1.0384E+03
 419.0   2.3461E+00   9.7780E+02
 421.0   2.3459E+00   9.2823E+02
 423.0   2.3419E+00   1.0229E+03
 425.0   2.3381E+00   1.0115E+03
 427.0   2.3496E+00   1.0215E+03
 429.0   2.3613E+00   9.7332E+02
 431.0   2.3691E+00   9.4761E+02
 433.0   2.3733E+00   1.0877E+03
 435.0   2.3776E+00   1.0729E+03
 437.0   2.3595E+00   1.0506E+03
 439.0   2.3415E+00   9.8276E+02
 441.0   2.3125E+00   1.0152E+03
 443.0   2.2726E+00   1.0193E+03
 445.0   2.2330E+00   9.9805E+02
 447.0   2.1951E+00   9.9466E+02
 449.0   2.1576E+00   9.1589E+02
 451.0   2.1246E+00   9.8429E+02
 453.0   2.0963E+00   9.5837E+02
 455.0   2.0681E+00   9.5471E+02
 457.0   2.0490E+00   9.4176E+02
 459.0   2.0300E+00   9.0251E+02
 461.0   2.0117E+00   8.0346E+02
 463.0   1.9941E+00   8.6799E+02
 465.0   1.9766E+00   8.2919E+02
 467.0   1.9448E+00   8.3540E+02
 469.0   1.9133E+00   9.2945E+02
 471.0   1.8783E+00   8.7022E+02
 473.0   1.8400E+00   8.8816E+02
 475.0   1.8019E+00   8.3969E+02
 477.0   1.7641E+00   8.7882E+02
 479.0   1.7264E+00   8.8486E+02
 481.0   1.6963E+00   8.4148E+02
 483.0   1.6736E+00   8.2343E+02
 485.0   1.6509E+00   8.4776E+02
 487.0   1.6284E+00   8.0090E+02
 489.0   1.6062E+00   8.3364E+02
 491.0   1.5768E+00   8.2409E+02
 493.0   1.5404E+00   8.2331E+02
 495.0   1.5042E+00   7.5240E+02
 497.0   1.4611E+00   7.9652E+02
 499.0   1.4184E+00   7.2274E+02
 501.0   1.3871E+00   7.2545E+02
 503.0   1.3672E+00   7.3920E+02
 505.0   1.3473E+00   7.3349E+02
 507.0   1.3211E+00   7.0048E+02
 509.0   1.2950E+00   6.6252E+02
 511.0   1.2691E+00   6.3778E+02
 513.0   1.2434E+00   6.6867E+02
 515.0   1.2179E+00   5.9777E+02
 517.0   1.1695E+00   6.1384E+02
 519.0   1.1216E+00   6.0929E+02
 521.0   1.0878E+00   5.3298E+02
 523.0   1.0678E+00   5.1112E+02
 525.0   1.0479E+00   5.2035E+02
 527.0   1.0218E+00   5.4329E+02
 529.0   9.9595E-01   5.0829E+02
 531.0   9.7036E-01   4.8896E+02
 533.0   9.4503E-01   4.9291E+02
 535.0   9.1989E-01   4.3080E+02
 537.0   8.9517E-01   4.1182E+02
 539.0   8.7064E-01   4.4265E+02
 541.0   8.4658E-01   4.0812E+02
 543.0   8.2300E-01   4.3885E+02
 545.0   7.9967E-01   3.8770E+02
 547.0   7.7710E-01   3.9028E+02
 549.0   7.5478E-01   3.2868E+02
 551.0   7.3234E-01   3.7566E+02
 553.0   7.0970E-01   3.6079E+02
 555.0   6.8733E-01   3.1914E+02
 557.0   6.6495E-01   3.2408E+02
 559.0   6.4278E-01   3.3083E+02
 561.0   6.2396E-01   2.8327E+02
 563.0   6.0831E-01   2.7193E+02
 565.0   5.9278E-01   2.6539E+02
 567.0   5.8999E-01   2.6913E+02
 569.0   5.8720E-01   2.7189E+02
 571.0   5.8219E-01   2.5588E+02
 573.0   5.7495E-01   2.8014E+02
 575.0   5.6770E-01   2.5869E+02
 577.0   5.8530E-01   2.7680E+02
 579.0   6.0315E-01   2.6455E+02
 581.0   6.0806E-01   2.5590E+02
 583.0   5.9982E-01   2.7655E+02
 585.0   5.9170E-01   2.2942E+02
 587.0   6.0296E-01   2.5959E+02
 589.0   6.1440E-01   2.5284E+02
 591.0   6.1228E-01   2.5843E+02
 593.0   5.9666E-01   2.5999E+02
 595.0   5.8113E-01   2.4207E+02
 597.0   5.9087E-01   2.1650E+02
 599.0   6.0071E-01   2.3480E+02
 601.0   6.2247E-01   2.6526E+02
 603.0   6.5672E-01   2.4834E+02
 605.0   6.9173E-01   2.8671E+02
 607.0   6.7971E-01   2.8399E+02
 609.0   6.6780E-01   2.7194E+02
 611.0   6.6477E-01   2.6571E+02
