"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (10/26/2023 10:46)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     1.4378E+00
   12.055     1.9323E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7768E+03     1.8408E+03
    0.000     2.0936E+03     1.7937E+03
   12.060     1.4137E-03     8.1617E-04
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.055
 401.0   2.5517E+00   1.3755E+03
 403.0   2.6248E+00   1.3719E+03
 405.0   2.6984E+00   1.3331E+03
 407.0   2.7162E+00   1.2888E+03
 409.0   2.7345E+00   1.3581E+03
 411.0   2.7626E+00   1.3255E+03
 413.0   2.8006E+00   1.3667E+03
 415.0   2.8390E+00   1.4018E+03
 417.0   2.8496E+00   1.3129E+03
 419.0   2.8605E+00   1.3618E+03
 421.0   2.8671E+00   1.4013E+03
 423.0   2.8693E+00   1.3327E+03
 425.0   2.8718E+00   1.2856E+03
 427.0   2.8931E+00   1.3688E+03
 429.0   2.9148E+00   1.3330E+03
 431.0   2.9320E+00   1.2926E+03
 433.0   2.9450E+00   1.3278E+03
 435.0   2.9582E+00   1.3199E+03
 437.0   2.9439E+00   1.3879E+03
 439.0   2.9299E+00   1.4010E+03
 441.0   2.9022E+00   1.3191E+03
 443.0   2.8609E+00   1.3226E+03
 445.0   2.8199E+00   1.3504E+03
 447.0   2.7798E+00   1.3926E+03
 449.0   2.7400E+00   1.3721E+03
 451.0   2.7051E+00   1.2840E+03
 453.0   2.6751E+00   1.3618E+03
 455.0   2.6453E+00   1.1824E+03
 457.0   2.6255E+00   9.7089E+02
 459.0   2.6059E+00   9.2350E+02
 461.0   2.5866E+00   7.7262E+02
 463.0   2.5678E+00   7.6105E+02
 465.0   2.5492E+00   7.1478E+02
 467.0   2.5123E+00   7.2969E+02
 469.0   2.4756E+00   7.0505E+02
 471.0   2.4345E+00   7.2429E+02
 473.0   2.3891E+00   7.3635E+02
 475.0   2.3438E+00   8.1678E+02
 477.0   2.2989E+00   7.7548E+02
 479.0   2.2541E+00   8.0444E+02
 481.0   2.2187E+00   8.0475E+02
 483.0   2.1928E+00   7.9957E+02
 485.0   2.1669E+00   8.2182E+02
 487.0   2.1414E+00   8.4172E+02
 489.0   2.1161E+00   8.1606E+02
 491.0   2.0817E+00   8.2610E+02
 493.0   2.0383E+00   8.5563E+02
 495.0   1.9951E+00   9.0848E+02
 497.0   1.9430E+00   9.5440E+02
 499.0   1.8910E+00   9.6309E+02
 501.0   1.8536E+00   9.9858E+02
 503.0   1.8308E+00   9.8543E+02
 505.0   1.8082E+00   1.0022E+03
 507.0   1.7771E+00   1.0544E+03
 509.0   1.7461E+00   1.0432E+03
 511.0   1.7153E+00   1.0304E+03
 513.0   1.6847E+00   9.6457E+02
 515.0   1.6541E+00   1.0016E+03
 517.0   1.5931E+00   9.7593E+02
 519.0   1.5322E+00   9.3062E+02
 521.0   1.4900E+00   8.7846E+02
 523.0   1.4665E+00   9.3054E+02
 525.0   1.4430E+00   9.2536E+02
 527.0   1.4108E+00   9.1598E+02
 529.0   1.3786E+00   9.1318E+02
 531.0   1.3466E+00   7.5771E+02
 533.0   1.3147E+00   8.5169E+02
 535.0   1.2830E+00   7.7896E+02
 537.0   1.2514E+00   7.5119E+02
 539.0   1.2200E+00   7.4313E+02
 541.0   1.1890E+00   6.9598E+02
 543.0   1.1584E+00   6.4283E+02
 545.0   1.1279E+00   6.3517E+02
 547.0   1.0982E+00   5.7992E+02
 549.0   1.0686E+00   5.6545E+02
 551.0   1.0386E+00   5.8492E+02
 553.0   1.0081E+00   4.9572E+02
 555.0   9.7764E-01   4.7061E+02
 557.0   9.4694E-01   4.5646E+02
 559.0   9.1632E-01   4.5440E+02
 561.0   8.9045E-01   4.3201E+02
 563.0   8.6933E-01   3.8338E+02
 565.0   8.4824E-01   3.8050E+02
 567.0   8.4719E-01   3.2334E+02
 569.0   8.4623E-01   3.4143E+02
 571.0   8.4124E-01   3.2903E+02
 573.0   8.3232E-01   3.6301E+02
 575.0   8.2346E-01   3.6396E+02
 577.0   8.5397E-01   3.4236E+02
 579.0   8.8454E-01   3.6041E+02
 581.0   8.9387E-01   4.1595E+02
 583.0   8.8192E-01   3.4516E+02
 585.0   8.7002E-01   3.2176E+02
 587.0   8.8822E-01   3.7350E+02
 589.0   9.0645E-01   3.9145E+02
 591.0   9.0316E-01   3.5062E+02
 593.0   8.7833E-01   3.9784E+02
 595.0   8.5352E-01   3.1011E+02
 597.0   8.6693E-01   3.0516E+02
 599.0   8.8036E-01   3.2448E+02
 601.0   9.1261E-01   3.7027E+02
 603.0   9.6370E-01   4.1917E+02
 605.0   1.0149E+00   4.8257E+02
 607.0   9.9760E-01   4.4022E+02
 609.0   9.8037E-01   4.1352E+02
 611.0   9.7639E-01   4.2184E+02
 613.0   9.8565E-01   4.5654E+02
 615.0   9.9493E-01   3.7063E+02
 617.0   1.0062E+00   4.3415E+02
 619.0   1.0175E+00   4.5444E+02
 621.0   1.0336E+00   4.1561E+02
 623.0   1.0544E+00   4.0181E+02
 625.0   1.0752E+00   4.6446E+02
 627.0   1.0963E+00   4.7539E+02
 629.0   1.1173E+00   5.0681E+02
 631.0   1.1387E+00   5.1216E+02
 633.0   1.1605E+00   4.8888E+02
 635.0   1.1823E+00   6.1679E+02
 637.0   1.1887E+00   5.9449E+02
 639.0   1.1952E+00   4.6407E+02
 641.0   1.1948E+00   5.4520E+02
 643.0   1.1876E+00   6.0528E+02
 645.0   1.1805E+00   5.5069E+02
 647.0   1.2141E+00   5.4450E+02
 649.0   1.2477E+00   5.6264E+02
 651.0   1.2849E+00   7.0095E+02
 653.0   1.3256E+00   6.0037E+02
 655.0   1.3664E+00   6.0927E+02
 657.0   1.4386E+00   7.7286E+02
 659.0   1.5108E+00   7.5490E+02
 661.0   1.5925E+00   7.8493E+02
 663.0   1.6837E+00   7.3858E+02
 665.0   1.7750E+00   6.7968E+02
 667.0   1.8343E+00   7.4407E+02
 669.0   1.8936E+00   6.2336E+02
 671.0   1.9016E+00   6.8629E+02
 673.0   1.8583E+00   6.9169E+02
 675.0   1.8150E+00   7.4305E+02
 677.0   1.7845E+00   7.1326E+02
 679.0   1.7542E+00   6.0943E+02
 681.0   1.7061E+00   6.0762E+02
 683.0   1.6404E+00   6.7578E+02
 685.0   1.5747E+00   7.0352E+02
 687.0   1.4944E+00   6.4705E+02
 689.0   1.4141E+00   5.8064E+02
 691.0   1.3554E+00   5.5250E+02
 693.0   1.3183E+00   5.7038E+02
 695.0   1.2811E+00   5.2915E+02
 697.0   1.2630E+00   5.1309E+02
 699.0   1.2450E+00   4.2168E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   12.055
 401.0   2.2860E+00   1.3744E+03
 403.0   2.3585E+00   1.3707E+03
 405.0   2.4315E+00   1.3319E+03
 407.0   2.4487E+00   1.2876E+03
 409.0   2.4665E+00   1.3569E+03
 411.0   2.4939E+00   1.3243E+03
 413.0   2.5314E+00   1.3654E+03
 415.0   2.5692E+00   1.4005E+03
 417.0   2.5793E+00   1.3116E+03
 419.0   2.5898E+00   1.3605E+03
 421.0   2.5957E+00   1.4001E+03
 423.0   2.5974E+00   1.3314E+03
 425.0   2.5994E+00   1.2844E+03
 427.0   2.6205E+00   1.3676E+03
 429.0   2.6418E+00   1.3318E+03
 431.0   2.6587E+00   1.2913E+03
 433.0   2.6715E+00   1.3264E+03
 435.0   2.6844E+00   1.3186E+03
 437.0   2.6699E+00   1.3865E+03
 439.0   2.6556E+00   1.3996E+03
 441.0   2.6277E+00   1.3177E+03
 443.0   2.5863E+00   1.3212E+03
 445.0   2.5451E+00   1.3491E+03
 447.0   2.5050E+00   1.3913E+03
 449.0   2.4652E+00   1.3708E+03
 451.0   2.4304E+00   1.2827E+03
 453.0   2.4006E+00   1.3606E+03
 455.0   2.3710E+00   1.1811E+03
 457.0   2.3515E+00   9.6966E+02
 459.0   2.3321E+00   9.2230E+02
 461.0   2.3132E+00   7.7159E+02
 463.0   2.2947E+00   7.6001E+02
 465.0   2.2764E+00   7.1393E+02
 467.0   2.2401E+00   7.2885E+02
 469.0   2.2040E+00   7.0418E+02
 471.0   2.1636E+00   7.2344E+02
 473.0   2.1190E+00   7.3540E+02
 475.0   2.0745E+00   8.1574E+02
 477.0   2.0304E+00   7.7452E+02
 479.0   1.9865E+00   8.0352E+02
 481.0   1.9521E+00   8.0381E+02
 483.0   1.9270E+00   7.9858E+02
 485.0   1.9020E+00   8.2082E+02
 487.0   1.8773E+00   8.4070E+02
 489.0   1.8529E+00   8.1503E+02
 491.0   1.8196E+00   8.2507E+02
 493.0   1.7773E+00   8.5457E+02
 495.0   1.7352E+00   9.0743E+02
 497.0   1.6843E+00   9.5336E+02
 499.0   1.6337E+00   9.6206E+02
 501.0   1.5975E+00   9.9754E+02
 503.0   1.5757E+00   9.8438E+02
 505.0   1.5541E+00   1.0012E+03
 507.0   1.5241E+00   1.0534E+03
 509.0   1.4942E+00   1.0421E+03
 511.0   1.4645E+00   1.0294E+03
 513.0   1.4350E+00   9.6355E+02
 515.0   1.4056E+00   1.0006E+03
 517.0   1.3465E+00   9.7497E+02
 519.0   1.2877E+00   9.2970E+02
 521.0   1.2472E+00   8.7757E+02
 523.0   1.2248E+00   9.2966E+02
 525.0   1.2025E+00   9.2450E+02
 527.0   1.1718E+00   9.1514E+02
 529.0   1.1412E+00   9.1236E+02
 531.0   1.1108E+00   7.5691E+02
 533.0   1.0805E+00   8.5091E+02
 535.0   1.0505E+00   7.7820E+02
 537.0   1.0207E+00   7.5045E+02
 539.0   9.9113E-01   7.4241E+02
 541.0   9.6195E-01   6.9528E+02
 543.0   9.3331E-01   6.4215E+02
 545.0   9.0478E-01   6.3450E+02
 547.0   8.7712E-01   5.7927E+02
 549.0   8.4961E-01   5.6482E+02
 551.0   8.2178E-01   5.8430E+02
 553.0   7.9366E-01   4.9512E+02
 555.0   7.6567E-01   4.7002E+02
 557.0   7.3753E-01   4.5589E+02
 559.0   7.0956E-01   4.5384E+02
 561.0   6.8609E-01   4.3146E+02
 563.0   6.6706E-01   3.8284E+02
 565.0   6.4810E-01   3.7997E+02
 567.0   6.4753E-01   3.2280E+02
 569.0   6.4709E-01   3.4087E+02
 571.0   6.4286E-01   3.2847E+02
 573.0   6.3510E-01   3.6245E+02
 575.0   6.2739E-01   3.6340E+02
 577.0   6.5579E-01   3.4177E+02
 579.0   6.8441E-01   3.5978E+02
 581.0   6.9351E-01   4.1532E+02
 583.0   6.8288E-01   3.4454E+02
 585.0   6.7230E-01   3.2114E+02
 587.0   6.8964E-01   3.7287E+02
 589.0   7.0703E-01   3.9080E+02
 591.0   7.0444E-01   3.4997E+02
 593.0   6.8187E-01   3.9721E+02
 595.0   6.5933E-01   3.0950E+02
 597.0   6.7227E-01   3.0453E+02
 599.0   6.8525E-01   3.2383E+02
 601.0   7.1587E-01   3.6958E+02
 603.0   7.6443E-01   4.1842E+02
 605.0   8.1340E-01   4.8177E+02
 607.0   7.9768E-01   4.3943E+02
 609.0   7.8201E-01   4.1275E+02
 611.0   7.7888E-01   4.2107E+02
