"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 21:10)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     5.2456E-01
    1.445     6.6181E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8452E+03     1.8441E+03
    0.000     2.4290E+03     1.8428E+03
    1.450     9.9225E+02     5.8466E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.445
 401.0   2.0758E+00  -8.0248E-01
 403.0   2.0289E+00  -7.4212E-01
 405.0   1.9832E+00  -6.8208E-01
 407.0   1.9368E+00  -6.2985E-01
 409.0   1.8916E+00  -5.7825E-01
 411.0   1.8480E+00  -5.2654E-01
 413.0   1.8060E+00  -4.7436E-01
 415.0   1.7652E+00  -4.2238E-01
 417.0   1.7247E+00  -3.5936E-01
 419.0   1.6854E+00  -2.9564E-01
 421.0   1.6466E+00  -2.3975E-01
 423.0   1.6084E+00  -1.9241E-01
 425.0   1.5711E+00  -1.4547E-01
 427.0   1.5347E+00  -1.0987E-01
 429.0   1.4993E+00  -7.4920E-02
 431.0   1.4640E+00  -5.3663E-02
 433.0   1.4288E+00  -4.5631E-02
 435.0   1.3943E+00  -3.7619E-02
 437.0   1.3593E+00  -3.9285E-02
 439.0   1.3250E+00  -4.0253E-02
 441.0   1.2915E+00  -3.4453E-02
 443.0   1.2588E+00  -2.2545E-02
 445.0   1.2268E+00  -1.0865E-02
 447.0   1.1964E+00  -4.9304E-04
 449.0   1.1668E+00   9.6106E-03
 451.0   1.1383E+00   2.1574E-02
 453.0   1.1110E+00   3.5242E-02
 455.0   1.0844E+00   4.8529E-02
 457.0   1.0596E+00   6.2641E-02
 459.0   1.0358E+00   7.6377E-02
 461.0   1.0127E+00   8.7458E-02
 463.0   9.9035E-01   9.5924E-02
 465.0   9.6858E-01   1.0410E-01
 467.0   9.4597E-01   1.0594E-01
 469.0   9.2376E-01   1.0773E-01
 471.0   9.0083E-01   1.0263E-01
 473.0   8.7715E-01   9.1470E-02
 475.0   8.5391E-01   8.1336E-02
 477.0   8.3011E-01   6.6624E-02
 479.0   8.0674E-01   5.3372E-02
 481.0   7.8443E-01   4.3494E-02
 483.0   7.6322E-01   3.6488E-02
 485.0   7.4257E-01   3.0172E-02
 487.0   7.2203E-01   2.3275E-02
 489.0   7.0170E-01   1.6947E-02
 491.0   6.8074E-01   8.0346E-03
 493.0   6.5896E-01  -3.0195E-03
 495.0   6.3754E-01  -1.2927E-02
 497.0   6.1493E-01  -2.6118E-02
 499.0   5.9272E-01  -3.7801E-02
 501.0   5.7145E-01  -4.9562E-02
 503.0   5.5111E-01  -6.1440E-02
 505.0   5.3114E-01  -7.2128E-02
 507.0   5.1317E-01  -7.9839E-02
 509.0   4.9560E-01  -8.6852E-02
 511.0   4.7972E-01  -9.1103E-02
 513.0   4.6559E-01  -9.2921E-02
 515.0   4.5177E-01  -9.4601E-02
 517.0   4.3675E-01  -9.1829E-02
 519.0   4.2202E-01  -8.9045E-02
 521.0   4.0807E-01  -8.6805E-02
 523.0   3.9492E-01  -8.5089E-02
 525.0   3.8217E-01  -8.3319E-02
 527.0   3.7020E-01  -8.1301E-02
 529.0   3.5845E-01  -7.9313E-02
 531.0   3.4651E-01  -7.8182E-02
 533.0   3.3440E-01  -7.7829E-02
 535.0   3.2256E-01  -7.7389E-02
 537.0   3.1062E-01  -7.7745E-02
 539.0   2.9907E-01  -7.7942E-02
 541.0   2.8737E-01  -7.9063E-02
 543.0   2.7543E-01  -8.1074E-02
 545.0   2.6389E-01  -8.2835E-02
 547.0   2.5041E-01  -8.7776E-02
 549.0   2.3736E-01  -9.2259E-02
 551.0   2.2356E-01  -9.6803E-02
 553.0   2.0918E-01  -1.0128E-01
 555.0   1.9537E-01  -1.0519E-01
 557.0   1.8011E-01  -1.1002E-01
 559.0   1.6555E-01  -1.1417E-01
 561.0   1.5122E-01  -1.1830E-01
 563.0   1.3719E-01  -1.2238E-01
 565.0   1.2384E-01  -1.2589E-01
 567.0   1.1240E-01  -1.3002E-01
 569.0   1.0138E-01  -1.3383E-01
 571.0   9.2715E-02  -1.3639E-01
 573.0   8.6195E-02  -1.3795E-01
 575.0   7.9846E-02  -1.3947E-01
 577.0   7.7108E-02  -1.4195E-01
 579.0   7.4369E-02  -1.4451E-01
 581.0   7.2398E-02  -1.4758E-01
 583.0   7.1221E-02  -1.5116E-01
 585.0   7.0088E-02  -1.5481E-01
 587.0   6.7883E-02  -1.6234E-01
 589.0   6.5798E-02  -1.6992E-01
 591.0   6.2069E-02  -1.7939E-01
 593.0   5.6765E-02  -1.9068E-01
 595.0   5.1561E-02  -2.0197E-01
 597.0   4.3437E-02  -2.2595E-01
 599.0   3.5949E-02  -2.4975E-01
 601.0   2.9443E-02  -2.6968E-01
 603.0   2.3661E-02  -2.8580E-01
 605.0   1.8109E-02  -3.0188E-01
 607.0   1.6345E-02  -3.0138E-01
 609.0   1.4615E-02  -3.0094E-01
 611.0   1.5177E-02  -2.9922E-01
 613.0   1.8111E-02  -2.9617E-01
 615.0   2.1157E-02  -2.9311E-01
 617.0   2.3968E-02  -2.9222E-01
 619.0   2.6880E-02  -2.9132E-01
 621.0   2.8757E-02  -2.9126E-01
 623.0   2.9546E-02  -2.9208E-01
 625.0   3.0386E-02  -2.9294E-01
 627.0   3.1418E-02  -2.9396E-01
 629.0   3.2516E-02  -2.9501E-01
 631.0   3.3600E-02  -2.9647E-01
 633.0   3.4660E-02  -2.9834E-01
 635.0   3.5788E-02  -3.0023E-01
 637.0   3.6590E-02  -3.0499E-01
 639.0   3.7491E-02  -3.0977E-01
 641.0   3.8051E-02  -3.1236E-01
 643.0   3.8207E-02  -3.1276E-01
 645.0   3.8415E-02  -3.1318E-01
 647.0   3.8869E-02  -3.1855E-01
 649.0   3.9397E-02  -3.2396E-01
 651.0   4.3390E-02  -3.3140E-01
 653.0   5.1286E-02  -3.4079E-01
 655.0   5.9916E-02  -3.5005E-01
 657.0   8.6610E-02  -3.5527E-01
 659.0   1.1629E-01  -3.5904E-01
 661.0   1.4989E-01  -3.5578E-01
 663.0   1.8771E-01  -3.4425E-01
 665.0   2.2958E-01  -3.2825E-01
 667.0   2.5412E-01  -3.1620E-01
 669.0   2.8034E-01  -3.0175E-01
 671.0   2.9431E-01  -2.9355E-01
 673.0   2.9467E-01  -2.9378E-01
 675.0   2.9510E-01  -2.9401E-01
 677.0   2.7715E-01  -3.1527E-01
 679.0   2.5968E-01  -3.3502E-01
 681.0   2.2791E-01  -3.6388E-01
 683.0   1.8431E-01  -3.9751E-01
 685.0   1.4409E-01  -4.2571E-01
 687.0   6.6689E-02  -4.7123E-01
 689.0   7.6603E-04  -5.0567E-01
 691.0  -6.6448E-02  -5.4005E-01
 693.0  -1.3232E-01  -5.7398E-01
 695.0  -1.8831E-01  -6.0272E-01
 697.0  -2.3028E-01  -6.3664E-01
 699.0  -2.6773E-01  -6.6851E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.445
 401.0   1.7417E+00  -8.3189E-01
 403.0   1.6959E+00  -6.8109E-01
 405.0   1.6514E+00  -5.2912E-01
 407.0   1.6065E+00  -3.9953E-01
 409.0   1.5628E+00  -2.7017E-01
 411.0   1.5207E+00  -1.3857E-01
 413.0   1.4802E+00  -3.9333E-03
 415.0   1.4408E+00   1.3128E-01
 417.0   1.4017E+00   3.0061E-01
 419.0   1.3637E+00   4.7368E-01
 421.0   1.3265E+00   6.2497E-01
 423.0   1.2900E+00   7.5175E-01
 425.0   1.2546E+00   8.7849E-01
 427.0   1.2204E+00   9.7203E-01
 429.0   1.1872E+00   1.0646E+00
 431.0   1.1545E+00   1.1159E+00
 433.0   1.1225E+00   1.1268E+00
 435.0   1.0912E+00   1.1378E+00
 437.0   1.0601E+00   1.1181E+00
 439.0   1.0297E+00   1.1006E+00
 441.0   1.0000E+00   1.1041E+00
 443.0   9.7105E-01   1.1269E+00
 445.0   9.4282E-01   1.1493E+00
 447.0   9.1621E-01   1.1681E+00
 449.0   8.9030E-01   1.1863E+00
 451.0   8.6548E-01   1.2110E+00
 453.0   8.4171E-01   1.2416E+00
 455.0   8.1862E-01   1.2715E+00
 457.0   7.9720E-01   1.3048E+00
 459.0   7.7661E-01   1.3369E+00
 461.0   7.5697E-01   1.3607E+00
 463.0   7.3814E-01   1.3762E+00
 465.0   7.1986E-01   1.3912E+00
 467.0   7.0137E-01   1.3850E+00
 469.0   6.8325E-01   1.3787E+00
 471.0   6.6510E-01   1.3493E+00
 473.0   6.4692E-01   1.2992E+00
 475.0   6.2917E-01   1.2524E+00
 477.0   6.1156E-01   1.1896E+00
 479.0   5.9437E-01   1.1316E+00
 481.0   5.7792E-01   1.0851E+00
 483.0   5.6222E-01   1.0484E+00
 485.0   5.4704E-01   1.0142E+00
 487.0   5.3211E-01   9.7784E-01
 489.0   5.1735E-01   9.4359E-01
 491.0   5.0253E-01   9.0005E-01
 493.0   4.8748E-01   8.4856E-01
 495.0   4.7269E-01   8.0113E-01
 497.0   4.5757E-01   7.4183E-01
 499.0   4.4274E-01   6.8769E-01
 501.0   4.2880E-01   6.3389E-01
 503.0   4.1569E-01   5.8046E-01
 505.0   4.0279E-01   5.3114E-01
 507.0   3.9105E-01   4.9309E-01
 509.0   3.7957E-01   4.5750E-01
 511.0   3.6894E-01   4.3202E-01
 513.0   3.5924E-01   4.1560E-01
 515.0   3.4976E-01   3.9980E-01
 517.0   3.3881E-01   3.9663E-01
 519.0   3.2801E-01   3.9373E-01
 521.0   3.1787E-01   3.8963E-01
 523.0   3.0840E-01   3.8435E-01
 525.0   2.9920E-01   3.7943E-01
 527.0   2.9059E-01   3.7564E-01
 529.0   2.8206E-01   3.7201E-01
 531.0   2.7358E-01   3.6533E-01
 533.0   2.6511E-01   3.5587E-01
 535.0   2.5680E-01   3.4694E-01
 537.0   2.4855E-01   3.3528E-01
 539.0   2.4055E-01   3.2430E-01
 541.0   2.3262E-01   3.1039E-01
 543.0   2.2459E-01   2.9348E-01
 545.0   2.1682E-01   2.7764E-01
 547.0   2.0813E-01   2.5060E-01
 549.0   1.9964E-01   2.2529E-01
 551.0   1.9066E-01   1.9916E-01
 553.0   1.8120E-01   1.7264E-01
 555.0   1.7203E-01   1.4825E-01
 557.0   1.6187E-01   1.1994E-01
 559.0   1.5207E-01   9.4282E-02
 561.0   1.4232E-01   6.9047E-02
 563.0   1.3273E-01   4.4276E-02
 565.0   1.2344E-01   2.1813E-02
 567.0   1.1555E-01  -4.5337E-05
 569.0   1.0782E-01  -2.0581E-02
 571.0   1.0166E-01  -3.5411E-02
 573.0   9.6916E-02  -4.5369E-02
 575.0   9.2265E-02  -5.5198E-02
 577.0   9.0446E-02  -6.3261E-02
 579.0   8.8619E-02  -7.1495E-02
 581.0   8.7412E-02  -8.0095E-02
 583.0   8.6928E-02  -8.9052E-02
 585.0   8.6487E-02  -9.8149E-02
 587.0   8.5732E-02  -1.1757E-01
 589.0   8.5143E-02  -1.3703E-01
 591.0   8.3564E-02  -1.6254E-01
 593.0   8.1057E-02  -1.9377E-01
 595.0   7.8696E-02  -2.2478E-01
 597.0   7.6247E-02  -2.8838E-01
