"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (11/01/2023 10:05)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     2.2276E+00
    1.175     3.7001E-01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.7804E+03     1.8400E+03
    0.000     2.0985E+03     1.7937E+03
    1.180     2.2044E+02     1.3460E+02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.175
 401.0   4.2579E+00  -2.6657E+00
 403.0   4.3694E+00  -2.7475E+00
 405.0   4.4817E+00  -2.8290E+00
 407.0   4.5050E+00  -2.8381E+00
 409.0   4.5292E+00  -2.8493E+00
 411.0   4.5692E+00  -2.8753E+00
 413.0   4.6251E+00  -2.9117E+00
 415.0   4.6816E+00  -2.9464E+00
 417.0   4.6939E+00  -2.9334E+00
 419.0   4.7069E+00  -2.9160E+00
 421.0   4.7130E+00  -2.9035E+00
 423.0   4.7122E+00  -2.8893E+00
 425.0   4.7120E+00  -2.8776E+00
 427.0   4.7421E+00  -2.9038E+00
 429.0   4.7728E+00  -2.9329E+00
 431.0   4.7963E+00  -2.9650E+00
 433.0   4.8132E+00  -3.0059E+00
 435.0   4.8305E+00  -3.0490E+00
 437.0   4.8040E+00  -3.0576E+00
 439.0   4.7780E+00  -3.0700E+00
 441.0   4.7303E+00  -3.0531E+00
 443.0   4.6610E+00  -3.0079E+00
 445.0   4.5922E+00  -2.9644E+00
 447.0   4.5247E+00  -2.9223E+00
 449.0   4.4578E+00  -2.8802E+00
 451.0   4.3990E+00  -2.8423E+00
 453.0   4.3482E+00  -2.8110E+00
 455.0   4.2978E+00  -2.7765E+00
 457.0   4.2635E+00  -2.7569E+00
 459.0   4.2297E+00  -2.7343E+00
 461.0   4.1966E+00  -2.7156E+00
 463.0   4.1643E+00  -2.6995E+00
 465.0   4.1324E+00  -2.6852E+00
 467.0   4.0713E+00  -2.6494E+00
 469.0   4.0105E+00  -2.6136E+00
 471.0   3.9425E+00  -2.5781E+00
 473.0   3.8674E+00  -2.5420E+00
 475.0   3.7925E+00  -2.5033E+00
 477.0   3.7178E+00  -2.4715E+00
 479.0   3.6434E+00  -2.4366E+00
 481.0   3.5840E+00  -2.4117E+00
 483.0   3.5398E+00  -2.3967E+00
 485.0   3.4960E+00  -2.3805E+00
 487.0   3.4522E+00  -2.3654E+00
 489.0   3.4083E+00  -2.3484E+00
 491.0   3.3497E+00  -2.3223E+00
 493.0   3.2759E+00  -2.2842E+00
 495.0   3.2020E+00  -2.2442E+00
 497.0   3.1127E+00  -2.1955E+00
 499.0   3.0229E+00  -2.1447E+00
 501.0   2.9564E+00  -2.1134E+00
 503.0   2.9136E+00  -2.1014E+00
 505.0   2.8707E+00  -2.0888E+00
 507.0   2.8128E+00  -2.0600E+00
 509.0   2.7547E+00  -2.0300E+00
 511.0   2.6963E+00  -1.9969E+00
 513.0   2.6381E+00  -1.9617E+00
 515.0   2.5794E+00  -1.9262E+00
 517.0   2.4679E+00  -1.8471E+00
 519.0   2.3541E+00  -1.7675E+00
 521.0   2.2725E+00  -1.7148E+00
 523.0   2.2246E+00  -1.6890E+00
 525.0   2.1764E+00  -1.6630E+00
 527.0   2.1110E+00  -1.6235E+00
 529.0   2.0444E+00  -1.5839E+00
 531.0   1.9769E+00  -1.5451E+00
 533.0   1.9083E+00  -1.5071E+00
 535.0   1.8385E+00  -1.4689E+00
 537.0   1.7677E+00  -1.4314E+00
 539.0   1.6960E+00  -1.3937E+00
 541.0   1.6233E+00  -1.3569E+00
 543.0   1.5491E+00  -1.3209E+00
 545.0   1.4743E+00  -1.2845E+00
 547.0   1.3970E+00  -1.2513E+00
 549.0   1.3187E+00  -1.2176E+00
 551.0   1.2376E+00  -1.1839E+00
 553.0   1.1539E+00  -1.1502E+00
 555.0   1.0698E+00  -1.1159E+00
 557.0   9.8233E-01  -1.0824E+00
 559.0   8.9503E-01  -1.0483E+00
 561.0   8.1732E-01  -1.0206E+00
 563.0   7.4932E-01  -9.9959E-01
 565.0   6.8211E-01  -9.7791E-01
 567.0   6.5708E-01  -9.8320E-01
 569.0   6.3236E-01  -9.8812E-01
 571.0   6.0295E-01  -9.8509E-01
 573.0   5.6930E-01  -9.7435E-01
 575.0   5.3597E-01  -9.6356E-01
 577.0   5.8657E-01  -1.0064E+00
 579.0   6.3930E-01  -1.0492E+00
 581.0   6.4892E-01  -1.0595E+00
 583.0   6.1448E-01  -1.0372E+00
 585.0   5.8085E-01  -1.0149E+00
 587.0   6.0545E-01  -1.0360E+00
 589.0   6.3077E-01  -1.0571E+00
 591.0   6.0670E-01  -1.0471E+00
 593.0   5.3488E-01  -1.0059E+00
 595.0   4.6574E-01  -9.6471E-01
 597.0   4.5727E-01  -9.7560E-01
 599.0   4.4896E-01  -9.8636E-01
 601.0   4.8224E-01  -1.0263E+00
 603.0   5.6136E-01  -1.0955E+00
 605.0   6.4584E-01  -1.1645E+00
 607.0   6.0178E-01  -1.1381E+00
 609.0   5.5866E-01  -1.1118E+00
 611.0   5.4919E-01  -1.1038E+00
 613.0   5.7297E-01  -1.1143E+00
 615.0   5.9715E-01  -1.1246E+00
 617.0   6.2338E-01  -1.1371E+00
 619.0   6.4997E-01  -1.1496E+00
 621.0   6.8535E-01  -1.1695E+00
 623.0   7.2979E-01  -1.1968E+00
 625.0   7.7496E-01  -1.2242E+00
 627.0   8.2145E-01  -1.2517E+00
 629.0   8.6857E-01  -1.2791E+00
 631.0   9.1658E-01  -1.3070E+00
 633.0   9.6539E-01  -1.3353E+00
 635.0   1.0146E+00  -1.3635E+00
 637.0   1.0227E+00  -1.3683E+00
 639.0   1.0309E+00  -1.3732E+00
 641.0   1.0247E+00  -1.3693E+00
 643.0   1.0040E+00  -1.3567E+00
 645.0   9.8357E-01  -1.3441E+00
 647.0   1.0571E+00  -1.3888E+00
 649.0   1.1315E+00  -1.4336E+00
 651.0   1.2156E+00  -1.4802E+00
 653.0   1.3091E+00  -1.5285E+00
 655.0   1.4023E+00  -1.5767E+00
 657.0   1.5856E+00  -1.6595E+00
 659.0   1.7628E+00  -1.7408E+00
 661.0   1.9596E+00  -1.8345E+00
 663.0   2.1711E+00  -1.9392E+00
 665.0   2.3698E+00  -2.0393E+00
 667.0   2.4915E+00  -2.1044E+00
 669.0   2.6091E+00  -2.1669E+00
 671.0   2.6248E+00  -2.1646E+00
 673.0   2.5408E+00  -2.0993E+00
 675.0   2.4555E+00  -2.0340E+00
 677.0   2.3825E+00  -2.0037E+00
 679.0   2.3074E+00  -1.9720E+00
 681.0   2.1848E+00  -1.9238E+00
 683.0   2.0074E+00  -1.8546E+00
 685.0   1.8179E+00  -1.7798E+00
 687.0   1.5310E+00  -1.6973E+00
 689.0   1.2231E+00  -1.6030E+00
 691.0   9.3898E-01  -1.5347E+00
 693.0   6.9294E-01  -1.4918E+00
 695.0   4.5812E-01  -1.4434E+00
 697.0   2.8498E-01  -1.4129E+00
 699.0   1.2509E-01  -1.3803E+00
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    1.175
 401.0   3.8501E+00  -4.6099E+00
 403.0   3.9609E+00  -4.7589E+00
 405.0   4.0727E+00  -4.9069E+00
 407.0   4.0952E+00  -4.9178E+00
 409.0   4.1185E+00  -4.9311E+00
 411.0   4.1577E+00  -4.9706E+00
 413.0   4.2129E+00  -5.0319E+00
 415.0   4.2688E+00  -5.0913E+00
 417.0   4.2803E+00  -5.0457E+00
 419.0   4.2925E+00  -4.9942E+00
 421.0   4.2977E+00  -4.9534E+00
 423.0   4.2962E+00  -4.9180E+00
 425.0   4.2952E+00  -4.8854E+00
 427.0   4.3249E+00  -4.9343E+00
 429.0   4.3552E+00  -4.9865E+00
 431.0   4.3784E+00  -5.0569E+00
 433.0   4.3950E+00  -5.1502E+00
 435.0   4.4119E+00  -5.2450E+00
 437.0   4.3851E+00  -5.2823E+00
 439.0   4.3587E+00  -5.3216E+00
 441.0   4.3107E+00  -5.3011E+00
 443.0   4.2410E+00  -5.2230E+00
 445.0   4.1718E+00  -5.1464E+00
 447.0   4.1043E+00  -5.0721E+00
 449.0   4.0374E+00  -4.9975E+00
 451.0   3.9787E+00  -4.9299E+00
 453.0   3.9282E+00  -4.8718E+00
 455.0   3.8781E+00  -4.8106E+00
 457.0   3.8443E+00  -4.7749E+00
 459.0   3.8111E+00  -4.7362E+00
 461.0   3.7788E+00  -4.7052E+00
 463.0   3.7474E+00  -4.6806E+00
 465.0   3.7163E+00  -4.6578E+00
 467.0   3.6563E+00  -4.5979E+00
 469.0   3.5965E+00  -4.5377E+00
 471.0   3.5298E+00  -4.4824E+00
 473.0   3.4561E+00  -4.4299E+00
 475.0   3.3828E+00  -4.3728E+00
 477.0   3.3100E+00  -4.3302E+00
 479.0   3.2375E+00  -4.2817E+00
 481.0   3.1801E+00  -4.2503E+00
 483.0   3.1378E+00  -4.2366E+00
 485.0   3.0959E+00  -4.2203E+00
 487.0   3.0543E+00  -4.2057E+00
 489.0   3.0126E+00  -4.1880E+00
 491.0   2.9567E+00  -4.1525E+00
 493.0   2.8863E+00  -4.0954E+00
 495.0   2.8160E+00  -4.0342E+00
 497.0   2.7314E+00  -3.9570E+00
 499.0   2.6469E+00  -3.8747E+00
 501.0   2.5853E+00  -3.8312E+00
 503.0   2.5467E+00  -3.8262E+00
 505.0   2.5081E+00  -3.8184E+00
 507.0   2.4556E+00  -3.7751E+00
 509.0   2.4033E+00  -3.7290E+00
 511.0   2.3509E+00  -3.6745E+00
 513.0   2.2990E+00  -3.6132E+00
 515.0   2.2470E+00  -3.5509E+00
 517.0   2.1473E+00  -3.3992E+00
 519.0   2.0469E+00  -3.2463E+00
 521.0   1.9765E+00  -3.1473E+00
 523.0   1.9365E+00  -3.1026E+00
 525.0   1.8965E+00  -3.0575E+00
 527.0   1.8419E+00  -2.9842E+00
 529.0   1.7867E+00  -2.9106E+00
 531.0   1.7315E+00  -2.8391E+00
 533.0   1.6761E+00  -2.7697E+00
 535.0   1.6203E+00  -2.6996E+00
 537.0   1.5643E+00  -2.6314E+00
 539.0   1.5080E+00  -2.5624E+00
 541.0   1.4517E+00  -2.4957E+00
 543.0   1.3948E+00  -2.4309E+00
 545.0   1.3378E+00  -2.3651E+00
 547.0   1.2802E+00  -2.3083E+00
 549.0   1.2220E+00  -2.2498E+00
 551.0   1.1622E+00  -2.1921E+00
 553.0   1.1008E+00  -2.1345E+00
 555.0   1.0388E+00  -2.0751E+00
 557.0   9.7474E-01  -2.0189E+00
 559.0   9.1011E-01  -1.9604E+00
 561.0   8.5304E-01  -1.9153E+00
 563.0   8.0375E-01  -1.8835E+00
 565.0   7.5422E-01  -1.8497E+00
 567.0   7.4061E-01  -1.8704E+00
 569.0   7.2706E-01  -1.8897E+00
 571.0   7.0766E-01  -1.8904E+00
 573.0   6.8256E-01  -1.8730E+00
 575.0   6.5747E-01  -1.8553E+00
 577.0   7.0663E-01  -1.9456E+00
 579.0   7.5689E-01  -2.0354E+00
 581.0   7.6750E-01  -2.0571E+00
 583.0   7.3795E-01  -2.0109E+00
 585.0   7.0871E-01  -1.9647E+00
 587.0   7.3313E-01  -2.0089E+00
 589.0   7.5805E-01  -2.0529E+00
