"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/10/2023 04:08)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     8.5516E-01
    7.485     5.2786E+01
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8185E+03     1.8141E+03
    0.000     2.2811E+03     1.7988E+03
    7.490     3.1649E+00     1.7111E+00
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.485
 401.0   3.4023E+00   1.2197E+03
 403.0   3.3238E+00   1.2446E+03
 405.0   3.2474E+00   1.1359E+03
 407.0   3.1705E+00   1.1977E+03
 409.0   3.0957E+00   1.2855E+03
 411.0   3.0232E+00   1.1453E+03
 413.0   2.9533E+00   1.2155E+03
 415.0   2.8852E+00   1.2090E+03
 417.0   2.8173E+00   1.2091E+03
 419.0   2.7512E+00   1.1643E+03
 421.0   2.6864E+00   1.2024E+03
 423.0   2.6229E+00   1.1732E+03
 425.0   2.5609E+00   1.1095E+03
 427.0   2.5011E+00   1.0703E+03
 429.0   2.4428E+00   1.0645E+03
 431.0   2.3855E+00   9.5702E+02
 433.0   2.3295E+00   1.0449E+03
 435.0   2.2748E+00   1.0388E+03
 437.0   2.2205E+00   1.0087E+03
 439.0   2.1674E+00   9.1110E+02
 441.0   2.1151E+00   8.8351E+02
 443.0   2.0636E+00   8.6919E+02
 445.0   2.0133E+00   7.8256E+02
 447.0   1.9652E+00   8.8519E+02
 449.0   1.9182E+00   8.0706E+02
 451.0   1.8729E+00   7.4735E+02
 453.0   1.8290E+00   7.5484E+02
 455.0   1.7862E+00   7.7440E+02
 457.0   1.7457E+00   7.4825E+02
 459.0   1.7062E+00   6.6400E+02
 461.0   1.6679E+00   6.5467E+02
 463.0   1.6309E+00   6.3867E+02
 465.0   1.5948E+00   6.4921E+02
 467.0   1.5590E+00   5.8247E+02
 469.0   1.5241E+00   5.9107E+02
 471.0   1.4899E+00   5.5446E+02
 473.0   1.4564E+00   5.2087E+02
 475.0   1.4237E+00   5.2459E+02
 477.0   1.3918E+00   5.1116E+02
 479.0   1.3607E+00   4.2297E+02
 481.0   1.3307E+00   5.1514E+02
 483.0   1.3017E+00   4.4908E+02
 485.0   1.2734E+00   4.5319E+02
 487.0   1.2458E+00   3.9592E+02
 489.0   1.2190E+00   4.1418E+02
 491.0   1.1925E+00   3.9289E+02
 493.0   1.1662E+00   3.4981E+02
 495.0   1.1405E+00   3.3119E+02
 497.0   1.1153E+00   3.4206E+02
 499.0   1.0906E+00   3.8767E+02
 501.0   1.0677E+00   3.0228E+02
 503.0   1.0465E+00   3.0035E+02
 505.0   1.0258E+00   3.1613E+02
 507.0   1.0059E+00   3.3058E+02
 509.0   9.8651E-01   2.5724E+02
 511.0   9.6766E-01   2.3703E+02
 513.0   9.4939E-01   2.8570E+02
 515.0   9.3146E-01   2.6375E+02
 517.0   9.1011E-01   3.0142E+02
 519.0   8.8923E-01   2.1745E+02
 521.0   8.6973E-01   2.6473E+02
 523.0   8.5138E-01   2.0449E+02
 525.0   8.3356E-01   2.0321E+02
 527.0   8.1610E-01   1.4766E+02
 529.0   7.9901E-01   1.7119E+02
 531.0   7.8234E-01   1.6874E+02
 533.0   7.6611E-01   1.6348E+02
 535.0   7.5025E-01   1.8759E+02
 537.0   7.3488E-01   1.5223E+02
 539.0   7.1987E-01   1.4076E+02
 541.0   7.0548E-01   1.4402E+02
 543.0   6.9173E-01   1.4366E+02
 545.0   6.7834E-01   8.9591E+01
 547.0   6.6604E-01   1.3674E+02
 549.0   6.5367E-01   1.2043E+02
 551.0   6.4153E-01   1.1552E+02
 553.0   6.2873E-01   8.6101E+01
 555.0   6.1651E-01   9.8003E+01
 557.0   6.0402E-01   9.1977E+01
 559.0   5.9189E-01   7.5879E+01
 561.0   5.8049E-01   5.7858E+01
 563.0   5.6922E-01   3.1480E+01
 565.0   5.5847E-01   9.7697E+01
 567.0   5.5024E-01   1.0459E+02
 569.0   5.4237E-01   8.3613E+01
 571.0   5.3491E-01   7.0892E+01
 573.0   5.2822E-01   6.8406E+01
 575.0   5.2199E-01   5.4758E+01
 577.0   5.1966E-01   3.2547E+01
 579.0   5.1760E-01   4.6502E+01
 581.0   5.1650E-01   4.6049E+01
 583.0   5.1614E-01   4.8521E+01
 585.0   5.1622E-01   5.4216E+01
 587.0   5.1970E-01   4.6921E+00
 589.0   5.2347E-01   3.1617E+01
 591.0   5.2792E-01   2.3102E+01
 593.0   5.3281E-01   5.0793E+01
 595.0   5.3774E-01   4.9823E+01
 597.0   5.5427E-01   5.0766E+01
 599.0   5.7078E-01   2.4867E+01
 601.0   5.8484E-01   6.6708E+01
 603.0   5.9577E-01   4.8904E+01
 605.0   6.0671E-01   1.9153E+01
 607.0   6.0313E-01   4.1552E+01
 609.0   5.9939E-01   4.1811E+01
 611.0   5.9617E-01   1.5082E+01
 613.0   5.9286E-01  -3.3002E-01
 615.0   5.8967E-01   5.1943E+01
 617.0   5.8869E-01   4.2256E+01
 619.0   5.8766E-01   2.8053E+01
 621.0   5.8701E-01   7.8912E+00
 623.0   5.8690E-01   8.1901E+00
 625.0   5.8685E-01   4.3626E+01
 627.0   5.8709E-01   5.6852E+01
 629.0   5.8743E-01   3.5996E+01
 631.0   5.8816E-01   2.3954E+01
 633.0   5.8933E-01   9.0136E+00
 635.0   5.9066E-01   1.4320E+01
 637.0   5.9417E-01  -3.1956E-01
 639.0   5.9777E-01   3.0050E+01
 641.0   5.9908E-01  -3.2433E-01
 643.0   5.9819E-01   8.0362E+00
 645.0   5.9722E-01  -3.2222E-01
 647.0   6.0183E-01   1.0016E+01
 649.0   6.0639E-01   2.2605E+00
 651.0   6.1442E-01  -3.3849E-01
 653.0   6.2593E-01   8.5968E+00
 655.0   6.3748E-01   2.0138E+01
 657.0   6.5406E-01   2.1662E+01
 659.0   6.7065E-01  -3.5628E-01
 661.0   6.8376E-01   1.0586E+01
 663.0   6.9336E-01   2.3623E+01
 665.0   7.0302E-01   1.3433E+01
 667.0   7.0741E-01  -2.8934E-01
 669.0   7.1186E-01  -2.6873E-01
 671.0   7.1352E-01   6.3537E+00
 673.0   7.1237E-01   9.8244E+00
 675.0   7.1127E-01  -2.5302E-01
 677.0   7.1425E-01  -2.7851E-01
 679.0   7.1727E-01  -3.0200E-01
 681.0   7.2029E-01  -3.3731E-01
 683.0   7.2328E-01  -3.7861E-01
 685.0   7.2633E-01   3.4017E+01
 687.0   7.3240E-01  -4.6856E-01
 689.0   7.3852E-01  -5.0972E-01
 691.0   7.4850E-01  -5.5008E-01
 693.0   7.6233E-01  -5.8905E-01
 695.0   7.7621E-01   1.0459E+01
 697.0   8.0025E-01  -6.5713E-01
 699.0   8.2435E-01  -6.9038E-01
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005    7.485
 401.0   2.9971E+00   1.2188E+03
 403.0   2.9191E+00   1.2438E+03
 405.0   2.8433E+00   1.1352E+03
 407.0   2.7670E+00   1.1972E+03
 409.0   2.6928E+00   1.2851E+03
 411.0   2.6211E+00   1.1449E+03
 413.0   2.5519E+00   1.2153E+03
 415.0   2.4847E+00   1.2089E+03
 417.0   2.4179E+00   1.2092E+03
 419.0   2.3529E+00   1.1645E+03
 421.0   2.2892E+00   1.2028E+03
 423.0   2.2271E+00   1.1736E+03
 425.0   2.1666E+00   1.1101E+03
 427.0   2.1084E+00   1.0709E+03
 429.0   2.0519E+00   1.0652E+03
 431.0   1.9964E+00   9.5779E+02
 433.0   1.9425E+00   1.0457E+03
 435.0   1.8899E+00   1.0396E+03
 437.0   1.8378E+00   1.0096E+03
 439.0   1.7871E+00   9.1191E+02
 441.0   1.7372E+00   8.8433E+02
 443.0   1.6883E+00   8.7005E+02
 445.0   1.6406E+00   7.8345E+02
 447.0   1.5954E+00   8.8611E+02
 449.0   1.5512E+00   8.0800E+02
 451.0   1.5087E+00   7.4832E+02
 453.0   1.4678E+00   7.5585E+02
 455.0   1.4280E+00   7.7545E+02
 457.0   1.3906E+00   7.4934E+02
 459.0   1.3541E+00   6.6513E+02
 461.0   1.3190E+00   6.5583E+02
 463.0   1.2851E+00   6.3985E+02
 465.0   1.2522E+00   6.5042E+02
 467.0   1.2197E+00   5.8369E+02
 469.0   1.1881E+00   5.9229E+02
 471.0   1.1573E+00   5.5567E+02
 473.0   1.1273E+00   5.2205E+02
 475.0   1.0980E+00   5.2574E+02
 477.0   1.0697E+00   5.1226E+02
 479.0   1.0421E+00   4.2403E+02
 481.0   1.0155E+00   5.1617E+02
 483.0   9.9009E-01   4.5009E+02
 485.0   9.6512E-01   4.5418E+02
 487.0   9.4103E-01   3.9688E+02
 489.0   9.1766E-01   4.1513E+02
 491.0   8.9463E-01   3.9381E+02
 493.0   8.7181E-01   3.5069E+02
 495.0   8.4969E-01   3.3203E+02
 497.0   8.2790E-01   3.4285E+02
 499.0   8.0668E-01   3.8842E+02
 501.0   7.8712E-01   3.0299E+02
 503.0   7.6905E-01   3.0102E+02
 505.0   7.5153E-01   3.1676E+02
 507.0   7.3473E-01   3.3118E+02
 509.0   7.1832E-01   2.5782E+02
 511.0   7.0244E-01   2.3759E+02
 513.0   6.8710E-01   2.8625E+02
 515.0   6.7208E-01   2.6430E+02
 517.0   6.5442E-01   3.0196E+02
 519.0   6.3684E-01   2.1800E+02
 521.0   6.2071E-01   2.6528E+02
 523.0   6.0551E-01   2.0503E+02
 525.0   5.9091E-01   2.0375E+02
 527.0   5.7663E-01   1.4821E+02
 529.0   5.6271E-01   1.7173E+02
 531.0   5.4918E-01   1.6928E+02
 533.0   5.3607E-01   1.6401E+02
 535.0   5.2332E-01   1.8812E+02
 537.0   5.1101E-01   1.5274E+02
 539.0   4.9905E-01   1.4127E+02
 541.0   4.8759E-01   1.4452E+02
 543.0   4.7677E-01   1.4414E+02
 545.0   4.6626E-01   9.0065E+01
 547.0   4.5670E-01   1.3719E+02
 549.0   4.4695E-01   1.2086E+02
 551.0   4.3766E-01   1.1592E+02
 553.0   4.2770E-01   8.6482E+01
 555.0   4.1837E-01   9.8361E+01
 557.0   4.0887E-01   9.2307E+01
 559.0   3.9958E-01   7.6185E+01
 561.0   3.9105E-01   5.8139E+01
 563.0   3.8247E-01   3.1737E+01
 565.0   3.7445E-01   9.7931E+01
 567.0   3.6832E-01   1.0480E+02
 569.0   3.6251E-01   8.3807E+01
 571.0   3.5700E-01   7.1074E+01
 573.0   3.5204E-01   6.8581E+01
 575.0   3.4741E-01   5.4926E+01
 577.0   3.4584E-01   3.2712E+01
 579.0   3.4429E-01   4.6664E+01
 581.0   3.4354E-01   4.6210E+01
 583.0   3.4328E-01   4.8681E+01
 585.0   3.4350E-01   5.4375E+01
 587.0   3.4606E-01   4.8425E+00
 589.0   3.4892E-01   3.1758E+01
 591.0   3.5238E-01   2.3228E+01
 593.0   3.5617E-01   5.0899E+01
 595.0   3.6002E-01   4.9909E+01
 597.0   3.7276E-01   5.0808E+01
 599.0   3.8560E-01   2.4865E+01
 601.0   3.9685E-01   6.6670E+01
 603.0   4.0561E-01   4.8836E+01
 605.0   4.1441E-01   1.9056E+01
 607.0   4.1181E-01   4.1458E+01
 609.0   4.0923E-01   4.1721E+01
