"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/05/2023 12:43)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     3.9631E-01
   15.315     1.9499E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.9048E+03     1.8426E+03
    0.000     2.7203E+03     1.8822E+03
   15.320     4.4464E-01     2.3101E-01
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.315
 401.0   1.0830E+00   7.2066E+02
 403.0   1.0666E+00   7.5951E+02
 405.0   1.0504E+00   7.3232E+02
 407.0   1.0340E+00   7.3280E+02
 409.0   1.0179E+00   7.3100E+02
 411.0   1.0022E+00   7.1393E+02
 413.0   9.8699E-01   6.9660E+02
 415.0   9.7202E-01   6.7955E+02
 417.0   9.5676E-01   7.0165E+02
 419.0   9.4174E-01   6.8386E+02
 421.0   9.2669E-01   6.4042E+02
 423.0   9.1165E-01   6.4750E+02
 425.0   8.9683E-01   6.4850E+02
 427.0   8.8199E-01   6.3798E+02
 429.0   8.6739E-01   6.6306E+02
 431.0   8.5278E-01   6.2760E+02
 433.0   8.3831E-01   6.3520E+02
 435.0   8.2398E-01   6.3155E+02
 437.0   8.0975E-01   5.8889E+02
 439.0   7.9573E-01   5.9245E+02
 441.0   7.8191E-01   6.0171E+02
 443.0   7.6830E-01   6.0929E+02
 445.0   7.5485E-01   5.8811E+02
 447.0   7.4262E-01   5.9591E+02
 449.0   7.3057E-01   5.7654E+02
 451.0   7.1898E-01   5.4791E+02
 453.0   7.0787E-01   5.8479E+02
 455.0   6.9690E-01   5.5726E+02
 457.0   6.8697E-01   5.8268E+02
 459.0   6.7721E-01   5.5801E+02
 461.0   6.6784E-01   5.5511E+02
 463.0   6.5895E-01   5.7700E+02
 465.0   6.5019E-01   5.6327E+02
 467.0   6.4162E-01   5.1725E+02
 469.0   6.3321E-01   5.2681E+02
 471.0   6.2492E-01   5.3114E+02
 473.0   6.1682E-01   5.0404E+02
 475.0   6.0879E-01   5.0318E+02
 477.0   6.0090E-01   5.2644E+02
 479.0   5.9311E-01   5.0403E+02
 481.0   5.8542E-01   5.0410E+02
 483.0   5.7780E-01   4.6053E+02
 485.0   5.7032E-01   5.2104E+02
 487.0   5.6295E-01   5.2344E+02
 489.0   5.5571E-01   5.1922E+02
 491.0   5.4860E-01   5.4718E+02
 493.0   5.4147E-01   4.7682E+02
 495.0   5.3450E-01   4.7912E+02
 497.0   5.2773E-01   5.0850E+02
 499.0   5.2100E-01   5.0830E+02
 501.0   5.1508E-01   4.7523E+02
 503.0   5.0988E-01   4.5808E+02
 505.0   5.0475E-01   4.7245E+02
 507.0   5.0025E-01   4.9086E+02
 509.0   4.9582E-01   4.9105E+02
 511.0   4.9153E-01   4.6518E+02
 513.0   4.8737E-01   4.4362E+02
 515.0   4.8327E-01   4.5247E+02
 517.0   4.7643E-01   4.5995E+02
 519.0   4.6973E-01   4.5887E+02
 521.0   4.6338E-01   4.2971E+02
 523.0   4.5718E-01   4.7158E+02
 525.0   4.5112E-01   4.2647E+02
 527.0   4.4538E-01   4.2676E+02
 529.0   4.3979E-01   4.2672E+02
 531.0   4.3425E-01   4.5441E+02
 533.0   4.2886E-01   4.3889E+02
 535.0   4.2343E-01   4.4199E+02
 537.0   4.1833E-01   4.2673E+02
 539.0   4.1326E-01   4.2618E+02
 541.0   4.0856E-01   3.9840E+02
 543.0   4.0416E-01   4.2082E+02
 545.0   3.9988E-01   4.2003E+02
 547.0   3.9631E-01   4.2378E+02
 549.0   3.9272E-01   4.0378E+02
 551.0   3.8871E-01   4.0116E+02
 553.0   3.8429E-01   3.7804E+02
 555.0   3.7986E-01   4.0447E+02
 557.0   3.7517E-01   4.1848E+02
 559.0   3.7054E-01   4.2386E+02
 561.0   3.6612E-01   3.8648E+02
 563.0   3.6181E-01   4.1770E+02
 565.0   3.5755E-01   3.7975E+02
 567.0   3.5497E-01   3.8468E+02
 569.0   3.5262E-01   3.9535E+02
 571.0   3.5085E-01   3.8783E+02
 573.0   3.4958E-01   3.8755E+02
 575.0   3.4851E-01   3.6963E+02
 577.0   3.5035E-01   3.9795E+02
 579.0   3.5217E-01   3.9253E+02
 581.0   3.5545E-01   4.0107E+02
 583.0   3.6007E-01   4.1304E+02
 585.0   3.6489E-01   4.2411E+02
 587.0   3.7235E-01   4.4592E+02
 589.0   3.7974E-01   4.3959E+02
 591.0   3.8824E-01   4.3234E+02
 593.0   3.9814E-01   4.0611E+02
 595.0   4.0806E-01   4.2761E+02
 597.0   4.2783E-01   4.8136E+02
 599.0   4.4779E-01   4.6041E+02
 601.0   4.6437E-01   4.8294E+02
 603.0   4.7711E-01   5.0294E+02
 605.0   4.8997E-01   5.4282E+02
 607.0   4.9022E-01   5.2939E+02
 609.0   4.9042E-01   5.4455E+02
 611.0   4.9033E-01   5.2159E+02
 613.0   4.8968E-01   5.2740E+02
 615.0   4.8911E-01   5.3388E+02
 617.0   4.9053E-01   5.2854E+02
 619.0   4.9185E-01   5.0889E+02
 621.0   4.9341E-01   5.4854E+02
 623.0   4.9520E-01   5.1867E+02
 625.0   4.9697E-01   5.6886E+02
 627.0   4.9901E-01   5.4016E+02
 629.0   5.0110E-01   5.7235E+02
 631.0   5.0345E-01   5.4742E+02
 633.0   5.0626E-01   5.4206E+02
 635.0   5.0899E-01   5.5346E+02
 637.0   5.1456E-01   5.0928E+02
 639.0   5.2013E-01   5.5671E+02
 641.0   5.2363E-01   5.4112E+02
 643.0   5.2496E-01   5.5578E+02
 645.0   5.2631E-01   5.8815E+02
 647.0   5.3159E-01   5.5802E+02
 649.0   5.3685E-01   5.4954E+02
 651.0   5.4552E-01   5.5946E+02
 653.0   5.5759E-01   5.6307E+02
 655.0   5.6972E-01   5.8777E+02
 657.0   5.8569E-01   5.7948E+02
 659.0   6.0174E-01   5.6712E+02
 661.0   6.1381E-01   5.7559E+02
 663.0   6.2185E-01   6.0191E+02
 665.0   6.2992E-01   5.6989E+02
 667.0   6.3369E-01   5.8749E+02
 669.0   6.3748E-01   5.6532E+02
 671.0   6.4026E-01   5.8655E+02
 673.0   6.4202E-01   5.6706E+02
 675.0   6.4380E-01   5.8421E+02
 677.0   6.4931E-01   6.0874E+02
 679.0   6.5483E-01   5.7315E+02
 681.0   6.6097E-01   5.7942E+02
 683.0   6.6774E-01   5.7246E+02
 685.0   6.7453E-01   5.8349E+02
 687.0   6.8495E-01   5.6857E+02
 689.0   6.9547E-01   5.4777E+02
 691.0   7.0917E-01   5.4080E+02
 693.0   7.2607E-01   5.4220E+02
 695.0   7.4300E-01   5.4543E+02
 697.0   7.6981E-01   5.2815E+02
 699.0   7.9667E-01   5.3605E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   15.315
 401.0   7.6224E-01   7.2359E+02
 403.0   7.4807E-01   7.6256E+02
 405.0   7.3422E-01   7.3549E+02
 407.0   7.2024E-01   7.3606E+02
 409.0   7.0658E-01   7.3435E+02
 411.0   6.9331E-01   7.1738E+02
 413.0   6.8052E-01   7.0015E+02
 415.0   6.6797E-01   6.8321E+02
 417.0   6.5526E-01   7.0546E+02
 419.0   6.4283E-01   6.8783E+02
 421.0   6.3048E-01   6.4453E+02
 423.0   6.1823E-01   6.5171E+02
 425.0   6.0624E-01   6.5282E+02
 427.0   5.9435E-01   6.4236E+02
 429.0   5.8272E-01   6.6750E+02
 431.0   5.7117E-01   6.3205E+02
 433.0   5.5975E-01   6.3960E+02
 435.0   5.4860E-01   6.3591E+02
 437.0   5.3773E-01   5.9317E+02
 439.0   5.2684E-01   5.9664E+02
 441.0   5.1630E-01   6.0586E+02
 443.0   5.0600E-01   6.1341E+02
 445.0   4.9588E-01   5.9220E+02
 447.0   4.8672E-01   5.9998E+02
 449.0   4.7775E-01   5.8058E+02
 451.0   4.6924E-01   5.5193E+02
 453.0   4.6100E-01   5.8880E+02
 455.0   4.5295E-01   5.6126E+02
 457.0   4.4573E-01   5.8668E+02
 459.0   4.3861E-01   5.6201E+02
 461.0   4.3180E-01   5.5910E+02
 463.0   4.2535E-01   5.8097E+02
 465.0   4.1901E-01   5.6722E+02
 467.0   4.1287E-01   5.2114E+02
 469.0   4.0689E-01   5.3065E+02
 471.0   4.0106E-01   5.3490E+02
 473.0   3.9533E-01   5.0769E+02
 475.0   3.8968E-01   5.0673E+02
 477.0   3.8421E-01   5.2986E+02
 479.0   3.7876E-01   5.0733E+02
 481.0   3.7346E-01   5.0730E+02
 483.0   3.6821E-01   4.6365E+02
 485.0   3.6303E-01   5.2407E+02
 487.0   3.5798E-01   5.2639E+02
 489.0   3.5308E-01   5.2209E+02
 491.0   3.4823E-01   5.4997E+02
 493.0   3.4342E-01   4.7950E+02
 495.0   3.3866E-01   4.8170E+02
 497.0   3.3416E-01   5.1097E+02
 499.0   3.2965E-01   5.1066E+02
 501.0   3.2576E-01   4.7749E+02
 503.0   3.2217E-01   4.6024E+02
 505.0   3.1871E-01   4.7452E+02
 507.0   3.1565E-01   4.9285E+02
 509.0   3.1262E-01   4.9297E+02
 511.0   3.0967E-01   4.6704E+02
 513.0   3.0685E-01   4.4543E+02
 515.0   3.0406E-01   4.5424E+02
 517.0   2.9962E-01   4.6169E+02
 519.0   2.9535E-01   4.6058E+02
 521.0   2.9129E-01   4.3139E+02
 523.0   2.8733E-01   4.7323E+02
 525.0   2.8346E-01   4.2809E+02
 527.0   2.7980E-01   4.2836E+02
 529.0   2.7630E-01   4.2829E+02
 531.0   2.7280E-01   4.5595E+02
 533.0   2.6936E-01   4.4039E+02
 535.0   2.6597E-01   4.4347E+02
 537.0   2.6280E-01   4.2817E+02
 539.0   2.5964E-01   4.2759E+02
 541.0   2.5668E-01   3.9977E+02
 543.0   2.5393E-01   4.2215E+02
 545.0   2.5124E-01   4.2132E+02
 547.0   2.4884E-01   4.2502E+02
 549.0   2.4665E-01   4.0497E+02
 551.0   2.4416E-01   4.0230E+02
 553.0   2.4144E-01   3.7913E+02
 555.0   2.3872E-01   4.0551E+02
 557.0   2.3590E-01   4.1947E+02
 559.0   2.3313E-01   4.2479E+02
 561.0   2.3035E-01   3.8737E+02
 563.0   2.2788E-01   4.1853E+02
 565.0   2.2532E-01   3.8054E+02
 567.0   2.2364E-01   3.8544E+02
 569.0   2.2207E-01   3.9607E+02
 571.0   2.2079E-01   3.8852E+02
 573.0   2.1981E-01   3.8821E+02
 575.0   2.1888E-01   3.7027E+02
 577.0   2.1947E-01   3.9858E+02
 579.0   2.2004E-01   3.9315E+02
 581.0   2.2138E-01   4.0167E+02
 583.0   2.2351E-01   4.1363E+02
 585.0   2.2575E-01   4.2469E+02
 587.0   2.2943E-01   4.4649E+02
 589.0   2.3320E-01   4.4013E+02
 591.0   2.3769E-01   4.3286E+02
 593.0   2.4300E-01   4.0659E+02
 595.0   2.4853E-01   4.2806E+02
 597.0   2.6011E-01   4.8175E+02
 599.0   2.7220E-01   4.6074E+02
 601.0   2.8243E-01   4.8323E+02
 603.0   2.9060E-01   5.0318E+02
 605.0   2.9894E-01   5.4303E+02
 607.0   2.9901E-01   5.2959E+02
 609.0   2.9906E-01   5.4474E+02
 611.0   2.9903E-01   5.2179E+02
