"HYDROLIGHT Run Title:  creating a LUT for different benthic, water column , ect, Pirta P (08/07/2023 11:37)"
  150        20     "(num of wavelengths, num of sheets)"
"wavelength (nm)" "depth (m)"
"line 5: reserved for future use"
"KPAR" "KPAR (mumol phot/m^2 s)"       2       2
 " "
" " "depth" "K_PAR (from Eo)"
    0.005     4.9909E-01
   19.005     1.9812E+02
"PAR" "PAR (mumol phot/m^2 s)"       3       3
 " "
" " "depth" "PAR_Eo"  "PAR_Ed" 
" " "in air"     2.8507E+03     1.8402E+03
    0.000     2.4513E+03     1.8423E+03
   19.010     5.5152E-02     2.8857E-02
"KLu" "KLu (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.005
 401.0   1.7484E+00   1.0997E+03
 403.0   1.7125E+00   9.5487E+02
 405.0   1.6775E+00   1.0466E+03
 407.0   1.6420E+00   9.5937E+02
 409.0   1.6074E+00   1.0029E+03
 411.0   1.5739E+00   1.0208E+03
 413.0   1.5416E+00   1.0174E+03
 415.0   1.5101E+00   8.8784E+02
 417.0   1.4784E+00   9.0076E+02
 419.0   1.4475E+00   9.6318E+02
 421.0   1.4169E+00   9.4245E+02
 423.0   1.3869E+00   9.1339E+02
 425.0   1.3576E+00   9.0848E+02
 427.0   1.3291E+00   9.0674E+02
 429.0   1.3012E+00   8.8844E+02
 431.0   1.2737E+00   9.2441E+02
 433.0   1.2468E+00   8.7180E+02
 435.0   1.2204E+00   8.5684E+02
 437.0   1.1941E+00   8.7296E+02
 439.0   1.1683E+00   8.7865E+02
 441.0   1.1428E+00   8.6909E+02
 443.0   1.1177E+00   8.8503E+02
 445.0   1.0931E+00   7.9880E+02
 447.0   1.0700E+00   9.4393E+02
 449.0   1.0473E+00   8.0464E+02
 451.0   1.0254E+00   8.1122E+02
 453.0   1.0043E+00   8.1400E+02
 455.0   9.8365E-01   7.8889E+02
 457.0   9.6435E-01   7.7664E+02
 459.0   9.4546E-01   7.6521E+02
 461.0   9.2726E-01   6.9447E+02
 463.0   9.0974E-01   6.8016E+02
 465.0   8.9261E-01   6.7466E+02
 467.0   8.7562E-01   6.8425E+02
 469.0   8.5903E-01   6.8612E+02
 471.0   8.4275E-01   6.3174E+02
 473.0   8.2678E-01   6.5646E+02
 475.0   8.1114E-01   6.6309E+02
 477.0   7.9591E-01   6.3817E+02
 479.0   7.8100E-01   6.5475E+02
 481.0   7.6656E-01   6.8481E+02
 483.0   7.5257E-01   6.7049E+02
 485.0   7.3886E-01   6.6400E+02
 487.0   7.2555E-01   6.3598E+02
 489.0   7.1256E-01   6.8383E+02
 491.0   6.9969E-01   6.3893E+02
 493.0   6.8694E-01   6.2616E+02
 495.0   6.7445E-01   5.9238E+02
 497.0   6.6223E-01   6.0541E+02
 499.0   6.5026E-01   5.9836E+02
 501.0   6.3942E-01   6.3268E+02
 503.0   6.2968E-01   6.5915E+02
 505.0   6.2017E-01   6.2623E+02
 507.0   6.1132E-01   6.1837E+02
 509.0   6.0266E-01   5.9981E+02
 511.0   5.9430E-01   5.9990E+02
 513.0   5.8617E-01   6.0352E+02
 515.0   5.7825E-01   6.0662E+02
 517.0   5.6723E-01   6.0405E+02
 519.0   5.5642E-01   6.0766E+02
 521.0   5.4630E-01   5.8995E+02
 523.0   5.3685E-01   5.8165E+02
 525.0   5.2756E-01   5.7415E+02
 527.0   5.1861E-01   5.9647E+02
 529.0   5.0985E-01   5.7290E+02
 531.0   5.0128E-01   5.5908E+02
 533.0   4.9291E-01   5.3977E+02
 535.0   4.8471E-01   5.3486E+02
 537.0   4.7684E-01   5.4553E+02
 539.0   4.6911E-01   5.5722E+02
 541.0   4.6179E-01   5.1686E+02
 543.0   4.5496E-01   5.2556E+02
 545.0   4.4827E-01   5.3014E+02
 547.0   4.4241E-01   5.2854E+02
 549.0   4.3665E-01   5.2633E+02
 551.0   4.3053E-01   5.3977E+02
 553.0   4.2401E-01   5.3104E+02
 555.0   4.1758E-01   4.9389E+02
 557.0   4.1101E-01   5.2430E+02
 559.0   4.0451E-01   4.8965E+02
 561.0   3.9832E-01   5.1246E+02
 563.0   3.9245E-01   5.0307E+02
 565.0   3.8663E-01   4.9060E+02
 567.0   3.8284E-01   4.8445E+02
 569.0   3.7915E-01   5.3068E+02
 571.0   3.7604E-01   4.7322E+02
 573.0   3.7365E-01   5.0595E+02
 575.0   3.7127E-01   4.8748E+02
 577.0   3.7236E-01   4.9666E+02
 579.0   3.7352E-01   5.1394E+02
 581.0   3.7581E-01   4.7206E+02
 583.0   3.7928E-01   4.9982E+02
 585.0   3.8277E-01   4.9571E+02
 587.0   3.8941E-01   5.4296E+02
 589.0   3.9613E-01   5.3269E+02
 591.0   4.0369E-01   5.3025E+02
 593.0   4.1223E-01   5.3254E+02
 595.0   4.2074E-01   5.2184E+02
 597.0   4.4003E-01   5.7034E+02
 599.0   4.5947E-01   5.8829E+02
 601.0   4.7561E-01   5.6524E+02
 603.0   4.8840E-01   5.5310E+02
 605.0   5.0133E-01   5.9656E+02
 607.0   5.0051E-01   5.5269E+02
 609.0   4.9972E-01   5.8580E+02
 611.0   4.9878E-01   5.8332E+02
 613.0   4.9761E-01   6.1808E+02
 615.0   4.9646E-01   6.2578E+02
 617.0   4.9738E-01   6.1467E+02
 619.0   4.9830E-01   6.1133E+02
 621.0   4.9947E-01   6.1149E+02
 623.0   5.0094E-01   6.1781E+02
 625.0   5.0241E-01   6.4870E+02
 627.0   5.0420E-01   6.0873E+02
 629.0   5.0600E-01   6.3439E+02
 631.0   5.0817E-01   6.2018E+02
 633.0   5.1073E-01   6.0584E+02
 635.0   5.1334E-01   6.1558E+02
 637.0   5.1850E-01   5.9957E+02
 639.0   5.2372E-01   6.3061E+02
 641.0   5.2672E-01   6.5537E+02
 643.0   5.2752E-01   6.1755E+02
 645.0   5.2835E-01   6.1430E+02
 647.0   5.3373E-01   6.3693E+02
 649.0   5.3917E-01   6.2418E+02
 651.0   5.4808E-01   6.3256E+02
 653.0   5.6046E-01   6.3578E+02
 655.0   5.7289E-01   6.0601E+02
 657.0   5.8968E-01   6.2980E+02
 659.0   6.0656E-01   6.3704E+02
 661.0   6.1959E-01   6.5267E+02
 663.0   6.2876E-01   6.3082E+02
 665.0   6.3797E-01   6.0349E+02
 667.0   6.4241E-01   6.7069E+02
 669.0   6.4688E-01   6.0163E+02
 671.0   6.4955E-01   5.8990E+02
 673.0   6.5043E-01   6.2036E+02
 675.0   6.5133E-01   6.0660E+02
 677.0   6.5613E-01   5.9631E+02
 679.0   6.6096E-01   6.1036E+02
 681.0   6.6613E-01   5.9649E+02
 683.0   6.7164E-01   5.8552E+02
 685.0   6.7714E-01   5.9176E+02
 687.0   6.8611E-01   5.8862E+02
 689.0   6.9510E-01   5.4675E+02
 691.0   7.0761E-01   5.8172E+02
 693.0   7.2359E-01   5.4298E+02
 695.0   7.3963E-01   5.2897E+02
 697.0   7.6574E-01   5.5757E+02
 699.0   7.9189E-01   5.2104E+02
"Ku" "Ku (1/m)"     150       3
 " "
" " "wavelen"    0.005   19.005
 401.0   1.4049E+00   1.1004E+03
 403.0   1.3705E+00   9.5574E+02
 405.0   1.3371E+00   1.0475E+03
 407.0   1.3033E+00   9.6043E+02
 409.0   1.2704E+00   1.0040E+03
 411.0   1.2387E+00   1.0220E+03
 413.0   1.2082E+00   1.0187E+03
 415.0   1.1785E+00   8.8926E+02
 417.0   1.1488E+00   9.0230E+02
 419.0   1.1199E+00   9.6484E+02
 421.0   1.0915E+00   9.4422E+02
 423.0   1.0636E+00   9.1526E+02
 425.0   1.0366E+00   9.1044E+02
 427.0   1.0104E+00   9.0876E+02
 429.0   9.8503E-01   8.9053E+02
 431.0   9.6004E-01   9.2652E+02
 433.0   9.3573E-01   8.7391E+02
 435.0   9.1197E-01   8.5894E+02
 437.0   8.8843E-01   8.7503E+02
 439.0   8.6549E-01   8.8069E+02
 441.0   8.4298E-01   8.7112E+02
 443.0   8.2088E-01   8.8707E+02
 445.0   7.9935E-01   8.0084E+02
 447.0   7.7919E-01   9.4597E+02
 449.0   7.5957E-01   8.0668E+02
 451.0   7.4075E-01   8.1328E+02
 453.0   7.2270E-01   8.1607E+02
 455.0   7.0505E-01   7.9097E+02
 457.0   6.8873E-01   7.7874E+02
 459.0   6.7280E-01   7.6734E+02
 461.0   6.5752E-01   6.9662E+02
 463.0   6.4293E-01   6.8232E+02
 465.0   6.2863E-01   6.7681E+02
 467.0   6.1462E-01   6.8639E+02
 469.0   6.0101E-01   6.8825E+02
 471.0   5.8776E-01   6.3383E+02
 473.0   5.7480E-01   6.5849E+02
 475.0   5.6217E-01   6.6507E+02
 477.0   5.4996E-01   6.4008E+02
 479.0   5.3805E-01   6.5658E+02
 481.0   5.2655E-01   6.8660E+02
 483.0   5.1548E-01   6.7223E+02
 485.0   5.0464E-01   6.6570E+02
 487.0   4.9419E-01   6.3763E+02
 489.0   4.8406E-01   6.8544E+02
 491.0   4.7405E-01   6.4049E+02
 493.0   4.6415E-01   6.2766E+02
 495.0   4.5452E-01   5.9382E+02
 497.0   4.4512E-01   6.0679E+02
 499.0   4.3594E-01   5.9967E+02
 501.0   4.2769E-01   6.3394E+02
 503.0   4.2029E-01   6.6034E+02
 505.0   4.1304E-01   6.2737E+02
 507.0   4.0642E-01   6.1946E+02
 509.0   3.9986E-01   6.0086E+02
 511.0   3.9362E-01   6.0092E+02
 513.0   3.8747E-01   6.0451E+02
 515.0   3.8154E-01   6.0759E+02
 517.0   3.7330E-01   6.0501E+02
 519.0   3.6537E-01   6.0861E+02
 521.0   3.5793E-01   5.9089E+02
 523.0   3.5106E-01   5.8257E+02
 525.0   3.4429E-01   5.7506E+02
 527.0   3.3783E-01   5.9737E+02
 529.0   3.3146E-01   5.7379E+02
 531.0   3.2536E-01   5.5995E+02
 533.0   3.1934E-01   5.4063E+02
 535.0   3.1355E-01   5.3570E+02
 537.0   3.0799E-01   5.4636E+02
 539.0   3.0254E-01   5.5803E+02
 541.0   2.9742E-01   5.1764E+02
 543.0   2.9264E-01   5.2633E+02
 545.0   2.8799E-01   5.3089E+02
 547.0   2.8389E-01   5.2926E+02
 549.0   2.7987E-01   5.2701E+02
 551.0   2.7569E-01   5.4042E+02
 553.0   2.7125E-01   5.3165E+02
 555.0   2.6689E-01   4.9447E+02
 557.0   2.6245E-01   5.2485E+02
 559.0   2.5811E-01   4.9016E+02
 561.0   2.5396E-01   5.1295E+02
 563.0   2.4995E-01   5.0353E+02
 565.0   2.4614E-01   4.9103E+02
 567.0   2.4353E-01   4.8485E+02
 569.0   2.4111E-01   5.3106E+02
 571.0   2.3900E-01   4.7357E+02
 573.0   2.3730E-01   5.0629E+02
 575.0   2.3559E-01   4.8781E+02
 577.0   2.3615E-01   4.9698E+02
 579.0   2.3671E-01   5.1425E+02
 581.0   2.3802E-01   4.7236E+02
 583.0   2.4007E-01   5.0012E+02
 585.0   2.4220E-01   4.9601E+02
 587.0   2.4636E-01   5.4324E+02
 589.0   2.5062E-01   5.3295E+02
 591.0   2.5556E-01   5.3049E+02
 593.0   2.6122E-01   5.3275E+02
 595.0   2.6694E-01   5.2203E+02
 597.0   2.8020E-01   5.7048E+02
 599.0   2.9393E-01   5.8838E+02
 601.0   3.0557E-01   5.6529E+02
 603.0   3.1494E-01   5.5312E+02
 605.0   3.2454E-01   5.9654E+02
 607.0   3.2404E-01   5.5267E+02
 609.0   3.2356E-01   5.8579E+02
 611.0   3.2298E-01   5.8331E+02
